,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000150,두산,"121,000","0","0.0","121,000","122,500","118,500","76,363","9,213,118,500","2,322,958,363,000","0.12","19,198,003"
,000155,두산우,"76,000","1,000","1.3","75,000","76,500","75,000","5,438","412,941,700","335,241,624,000","0.02","4,411,074"
,000157,두산2우B,"75,500","1,500","2.0","75,500","75,500","75,200","369","27,839,400","74,419,217,500","0.00","985,685"
,000180,성창기업지주,"3,120","70","2.3","3,090","3,160","3,040","816,054","2,535,116,375","217,624,992,000","0.01","69,751,600"
,000210,대림산업,"85,900","-100","-0.1","87,500","87,900","83,900","669,099","57,755,360,100","2,989,320,000,000","0.15","34,800,000"
,000215,대림산업우,"34,250","500","1.5","34,200","34,500","33,500","19,215","653,716,800","130,150,000,000","0.01","3,800,000"
,000220,유유제약,"15,750","-50","-0.3","15,400","16,250","15,150","128,290","2,017,700,200","100,305,245,250","0.01","6,368,587"
,000225,유유제약1우,"7,680","-100","-1.3","7,600","7,770","7,510","12,835","97,620,260","8,705,011,200","0.00","1,133,465"
,000227,유유제약2우B,"18,900","-300","-1.6","18,900","19,100","18,600","2,114","39,565,100","3,101,112,000","0.00","164,080"
,000230,일동홀딩스,"15,100","100","0.7","14,850","15,200","14,850","11,181","167,928,250","158,403,469,600","0.01","10,490,296"
,000240,한국타이어월드와이드,"18,500","200","1.1","18,300","18,600","18,150","81,700","1,502,684,700","1,720,873,200,500","0.09","93,020,173"
,000250,삼천당제약,"44,900","-1,600","-3.4","44,550","46,950","43,800","362,389","16,318,497,050","992,551,003,700","0.05","22,105,813"
,000270,기아차,"33,050","-50","-0.2","32,800","33,350","32,500","1,411,592","46,491,953,800","13,397,258,618,350","0.68","405,363,347"
,000300,대유플러스,"1,040","0","0.0","1,100","1,100","998","1,231,505","1,262,656,155","91,645,347,040","0.00","88,120,526"
,000320,노루홀딩스,"16,250","250","1.6","16,100","16,400","15,900","28,831","465,230,300","215,981,203,750","0.01","13,291,151"
,000325,노루홀딩스우,"18,500","500","2.8","18,700","18,700","18,000","913","16,879,800","3,427,125,000","0.00","185,250"
,000370,한화손해보험,"7,380","-130","-1.7","7,510","7,510","7,310","412,946","3,041,403,270","861,533,192,700","0.04","116,738,915"
,000390,삼화페인트,"7,850","90","1.2","7,830","7,970","7,640","81,704","643,121,600","207,544,195,350","0.01","26,438,751"
,000400,롯데손해보험,"3,015","-80","-2.6","3,085","3,105","3,005","436,874","1,324,292,350","404,854,200,000","0.02","134,280,000"
,000430,대원강업,"5,100","745","17.1","4,500","5,250","4,435","1,609,945","7,853,685,495","316,200,000,000","0.02","62,000,000"
,000440,중앙에너비스,"30,900","150","0.5","30,800","31,000","30,400","579","17,721,900","38,483,663,400","0.00","1,245,426"
,000480,조선내화,"83,800","400","0.5","83,900","83,900","83,100","645","53,954,300","335,200,000,000","0.02","4,000,000"
,000490,대동공업,"10,250","1,170","12.9","9,800","11,100","9,500","2,076,541","21,399,348,130","243,214,152,500","0.01","23,728,210"
,000500,가온전선,"29,850","2,850","10.6","28,000","30,000","27,600","63,010","1,811,214,300","124,186,357,950","0.01","4,160,347"
,000520,삼일제약,"31,450","-2,300","-6.8","32,000","32,900","30,100","455,449","14,349,234,600","172,975,000,000","0.01","5,500,000"
,000540,흥국화재,"5,520","-220","-3.8","5,640","5,640","5,250","348,337","1,881,367,090","354,619,400,400","0.02","64,242,645"
,000545,흥국화재우,"5,320","-60","-1.1","5,330","5,350","5,270","12,798","67,812,230","4,085,760,000","0.00","768,000"
,000547,흥국화재2우B,"24,750","-950","-3.7","25,600","25,600","24,500","1,519","37,590,550","3,801,600,000","0.00","153,600"
,000590,CS홀딩스,"80,300","800","1.0","79,600","81,600","79,600","1,684","136,075,800","92,704,904,600","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"121,500","-4,500","-3.6","124,000","124,000","120,500","38,487","4,691,657,500","745,802,721,000","0.04","6,138,294"
,000650,천일고속,"90,300","400","0.4","90,300","90,600","89,800","2,002","180,311,800","129,058,566,000","0.01","1,429,220"
,000660,SK하이닉스,"83,100","-1,400","-1.7","85,900","86,000","82,900","5,444,240","456,705,976,211","60,496,996,531,500","3.08","728,002,365"
,000670,영풍,"849,000","5,000","0.6","843,000","854,000","842,000","2,266","1,923,664,000","1,563,891,960,000","0.08","1,842,040"
,000680,LS네트웍스,"3,410","30","0.9","3,385","3,430","3,360","28,578","96,899,935","268,718,284,560","0.01","78,803,016"
,000700,유수홀딩스,"7,030","190","2.8","6,710","7,050","6,660","50,480","346,412,140","183,073,938,360","0.01","26,041,812"
,000720,현대건설,"64,300","700","1.1","63,500","70,100","62,600","13,412,244","883,035,211,900","7,160,175,689,500","0.36","111,355,765"
,000725,현대건설우,"177,000","40,500","29.7","170,000","177,000","170,000","8,450","1,476,260,000","17,497,512,000","0.00","98,856"
,000760,이화산업,"22,250","350","1.6","21,900","22,400","21,100","3,668","80,282,500","62,300,000,000","0.00","2,800,000"
,000810,삼성화재,"267,000","-500","-0.2","268,000","269,000","266,000","45,865","12,246,475,500","12,649,081,479,000","0.64","47,374,837"
,000815,삼성화재우,"183,000","-500","-0.3","183,000","184,000","181,500","4,432","808,158,000","584,136,000,000","0.03","3,192,000"
,000850,화천기공,"53,100","-3,200","-5.7","60,000","60,000","52,500","32,364","1,769,535,900","116,820,000,000","0.01","2,200,000"
,000860,강남제비스코,"32,700","300","0.9","32,450","33,600","32,450","9,821","322,585,350","212,550,000,000","0.01","6,500,000"
,000880,한화,"39,400","-550","-1.4","39,850","40,550","38,750","481,022","18,865,551,300","2,953,374,159,000","0.15","74,958,735"
,000885,한화우,"19,600","-400","-2.0","20,100","20,150","19,400","5,707","111,419,550","9,394,162,400","0.00","479,294"
,00088K,한화3우B,"16,900","-150","-0.9","17,000","17,050","16,750","43,027","725,060,300","379,776,800,000","0.02","22,472,000"
,000890,보해양조,"1,180","55","4.9","1,130","1,180","1,125","2,043,863","2,354,050,205","113,953,244,280","0.01","96,570,546"
,000910,유니온,"5,930","640","12.1","5,500","6,350","5,380","1,379,319","8,018,587,340","92,576,900,670","0.00","15,611,619"
,000950,전방,"20,750","-200","-1.0","20,950","21,550","20,650","4,360","91,716,900","34,860,000,000","0.00","1,680,000"
,000970,한국주철관,"13,350","-850","-6.0","14,350","14,900","13,100","647,228","8,960,403,200","304,386,675,000","0.02","22,800,500"
,000990,DB하이텍,"13,800","350","2.6","13,500","14,050","13,200","484,714","6,662,567,550","612,700,514,400","0.03","44,398,588"
,000995,DB하이텍1우,"36,350","600","1.7","36,000","37,450","35,800","695","25,116,050","4,082,686,600","0.00","112,316"
,001000,신라섬유,"2,905","105","3.8","2,810","2,960","2,790","695,580","2,023,282,420","70,526,253,700","0.00","24,277,540"
,001020,페이퍼코리아,"1,560","55","3.6","1,495","1,610","1,470","807,106","1,244,056,720","84,578,466,960","0.00","54,216,966"
,001040,CJ,"165,000","2,500","1.5","161,500","165,000","161,500","67,730","11,094,910,000","4,814,204,670,000","0.25","29,176,998"
,001045,CJ우,"73,000","400","0.6","72,200","73,600","72,200","1,460","106,711,000","164,996,279,000","0.01","2,260,223"
,001060,JW중외제약,"41,500","-100","-0.2","41,050","42,200","40,550","109,748","4,545,127,750","817,924,911,000","0.04","19,709,034"
,001065,JW중외제약우,"24,500","150","0.6","24,100","24,500","24,050","218","5,261,100","4,020,719,500","0.00","164,111"
,001067,JW중외제약2우B,"40,150","-700","-1.7","40,500","41,150","40,150","213","8,605,600","3,456,834,700","0.00","86,098"
,001070,대한방직,"12,250","-250","-2.0","12,450","12,450","11,900","12,367","149,930,300","64,925,000,000","0.00","5,300,000"
,001080,만호제강,"18,950","300","1.6","18,800","19,150","18,650","13,542","256,251,600","78,642,500,000","0.00","4,150,000"
,001120,LG상사,"27,100","650","2.5","26,300","27,150","26,250","208,738","5,556,150,150","1,050,396,000,000","0.05","38,760,000"
,001130,대한제분,"193,500","5,500","2.9","185,500","194,500","185,000","7,093","1,360,400,500","327,015,000,000","0.02","1,690,000"
,001140,국보,"12,200","0","0.0","12,250","12,850","12,100","104,185","1,293,771,050","20,524,108,800","0.00","1,682,304"
,001200,유진투자증권,"3,685","-85","-2.2","3,770","3,770","3,680","446,621","1,652,660,660","356,952,750,330","0.02","96,866,418"
,001210,금호전기,"8,270","130","1.6","8,150","8,310","8,140","26,388","216,929,550","57,696,217,360","0.00","6,976,568"
,001230,동국제강,"11,100","100","0.9","11,500","11,600","10,650","1,689,971","18,865,874,450","1,059,303,380,700","0.05","95,432,737"
,001250,GS글로벌,"4,065","70","1.8","4,120","4,170","3,970","2,287,592","9,326,525,190","335,499,750,660","0.02","82,533,764"
,001260,남광토건,"27,600","-2,350","-7.8","30,200","30,800","27,500","1,046,036","30,150,405,350","271,199,670,000","0.01","9,826,075"
,001270,부국증권,"24,150","-200","-0.8","24,550","24,650","24,000","1,502","36,441,550","250,432,746,900","0.01","10,369,886"
,001275,부국증권우,"21,550","50","0.2","21,200","21,550","21,200","56","1,190,150","64,650,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,650","-140","-5.0","2,695","2,710","2,605","432,575","1,146,448,330","134,338,010,850","0.01","50,693,589"
,001340,백광산업,"3,725","295","8.6","3,420","3,725","3,410","953,003","3,459,400,650","167,321,066,075","0.01","44,918,407"
,001360,삼성제약,"3,830","230","6.4","3,635","4,000","3,630","1,762,733","6,718,981,300","169,039,895,690","0.01","44,135,743"
,001380,SG충방,"2,955","150","5.4","2,810","2,970","2,775","1,064,634","3,105,544,690","132,869,042,565","0.01","44,964,143"
,001390,KG케미칼,"28,600","100","0.4","28,200","29,900","27,900","280,835","8,191,127,450","355,580,596,800","0.02","12,432,888"
,001420,태원물산,"4,645","385","9.0","4,260","4,645","4,170","794,466","3,577,043,155","35,302,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,500","-500","-1.8","27,000","27,900","26,200","99,582","2,679,971,150","950,346,153,500","0.05","35,862,119"
,001440,대한전선,"1,705","20","1.2","1,710","1,765","1,635","4,883,567","8,354,412,880","1,460,286,480,345","0.07","856,473,009"
,001450,현대해상,"37,200","-1,050","-2.8","38,250","38,350","37,000","210,394","7,846,516,700","3,325,680,000,000","0.17","89,400,000"
,001460,BYC,"283,000","500","0.2","281,500","286,500","281,500","743","211,184,500","176,766,045,000","0.01","624,615"
,001465,BYC우,"149,000","0","0.0","148,500","150,000","145,500","57","8,396,500","32,092,365,000","0.00","215,385"
,001470,삼부토건,"9,420","-290","-3.0","9,670","10,200","9,150","2,051,883","19,660,875,270","176,782,785,000","0.01","18,766,750"
,001500,현대차투자증권,"11,850","0","0.0","11,850","11,850","11,550","62,133","727,575,400","347,644,765,350","0.02","29,337,111"
,001510,SK증권,"1,185","-30","-2.5","1,210","1,215","1,185","3,323,301","3,964,510,975","379,338,847,635","0.02","320,117,171"
,001515,SK증권우,"3,305","-40","-1.2","3,310","3,340","3,285","61,509","202,953,900","12,930,858,770","0.00","3,912,514"
,001520,동양,"2,230","30","1.4","2,270","2,345","2,200","2,289,445","5,185,747,685","532,265,460,490","0.03","238,684,063"
,001525,동양우,"8,700","-290","-3.2","9,280","9,280","8,700","282","2,489,140","5,374,259,700","0.00","617,731"
,001527,동양2우B,"10,500","-100","-0.9","10,250","10,550","10,250","211","2,211,950","3,239,974,500","0.00","308,569"
,001529,동양3우B,"23,500","-600","-2.5","24,000","24,000","23,200","585","13,664,200","2,108,467,000","0.00","89,722"
,001530,동일방직,"52,800","600","1.2","52,300","53,400","52,200","9,737","513,954,600","125,574,715,200","0.01","2,378,309"
,001540,안국약품,"15,650","-300","-1.9","15,800","15,900","15,000","37,817","586,304,500","204,113,873,000","0.01","13,042,420"
,001550,조비,"22,200","5,100","29.8","18,500","22,200","18,350","422,831","8,736,061,200","115,267,705,800","0.01","5,192,239"
,001560,제일연마,"7,420","270","3.8","7,300","7,800","7,080","139,367","1,045,005,050","74,200,000,000","0.00","10,000,000"
,001570,금양,"2,280","-30","-1.3","2,310","2,325","2,250","84,290","191,250,880","98,449,469,760","0.01","43,179,592"
,001620,동국실업,"1,310","15","1.2","1,320","1,365","1,275","1,891,840","2,504,598,990","69,838,814,320","0.00","53,312,072"
,001630,종근당홀딩스,"70,800","1,000","1.4","69,700","71,300","69,400","12,635","890,003,300","354,698,158,800","0.02","5,009,861"
,001680,대상,"26,000","-600","-2.3","26,400","27,000","25,850","124,835","3,284,470,850","900,848,650,000","0.05","34,648,025"
,001685,대상우,"13,000","-100","-0.8","13,150","13,150","13,000","2,553","33,205,600","17,812,899,000","0.00","1,370,223"
,001720,신영증권,"58,000","-500","-0.8","58,000","58,200","57,200","5,419","311,646,600","544,401,746,000","0.03","9,386,237"
,001725,신영증권우,"51,500","-300","-0.6","52,000","52,000","51,100","970","49,787,600","363,268,794,500","0.02","7,053,763"
,001740,SK네트웍스,"5,750","130","2.3","5,630","5,780","5,600","1,686,274","9,596,189,340","1,427,078,970,250","0.07","248,187,647"
,001745,SK네트웍스우,"58,800","-700","-1.2","58,200","59,300","57,800","2,919","169,782,000","6,682,502,400","0.00","113,648"
,001750,한양증권,"7,770","-50","-0.6","7,840","7,860","7,740","18,794","146,545,270","98,900,709,180","0.01","12,728,534"
,001755,한양증권우,"8,330","-40","-0.5","8,420","8,420","8,280","727","6,044,910","4,373,250,000","0.00","525,000"
,001770,신화실업,"23,800","350","1.5","23,500","24,000","23,300","6,017","142,037,950","28,914,096,400","0.00","1,214,878"
,001780,알루코,"4,695","175","3.9","4,660","4,810","4,340","3,297,109","15,306,931,095","349,890,658,890","0.02","74,524,102"
,001790,대한제당,"25,700","700","2.8","24,850","25,900","24,850","22,665","574,463,600","227,188,051,400","0.01","8,840,002"
,001795,대한제당우,"13,500","100","0.8","13,200","13,500","13,150","1,341","17,938,350","8,751,726,000","0.00","648,276"
,001799,대한제당3우B,"25,500","850","3.4","24,650","25,750","24,450","601","14,749,000","3,306,228,000","0.00","129,656"
,001800,오리온홀딩스,"24,700","200","0.8","24,500","24,850","24,450","63,743","1,569,412,450","1,547,308,109,100","0.08","62,644,053"
,001810,무림SP,"3,235","65","2.0","3,175","3,235","3,105","133,865","422,683,440","71,614,812,500","0.00","22,137,500"
,001820,삼화콘덴서,"63,500","-1,400","-2.2","63,800","66,000","62,700","432,120","27,593,427,100","660,082,500,000","0.03","10,395,000"
,001840,이화공영,"12,250","100","0.8","12,500","12,650","11,350","2,665,188","31,983,478,050","242,620,560,000","0.01","19,805,760"
,001880,삼호,"16,700","550","3.4","16,300","17,300","15,850","137,011","2,276,765,150","253,502,092,200","0.01","15,179,766"
,001940,KISCO홀딩스,"71,100","0","0.0","0","0","0","0","0","262,734,123,600","0.01","3,695,276"
,002000,한국유리,"41,200","900","2.2","40,300","42,000","39,650","9,886","403,547,500","415,281,992,000","0.02","10,079,660"
,002005,한국유리우,"30,400","800","2.7","29,800","30,400","29,750","206","6,173,800","13,824,916,800","0.00","454,767"
,002020,코오롱,"52,400","500","1.0","51,500","52,400","51,500","35,592","1,856,010,000","632,006,094,000","0.03","12,061,185"
,002025,코오롱우,"23,700","700","3.0","23,000","23,950","22,800","2,120","49,043,850","25,510,443,000","0.00","1,076,390"
,002030,아세아,"156,500","6,000","4.0","156,000","165,000","150,000","19,472","3,018,808,500","342,895,256,000","0.02","2,191,024"
,002070,남영비비안,"7,480","160","2.2","7,320","7,480","7,290","7,680","56,521,130","51,372,228,600","0.00","6,867,945"
,002100,경농,"9,810","2,260","29.9","8,100","9,810","7,870","1,838,307","17,656,989,150","212,796,067,500","0.01","21,691,750"
,002140,고려산업,"4,230","595","16.4","3,790","4,290","3,680","7,660,076","31,082,145,305","105,493,767,750","0.01","24,939,425"
,002150,도화엔지니어링,"9,980","-320","-3.1","10,400","11,150","9,720","2,138,931","22,111,698,630","336,525,600,000","0.02","33,720,000"
,002170,삼양통상,"43,850","-200","-0.4","44,100","44,300","43,800","6,230","273,908,300","131,550,000,000","0.01","3,000,000"
,002200,수출포장,"25,400","-100","-0.4","26,150","26,500","24,850","18,969","480,783,900","101,600,000,000","0.01","4,000,000"
,002210,동성제약,"17,400","0","0.0","16,950","18,050","16,250","1,163,497","19,932,752,200","430,764,387,600","0.02","24,756,574"
,002220,한일철강,"27,850","450","1.6","28,250","28,300","27,050","15,530","433,291,350","56,814,000,000","0.00","2,040,000"
,002230,피에스텍,"6,290","230","3.8","6,170","6,380","6,100","855,609","5,467,610,420","123,719,538,470","0.01","19,669,243"
,002240,고려제강,"30,100","800","2.7","29,350","30,300","29,150","34,751","1,031,197,250","602,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,400","-250","-0.9","27,350","27,400","27,300","526","14,387,100","324,907,062,800","0.02","11,857,922"
,002270,롯데푸드,"772,000","27,000","3.6","752,000","774,000","752,000","4,305","3,304,430,000","873,803,640,000","0.04","1,131,870"
,002290,삼일기업공사,"4,050","120","3.0","4,050","4,165","3,935","482,047","1,947,727,170","50,220,000,000","0.00","12,400,000"
,002300,한국제지,"24,100","200","0.8","23,800","24,150","23,550","18,037","431,273,600","120,619,270,900","0.01","5,004,949"
,002310,아세아제지,"31,250","250","0.8","30,900","31,800","29,550","54,906","1,692,261,400","279,890,687,500","0.01","8,956,502"
,002320,한진,"25,800","0","0.0","26,450","26,450","25,500","42,144","1,087,631,750","308,946,124,800","0.02","11,974,656"
,002350,넥센타이어,"12,350","300","2.5","12,050","12,350","12,050","97,391","1,194,509,000","1,206,198,280,950","0.06","97,667,877"
,002355,넥센타이어1우B,"5,020","20","0.4","5,000","5,020","5,000","67","335,260","32,630,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,700","20","1.2","1,665","1,770","1,640","17,952,955","30,679,717,240","188,927,341,000","0.01","111,133,730"
,002380,KCC,"393,000","2,000","0.5","394,500","400,000","385,000","38,114","15,022,191,000","4,148,709,609,000","0.21","10,556,513"
,002390,한독,"32,400","-450","-1.4","32,450","34,400","31,350","175,621","5,834,610,750","445,938,469,200","0.02","13,763,533"
,002410,범양건영,"3,445","245","7.7","3,170","3,950","3,075","2,516,294","8,720,581,130","81,886,254,775","0.00","23,769,595"
,002420,세기상사,"91,000","1,500","1.7","90,000","91,000","88,900","1,216","109,138,900","37,090,872,000","0.00","407,592"
,002450,삼익악기,"2,490","-50","-2.0","2,500","2,585","2,485","1,007,182","2,535,713,480","225,421,978,350","0.01","90,530,915"
,002460,화성산업,"16,700","150","0.9","16,850","17,050","16,300","171,313","2,858,127,100","207,928,360,000","0.01","12,450,800"
,002600,조흥,"223,000","0","0.0","223,000","225,500","222,500","58","12,945,500","133,800,000,000","0.01","600,000"
,002620,제일파마홀딩스,"30,150","-200","-0.7","30,100","30,300","29,600","9,508","284,460,100","131,017,036,050","0.01","4,345,507"
,002630,오리엔트바이오,"1,080","0","0.0","1,050","1,095","1,040","1,616,155","1,722,486,040","176,198,231,880","0.01","163,146,511"
,002680,한탑,"3,230","695","27.4","2,630","3,290","2,575","7,647,033","23,784,221,400","67,184,000,000","0.00","20,800,000"
,002690,동일제강,"4,735","990","26.4","3,890","4,795","3,745","3,137,437","13,816,366,290","71,025,000,000","0.00","15,000,000"
,002700,신일산업,"1,705","-30","-1.7","1,730","1,755","1,705","1,462,835","2,517,742,985","121,136,023,305","0.01","71,047,521"
,002710,TCC동양,"2,150","60","2.9","2,150","2,165","2,020","163,357","347,276,220","48,036,375,000","0.00","22,342,500"
,002720,국제약품,"6,020","-50","-0.8","5,890","6,120","5,720","328,564","1,950,563,160","108,703,784,140","0.01","18,057,107"
,002760,보락,"2,280","-55","-2.4","2,285","2,420","2,225","3,297,135","7,669,332,350","136,572,000,000","0.01","59,900,000"
,002780,진흥기업,"2,425","50","2.1","2,445","2,485","2,345","253,622","610,283,035","352,481,223,850","0.02","145,353,082"
,002785,진흥기업우B,"3,775","-60","-1.6","4,050","4,050","3,680","34,893","131,631,305","3,235,997,950","0.00","857,218"
,002787,진흥기업2우B,"8,800","-330","-3.6","9,230","9,500","8,310","64,177","568,243,210","2,594,310,400","0.00","294,808"
,002790,아모레G,"142,000","-1,000","-0.7","142,500","145,000","141,000","59,247","8,425,162,000","11,709,061,560,000","0.60","82,458,180"
,002795,아모레G우,"58,000","300","0.5","57,800","58,400","57,700","2,227","129,088,400","373,738,660,000","0.02","6,443,770"
,002800,신신제약,"9,920","-530","-5.1","10,350","10,350","9,830","455,797","4,568,123,300","150,491,360,000","0.01","15,170,500"
,002810,삼영무역,"17,550","50","0.3","17,600","17,600","17,350","59,170","1,036,563,800","288,989,233,650","0.01","16,466,623"
,002820,선창산업,"7,450","220","3.0","7,270","7,450","7,220","59,970","438,747,160","93,929,518,050","0.00","12,607,989"
,002840,미원상사,"235,000","0","0.0","234,000","235,000","234,000","59","13,832,000","186,340,430,000","0.01","792,938"
,002870,신풍제지,"1,205","40","3.4","1,200","1,240","1,145","180,842","213,954,930","42,125,233,500","0.00","34,958,700"
,002880,대유에이텍,"1,315","65","5.2","1,240","1,315","1,230","1,321,448","1,682,344,580","120,812,872,705","0.01","91,872,907"
,002900,동양물산,"3,290","510","18.4","2,950","3,500","2,835","34,327,058","110,927,195,960","215,129,481,000","0.01","65,388,900"
,002920,유성기업,"3,325","-5","-0.2","3,330","3,345","3,305","24,983","83,066,285","86,275,437,500","0.00","25,947,500"
,002960,한국쉘석유,"335,500","2,500","0.8","333,000","336,000","332,500","966","323,082,500","436,150,000,000","0.02","1,300,000"
,002990,금호산업,"14,900","1,700","12.9","13,350","14,900","13,350","1,481,682","20,969,199,150","534,157,952,300","0.03","35,849,527"
,002995,금호산업우,"25,650","750","3.0","25,500","26,650","24,600","51,895","1,341,821,550","7,496,622,900","0.00","292,266"
,003000,부광약품,"27,700","1,700","6.5","26,200","28,350","25,950","834,736","22,961,199,200","1,353,706,839,100","0.07","48,870,283"
,003010,혜인,"7,050","340","5.1","6,500","7,900","6,280","6,026,376","43,174,057,580","89,624,866,350","0.00","12,712,747"
,003030,세아제강,"91,200","-1,900","-2.0","98,000","102,000","90,500","178,180","17,080,763,500","547,200,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,060","-65","-1.6","4,050","4,190","3,925","1,938,503","7,830,921,050","352,365,840,960","0.02","86,789,616"
,003070,코오롱글로벌,"12,150","600","5.2","11,850","12,250","11,600","285,403","3,419,998,250","306,306,821,700","0.02","25,210,438"
,003075,코오롱글로벌우,"17,450","650","3.9","16,850","17,700","16,750","23,141","399,593,400","5,458,412,350","0.00","312,803"
,003080,성보화학,"6,820","340","5.2","6,530","7,010","6,520","490,886","3,352,251,040","136,536,400,000","0.01","20,020,000"
,003090,대웅,"19,050","450","2.4","18,650","19,400","18,050","177,023","3,354,028,750","1,107,604,719,000","0.06","58,141,980"
,003100,선광,"23,300","2,100","9.9","21,400","23,500","21,400","186,853","4,273,499,100","153,780,000,000","0.01","6,600,000"
,003120,일성신약,"115,000","0","0.0","115,500","116,500","114,000","806","92,532,500","305,900,000,000","0.02","2,660,000"
,003160,디아이,"4,860","-40","-0.8","4,860","4,900","4,705","281,218","1,358,303,050","153,074,375,100","0.01","31,496,785"
,003200,일신방직,"104,500","-500","-0.5","105,000","105,000","103,000","1,769","183,861,500","250,800,000,000","0.01","2,400,000"
,003220,대원제약,"20,300","300","1.5","19,800","20,550","19,750","46,979","947,427,550","387,701,701,800","0.02","19,098,606"
,003230,삼양식품,"91,900","1,800","2.0","91,400","94,500","90,300","43,021","3,996,133,400","692,284,078,500","0.04","7,533,015"
,003240,태광산업,"1,323,000","25,000","1.9","1,300,000","1,326,000","1,286,000","582","760,518,000","1,473,028,200,000","0.08","1,113,400"
,003280,흥아해운,"835","0","0.0","836","869","820","6,947,236","5,863,209,404","140,875,714,050","0.01","168,713,430"
,003300,한일시멘트,"169,000","3,000","1.8","183,000","197,000","161,500","67,526","11,779,243,000","1,275,157,897,000","0.06","7,545,313"
,003310,대주산업,"2,070","235","12.8","1,860","2,095","1,840","10,820,938","21,589,268,350","73,262,164,500","0.00","35,392,350"
,003350,한국화장품제조,"47,800","-1,750","-3.5","49,100","49,500","47,700","84,635","4,083,877,800","216,629,600,000","0.01","4,532,000"
,003380,제일홀딩스,"15,650","50","0.3","15,500","15,800","15,450","215,130","3,347,304,700","1,106,736,700,000","0.06","70,718,000"
,003410,쌍용양회,"31,550","1,700","5.7","31,600","35,000","29,850","1,810,352","58,137,221,700","3,179,354,044,450","0.16","100,771,919"
,003415,쌍용양회우,"28,750","1,300","4.7","29,150","31,100","27,350","90,510","2,640,256,300","8,876,188,750","0.00","308,737"
,003460,유화증권,"14,700","0","0.0","14,850","14,850","14,600","4,522","66,077,850","166,705,100,100","0.01","11,340,483"
,003465,유화증권우,"14,050","-150","-1.1","13,950","14,050","13,950","117","1,633,550","49,108,754,250","0.00","3,495,285"
,003470,유안타증권,"4,435","-135","-3.0","4,500","4,560","4,405","989,153","4,411,237,550","885,210,814,560","0.05","199,596,576"
,003475,유안타증권우,"2,580","-15","-0.6","2,605","2,615","2,575","2,446","6,324,805","33,313,506,960","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,080","135","3.4","3,945","4,145","3,905","36,369","146,337,180","120,481,632,960","0.01","29,529,812"
,003490,대한항공,"33,950","-200","-0.6","34,250","34,350","33,600","429,287","14,523,591,950","3,219,975,324,300","0.16","94,844,634"
,003495,대한항공우,"14,600","-300","-2.0","14,900","14,900","14,100","3,405","49,542,050","16,217,592,400","0.00","1,110,794"
,003520,영진약품,"8,500","-80","-0.9","8,440","8,670","8,340","1,612,857","13,694,312,490","1,554,588,213,500","0.08","182,892,731"
,003530,한화투자증권,"3,145","-90","-2.8","3,220","3,235","3,145","652,608","2,067,048,340","542,331,697,095","0.03","172,442,511"
