,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000225,유유제약1우,"7,780","-250","-3.1","7,980","8,190","7,650","9,865","76,637,510","8,818,357,700","0.00","1,133,465"
,000227,유유제약2우B,"19,200","-400","-2.0","19,450","19,450","18,900","1,087","20,791,700","3,150,336,000","0.00","164,080"
,000230,일동홀딩스,"15,000","0","0.0","15,100","15,100","14,700","20,605","305,851,450","157,354,440,000","0.01","10,490,296"
,000240,한국타이어월드와이드,"18,300","400","2.2","17,800","18,300","17,650","84,652","1,526,802,500","1,702,269,165,900","0.09","93,020,173"
,000250,삼천당제약,"46,500","-1,700","-3.5","47,950","48,800","45,450","376,104","17,441,432,700","1,027,920,304,500","0.05","22,105,813"
,000270,기아차,"33,100","900","2.8","32,250","33,100","32,000","1,718,956","56,524,725,500","13,417,526,785,700","0.68","405,363,347"
,000300,대유플러스,"1,040","-60","-5.4","1,070","1,075","1,010","1,654,896","1,714,916,555","91,645,347,040","0.00","88,120,526"
,000320,노루홀딩스,"16,000","400","2.6","15,600","16,000","15,400","15,385","242,975,650","212,658,416,000","0.01","13,291,151"
,000325,노루홀딩스우,"18,000","350","2.0","18,500","18,700","17,750","77","1,417,500","3,334,500,000","0.00","185,250"
,000370,한화손해보험,"7,510","10","0.1","7,480","7,570","7,420","541,766","4,064,748,910","876,709,251,650","0.04","116,738,915"
,000390,삼화페인트,"7,760","220","2.9","7,540","7,850","7,420","108,490","835,604,450","205,164,707,760","0.01","26,438,751"
,000400,롯데손해보험,"3,095","-25","-0.8","3,140","3,140","3,070","304,342","940,584,220","415,596,600,000","0.02","134,280,000"
,000430,대원강업,"4,355","70","1.6","4,285","4,710","4,145","325,134","1,435,023,900","270,010,000,000","0.01","62,000,000"
,000440,중앙에너비스,"30,750","100","0.3","30,450","30,800","30,450","518","15,850,750","38,296,849,500","0.00","1,245,426"
,000480,조선내화,"83,400","100","0.1","82,900","83,800","82,900","41","3,422,700","333,600,000,000","0.02","4,000,000"
,000490,대동공업,"9,080","1,000","12.4","8,400","9,420","8,240","947,284","8,482,798,620","215,452,146,800","0.01","23,728,210"
,000500,가온전선,"27,000","1,500","5.9","25,600","27,300","25,600","26,253","698,983,350","112,329,369,000","0.01","4,160,347"
,000520,삼일제약,"33,750","-3,600","-9.6","36,950","37,150","33,200","312,895","10,856,290,750","185,625,000,000","0.01","5,500,000"
,000540,흥국화재,"5,740","10","0.2","5,840","5,850","5,690","30,866","174,882,760","368,752,782,300","0.02","64,242,645"
,000545,흥국화재우,"5,380","-190","-3.4","5,570","5,600","5,370","12,064","66,453,560","4,131,840,000","0.00","768,000"
,000547,흥국화재2우B,"25,700","-100","-0.4","25,800","25,800","25,050","960","24,480,150","3,947,520,000","0.00","153,600"
,000590,CS홀딩스,"79,500","400","0.5","78,500","81,200","78,500","1,372","109,816,300","91,781,319,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"126,000","0","0.0","126,000","126,000","123,500","10,600","1,321,282,500","773,425,044,000","0.04","6,138,294"
,000650,천일고속,"89,900","500","0.6","89,500","90,500","89,400","1,657","149,094,600","128,486,878,000","0.01","1,429,220"
,000660,SK하이닉스,"84,500","-2,600","-3.0","85,400","85,700","84,000","4,653,153","393,799,375,115","61,516,199,842,500","3.12","728,002,365"
,000670,영풍,"844,000","13,000","1.6","837,000","845,000","835,000","1,029","865,335,000","1,554,681,760,000","0.08","1,842,040"
,000680,LS네트웍스,"3,380","-20","-0.6","3,435","3,435","3,375","16,071","54,523,410","266,354,194,080","0.01","78,803,016"
,000700,유수홀딩스,"6,840","70","1.0","6,840","6,850","6,600","124,606","832,723,260","178,125,994,080","0.01","26,041,812"
,000720,현대건설,"63,600","13,200","26.2","54,100","64,400","53,500","12,951,733","776,676,633,800","7,082,226,654,000","0.36","111,355,765"
,000725,현대건설우,"136,500","31,500","30.0","133,500","136,500","133,500","8,288","1,125,045,000","13,493,844,000","0.00","98,856"
,000760,이화산업,"21,900","950","4.5","20,800","21,900","20,300","8,378","177,426,400","61,320,000,000","0.00","2,800,000"
,000810,삼성화재,"267,500","0","0.0","267,500","270,500","267,500","54,000","14,495,201,500","12,672,768,897,500","0.64","47,374,837"
,000815,삼성화재우,"183,500","0","0.0","182,000","185,000","182,000","6,339","1,165,469,000","585,732,000,000","0.03","3,192,000"
,000850,화천기공,"56,300","4,100","7.8","52,200","56,800","51,600","16,356","894,277,800","123,860,000,000","0.01","2,200,000"
,000860,강남제비스코,"32,400","600","1.9","32,200","32,500","31,750","6,109","197,044,350","210,600,000,000","0.01","6,500,000"
,000880,한화,"39,950","-100","-0.2","40,400","40,700","39,750","301,187","12,059,859,350","2,994,601,463,250","0.15","74,958,735"
,000885,한화우,"20,000","0","0.0","20,000","20,200","19,100","5,818","113,953,350","9,585,880,000","0.00","479,294"
,00088K,한화3우B,"17,050","-50","-0.3","17,050","17,150","16,850","18,905","320,928,750","383,147,600,000","0.02","22,472,000"
,000890,보해양조,"1,125","-15","-1.3","1,135","1,140","1,095","1,558,203","1,733,984,160","108,641,864,250","0.01","96,570,546"
,000910,유니온,"5,290","445","9.2","4,985","5,480","4,980","981,443","5,131,834,305","82,585,464,510","0.00","15,611,619"
,000950,전방,"20,950","-350","-1.6","21,300","21,300","20,500","2,285","47,483,150","35,196,000,000","0.00","1,680,000"
,000970,한국주철관,"14,200","1,800","14.5","12,650","14,500","12,650","991,480","13,584,377,450","323,767,100,000","0.02","22,800,500"
,000990,DB하이텍,"13,450","50","0.4","13,500","13,500","12,950","399,638","5,284,826,100","597,161,008,600","0.03","44,398,588"
,000995,DB하이텍1우,"35,750","750","2.1","36,000","36,000","34,250","2,503","86,653,650","4,015,297,000","0.00","112,316"
,001000,신라섬유,"2,800","-145","-4.9","2,920","2,960","2,780","752,425","2,143,493,370","67,977,112,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,505","-25","-1.6","1,535","1,535","1,460","546,204","814,485,140","81,596,533,830","0.00","54,216,966"
,001040,CJ,"162,500","2,500","1.6","160,500","163,500","160,500","50,080","8,128,612,500","4,741,262,175,000","0.24","29,176,998"
,001045,CJ우,"72,600","300","0.4","72,200","72,900","72,100","1,182","85,809,600","164,092,189,800","0.01","2,260,223"
,001060,JW중외제약,"41,600","-800","-1.9","42,500","42,550","40,950","160,660","6,652,007,950","819,895,814,400","0.04","19,709,034"
,001065,JW중외제약우,"24,350","-400","-1.6","24,650","24,750","24,050","385","9,303,200","3,996,102,850","0.00","164,111"
,001067,JW중외제약2우B,"40,850","-100","-0.2","41,050","41,050","40,700","71","2,905,250","3,517,103,300","0.00","86,098"
,001070,대한방직,"12,500","-50","-0.4","12,600","12,600","12,050","9,527","116,958,250","66,250,000,000","0.00","5,300,000"
,001080,만호제강,"18,650","350","1.9","18,350","18,700","18,250","16,083","297,912,050","77,397,500,000","0.00","4,150,000"
,001120,LG상사,"26,450","50","0.2","26,550","26,650","26,050","285,647","7,518,791,750","1,025,202,000,000","0.05","38,760,000"
,001130,대한제분,"188,000","5,500","3.0","182,500","189,500","182,000","3,981","742,883,500","317,720,000,000","0.02","1,690,000"
,001140,국보,"12,200","600","5.2","11,600","12,350","11,250","106,353","1,270,201,450","20,524,108,800","0.00","1,682,304"
,001200,유진투자증권,"3,770","25","0.7","3,765","3,840","3,690","479,463","1,792,992,000","365,186,395,860","0.02","96,866,418"
,001210,금호전기,"8,140","100","1.2","7,960","8,280","7,960","25,695","210,326,230","56,789,263,520","0.00","6,976,568"
,001230,동국제강,"11,000","1,010","10.1","10,200","11,300","10,200","1,907,960","20,746,578,140","1,049,760,107,000","0.05","95,432,737"
,001250,GS글로벌,"3,995","195","5.1","3,850","4,065","3,775","2,481,743","9,728,033,980","329,722,387,180","0.02","82,533,764"
,001260,남광토건,"29,950","3,900","15.0","27,500","32,150","27,300","1,790,641","54,165,813,650","294,290,946,250","0.01","9,826,075"
,001270,부국증권,"24,350","-150","-0.6","24,150","24,500","23,800","4,966","120,266,300","252,506,724,100","0.01","10,369,886"
,001275,부국증권우,"21,500","150","0.7","21,400","21,700","21,400","531","11,386,700","64,500,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,790","-25","-0.9","2,815","2,840","2,775","202,863","567,669,215","141,435,113,310","0.01","50,693,589"
,001340,백광산업,"3,430","-25","-0.7","3,470","3,470","3,340","167,837","570,664,670","154,070,136,010","0.01","44,918,407"
,001360,삼성제약,"3,930","-80","-2.0","4,010","4,040","3,895","1,056,115","4,160,765,700","173,453,469,990","0.01","44,135,743"
,001380,SG충방,"2,805","-40","-1.4","2,810","2,865","2,755","413,948","1,153,442,130","126,124,421,115","0.01","44,964,143"
,001390,KG케미칼,"28,500","800","2.9","27,700","28,500","27,200","140,113","3,916,532,300","354,337,308,000","0.02","12,432,888"
,001420,태원물산,"4,260","190","4.7","4,080","4,325","3,915","570,613","2,365,773,260","32,376,000,000","0.00","7,600,000"
,001430,세아베스틸,"27,000","750","2.9","26,700","27,150","26,400","64,636","1,741,385,900","968,277,213,000","0.05","35,862,119"
,001440,대한전선,"1,685","185","12.3","1,545","1,720","1,535","8,169,752","13,396,374,805","1,443,157,020,165","0.07","856,473,009"
,001450,현대해상,"38,250","950","2.6","37,950","38,300","37,600","128,970","4,906,658,600","3,419,550,000,000","0.17","89,400,000"
,001460,BYC,"282,500","500","0.2","283,000","283,000","281,500","345","97,284,000","176,453,737,500","0.01","624,615"
,001465,BYC우,"149,000","-1,000","-0.7","152,000","152,000","146,500","96","14,269,500","32,092,365,000","0.00","215,385"
,001470,삼부토건,"9,710","660","7.3","9,540","10,600","9,310","4,465,842","44,074,798,720","182,225,142,500","0.01","18,766,750"
,001500,현대차투자증권,"11,850","100","0.8","11,850","11,950","11,650","93,983","1,107,340,650","347,644,765,350","0.02","29,337,111"
,001510,SK증권,"1,215","-5","-0.4","1,220","1,225","1,200","2,574,931","3,112,991,260","388,942,362,765","0.02","320,117,171"
,001515,SK증권우,"3,345","-40","-1.2","3,380","3,420","3,315","48,142","161,627,970","13,087,359,330","0.00","3,912,514"
,001520,동양,"2,200","155","7.6","2,100","2,220","2,080","2,246,335","4,890,162,005","525,104,938,600","0.03","238,684,063"
,001525,동양우,"8,990","160","1.8","9,300","9,300","8,750","447","3,997,160","5,553,401,690","0.00","617,731"
,001527,동양2우B,"10,600","200","1.9","10,350","10,700","10,200","1,615","16,874,250","3,270,831,400","0.00","308,569"
,001529,동양3우B,"24,100","50","0.2","25,000","25,000","24,100","2,519","61,444,550","2,162,300,200","0.00","89,722"
,001530,동일방직,"52,200","0","0.0","52,300","52,500","51,800","1,239","64,732,000","124,147,729,800","0.01","2,378,309"
,001540,안국약품,"15,950","-450","-2.7","16,400","16,450","15,450","73,443","1,158,709,550","208,026,599,000","0.01","13,042,420"
,001550,조비,"17,100","1,600","10.3","16,300","17,800","16,050","320,040","5,409,424,950","88,787,286,900","0.00","5,192,239"
,001560,제일연마,"7,150","900","14.4","6,540","7,400","6,320","236,644","1,666,428,030","71,500,000,000","0.00","10,000,000"
,001570,금양,"2,310","35","1.5","2,300","2,350","2,270","41,289","95,206,940","99,744,857,520","0.01","43,179,592"
,001620,동국실업,"1,295","50","4.0","1,255","1,315","1,230","1,234,883","1,588,139,435","69,039,133,240","0.00","53,312,072"
,001630,종근당홀딩스,"69,800","-1,300","-1.8","72,000","72,000","69,800","18,234","1,280,443,700","349,688,297,800","0.02","5,009,861"
,001680,대상,"26,600","500","1.9","26,100","26,650","26,050","128,641","3,406,376,900","921,637,465,000","0.05","34,648,025"
,001685,대상우,"13,100","100","0.8","13,450","13,450","12,900","5,858","75,700,200","17,949,921,300","0.00","1,370,223"
,001720,신영증권,"58,500","100","0.2","58,800","58,900","58,200","2,857","167,350,200","549,094,864,500","0.03","9,386,237"
,001725,신영증권우,"51,800","400","0.8","52,100","52,100","51,400","2,171","112,112,100","365,384,923,400","0.02","7,053,763"
,001740,SK네트웍스,"5,620","90","1.6","5,540","5,650","5,530","1,086,139","6,042,668,650","1,394,814,576,140","0.07","248,187,647"
,001745,SK네트웍스우,"59,500","-600","-1.0","59,300","60,300","58,400","1,514","89,368,100","6,762,056,000","0.00","113,648"
,001750,한양증권,"7,820","-20","-0.3","7,810","7,840","7,770","5,601","43,723,030","99,537,135,880","0.01","12,728,534"
,001755,한양증권우,"8,370","-60","-0.7","8,300","8,410","8,300","143","1,189,610","4,394,250,000","0.00","525,000"
,001770,신화실업,"23,450","700","3.1","22,700","23,600","22,500","5,795","134,172,350","28,488,889,100","0.00","1,214,878"
,001780,알루코,"4,520","285","6.7","4,425","4,650","4,315","2,670,156","12,062,045,975","336,848,941,040","0.02","74,524,102"
,001790,대한제당,"25,000","900","3.7","24,100","25,400","24,100","22,635","563,127,850","221,000,050,000","0.01","8,840,002"
,001795,대한제당우,"13,400","150","1.1","13,250","13,400","13,200","723","9,590,100","8,686,898,400","0.00","648,276"
,001799,대한제당3우B,"24,650","350","1.4","24,350","24,850","23,700","64","1,562,100","3,196,020,400","0.00","129,656"
,001800,오리온홀딩스,"24,500","400","1.7","24,100","24,550","24,100","62,167","1,519,557,850","1,534,779,298,500","0.08","62,644,053"
,001810,무림SP,"3,170","-40","-1.2","3,250","3,260","3,140","136,147","430,211,450","70,175,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"64,900","-1,600","-2.4","67,000","68,000","63,000","529,067","34,304,757,200","674,635,500,000","0.03","10,395,000"
,001840,이화공영,"12,150","1,200","11.0","11,700","13,200","11,500","5,209,303","64,876,063,250","240,639,984,000","0.01","19,805,760"
,001880,삼호,"16,150","1,350","9.1","15,000","16,450","15,000","64,836","1,013,583,800","245,153,220,900","0.01","15,179,766"
,001940,KISCO홀딩스,"71,100","0","0.0","0","0","0","0","0","262,734,123,600","0.01","3,695,276"
,002000,한국유리,"40,300","1,450","3.7","39,800","40,950","38,600","4,986","195,392,400","406,210,298,000","0.02","10,079,660"
,002005,한국유리우,"29,600","500","1.7","29,300","29,700","29,100","149","4,403,250","13,461,103,200","0.00","454,767"
,002020,코오롱,"51,900","300","0.6","51,300","51,900","50,800","22,045","1,128,507,200","625,975,501,500","0.03","12,061,185"
,002025,코오롱우,"23,000","-50","-0.2","23,000","23,000","22,900","766","17,559,350","24,756,970,000","0.00","1,076,390"
,002030,아세아,"150,500","8,000","5.6","147,000","153,000","143,000","15,949","2,340,772,000","329,749,112,000","0.02","2,191,024"
,002070,남영비비안,"7,320","-10","-0.1","7,330","7,330","7,280","1,509","11,020,390","50,273,357,400","0.00","6,867,945"
,002100,경농,"7,550","700","10.2","7,160","7,660","7,110","350,786","2,590,108,340","163,772,712,500","0.01","21,691,750"
,002140,고려산업,"3,635","175","5.1","3,495","3,735","3,495","1,465,016","5,331,142,320","90,654,809,875","0.00","24,939,425"
,002150,도화엔지니어링,"10,300","2,000","24.1","9,190","10,700","9,030","4,628,382","46,124,454,890","347,316,000,000","0.02","33,720,000"
,002170,삼양통상,"44,050","-900","-2.0","45,150","45,150","43,850","4,900","216,598,800","132,150,000,000","0.01","3,000,000"
,002200,수출포장,"25,500","-1,300","-4.8","26,800","26,850","25,200","27,089","702,045,250","102,000,000,000","0.01","4,000,000"
,002210,동성제약,"17,400","-900","-4.9","18,000","18,250","16,950","1,003,537","17,417,579,050","430,764,387,600","0.02","24,756,574"
,002220,한일철강,"27,400","1,550","6.0","25,850","28,000","25,850","20,001","547,925,600","55,896,000,000","0.00","2,040,000"
,002230,피에스텍,"6,060","160","2.7","5,900","6,110","5,840","225,832","1,354,938,420","119,195,612,580","0.01","19,669,243"
,002240,고려제강,"29,300","1,000","3.5","28,500","29,300","28,450","37,174","1,078,005,300","586,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,650","100","0.4","27,350","27,650","27,300","1,149","31,486,850","327,871,543,300","0.02","11,857,922"
,002270,롯데푸드,"745,000","9,000","1.2","736,000","755,000","735,000","2,096","1,569,597,000","843,243,150,000","0.04","1,131,870"
,002290,삼일기업공사,"3,930","160","4.2","3,910","4,060","3,810","486,196","1,914,290,000","48,732,000,000","0.00","12,400,000"
,002300,한국제지,"23,900","-500","-2.0","24,450","24,550","23,650","16,252","392,829,300","119,618,281,100","0.01","5,004,949"
,002310,아세아제지,"31,000","-1,000","-3.1","32,100","32,600","31,000","49,275","1,572,874,050","277,651,562,000","0.01","8,956,502"
,002320,한진,"25,800","500","2.0","25,300","26,600","25,300","91,184","2,378,131,250","308,946,124,800","0.02","11,974,656"
,002350,넥센타이어,"12,050","-50","-0.4","12,150","12,300","12,050","76,005","926,600,700","1,176,897,917,850","0.06","97,667,877"
,002355,넥센타이어1우B,"5,000","0","0.0","4,990","5,010","4,990","1,719","8,606,050","32,500,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,680","130","8.4","1,575","1,730","1,555","25,526,749","42,484,955,130","186,704,666,400","0.01","111,133,730"
,002380,KCC,"391,000","13,500","3.6","377,000","391,000","377,000","26,889","10,400,665,000","4,127,596,583,000","0.21","10,556,513"
,002390,한독,"32,850","-1,550","-4.5","34,500","34,500","32,300","72,996","2,397,344,300","452,132,059,050","0.02","13,763,533"
,002410,범양건영,"3,200","550","20.8","2,870","3,360","2,850","3,081,169","9,688,419,255","76,062,704,000","0.00","23,769,595"
,002420,세기상사,"89,500","-500","-0.6","89,500","91,000","89,000","1,586","142,136,000","36,479,484,000","0.00","407,592"
,002450,삼익악기,"2,540","-60","-2.3","2,575","2,580","2,510","917,039","2,334,928,750","229,948,524,100","0.01","90,530,915"
,002460,화성산업,"16,550","1,050","6.8","15,550","17,100","15,550","257,981","4,205,978,750","206,060,740,000","0.01","12,450,800"
,002600,조흥,"223,000","0","0.0","228,000","228,000","223,000","199","44,453,500","133,800,000,000","0.01","600,000"
,002620,제일파마홀딩스,"30,350","-750","-2.4","31,100","31,100","30,200","9,182","279,412,250","131,886,137,450","0.01","4,345,507"
,002630,오리엔트바이오,"1,080","-40","-3.6","1,115","1,125","1,070","1,954,539","2,116,189,555","176,198,231,880","0.01","163,146,511"
,002680,한탑,"2,535","110","4.5","2,435","2,640","2,400","796,556","2,025,713,290","52,728,000,000","0.00","20,800,000"
,002690,동일제강,"3,745","320","9.3","3,425","4,200","3,420","1,387,349","5,356,378,915","56,175,000,000","0.00","15,000,000"
,002700,신일산업,"1,735","20","1.2","1,690","1,740","1,670","1,703,372","2,903,476,800","123,267,448,935","0.01","71,047,521"
,002710,TCC동양,"2,090","40","2.0","2,050","2,135","2,010","80,479","165,504,890","46,695,825,000","0.00","22,342,500"
,002720,국제약품,"6,070","-340","-5.3","6,480","6,480","5,980","338,644","2,059,072,970","109,606,639,490","0.01","18,057,107"
,002760,보락,"2,335","-120","-4.9","2,455","2,455","2,300","2,961,201","6,972,700,815","139,866,500,000","0.01","59,900,000"
,002780,진흥기업,"2,375","120","5.3","2,275","2,420","2,270","365,891","863,311,495","345,213,569,750","0.02","145,353,082"
,002785,진흥기업우B,"3,835","200","5.5","3,695","4,030","3,635","59,025","227,826,375","3,287,431,030","0.00","857,218"
,002787,진흥기업2우B,"9,130","880","10.7","8,740","9,590","8,400","97,306","876,116,970","2,691,597,040","0.00","294,808"
,002790,아모레G,"143,000","4,000","2.9","140,000","144,000","140,000","66,715","9,527,112,000","11,791,519,740,000","0.60","82,458,180"
,002795,아모레G우,"57,700","1,800","3.2","56,500","58,800","56,400","6,848","395,130,800","371,805,529,000","0.02","6,443,770"
,002800,신신제약,"10,450","-400","-3.7","10,850","10,850","10,200","322,964","3,368,296,600","158,531,725,000","0.01","15,170,500"
,002810,삼영무역,"17,500","-600","-3.3","18,100","18,200","17,450","39,498","696,935,350","288,165,902,500","0.01","16,466,623"
,002820,선창산업,"7,230","240","3.4","6,990","7,250","6,980","29,413","210,683,990","91,155,760,470","0.00","12,607,989"
,002840,미원상사,"235,000","-1,500","-0.6","235,000","235,000","235,000","36","8,460,000","186,340,430,000","0.01","792,938"
,002870,신풍제지,"1,165","-5","-0.4","1,170","1,210","1,155","186,368","220,070,060","40,726,885,500","0.00","34,958,700"
,002880,대유에이텍,"1,250","-20","-1.6","1,275","1,285","1,230","1,264,362","1,572,511,095","114,841,133,750","0.01","91,872,907"
,002900,동양물산,"2,780","120","4.5","2,720","2,950","2,690","10,605,397","30,056,874,265","181,781,142,000","0.01","65,388,900"
,002920,유성기업,"3,330","-45","-1.3","3,370","3,370","3,300","10,760","35,841,785","86,405,175,000","0.00","25,947,500"
,002960,한국쉘석유,"333,000","500","0.2","333,000","334,500","332,500","1,467","488,804,000","432,900,000,000","0.02","1,300,000"
,002990,금호산업,"13,200","1,250","10.5","12,100","13,200","12,100","974,193","12,401,578,650","473,213,756,400","0.02","35,849,527"
,002995,금호산업우,"24,900","1,650","7.1","23,750","25,500","23,750","58,202","1,440,222,200","7,277,423,400","0.00","292,266"
,003000,부광약품,"26,000","-800","-3.0","26,700","26,850","25,700","433,342","11,311,976,200","1,270,627,358,000","0.06","48,870,283"
,003010,혜인,"6,710","1,200","21.8","5,810","6,990","5,730","7,630,945","49,172,589,040","85,302,532,370","0.00","12,712,747"
,003030,세아제강,"93,100","8,300","9.8","87,900","94,800","86,900","119,373","10,948,516,100","558,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,125","-205","-4.7","4,345","4,370","4,065","2,977,253","12,354,014,740","358,007,166,000","0.02","86,789,616"
,003070,코오롱글로벌,"11,550","950","9.0","10,800","11,700","10,750","257,332","2,907,183,200","291,180,558,900","0.01","25,210,438"
,003075,코오롱글로벌우,"16,800","800","5.0","16,000","17,500","15,800","30,265","504,925,250","5,255,090,400","0.00","312,803"
,003080,성보화학,"6,480","80","1.2","6,360","6,490","6,360","32,451","208,889,180","129,729,600,000","0.01","20,020,000"
,003090,대웅,"18,600","-1,750","-8.6","20,400","20,400","18,400","384,890","7,274,107,700","1,081,440,828,000","0.05","58,141,980"
,003100,선광,"21,200","900","4.4","20,300","22,200","20,300","121,861","2,621,897,700","139,920,000,000","0.01","6,600,000"
,003120,일성신약,"115,000","-2,000","-1.7","117,500","117,500","114,500","205","23,557,000","305,900,000,000","0.02","2,660,000"
,003160,디아이,"4,900","-100","-2.0","5,040","5,040","4,855","247,218","1,214,391,465","154,334,246,500","0.01","31,496,785"
,003200,일신방직,"105,000","0","0.0","104,500","105,000","103,500","2,907","303,303,500","252,000,000,000","0.01","2,400,000"
,003220,대원제약,"20,000","-750","-3.6","20,700","20,700","20,000","58,961","1,188,030,850","381,972,120,000","0.02","19,098,606"
,003230,삼양식품,"90,100","-200","-0.2","90,800","92,300","87,900","65,957","5,961,002,400","678,724,651,500","0.03","7,533,015"
,003240,태광산업,"1,298,000","-5,000","-0.4","1,301,000","1,328,000","1,286,000","617","798,775,000","1,445,193,200,000","0.07","1,113,400"
,003280,흥아해운,"835","5","0.6","830","895","811","21,975,131","18,833,702,784","140,875,714,050","0.01","168,713,430"
,003300,한일시멘트,"166,000","12,500","8.1","158,000","172,000","158,000","43,040","7,120,551,500","1,252,521,958,000","0.06","7,545,313"
,003310,대주산업,"1,835","55","3.1","1,785","1,870","1,775","2,148,357","3,928,018,705","64,944,962,250","0.00","35,392,350"
,003350,한국화장품제조,"49,550","250","0.5","49,300","49,850","47,600","118,931","5,785,417,400","224,560,600,000","0.01","4,532,000"
,003380,제일홀딩스,"15,600","0","0.0","15,550","15,700","15,350","209,919","3,256,666,000","1,103,200,800,000","0.06","70,718,000"
,003410,쌍용양회,"29,850","4,950","19.9","26,000","30,350","25,750","2,093,454","58,297,603,700","3,008,041,782,150","0.15","100,771,919"
,003415,쌍용양회우,"27,450","2,300","9.2","25,250","29,900","25,250","127,485","3,451,215,350","8,474,830,650","0.00","308,737"
,003460,유화증권,"14,700","-50","-0.3","14,750","14,800","14,600","4,525","66,681,700","166,705,100,100","0.01","11,340,483"
,003465,유화증권우,"14,200","250","1.8","13,950","14,200","13,950","5","70,750","49,633,047,000","0.00","3,495,285"
,003470,유안타증권,"4,570","-55","-1.2","4,625","4,635","4,480","896,417","4,077,330,330","912,156,352,320","0.05","199,596,576"
,003475,유안타증권우,"2,595","-5","-0.2","2,620","2,635","2,565","25,034","64,644,985","33,507,190,140","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,945","85","2.2","3,860","4,005","3,850","28,272","111,035,520","116,495,108,340","0.01","29,529,812"
,003490,대한항공,"34,150","250","0.7","33,800","34,400","33,600","535,569","18,173,780,150","3,238,944,251,100","0.16","94,844,634"
,003495,대한항공우,"14,900","-50","-0.3","15,000","15,000","14,650","1,568","23,190,150","16,550,830,600","0.00","1,110,794"
,003520,영진약품,"8,580","-250","-2.8","8,850","8,880","8,550","1,839,980","15,878,779,110","1,569,219,631,980","0.08","182,892,731"
,003530,한화투자증권,"3,235","20","0.6","3,235","3,240","3,150","719,452","2,293,279,685","557,851,523,085","0.03","172,442,511"
