,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000400,롯데손해보험,"3,035","45","1.5","2,990","3,060","2,990","170,484","517,260,210","407,539,800,000","0.02","134,280,000"
,000430,대원강업,"4,635","15","0.3","4,620","4,725","4,620","56,961","266,291,730","287,370,000,000","0.01","62,000,000"
,000440,중앙에너비스,"31,000","-450","-1.4","31,550","31,650","31,000","450","14,137,600","38,608,206,000","0.00","1,245,426"
,000480,조선내화,"88,200","0","0.0","88,200","88,200","87,800","799","70,205,900","352,800,000,000","0.02","4,000,000"
,000490,대동공업,"8,950","10","0.1","8,940","9,220","8,750","251,489","2,271,446,350","212,367,479,500","0.01","23,728,210"
,000500,가온전선,"26,950","-650","-2.4","27,200","28,500","26,950","14,810","409,129,900","112,121,351,650","0.01","4,160,347"
,000520,삼일제약,"22,500","1,350","6.4","21,300","22,750","21,050","122,696","2,699,769,500","123,750,000,000","0.01","5,500,000"
,000540,흥국화재,"6,450","0","0.0","6,450","6,490","6,390","54,583","351,345,220","414,365,060,250","0.02","64,242,645"
,000545,흥국화재우,"6,590","-60","-0.9","6,600","6,610","6,430","12,756","82,982,420","5,061,120,000","0.00","768,000"
,000547,흥국화재2우B,"30,450","0","0.0","31,300","31,300","29,550","4,827","146,359,400","4,677,120,000","0.00","153,600"
,000590,CS홀딩스,"82,000","500","0.6","82,100","83,900","81,300","539","44,571,500","94,667,524,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"109,500","0","0.0","109,000","111,000","108,000","16,472","1,797,469,500","672,143,193,000","0.03","6,138,294"
,000650,천일고속,"91,200","400","0.4","90,800","92,400","89,500","2,483","224,504,700","130,344,864,000","0.01","1,429,220"
,000660,SK하이닉스,"90,900","-100","-0.1","92,700","92,700","90,600","2,754,947","251,659,469,200","66,175,414,978,500","3.40","728,002,365"
,000670,영풍,"840,000","24,000","2.9","810,000","845,000","810,000","2,452","2,035,727,000","1,547,313,600,000","0.08","1,842,040"
,000680,LS네트웍스,"3,495","-45","-1.3","3,545","3,560","3,415","18,325","63,225,405","275,416,540,920","0.01","78,803,016"
,000700,유수홀딩스,"6,870","70","1.0","6,800","6,900","6,780","22,265","152,539,850","178,907,248,440","0.01","26,041,812"
,000720,현대건설,"69,100","-2,100","-3.0","70,900","71,700","69,000","2,879,706","201,875,158,000","7,694,683,361,500","0.40","111,355,765"
,000725,현대건설우,"219,000","-16,000","-6.8","225,500","227,500","219,000","8,160","1,812,931,500","21,649,464,000","0.00","98,856"
,000760,이화산업,"22,500","550","2.5","21,650","22,900","21,650","1,127","25,304,950","63,000,000,000","0.00","2,800,000"
,000810,삼성화재,"264,000","2,000","0.8","262,000","264,000","260,500","95,950","25,249,498,000","12,506,956,968,000","0.64","47,374,837"
,000815,삼성화재우,"185,000","3,000","1.6","182,000","185,000","182,000","3,565","656,865,500","590,520,000,000","0.03","3,192,000"
,000850,화천기공,"57,900","-400","-0.7","58,300","58,300","57,000","2,669","153,238,900","127,380,000,000","0.01","2,200,000"
,000860,강남제비스코,"29,500","-700","-2.3","30,150","30,150","29,450","29,636","877,266,350","191,750,000,000","0.01","6,500,000"
,000880,한화,"36,650","1,100","3.1","35,950","36,750","35,850","393,979","14,325,492,700","2,747,237,637,750","0.14","74,958,735"
,000885,한화우,"29,150","6,700","29.8","23,500","29,150","22,900","374,138","10,259,638,850","13,971,420,100","0.00","479,294"
,00088K,한화3우B,"16,650","350","2.2","16,350","16,800","16,300","58,167","963,661,350","374,158,800,000","0.02","22,472,000"
,000890,보해양조,"986","9","0.9","977","986","977","416,514","409,287,085","95,218,558,356","0.00","96,570,546"
,000910,유니온,"5,130","-170","-3.2","5,400","5,400","5,130","139,259","731,655,490","80,087,605,470","0.00","15,611,619"
,000950,전방,"25,150","-650","-2.5","25,900","26,250","24,900","2,329","59,174,150","42,252,000,000","0.00","1,680,000"
,000970,한국주철관,"12,700","300","2.4","13,000","13,200","12,600","242,350","3,131,816,700","289,566,350,000","0.01","22,800,500"
,000990,DB하이텍,"18,450","-100","-0.5","18,600","19,000","18,300","665,150","12,383,692,750","819,153,948,600","0.04","44,398,588"
,000995,DB하이텍1우,"39,500","150","0.4","40,400","40,400","39,000","348","13,641,900","4,436,482,000","0.00","112,316"
,001000,신라섬유,"3,335","-65","-1.9","3,440","3,460","3,325","369,749","1,243,967,930","80,965,595,900","0.00","24,277,540"
,001020,페이퍼코리아,"1,410","-15","-1.0","1,435","1,445","1,410","172,195","244,807,190","76,445,922,060","0.00","54,216,966"
,001040,CJ,"153,000","6,000","4.1","147,000","153,500","147,000","141,123","21,368,010,500","4,464,080,694,000","0.23","29,176,998"
,001045,CJ우,"74,400","2,400","3.3","72,000","74,600","72,000","2,680","196,770,400","168,160,591,200","0.01","2,260,223"
,001060,JW중외제약,"40,050","200","0.5","39,800","40,300","39,800","51,939","2,076,792,300","789,346,811,700","0.04","19,709,034"
,001065,JW중외제약우,"27,650","1,300","4.9","26,350","28,500","26,000","18,688","515,261,400","4,537,669,150","0.00","164,111"
,001067,JW중외제약2우B,"44,750","1,700","4.0","43,050","44,950","42,650","985","43,205,050","3,852,885,500","0.00","86,098"
,001070,대한방직,"12,400","-150","-1.2","12,600","12,600","11,950","46,855","569,327,950","65,720,000,000","0.00","5,300,000"
,001080,만호제강,"22,500","300","1.4","22,650","23,700","22,400","51,149","1,179,621,350","93,375,000,000","0.00","4,150,000"
,001120,LG상사,"27,100","-350","-1.3","27,450","27,800","26,850","343,266","9,366,844,950","1,050,396,000,000","0.05","38,760,000"
,001130,대한제분,"199,000","2,500","1.3","196,500","202,000","196,500","6,748","1,347,502,500","336,310,000,000","0.02","1,690,000"
,001140,국보,"27,900","-2,450","-8.1","30,300","30,300","26,650","218,020","6,190,965,300","46,936,281,600","0.00","1,682,304"
,001200,유진투자증권,"3,510","75","2.2","3,470","3,530","3,455","459,193","1,609,374,015","340,001,127,180","0.02","96,866,418"
,001210,금호전기,"8,190","-90","-1.1","8,250","8,380","8,120","10,625","87,296,910","57,138,091,920","0.00","6,976,568"
,001230,동국제강,"10,750","200","1.9","10,600","10,850","10,600","459,782","4,933,522,000","1,025,901,922,750","0.05","95,432,737"
,001250,GS글로벌,"3,880","90","2.4","3,815","3,880","3,775","322,971","1,240,156,215","320,231,004,320","0.02","82,533,764"
,001260,남광토건,"24,200","-800","-3.2","25,450","25,450","24,000","140,594","3,443,804,600","237,791,015,000","0.01","9,826,075"
,001270,부국증권,"24,500","600","2.5","23,900","24,850","23,900","3,652","88,930,050","254,062,207,000","0.01","10,369,886"
,001275,부국증권우,"21,350","100","0.5","21,350","21,400","21,250","62","1,320,400","64,050,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,080","155","5.3","2,985","3,155","2,940","658,962","2,034,185,635","156,136,254,120","0.01","50,693,589"
,001340,백광산업,"3,740","-30","-0.8","3,770","3,825","3,740","288,663","1,091,256,275","167,994,842,180","0.01","44,918,407"
,001360,삼성제약,"3,310","70","2.2","3,245","3,310","3,205","441,240","1,445,262,755","146,089,309,330","0.01","44,135,743"
,001380,SG충방,"2,985","-5","-0.2","2,990","3,020","2,960","145,081","433,882,680","134,217,966,855","0.01","44,964,143"
,001390,KG케미칼,"31,100","1,350","4.5","29,650","32,200","29,650","176,587","5,543,083,750","386,662,816,800","0.02","12,432,888"
,001420,태원물산,"4,125","-145","-3.4","4,280","4,305","3,975","211,642","881,368,210","31,350,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,450","350","1.4","24,100","24,650","24,100","47,756","1,168,984,350","876,828,809,550","0.05","35,862,119"
,001440,대한전선,"1,620","-50","-3.0","1,695","1,695","1,615","2,958,713","4,878,005,750","1,387,486,274,580","0.07","856,473,009"
,001450,현대해상,"35,550","-350","-1.0","35,700","36,400","35,350","184,008","6,554,141,200","3,178,170,000,000","0.16","89,400,000"
,001460,BYC,"273,000","0","0.0","274,500","274,500","272,000","91","24,804,000","170,519,895,000","0.01","624,615"
,001465,BYC우,"150,000","1,500","1.0","148,000","150,000","147,000","42","6,220,500","32,307,750,000","0.00","215,385"
,001470,삼부토건,"7,570","-120","-1.6","7,600","7,900","7,560","571,247","4,398,533,060","142,064,297,500","0.01","18,766,750"
,001500,현대차투자증권,"10,550","200","1.9","10,400","10,650","10,300","103,131","1,083,569,300","309,506,521,050","0.02","29,337,111"
,001510,SK증권,"1,185","20","1.7","1,170","1,195","1,165","2,713,402","3,218,046,355","379,338,847,635","0.02","320,117,171"
,001515,SK증권우,"3,835","65","1.7","3,830","3,980","3,810","77,996","305,500,580","15,004,491,190","0.00","3,912,514"
,001520,동양,"2,160","-5","-0.2","2,165","2,190","2,145","401,113","870,998,405","515,557,576,080","0.03","238,684,063"
,001525,동양우,"13,550","-350","-2.5","13,500","15,000","13,300","58,561","819,154,050","8,370,255,050","0.00","617,731"
,001527,동양2우B,"14,900","-150","-1.0","15,300","15,450","14,600","7,873","119,121,650","4,597,678,100","0.00","308,569"
,001529,동양3우B,"33,650","650","2.0","32,250","34,900","32,250","5,796","191,732,650","3,019,145,300","0.00","89,722"
,001530,동일방직,"63,000","900","1.4","62,100","63,600","62,000","16,852","1,061,511,200","149,833,467,000","0.01","2,378,309"
,001540,안국약품,"12,750","-150","-1.2","13,100","13,100","12,700","30,972","397,408,950","166,290,855,000","0.01","13,042,420"
,001550,조비,"19,850","350","1.8","19,700","20,100","19,250","70,714","1,389,341,900","103,065,944,150","0.01","5,192,239"
,001560,제일연마,"6,760","60","0.9","7,160","7,160","6,690","11,746","79,371,080","67,600,000,000","0.00","10,000,000"
,001570,금양,"2,405","10","0.4","2,425","2,425","2,370","53,016","126,826,995","103,846,918,760","0.01","43,179,592"
,001620,동국실업,"1,370","10","0.7","1,360","1,405","1,345","1,082,679","1,488,665,435","73,037,538,640","0.00","53,312,072"
,001630,종근당홀딩스,"67,400","-400","-0.6","67,900","68,600","67,200","10,701","724,585,600","337,664,631,400","0.02","5,009,861"
,001680,대상,"28,950","1,550","5.7","27,250","29,000","27,250","661,272","18,978,663,050","1,003,060,323,750","0.05","34,648,025"
,001685,대상우,"14,100","400","2.9","13,700","14,150","13,700","17,625","246,601,300","19,320,144,300","0.00","1,370,223"
,001720,신영증권,"58,200","-200","-0.3","58,400","58,600","58,100","5,493","320,296,500","546,278,993,400","0.03","9,386,237"
,001725,신영증권우,"51,700","200","0.4","51,500","51,800","51,500","5,815","300,353,000","364,679,547,100","0.02","7,053,763"
,001740,SK네트웍스,"5,040","-110","-2.1","5,160","5,190","5,030","1,991,982","10,117,761,820","1,250,865,740,880","0.06","248,187,647"
,001745,SK네트웍스우,"65,200","-100","-0.2","65,900","67,900","63,600","7,746","510,869,200","7,409,849,600","0.00","113,648"
,001750,한양증권,"7,900","100","1.3","7,810","7,950","7,800","11,025","86,694,200","100,555,418,600","0.01","12,728,534"
,001755,한양증권우,"9,000","10","0.1","8,980","9,070","8,860","275","2,456,470","4,725,000,000","0.00","525,000"
,001770,신화실업,"22,350","-250","-1.1","22,550","22,850","22,100","6,695","149,845,350","27,152,523,300","0.00","1,214,878"
,001780,알루코,"4,475","-125","-2.7","4,650","4,695","4,475","920,094","4,198,643,180","333,495,356,450","0.02","74,524,102"
,001790,대한제당,"26,150","850","3.4","25,550","26,550","25,500","16,530","430,482,450","231,166,052,300","0.01","8,840,002"
,001795,대한제당우,"14,550","0","0.0","14,550","14,800","14,400","2,385","34,914,600","9,432,415,800","0.00","648,276"
,001799,대한제당3우B,"25,500","-450","-1.7","25,250","25,800","25,050","701","17,710,300","3,306,228,000","0.00","129,656"
,001800,오리온홀딩스,"26,650","2,300","9.4","24,200","26,750","24,200","392,215","10,206,372,800","1,669,464,012,450","0.09","62,644,053"
,001810,무림SP,"3,505","15","0.4","3,460","3,550","3,460","122,458","429,540,025","77,591,937,500","0.00","22,137,500"
,001820,삼화콘덴서,"82,900","7,900","10.5","75,900","87,400","75,900","1,203,281","99,206,988,300","861,745,500,000","0.04","10,395,000"
,001840,이화공영,"10,700","-300","-2.7","11,050","11,300","10,650","865,491","9,510,294,750","211,921,632,000","0.01","19,805,760"
,001880,삼호,"15,750","450","2.9","15,250","15,750","15,100","8,172","127,045,000","239,081,314,500","0.01","15,179,766"
,001940,KISCO홀딩스,"14,000","-50","-0.4","14,050","14,200","13,850","18,160","254,091,650","258,669,320,000","0.01","18,476,380"
,002000,한국유리,"42,300","-450","-1.0","42,750","43,200","41,700","6,433","272,508,000","426,369,618,000","0.02","10,079,660"
,002005,한국유리우,"33,050","-50","-0.2","32,150","33,050","32,150","118","3,890,000","15,030,049,350","0.00","454,767"
,002020,코오롱,"48,300","950","2.0","47,500","48,500","47,500","35,934","1,731,111,550","582,555,235,500","0.03","12,061,185"
,002025,코오롱우,"24,600","300","1.2","24,300","24,600","24,000","312","7,586,000","26,479,194,000","0.00","1,076,390"
,002030,아세아,"154,500","500","0.3","153,500","158,500","151,000","3,307","510,651,000","338,513,208,000","0.02","2,191,024"
,002070,남영비비안,"8,000","-20","-0.2","8,030","8,050","7,980","798","6,385,040","54,943,560,000","0.00","6,867,945"
,002100,경농,"8,710","-110","-1.2","8,840","8,920","8,640","167,194","1,463,890,990","188,935,142,500","0.01","21,691,750"
,002140,고려산업,"3,320","10","0.3","3,320","3,390","3,305","165,174","554,033,070","82,798,891,000","0.00","24,939,425"
,002150,도화엔지니어링,"8,860","-110","-1.2","9,000","9,090","8,830","280,390","2,515,318,400","298,759,200,000","0.02","33,720,000"
,002170,삼양통상,"44,250","-50","-0.1","44,300","44,300","43,800","3,115","136,758,000","132,750,000,000","0.01","3,000,000"
,002200,수출포장,"23,700","-150","-0.6","24,200","24,200","23,200","12,879","301,707,050","94,800,000,000","0.00","4,000,000"
,002210,동성제약,"17,400","900","5.4","16,600","18,750","16,150","2,575,912","45,706,309,500","430,764,387,600","0.02","24,756,574"
,002220,한일철강,"28,100","-550","-1.9","29,500","29,800","27,950","36,897","1,060,147,650","60,270,313,100","0.00","2,144,851"
,002230,피에스텍,"6,190","260","4.4","5,960","6,200","5,930","336,064","2,049,416,100","121,752,614,170","0.01","19,669,243"
,002240,고려제강,"29,400","850","3.0","28,600","29,500","28,550","14,488","422,766,450","588,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,600","0","0.0","27,600","27,600","27,400","332","9,104,150","327,278,647,200","0.02","11,857,922"
,002270,롯데푸드,"765,000","24,000","3.2","735,000","769,000","733,000","4,365","3,328,593,000","865,880,550,000","0.04","1,131,870"
,002290,삼일기업공사,"3,645","-50","-1.4","3,695","3,700","3,640","35,151","128,808,690","45,198,000,000","0.00","12,400,000"
,002300,한국제지,"24,550","-300","-1.2","24,850","25,100","24,400","15,119","372,693,450","122,871,497,950","0.01","5,004,949"
,002310,아세아제지,"35,700","-750","-2.1","36,800","36,800","34,450","33,619","1,186,186,850","319,747,121,400","0.02","8,956,502"
,002320,한진,"24,750","0","0.0","24,750","24,750","24,400","38,195","937,892,750","296,372,736,000","0.02","11,974,656"
,002350,넥센타이어,"11,300","50","0.4","11,200","11,400","11,150","79,101","890,291,000","1,103,647,010,100","0.06","97,667,877"
,002355,넥센타이어1우B,"5,010","35","0.7","4,975","5,020","4,925","4,841","23,960,550","32,565,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,600","20","1.3","1,575","1,605","1,570","1,637,868","2,595,364,460","177,813,968,000","0.01","111,133,730"
,002380,KCC,"350,000","-5,000","-1.4","352,500","356,000","348,500","20,552","7,213,425,000","3,694,779,550,000","0.19","10,556,513"
,002390,한독,"30,750","700","2.3","30,300","31,200","30,250","56,099","1,728,546,150","423,228,639,750","0.02","13,763,533"
,002410,범양건영,"2,420","0","0.0","2,450","2,535","2,395","726,741","1,782,275,170","60,085,228,940","0.00","24,828,607"
,002420,세기상사,"88,000","-500","-0.6","88,500","90,200","87,300","935","82,201,300","35,868,096,000","0.00","407,592"
,002450,삼익악기,"2,535","25","1.0","2,530","2,555","2,470","686,808","1,727,401,420","229,495,869,525","0.01","90,530,915"
,002460,화성산업,"16,450","50","0.3","16,300","16,600","16,300","34,339","564,251,750","204,815,660,000","0.01","12,450,800"
,002600,조흥,"218,500","6,500","3.1","213,000","221,000","212,000","324","70,420,000","131,100,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,300","600","2.1","28,600","30,100","28,350","15,679","458,370,750","127,323,355,100","0.01","4,345,507"
,002630,오리엔트바이오,"1,050","20","1.9","1,030","1,050","1,025","777,597","807,252,770","171,898,027,350","0.01","163,712,407"
,002680,한탑,"2,690","90","3.5","2,625","2,815","2,625","421,420","1,147,663,945","55,952,000,000","0.00","20,800,000"
,002690,동일제강,"4,390","55","1.3","4,345","4,495","4,270","95,434","421,696,550","65,850,000,000","0.00","15,000,000"
,002700,신일산업,"1,550","-10","-0.6","1,560","1,590","1,540","914,731","1,424,615,005","110,123,657,550","0.01","71,047,521"
,002710,TCC동양,"2,120","60","2.9","2,110","2,120","2,070","29,667","62,294,135","47,366,100,000","0.00","22,342,500"
,002720,국제약품,"5,300","60","1.2","5,260","5,300","5,220","64,964","342,140,950","95,702,667,100","0.00","18,057,107"
,002760,보락,"3,135","125","4.2","3,030","3,150","2,950","3,476,540","10,647,996,995","187,786,500,000","0.01","59,900,000"
,002780,진흥기업,"2,200","-20","-0.9","2,205","2,245","2,175","23,673","52,104,365","319,776,780,400","0.02","145,353,082"
,002785,진흥기업우B,"4,170","10","0.2","4,165","4,200","4,100","4,639","19,253,915","3,574,599,060","0.00","857,218"
,002787,진흥기업2우B,"8,960","-90","-1.0","9,110","9,130","8,610","3,873","34,726,070","2,641,479,680","0.00","294,808"
,002790,아모레G,"131,500","5,000","4.0","127,000","131,500","127,000","120,840","15,672,203,000","10,843,250,670,000","0.56","82,458,180"
,002795,아모레G우,"56,700","1,800","3.3","54,700","56,800","54,600","5,294","295,899,100","365,361,759,000","0.02","6,443,770"
,002800,신신제약,"8,680","130","1.5","8,550","8,720","8,470","76,395","658,128,760","131,679,940,000","0.01","15,170,500"
,002810,삼영무역,"17,600","-50","-0.3","17,650","17,750","17,500","29,453","518,253,750","289,812,564,800","0.01","16,466,623"
,002820,선창산업,"8,120","-190","-2.3","8,220","8,400","8,060","63,074","517,921,570","102,376,870,680","0.01","12,607,989"
,002840,미원상사,"241,000","0","0.0","241,500","242,000","241,000","260","62,809,000","191,098,058,000","0.01","792,938"
,002870,신풍제지,"1,325","5","0.4","1,320","1,340","1,305","71,564","94,254,355","46,320,277,500","0.00","34,958,700"
,002880,대유에이텍,"1,300","5","0.4","1,295","1,320","1,285","1,219,166","1,589,208,560","119,459,938,000","0.01","91,892,260"
,002900,동양물산,"2,700","-50","-1.8","2,775","2,790","2,695","1,131,192","3,100,640,385","176,550,030,000","0.01","65,388,900"
,002920,유성기업,"3,440","15","0.4","3,405","3,445","3,400","6,376","21,731,845","89,259,400,000","0.00","25,947,500"
,002960,한국쉘석유,"336,000","2,500","0.8","332,000","336,000","332,000","1,058","353,881,500","436,800,000,000","0.02","1,300,000"
,002990,금호산업,"12,850","-200","-1.5","13,100","13,200","12,800","224,557","2,908,228,700","460,666,421,950","0.02","35,849,527"
,002995,금호산업우,"32,400","-1,200","-3.6","34,600","34,600","31,950","15,986","519,118,100","9,469,418,400","0.00","292,266"
,003000,부광약품,"27,700","0","0.0","27,700","27,900","27,200","197,285","5,422,559,250","1,353,706,839,100","0.07","48,870,283"
,003010,혜인,"8,700","-210","-2.4","8,900","9,390","8,610","2,106,793","19,128,254,140","110,600,898,900","0.01","12,712,747"
,003030,세아제강,"101,000","3,600","3.7","104,000","105,000","99,400","165,500","16,828,345,500","606,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,970","75","1.9","3,810","3,975","3,810","586,450","2,302,216,870","344,713,361,140","0.02","86,829,562"
,003070,코오롱글로벌,"11,250","250","2.3","11,050","11,300","10,800","54,243","600,211,600","283,617,427,500","0.01","25,210,438"
,003075,코오롱글로벌우,"21,600","1,150","5.6","20,500","22,300","20,500","14,108","302,432,700","6,756,544,800","0.00","312,803"
,003080,성보화학,"6,370","20","0.3","6,300","6,380","6,260","10,066","63,889,950","127,527,400,000","0.01","20,020,000"
,003090,대웅,"19,500","300","1.6","19,050","19,800","19,050","67,244","1,309,273,750","1,133,768,610,000","0.06","58,141,980"
,003100,선광,"23,200","550","2.4","22,800","23,400","22,800","29,269","676,812,750","153,120,000,000","0.01","6,600,000"
,003120,일성신약,"99,500","-200","-0.2","100,000","100,000","98,800","517","51,442,800","264,670,000,000","0.01","2,660,000"
,003160,디아이,"6,440","280","4.6","6,200","6,640","6,120","2,231,129","14,378,560,250","202,839,295,400","0.01","31,496,785"
,003200,일신방직,"111,500","-500","-0.4","112,000","112,500","107,500","10,833","1,195,602,000","267,600,000,000","0.01","2,400,000"
,003220,대원제약,"19,750","-350","-1.7","20,100","20,200","19,750","17,897","356,160,200","377,197,468,500","0.02","19,098,606"
,003230,삼양식품,"111,500","2,000","1.8","109,500","117,500","108,500","75,595","8,620,987,500","839,931,172,500","0.04","7,533,015"
,003240,태광산업,"1,357,000","31,000","2.3","1,306,000","1,369,000","1,306,000","802","1,084,723,000","1,510,883,800,000","0.08","1,113,400"
,003280,흥아해운,"800","6","0.8","801","826","792","2,637,277","2,130,934,983","134,970,744,000","0.01","168,713,430"
,003300,한일시멘트,"162,500","-7,500","-4.4","169,500","172,000","160,000","40,445","6,647,954,500","1,226,113,362,500","0.06","7,545,313"
,003310,대주산업,"1,940","0","0.0","1,935","1,955","1,925","323,455","627,342,880","68,661,159,000","0.00","35,392,350"
,003350,한국화장품제조,"45,100","1,700","3.9","43,900","45,100","43,200","46,497","2,072,979,050","204,393,200,000","0.01","4,532,000"
,003380,제일홀딩스,"15,000","350","2.4","14,650","15,000","14,650","155,382","2,305,718,850","1,060,770,000,000","0.05","70,718,000"
,003410,쌍용양회,"30,650","-1,450","-4.5","32,250","32,250","30,500","491,749","15,233,485,500","3,088,659,317,350","0.16","100,771,919"
,003415,쌍용양회우,"31,200","-1,100","-3.4","32,450","34,250","30,550","25,217","808,412,650","9,632,594,400","0.00","308,737"
,003460,유화증권,"14,850","0","0.0","14,850","14,850","14,700","4,413","65,210,450","168,406,172,550","0.01","11,340,483"
,003465,유화증권우,"13,900","0","0.0","13,850","13,900","13,850","291","4,040,350","48,584,461,500","0.00","3,495,285"
,003470,유안타증권,"4,570","75","1.7","4,550","4,605","4,520","776,711","3,550,655,330","912,156,352,320","0.05","199,596,576"
,003475,유안타증권우,"2,630","45","1.7","2,610","2,665","2,590","18,906","49,665,900","33,959,117,560","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,165","75","1.8","4,210","4,230","4,085","1,523","6,361,630","122,991,666,980","0.01","29,529,812"
,003490,대한항공,"31,900","-150","-0.5","32,150","32,400","31,850","483,771","15,523,212,250","3,025,543,824,600","0.16","94,844,634"
,003495,대한항공우,"15,050","50","0.3","15,100","15,100","14,800","1,566","23,450,100","16,717,449,700","0.00","1,110,794"
,003520,영진약품,"8,300","30","0.4","8,270","8,300","8,200","677,258","5,585,481,950","1,518,009,667,300","0.08","182,892,731"
,003530,한화투자증권,"3,010","185","6.6","2,845","3,025","2,830","2,149,215","6,372,530,520","519,051,958,110","0.03","172,442,511"
,003535,한화투자증권우,"2,800","70","2.6","2,770","2,835","2,730","23,839","66,532,550","13,440,000,000","0.00","4,800,000"
