,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000240,한국타이어월드와이드,"17,750","-100","-0.6","17,650","17,850","17,650","31,114","552,132,400","1,651,108,070,750","0.09","93,020,173"
,000250,삼천당제약,"34,550","-1,100","-3.1","35,400","36,250","34,550","236,979","8,333,904,050","763,755,839,150","0.04","22,105,813"
,000270,기아차,"31,000","-950","-3.0","31,750","32,050","30,850","892,836","28,023,898,000","12,566,263,757,000","0.68","405,363,347"
,000300,대유플러스,"1,130","-40","-3.4","1,175","1,180","1,125","240,414","275,119,225","99,576,194,380","0.01","88,120,526"
,000320,노루홀딩스,"14,400","100","0.7","14,450","14,500","14,150","4,679","67,157,250","191,392,574,400","0.01","13,291,151"
,000325,노루홀딩스우,"18,200","50","0.3","18,300","18,300","18,000","35","633,050","3,371,550,000","0.00","185,250"
,000370,한화손해보험,"6,640","-40","-0.6","6,670","6,720","6,630","168,775","1,124,069,040","775,146,395,600","0.04","116,738,915"
,000390,삼화페인트,"7,570","-210","-2.7","7,780","7,830","7,540","96,693","741,381,720","200,141,345,070","0.01","26,438,751"
,000400,롯데손해보험,"2,785","-35","-1.2","2,845","2,845","2,785","214,687","602,096,885","373,969,800,000","0.02","134,280,000"
,000430,대원강업,"4,350","-180","-4.0","4,530","4,585","4,335","52,501","231,823,330","269,700,000,000","0.01","62,000,000"
,000440,중앙에너비스,"33,450","650","2.0","32,500","33,450","32,350","1,830","59,733,200","41,659,499,700","0.00","1,245,426"
,000480,조선내화,"85,300","200","0.2","84,600","86,200","84,600","502","42,683,900","341,200,000,000","0.02","4,000,000"
,000490,대동공업,"7,400","-600","-7.5","8,070","8,070","7,400","219,449","1,677,803,690","175,588,754,000","0.01","23,728,210"
,000500,가온전선,"24,800","-350","-1.4","25,150","25,750","24,400","7,739","192,496,100","103,176,605,600","0.01","4,160,347"
,000520,삼일제약,"23,000","0","0.0","22,500","23,800","21,750","386,640","8,835,108,350","126,500,000,000","0.01","5,500,000"
,000540,흥국화재,"6,500","-10","-0.2","6,520","6,520","6,430","65,545","424,897,000","417,577,192,500","0.02","64,242,645"
,000545,흥국화재우,"6,360","-30","-0.5","6,580","6,580","6,310","8,731","55,188,520","4,884,480,000","0.00","768,000"
,000547,흥국화재2우B,"31,700","-700","-2.2","32,050","32,300","30,900","7,482","235,669,600","4,869,120,000","0.00","153,600"
,000590,CS홀딩스,"77,600","-2,100","-2.6","79,600","80,000","77,000","1,075","84,092,100","89,587,803,200","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"104,500","500","0.5","102,500","106,000","102,500","17,735","1,851,390,500","641,451,723,000","0.03","6,138,294"
,000650,천일고속,"88,200","-600","-0.7","88,800","89,100","87,600","2,011","177,532,000","126,057,204,000","0.01","1,429,220"
,000660,SK하이닉스,"85,200","900","1.1","85,700","86,400","85,200","3,798,356","325,862,490,170","62,025,801,498,000","3.37","728,002,365"
,000670,영풍,"796,000","-11,000","-1.4","802,000","805,000","793,000","934","743,780,000","1,466,263,840,000","0.08","1,842,040"
,000680,LS네트웍스,"3,125","80","2.6","3,025","3,130","3,000","23,655","71,970,325","246,259,425,000","0.01","78,803,016"
,000700,유수홀딩스,"6,230","-40","-0.6","6,300","6,410","6,200","9,790","61,041,750","162,240,488,760","0.01","26,041,812"
,000720,현대건설,"57,100","-3,300","-5.5","60,500","61,100","56,600","3,387,257","197,252,246,400","6,358,414,181,500","0.35","111,355,765"
,000725,현대건설우,"173,500","-22,000","-11.2","197,500","201,000","164,500","25,791","4,620,539,500","17,151,516,000","0.00","98,856"
,000760,이화산업,"20,600","-500","-2.4","21,100","21,300","20,400","3,528","73,539,350","57,680,000,000","0.00","2,800,000"
,000810,삼성화재,"266,500","3,500","1.3","261,500","269,500","261,000","66,347","17,715,173,000","12,625,394,060,500","0.69","47,374,837"
,000815,삼성화재우,"184,000","500","0.3","183,500","185,000","183,000","3,432","630,496,000","587,328,000,000","0.03","3,192,000"
,000850,화천기공,"53,800","-200","-0.4","54,100","54,100","52,900","644","34,318,400","118,360,000,000","0.01","2,200,000"
,000860,강남제비스코,"27,750","350","1.3","27,400","28,050","27,300","38,762","1,071,473,700","180,375,000,000","0.01","6,500,000"
,000880,한화,"31,550","-1,350","-4.1","33,000","33,000","31,450","389,399","12,426,708,650","2,364,948,089,250","0.13","74,958,735"
,000885,한화우,"25,050","-550","-2.2","25,950","26,050","25,050","36,058","917,888,100","12,006,314,700","0.00","479,294"
,00088K,한화3우B,"14,950","-450","-2.9","15,400","15,400","14,900","56,990","855,969,350","335,956,400,000","0.02","22,472,000"
,000890,보해양조,"915","20","2.2","897","917","888","487,135","438,384,545","88,362,049,590","0.00","96,570,546"
,000910,유니온,"4,370","-120","-2.7","4,530","4,535","4,300","90,149","394,272,540","68,222,775,030","0.00","15,611,619"
,000950,전방,"22,650","250","1.1","22,400","23,300","21,900","3,689","82,844,100","38,052,000,000","0.00","1,680,000"
,000970,한국주철관,"10,450","-150","-1.4","11,000","11,000","10,300","182,801","1,939,058,500","238,265,225,000","0.01","22,800,500"
,000990,DB하이텍,"20,350","550","2.8","19,500","20,700","19,450","815,252","16,544,856,200","903,511,265,800","0.05","44,398,588"
,000995,DB하이텍1우,"38,100","-400","-1.0","37,900","38,900","37,400","137","5,203,600","4,279,239,600","0.00","112,316"
,001000,신라섬유,"2,950","-30","-1.0","2,990","3,020","2,935","62,184","184,798,365","71,618,743,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,305","10","0.8","1,295","1,315","1,265","161,343","207,930,195","70,753,140,630","0.00","54,216,966"
,001040,CJ,"136,500","0","0.0","136,000","138,000","136,000","71,459","9,781,947,500","3,982,660,227,000","0.22","29,176,998"
,001045,CJ우,"66,800","-300","-0.4","67,000","67,000","66,000","2,869","190,179,600","150,982,896,400","0.01","2,260,223"
,001060,JW중외제약,"36,500","-600","-1.6","36,650","37,650","36,400","66,080","2,443,690,350","719,379,741,000","0.04","19,709,034"
,001065,JW중외제약우,"27,350","50","0.2","27,750","27,750","26,500","7,442","199,696,250","4,488,435,850","0.00","164,111"
,001067,JW중외제약2우B,"48,400","1,150","2.4","48,450","48,500","47,500","613","29,653,250","4,167,143,200","0.00","86,098"
,001070,대한방직,"11,400","-50","-0.4","11,400","11,500","11,250","5,264","59,650,650","60,420,000,000","0.00","5,300,000"
,001080,만호제강,"19,750","-900","-4.4","20,350","20,900","19,350","36,072","718,315,250","81,962,500,000","0.00","4,150,000"
,001120,LG상사,"23,750","-250","-1.0","24,350","24,650","23,750","241,540","5,850,603,350","920,550,000,000","0.05","38,760,000"
,001130,대한제분,"182,000","-3,000","-1.6","185,000","189,000","177,500","3,392","611,941,000","307,580,000,000","0.02","1,690,000"
,001140,국보,"16,500","-1,400","-7.8","18,100","18,150","15,800","115,305","1,942,436,900","27,758,016,000","0.00","1,682,304"
,001200,유진투자증권,"3,100","-15","-0.5","3,120","3,130","3,070","129,487","402,021,665","300,285,895,800","0.02","96,866,418"
,001210,금호전기,"7,540","80","1.1","7,560","7,590","7,310","7,201","53,840,000","52,603,322,720","0.00","6,976,568"
,001230,동국제강,"8,560","-260","-3.0","8,750","8,790","8,550","281,980","2,438,831,810","816,904,228,720","0.04","95,432,737"
,001250,GS글로벌,"3,450","-65","-1.8","3,515","3,575","3,450","333,922","1,173,278,230","284,741,485,800","0.02","82,533,764"
,001260,남광토건,"18,850","-1,150","-5.8","20,000","20,850","18,400","165,840","3,174,145,650","185,221,513,750","0.01","9,826,075"
,001270,부국증권,"22,600","0","0.0","22,950","22,950","22,600","1,382","31,428,550","234,359,423,600","0.01","10,369,886"
,001275,부국증권우,"20,850","200","1.0","20,950","21,000","20,850","9","188,650","62,550,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,165","-50","-1.6","3,175","3,315","3,155","213,963","690,451,805","160,445,209,185","0.01","50,693,589"
,001340,백광산업,"3,330","-140","-4.0","3,440","3,480","3,280","193,566","646,129,225","149,578,295,310","0.01","44,918,407"
,001360,삼성제약,"3,075","-60","-1.9","3,120","3,235","3,060","292,645","913,654,410","135,717,409,725","0.01","44,135,743"
,001380,SG충방,"2,715","-135","-4.7","2,815","2,860","2,705","355,580","990,293,060","122,077,648,245","0.01","44,964,143"
,001390,KG케미칼,"28,050","-200","-0.7","28,300","29,250","28,050","47,765","1,363,726,150","348,954,173,700","0.02","12,440,434"
,001420,태원물산,"4,155","-145","-3.4","4,310","4,410","4,085","334,641","1,406,074,170","31,578,000,000","0.00","7,600,000"
,001430,세아베스틸,"22,000","-550","-2.4","22,300","22,450","22,000","35,420","783,493,200","788,966,618,000","0.04","35,862,119"
,001440,대한전선,"1,290","-55","-4.1","1,360","1,360","1,285","2,064,712","2,711,404,550","1,104,850,181,610","0.06","856,473,009"
,001450,현대해상,"34,600","-200","-0.6","34,500","35,000","34,100","240,532","8,306,476,526","3,093,240,000,000","0.17","89,400,000"
,001460,BYC,"250,500","-3,000","-1.2","253,500","254,500","250,500","304","76,460,000","156,466,057,500","0.01","624,615"
,001465,BYC우,"143,000","-500","-0.4","143,500","144,500","142,000","21","2,999,500","30,800,055,000","0.00","215,385"
,001470,삼부토건,"6,570","-340","-4.9","6,900","7,020","6,570","268,179","1,796,341,030","123,297,547,500","0.01","18,766,750"
,001500,현대차투자증권,"9,950","-40","-0.4","9,940","10,100","9,940","37,223","371,841,700","291,904,254,450","0.02","29,337,111"
,001510,SK증권,"1,065","-15","-1.4","1,085","1,090","1,065","1,145,037","1,229,220,230","340,924,787,115","0.02","320,117,171"
,001515,SK증권우,"3,395","-35","-1.0","3,435","3,435","3,360","16,344","55,435,875","13,282,985,030","0.00","3,912,514"
,001520,동양,"1,935","-30","-1.5","1,980","1,980","1,935","284,460","554,513,295","461,853,661,905","0.03","238,684,063"
,001525,동양우,"10,150","-650","-6.0","10,800","10,900","10,000","13,355","136,328,950","6,269,969,650","0.00","617,731"
,001527,동양2우B,"12,750","-400","-3.0","13,150","13,400","12,750","1,346","17,303,900","3,934,254,750","0.00","308,569"
,001529,동양3우B,"32,400","-900","-2.7","33,300","33,550","32,400","754","24,642,900","2,906,992,800","0.00","89,722"
,001530,동일방직,"58,600","-1,700","-2.8","60,300","60,300","58,400","8,865","522,098,700","139,368,907,400","0.01","2,378,309"
,001540,안국약품,"11,900","0","0.0","11,900","12,200","11,800","18,713","223,595,900","155,204,798,000","0.01","13,042,420"
,001550,조비,"22,850","-2,150","-8.6","24,700","24,950","22,150","385,908","8,951,914,800","118,642,661,150","0.01","5,192,239"
,001560,제일연마,"6,830","30","0.4","6,770","6,890","6,770","6,092","41,502,200","68,300,000,000","0.00","10,000,000"
,001570,금양,"2,290","0","0.0","2,320","2,325","2,275","28,104","64,373,635","98,881,265,680","0.01","43,179,592"
,001620,동국실업,"1,175","-40","-3.3","1,210","1,240","1,175","250,749","300,135,800","62,641,684,600","0.00","53,312,072"
,001630,종근당홀딩스,"67,100","300","0.4","66,800","67,600","66,000","5,889","396,562,200","336,161,673,100","0.02","5,009,861"
,001680,대상,"26,700","-950","-3.4","27,400","27,400","26,550","148,714","3,993,291,800","925,102,267,500","0.05","34,648,025"
,001685,대상우,"13,050","-150","-1.1","13,100","13,150","12,950","2,266","29,563,750","17,881,410,150","0.00","1,370,223"
,001720,신영증권,"57,000","100","0.2","57,400","57,400","56,300","3,999","227,641,900","535,015,509,000","0.03","9,386,237"
,001725,신영증권우,"50,600","0","0.0","50,800","50,800","50,500","3,391","171,424,900","356,920,407,800","0.02","7,053,763"
,001740,SK네트웍스,"4,435","-55","-1.2","4,500","4,525","4,435","1,001,139","4,476,843,735","1,100,712,214,445","0.06","248,187,647"
,001745,SK네트웍스우,"62,200","-1,000","-1.6","61,500","63,200","60,200","5,085","312,192,700","7,068,905,600","0.00","113,648"
,001750,한양증권,"7,370","0","0.0","7,350","7,450","7,330","9,346","68,817,090","93,809,295,580","0.01","12,728,534"
,001755,한양증권우,"8,900","-80","-0.9","9,040","9,040","8,770","396","3,521,470","4,672,500,000","0.00","525,000"
,001770,신화실업,"21,450","-250","-1.2","21,700","22,250","21,450","2,445","52,950,300","26,059,133,100","0.00","1,214,878"
,001780,알루코,"3,620","-50","-1.4","3,710","3,760","3,560","668,124","2,443,379,600","269,777,249,240","0.01","74,524,102"
,001790,대한제당,"24,450","-250","-1.0","24,850","24,850","24,200","2,740","67,088,750","216,138,048,900","0.01","8,840,002"
,001795,대한제당우,"13,550","-50","-0.4","13,750","13,950","13,400","7,986","108,988,200","8,784,139,800","0.00","648,276"
,001799,대한제당3우B,"24,300","-1,200","-4.7","25,150","27,650","24,250","57,286","1,493,100,100","3,150,640,800","0.00","129,656"
,001800,오리온홀딩스,"25,800","0","0.0","25,700","26,050","25,200","99,865","2,559,045,450","1,616,216,567,400","0.09","62,644,053"
,001810,무림SP,"3,100","-25","-0.8","3,100","3,130","3,060","42,256","130,726,900","68,626,250,000","0.00","22,137,500"
,001820,삼화콘덴서,"87,600","-1,200","-1.4","88,800","93,400","87,500","540,777","48,760,126,500","910,602,000,000","0.05","10,395,000"
,001840,이화공영,"7,750","-410","-5.0","8,200","8,380","7,500","585,025","4,587,117,210","153,494,640,000","0.01","19,805,760"
,001880,삼호,"12,700","-200","-1.6","13,200","13,300","12,700","8,188","105,520,500","192,783,028,200","0.01","15,179,766"
,001940,KISCO홀딩스,"12,700","-300","-2.3","12,700","13,100","12,550","16,251","207,505,850","234,650,026,000","0.01","18,476,380"
,002000,한국유리,"38,100","-250","-0.6","38,400","38,900","37,000","5,464","206,265,650","384,035,046,000","0.02","10,079,660"
,002005,한국유리우,"29,150","-50","-0.2","29,200","29,800","29,050","323","9,429,700","13,256,458,050","0.00","454,767"
,002020,코오롱,"43,450","150","0.4","42,900","43,550","42,900","18,713","808,527,900","524,058,488,250","0.03","12,061,185"
,002025,코오롱우,"22,100","-300","-1.3","22,200","22,200","21,900","175","3,836,800","23,788,219,000","0.00","1,076,390"
,002030,아세아,"133,500","2,000","1.5","132,000","133,500","130,500","3,515","464,866,500","292,501,704,000","0.02","2,191,024"
,002070,남영비비안,"7,260","-30","-0.4","7,280","7,520","7,200","1,362","10,036,900","49,861,280,700","0.00","6,867,945"
,002100,경농,"10,350","-1,050","-9.2","11,450","11,550","10,250","942,889","10,129,144,000","224,509,612,500","0.01","21,691,750"
,002140,고려산업,"2,710","-50","-1.8","2,765","2,810","2,710","159,185","437,060,290","67,585,841,750","0.00","24,939,425"
,002150,도화엔지니어링,"7,040","-370","-5.0","7,550","7,660","7,000","292,122","2,094,341,620","237,388,800,000","0.01","33,720,000"
,002170,삼양통상,"40,750","-850","-2.0","42,450","42,450","40,600","3,496","144,074,650","122,250,000,000","0.01","3,000,000"
,002200,수출포장,"22,600","850","3.9","22,000","23,000","22,000","13,127","296,146,600","90,400,000,000","0.00","4,000,000"
,002210,동성제약,"15,600","-50","-0.3","15,600","16,550","15,550","526,380","8,406,427,650","386,202,554,400","0.02","24,756,574"
,002220,한일철강,"25,600","-600","-2.3","26,200","27,250","25,000","14,010","360,743,850","54,908,185,600","0.00","2,144,851"
,002230,피에스텍,"5,700","-40","-0.7","5,740","5,780","5,670","114,514","654,939,410","112,114,685,100","0.01","19,669,243"
,002240,고려제강,"28,550","-500","-1.7","28,750","28,850","28,400","7,591","217,068,300","571,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,200","0","0.0","27,000","27,500","27,000","2,859","77,603,900","322,535,478,400","0.02","11,857,922"
,002270,롯데푸드,"804,000","15,000","1.9","781,000","804,000","776,000","2,581","2,046,186,000","910,023,480,000","0.05","1,131,870"
,002290,삼일기업공사,"3,320","-110","-3.2","3,385","3,430","3,315","41,298","139,017,295","41,168,000,000","0.00","12,400,000"
,002300,한국제지,"23,750","-450","-1.9","24,200","24,600","23,750","45,339","1,092,438,350","118,867,538,750","0.01","5,004,949"
,002310,아세아제지,"36,450","2,300","6.7","34,150","36,750","34,150","60,591","2,188,673,500","326,464,497,900","0.02","8,956,502"
,002320,한진,"21,400","-300","-1.4","21,600","21,850","21,350","24,515","528,180,650","256,257,638,400","0.01","11,974,656"
,002350,넥센타이어,"10,350","-300","-2.8","10,550","10,600","10,300","67,739","707,914,650","1,010,862,526,950","0.05","97,667,877"
,002355,넥센타이어1우B,"4,465","-210","-4.5","4,645","4,675","4,400","1,898","8,731,670","29,022,500,000","0.00","6,500,000"
,002360,SH에너지화학,"1,380","-15","-1.1","1,395","1,440","1,380","902,941","1,266,459,350","153,364,547,400","0.01","111,133,730"
,002380,KCC,"329,000","-2,000","-0.6","327,500","333,000","326,000","22,400","7,422,597,500","3,473,092,777,000","0.19","10,556,513"
,002390,한독,"27,800","300","1.1","27,250","28,500","27,250","47,744","1,328,296,100","382,626,217,400","0.02","13,763,533"
,002410,범양건영,"1,920","-80","-4.0","2,005","2,020","1,885","311,868","603,117,710","47,670,925,440","0.00","24,828,607"
,002420,세기상사,"85,000","0","0.0","86,300","86,300","83,800","178","15,029,700","34,645,320,000","0.00","407,592"
,002450,삼익악기,"2,365","-35","-1.5","2,400","2,435","2,340","230,365","546,513,375","214,105,613,975","0.01","90,530,915"
,002460,화성산업,"14,600","-150","-1.0","14,900","14,900","14,450","50,609","736,936,950","181,781,680,000","0.01","12,450,800"
,002600,조흥,"215,000","-3,000","-1.4","218,000","218,000","215,000","245","52,724,500","129,000,000,000","0.01","600,000"
,002620,제일파마홀딩스,"27,700","0","0.0","27,800","28,400","27,450","2,375","66,429,750","120,370,543,900","0.01","4,345,507"
,002630,오리엔트바이오,"1,080","175","19.3","910","1,175","893","25,861,526","28,367,260,309","176,809,399,560","0.01","163,712,407"
,002680,한탑,"2,325","-155","-6.2","2,490","2,520","2,320","289,418","689,088,695","48,360,000,000","0.00","20,800,000"
,002690,동일제강,"4,040","-90","-2.2","4,150","4,160","4,000","69,058","280,588,765","60,600,000,000","0.00","15,000,000"
,002700,신일산업,"1,420","-30","-2.1","1,450","1,450","1,405","274,220","392,023,775","100,887,479,820","0.01","71,047,521"
,002710,TCC동양,"2,495","195","8.5","2,430","2,705","2,390","4,552,846","11,712,328,065","55,744,537,500","0.00","22,342,500"
,002720,국제약품,"4,950","35","0.7","4,915","5,050","4,900","92,928","462,489,405","89,382,679,650","0.00","18,057,107"
,002760,보락,"3,740","-425","-10.2","4,140","4,650","3,650","35,749,446","148,420,277,945","224,026,000,000","0.01","59,900,000"
,002780,진흥기업,"1,940","-10","-0.5","1,940","1,965","1,880","31,679","60,748,805","281,984,979,080","0.02","145,353,082"
,002785,진흥기업우B,"3,610","80","2.3","3,485","3,725","3,485","17,455","61,988,765","3,094,556,980","0.00","857,218"
,002787,진흥기업2우B,"7,800","30","0.4","7,730","8,170","7,730","1,868","14,777,250","2,299,502,400","0.00","294,808"
,002790,아모레G,"121,000","500","0.4","119,500","123,000","118,500","59,256","7,169,927,750","9,977,439,780,000","0.54","82,458,180"
,002795,아모레G우,"54,700","-100","-0.2","54,800","54,900","54,100","1,010","55,081,200","352,474,219,000","0.02","6,443,770"
,002800,신신제약,"7,620","100","1.3","7,560","8,100","7,550","214,509","1,682,449,370","115,599,210,000","0.01","15,170,500"
,002810,삼영무역,"16,600","-200","-1.2","16,750","16,850","16,600","17,541","292,823,600","273,345,941,800","0.01","16,466,623"
,002820,선창산업,"7,080","-750","-9.6","7,790","7,850","7,020","169,249","1,251,409,580","89,264,562,120","0.00","12,607,989"
,002840,미원상사,"248,500","1,500","0.6","248,500","248,500","248,000","292","72,504,000","197,045,093,000","0.01","792,938"
,002870,신풍제지,"1,250","-5","-0.4","1,255","1,275","1,205","34,059","42,272,565","43,698,375,000","0.00","34,958,700"
,002880,대유에이텍,"1,120","-30","-2.6","1,150","1,170","1,120","553,188","627,678,420","103,953,505,600","0.01","92,815,630"
,002900,동양물산,"2,120","-120","-5.4","2,245","2,280","2,095","1,729,302","3,740,270,865","138,624,468,000","0.01","65,388,900"
,002920,유성기업,"3,140","-10","-0.3","3,170","3,170","3,100","17,957","55,908,590","81,475,150,000","0.00","25,947,500"
,002960,한국쉘석유,"356,000","-1,000","-0.3","352,500","359,500","352,500","1,755","628,335,500","462,800,000,000","0.03","1,300,000"
,002990,금호산업,"10,300","-600","-5.5","11,000","11,100","10,200","283,877","2,975,660,900","369,250,128,100","0.02","35,849,527"
,002995,금호산업우,"22,900","-1,500","-6.2","24,400","24,400","22,800","5,681","132,069,050","6,692,891,400","0.00","292,266"
,003000,부광약품,"24,900","100","0.4","24,850","25,150","24,550","102,911","2,566,551,600","1,216,870,046,700","0.07","48,870,283"
,003010,혜인,"6,260","-340","-5.2","6,630","6,960","6,200","420,681","2,744,751,430","79,581,796,220","0.00","12,712,747"
,003030,세아제강,"77,100","-4,400","-5.4","80,900","81,500","77,100","57,496","4,500,960,600","462,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,880","80","2.1","3,810","4,045","3,805","1,561,805","6,177,861,785","336,898,700,560","0.02","86,829,562"
,003070,코오롱글로벌,"9,800","-90","-0.9","9,890","9,950","9,630","36,991","360,376,160","247,062,292,400","0.01","25,210,438"
,003075,코오롱글로벌우,"15,600","-900","-5.4","16,500","17,250","15,600","4,764","76,037,550","4,879,726,800","0.00","312,803"
,003080,성보화학,"6,360","-60","-0.9","6,450","6,480","6,350","29,611","189,531,040","127,327,200,000","0.01","20,020,000"
,003090,대웅,"17,650","-200","-1.1","18,000","18,100","17,550","46,116","820,460,400","1,026,205,947,000","0.06","58,141,980"
,003100,선광,"20,000","0","0.0","19,900","20,200","19,800","20,888","416,300,500","132,000,000,000","0.01","6,600,000"
,003120,일성신약,"99,600","700","0.7","99,500","99,800","99,200","305","30,321,000","264,936,000,000","0.01","2,660,000"
,003160,디아이,"5,510","-90","-1.6","5,630","5,740","5,500","241,879","1,354,855,950","173,547,285,350","0.01","31,496,785"
,003200,일신방직,"116,000","-500","-0.4","115,500","116,000","114,000","1,350","155,875,000","278,400,000,000","0.02","2,400,000"
,003220,대원제약,"20,150","0","0.0","20,200","20,500","19,950","22,864","462,646,050","384,836,910,900","0.02","19,098,606"
,003230,삼양식품,"106,000","1,000","1.0","106,000","109,000","104,500","25,568","2,730,097,000","798,499,590,000","0.04","7,533,015"
,003240,태광산업,"1,401,000","4,000","0.3","1,380,000","1,409,000","1,372,000","768","1,068,299,000","1,559,873,400,000","0.08","1,113,400"
,003280,흥아해운,"670","-5","-0.7","680","685","667","809,302","545,828,552","113,037,998,100","0.01","168,713,430"
,003300,한일시멘트,"143,500","-1,500","-1.0","142,500","148,000","138,500","72,558","10,395,399,000","1,082,752,415,500","0.06","7,545,313"
,003310,대주산업,"1,715","-25","-1.4","1,745","1,780","1,715","228,878","397,418,500","60,697,880,250","0.00","35,392,350"
,003350,한국화장품제조,"39,600","1,600","4.2","37,900","41,100","37,900","64,677","2,587,399,550","179,467,200,000","0.01","4,532,000"
,003380,제일홀딩스,"13,950","250","1.8","13,700","14,100","13,650","245,991","3,432,814,800","986,516,100,000","0.05","70,718,000"
,003410,쌍용양회,"28,500","-1,550","-5.2","29,750","30,350","28,450","369,337","10,761,431,950","2,871,999,691,500","0.16","100,771,919"
,003415,쌍용양회우,"33,100","-2,750","-7.7","35,200","35,800","32,600","17,868","609,244,000","10,219,194,700","0.00","308,737"
,003460,유화증권,"14,600","0","0.0","14,600","14,600","14,400","1,278","18,606,300","165,571,051,800","0.01","11,340,483"
,003465,유화증권우,"13,750","-250","-1.8","14,000","14,000","13,700","56","779,250","48,060,168,750","0.00","3,495,285"
,003470,유안타증권,"3,830","-50","-1.3","3,860","3,940","3,830","244,152","947,655,685","764,454,886,080","0.04","199,596,576"
,003475,유안타증권우,"2,455","-10","-0.4","2,470","2,475","2,425","6,143","14,969,885","31,699,480,460","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,160","0","0.0","4,160","4,280","4,075","1,356","5,599,400","122,844,017,920","0.01","29,529,812"
,003490,대한항공,"28,050","-600","-2.1","28,350","28,450","27,750","602,837","16,876,317,000","2,660,391,983,700","0.14","94,844,634"
,003495,대한항공우,"13,600","-350","-2.5","14,050","14,050","13,600","1,015","13,972,100","15,106,798,400","0.00","1,110,794"
,003520,영진약품,"7,750","-90","-1.2","7,750","7,950","7,730","540,082","4,232,348,050","1,417,418,665,250","0.08","182,892,731"
,003530,한화투자증권,"2,635","-70","-2.6","2,690","2,735","2,635","408,218","1,093,390,535","454,386,016,485","0.02","172,442,511"
