,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000590,CS홀딩스,"81,300","-1,200","-1.4","83,100","83,400","81,300","1,344","110,269,700","93,859,386,600","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"112,000","1,000","0.9","112,000","113,000","111,000","4,434","495,378,000","687,488,928,000","0.04","6,138,294"
,000650,천일고속,"92,500","3,100","3.5","90,300","96,000","89,700","12,709","1,178,892,600","132,202,850,000","0.01","1,429,220"
,000660,SK하이닉스,"89,800","-1,600","-1.8","91,000","92,400","89,700","3,141,036","285,050,047,521","65,374,612,377,000","3.39","728,002,365"
,000670,영풍,"814,000","4,000","0.5","809,000","817,000","803,000","1,388","1,122,249,000","1,499,420,560,000","0.08","1,842,040"
,000680,LS네트웍스,"3,490","-40","-1.1","3,580","3,580","3,420","24,058","83,332,510","275,022,525,840","0.01","78,803,016"
,000700,유수홀딩스,"6,750","-90","-1.3","6,840","6,850","6,740","24,564","166,421,740","175,782,231,000","0.01","26,041,812"
,000720,현대건설,"67,900","-2,200","-3.1","72,600","73,200","67,600","4,516,383","316,604,657,000","7,561,056,443,500","0.39","111,355,765"
,000725,현대건설우,"224,500","-23,000","-9.3","260,000","260,000","213,500","11,180","2,525,567,500","22,193,172,000","0.00","98,856"
,000760,이화산업,"21,650","50","0.2","21,250","22,150","21,250","1,312","28,607,700","60,620,000,000","0.00","2,800,000"
,000810,삼성화재,"261,000","7,000","2.8","256,000","263,000","254,000","94,632","24,599,304,000","12,364,832,457,000","0.64","47,374,837"
,000815,삼성화재우,"182,000","1,000","0.6","180,500","183,000","180,000","6,289","1,141,632,000","580,944,000,000","0.03","3,192,000"
,000850,화천기공,"58,200","-700","-1.2","59,000","59,500","58,000","1,265","73,836,400","128,040,000,000","0.01","2,200,000"
,000860,강남제비스코,"30,450","-550","-1.8","31,300","31,300","30,350","6,945","212,500,800","197,925,000,000","0.01","6,500,000"
,000880,한화,"35,550","-400","-1.1","36,150","36,150","35,550","200,538","7,173,828,600","2,664,783,029,250","0.14","74,958,735"
,000885,한화우,"22,500","-50","-0.2","22,750","23,000","22,300","26,121","593,236,900","10,784,115,000","0.00","479,294"
,00088K,한화3우B,"16,300","-50","-0.3","16,400","16,400","16,200","19,487","316,688,550","366,293,600,000","0.02","22,472,000"
,000890,보해양조,"985","-2","-0.2","988","995","979","598,458","590,723,889","95,121,987,810","0.00","96,570,546"
,000910,유니온,"5,360","-40","-0.7","5,530","5,600","5,310","114,918","624,238,210","83,678,277,840","0.00","15,611,619"
,000950,전방,"25,500","-100","-0.4","25,600","25,950","24,950","3,644","92,329,350","42,840,000,000","0.00","1,680,000"
,000970,한국주철관,"12,950","100","0.8","13,200","13,250","12,550","97,943","1,256,220,300","295,266,475,000","0.02","22,800,500"
,000990,DB하이텍,"17,150","-400","-2.3","17,650","18,000","17,100","677,365","11,902,925,450","761,435,784,200","0.04","44,398,588"
,000995,DB하이텍1우,"38,450","-400","-1.0","39,950","39,950","38,450","586","22,694,500","4,318,550,200","0.00","112,316"
,001000,신라섬유,"3,570","205","6.1","3,430","3,635","3,375","1,581,392","5,499,183,885","86,670,817,800","0.00","24,277,540"
,001020,페이퍼코리아,"1,430","-15","-1.0","1,500","1,505","1,420","157,575","226,724,275","77,530,261,380","0.00","54,216,966"
,001040,CJ,"146,500","0","0.0","146,500","148,500","146,500","52,525","7,724,991,000","4,274,430,207,000","0.22","29,176,998"
,001045,CJ우,"70,100","600","0.9","70,200","70,400","69,000","3,618","251,372,100","158,441,632,300","0.01","2,260,223"
,001060,JW중외제약,"40,000","-450","-1.1","40,500","40,550","39,950","48,474","1,942,361,050","788,361,360,000","0.04","19,709,034"
,001065,JW중외제약우,"26,650","450","1.7","26,750","27,950","26,150","10,555","284,945,950","4,373,558,150","0.00","164,111"
,001067,JW중외제약2우B,"44,800","750","1.7","44,350","44,800","43,750","271","12,053,400","3,857,190,400","0.00","86,098"
,001070,대한방직,"12,650","0","0.0","12,650","12,800","12,450","9,711","122,267,450","67,045,000,000","0.00","5,300,000"
,001080,만호제강,"22,000","-50","-0.2","22,700","22,800","21,000","34,773","768,743,700","91,300,000,000","0.00","4,150,000"
,001120,LG상사,"26,800","350","1.3","26,650","27,100","26,500","218,532","5,857,834,700","1,038,768,000,000","0.05","38,760,000"
,001130,대한제분,"199,000","3,500","1.8","195,500","200,000","194,500","3,150","622,278,500","336,310,000,000","0.02","1,690,000"
,001140,국보,"27,950","6,450","30.0","22,400","27,950","22,400","125,215","3,257,177,350","47,020,396,800","0.00","1,682,304"
,001200,유진투자증권,"3,380","40","1.2","3,350","3,395","3,320","386,403","1,296,532,395","327,408,492,840","0.02","96,866,418"
,001210,금호전기,"8,400","0","0.0","8,400","8,490","8,320","11,620","97,445,240","58,603,171,200","0.00","6,976,568"
,001230,동국제강,"10,300","250","2.5","10,200","10,400","10,050","424,058","4,341,245,200","982,957,191,100","0.05","95,432,737"
,001250,GS글로벌,"3,825","25","0.7","3,870","3,895","3,785","350,274","1,344,845,990","315,691,647,300","0.02","82,533,764"
,001260,남광토건,"25,400","-900","-3.4","27,500","27,500","24,800","186,212","4,786,953,600","249,582,305,000","0.01","9,826,075"
,001270,부국증권,"23,900","0","0.0","23,900","24,250","23,900","1,448","34,752,450","247,840,275,400","0.01","10,369,886"
,001275,부국증권우,"21,550","0","0.0","21,550","21,600","21,450","86","1,857,250","64,650,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,950","10","0.3","2,940","2,950","2,875","108,998","317,170,075","149,546,087,550","0.01","50,693,589"
,001340,백광산업,"3,900","10","0.3","3,870","3,920","3,860","107,208","416,971,825","175,181,787,300","0.01","44,918,407"
,001360,삼성제약,"3,305","-115","-3.4","3,370","3,465","3,300","432,171","1,446,433,100","145,868,630,615","0.01","44,135,743"
,001380,SG충방,"3,020","90","3.1","2,985","3,060","2,945","289,105","867,123,500","135,791,711,860","0.01","44,964,143"
,001390,KG케미칼,"29,600","900","3.1","29,000","30,700","28,700","186,881","5,560,706,000","368,013,484,800","0.02","12,432,888"
,001420,태원물산,"4,240","150","3.7","4,270","4,355","4,100","147,505","621,507,845","32,224,000,000","0.00","7,600,000"
,001430,세아베스틸,"23,850","350","1.5","23,750","23,950","23,500","44,869","1,066,079,200","855,311,538,150","0.04","35,862,119"
,001440,대한전선,"1,665","-20","-1.2","1,720","1,740","1,640","2,865,363","4,803,453,345","1,426,027,559,985","0.07","856,473,009"
,001450,현대해상,"35,300","750","2.2","34,750","35,550","34,750","170,223","6,007,432,050","3,155,820,000,000","0.16","89,400,000"
,001460,BYC,"273,000","3,000","1.1","271,000","275,000","270,000","478","130,394,500","170,519,895,000","0.01","624,615"
,001465,BYC우,"148,000","500","0.3","149,000","150,000","145,500","85","12,586,500","31,876,980,000","0.00","215,385"
,001470,삼부토건,"7,720","-180","-2.3","8,090","8,230","7,630","574,422","4,474,688,580","144,879,310,000","0.01","18,766,750"
,001500,현대차투자증권,"10,400","200","2.0","10,200","10,400","10,000","170,699","1,739,066,050","305,105,954,400","0.02","29,337,111"
,001510,SK증권,"1,170","10","0.9","1,165","1,175","1,155","1,284,885","1,498,111,740","374,537,090,070","0.02","320,117,171"
,001515,SK증권우,"3,805","135","3.7","3,660","3,825","3,660","53,189","200,960,435","14,887,115,770","0.00","3,912,514"
,001520,동양,"2,150","30","1.4","2,165","2,180","2,105","552,756","1,185,136,640","513,170,735,450","0.03","238,684,063"
,001525,동양우,"13,900","-1,750","-11.2","16,250","16,250","12,300","56,455","773,019,300","8,586,460,900","0.00","617,731"
,001527,동양2우B,"14,850","-2,050","-12.1","16,900","16,900","14,550","17,705","265,561,550","4,582,249,650","0.00","308,569"
,001529,동양3우B,"32,200","-1,600","-4.7","34,900","34,900","31,200","4,964","159,028,350","2,889,048,400","0.00","89,722"
,001530,동일방직,"62,000","1,300","2.1","60,700","62,100","60,600","8,841","544,340,900","147,455,158,000","0.01","2,378,309"
,001540,안국약품,"12,850","50","0.4","12,850","12,850","12,600","17,636","224,541,950","167,595,097,000","0.01","13,042,420"
,001550,조비,"19,550","250","1.3","20,500","20,550","19,300","130,350","2,594,016,200","101,508,272,450","0.01","5,192,239"
,001560,제일연마,"6,700","-60","-0.9","6,770","6,820","6,700","3,424","23,138,620","67,000,000,000","0.00","10,000,000"
,001570,금양,"2,390","35","1.5","2,375","2,425","2,350","41,582","99,277,270","103,199,224,880","0.01","43,179,592"
,001620,동국실업,"1,300","10","0.8","1,310","1,310","1,255","609,883","782,679,685","69,305,693,600","0.00","53,312,072"
,001630,종근당홀딩스,"68,500","-700","-1.0","69,200","69,300","68,100","5,712","391,155,100","343,175,478,500","0.02","5,009,861"
,001680,대상,"27,250","100","0.4","27,150","27,600","26,750","332,569","9,082,037,750","944,158,681,250","0.05","34,648,025"
,001685,대상우,"13,450","0","0.0","13,700","13,750","13,400","22,619","306,990,800","18,429,499,350","0.00","1,370,223"
,001720,신영증권,"57,900","0","0.0","57,400","58,500","57,400","2,965","171,559,100","543,463,122,300","0.03","9,386,237"
,001725,신영증권우,"51,500","-200","-0.4","51,500","51,800","51,500","4,727","244,112,000","363,268,794,500","0.02","7,053,763"
,001740,SK네트웍스,"5,160","-50","-1.0","5,220","5,220","5,080","1,695,014","8,727,864,230","1,280,648,258,520","0.07","248,187,647"
,001745,SK네트웍스우,"66,700","-6,700","-9.1","76,300","76,500","66,700","23,551","1,628,222,800","7,580,321,600","0.00","113,648"
,001750,한양증권,"7,810","-50","-0.6","7,860","7,910","7,800","4,263","33,479,790","99,409,850,540","0.01","12,728,534"
,001755,한양증권우,"9,000","-30","-0.3","9,000","9,220","8,920","97","868,460","4,725,000,000","0.00","525,000"
,001770,신화실업,"22,750","-500","-2.2","23,250","23,400","22,500","7,774","177,450,500","27,638,474,500","0.00","1,214,878"
,001780,알루코,"4,490","-70","-1.5","4,845","4,845","4,465","1,439,783","6,641,393,455","334,613,217,980","0.02","74,524,102"
,001790,대한제당,"25,700","100","0.4","25,900","25,900","25,400","1,263","32,484,100","227,188,051,400","0.01","8,840,002"
,001795,대한제당우,"14,450","100","0.7","14,400","14,600","14,400","5","72,350","9,367,588,200","0.00","648,276"
,001799,대한제당3우B,"25,300","-600","-2.3","25,800","26,300","24,900","1,283","32,229,900","3,280,296,800","0.00","129,656"
,001800,오리온홀딩스,"24,950","800","3.3","24,150","25,100","24,150","130,064","3,216,732,850","1,562,969,122,350","0.08","62,644,053"
,001810,무림SP,"3,530","10","0.3","3,520","3,600","3,450","130,041","458,491,095","78,145,375,000","0.00","22,137,500"
,001820,삼화콘덴서,"74,700","-600","-0.8","75,800","75,800","73,500","272,039","20,290,461,200","776,506,500,000","0.04","10,395,000"
,001840,이화공영,"10,750","-900","-7.7","12,250","12,250","10,650","1,545,925","17,269,484,350","212,911,920,000","0.01","19,805,760"
,001880,삼호,"15,650","-500","-3.1","16,150","16,200","15,200","12,872","199,936,600","237,563,337,900","0.01","15,179,766"
,001940,KISCO홀딩스,"14,200","-300","-2.1","14,250","14,400","14,000","31,904","453,205,650","262,364,596,000","0.01","18,476,380"
,002000,한국유리,"42,250","100","0.2","43,800","43,800","41,700","5,563","233,993,750","425,865,635,000","0.02","10,079,660"
,002005,한국유리우,"32,500","-1,300","-3.8","34,700","34,700","31,500","703","22,509,550","14,779,927,500","0.00","454,767"
,002020,코오롱,"47,350","-1,350","-2.8","48,600","49,000","47,150","36,709","1,750,520,000","571,097,109,750","0.03","12,061,185"
,002025,코오롱우,"24,350","0","0.0","25,300","25,300","24,350","450","11,068,850","26,210,096,500","0.00","1,076,390"
,002030,아세아,"159,000","-7,000","-4.2","166,000","168,000","159,000","5,397","884,603,500","348,372,816,000","0.02","2,191,024"
,002070,남영비비안,"8,000","80","1.0","7,860","8,050","7,860","3,205","25,545,760","54,943,560,000","0.00","6,867,945"
,002100,경농,"8,830","-270","-3.0","9,370","9,370","8,820","211,631","1,907,968,970","191,538,152,500","0.01","21,691,750"
,002140,고려산업,"3,335","-10","-0.3","3,370","3,470","3,335","319,756","1,089,231,565","83,172,982,375","0.00","24,939,425"
,002150,도화엔지니어링,"9,250","-230","-2.4","9,850","9,850","8,900","335,751","3,171,444,010","311,910,000,000","0.02","33,720,000"
,002170,삼양통상,"44,250","350","0.8","43,900","44,800","43,900","2,661","117,708,650","132,750,000,000","0.01","3,000,000"
,002200,수출포장,"24,150","-1,100","-4.4","25,800","26,050","24,100","12,278","299,365,100","96,600,000,000","0.01","4,000,000"
,002210,동성제약,"17,000","-450","-2.6","17,250","17,900","16,950","565,704","9,791,697,650","420,861,758,000","0.02","24,756,574"
,002220,한일철강,"28,300","1,000","3.7","27,300","29,150","27,300","29,500","827,788,950","60,699,283,300","0.00","2,144,851"
,002230,피에스텍,"5,930","20","0.3","5,910","6,010","5,880","84,207","501,221,390","116,638,610,990","0.01","19,669,243"
,002240,고려제강,"29,250","450","1.6","29,000","29,500","28,950","9,112","266,328,450","585,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,400","100","0.4","27,300","27,500","27,150","563","15,344,900","324,907,062,800","0.02","11,857,922"
,002270,롯데푸드,"748,000","24,000","3.3","724,000","750,000","700,000","4,854","3,606,933,000","846,638,760,000","0.04","1,131,870"
,002290,삼일기업공사,"3,665","0","0.0","3,750","3,845","3,615","49,210","180,681,275","45,446,000,000","0.00","12,400,000"
,002300,한국제지,"24,450","-400","-1.6","25,150","25,500","24,200","28,107","691,620,100","122,371,003,050","0.01","5,004,949"
,002310,아세아제지,"35,800","-1,400","-3.8","37,500","38,650","34,400","54,731","1,938,617,850","320,642,771,600","0.02","8,956,502"
,002320,한진,"25,100","650","2.7","24,500","25,100","24,500","46,425","1,153,332,700","300,563,865,600","0.02","11,974,656"
,002350,넥센타이어,"11,450","50","0.4","11,400","11,500","11,350","44,283","505,192,250","1,118,297,191,650","0.06","97,667,877"
,002355,넥센타이어1우B,"4,985","-25","-0.5","5,040","5,040","4,985","169","846,095","32,402,500,000","0.00","6,500,000"
,002360,SH에너지화학,"1,550","-15","-1.0","1,590","1,600","1,545","1,376,960","2,156,459,885","172,257,281,500","0.01","111,133,730"
,002380,KCC,"354,500","4,000","1.1","352,500","356,000","350,000","14,756","5,219,665,000","3,742,283,858,500","0.19","10,556,513"
,002390,한독,"32,500","-900","-2.7","32,950","33,500","32,050","44,314","1,445,125,950","447,314,822,500","0.02","13,763,533"
,002410,범양건영,"2,605","-85","-3.2","2,840","2,870","2,585","224,623","596,964,135","64,678,521,235","0.00","24,828,607"
,002420,세기상사,"90,100","-100","-0.1","89,500","91,400","88,000","1,185","105,950,700","36,724,039,200","0.00","407,592"
,002450,삼익악기,"2,500","-145","-5.5","2,615","2,645","2,460","1,300,890","3,283,955,825","226,327,287,500","0.01","90,530,915"
,002460,화성산업,"16,750","-200","-1.2","17,050","17,100","16,400","63,443","1,054,707,900","208,550,900,000","0.01","12,450,800"
,002600,조흥,"212,000","5,500","2.7","211,500","212,000","205,500","355","74,869,000","127,200,000,000","0.01","600,000"
,002620,제일파마홀딩스,"28,700","150","0.5","28,600","28,750","28,500","2,207","63,133,250","124,716,050,900","0.01","4,345,507"
,002630,오리엔트바이오,"1,025","-5","-0.5","1,025","1,045","1,025","711,762","736,207,440","167,805,217,175","0.01","163,712,407"
,002680,한탑,"2,645","75","2.9","2,630","2,705","2,480","410,487","1,080,378,930","55,016,000,000","0.00","20,800,000"
,002690,동일제강,"4,490","30","0.7","4,600","4,700","4,365","111,352","499,682,070","67,350,000,000","0.00","15,000,000"
,002700,신일산업,"1,570","25","1.6","1,550","1,580","1,550","896,810","1,402,747,335","111,544,607,970","0.01","71,047,521"
,002710,TCC동양,"2,060","-20","-1.0","2,080","2,130","2,055","26,625","55,175,515","46,025,550,000","0.00","22,342,500"
,002720,국제약품,"5,300","-60","-1.1","5,440","5,440","5,270","59,316","315,843,700","95,702,667,100","0.00","18,057,107"
,002760,보락,"3,045","105","3.6","2,920","3,095","2,910","2,661,621","8,051,905,170","182,395,500,000","0.01","59,900,000"
,002780,진흥기업,"2,320","0","0.0","2,320","2,330","2,255","46,676","106,722,865","337,219,150,240","0.02","145,353,082"
,002785,진흥기업우B,"4,180","-200","-4.6","4,420","4,485","4,150","8,910","37,867,175","3,583,171,240","0.00","857,218"
,002787,진흥기업2우B,"9,120","-680","-6.9","9,860","10,000","9,120","12,500","117,392,730","2,688,648,960","0.00","294,808"
,002790,아모레G,"126,500","-3,000","-2.3","130,500","130,500","126,000","96,189","12,253,878,500","10,430,959,770,000","0.54","82,458,180"
,002795,아모레G우,"54,800","300","0.6","54,900","54,900","53,900","2,023","110,022,800","353,118,596,000","0.02","6,443,770"
,002800,신신제약,"8,650","-50","-0.6","8,710","8,770","8,620","108,066","936,965,240","131,224,825,000","0.01","15,170,500"
,002810,삼영무역,"18,000","-250","-1.4","18,300","18,450","17,700","59,953","1,073,226,050","296,399,214,000","0.02","16,466,623"
,002820,선창산업,"8,180","-210","-2.5","8,550","8,660","8,120","158,565","1,315,495,230","103,133,350,020","0.01","12,607,989"
,002840,미원상사,"240,000","0","0.0","241,500","241,500","240,000","12","2,886,500","190,305,120,000","0.01","792,938"
,002870,신풍제지,"1,305","10","0.8","1,350","1,350","1,290","80,455","105,326,750","45,621,103,500","0.00","34,958,700"
,002880,대유에이텍,"1,245","-30","-2.4","1,280","1,280","1,220","703,431","877,411,070","114,405,863,700","0.01","91,892,260"
,002900,동양물산,"2,690","-70","-2.5","2,800","2,865","2,680","1,420,986","3,905,964,215","175,896,141,000","0.01","65,388,900"
,002920,유성기업,"3,465","65","1.9","3,380","3,470","3,370","26,643","91,004,545","89,908,087,500","0.00","25,947,500"
,002960,한국쉘석유,"335,000","500","0.2","335,000","335,500","332,000","1,228","410,545,000","435,500,000,000","0.02","1,300,000"
,002990,금호산업,"13,050","-100","-0.8","13,400","13,650","12,950","160,123","2,100,038,450","467,836,327,350","0.02","35,849,527"
,002995,금호산업우,"34,800","1,250","3.7","34,600","41,300","32,500","60,749","2,171,872,700","10,170,856,800","0.00","292,266"
,003000,부광약품,"28,200","-600","-2.1","29,000","29,000","27,800","226,899","6,420,315,350","1,378,141,980,600","0.07","48,870,283"
,003010,혜인,"8,860","-250","-2.7","9,490","9,670","8,760","1,353,614","12,397,497,140","112,634,938,420","0.01","12,712,747"
,003030,세아제강,"94,700","2,700","2.9","94,300","98,200","91,700","85,522","8,127,850,600","568,200,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,925","20","0.5","3,905","3,935","3,860","477,020","1,859,153,665","340,806,030,850","0.02","86,829,562"
,003070,코오롱글로벌,"11,300","100","0.9","11,250","11,350","11,100","39,838","447,562,050","284,877,949,400","0.01","25,210,438"
,003075,코오롱글로벌우,"20,200","-600","-2.9","20,800","21,900","19,900","14,135","291,874,200","6,318,620,600","0.00","312,803"
,003080,성보화학,"6,380","-20","-0.3","6,400","6,470","6,320","20,603","131,194,560","127,727,600,000","0.01","20,020,000"
,003090,대웅,"19,800","-400","-2.0","20,200","20,400","19,700","86,219","1,713,277,000","1,151,211,204,000","0.06","58,141,980"
,003100,선광,"23,450","1,750","8.1","22,000","23,800","21,400","66,468","1,526,008,700","154,770,000,000","0.01","6,600,000"
,003120,일성신약,"99,400","-2,100","-2.1","101,500","101,500","98,500","1,089","108,339,700","264,404,000,000","0.01","2,660,000"
,003160,디아이,"6,130","110","1.8","5,990","6,130","5,930","452,589","2,732,090,430","193,075,292,050","0.01","31,496,785"
,003200,일신방직,"112,000","3,000","2.8","109,000","113,000","108,500","21,035","2,321,805,000","268,800,000,000","0.01","2,400,000"
,003220,대원제약,"19,850","-50","-0.2","20,000","20,050","19,700","23,622","468,101,850","379,107,329,100","0.02","19,098,606"
,003230,삼양식품,"113,500","1,500","1.3","112,000","114,500","108,000","56,233","6,290,818,000","854,997,202,500","0.04","7,533,015"
,003240,태광산업,"1,303,000","27,000","2.1","1,281,000","1,307,000","1,281,000","633","822,431,000","1,450,760,200,000","0.08","1,113,400"
,003280,흥아해운,"799","10","1.3","785","817","785","1,645,234","1,320,798,677","134,802,030,570","0.01","168,713,430"
,003300,한일시멘트,"171,500","-2,000","-1.2","178,500","181,000","167,500","27,871","4,825,666,500","1,294,021,179,500","0.07","7,545,313"
,003310,대주산업,"1,895","10","0.5","1,910","1,950","1,890","972,735","1,862,734,820","67,068,503,250","0.00","35,392,350"
,003350,한국화장품제조,"43,300","-1,200","-2.7","44,500","44,500","43,250","19,926","872,119,400","196,235,600,000","0.01","4,532,000"
,003380,제일홀딩스,"14,600","-50","-0.3","14,650","14,800","14,500","184,198","2,690,968,300","1,032,482,800,000","0.05","70,718,000"
,003410,쌍용양회,"31,800","-1,200","-3.6","34,200","34,600","31,500","471,157","15,208,121,600","3,204,547,024,200","0.17","100,771,919"
,003415,쌍용양회우,"31,000","-1,500","-4.6","33,800","33,850","30,150","15,130","479,155,850","9,570,847,000","0.00","308,737"
,003460,유화증권,"14,800","-100","-0.7","14,850","14,900","14,800","6,378","94,491,950","167,839,148,400","0.01","11,340,483"
,003465,유화증권우,"14,050","50","0.4","14,000","14,050","13,850","408","5,701,550","49,108,754,250","0.00","3,495,285"
,003470,유안타증권,"4,460","30","0.7","4,440","4,555","4,355","827,647","3,707,618,905","890,200,728,960","0.05","199,596,576"
,003475,유안타증권우,"2,595","5","0.2","2,585","2,665","2,585","11,641","30,539,125","33,507,190,140","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,150","-100","-2.4","4,205","4,500","4,030","23,582","98,556,630","122,548,719,800","0.01","29,529,812"
,003490,대한항공,"32,250","250","0.8","32,200","32,550","31,950","310,465","9,987,539,700","3,058,739,446,500","0.16","94,844,634"
,003495,대한항공우,"15,000","200","1.4","14,800","15,000","14,800","2,649","39,442,050","16,661,910,000","0.00","1,110,794"
,003520,영진약품,"8,210","-10","-0.1","8,230","8,390","8,180","805,326","6,648,310,720","1,501,549,321,510","0.08","182,892,731"
,003530,한화투자증권,"2,715","-240","-8.1","2,940","2,940","2,670","4,205,627","11,540,502,010","468,181,417,365","0.02","172,442,511"
,003535,한화투자증권우,"2,625","-190","-6.8","2,800","2,800","2,625","26,539","71,223,655","12,600,000,000","0.00","4,800,000"
