,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001390,KG케미칼,"27,050","400","1.5","27,000","27,300","26,500","51,880","1,396,373,700","336,309,620,400","0.02","12,432,888"
,001420,태원물산,"4,565","40","0.9","4,530","4,590","4,435","102,457","460,192,735","34,694,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,800","300","1.1","26,850","26,850","26,350","39,763","1,059,469,350","961,104,789,200","0.05","35,862,119"
,001440,대한전선,"1,720","10","0.6","1,670","1,810","1,665","3,299,621","5,760,762,110","1,473,133,575,480","0.08","856,473,009"
,001450,현대해상,"38,000","1,000","2.7","37,100","38,000","36,900","122,454","4,602,178,700","3,397,200,000,000","0.17","89,400,000"
,001460,BYC,"277,000","-1,000","-0.4","278,500","278,500","277,000","484","134,283,000","173,018,355,000","0.01","624,615"
,001465,BYC우,"146,000","-1,000","-0.7","148,500","148,500","144,500","211","30,607,500","31,446,210,000","0.00","215,385"
,001470,삼부토건,"9,160","110","1.2","9,800","9,990","9,140","1,690,760","16,070,203,310","171,903,430,000","0.01","18,766,750"
,001500,현대차투자증권,"11,750","150","1.3","11,600","11,900","11,600","83,407","985,596,850","344,711,054,250","0.02","29,337,111"
,001510,SK증권,"1,250","30","2.5","1,225","1,260","1,220","6,026,273","7,513,350,360","400,146,463,750","0.02","320,117,171"
,001515,SK증권우,"3,950","270","7.3","3,660","4,435","3,640","1,166,771","4,791,767,735","15,454,430,300","0.00","3,912,514"
,001520,동양,"2,140","60","2.9","2,080","2,170","2,050","859,960","1,825,797,685","510,783,894,820","0.03","238,684,063"
,001525,동양우,"9,340","-80","-0.8","9,480","9,480","9,020","649","6,025,430","5,769,607,540","0.00","617,731"
,001527,동양2우B,"12,150","250","2.1","11,750","12,200","11,750","1,413","16,990,950","3,749,113,350","0.00","308,569"
,001529,동양3우B,"28,250","300","1.1","28,200","29,000","27,100","3,568","99,344,950","2,534,646,500","0.00","89,722"
,001530,동일방직,"53,300","100","0.2","53,100","53,900","52,900","9,589","512,831,100","126,763,869,700","0.01","2,378,309"
,001540,안국약품,"14,500","300","2.1","14,450","14,600","14,200","18,223","263,818,550","189,115,090,000","0.01","13,042,420"
,001550,조비,"21,950","2,200","11.1","19,900","23,750","19,150","1,287,435","28,294,647,300","113,969,646,050","0.01","5,192,239"
,001560,제일연마,"6,900","-150","-2.1","7,060","7,190","6,830","11,361","78,507,100","69,000,000,000","0.00","10,000,000"
,001570,금양,"2,440","60","2.5","2,385","2,440","2,380","76,640","184,665,690","105,358,204,480","0.01","43,179,592"
,001620,동국실업,"1,315","5","0.4","1,310","1,320","1,295","363,188","474,604,170","70,105,374,680","0.00","53,312,072"
,001630,종근당홀딩스,"69,300","300","0.4","69,500","70,200","68,700","10,270","710,030,400","347,183,367,300","0.02","5,009,861"
,001680,대상,"26,500","-600","-2.2","26,600","27,250","26,300","255,289","6,795,964,900","918,172,662,500","0.05","34,648,025"
,001685,대상우,"13,350","-150","-1.1","13,500","13,500","13,100","2,247","29,835,400","18,292,477,050","0.00","1,370,223"
,001720,신영증권,"58,300","1,400","2.5","56,900","58,500","56,900","6,076","352,544,500","547,217,617,100","0.03","9,386,237"
,001725,신영증권우,"51,500","500","1.0","51,000","51,500","50,600","2,144","108,871,900","363,268,794,500","0.02","7,053,763"
,001740,SK네트웍스,"5,190","-10","-0.2","5,210","5,230","5,150","1,389,316","7,206,220,230","1,288,093,887,930","0.07","248,187,647"
,001745,SK네트웍스우,"71,900","4,900","7.3","69,500","75,500","66,100","41,113","2,867,489,000","8,171,291,200","0.00","113,648"
,001750,한양증권,"7,880","90","1.2","7,830","7,900","7,400","51,252","400,163,850","100,300,847,920","0.01","12,728,534"
,001755,한양증권우,"8,930","230","2.6","8,890","8,950","8,670","1,628","14,464,460","4,688,250,000","0.00","525,000"
,001770,신화실업,"23,500","-300","-1.3","23,950","23,950","23,450","5,488","129,480,250","28,549,633,000","0.00","1,214,878"
,001780,알루코,"5,650","170","3.1","5,650","5,990","5,330","25,876,910","145,836,672,080","421,061,176,300","0.02","74,524,102"
,001790,대한제당,"25,500","150","0.6","25,300","25,700","25,300","8,904","227,361,950","225,420,051,000","0.01","8,840,002"
,001795,대한제당우,"13,950","350","2.6","13,750","14,000","13,600","1,439","19,824,100","9,043,450,200","0.00","648,276"
,001799,대한제당3우B,"26,500","750","2.9","25,750","27,000","25,750","597","15,565,050","3,435,884,000","0.00","129,656"
,001800,오리온홀딩스,"24,650","1,150","4.9","23,350","24,800","23,350","111,953","2,720,600,900","1,544,175,906,450","0.08","62,644,053"
,001810,무림SP,"3,750","-30","-0.8","3,750","3,795","3,660","323,158","1,203,146,825","83,015,625,000","0.00","22,137,500"
,001820,삼화콘덴서,"70,300","1,200","1.7","70,100","72,500","68,800","510,786","36,083,160,400","730,768,500,000","0.04","10,395,000"
,001840,이화공영,"12,300","-350","-2.8","12,950","12,950","11,500","2,276,483","27,811,666,050","243,610,848,000","0.01","19,805,760"
,001880,삼호,"16,400","400","2.5","15,800","16,600","15,600","21,096","343,601,000","248,948,162,400","0.01","15,179,766"
,001940,KISCO홀딩스,"13,950","250","1.8","13,800","14,000","13,650","16,137","222,728,950","257,745,501,000","0.01","18,476,380"
,002000,한국유리,"51,100","-900","-1.7","52,000","54,300","49,000","44,031","2,259,184,650","515,070,626,000","0.03","10,079,660"
,002005,한국유리우,"36,100","-3,100","-7.9","39,200","39,200","35,100","4,914","179,225,600","16,417,088,700","0.00","454,767"
,002020,코오롱,"50,700","500","1.0","50,500","50,800","50,200","16,351","825,902,400","611,502,079,500","0.03","12,061,185"
,002025,코오롱우,"24,400","500","2.1","23,900","24,750","23,900","5,579","135,945,150","26,263,916,000","0.00","1,076,390"
,002030,아세아,"147,500","-500","-0.3","147,500","148,500","142,000","6,553","952,342,500","323,176,040,000","0.02","2,191,024"
,002070,남영비비안,"7,780","-10","-0.1","7,790","7,880","7,720","3,092","24,090,780","53,432,612,100","0.00","6,867,945"
,002100,경농,"9,570","580","6.4","9,240","10,350","8,810","2,572,273","24,989,547,360","207,590,047,500","0.01","21,691,750"
,002140,고려산업,"3,655","60","1.7","3,630","3,735","3,605","697,715","2,556,064,360","91,153,598,375","0.00","24,939,425"
,002150,도화엔지니어링,"8,840","30","0.3","8,820","9,190","8,640","436,989","3,896,965,370","298,084,800,000","0.02","33,720,000"
,002170,삼양통상,"45,900","1,050","2.3","44,850","46,150","44,850","8,066","366,588,900","137,700,000,000","0.01","3,000,000"
,002200,수출포장,"25,200","300","1.2","25,050","25,500","24,050","41,575","1,028,225,900","100,800,000,000","0.01","4,000,000"
,002210,동성제약,"16,700","50","0.3","16,650","17,450","16,550","520,599","8,842,358,750","413,434,785,800","0.02","24,756,574"
,002220,한일철강,"33,150","1,150","3.6","32,500","33,700","30,850","69,470","2,227,495,750","67,626,000,000","0.00","2,040,000"
,002230,피에스텍,"6,370","230","3.8","6,150","6,380","6,070","313,854","1,956,965,810","125,293,077,910","0.01","19,669,243"
,002240,고려제강,"29,150","-100","-0.3","29,100","29,300","29,050","9,785","285,291,100","583,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,250","0","0.0","27,000","27,300","26,800","1,661","44,865,850","323,128,374,500","0.02","11,857,922"
,002270,롯데푸드,"729,000","8,000","1.1","720,000","731,000","713,000","3,293","2,377,454,000","825,133,230,000","0.04","1,131,870"
,002290,삼일기업공사,"3,845","130","3.5","3,790","3,850","3,600","111,645","417,032,240","47,678,000,000","0.00","12,400,000"
,002300,한국제지,"25,700","250","1.0","25,450","26,000","25,300","57,272","1,467,275,900","128,627,189,300","0.01","5,004,949"
,002310,아세아제지,"33,500","1,650","5.2","32,000","34,900","31,650","93,810","3,133,798,150","300,042,817,000","0.02","8,956,502"
,002320,한진,"26,100","1,750","7.2","24,550","26,350","24,550","89,004","2,282,672,500","312,538,521,600","0.02","11,974,656"
,002350,넥센타이어,"12,650","-50","-0.4","12,600","12,750","12,550","87,661","1,110,864,818","1,235,498,644,050","0.06","97,667,877"
,002355,넥센타이어1우B,"5,080","10","0.2","5,080","5,080","5,030","2,002","10,103,490","33,020,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,700","15","0.9","1,680","1,715","1,640","4,120,080","6,925,592,450","188,927,341,000","0.01","111,133,730"
,002380,KCC,"375,000","2,000","0.5","371,000","378,000","369,000","16,317","6,087,838,000","3,958,692,375,000","0.20","10,556,513"
,002390,한독,"31,550","450","1.4","31,300","32,650","31,200","51,493","1,643,176,200","434,239,466,150","0.02","13,763,533"
,002410,범양건영,"3,235","-25","-0.8","3,320","3,320","3,050","367,709","1,179,404,185","76,894,639,825","0.00","23,769,595"
,002420,세기상사,"97,000","700","0.7","96,000","98,000","93,200","1,496","142,253,800","39,536,424,000","0.00","407,592"
,002450,삼익악기,"2,800","5","0.2","2,755","2,825","2,755","952,275","2,662,945,530","253,486,562,000","0.01","90,530,915"
,002460,화성산업,"16,200","350","2.2","15,900","16,350","15,850","58,632","942,947,000","201,702,960,000","0.01","12,450,800"
,002600,조흥,"221,000","0","0.0","221,500","224,500","220,000","152","33,625,500","132,600,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,550","100","0.3","29,950","29,950","29,400","3,518","104,155,350","128,409,731,850","0.01","4,345,507"
,002630,오리엔트바이오,"1,070","15","1.4","1,065","1,085","1,055","1,113,021","1,189,305,480","174,686,036,460","0.01","163,257,978"
,002680,한탑,"2,850","0","0.0","2,930","2,985","2,810","640,940","1,859,081,215","59,280,000,000","0.00","20,800,000"
,002690,동일제강,"4,915","125","2.6","4,940","4,980","4,640","388,353","1,878,398,015","73,725,000,000","0.00","15,000,000"
,002700,신일산업,"1,705","25","1.5","1,695","1,710","1,680","720,226","1,219,094,360","121,136,023,305","0.01","71,047,521"
,002710,TCC동양,"2,215","-20","-0.9","2,235","2,235","2,160","61,440","135,533,420","49,488,637,500","0.00","22,342,500"
,002720,국제약품,"5,760","10","0.2","5,700","5,910","5,660","110,891","640,829,490","104,008,936,320","0.01","18,057,107"
,002760,보락,"2,200","0","0.0","2,240","2,295","2,190","1,480,175","3,317,800,115","131,780,000,000","0.01","59,900,000"
,002780,진흥기업,"2,405","15","0.6","2,400","2,435","2,355","75,923","181,826,055","349,574,162,210","0.02","145,353,082"
,002785,진흥기업우B,"4,250","70","1.7","4,250","4,670","4,190","72,922","316,106,705","3,643,176,500","0.00","857,218"
,002787,진흥기업2우B,"9,640","0","0.0","9,640","10,150","9,270","55,557","533,039,520","2,841,949,120","0.00","294,808"
,002790,아모레G,"134,500","1,000","0.8","133,500","135,500","133,000","104,863","14,066,303,500","11,090,625,210,000","0.57","82,458,180"
,002795,아모레G우,"56,900","400","0.7","56,300","57,300","56,300","2,347","133,060,800","366,650,513,000","0.02","6,443,770"
,002800,신신제약,"9,780","90","0.9","9,690","10,100","9,450","193,706","1,903,853,690","148,367,490,000","0.01","15,170,500"
,002810,삼영무역,"17,600","150","0.9","17,550","17,600","17,400","11,728","204,778,900","289,812,564,800","0.01","16,466,623"
,002820,선창산업,"8,520","220","2.6","8,310","8,620","8,150","223,723","1,881,704,360","107,420,066,280","0.01","12,607,989"
,002840,미원상사,"235,000","0","0.0","235,000","235,000","235,000","1","235,000","186,340,430,000","0.01","792,938"
,002870,신풍제지,"1,220","0","0.0","1,235","1,245","1,205","54,709","66,932,860","42,649,614,000","0.00","34,958,700"
,002880,대유에이텍,"1,420","30","2.2","1,410","1,430","1,360","1,147,903","1,608,451,615","130,459,527,940","0.01","91,872,907"
,002900,동양물산,"3,020","160","5.6","2,900","3,140","2,755","11,012,691","33,148,812,295","197,474,478,000","0.01","65,388,900"
,002920,유성기업,"3,380","30","0.9","3,350","3,390","3,350","13,270","44,733,930","87,702,550,000","0.00","25,947,500"
,002960,한국쉘석유,"333,000","-4,000","-1.2","335,500","338,500","332,000","2,323","776,862,500","432,900,000,000","0.02","1,300,000"
,002990,금호산업,"14,150","300","2.2","14,000","14,200","13,800","237,714","3,338,497,850","507,270,807,050","0.03","35,849,527"
,002995,금호산업우,"34,250","250","0.7","34,000","36,000","31,300","45,831","1,515,849,250","10,010,110,500","0.00","292,266"
,003000,부광약품,"26,800","250","0.9","26,700","27,550","26,550","338,833","9,153,117,250","1,309,723,584,400","0.07","48,870,283"
,003010,혜인,"7,790","-30","-0.4","7,700","8,000","7,350","1,505,712","11,513,460,700","99,032,299,130","0.01","12,712,747"
,003030,세아제강,"91,400","2,500","2.8","87,700","93,000","87,200","57,348","5,230,552,100","548,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,990","30","0.8","3,940","4,075","3,940","653,031","2,624,286,325","346,290,567,840","0.02","86,789,616"
,003070,코오롱글로벌,"11,500","300","2.7","11,200","11,550","11,000","76,560","859,874,850","289,920,037,000","0.01","25,210,438"
,003075,코오롱글로벌우,"19,950","-200","-1.0","20,300","20,500","19,300","21,830","428,907,350","6,240,419,850","0.00","312,803"
,003080,성보화학,"6,580","180","2.8","6,490","6,610","6,400","33,335","217,817,290","131,731,600,000","0.01","20,020,000"
,003090,대웅,"20,100","1,100","5.8","19,250","20,250","19,000","161,255","3,211,064,600","1,168,653,798,000","0.06","58,141,980"
,003100,선광,"24,900","500","2.0","24,800","25,400","23,700","89,330","2,191,300,350","164,340,000,000","0.01","6,600,000"
,003120,일성신약,"112,000","500","0.4","112,000","112,000","111,000","461","51,276,500","297,920,000,000","0.02","2,660,000"
,003160,디아이,"5,230","0","0.0","5,280","5,320","5,180","510,539","2,682,199,300","164,728,185,550","0.01","31,496,785"
,003200,일신방직,"103,000","500","0.5","102,500","103,500","101,500","3,670","375,258,000","247,200,000,000","0.01","2,400,000"
,003220,대원제약,"19,900","350","1.8","19,650","20,200","19,550","62,087","1,228,866,850","380,062,259,400","0.02","19,098,606"
,003230,삼양식품,"92,000","-200","-0.2","92,700","93,600","91,000","19,883","1,834,018,100","693,037,380,000","0.04","7,533,015"
,003240,태광산업,"1,417,000","6,000","0.4","1,449,000","1,465,000","1,386,000","1,118","1,588,825,000","1,577,687,800,000","0.08","1,113,400"
,003280,흥아해운,"820","4","0.5","816","827","803","2,794,330","2,274,586,272","138,345,012,600","0.01","168,713,430"
,003300,한일시멘트,"169,000","-3,000","-1.7","170,500","171,500","163,500","47,009","7,862,406,500","1,275,157,897,000","0.07","7,545,313"
,003310,대주산업,"1,975","5","0.2","1,975","2,020","1,965","1,222,996","2,434,784,015","69,899,891,250","0.00","35,392,350"
,003350,한국화장품제조,"47,650","700","1.5","46,700","48,150","46,600","67,158","3,193,175,000","215,949,800,000","0.01","4,532,000"
,003380,제일홀딩스,"15,300","0","0.0","15,350","15,350","15,050","234,214","3,551,879,450","1,081,985,400,000","0.06","70,718,000"
,003410,쌍용양회,"34,150","1,500","4.6","32,300","34,900","31,650","700,909","23,347,068,850","3,441,361,033,850","0.18","100,771,919"
,003415,쌍용양회우,"38,700","700","1.8","39,300","40,200","35,700","59,392","2,241,044,700","11,948,121,900","0.00","308,737"
,003460,유화증권,"14,750","50","0.3","14,700","14,750","14,600","4,659","68,323,650","167,272,124,250","0.01","11,340,483"
,003465,유화증권우,"14,150","450","3.3","13,900","14,250","13,900","66","934,150","49,458,282,750","0.00","3,495,285"
,003470,유안타증권,"4,735","215","4.8","4,575","4,795","4,555","1,775,106","8,381,998,770","945,089,787,360","0.05","199,596,576"
,003475,유안타증권우,"2,695","135","5.3","2,575","2,730","2,575","94,635","253,485,275","34,798,411,340","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,150","25","0.6","4,130","4,150","4,075","1,960","8,047,060","122,548,719,800","0.01","29,529,812"
,003490,대한항공,"34,100","1,150","3.5","33,150","34,400","33,100","703,071","23,930,305,850","3,234,202,019,400","0.17","94,844,634"
,003495,대한항공우,"15,350","350","2.3","15,200","15,600","15,050","5,695","87,977,600","17,050,687,900","0.00","1,110,794"
,003520,영진약품,"8,500","260","3.2","8,190","8,760","8,190","2,808,620","23,954,796,930","1,554,588,213,500","0.08","182,892,731"
,003530,한화투자증권,"3,215","145","4.7","3,095","3,240","3,090","1,382,758","4,424,125,585","554,402,672,865","0.03","172,442,511"
,003535,한화투자증권우,"2,830","170","6.4","2,670","2,900","2,660","120,270","337,827,120","13,584,000,000","0.00","4,800,000"
,003540,대신증권,"13,950","350","2.6","13,700","14,250","13,650","348,083","4,881,222,150","708,288,930,000","0.04","50,773,400"
