,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000480,조선내화,"84,500","-600","-0.7","85,600","85,600","83,100","1,485","124,247,100","338,000,000,000","0.02","4,000,000"
,000490,대동공업,"9,480","270","2.9","9,400","9,630","9,190","518,643","4,872,755,750","224,943,430,800","0.01","23,728,210"
,000500,가온전선,"28,500","1,700","6.3","27,500","28,500","26,800","22,655","623,779,950","118,569,889,500","0.01","4,160,347"
,000520,삼일제약,"30,000","-300","-1.0","29,800","31,350","28,750","239,972","7,220,126,000","165,000,000,000","0.01","5,500,000"
,000540,흥국화재,"5,990","210","3.6","5,660","6,000","5,660","137,903","807,671,110","384,813,443,550","0.02","64,242,645"
,000545,흥국화재우,"5,920","-180","-3.0","6,290","6,290","5,700","155,128","913,340,460","4,546,560,000","0.00","768,000"
,000547,흥국화재2우B,"33,600","-1,100","-3.2","32,000","38,750","31,800","49,396","1,725,619,000","5,160,960,000","0.00","153,600"
,000590,CS홀딩스,"84,500","700","0.8","83,800","88,000","82,600","6,098","519,796,000","97,553,729,000","0.01","1,154,482"
,000640,동아쏘시오홀딩스,"118,000","2,500","2.2","116,000","118,000","114,000","19,936","2,299,810,500","724,318,692,000","0.04","6,138,294"
,000650,천일고속,"94,300","4,100","4.6","90,200","96,700","90,000","8,176","767,229,300","134,775,446,000","0.01","1,429,220"
,000660,SK하이닉스,"85,800","2,400","2.9","85,400","85,800","84,500","3,274,963","279,371,930,400","62,462,602,917,000","3.24","728,002,365"
,000670,영풍,"854,000","10,000","1.2","844,000","854,000","839,000","1,868","1,580,335,000","1,573,102,160,000","0.08","1,842,040"
,000680,LS네트웍스,"3,360","-35","-1.0","3,415","3,425","3,330","16,162","54,392,235","264,778,133,760","0.01","78,803,016"
,000700,유수홀딩스,"6,970","80","1.2","6,940","6,990","6,890","23,373","162,525,400","181,511,429,640","0.01","26,041,812"
,000720,현대건설,"63,300","900","1.4","65,300","66,700","63,100","5,547,427","358,329,756,700","7,048,819,924,500","0.37","111,355,765"
,000725,현대건설우,"312,000","13,000","4.4","352,000","387,000","305,000","30,159","10,450,521,500","30,843,072,000","0.00","98,856"
,000760,이화산업,"20,700","-250","-1.2","20,950","21,900","20,600","7,959","164,809,250","57,960,000,000","0.00","2,800,000"
,000810,삼성화재,"269,500","-2,500","-0.9","269,000","272,000","268,500","69,540","18,744,373,500","12,767,518,571,500","0.66","47,374,837"
,000815,삼성화재우,"180,000","500","0.3","179,500","180,500","179,000","5,549","996,411,500","574,560,000,000","0.03","3,192,000"
,000850,화천기공,"53,000","900","1.7","52,500","54,000","52,300","7,530","400,153,000","116,600,000,000","0.01","2,200,000"
,000860,강남제비스코,"32,800","600","1.9","32,300","32,950","32,200","6,640","214,801,450","213,200,000,000","0.01","6,500,000"
,000880,한화,"39,400","50","0.1","39,250","40,000","39,150","335,975","13,266,707,000","2,953,374,159,000","0.15","74,958,735"
,000885,한화우,"23,650","-200","-0.8","24,550","24,800","22,250","90,608","2,120,523,200","11,335,303,100","0.00","479,294"
,00088K,한화3우B,"16,900","50","0.3","16,900","17,100","16,850","45,269","768,208,700","379,776,800,000","0.02","22,472,000"
,000890,보해양조,"1,135","15","1.3","1,120","1,135","1,100","793,737","888,508,430","109,607,569,710","0.01","96,570,546"
,000910,유니온,"5,760","360","6.7","5,550","5,760","5,430","250,739","1,410,243,100","89,922,925,440","0.00","15,611,619"
,000950,전방,"27,800","2,050","8.0","25,750","29,900","25,750","50,111","1,378,418,900","46,704,000,000","0.00","1,680,000"
,000970,한국주철관,"13,750","700","5.4","13,500","13,900","12,800","278,553","3,758,754,550","313,506,875,000","0.02","22,800,500"
,000990,DB하이텍,"14,450","150","1.0","14,300","14,500","14,200","280,618","4,034,610,000","641,559,596,600","0.03","44,398,588"
,000995,DB하이텍1우,"38,450","-200","-0.5","38,650","39,750","37,050","2,680","101,282,250","4,318,550,200","0.00","112,316"
,001000,신라섬유,"3,100","100","3.3","3,000","3,110","2,965","453,980","1,384,476,270","75,260,374,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,580","70","4.6","1,495","1,655","1,495","1,752,422","2,791,703,150","85,662,806,280","0.00","54,216,966"
,001040,CJ,"164,000","1,500","0.9","161,500","165,500","159,000","186,486","30,280,041,500","4,785,027,672,000","0.25","29,176,998"
,001045,CJ우,"73,400","100","0.1","73,600","73,600","73,000","2,132","156,269,800","165,900,368,200","0.01","2,260,223"
,001060,JW중외제약,"40,300","-300","-0.7","40,450","40,800","40,100","81,921","3,307,866,200","794,274,070,200","0.04","19,709,034"
,001065,JW중외제약우,"24,800","-400","-1.6","25,800","25,850","24,550","2,448","61,049,050","4,069,952,800","0.00","164,111"
,001067,JW중외제약2우B,"44,350","450","1.0","45,700","45,700","43,700","1,264","56,176,450","3,818,446,300","0.00","86,098"
,001070,대한방직,"13,050","0","0.0","12,750","13,050","12,500","31,770","404,915,650","69,165,000,000","0.00","5,300,000"
,001080,만호제강,"19,400","600","3.2","18,750","19,550","18,600","31,297","598,967,200","80,510,000,000","0.00","4,150,000"
,001120,LG상사,"25,800","0","0.0","25,850","26,000","25,600","217,830","5,613,694,750","1,000,008,000,000","0.05","38,760,000"
,001130,대한제분,"189,000","2,000","1.1","186,000","191,000","185,000","1,547","291,680,000","319,410,000,000","0.02","1,690,000"
,001140,국보,"16,400","3,750","29.6","12,800","16,400","12,700","481,669","7,190,073,300","27,589,785,600","0.00","1,682,304"
,001200,유진투자증권,"3,640","30","0.8","3,620","3,680","3,600","273,531","995,126,765","352,593,761,520","0.02","96,866,418"
,001210,금호전기,"8,250","100","1.2","8,140","8,250","8,040","8,352","68,293,970","57,556,686,000","0.00","6,976,568"
,001230,동국제강,"10,450","350","3.5","10,200","10,500","10,100","581,629","6,030,653,700","997,272,101,650","0.05","95,432,737"
,001250,GS글로벌,"4,650","590","14.5","4,110","4,850","4,075","9,921,840","45,175,947,630","383,782,002,600","0.02","82,533,764"
,001260,남광토건,"26,100","-650","-2.4","27,150","27,600","25,900","383,582","10,181,253,000","256,460,557,500","0.01","9,826,075"
,001270,부국증권,"24,500","500","2.1","24,000","24,500","24,000","3,773","91,600,000","254,062,207,000","0.01","10,369,886"
,001275,부국증권우,"21,500","-100","-0.5","21,550","21,550","21,350","1,022","21,901,750","64,500,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,060","-15","-0.5","3,085","3,180","2,995","416,465","1,280,825,965","155,122,382,340","0.01","50,693,589"
,001340,백광산업,"3,615","45","1.3","3,570","3,625","3,500","184,838","661,393,440","162,380,041,305","0.01","44,918,407"
,001360,삼성제약,"3,640","-70","-1.9","3,700","3,730","3,600","569,590","2,072,087,230","160,654,104,520","0.01","44,135,743"
,001380,SG충방,"2,985","40","1.4","2,950","3,030","2,875","322,816","956,195,845","134,217,966,855","0.01","44,964,143"
,001390,KG케미칼,"26,650","-500","-1.8","27,250","27,850","26,350","99,985","2,677,085,400","331,336,465,200","0.02","12,432,888"
,001420,태원물산,"4,525","-95","-2.1","4,575","4,665","4,465","136,613","624,986,860","34,390,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,500","400","1.5","26,050","26,500","25,900","41,834","1,095,042,500","950,346,153,500","0.05","35,862,119"
,001440,대한전선,"1,710","45","2.7","1,685","1,710","1,660","1,412,067","2,377,745,205","1,464,568,845,390","0.08","856,473,009"
,001450,현대해상,"37,000","-500","-1.3","37,550","38,000","36,700","234,603","8,668,946,520","3,307,800,000,000","0.17","89,400,000"
,001460,BYC,"278,000","-1,500","-0.5","282,500","282,500","278,000","379","105,470,500","173,642,970,000","0.01","624,615"
,001465,BYC우,"147,000","0","0.0","147,000","148,000","145,000","120","17,628,500","31,661,595,000","0.00","215,385"
,001470,삼부토건,"9,050","20","0.2","9,150","9,320","8,960","717,808","6,658,936,180","169,839,087,500","0.01","18,766,750"
,001500,현대차투자증권,"11,600","300","2.6","11,300","11,650","11,300","32,318","372,228,600","340,310,487,600","0.02","29,337,111"
,001510,SK증권,"1,220","20","1.7","1,205","1,225","1,200","1,827,246","2,212,025,505","390,542,948,620","0.02","320,117,171"
,001515,SK증권우,"3,680","150","4.2","3,585","3,760","3,535","170,374","626,805,725","14,398,051,520","0.00","3,912,514"
,001520,동양,"2,080","70","3.5","2,030","2,080","2,015","645,825","1,326,614,645","496,462,851,040","0.03","238,684,063"
,001525,동양우,"9,420","90","1.0","9,480","9,480","8,900","74","692,440","5,819,026,020","0.00","617,731"
,001527,동양2우B,"11,900","300","2.6","11,600","11,950","11,250","1,757","20,161,650","3,671,971,100","0.00","308,569"
,001529,동양3우B,"27,950","-450","-1.6","30,800","30,800","26,700","7,739","219,279,800","2,507,729,900","0.00","89,722"
,001530,동일방직,"53,200","-100","-0.2","53,400","53,600","52,800","7,349","390,718,700","126,526,038,800","0.01","2,378,309"
,001540,안국약품,"14,200","-300","-2.1","14,500","14,750","14,100","33,636","482,049,650","185,202,364,000","0.01","13,042,420"
,001550,조비,"19,750","500","2.6","19,600","20,150","18,950","186,102","3,626,308,550","102,546,720,250","0.01","5,192,239"
,001560,제일연마,"7,050","370","5.5","6,720","7,170","6,720","25,678","178,903,670","70,500,000,000","0.00","10,000,000"
,001570,금양,"2,380","40","1.7","2,365","2,385","2,345","34,730","82,374,670","102,767,428,960","0.01","43,179,592"
,001620,동국실업,"1,310","30","2.3","1,290","1,325","1,265","407,249","528,359,965","69,838,814,320","0.00","53,312,072"
,001630,종근당홀딩스,"69,000","-800","-1.2","69,500","69,800","68,600","5,623","388,070,300","345,680,409,000","0.02","5,009,861"
,001680,대상,"27,100","1,600","6.3","25,350","27,150","25,200","395,986","10,505,484,450","938,961,477,500","0.05","34,648,025"
,001685,대상우,"13,500","400","3.0","13,200","13,550","12,900","4,548","60,127,350","18,498,010,500","0.00","1,370,223"
,001720,신영증권,"56,900","400","0.7","57,200","57,200","56,000","5,645","318,281,200","534,076,885,300","0.03","9,386,237"
,001725,신영증권우,"51,000","0","0.0","51,000","51,300","50,400","2,778","140,569,200","359,741,913,000","0.02","7,053,763"
,001740,SK네트웍스,"5,200","140","2.8","5,070","5,200","5,070","1,410,921","7,236,296,980","1,290,575,764,400","0.07","248,187,647"
,001745,SK네트웍스우,"67,000","-800","-1.2","69,000","69,400","63,000","16,983","1,130,736,500","7,614,416,000","0.00","113,648"
,001750,한양증권,"7,790","-10","-0.1","7,800","7,800","7,690","12,827","99,249,150","99,155,279,860","0.01","12,728,534"
,001755,한양증권우,"8,700","-300","-3.3","8,990","9,000","8,700","1,102","9,644,100","4,567,500,000","0.00","525,000"
,001770,신화실업,"23,800","950","4.2","22,600","23,800","22,550","7,046","164,466,450","28,914,096,400","0.00","1,214,878"
,001780,알루코,"5,480","1,260","29.9","4,325","5,480","4,295","24,612,783","128,685,811,695","408,392,078,960","0.02","74,524,102"
,001790,대한제당,"25,350","650","2.6","24,700","25,550","24,150","12,160","297,937,100","224,094,050,700","0.01","8,840,002"
,001795,대한제당우,"13,600","-150","-1.1","13,750","13,750","13,500","603","8,216,550","8,816,553,600","0.00","648,276"
,001799,대한제당3우B,"25,750","-1,700","-6.2","27,300","27,550","25,650","1,977","52,205,200","3,338,642,000","0.00","129,656"
,001800,오리온홀딩스,"23,500","-150","-0.6","23,450","23,900","23,000","125,542","2,925,954,600","1,472,135,245,500","0.08","62,644,053"
,001810,무림SP,"3,780","45","1.2","3,690","3,825","3,650","361,231","1,348,978,275","83,679,750,000","0.00","22,137,500"
,001820,삼화콘덴서,"69,100","-1,800","-2.5","69,900","70,700","67,400","491,817","33,791,114,800","718,294,500,000","0.04","10,395,000"
,001840,이화공영,"12,650","500","4.1","12,650","12,950","11,700","1,836,659","22,713,083,850","250,542,864,000","0.01","19,805,760"
,001880,삼호,"16,000","250","1.6","15,800","16,100","15,500","21,803","346,427,350","242,876,256,000","0.01","15,179,766"
,001940,KISCO홀딩스,"13,700","100","0.7","13,650","14,100","13,600","33,661","466,682,500","253,126,406,000","0.01","18,476,380"
,002000,한국유리,"52,000","-1,300","-2.4","53,200","57,800","51,100","72,084","3,852,917,000","524,142,320,000","0.03","10,079,660"
,002005,한국유리우,"39,200","1,200","3.2","45,000","45,000","39,000","9,958","420,663,300","17,826,866,400","0.00","454,767"
,002020,코오롱,"50,200","100","0.2","49,800","50,500","49,750","24,320","1,215,604,400","605,471,487,000","0.03","12,061,185"
,002025,코오롱우,"23,900","300","1.3","24,000","24,000","23,450","2,376","56,268,450","25,725,721,000","0.00","1,076,390"
,002030,아세아,"148,000","-1,500","-1.0","150,500","157,500","146,000","6,484","968,210,000","324,271,552,000","0.02","2,191,024"
,002070,남영비비안,"7,790","70","0.9","7,750","7,880","7,610","5,994","46,192,730","53,501,291,550","0.00","6,867,945"
,002100,경농,"8,990","240","2.7","8,980","9,130","8,520","387,865","3,436,489,970","195,008,832,500","0.01","21,691,750"
,002140,고려산업,"3,595","125","3.6","3,495","3,635","3,495","522,486","1,869,948,590","89,657,232,875","0.00","24,939,425"
,002150,도화엔지니어링,"8,810","80","0.9","9,050","9,270","8,780","646,209","5,816,222,890","297,073,200,000","0.02","33,720,000"
,002170,삼양통상,"44,850","100","0.2","44,900","44,950","44,400","3,998","178,701,250","134,550,000,000","0.01","3,000,000"
,002200,수출포장,"24,900","-150","-0.6","25,600","25,600","24,600","15,727","389,678,000","99,600,000,000","0.01","4,000,000"
,002210,동성제약,"16,650","150","0.9","16,600","17,700","16,050","868,414","14,636,884,650","412,196,957,100","0.02","24,756,574"
,002220,한일철강,"32,000","4,050","14.5","28,150","34,900","28,150","270,152","8,594,822,000","65,280,000,000","0.00","2,040,000"
,002230,피에스텍,"6,140","70","1.2","6,100","6,260","6,060","292,045","1,796,241,700","120,769,152,020","0.01","19,669,243"
,002240,고려제강,"29,250","250","0.9","28,800","29,250","28,550","12,627","365,544,150","585,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,250","0","0.0","27,250","27,250","27,000","918","24,824,650","323,128,374,500","0.02","11,857,922"
,002270,롯데푸드,"721,000","9,000","1.3","705,000","723,000","701,000","2,118","1,501,635,000","816,078,270,000","0.04","1,131,870"
,002290,삼일기업공사,"3,715","70","1.9","3,665","3,770","3,615","72,495","267,647,090","46,066,000,000","0.00","12,400,000"
,002300,한국제지,"25,450","400","1.6","25,200","25,550","25,100","56,404","1,427,354,300","127,375,952,050","0.01","5,004,949"
,002310,아세아제지,"31,850","600","1.9","31,350","32,450","31,200","38,426","1,222,170,550","285,264,588,700","0.01","8,956,502"
,002320,한진,"24,350","450","1.9","23,750","24,500","23,300","45,454","1,079,365,000","291,582,873,600","0.02","11,974,656"
,002350,넥센타이어,"12,700","200","1.6","12,450","12,700","12,300","144,389","1,815,729,600","1,240,382,037,900","0.06","97,667,877"
,002355,넥센타이어1우B,"5,070","50","1.0","5,030","5,070","5,030","1,442","7,264,760","32,955,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,685","-15","-0.9","1,730","1,755","1,680","7,996,855","13,729,869,945","187,260,335,050","0.01","111,133,730"
,002380,KCC,"373,000","0","0.0","370,000","382,000","368,500","25,230","9,440,127,500","3,937,579,349,000","0.20","10,556,513"
,002390,한독,"31,100","-300","-1.0","31,400","31,600","30,800","29,728","922,715,500","428,045,876,300","0.02","13,763,533"
,002410,범양건영,"3,260","-100","-3.0","3,440","3,475","3,220","368,790","1,227,357,595","77,488,879,700","0.00","23,769,595"
,002420,세기상사,"96,300","-1,000","-1.0","98,500","98,500","95,100","1,941","187,422,300","39,251,109,600","0.00","407,592"
,002450,삼익악기,"2,795","-20","-0.7","2,805","2,855","2,755","1,463,424","4,104,743,060","253,033,907,425","0.01","90,530,915"
,002460,화성산업,"15,850","0","0.0","15,950","16,050","15,750","40,651","647,520,700","197,345,180,000","0.01","12,450,800"
,002600,조흥,"221,000","-3,000","-1.3","223,000","223,000","220,000","391","86,310,500","132,600,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,450","-200","-0.7","29,800","29,800","29,050","4,278","125,320,850","127,975,181,150","0.01","4,345,507"
,002630,오리엔트바이오,"1,055","-10","-0.9","1,065","1,065","1,045","857,471","900,874,945","172,237,166,790","0.01","163,257,978"
,002680,한탑,"2,850","135","5.0","2,740","2,875","2,710","457,859","1,292,491,880","59,280,000,000","0.00","20,800,000"
,002690,동일제강,"4,790","-25","-0.5","5,120","5,630","4,745","879,807","4,486,271,405","71,850,000,000","0.00","15,000,000"
,002700,신일산업,"1,680","0","0.0","1,685","1,700","1,655","566,250","951,103,090","119,359,835,280","0.01","71,047,521"
,002710,TCC동양,"2,235","95","4.4","2,135","2,235","2,115","98,623","216,197,965","49,935,487,500","0.00","22,342,500"
,002720,국제약품,"5,750","-20","-0.4","5,800","5,830","5,600","143,619","815,950,060","103,828,365,250","0.01","18,057,107"
,002760,보락,"2,200","-50","-2.2","2,230","2,270","2,180","1,041,131","2,301,259,460","131,780,000,000","0.01","59,900,000"
,002780,진흥기업,"2,390","-65","-2.6","2,455","2,470","2,365","149,309","359,167,925","347,393,865,980","0.02","145,353,082"
,002785,진흥기업우B,"4,180","-270","-6.1","4,450","4,475","4,035","112,950","483,223,270","3,583,171,240","0.00","857,218"
,002787,진흥기업2우B,"9,640","-1,010","-9.5","10,500","10,600","9,460","132,477","1,314,908,480","2,841,949,120","0.00","294,808"
,002790,아모레G,"133,500","-5,500","-4.0","139,000","141,000","132,000","231,008","31,043,086,000","11,008,167,030,000","0.57","82,458,180"
,002795,아모레G우,"56,500","-500","-0.9","57,300","57,400","56,200","3,652","206,319,400","364,073,005,000","0.02","6,443,770"
,002800,신신제약,"9,690","290","3.1","9,550","9,860","9,460","251,435","2,431,093,220","147,002,145,000","0.01","15,170,500"
,002810,삼영무역,"17,450","-150","-0.8","17,500","17,650","17,400","9,322","163,134,650","287,342,571,350","0.01","16,466,623"
,002820,선창산업,"8,300","120","1.5","8,350","8,390","8,070","168,516","1,388,754,320","104,646,308,700","0.01","12,607,989"
,002840,미원상사,"235,000","0","0.0","235,000","235,000","235,000","22","5,170,000","186,340,430,000","0.01","792,938"
,002870,신풍제지,"1,220","40","3.4","1,190","1,240","1,165","94,178","112,805,395","42,649,614,000","0.00","34,958,700"
,002880,대유에이텍,"1,390","-55","-3.8","1,445","1,445","1,380","1,151,313","1,619,957,210","127,703,340,730","0.01","91,872,907"
,002900,동양물산,"2,860","20","0.7","2,890","2,940","2,785","3,259,054","9,387,136,335","187,012,254,000","0.01","65,388,900"
,002920,유성기업,"3,350","0","0.0","3,355","3,360","3,335","19,146","64,085,115","86,924,125,000","0.00","25,947,500"
,002960,한국쉘석유,"337,000","4,000","1.2","332,500","337,000","332,500","1,824","610,091,500","438,100,000,000","0.02","1,300,000"
,002990,금호산업,"13,850","-450","-3.2","14,450","14,700","13,800","306,917","4,339,238,400","496,515,948,950","0.03","35,849,527"
,002995,금호산업우,"34,000","-1,750","-4.9","37,200","44,600","33,350","195,149","7,706,077,900","9,937,044,000","0.00","292,266"
,003000,부광약품,"26,550","-300","-1.1","26,900","26,900","26,200","193,959","5,141,346,750","1,297,506,013,650","0.07","48,870,283"
,003010,혜인,"7,820","500","6.8","7,650","8,770","7,650","5,380,335","44,197,360,850","99,413,681,540","0.01","12,712,747"
,003030,세아제강,"88,900","3,200","3.7","86,000","88,900","83,400","65,680","5,663,456,600","533,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,960","-70","-1.7","4,030","4,035","3,915","734,479","2,909,874,915","343,686,879,360","0.02","86,789,616"
,003070,코오롱글로벌,"11,200","-100","-0.9","11,300","11,350","11,000","77,318","862,425,400","282,356,905,600","0.01","25,210,438"
,003075,코오롱글로벌우,"20,150","-550","-2.7","20,000","21,950","18,750","63,245","1,280,511,250","6,302,980,450","0.00","312,803"
,003080,성보화학,"6,400","60","1.0","6,430","6,430","6,320","16,541","105,643,940","128,128,000,000","0.01","20,020,000"
,003090,대웅,"19,000","50","0.3","19,100","19,500","18,550","84,657","1,614,245,650","1,104,697,620,000","0.06","58,141,980"
,003100,선광,"24,400","400","1.7","24,500","24,800","23,700","73,269","1,779,794,200","161,040,000,000","0.01","6,600,000"
,003120,일성신약,"111,500","-1,500","-1.3","113,500","113,500","111,500","1,136","127,235,000","296,590,000,000","0.02","2,660,000"
,003160,디아이,"5,230","150","3.0","5,090","5,280","5,050","626,259","3,244,397,730","164,728,185,550","0.01","31,496,785"
,003200,일신방직,"102,500","0","0.0","102,500","102,500","101,000","3,146","319,501,500","246,000,000,000","0.01","2,400,000"
,003220,대원제약,"19,550","-150","-0.8","19,700","19,850","19,400","24,344","476,639,700","373,377,747,300","0.02","19,098,606"
,003230,삼양식품,"92,200","500","0.6","91,100","93,000","90,100","23,354","2,136,486,200","694,543,983,000","0.04","7,533,015"
,003240,태광산업,"1,411,000","59,000","4.4","1,337,000","1,411,000","1,337,000","1,687","2,340,753,000","1,571,007,400,000","0.08","1,113,400"
,003280,흥아해운,"816","22","2.8","797","832","795","2,720,285","2,208,717,360","137,670,158,880","0.01","168,713,430"
,003300,한일시멘트,"172,000","4,500","2.7","171,000","173,000","167,500","34,569","5,901,124,500","1,297,793,836,000","0.07","7,545,313"
,003310,대주산업,"1,970","30","1.6","1,945","1,980","1,920","842,920","1,646,140,935","69,722,929,500","0.00","35,392,350"
,003350,한국화장품제조,"46,950","-850","-1.8","47,450","47,650","46,650","60,728","2,848,836,250","212,777,400,000","0.01","4,532,000"
,003380,제일홀딩스,"15,300","-300","-1.9","15,500","15,550","15,200","134,957","2,064,495,100","1,081,985,400,000","0.06","70,718,000"
,003410,쌍용양회,"32,650","1,400","4.5","32,050","33,500","31,650","751,701","24,439,582,550","3,290,203,155,350","0.17","100,771,919"
,003415,쌍용양회우,"38,000","3,600","10.5","36,500","40,000","33,400","125,210","4,663,052,400","11,732,006,000","0.00","308,737"
,003460,유화증권,"14,700","50","0.3","14,650","14,700","14,550","6,722","98,256,700","166,705,100,100","0.01","11,340,483"
,003465,유화증권우,"13,700","-250","-1.8","13,700","14,050","13,700","255","3,522,150","47,885,404,500","0.00","3,495,285"
,003470,유안타증권,"4,520","45","1.0","4,475","4,580","4,455","521,877","2,354,918,885","902,176,523,520","0.05","199,596,576"
,003475,유안타증권우,"2,560","25","1.0","2,580","2,580","2,540","2,923","7,511,210","33,055,262,720","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,125","45","1.1","4,080","4,185","4,045","4,769","19,447,740","121,810,474,500","0.01","29,529,812"
,003490,대한항공,"32,950","-500","-1.5","33,250","33,450","32,850","782,726","25,884,379,550","3,125,130,690,300","0.16","94,844,634"
,003495,대한항공우,"15,000","-150","-1.0","15,150","15,150","14,800","821","12,267,200","16,661,910,000","0.00","1,110,794"
,003520,영진약품,"8,240","-10","-0.1","8,290","8,310","8,180","767,512","6,319,788,950","1,507,036,103,440","0.08","182,892,731"
,003530,한화투자증권,"3,070","40","1.3","3,055","3,095","3,040","448,728","1,375,566,805","529,398,508,770","0.03","172,442,511"
,003535,한화투자증권우,"2,660","20","0.8","2,670","2,670","2,640","19,785","52,591,310","12,768,000,000","0.00","4,800,000"
