,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000240,한국타이어월드와이드,"17,700","-350","-1.9","17,900","18,150","17,700","88,611","1,576,957,500","1,646,457,062,100","0.09","93,020,173"
,000250,삼천당제약,"43,050","-2,650","-5.8","46,000","46,300","42,700","522,924","22,863,762,300","951,655,249,650","0.05","22,105,813"
,000270,기아차,"33,100","-650","-1.9","33,850","33,850","33,050","866,388","28,836,235,800","13,417,526,785,700","0.69","405,363,347"
,000300,대유플러스,"1,275","170","15.4","1,130","1,400","1,110","6,471,489","8,319,847,130","112,353,670,650","0.01","88,120,526"
,000320,노루홀딩스,"14,700","0","0.0","14,750","14,750","14,550","6,232","91,351,300","195,379,919,700","0.01","13,291,151"
,000325,노루홀딩스우,"18,200","-450","-2.4","18,300","18,850","17,800","1,976","36,013,150","3,371,550,000","0.00","185,250"
,000370,한화손해보험,"6,830","-50","-0.7","6,880","6,910","6,760","383,130","2,611,799,520","797,326,789,450","0.04","116,738,915"
,000390,삼화페인트,"7,970","20","0.2","7,990","7,990","7,770","49,668","391,789,440","210,716,845,470","0.01","26,438,751"
,000400,롯데손해보험,"2,990","-20","-0.7","3,010","3,040","2,960","207,893","625,358,470","401,497,200,000","0.02","134,280,000"
,000430,대원강업,"4,620","-55","-1.2","4,610","4,710","4,550","73,885","341,137,125","286,440,000,000","0.01","62,000,000"
,000440,중앙에너비스,"31,450","-100","-0.3","31,700","31,700","31,300","146","4,599,350","39,168,647,700","0.00","1,245,426"
,000480,조선내화,"88,200","200","0.2","87,800","88,700","87,800","953","83,738,300","352,800,000,000","0.02","4,000,000"
,000490,대동공업,"8,940","230","2.6","8,680","8,980","8,460","274,252","2,387,017,160","212,130,197,400","0.01","23,728,210"
,000500,가온전선,"27,600","50","0.2","27,100","27,950","27,100","5,979","164,086,250","114,825,577,200","0.01","4,160,347"
,000520,삼일제약,"21,150","100","0.5","21,300","23,700","21,000","359,018","8,014,029,050","116,325,000,000","0.01","5,500,000"
,000540,흥국화재,"6,450","150","2.4","6,250","6,600","6,240","303,615","1,925,512,910","414,365,060,250","0.02","64,242,645"
,000545,흥국화재우,"6,650","320","5.1","6,390","6,680","6,130","23,361","148,357,100","5,107,200,000","0.00","768,000"
,000547,흥국화재2우B,"30,450","200","0.7","30,200","30,450","29,200","7,838","233,435,000","4,677,120,000","0.00","153,600"
,000590,CS홀딩스,"81,500","200","0.2","81,000","82,000","80,100","1,433","116,087,300","94,090,283,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"109,500","-2,500","-2.2","111,000","112,000","109,500","16,686","1,834,759,000","672,143,193,000","0.03","6,138,294"
,000650,천일고속,"90,800","-1,700","-1.8","93,700","96,000","89,900","6,446","595,329,700","129,773,176,000","0.01","1,429,220"
,000660,SK하이닉스,"91,000","1,200","1.3","89,800","91,300","89,800","2,758,383","249,932,108,800","66,248,215,215,000","3.43","728,002,365"
,000670,영풍,"816,000","2,000","0.2","808,000","818,000","807,000","1,571","1,273,392,000","1,503,104,640,000","0.08","1,842,040"
,000680,LS네트웍스,"3,540","50","1.4","3,475","3,545","3,430","7,670","26,606,740","278,962,676,640","0.01","78,803,016"
,000700,유수홀딩스,"6,800","50","0.7","6,800","6,850","6,730","17,810","120,614,710","177,084,321,600","0.01","26,041,812"
,000720,현대건설,"71,200","3,300","4.9","68,300","71,200","66,600","4,864,801","336,731,934,000","7,928,530,468,000","0.41","111,355,765"
,000725,현대건설우,"235,000","10,500","4.7","213,500","235,000","205,000","10,941","2,376,269,500","23,231,160,000","0.00","98,856"
,000760,이화산업,"21,950","300","1.4","22,350","22,600","21,800","1,328","29,330,350","61,460,000,000","0.00","2,800,000"
,000810,삼성화재,"262,000","1,000","0.4","258,500","263,000","257,500","104,892","27,338,110,500","12,412,207,294,000","0.64","47,374,837"
,000815,삼성화재우,"182,000","0","0.0","180,500","183,000","180,500","4,142","753,019,250","580,944,000,000","0.03","3,192,000"
,000850,화천기공,"58,300","100","0.2","58,200","58,400","57,300","1,013","58,683,900","128,260,000,000","0.01","2,200,000"
,000860,강남제비스코,"30,200","-250","-0.8","30,450","31,150","29,850","18,376","552,222,450","196,300,000,000","0.01","6,500,000"
,000880,한화,"35,550","0","0.0","35,500","35,750","35,200","214,331","7,607,654,250","2,664,783,029,250","0.14","74,958,735"
,000885,한화우,"22,450","-50","-0.2","22,650","22,750","22,050","23,336","520,428,000","10,760,150,300","0.00","479,294"
,00088K,한화3우B,"16,300","0","0.0","16,300","16,350","16,150","35,445","574,272,000","366,293,600,000","0.02","22,472,000"
,000890,보해양조,"977","-8","-0.8","985","990","977","526,512","516,400,420","94,349,423,442","0.00","96,570,546"
,000910,유니온,"5,300","-60","-1.1","5,270","5,410","5,060","154,995","807,635,390","82,741,580,700","0.00","15,611,619"
,000950,전방,"25,800","300","1.2","25,450","25,800","24,850","3,656","92,274,400","43,344,000,000","0.00","1,680,000"
,000970,한국주철관,"12,400","-550","-4.2","12,900","12,900","11,900","200,572","2,464,718,250","282,726,200,000","0.01","22,800,500"
,000990,DB하이텍,"18,550","1,400","8.2","17,250","18,750","17,250","2,225,637","40,585,932,350","823,593,807,400","0.04","44,398,588"
,000995,DB하이텍1우,"39,350","900","2.3","38,050","40,200","38,000","3,084","120,685,500","4,419,634,600","0.00","112,316"
,001000,신라섬유,"3,400","-170","-4.8","3,605","3,635","3,385","726,708","2,525,719,065","82,543,636,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,425","-5","-0.4","1,435","1,465","1,405","207,453","295,545,145","77,259,176,550","0.00","54,216,966"
,001040,CJ,"147,000","500","0.3","147,000","149,500","146,500","57,750","8,496,070,000","4,289,018,706,000","0.22","29,176,998"
,001045,CJ우,"72,000","1,900","2.7","69,700","72,200","69,700","2,112","150,325,100","162,736,056,000","0.01","2,260,223"
,001060,JW중외제약,"39,850","-150","-0.4","40,100","40,250","39,650","49,744","1,985,076,300","785,405,004,900","0.04","19,709,034"
,001065,JW중외제약우,"26,350","-300","-1.1","27,350","27,350","25,900","4,892","128,976,750","4,324,324,850","0.00","164,111"
,001067,JW중외제약2우B,"43,050","-1,750","-3.9","43,250","44,400","43,000","691","29,916,550","3,706,518,900","0.00","86,098"
,001070,대한방직,"12,550","-100","-0.8","12,650","12,800","12,150","13,763","170,227,550","66,515,000,000","0.00","5,300,000"
,001080,만호제강,"22,200","200","0.9","21,550","22,900","21,500","21,281","471,686,800","92,130,000,000","0.00","4,150,000"
,001120,LG상사,"27,450","650","2.4","26,850","27,600","26,700","243,202","6,580,693,400","1,063,962,000,000","0.06","38,760,000"
,001130,대한제분,"196,500","-2,500","-1.3","196,000","197,500","192,500","3,482","682,911,000","332,085,000,000","0.02","1,690,000"
,001140,국보,"30,350","2,400","8.6","33,000","35,900","28,400","771,114","24,854,831,750","51,057,926,400","0.00","1,682,304"
,001200,유진투자증권,"3,435","55","1.6","3,390","3,435","3,365","276,249","937,019,550","332,736,145,830","0.02","96,866,418"
,001210,금호전기,"8,280","-120","-1.4","8,400","8,450","8,240","10,011","83,158,360","57,765,983,040","0.00","6,976,568"
,001230,동국제강,"10,550","250","2.4","10,400","10,650","10,300","464,897","4,871,434,400","1,006,815,375,350","0.05","95,432,737"
,001250,GS글로벌,"3,790","-35","-0.9","3,825","3,835","3,680","507,387","1,899,514,915","312,802,965,560","0.02","82,533,764"
,001260,남광토건,"25,000","-400","-1.6","25,000","25,350","23,300","261,666","6,361,391,250","245,651,875,000","0.01","9,826,075"
,001270,부국증권,"23,900","0","0.0","23,950","23,950","23,750","1,753","41,778,250","247,840,275,400","0.01","10,369,886"
,001275,부국증권우,"21,250","-300","-1.4","21,350","21,350","21,250","74","1,578,300","63,750,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,925","-25","-0.8","2,950","2,995","2,900","90,921","265,908,280","148,278,747,825","0.01","50,693,589"
,001340,백광산업,"3,770","-130","-3.3","3,900","3,900","3,770","328,519","1,249,798,935","169,342,394,390","0.01","44,918,407"
,001360,삼성제약,"3,240","-65","-2.0","3,310","3,315","3,205","534,127","1,732,549,090","142,999,807,320","0.01","44,135,743"
,001380,SG충방,"2,990","-30","-1.0","3,030","3,050","2,955","163,636","489,493,565","134,442,787,570","0.01","44,964,143"
,001390,KG케미칼,"29,750","150","0.5","29,750","30,650","29,400","87,749","2,623,520,550","369,878,418,000","0.02","12,432,888"
,001420,태원물산,"4,270","30","0.7","4,240","4,270","4,105","136,257","570,527,830","32,452,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,100","250","1.0","24,100","24,200","23,750","50,153","1,203,282,450","864,277,067,900","0.04","35,862,119"
,001440,대한전선,"1,670","5","0.3","1,650","1,695","1,610","3,452,837","5,693,417,650","1,430,309,925,030","0.07","856,473,009"
,001450,현대해상,"35,900","600","1.7","35,300","36,300","35,050","216,179","7,748,918,650","3,209,460,000,000","0.17","89,400,000"
,001460,BYC,"273,000","0","0.0","271,500","273,000","271,500","220","59,822,000","170,519,895,000","0.01","624,615"
,001465,BYC우,"148,500","500","0.3","147,500","148,500","145,000","199","29,058,000","31,984,672,500","0.00","215,385"
,001470,삼부토건,"7,690","-30","-0.4","7,720","7,770","7,450","472,962","3,593,336,990","144,316,307,500","0.01","18,766,750"
,001500,현대차투자증권,"10,350","-50","-0.5","10,450","10,450","10,200","62,087","641,919,950","303,639,098,850","0.02","29,337,111"
,001510,SK증권,"1,165","-5","-0.4","1,165","1,175","1,160","1,051,660","1,225,669,090","372,936,504,215","0.02","320,117,171"
,001515,SK증권우,"3,770","-35","-0.9","3,805","3,830","3,770","30,323","114,798,225","14,750,177,780","0.00","3,912,514"
,001520,동양,"2,165","15","0.7","2,180","2,190","2,100","526,945","1,131,584,550","516,750,996,395","0.03","238,684,063"
,001525,동양우,"13,900","0","0.0","13,200","14,950","12,650","76,933","1,065,904,150","8,586,460,900","0.00","617,731"
,001527,동양2우B,"15,050","200","1.4","14,700","15,500","13,850","17,757","263,934,950","4,643,963,450","0.00","308,569"
,001529,동양3우B,"33,000","800","2.5","33,350","36,450","32,300","13,026","443,838,950","2,960,826,000","0.00","89,722"
,001530,동일방직,"62,100","100","0.2","62,100","62,200","61,500","6,102","377,886,200","147,692,988,900","0.01","2,378,309"
,001540,안국약품,"12,900","50","0.4","12,900","12,900","12,700","14,527","186,002,350","168,247,218,000","0.01","13,042,420"
,001550,조비,"19,500","-50","-0.3","19,350","19,650","18,200","101,713","1,943,464,450","101,248,660,500","0.01","5,192,239"
,001560,제일연마,"6,700","0","0.0","6,700","6,700","6,580","3,137","20,850,800","67,000,000,000","0.00","10,000,000"
,001570,금양,"2,395","5","0.2","2,400","2,400","2,365","30,549","72,913,815","103,415,122,840","0.01","43,179,592"
,001620,동국실업,"1,360","60","4.6","1,305","1,360","1,285","739,853","980,110,090","72,504,417,920","0.00","53,312,072"
,001630,종근당홀딩스,"67,800","-700","-1.0","68,500","68,900","67,700","5,676","385,582,100","339,668,575,800","0.02","5,009,861"
,001680,대상,"27,400","150","0.6","27,250","28,000","27,000","276,598","7,628,577,950","949,355,885,000","0.05","34,648,025"
,001685,대상우,"13,700","250","1.9","13,450","13,800","13,250","14,154","192,120,100","18,772,055,100","0.00","1,370,223"
,001720,신영증권,"58,400","500","0.9","58,000","58,400","57,900","3,420","198,342,700","548,156,240,800","0.03","9,386,237"
,001725,신영증권우,"51,500","0","0.0","51,800","51,800","51,500","2,434","125,496,100","363,268,794,500","0.02","7,053,763"
,001740,SK네트웍스,"5,150","-10","-0.2","5,160","5,250","5,120","1,146,112","5,920,545,950","1,278,166,382,050","0.07","248,187,647"
,001745,SK네트웍스우,"65,300","-1,400","-2.1","66,500","67,700","63,500","11,206","733,010,700","7,421,214,400","0.00","113,648"
,001750,한양증권,"7,800","-10","-0.1","7,900","7,900","7,680","27,793","214,972,630","99,282,565,200","0.01","12,728,534"
,001755,한양증권우,"8,990","-10","-0.1","9,150","9,150","8,730","922","8,135,010","4,719,750,000","0.00","525,000"
,001770,신화실업,"22,600","-150","-0.7","22,950","23,250","22,400","6,091","138,289,000","27,456,242,800","0.00","1,214,878"
,001780,알루코,"4,600","110","2.4","4,400","4,630","4,385","1,302,722","5,915,789,400","342,810,869,200","0.02","74,524,102"
,001790,대한제당,"25,300","-400","-1.6","25,900","25,900","25,300","4,277","109,024,900","223,652,050,600","0.01","8,840,002"
,001795,대한제당우,"14,550","100","0.7","14,450","14,550","14,150","1,399","20,081,700","9,432,415,800","0.00","648,276"
,001799,대한제당3우B,"25,950","650","2.6","25,700","25,950","24,650","486","12,251,450","3,364,573,200","0.00","129,656"
,001800,오리온홀딩스,"24,350","-600","-2.4","24,950","25,150","24,300","83,912","2,068,253,600","1,525,382,690,550","0.08","62,644,053"
,001810,무림SP,"3,490","-40","-1.1","3,510","3,535","3,390","209,203","718,784,935","77,259,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"75,000","300","0.4","75,300","76,000","73,600","187,788","14,056,949,800","779,625,000,000","0.04","10,395,000"
,001840,이화공영,"11,000","250","2.3","10,400","11,600","10,150","2,142,422","23,380,979,450","217,863,360,000","0.01","19,805,760"
,001880,삼호,"15,300","-350","-2.2","15,500","15,550","15,050","10,713","163,692,600","232,250,419,800","0.01","15,179,766"
,001940,KISCO홀딩스,"14,050","-150","-1.1","14,000","14,050","13,800","40,601","565,710,600","259,593,139,000","0.01","18,476,380"
,002000,한국유리,"42,750","500","1.2","42,250","43,500","39,900","14,427","602,141,250","430,905,465,000","0.02","10,079,660"
,002005,한국유리우,"33,100","600","1.8","32,500","33,200","31,150","198","6,330,150","15,052,787,700","0.00","454,767"
,002020,코오롱,"47,350","0","0.0","47,350","47,650","47,000","27,374","1,291,754,900","571,097,109,750","0.03","12,061,185"
,002025,코오롱우,"24,300","-50","-0.2","23,850","24,400","23,850","104","2,514,100","26,156,277,000","0.00","1,076,390"
,002030,아세아,"154,000","-5,000","-3.1","157,000","159,500","152,000","5,673","878,025,500","337,417,696,000","0.02","2,191,024"
,002070,남영비비안,"8,020","20","0.2","8,000","8,080","8,000","1,379","11,056,840","55,080,918,900","0.00","6,867,945"
,002100,경농,"8,820","-10","-0.1","8,560","8,840","8,310","246,684","2,100,584,760","191,321,235,000","0.01","21,691,750"
,002140,고려산업,"3,310","-25","-0.8","3,290","3,335","3,230","192,110","629,942,320","82,549,496,750","0.00","24,939,425"
,002150,도화엔지니어링,"8,970","-280","-3.0","9,210","9,290","8,700","350,125","3,134,654,950","302,468,400,000","0.02","33,720,000"
,002170,삼양통상,"44,300","50","0.1","44,700","44,700","43,900","1,343","59,188,500","132,900,000,000","0.01","3,000,000"
,002200,수출포장,"23,850","-300","-1.2","24,050","24,150","23,600","8,878","210,733,900","95,400,000,000","0.00","4,000,000"
,002210,동성제약,"16,500","-500","-2.9","17,000","17,250","16,500","418,189","7,008,326,600","408,483,471,000","0.02","24,756,574"
,002220,한일철강,"28,650","350","1.2","28,500","28,850","27,600","13,487","377,213,250","61,449,981,150","0.00","2,144,851"
,002230,피에스텍,"5,930","0","0.0","5,930","5,960","5,840","77,446","456,609,590","116,638,610,990","0.01","19,669,243"
,002240,고려제강,"28,550","-700","-2.4","29,150","29,450","28,500","14,481","416,563,300","571,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,600","200","0.7","27,450","27,600","27,250","4,900","134,996,700","327,278,647,200","0.02","11,857,922"
,002270,롯데푸드,"741,000","-7,000","-0.9","756,000","756,000","734,000","3,831","2,865,260,000","838,715,670,000","0.04","1,131,870"
,002290,삼일기업공사,"3,695","30","0.8","3,670","3,810","3,605","48,472","178,854,940","45,818,000,000","0.00","12,400,000"
,002300,한국제지,"24,850","400","1.6","24,450","24,950","24,000","25,343","621,589,450","124,372,982,650","0.01","5,004,949"
,002310,아세아제지,"36,450","650","1.8","35,800","36,650","35,150","13,398","484,367,050","326,464,497,900","0.02","8,956,502"
,002320,한진,"24,750","-350","-1.4","25,100","25,100","24,600","25,309","625,525,050","296,372,736,000","0.02","11,974,656"
,002350,넥센타이어,"11,250","-200","-1.8","11,300","11,450","11,200","81,513","920,490,250","1,098,763,616,250","0.06","97,667,877"
,002355,넥센타이어1우B,"4,975","-10","-0.2","5,030","5,030","4,975","37","184,715","32,337,500,000","0.00","6,500,000"
,002360,SH에너지화학,"1,580","30","1.9","1,560","1,580","1,535","1,244,761","1,935,893,965","175,591,293,400","0.01","111,133,730"
,002380,KCC,"355,000","500","0.1","351,000","356,000","351,000","10,349","3,663,619,000","3,747,562,115,000","0.19","10,556,513"
,002390,한독,"30,050","-2,450","-7.5","32,150","32,500","29,750","189,462","5,788,050,950","413,594,166,650","0.02","13,763,533"
,002410,범양건영,"2,420","-185","-7.1","2,595","2,625","2,370","3,410,452","8,185,274,575","60,085,228,940","0.00","24,828,607"
,002420,세기상사,"88,500","-1,600","-1.8","91,000","91,600","87,300","898","79,431,300","36,071,892,000","0.00","407,592"
,002450,삼익악기,"2,510","10","0.4","2,490","2,530","2,440","733,348","1,815,493,900","227,232,596,650","0.01","90,530,915"
,002460,화성산업,"16,400","-350","-2.1","16,600","16,750","16,300","50,755","835,035,800","204,193,120,000","0.01","12,450,800"
,002600,조흥,"212,000","0","0.0","212,000","212,000","207,500","56","11,812,500","127,200,000,000","0.01","600,000"
,002620,제일파마홀딩스,"28,700","0","0.0","28,600","28,800","28,500","2,225","63,711,200","124,716,050,900","0.01","4,345,507"
,002630,오리엔트바이오,"1,030","5","0.5","1,025","1,035","1,020","470,805","482,934,310","168,623,779,210","0.01","163,712,407"
,002680,한탑,"2,600","-45","-1.7","2,640","2,670","2,510","231,242","593,916,935","54,080,000,000","0.00","20,800,000"
,002690,동일제강,"4,335","-155","-3.4","4,415","4,470","4,290","60,241","262,677,095","65,025,000,000","0.00","15,000,000"
,002700,신일산업,"1,560","-10","-0.6","1,580","1,600","1,535","850,968","1,327,601,905","110,834,132,760","0.01","71,047,521"
,002710,TCC동양,"2,060","0","0.0","2,060","2,075","2,040","18,792","38,611,485","46,025,550,000","0.00","22,342,500"
,002720,국제약품,"5,240","-60","-1.1","5,300","5,350","5,210","51,068","268,225,950","94,619,240,680","0.00","18,057,107"
,002760,보락,"3,010","-35","-1.2","3,100","3,135","2,955","1,912,907","5,786,723,940","180,299,000,000","0.01","59,900,000"
,002780,진흥기업,"2,220","-100","-4.3","2,265","2,315","2,090","63,205","140,729,220","322,683,842,040","0.02","145,353,082"
,002785,진흥기업우B,"4,160","-20","-0.5","4,180","4,465","3,925","17,148","71,172,750","3,566,026,880","0.00","857,218"
,002787,진흥기업2우B,"9,050","-70","-0.8","9,120","9,640","8,550","15,753","141,880,910","2,668,012,400","0.00","294,808"
,002790,아모레G,"126,500","0","0.0","126,000","127,500","124,500","85,748","10,821,431,500","10,430,959,770,000","0.54","82,458,180"
,002795,아모레G우,"54,900","100","0.2","54,800","55,000","54,200","1,715","93,434,000","353,762,973,000","0.02","6,443,770"
,002800,신신제약,"8,550","-100","-1.2","8,650","8,740","8,550","56,222","485,180,680","129,707,775,000","0.01","15,170,500"
,002810,삼영무역,"17,650","-350","-1.9","18,050","18,100","17,550","46,732","824,991,600","290,635,895,950","0.02","16,466,623"
,002820,선창산업,"8,310","130","1.6","8,030","8,350","7,870","101,951","828,244,070","104,772,388,590","0.01","12,607,989"
,002840,미원상사,"241,000","1,000","0.4","241,000","241,000","241,000","73","17,593,000","191,098,058,000","0.01","792,938"
,002870,신풍제지,"1,320","15","1.2","1,360","1,360","1,300","49,466","64,889,625","46,145,484,000","0.00","34,958,700"
,002880,대유에이텍,"1,295","50","4.0","1,235","1,415","1,225","7,915,339","10,645,870,030","119,000,476,700","0.01","91,892,260"
,002900,동양물산,"2,750","60","2.2","2,655","2,785","2,570","1,324,295","3,545,617,445","179,819,475,000","0.01","65,388,900"
,002920,유성기업,"3,425","-40","-1.2","3,470","3,470","3,385","7,027","24,053,405","88,870,187,500","0.00","25,947,500"
,002960,한국쉘석유,"333,500","-1,500","-0.4","335,000","335,000","333,000","671","224,210,500","433,550,000,000","0.02","1,300,000"
,002990,금호산업,"13,050","0","0.0","13,050","13,200","12,550","124,805","1,618,698,400","467,836,327,350","0.02","35,849,527"
,002995,금호산업우,"33,600","-1,200","-3.4","34,800","35,900","32,500","20,061","676,258,800","9,820,137,600","0.00","292,266"
,003000,부광약품,"27,700","-500","-1.8","28,100","28,450","27,500","191,945","5,326,753,450","1,353,706,839,100","0.07","48,870,283"
,003010,혜인,"8,910","50","0.6","8,500","8,920","8,270","1,439,131","12,274,551,760","113,270,575,770","0.01","12,712,747"
,003030,세아제강,"97,400","2,700","2.8","95,700","99,000","92,600","86,027","8,355,267,800","584,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,895","-30","-0.8","3,925","3,950","3,865","441,657","1,722,292,120","338,201,143,990","0.02","86,829,562"
,003070,코오롱글로벌,"11,000","-300","-2.6","11,150","11,250","10,850","49,311","543,487,550","277,314,818,000","0.01","25,210,438"
,003075,코오롱글로벌우,"20,450","250","1.2","20,050","20,900","19,950","16,281","329,127,900","6,396,821,350","0.00","312,803"
,003080,성보화학,"6,350","-30","-0.5","6,350","6,360","6,280","13,537","85,510,980","127,127,000,000","0.01","20,020,000"
,003090,대웅,"19,200","-600","-3.0","19,850","19,850","19,150","93,122","1,807,121,300","1,116,326,016,000","0.06","58,141,980"
,003100,선광,"22,650","-800","-3.4","23,000","23,450","22,550","27,367","624,989,800","149,490,000,000","0.01","6,600,000"
,003120,일성신약,"99,700","300","0.3","99,400","99,900","98,500","962","95,265,300","265,202,000,000","0.01","2,660,000"
,003160,디아이,"6,160","30","0.5","6,110","6,210","6,020","492,755","3,012,769,450","194,020,195,600","0.01","31,496,785"
,003200,일신방직,"112,000","0","0.0","112,500","112,500","111,000","2,425","271,318,500","268,800,000,000","0.01","2,400,000"
,003220,대원제약,"20,100","250","1.3","19,700","20,150","19,700","38,207","764,043,800","383,881,980,600","0.02","19,098,606"
,003230,삼양식품,"109,500","-4,000","-3.5","113,500","115,000","109,000","38,877","4,322,267,000","824,865,142,500","0.04","7,533,015"
,003240,태광산업,"1,326,000","23,000","1.8","1,286,000","1,358,000","1,286,000","1,303","1,738,328,000","1,476,368,400,000","0.08","1,113,400"
,003280,흥아해운,"794","-5","-0.6","799","808","783","1,208,422","957,371,128","133,958,463,420","0.01","168,713,430"
,003300,한일시멘트,"170,000","-1,500","-0.9","169,000","175,500","162,500","41,950","7,179,276,000","1,282,703,210,000","0.07","7,545,313"
,003310,대주산업,"1,940","45","2.4","1,895","1,945","1,870","883,563","1,686,775,355","68,661,159,000","0.00","35,392,350"
,003350,한국화장품제조,"43,400","100","0.2","43,050","43,800","43,000","16,276","704,931,200","196,688,800,000","0.01","4,532,000"
,003380,제일홀딩스,"14,650","50","0.3","14,650","14,700","14,550","123,784","1,807,198,300","1,036,018,700,000","0.05","70,718,000"
,003410,쌍용양회,"32,100","300","0.9","31,450","32,400","29,550","630,732","19,537,862,000","3,234,778,599,900","0.17","100,771,919"
,003415,쌍용양회우,"32,300","1,300","4.2","31,100","36,900","29,500","63,186","2,059,834,050","9,972,205,100","0.00","308,737"
,003460,유화증권,"14,850","50","0.3","15,000","15,000","14,650","2,098","30,930,350","168,406,172,550","0.01","11,340,483"
,003465,유화증권우,"13,900","-150","-1.1","13,900","13,900","13,900","376","5,226,400","48,584,461,500","0.00","3,495,285"
,003470,유안타증권,"4,495","35","0.8","4,510","4,520","4,385","434,068","1,940,355,620","897,186,609,120","0.05","199,596,576"
,003475,유안타증권우,"2,585","-10","-0.4","2,585","2,665","2,545","15,661","40,785,670","33,378,068,020","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,090","-60","-1.4","4,070","4,270","4,070","1,961","8,141,740","120,776,931,080","0.01","29,529,812"
,003490,대한항공,"32,050","-200","-0.6","32,400","32,400","31,800","345,561","11,058,930,500","3,039,770,519,700","0.16","94,844,634"
,003495,대한항공우,"15,000","0","0.0","15,200","15,200","14,650","1,759","26,130,150","16,661,910,000","0.00","1,110,794"
,003520,영진약품,"8,270","60","0.7","8,220","8,350","8,200","682,320","5,647,755,200","1,512,522,885,370","0.08","182,892,731"
,003530,한화투자증권,"2,825","110","4.0","2,730","2,830","2,700","1,077,013","2,987,859,445","487,150,093,575","0.03","172,442,511"
,003535,한화투자증권우,"2,730","105","4.0","2,625","2,750","2,620","4,665","12,403,615","13,104,000,000","0.00","4,800,000"
,003540,대신증권,"13,200","-100","-0.8","13,350","13,400","13,100","136,010","1,793,306,950","670,208,880,000","0.03","50,773,400"
