,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000400,롯데손해보험,"3,110","-50","-1.6","3,160","3,170","3,100","322,368","1,005,273,470","417,610,800,000","0.02","134,280,000"
,000430,대원강업,"4,355","-135","-3.0","4,480","4,480","4,315","50,251","219,678,235","270,010,000,000","0.01","62,000,000"
,000440,중앙에너비스,"30,250","450","1.5","29,800","30,450","29,600","1,726","51,525,250","37,674,136,500","0.00","1,245,426"
,000480,조선내화,"83,100","-1,000","-1.2","84,100","84,100","83,000","2,006","166,686,200","332,400,000,000","0.02","4,000,000"
,000490,대동공업,"8,090","-130","-1.6","8,150","8,380","8,070","175,434","1,434,536,250","191,961,218,900","0.01","23,728,210"
,000500,가온전선,"25,400","-400","-1.6","25,800","25,850","25,250","4,258","108,594,400","105,672,813,800","0.01","4,160,347"
,000520,삼일제약,"36,000","-1,450","-3.9","37,400","39,500","35,200","199,533","7,409,062,100","198,000,000,000","0.01","5,500,000"
,000540,흥국화재,"5,890","-140","-2.3","6,040","6,040","5,850","56,550","333,171,570","378,389,179,050","0.02","64,242,645"
,000545,흥국화재우,"5,460","110","2.1","5,280","5,660","5,260","24,636","133,569,130","4,193,280,000","0.00","768,000"
,000547,흥국화재2우B,"25,600","500","2.0","24,950","26,000","24,950","4,902","125,219,400","3,932,160,000","0.00","153,600"
,000590,CS홀딩스,"78,900","1,500","1.9","77,400","79,700","77,300","1,061","83,154,600","91,088,629,800","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"126,500","500","0.4","125,500","126,500","124,500","7,583","950,571,000","776,494,191,000","0.04","6,138,294"
,000650,천일고속,"89,800","-300","-0.3","90,500","90,500","89,300","535","47,947,400","128,343,956,000","0.01","1,429,220"
,000660,SK하이닉스,"82,400","300","0.4","81,600","83,000","80,900","3,845,661","315,689,610,800","59,987,394,876,000","3.12","728,002,365"
,000670,영풍,"840,000","-14,000","-1.6","856,000","860,000","837,000","3,385","2,855,132,000","1,547,313,600,000","0.08","1,842,040"
,000680,LS네트웍스,"3,415","30","0.9","3,385","3,515","3,370","117,092","403,363,960","269,112,299,640","0.01","78,803,016"
,000700,유수홀딩스,"6,880","-70","-1.0","6,870","7,020","6,810","35,692","245,055,150","179,167,666,560","0.01","26,041,812"
,000720,현대건설,"49,950","-1,750","-3.4","51,200","52,300","49,400","2,882,458","146,158,255,650","5,562,220,461,750","0.29","111,355,765"
,000725,현대건설우,"131,000","6,000","4.8","117,500","141,000","117,500","26,611","3,515,916,500","12,950,136,000","0.00","98,856"
,000760,이화산업,"20,500","400","2.0","20,050","20,500","19,950","2,514","50,578,800","57,400,000,000","0.00","2,800,000"
,000810,삼성화재,"271,500","2,500","0.9","270,500","271,500","267,500","47,602","12,869,694,000","12,862,268,245,500","0.67","47,374,837"
,000815,삼성화재우,"182,500","1,000","0.6","181,500","183,500","180,000","4,429","806,727,500","582,540,000,000","0.03","3,192,000"
,000850,화천기공,"52,000","-200","-0.4","52,200","52,200","51,500","1,190","61,678,300","114,400,000,000","0.01","2,200,000"
,000860,강남제비스코,"32,300","-950","-2.9","33,250","33,250","32,050","9,586","311,483,550","209,950,000,000","0.01","6,500,000"
,000880,한화,"40,300","-800","-2.0","41,000","41,050","40,050","193,147","7,793,310,600","3,020,837,020,500","0.16","74,958,735"
,000885,한화우,"20,450","150","0.7","20,200","20,550","20,050","1,352","27,500,350","9,801,562,300","0.00","479,294"
,00088K,한화3우B,"17,100","-100","-0.6","17,200","17,250","17,000","11,079","189,082,250","384,271,200,000","0.02","22,472,000"
,000890,보해양조,"1,180","10","0.8","1,165","1,180","1,155","1,127,493","1,320,058,740","113,953,244,280","0.01","96,570,546"
,000910,유니온,"5,000","-490","-8.9","5,300","5,820","4,980","1,285,678","6,900,695,285","78,058,095,000","0.00","15,611,619"
,000950,전방,"21,850","400","1.9","21,450","21,850","21,100","2,758","59,110,950","36,708,000,000","0.00","1,680,000"
,000970,한국주철관,"12,850","-400","-3.0","13,300","14,500","12,550","1,421,730","19,576,294,900","292,986,425,000","0.02","22,800,500"
,000990,DB하이텍,"13,450","-150","-1.1","13,500","13,850","13,400","226,958","3,079,896,450","597,161,008,600","0.03","44,398,588"
,000995,DB하이텍1우,"34,600","400","1.2","34,100","34,800","34,100","219","7,512,750","3,886,133,600","0.00","112,316"
,001000,신라섬유,"3,195","55","1.8","3,400","4,080","3,195","17,085,553","63,915,747,590","77,566,740,300","0.00","24,277,540"
,001020,페이퍼코리아,"1,530","-30","-1.9","1,560","1,605","1,530","590,874","923,448,390","82,951,957,980","0.00","54,216,966"
,001040,CJ,"159,500","-4,500","-2.7","163,500","163,500","159,000","64,911","10,417,218,000","4,653,731,181,000","0.24","29,176,998"
,001045,CJ우,"71,600","400","0.6","72,000","72,000","70,800","1,138","81,113,700","161,831,966,800","0.01","2,260,223"
,001060,JW중외제약,"42,050","-250","-0.6","42,100","42,550","41,750","73,867","3,106,849,850","825,743,629,250","0.04","19,637,185"
,001065,JW중외제약우,"24,150","-350","-1.4","24,500","24,500","24,150","168","4,095,300","3,963,280,650","0.00","164,111"
,001067,JW중외제약2우B,"40,950","200","0.5","40,250","41,000","40,250","105","4,303,150","3,525,713,100","0.00","86,098"
,001070,대한방직,"12,500","150","1.2","12,200","12,550","12,000","22,101","271,806,950","66,250,000,000","0.00","5,300,000"
,001080,만호제강,"18,200","0","0.0","18,000","18,200","18,000","3,402","61,814,600","75,530,000,000","0.00","4,150,000"
,001120,LG상사,"26,450","-1,050","-3.8","27,500","27,500","26,450","187,303","5,011,156,900","1,025,202,000,000","0.05","38,760,000"
,001130,대한제분,"179,000","-2,500","-1.4","178,000","180,000","176,500","2,824","503,171,000","302,510,000,000","0.02","1,690,000"
,001140,국보,"11,850","-50","-0.4","11,750","12,250","11,600","59,439","705,439,150","19,935,302,400","0.00","1,682,304"
,001200,유진투자증권,"3,725","-40","-1.1","3,705","3,785","3,670","327,428","1,218,320,385","360,827,407,050","0.02","96,866,418"
,001210,금호전기,"8,140","-60","-0.7","8,200","8,280","8,050","29,371","239,648,100","56,789,263,520","0.00","6,976,568"
,001230,동국제강,"10,000","-150","-1.5","10,050","10,100","9,890","304,327","3,043,291,860","954,327,370,000","0.05","95,432,737"
,001250,GS글로벌,"3,700","-50","-1.3","3,750","3,770","3,670","665,799","2,464,009,065","305,374,926,800","0.02","82,533,764"
,001260,남광토건,"26,850","-2,250","-7.7","28,000","29,800","26,700","1,005,940","28,260,510,250","263,830,113,750","0.01","9,826,075"
,001270,부국증권,"23,900","200","0.8","23,500","23,950","23,500","3,108","74,058,850","247,840,275,400","0.01","10,369,886"
,001275,부국증권우,"21,100","-150","-0.7","21,400","21,500","21,050","947","20,240,450","63,300,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,805","-125","-4.3","2,920","2,920","2,805","465,915","1,321,733,020","142,195,517,145","0.01","50,693,589"
,001340,백광산업,"3,485","20","0.6","3,450","3,500","3,370","161,287","557,630,505","156,540,648,395","0.01","44,918,407"
,001360,삼성제약,"3,935","-60","-1.5","3,975","4,010","3,900","666,493","2,629,673,280","173,674,148,705","0.01","44,135,743"
,001380,SG충방,"2,850","-60","-2.1","2,925","2,995","2,845","353,904","1,033,730,640","128,147,807,550","0.01","44,964,143"
,001390,KG케미칼,"27,850","-250","-0.9","27,550","28,650","27,500","126,616","3,541,550,900","346,255,930,800","0.02","12,432,888"
,001420,태원물산,"4,275","10","0.2","4,170","4,320","4,165","58,705","250,267,390","32,490,000,000","0.00","7,600,000"
,001430,세아베스틸,"25,900","-750","-2.8","26,650","26,650","25,750","33,096","860,091,650","928,828,882,100","0.05","35,862,119"
,001440,대한전선,"1,525","-10","-0.6","1,535","1,620","1,505","3,413,987","5,328,435,115","1,306,121,338,725","0.07","856,473,009"
,001450,현대해상,"38,300","750","2.0","37,850","38,350","37,300","332,454","12,622,789,671","3,424,020,000,000","0.18","89,400,000"
,001460,BYC,"282,000","-500","-0.2","283,500","283,500","280,500","132","37,206,500","176,141,430,000","0.01","624,615"
,001465,BYC우,"149,500","-500","-0.3","151,500","151,500","149,000","25","3,742,000","32,200,057,500","0.00","215,385"
,001470,삼부토건,"9,910","-1,140","-10.3","10,600","10,950","9,860","1,872,468","19,177,779,760","185,978,492,500","0.01","18,766,750"
,001500,현대차투자증권,"10,900","-50","-0.5","10,900","10,950","10,700","42,801","465,183,350","319,774,509,900","0.02","29,337,111"
,001510,SK증권,"1,200","-10","-0.8","1,200","1,210","1,190","1,545,488","1,850,580,765","384,140,605,200","0.02","320,117,171"
,001515,SK증권우,"3,390","20","0.6","3,375","3,435","3,335","27,379","92,579,770","13,263,422,460","0.00","3,912,514"
,001520,동양,"2,055","-15","-0.7","2,065","2,100","2,050","406,419","839,770,990","490,495,749,465","0.03","238,684,063"
,001525,동양우,"8,890","0","0.0","8,890","8,940","8,890","111","991,570","5,491,628,590","0.00","617,731"
,001527,동양2우B,"10,400","0","0.0","10,200","10,400","10,200","365","3,788,500","3,209,117,600","0.00","308,569"
,001529,동양3우B,"23,250","-800","-3.3","23,950","23,950","23,250","422","9,963,050","2,086,036,500","0.00","89,722"
,001530,동일방직,"51,300","-100","-0.2","51,300","51,700","51,200","3,035","156,084,700","122,007,251,700","0.01","2,378,309"
,001540,안국약품,"16,700","100","0.6","16,450","16,850","16,350","24,858","412,729,400","217,808,414,000","0.01","13,042,420"
,001550,조비,"16,000","100","0.6","15,750","16,500","15,550","74,331","1,193,651,650","83,075,824,000","0.00","5,192,239"
,001560,제일연마,"6,350","100","1.6","6,250","6,620","6,230","41,760","269,463,040","63,500,000,000","0.00","10,000,000"
,001570,금양,"2,365","-45","-1.9","2,430","2,430","2,320","140,088","330,184,405","102,119,735,080","0.01","43,179,592"
,001620,동국실업,"1,245","0","0.0","1,235","1,280","1,220","430,931","537,012,300","66,373,529,640","0.00","53,312,072"
,001630,종근당홀딩스,"69,900","-100","-0.1","70,000","70,500","69,200","13,659","952,678,500","350,189,283,900","0.02","5,009,861"
,001680,대상,"26,250","650","2.5","25,450","26,500","25,100","313,050","8,179,501,650","909,510,656,250","0.05","34,648,025"
,001685,대상우,"12,950","0","0.0","13,000","13,050","12,900","3,227","41,692,000","17,744,387,850","0.00","1,370,223"
,001720,신영증권,"58,100","500","0.9","57,300","58,100","57,000","3,484","199,742,000","545,340,369,700","0.03","9,386,237"
,001725,신영증권우,"51,300","-500","-1.0","52,400","52,400","51,100","1,024","52,495,800","361,858,041,900","0.02","7,053,763"
,001740,SK네트웍스,"5,480","-40","-0.7","5,530","5,550","5,480","837,178","4,610,541,680","1,360,068,305,560","0.07","248,187,647"
,001745,SK네트웍스우,"60,000","100","0.2","60,000","60,000","59,100","1,463","87,282,600","6,818,880,000","0.00","113,648"
,001750,한양증권,"7,750","-10","-0.1","7,720","7,770","7,680","10,953","84,864,590","98,646,138,500","0.01","12,728,534"
,001755,한양증권우,"8,390","10","0.1","8,310","8,390","8,280","209","1,743,490","4,404,750,000","0.00","525,000"
,001770,신화실업,"23,650","500","2.2","22,850","23,900","22,850","8,522","199,966,450","28,731,864,700","0.00","1,214,878"
,001780,알루코,"4,255","-70","-1.6","4,300","4,320","4,130","332,347","1,397,751,730","317,100,054,010","0.02","74,524,102"
,001790,대한제당,"23,500","-100","-0.4","23,600","23,600","23,100","4,116","96,200,050","207,740,047,000","0.01","8,840,002"
,001795,대한제당우,"12,950","100","0.8","12,850","12,950","12,850","102","1,318,850","8,395,174,200","0.00","648,276"
,001799,대한제당3우B,"23,850","400","1.7","23,450","23,950","23,300","169","4,015,000","3,092,295,600","0.00","129,656"
,001800,오리온홀딩스,"24,300","50","0.2","24,350","24,500","23,900","65,157","1,580,576,450","1,522,250,487,900","0.08","62,644,053"
,001810,무림SP,"3,230","-5","-0.2","3,230","3,235","3,175","49,606","159,623,530","71,504,125,000","0.00","22,137,500"
,001820,삼화콘덴서,"61,000","700","1.2","59,000","63,200","58,200","824,632","50,101,711,600","634,095,000,000","0.03","10,395,000"
,001840,이화공영,"10,950","-1,000","-8.4","11,650","12,350","10,800","4,380,421","50,390,223,000","216,873,072,000","0.01","19,805,760"
,001880,삼호,"15,450","-350","-2.2","16,000","16,100","15,400","14,847","233,605,150","234,527,384,700","0.01","15,179,766"
,001940,KISCO홀딩스,"72,000","2,900","4.2","69,100","73,600","69,000","20,552","1,458,173,800","266,059,872,000","0.01","3,695,276"
,002000,한국유리,"38,000","-2,000","-5.0","40,900","44,000","37,950","24,200","985,417,200","383,027,080,000","0.02","10,079,660"
,002005,한국유리우,"29,000","-150","-0.5","29,200","29,200","28,100","82","2,339,550","13,188,243,000","0.00","454,767"
,002020,코오롱,"51,000","0","0.0","50,700","51,700","50,700","26,019","1,331,346,000","615,120,435,000","0.03","12,061,185"
,002025,코오롱우,"23,000","0","0.0","23,000","23,150","22,950","279","6,416,350","24,756,970,000","0.00","1,076,390"
,002030,아세아,"140,000","0","0.0","143,500","144,500","138,000","9,357","1,329,920,500","306,743,360,000","0.02","2,191,024"
,002070,남영비비안,"7,290","-40","-0.6","7,320","7,330","7,260","1,697","12,362,920","50,067,319,050","0.00","6,867,945"
,002100,경농,"6,900","-80","-1.2","7,040","7,110","6,500","102,304","715,865,140","149,673,075,000","0.01","21,691,750"
,002140,고려산업,"3,470","-20","-0.6","3,490","3,560","3,390","475,772","1,660,885,555","86,539,804,750","0.00","24,939,425"
,002150,도화엔지니어링,"8,360","-160","-1.9","8,380","8,550","8,090","873,953","7,274,713,000","281,899,200,000","0.01","33,720,000"
,002170,삼양통상,"44,350","150","0.3","44,100","45,100","43,900","4,655","206,090,950","133,050,000,000","0.01","3,000,000"
,002200,수출포장,"24,300","-50","-0.2","24,500","25,050","23,950","27,289","665,640,550","97,200,000,000","0.01","4,000,000"
,002210,동성제약,"18,100","-450","-2.4","18,250","19,050","17,800","988,879","18,013,484,100","448,093,989,400","0.02","24,756,574"
,002220,한일철강,"25,850","-200","-0.8","26,050","26,150","25,850","3,437","89,041,250","52,734,000,000","0.00","2,040,000"
,002230,피에스텍,"6,050","-110","-1.8","6,140","6,220","6,040","199,091","1,215,411,940","118,998,920,150","0.01","19,669,243"
,002240,고려제강,"28,350","-350","-1.2","28,850","28,850","28,100","19,018","539,199,500","567,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,400","-150","-0.5","27,550","27,550","27,350","2,263","62,028,400","324,907,062,800","0.02","11,857,922"
,002270,롯데푸드,"752,000","28,000","3.9","735,000","755,000","725,000","4,565","3,402,792,000","851,166,240,000","0.04","1,131,870"
,002290,삼일기업공사,"3,710","-30","-0.8","3,740","3,790","3,630","127,211","470,998,055","46,004,000,000","0.00","12,400,000"
,002300,한국제지,"23,950","550","2.4","23,200","24,050","23,100","16,837","401,492,600","119,868,528,550","0.01","5,004,949"
,002310,아세아제지,"29,250","0","0.0","29,250","30,250","28,500","33,629","992,670,000","261,977,683,500","0.01","8,956,502"
,002320,한진,"25,400","-100","-0.4","25,300","25,700","25,150","50,374","1,281,617,950","304,156,262,400","0.02","11,974,656"
,002350,넥센타이어,"12,150","-100","-0.8","12,350","12,350","12,150","24,987","304,581,700","1,186,664,705,550","0.06","97,667,877"
,002355,넥센타이어1우B,"5,000","15","0.3","5,000","5,000","5,000","309","1,545,000","32,500,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,435","-20","-1.4","1,450","1,460","1,430","587,002","843,930,940","159,476,902,550","0.01","111,133,730"
,002380,KCC,"385,000","-2,500","-0.6","391,500","391,500","379,500","27,079","10,454,005,000","4,064,257,505,000","0.21","10,556,513"
,002390,한독,"33,800","700","2.1","33,050","34,400","32,500","50,733","1,717,363,900","465,207,415,400","0.02","13,763,533"
,002410,범양건영,"2,550","-165","-6.1","2,620","2,685","2,490","540,733","1,386,588,635","60,612,467,250","0.00","23,769,595"
,002420,세기상사,"90,600","-1,000","-1.1","90,000","93,500","88,100","2,998","271,947,000","36,927,835,200","0.00","407,592"
,002450,삼익악기,"2,375","10","0.4","2,355","2,450","2,275","1,845,864","4,363,577,180","215,010,923,125","0.01","90,530,915"
,002460,화성산업,"15,450","-250","-1.6","15,500","15,600","15,150","33,719","517,515,050","192,364,860,000","0.01","12,450,800"
,002600,조흥,"226,000","1,500","0.7","223,000","227,000","222,000","196","43,809,500","135,600,000,000","0.01","600,000"
,002620,제일파마홀딩스,"30,950","-250","-0.8","30,750","31,100","30,700","5,643","174,216,050","134,493,441,650","0.01","4,345,507"
,002630,오리엔트바이오,"1,135","15","1.3","1,110","1,150","1,105","1,019,932","1,149,709,160","185,171,289,985","0.01","163,146,511"
,002680,한탑,"2,395","-85","-3.4","2,420","2,510","2,390","310,206","753,899,495","49,816,000,000","0.00","20,800,000"
,002690,동일제강,"3,395","-5","-0.2","3,385","3,395","3,310","23,943","80,075,350","50,925,000,000","0.00","15,000,000"
,002700,신일산업,"1,680","60","3.7","1,620","1,680","1,610","2,398,779","3,982,022,555","119,359,835,280","0.01","71,047,521"
,002710,TCC동양,"2,180","85","4.1","2,110","2,200","2,085","415,100","899,051,385","48,706,650,000","0.00","22,342,500"
,002720,국제약품,"6,330","-100","-1.6","6,410","6,500","6,200","163,409","1,038,783,570","114,301,487,310","0.01","18,057,107"
,002760,보락,"2,575","-35","-1.3","2,550","2,740","2,515","3,865,621","10,117,308,610","154,242,500,000","0.01","59,900,000"
,002780,진흥기업,"2,445","310","14.5","2,070","2,735","2,055","4,198,950","10,624,619,620","355,388,285,490","0.02","145,353,082"
,002785,진흥기업우B,"4,165","755","22.1","3,410","4,425","3,310","764,476","3,149,757,995","3,570,312,970","0.00","857,218"
,002787,진흥기업2우B,"9,410","2,170","30.0","7,140","9,410","7,140","346,659","3,101,100,130","2,774,143,280","0.00","294,808"
,002790,아모레G,"142,000","-3,000","-2.1","145,500","145,500","140,500","50,236","7,147,040,000","11,709,061,560,000","0.61","82,458,180"
,002795,아모레G우,"57,000","300","0.5","56,700","57,100","56,100","1,977","111,913,200","367,294,890,000","0.02","6,443,770"
,002800,신신제약,"10,550","-100","-0.9","10,550","10,800","10,300","206,568","2,174,286,600","160,048,775,000","0.01","15,170,500"
,002810,삼영무역,"17,700","50","0.3","17,700","17,800","17,400","15,189","268,902,650","291,459,227,100","0.02","16,466,623"
,002820,선창산업,"6,990","-120","-1.7","7,100","7,120","6,900","20,271","141,713,580","88,129,843,110","0.00","12,607,989"
,002840,미원상사,"239,000","2,000","0.8","237,000","240,000","237,000","268","63,658,500","189,512,182,000","0.01","792,938"
,002870,신풍제지,"1,155","-35","-2.9","1,190","1,210","1,120","144,593","167,475,925","40,377,298,500","0.00","34,958,700"
,002880,대유에이텍,"1,285","45","3.6","1,265","1,475","1,265","17,215,805","23,370,020,205","118,056,685,495","0.01","91,872,907"
,002900,동양물산,"2,610","-30","-1.1","2,575","2,890","2,520","7,964,471","21,625,620,780","170,665,029,000","0.01","65,388,900"
,002920,유성기업,"3,370","-20","-0.6","3,390","3,390","3,350","11,518","38,802,300","87,443,075,000","0.00","25,947,500"
,002960,한국쉘석유,"334,500","-1,000","-0.3","337,000","337,000","333,500","917","306,804,500","434,850,000,000","0.02","1,300,000"
,002990,금호산업,"12,300","300","2.5","11,950","12,350","11,750","324,650","3,933,066,200","440,949,182,100","0.02","35,849,527"
,002995,금호산업우,"30,450","7,000","29.8","23,450","30,450","22,000","373,751","10,652,219,900","8,899,499,700","0.00","292,266"
,003000,부광약품,"26,150","150","0.6","25,600","26,600","25,500","372,257","9,727,249,350","1,277,957,900,450","0.07","48,870,283"
,003010,혜인,"6,600","-1,000","-13.2","7,290","7,390","6,490","5,481,071","38,229,213,210","83,904,130,200","0.00","12,712,747"
,003030,세아제강,"84,800","300","0.4","83,900","85,900","81,000","35,767","3,027,883,600","508,800,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,230","10","0.2","4,180","4,315","4,165","1,332,105","5,642,345,650","367,035,221,880","0.02","86,769,556"
,003070,코오롱글로벌,"10,600","-400","-3.6","10,850","11,000","10,600","55,221","595,436,100","267,230,642,800","0.01","25,210,438"
,003075,코오롱글로벌우,"16,950","650","4.0","15,900","20,400","15,800","172,285","3,204,444,600","5,302,010,850","0.00","312,803"
,003080,성보화학,"6,410","-10","-0.2","6,430","6,430","6,340","18,860","120,621,230","128,328,200,000","0.01","20,020,000"
,003090,대웅,"20,050","50","0.2","20,050","20,400","19,650","43,979","879,737,450","1,165,746,699,000","0.06","58,141,980"
,003100,선광,"20,400","-500","-2.4","20,900","21,100","20,400","21,251","439,638,850","134,640,000,000","0.01","6,600,000"
,003120,일성신약,"114,500","-3,000","-2.6","117,000","117,000","114,500","385","44,153,500","304,570,000,000","0.02","2,660,000"
,003160,디아이,"4,870","-5","-0.1","4,860","4,965","4,830","165,061","807,129,795","153,389,342,950","0.01","31,496,785"
,003200,일신방직,"105,000","0","0.0","104,000","105,500","104,000","245","25,605,500","252,000,000,000","0.01","2,400,000"
,003220,대원제약,"20,950","450","2.2","20,350","21,000","20,200","68,064","1,404,363,150","400,115,795,700","0.02","19,098,606"
,003230,삼양식품,"93,500","1,300","1.4","90,900","96,600","90,800","76,648","7,231,322,600","704,336,902,500","0.04","7,533,015"
,003240,태광산업,"1,270,000","6,000","0.5","1,283,000","1,283,000","1,252,000","1,049","1,328,444,000","1,414,018,000,000","0.07","1,113,400"
,003280,흥아해운,"805","-22","-2.7","827","829","801","4,638,106","3,770,171,885","135,814,311,150","0.01","168,713,430"
,003300,한일시멘트,"149,500","-7,500","-4.8","157,000","157,000","148,500","44,033","6,693,916,500","1,128,024,293,500","0.06","7,545,313"
,003310,대주산업,"1,770","-20","-1.1","1,785","1,815","1,760","768,893","1,372,401,345","62,644,459,500","0.00","35,392,350"
,003350,한국화장품제조,"49,000","-1,100","-2.2","49,200","50,000","48,650","67,753","3,330,310,350","222,068,000,000","0.01","4,532,000"
,003380,제일홀딩스,"15,350","-200","-1.3","15,300","15,450","15,150","146,889","2,242,720,850","1,085,521,300,000","0.06","70,718,000"
,003410,쌍용양회,"24,100","-50","-0.2","24,300","24,700","23,900","408,571","9,929,640,900","2,428,603,247,900","0.13","100,771,919"
,003415,쌍용양회우,"20,450","500","2.5","20,200","20,750","19,300","18,300","375,160,100","6,313,671,650","0.00","308,737"
,003460,유화증권,"14,600","50","0.3","14,600","14,700","14,600","7,171","105,090,050","165,571,051,800","0.01","11,340,483"
,003465,유화증권우,"14,150","0","0.0","0","0","0","0","0","49,458,282,750","0.00","3,495,285"
,003470,유안타증권,"4,485","-50","-1.1","4,460","4,550","4,425","479,873","2,146,887,120","895,190,643,360","0.05","199,596,576"
,003475,유안타증권우,"2,540","-30","-1.2","2,560","2,570","2,520","25,007","63,698,210","32,797,018,480","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,780","40","1.1","3,740","3,805","3,650","39,575","148,587,190","111,622,689,360","0.01","29,529,812"
,003490,대한항공,"34,450","200","0.6","34,050","34,800","33,800","728,031","25,054,788,900","3,267,397,641,300","0.17","94,844,634"
,003495,대한항공우,"14,950","-50","-0.3","15,100","15,100","14,800","2,854","42,715,600","16,606,370,300","0.00","1,110,794"
,003520,영진약품,"8,530","-30","-0.4","8,500","8,670","8,460","1,440,588","12,298,719,100","1,560,074,995,430","0.08","182,892,731"
,003530,한화투자증권,"3,155","-25","-0.8","3,145","3,190","3,115","448,083","1,413,710,180","544,056,122,205","0.03","172,442,511"
