,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000225,유유제약1우,"9,850","50","0.5","9,600","9,980","9,340","89,298","874,302,680","11,164,630,250","0.00","1,133,465"
,000227,유유제약2우B,"21,100","-100","-0.5","20,700","21,200","20,500","1,498","31,259,050","3,462,088,000","0.00","164,080"
,000230,일동홀딩스,"14,800","-150","-1.0","14,950","14,950","14,700","15,377","227,224,500","155,256,380,800","0.01","10,490,296"
,000240,한국타이어월드와이드,"17,950","-400","-2.2","18,200","18,500","17,950","103,027","1,876,150,200","1,669,712,105,350","0.09","93,020,173"
,000250,삼천당제약,"43,200","-800","-1.8","43,200","44,200","42,250","845,689","36,499,968,850","954,971,121,600","0.05","22,105,813"
,000270,기아차,"32,250","-600","-1.8","32,900","33,200","32,000","1,287,966","41,775,822,446","13,072,967,940,750","0.69","405,363,347"
,000300,대유플러스,"1,165","-35","-2.9","1,215","1,215","1,165","466,288","549,107,765","102,660,412,790","0.01","88,120,526"
,000320,노루홀딩스,"14,500","-50","-0.3","14,650","14,650","14,400","10,528","152,741,450","192,721,689,500","0.01","13,291,151"
,000325,노루홀딩스우,"19,250","100","0.5","19,150","19,250","18,650","115","2,209,400","3,566,062,500","0.00","185,250"
,000370,한화손해보험,"6,930","-90","-1.3","7,060","7,060","6,880","232,455","1,621,335,020","809,000,680,950","0.04","116,738,915"
,000390,삼화페인트,"8,790","180","2.1","8,840","10,200","8,790","3,331,640","31,991,571,550","232,396,621,290","0.01","26,438,751"
,000400,롯데손해보험,"3,000","-25","-0.8","3,010","3,025","2,975","189,848","568,270,115","402,840,000,000","0.02","134,280,000"
,000430,대원강업,"4,585","-125","-2.6","4,695","4,695","4,510","79,616","364,187,130","284,270,000,000","0.01","62,000,000"
,000440,중앙에너비스,"31,500","-50","-0.2","31,100","31,550","30,900","249","7,770,200","39,230,919,000","0.00","1,245,426"
,000480,조선내화,"87,900","-1,900","-2.1","89,000","89,400","87,800","657","57,925,400","351,600,000,000","0.02","4,000,000"
,000490,대동공업,"8,310","-520","-5.9","8,660","8,700","8,270","243,223","2,049,941,830","197,181,425,100","0.01","23,728,210"
,000500,가온전선,"25,250","-1,700","-6.3","26,100","26,400","25,000","23,342","590,517,600","105,048,761,750","0.01","4,160,347"
,000520,삼일제약,"29,350","6,750","29.9","25,300","29,350","25,250","486,528","13,505,476,650","161,425,000,000","0.01","5,500,000"
,000540,흥국화재,"6,460","-10","-0.2","6,470","6,480","6,290","122,734","779,295,130","415,007,486,700","0.02","64,242,645"
,000545,흥국화재우,"6,430","-120","-1.8","6,600","6,720","6,220","25,087","162,243,800","4,938,240,000","0.00","768,000"
,000547,흥국화재2우B,"31,650","650","2.1","32,000","33,000","29,950","29,570","921,855,400","4,861,440,000","0.00","153,600"
,000590,CS홀딩스,"82,700","-800","-1.0","83,500","83,700","79,300","779","63,044,100","95,475,661,400","0.01","1,154,482"
,000640,동아쏘시오홀딩스,"108,500","1,000","0.9","107,000","108,500","107,000","17,623","1,899,176,000","666,004,899,000","0.03","6,138,294"
,000650,천일고속,"90,000","-1,200","-1.3","91,500","91,500","89,900","1,950","176,385,500","128,629,800,000","0.01","1,429,220"
,000660,SK하이닉스,"86,300","-2,100","-2.4","88,300","88,300","86,300","4,646,948","404,542,255,508","62,826,604,099,500","3.29","728,002,365"
,000670,영풍,"836,000","-15,000","-1.8","852,000","852,000","836,000","2,469","2,073,126,000","1,539,945,440,000","0.08","1,842,040"
,000680,LS네트웍스,"3,375","-75","-2.2","3,435","3,495","3,330","30,931","104,223,650","265,960,179,000","0.01","78,803,016"
,000700,유수홀딩스,"6,580","-160","-2.4","6,830","6,830","6,500","41,001","271,476,590","171,355,122,960","0.01","26,041,812"
,000720,현대건설,"63,600","-6,000","-8.6","66,000","66,700","63,300","5,394,396","349,548,704,300","7,082,226,654,000","0.37","111,355,765"
,000725,현대건설우,"216,500","-46,500","-17.7","226,500","247,500","215,000","23,251","5,256,549,000","21,402,324,000","0.00","98,856"
,000760,이화산업,"22,950","-350","-1.5","22,550","23,300","22,200","16,369","372,598,150","64,260,000,000","0.00","2,800,000"
,000810,삼성화재,"257,500","-4,000","-1.5","260,500","262,500","257,500","96,328","25,022,959,171","12,199,020,527,500","0.64","47,374,837"
,000815,삼성화재우,"186,000","-500","-0.3","185,500","186,500","185,000","2,885","536,018,500","593,712,000,000","0.03","3,192,000"
,000850,화천기공,"58,200","-200","-0.3","58,400","59,000","57,700","1,241","72,224,100","128,040,000,000","0.01","2,200,000"
,000860,강남제비스코,"29,300","-400","-1.4","29,750","29,900","29,150","10,059","295,039,350","190,450,000,000","0.01","6,500,000"
,000880,한화,"35,250","-850","-2.4","36,000","36,000","35,250","516,095","18,322,201,848","2,642,295,408,750","0.14","74,958,735"
,000885,한화우,"36,450","8,400","30.0","32,700","36,450","32,000","198,292","7,090,314,300","17,470,266,300","0.00","479,294"
,00088K,한화3우B,"16,400","-100","-0.6","16,450","16,500","16,250","47,628","778,601,350","368,540,800,000","0.02","22,472,000"
,000890,보해양조,"957","-19","-2.0","974","981","950","846,191","815,755,292","92,418,012,522","0.00","96,570,546"
,000910,유니온,"4,650","-330","-6.6","4,785","4,880","4,635","114,400","541,198,400","72,594,028,350","0.00","15,611,619"
,000950,전방,"26,600","1,400","5.6","26,000","28,900","25,850","37,125","1,004,348,050","44,688,000,000","0.00","1,680,000"
,000970,한국주철관,"13,000","0","0.0","12,700","13,000","12,350","207,729","2,634,585,800","296,406,500,000","0.02","22,800,500"
,000990,DB하이텍,"19,400","600","3.2","18,850","19,550","18,650","881,479","17,050,034,000","861,332,607,200","0.05","44,398,588"
,000995,DB하이텍1우,"38,400","400","1.0","38,000","38,500","37,200","1,400","52,946,650","4,312,934,400","0.00","112,316"
,001000,신라섬유,"3,400","110","3.3","3,330","3,545","3,310","827,123","2,828,046,870","82,543,636,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,360","-40","-2.9","1,400","1,410","1,355","305,101","417,516,150","73,735,073,760","0.00","54,216,966"
,001040,CJ,"150,500","-4,000","-2.6","154,000","154,500","149,500","146,926","22,200,651,144","4,391,138,199,000","0.23","29,176,998"
,001045,CJ우,"71,000","-2,500","-3.4","73,500","73,500","71,000","6,719","479,238,100","160,475,833,000","0.01","2,260,223"
,001060,JW중외제약,"40,200","-350","-0.9","40,350","41,200","40,200","98,273","3,991,361,350","792,303,166,800","0.04","19,709,034"
,001065,JW중외제약우,"28,250","250","0.9","28,250","29,000","27,000","25,282","711,850,650","4,636,135,750","0.00","164,111"
,001067,JW중외제약2우B,"45,050","-250","-0.6","45,000","46,000","44,150","1,050","47,655,650","3,878,714,900","0.00","86,098"
,001070,대한방직,"12,900","450","3.6","12,450","13,250","12,350","52,929","681,565,500","68,370,000,000","0.00","5,300,000"
,001080,만호제강,"20,700","-1,100","-5.0","21,500","21,600","20,400","22,422","469,513,600","85,905,000,000","0.00","4,150,000"
,001120,LG상사,"26,400","-1,100","-4.0","27,150","27,250","26,400","423,304","11,282,949,600","1,023,264,000,000","0.05","38,760,000"
,001130,대한제분,"197,500","-1,500","-0.8","201,000","201,000","194,500","2,413","476,738,000","333,775,000,000","0.02","1,690,000"
,001140,국보,"23,800","-1,900","-7.4","24,600","25,950","22,500","158,122","3,809,754,000","40,038,835,200","0.00","1,682,304"
,001200,유진투자증권,"3,390","-90","-2.6","3,455","3,455","3,380","334,494","1,139,162,585","328,377,157,020","0.02","96,866,418"
,001210,금호전기,"7,870","-200","-2.5","8,290","8,290","7,850","11,546","91,554,700","54,905,590,160","0.00","6,976,568"
,001230,동국제강,"9,980","-470","-4.5","10,250","10,300","9,980","717,861","7,222,334,340","952,418,715,260","0.05","95,432,737"
,001250,GS글로벌,"3,640","-190","-5.0","3,785","3,790","3,630","616,815","2,263,157,860","300,422,900,960","0.02","82,533,764"
,001260,남광토건,"20,000","-3,950","-16.5","22,100","22,250","20,000","291,014","6,109,284,500","196,521,500,000","0.01","9,826,075"
,001270,부국증권,"25,400","700","2.8","24,900","27,000","24,650","34,820","907,484,450","263,395,104,400","0.01","10,369,886"
,001275,부국증권우,"21,650","250","1.2","21,400","21,650","21,400","819","17,572,150","64,950,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,600","60","1.7","3,550","3,760","3,500","903,191","3,283,732,145","182,496,920,400","0.01","50,693,589"
,001340,백광산업,"3,700","-85","-2.2","3,785","3,785","3,605","295,896","1,083,263,380","166,198,105,900","0.01","44,918,407"
,001360,삼성제약,"3,280","-55","-1.6","3,350","3,375","3,255","423,774","1,399,453,095","144,765,237,040","0.01","44,135,743"
,001380,SG충방,"2,830","-65","-2.2","2,900","2,900","2,810","96,171","274,136,480","127,248,524,690","0.01","44,964,143"
,001390,KG케미칼,"30,750","-1,700","-5.2","32,450","32,550","30,700","120,576","3,815,502,850","382,311,306,000","0.02","12,432,888"
,001420,태원물산,"3,820","-210","-5.2","3,970","3,990","3,795","165,863","637,614,040","29,032,000,000","0.00","7,600,000"
,001430,세아베스틸,"23,500","-650","-2.7","23,900","23,900","23,250","78,848","1,851,011,600","842,759,796,500","0.04","35,862,119"
,001440,대한전선,"1,495","-105","-6.6","1,545","1,550","1,465","3,479,892","5,222,855,110","1,280,427,148,455","0.07","856,473,009"
,001450,현대해상,"35,900","-100","-0.3","35,800","36,150","35,450","253,362","9,070,196,533","3,209,460,000,000","0.17","89,400,000"
,001460,BYC,"271,500","-1,000","-0.4","272,500","272,500","270,000","236","63,945,500","169,582,972,500","0.01","624,615"
,001465,BYC우,"148,000","-500","-0.3","146,000","148,000","144,500","105","15,323,500","31,876,980,000","0.00","215,385"
,001470,삼부토건,"6,920","-480","-6.5","7,210","7,290","6,920","574,009","4,035,065,450","129,865,910,000","0.01","18,766,750"
,001500,현대차투자증권,"10,300","-300","-2.8","10,550","10,550","10,300","56,971","590,452,000","302,172,243,300","0.02","29,337,111"
,001510,SK증권,"1,160","-20","-1.7","1,180","1,180","1,160","1,629,493","1,897,717,060","371,335,918,360","0.02","320,117,171"
,001515,SK증권우,"3,635","-45","-1.2","3,605","3,820","3,595","52,195","191,116,450","14,221,988,390","0.00","3,912,514"
,001520,동양,"2,245","25","1.1","2,195","2,245","2,105","1,124,299","2,438,449,860","535,845,721,435","0.03","238,684,063"
,001525,동양우,"11,250","-350","-3.0","11,200","12,050","11,100","33,301","383,024,300","6,949,473,750","0.00","617,731"
,001527,동양2우B,"13,250","-200","-1.5","13,100","13,600","12,800","13,860","181,681,950","4,088,539,250","0.00","308,569"
,001529,동양3우B,"32,000","-550","-1.7","32,000","32,700","31,500","3,802","121,435,950","2,871,104,000","0.00","89,722"
,001530,동일방직,"62,400","-200","-0.3","62,600","62,900","61,700","10,311","643,104,800","148,406,481,600","0.01","2,378,309"
,001540,안국약품,"12,850","0","0.0","12,700","12,950","12,650","13,932","177,641,900","167,595,097,000","0.01","13,042,420"
,001550,조비,"29,750","-4,850","-14.0","32,500","32,950","28,600","892,465","27,449,582,900","154,469,110,250","0.01","5,192,239"
,001560,제일연마,"6,680","-40","-0.6","6,710","6,840","6,660","24,994","167,685,630","66,800,000,000","0.00","10,000,000"
,001570,금양,"2,445","5","0.2","2,450","2,460","2,380","54,975","132,973,715","105,574,102,440","0.01","43,179,592"
,001620,동국실업,"1,275","-50","-3.8","1,310","1,310","1,275","460,346","593,373,600","67,972,891,800","0.00","53,312,072"
,001630,종근당홀딩스,"67,600","-1,500","-2.2","68,200","69,400","66,000","35,262","2,365,869,200","338,666,603,600","0.02","5,009,861"
,001680,대상,"29,000","100","0.4","28,700","29,500","28,450","297,508","8,651,813,150","1,004,792,725,000","0.05","34,648,025"
,001685,대상우,"13,800","100","0.7","13,600","13,950","13,550","10,983","151,288,600","18,909,077,400","0.00","1,370,223"
,001720,신영증권,"59,000","700","1.2","58,300","59,000","57,500","16,133","937,858,500","553,787,983,000","0.03","9,386,237"
,001725,신영증권우,"51,400","-100","-0.2","51,500","51,500","51,200","3,089","158,609,300","362,563,418,200","0.02","7,053,763"
,001740,SK네트웍스,"4,985","-145","-2.8","5,110","5,130","4,985","1,824,635","9,149,229,820","1,237,215,420,295","0.06","248,187,647"
,001745,SK네트웍스우,"62,100","-900","-1.4","62,100","65,200","60,000","6,641","415,574,200","7,057,540,800","0.00","113,648"
,001750,한양증권,"7,770","-90","-1.2","7,830","7,840","7,660","18,465","141,896,970","98,900,709,180","0.01","12,728,534"
,001755,한양증권우,"8,880","180","2.1","8,800","8,950","8,700","811","7,119,520","4,662,000,000","0.00","525,000"
,001770,신화실업,"21,750","-200","-0.9","21,950","22,250","21,150","8,932","191,398,950","26,423,596,500","0.00","1,214,878"
,001780,알루코,"4,160","-265","-6.0","4,295","4,330","4,140","1,102,907","4,638,349,815","310,020,264,320","0.02","74,524,102"
,001790,대한제당,"25,700","-200","-0.8","25,850","25,900","25,150","6,221","158,604,600","227,188,051,400","0.01","8,840,002"
,001795,대한제당우,"14,100","150","1.1","14,350","14,400","13,900","749","10,558,700","9,140,691,600","0.00","648,276"
,001799,대한제당3우B,"24,450","-450","-1.8","24,550","25,200","24,050","365","8,892,450","3,170,089,200","0.00","129,656"
,001800,오리온홀딩스,"26,500","100","0.4","26,400","26,500","25,600","237,869","6,242,922,150","1,660,067,404,500","0.09","62,644,053"
,001810,무림SP,"3,360","-100","-2.9","3,425","3,450","3,330","105,440","354,950,100","74,382,000,000","0.00","22,137,500"
,001820,삼화콘덴서,"93,500","7,600","8.8","86,000","94,300","85,100","701,674","64,302,668,500","971,932,500,000","0.05","10,395,000"
,001840,이화공영,"8,830","-1,570","-15.1","9,830","9,870","8,740","1,248,881","11,625,986,760","174,884,860,800","0.01","19,805,760"
,001880,삼호,"14,800","-100","-0.7","14,750","15,100","14,600","4,155","61,467,800","224,660,536,800","0.01","15,179,766"
,001940,KISCO홀딩스,"14,100","0","0.0","14,050","14,200","13,450","16,300","223,336,400","260,516,958,000","0.01","18,476,380"
,002000,한국유리,"40,400","-850","-2.1","41,300","41,700","40,000","5,646","228,212,400","407,218,264,000","0.02","10,079,660"
,002005,한국유리우,"31,500","-250","-0.8","31,850","32,100","31,250","85","2,664,850","14,325,160,500","0.00","454,767"
,002020,코오롱,"46,700","-1,200","-2.5","47,900","47,950","46,700","46,531","2,181,868,600","563,257,339,500","0.03","12,061,185"
,002025,코오롱우,"23,850","-750","-3.0","24,150","24,150","23,800","722","17,299,800","25,671,901,500","0.00","1,076,390"
,002030,아세아,"142,000","-5,500","-3.7","145,500","146,000","139,000","4,724","675,897,500","311,125,408,000","0.02","2,191,024"
,002070,남영비비안,"7,980","-20","-0.2","8,000","8,000","7,840","653","5,164,300","54,806,201,100","0.00","6,867,945"
,002100,경농,"10,350","-1,650","-13.8","11,650","11,700","10,000","1,456,810","15,905,319,500","224,509,612,500","0.01","21,691,750"
,002140,고려산업,"3,005","-235","-7.2","3,225","3,225","3,000","336,333","1,028,390,180","74,942,972,125","0.00","24,939,425"
,002150,도화엔지니어링,"7,890","-620","-7.3","8,240","8,300","7,720","298,916","2,399,013,010","266,050,800,000","0.01","33,720,000"
,002170,삼양통상,"43,000","-850","-1.9","43,700","43,700","43,000","6,580","284,517,000","129,000,000,000","0.01","3,000,000"
,002200,수출포장,"22,950","-850","-3.6","24,200","24,200","22,750","5,920","136,445,250","91,800,000,000","0.00","4,000,000"
,002210,동성제약,"17,050","450","2.7","16,600","18,250","16,450","996,639","17,281,463,050","422,099,586,700","0.02","24,756,574"
,002220,한일철강,"26,250","-1,550","-5.6","27,450","27,450","25,700","18,174","481,428,500","56,302,338,750","0.00","2,144,851"
,002230,피에스텍,"5,910","-280","-4.5","6,070","6,090","5,870","249,565","1,483,780,980","116,245,226,130","0.01","19,669,243"
,002240,고려제강,"30,300","550","1.8","29,750","30,300","29,400","36,875","1,104,707,200","606,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,600","50","0.2","27,400","27,600","27,350","366","10,022,400","327,278,647,200","0.02","11,857,922"
,002270,롯데푸드,"822,000","13,000","1.6","802,000","822,000","785,000","8,515","6,919,515,000","930,397,140,000","0.05","1,131,870"
,002290,삼일기업공사,"3,340","-150","-4.3","3,485","3,485","3,310","59,035","198,383,420","41,416,000,000","0.00","12,400,000"
,002300,한국제지,"24,150","-700","-2.8","24,950","24,950","24,150","20,745","504,652,800","120,869,518,350","0.01","5,004,949"
,002310,아세아제지,"34,500","-700","-2.0","35,950","35,950","33,700","16,876","579,584,250","308,999,319,000","0.02","8,956,502"
,002320,한진,"24,850","150","0.6","24,600","24,900","24,400","24,354","598,770,900","297,570,201,600","0.02","11,974,656"
,002350,넥센타이어,"11,100","-250","-2.2","11,300","11,400","11,100","201,288","2,256,788,500","1,084,113,434,700","0.06","97,667,877"
,002355,넥센타이어1우B,"4,875","-80","-1.6","4,955","5,020","4,875","4,892","24,060,875","31,687,500,000","0.00","6,500,000"
,002360,SH에너지화학,"1,470","-70","-4.6","1,535","1,550","1,470","1,590,345","2,371,505,775","163,366,583,100","0.01","111,133,730"
,002380,KCC,"344,000","-9,500","-2.7","350,500","354,000","344,000","34,267","11,902,986,000","3,631,440,472,000","0.19","10,556,513"
,002390,한독,"30,500","-750","-2.4","31,050","31,050","30,150","18,350","558,975,300","419,787,756,500","0.02","13,763,533"
,002410,범양건영,"2,055","-240","-10.5","2,235","2,250","2,015","711,947","1,501,244,380","51,022,787,385","0.00","24,828,607"
,002420,세기상사,"86,500","-1,700","-1.9","87,500","88,700","85,300","543","46,768,500","35,256,708,000","0.00","407,592"
,002450,삼익악기,"2,440","-95","-3.8","2,515","2,545","2,430","330,337","817,967,695","220,895,432,600","0.01","90,530,915"
,002460,화성산업,"16,150","-250","-1.5","16,200","16,350","15,850","32,591","522,104,100","201,080,420,000","0.01","12,450,800"
,002600,조흥,"211,000","-9,000","-4.1","220,000","220,000","211,000","74","15,859,000","126,600,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,100","-150","-0.5","29,100","29,250","28,450","5,584","160,675,200","126,454,253,700","0.01","4,345,507"
,002630,오리엔트바이오,"1,035","0","0.0","1,030","1,045","1,025","519,221","537,626,540","169,442,341,245","0.01","163,712,407"
,002680,한탑,"2,420","-300","-11.0","2,670","2,670","2,410","310,274","781,029,710","50,336,000,000","0.00","20,800,000"
,002690,동일제강,"3,970","-370","-8.5","4,230","4,230","3,880","145,874","586,459,775","59,550,000,000","0.00","15,000,000"
,002700,신일산업,"1,535","0","0.0","1,545","1,560","1,505","691,517","1,058,363,650","109,057,944,735","0.01","71,047,521"
,002710,TCC동양,"2,350","15","0.6","2,315","2,380","2,290","196,079","456,097,585","52,504,875,000","0.00","22,342,500"
,002720,국제약품,"5,220","-30","-0.6","5,250","5,310","5,210","71,669","376,599,520","94,258,098,540","0.00","18,057,107"
,002760,보락,"2,885","20","0.7","2,910","3,035","2,830","2,789,525","8,236,263,645","172,811,500,000","0.01","59,900,000"
,002780,진흥기업,"2,150","-25","-1.2","2,195","2,195","2,125","18,745","40,213,380","312,509,126,300","0.02","145,353,082"
,002785,진흥기업우B,"4,010","-60","-1.5","4,080","4,120","4,000","8,476","34,530,470","3,437,444,180","0.00","857,218"
,002787,진흥기업2우B,"8,890","10","0.1","8,990","9,200","8,700","4,049","35,943,680","2,620,843,120","0.00","294,808"
,002790,아모레G,"124,000","-3,000","-2.4","126,500","127,000","123,000","152,674","19,012,886,000","10,224,814,320,000","0.54","82,458,180"
,002795,아모레G우,"56,400","-100","-0.2","56,500","56,600","55,400","3,681","206,318,900","363,428,628,000","0.02","6,443,770"
,002800,신신제약,"8,400","-80","-0.9","8,570","8,570","8,370","47,017","396,325,730","127,432,200,000","0.01","15,170,500"
,002810,삼영무역,"17,350","0","0.0","17,300","17,500","17,200","36,372","629,357,750","285,695,909,050","0.01","16,466,623"
,002820,선창산업,"7,640","-450","-5.6","8,070","8,070","7,630","75,078","584,849,940","96,325,035,960","0.01","12,607,989"
,002840,미원상사,"240,500","1,500","0.6","241,000","241,500","240,500","161","38,827,000","190,701,589,000","0.01","792,938"
,002870,신풍제지,"1,245","-50","-3.9","1,285","1,330","1,235","124,276","155,950,955","43,523,581,500","0.00","34,958,700"
,002880,대유에이텍,"1,200","-30","-2.4","1,230","1,230","1,180","508,885","610,161,845","110,270,712,000","0.01","91,892,260"
,002900,동양물산,"2,440","-250","-9.3","2,615","2,640","2,405","1,693,583","4,255,789,720","159,548,916,000","0.01","65,388,900"
,002920,유성기업,"3,385","-25","-0.7","3,410","3,415","3,375","15,820","53,707,300","87,832,287,500","0.00","25,947,500"
,002960,한국쉘석유,"365,000","5,000","1.4","355,000","369,500","355,000","4,622","1,691,408,500","474,500,000,000","0.02","1,300,000"
,002990,금호산업,"12,450","-700","-5.3","12,650","12,950","12,450","169,573","2,143,955,100","446,326,611,150","0.02","35,849,527"
,002995,금호산업우,"29,250","-2,400","-7.6","30,650","31,500","29,000","8,942","265,396,550","8,548,780,500","0.00","292,266"
,003000,부광약품,"27,350","150","0.6","27,050","27,600","27,050","165,471","4,522,232,550","1,336,602,240,050","0.07","48,870,283"
,003010,혜인,"7,150","-870","-10.8","7,600","7,690","6,990","793,951","5,759,216,910","90,896,141,050","0.00","12,712,747"
,003030,세아제강,"89,300","-7,800","-8.0","94,100","95,400","88,600","84,706","7,720,229,600","535,800,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,880","-125","-3.1","3,885","3,935","3,845","705,555","2,742,702,660","336,898,700,560","0.02","86,829,562"
,003070,코오롱글로벌,"10,550","-300","-2.8","10,800","10,800","10,450","70,391","742,779,950","265,970,120,900","0.01","25,210,438"
,003075,코오롱글로벌우,"18,000","-1,600","-8.2","19,900","19,900","17,300","12,979","233,063,600","5,630,454,000","0.00","312,803"
,003080,성보화학,"6,510","70","1.1","6,370","6,580","6,350","22,016","142,438,750","130,330,200,000","0.01","20,020,000"
,003090,대웅,"18,750","-200","-1.1","19,150","19,200","18,600","68,300","1,283,141,400","1,090,162,125,000","0.06","58,141,980"
,003100,선광,"22,100","-850","-3.7","22,900","22,900","21,700","18,813","415,845,900","145,860,000,000","0.01","6,600,000"
,003120,일성신약,"98,700","0","0.0","99,800","99,800","97,000","698","68,356,800","262,542,000,000","0.01","2,660,000"
,003160,디아이,"6,400","140","2.2","6,300","6,420","6,150","607,844","3,823,779,330","201,579,424,000","0.01","31,496,785"
,003200,일신방직,"120,500","-3,500","-2.8","123,500","124,000","118,500","4,827","584,860,500","289,200,000,000","0.02","2,400,000"
,003220,대원제약,"20,850","250","1.2","20,600","21,050","20,400","86,822","1,804,194,550","398,205,935,100","0.02","19,098,606"
,003230,삼양식품,"102,500","0","0.0","102,500","105,500","101,000","40,202","4,142,500,000","772,134,037,500","0.04","7,533,015"
,003240,태광산업,"1,380,000","-22,000","-1.6","1,396,000","1,420,000","1,354,000","1,750","2,418,411,000","1,536,492,000,000","0.08","1,113,400"
,003280,흥아해운,"736","-50","-6.4","780","783","735","3,414,737","2,568,768,607","124,173,084,480","0.01","168,713,430"
,003300,한일시멘트,"154,000","-6,500","-4.0","158,000","159,500","149,500","39,522","6,118,844,500","1,161,978,202,000","0.06","7,545,313"
,003310,대주산업,"1,840","-60","-3.2","1,890","1,895","1,835","377,898","700,189,510","65,121,924,000","0.00","35,392,350"
,003350,한국화장품제조,"43,050","-750","-1.7","43,300","43,900","42,450","24,218","1,040,316,700","195,102,600,000","0.01","4,532,000"
,003380,제일홀딩스,"15,000","-100","-0.7","15,050","15,100","14,850","309,029","4,622,092,850","1,060,770,000,000","0.06","70,718,000"
,003410,쌍용양회,"28,700","-1,550","-5.1","29,000","29,250","27,950","642,276","18,366,995,900","2,892,154,075,300","0.15","100,771,919"
,003415,쌍용양회우,"29,200","-1,850","-6.0","31,150","31,150","29,150","14,157","424,121,250","9,015,120,400","0.00","308,737"
,003460,유화증권,"14,750","-50","-0.3","14,800","14,800","14,600","4,326","63,244,800","167,272,124,250","0.01","11,340,483"
,003465,유화증권우,"13,900","0","0.0","13,900","13,900","13,800","3,046","42,335,950","48,584,461,500","0.00","3,495,285"
,003470,유안타증권,"4,420","-175","-3.8","4,530","4,540","4,405","626,167","2,781,557,620","882,216,865,920","0.05","199,596,576"
,003475,유안타증권우,"2,610","-50","-1.9","2,660","2,660","2,570","8,930","23,322,155","33,700,873,320","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,300","-10","-0.2","4,250","4,330","4,250","13,036","55,933,110","126,978,191,600","0.01","29,529,812"
,003490,대한항공,"33,000","-300","-0.9","33,150","33,650","32,650","750,321","24,875,024,900","3,129,872,922,000","0.16","94,844,634"
,003495,대한항공우,"15,350","-150","-1.0","15,350","15,650","15,000","4,256","65,165,800","17,050,687,900","0.00","1,110,794"
,003520,영진약품,"8,280","10","0.1","8,310","8,340","8,210","728,470","6,017,561,330","1,514,351,812,680","0.08","182,892,731"
