,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000180,성창기업지주,"2,970","-60","-2.0","3,150","3,225","2,935","894,303","2,731,075,895","207,162,252,000","0.01","69,751,600"
,000210,대림산업,"79,300","-600","-0.8","80,000","81,600","79,100","177,432","14,318,430,000","2,759,640,000,000","0.15","34,800,000"
,000215,대림산업우,"31,900","-200","-0.6","32,100","32,350","31,700","3,301","105,423,100","121,220,000,000","0.01","3,800,000"
,000220,유유제약,"15,700","-600","-3.7","16,250","16,450","15,650","114,485","1,832,433,650","99,986,815,900","0.01","6,368,587"
,000225,유유제약1우,"10,600","-950","-8.2","11,700","11,800","10,550","134,259","1,472,912,300","12,014,729,000","0.00","1,133,465"
,000227,유유제약2우B,"21,000","-150","-0.7","21,100","21,100","20,700","3,226","67,403,700","3,445,680,000","0.00","164,080"
,000230,일동홀딩스,"14,300","-100","-0.7","14,350","14,350","14,150","4,904","70,049,350","150,011,232,800","0.01","10,490,296"
,000240,한국타이어월드와이드,"17,500","-50","-0.3","17,450","17,750","17,450","55,186","968,470,100","1,627,853,027,500","0.09","93,020,173"
,000250,삼천당제약,"37,950","-1,150","-2.9","38,700","39,700","37,100","311,821","11,965,422,450","838,915,603,350","0.05","22,105,813"
,000270,기아차,"30,800","-700","-2.2","31,400","31,550","30,600","1,446,930","44,702,395,900","12,485,191,087,600","0.68","405,363,347"
,000300,대유플러스,"1,170","0","0.0","1,170","1,190","1,160","299,972","353,317,010","103,101,015,420","0.01","88,120,526"
,000320,노루홀딩스,"14,450","50","0.4","14,400","14,550","14,250","4,428","63,894,550","192,057,131,950","0.01","13,291,151"
,000325,노루홀딩스우,"18,550","-450","-2.4","18,650","19,150","18,550","343","6,407,300","3,436,387,500","0.00","185,250"
,000370,한화손해보험,"7,030","-220","-3.0","7,250","7,260","7,030","251,372","1,791,536,580","820,674,572,450","0.04","116,738,915"
,000390,삼화페인트,"8,430","-160","-1.9","8,700","8,720","8,230","215,623","1,824,988,210","222,878,670,930","0.01","26,438,751"
,000400,롯데손해보험,"2,825","-95","-3.2","2,925","2,930","2,825","301,707","868,405,760","379,341,000,000","0.02","134,280,000"
,000430,대원강업,"4,580","-30","-0.6","4,610","4,670","4,580","24,869","114,488,280","283,960,000,000","0.02","62,000,000"
,000440,중앙에너비스,"31,450","-50","-0.2","31,750","31,750","31,200","453","14,323,200","39,168,647,700","0.00","1,245,426"
,000480,조선내화,"88,400","100","0.1","88,300","88,600","85,600","1,299","114,065,300","353,600,000,000","0.02","4,000,000"
,000490,대동공업,"8,330","-210","-2.5","8,730","8,870","8,250","233,506","2,007,219,820","197,655,989,300","0.01","23,728,210"
,000500,가온전선,"26,450","950","3.7","25,800","27,450","25,750","36,896","985,525,650","110,041,178,150","0.01","4,160,347"
,000520,삼일제약,"20,900","-1,550","-6.9","22,550","22,600","20,750","246,220","5,295,700,900","114,950,000,000","0.01","5,500,000"
,000540,흥국화재,"6,530","30","0.5","6,520","6,630","6,440","77,461","504,964,640","419,504,471,850","0.02","64,242,645"
,000545,흥국화재우,"6,600","180","2.8","6,410","6,720","6,310","25,089","164,836,920","5,068,800,000","0.00","768,000"
,000547,흥국화재2우B,"32,150","1,250","4.0","30,500","32,900","30,300","28,887","925,277,650","4,938,240,000","0.00","153,600"
,000590,CS홀딩스,"86,000","-200","-0.2","85,100","86,200","83,600","231","19,658,900","99,285,452,000","0.01","1,154,482"
,000640,동아쏘시오홀딩스,"101,500","-1,500","-1.5","102,000","103,000","100,500","10,180","1,034,073,000","623,036,841,000","0.03","6,138,294"
,000650,천일고속,"89,600","-400","-0.4","90,300","90,700","88,900","1,151","102,978,400","128,058,112,000","0.01","1,429,220"
,000660,SK하이닉스,"88,500","700","0.8","88,900","89,300","87,500","3,274,612","290,122,368,300","64,428,209,302,500","3.51","728,002,365"
,000670,영풍,"802,000","-10,000","-1.2","807,000","811,000","800,000","1,622","1,302,349,000","1,477,316,080,000","0.08","1,842,040"
,000680,LS네트웍스,"3,220","-50","-1.5","3,290","3,330","3,220","17,100","55,904,105","253,745,711,520","0.01","78,803,016"
,000700,유수홀딩스,"6,380","-40","-0.6","6,350","6,470","6,340","9,896","63,070,720","166,146,760,560","0.01","26,041,812"
,000720,현대건설,"60,800","-100","-0.2","61,000","63,700","60,100","2,495,763","154,243,646,100","6,770,430,512,000","0.37","111,355,765"
,000725,현대건설우,"223,000","-10,000","-4.3","234,500","235,500","222,000","7,043","1,606,049,500","22,044,888,000","0.00","98,856"
,000760,이화산업,"21,600","-50","-0.2","21,650","22,000","21,600","2,991","64,693,000","60,480,000,000","0.00","2,800,000"
,000810,삼성화재,"262,000","-7,000","-2.6","265,000","266,500","261,000","90,903","23,912,325,000","12,412,207,294,000","0.68","47,374,837"
,000815,삼성화재우,"183,500","-2,000","-1.1","185,500","185,500","182,000","3,507","641,962,000","585,732,000,000","0.03","3,192,000"
,000850,화천기공,"54,000","-600","-1.1","54,300","54,800","53,800","3,019","163,336,700","118,800,000,000","0.01","2,200,000"
,000860,강남제비스코,"28,100","50","0.2","28,500","28,500","27,650","11,191","313,110,400","182,650,000,000","0.01","6,500,000"
,000880,한화,"31,850","-1,400","-4.2","33,150","33,450","31,600","642,528","20,697,568,500","2,387,435,709,750","0.13","74,958,735"
,000885,한화우,"28,450","-1,000","-3.4","29,800","30,850","28,350","79,555","2,327,776,500","13,635,914,300","0.00","479,294"
,00088K,한화3우B,"15,250","-550","-3.5","15,850","15,850","15,250","93,414","1,440,102,600","342,698,000,000","0.02","22,472,000"
,000890,보해양조,"911","-16","-1.7","914","927","907","305,406","278,908,192","87,975,767,406","0.00","96,570,546"
,000910,유니온,"4,740","-140","-2.9","4,960","4,960","4,715","49,843","239,654,195","73,999,074,060","0.00","15,611,619"
,000950,전방,"23,000","-200","-0.9","23,900","24,100","22,850","1,365","31,869,000","38,640,000,000","0.00","1,680,000"
,000970,한국주철관,"12,100","-400","-3.2","12,700","12,800","12,100","146,562","1,825,792,850","275,886,050,000","0.02","22,800,500"
,000990,DB하이텍,"19,300","-50","-0.3","19,100","19,800","19,050","589,577","11,466,750,650","856,892,748,400","0.05","44,398,588"
,000995,DB하이텍1우,"38,400","-1,300","-3.3","40,400","40,450","38,000","519","20,016,150","4,312,934,400","0.00","112,316"
,001000,신라섬유,"3,040","65","2.2","3,000","3,110","3,000","158,874","487,364,280","73,803,721,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,275","-35","-2.7","1,320","1,320","1,275","155,692","200,225,860","69,126,631,650","0.00","54,216,966"
,001040,CJ,"140,000","-2,500","-1.8","142,500","145,500","140,000","128,087","18,217,571,500","4,084,779,720,000","0.22","29,176,998"
,001045,CJ우,"67,600","-1,400","-2.0","68,300","71,000","67,600","4,101","278,842,000","152,791,074,800","0.01","2,260,223"
,001060,JW중외제약,"36,450","-1,150","-3.1","37,400","37,500","36,400","124,896","4,581,475,600","718,394,289,300","0.04","19,709,034"
,001065,JW중외제약우,"29,400","-1,150","-3.8","31,100","31,400","29,000","11,912","356,340,200","4,824,863,400","0.00","164,111"
,001067,JW중외제약2우B,"48,500","750","1.6","47,000","50,000","47,000","1,828","88,265,000","4,175,753,000","0.00","86,098"
,001070,대한방직,"11,450","-350","-3.0","11,700","11,900","11,450","14,792","172,780,850","60,685,000,000","0.00","5,300,000"
,001080,만호제강,"22,600","50","0.2","22,250","23,250","22,250","37,314","851,955,500","93,790,000,000","0.01","4,150,000"
,001120,LG상사,"23,750","-900","-3.6","24,550","24,750","23,650","349,056","8,379,964,550","920,550,000,000","0.05","38,760,000"
,001130,대한제분,"187,500","-4,000","-2.1","191,500","191,500","187,000","1,051","197,758,000","316,875,000,000","0.02","1,690,000"
,001140,국보,"20,700","-1,950","-8.6","23,550","23,750","20,500","113,420","2,478,837,300","34,823,692,800","0.00","1,682,304"
,001200,유진투자증권,"3,105","-70","-2.2","3,175","3,200","3,095","272,637","857,807,020","300,770,227,890","0.02","96,866,418"
,001210,금호전기,"7,410","-180","-2.4","7,590","7,600","7,410","5,436","40,840,330","51,696,368,880","0.00","6,976,568"
,001230,동국제강,"8,920","-260","-2.8","9,170","9,300","8,900","467,161","4,216,468,890","851,260,014,040","0.05","95,432,737"
,001250,GS글로벌,"3,480","-60","-1.7","3,540","3,580","3,470","198,986","699,091,495","287,217,498,720","0.02","82,533,764"
,001260,남광토건,"19,050","-950","-4.8","20,000","20,500","18,900","101,511","2,012,527,550","187,186,728,750","0.01","9,826,075"
,001270,부국증권,"22,400","50","0.2","22,850","22,850","22,400","3,552","80,518,350","232,285,446,400","0.01","10,369,886"
,001275,부국증권우,"20,700","-50","-0.2","20,900","20,900","20,700","222","4,600,600","62,100,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,345","185","5.8","3,145","3,390","3,145","321,192","1,066,157,160","169,570,055,205","0.01","50,693,589"
,001340,백광산업,"3,535","10","0.3","3,525","3,600","3,515","111,199","394,530,510","158,786,568,745","0.01","44,918,407"
,001360,삼성제약,"3,070","-70","-2.2","3,125","3,205","3,045","150,173","468,489,305","135,496,731,010","0.01","44,135,743"
,001380,SG충방,"2,625","-60","-2.2","2,685","2,795","2,625","89,083","240,029,690","118,030,875,375","0.01","44,964,143"
,001390,KG케미칼,"28,800","-550","-1.9","29,250","30,150","28,750","89,123","2,625,837,600","358,284,499,200","0.02","12,440,434"
,001420,태원물산,"4,815","-515","-9.7","5,450","5,530","4,750","1,937,702","10,149,906,390","36,594,000,000","0.00","7,600,000"
,001430,세아베스틸,"22,200","-650","-2.8","22,800","22,800","22,150","65,473","1,463,291,450","796,139,041,800","0.04","35,862,119"
,001440,대한전선,"1,385","-40","-2.8","1,435","1,440","1,380","1,111,615","1,566,402,800","1,186,215,117,465","0.06","856,473,009"
,001450,현대해상,"35,600","-1,800","-4.8","36,550","37,100","35,600","334,758","12,045,771,000","3,182,640,000,000","0.17","89,400,000"
,001460,BYC,"258,500","0","0.0","258,500","259,500","258,000","151","38,989,000","161,462,977,500","0.01","624,615"
,001465,BYC우,"145,000","0","0.0","143,000","145,000","143,000","16","2,303,500","31,230,825,000","0.00","215,385"
,001470,삼부토건,"6,560","-220","-3.2","6,790","6,790","6,540","249,471","1,650,965,040","123,109,880,000","0.01","18,766,750"
,001500,현대차투자증권,"9,900","-150","-1.5","10,050","10,050","9,900","50,750","505,967,470","290,437,398,900","0.02","29,337,111"
,001510,SK증권,"1,060","-25","-2.3","1,080","1,090","1,055","1,701,932","1,831,143,030","339,324,201,260","0.02","320,117,171"
,001515,SK증권우,"3,515","-35","-1.0","3,500","3,600","3,500","8,248","29,141,080","13,752,486,710","0.00","3,912,514"
,001520,동양,"2,010","-70","-3.4","2,080","2,090","1,995","519,371","1,055,731,820","479,754,966,630","0.03","238,684,063"
,001525,동양우,"11,150","-300","-2.6","11,450","11,850","11,150","10,746","123,629,600","6,887,700,650","0.00","617,731"
,001527,동양2우B,"13,200","50","0.4","13,400","13,550","13,050","4,717","63,759,100","4,073,110,800","0.00","308,569"
,001529,동양3우B,"33,000","400","1.2","33,100","35,800","33,000","1,257","42,012,000","2,960,826,000","0.00","89,722"
,001530,동일방직,"60,400","0","0.0","60,400","60,500","59,800","3,399","204,448,100","143,649,863,600","0.01","2,378,309"
,001540,안국약품,"11,050","-450","-3.9","11,400","11,400","11,050","14,537","162,772,300","144,118,741,000","0.01","13,042,420"
,001550,조비,"29,600","-2,000","-6.3","32,200","36,200","29,100","1,143,065","38,246,056,150","153,690,274,400","0.01","5,192,239"
,001560,제일연마,"6,660","-50","-0.8","6,720","6,880","6,650","4,347","29,075,620","66,600,000,000","0.00","10,000,000"
,001570,금양,"2,325","-80","-3.3","2,415","2,415","2,325","87,350","204,877,445","100,392,551,400","0.01","43,179,592"
,001620,동국실업,"1,220","5","0.4","1,220","1,230","1,200","130,015","157,311,050","65,040,727,840","0.00","53,312,072"
,001630,종근당홀딩스,"63,900","200","0.3","64,300","64,600","63,700","3,379","216,640,500","320,130,117,900","0.02","5,009,861"
,001680,대상,"27,350","-1,200","-4.2","28,600","28,800","26,950","291,444","8,048,844,550","947,623,483,750","0.05","34,648,025"
,001685,대상우,"13,250","-500","-3.6","13,650","13,650","13,100","13,038","172,735,500","18,155,454,750","0.00","1,370,223"
,001720,신영증권,"57,100","-100","-0.2","57,200","57,400","56,900","3,697","211,295,200","535,954,132,700","0.03","9,386,237"
,001725,신영증권우,"50,900","0","0.0","51,000","51,100","50,800","3,685","187,687,200","359,036,536,700","0.02","7,053,763"
,001740,SK네트웍스,"4,545","-145","-3.1","4,695","4,705","4,525","1,844,466","8,484,612,735","1,128,012,855,615","0.06","248,187,647"
,001745,SK네트웍스우,"62,000","500","0.8","61,300","65,000","61,300","5,278","333,751,700","7,046,176,000","0.00","113,648"
,001750,한양증권,"7,520","-10","-0.1","7,530","7,550","7,450","6,940","52,073,910","95,718,575,680","0.01","12,728,534"
,001755,한양증권우,"9,210","100","1.1","9,410","9,410","9,020","736","6,717,490","4,835,250,000","0.00","525,000"
,001770,신화실업,"23,000","-900","-3.8","23,750","25,050","23,000","30,168","727,853,800","27,942,194,000","0.00","1,214,878"
,001780,알루코,"3,860","-155","-3.9","4,025","4,035","3,840","425,101","1,671,367,575","287,663,033,720","0.02","74,524,102"
,001790,대한제당,"24,850","350","1.4","24,450","24,850","24,200","2,413","58,750,400","219,674,049,700","0.01","8,840,002"
,001795,대한제당우,"13,850","0","0.0","13,850","15,200","13,750","46,751","666,198,050","8,978,622,600","0.00","648,276"
,001799,대한제당3우B,"28,400","100","0.4","28,500","34,200","27,700","102,647","3,125,841,600","3,682,230,400","0.00","129,656"
,001800,오리온홀딩스,"26,300","250","1.0","25,850","26,500","25,850","102,425","2,688,743,700","1,647,538,593,900","0.09","62,644,053"
,001810,무림SP,"3,200","-10","-0.3","3,215","3,275","3,180","46,327","148,952,055","70,840,000,000","0.00","22,137,500"
,001820,삼화콘덴서,"93,500","-500","-0.5","97,500","97,700","90,900","564,394","53,097,511,300","971,932,500,000","0.05","10,395,000"
,001840,이화공영,"8,830","-200","-2.2","9,030","9,170","8,600","442,174","3,950,751,110","174,884,860,800","0.01","19,805,760"
,001880,삼호,"13,600","-300","-2.2","14,000","14,250","13,400","7,143","97,387,900","206,444,817,600","0.01","15,179,766"
,001940,KISCO홀딩스,"12,850","-250","-1.9","13,050","13,050","12,700","6,524","83,619,650","237,421,483,000","0.01","18,476,380"
,002000,한국유리,"38,550","-900","-2.3","40,200","40,200","38,350","4,242","165,494,300","388,570,893,000","0.02","10,079,660"
,002005,한국유리우,"30,800","400","1.3","30,400","30,900","30,300","130","3,943,400","14,006,823,600","0.00","454,767"
,002020,코오롱,"43,500","-900","-2.0","44,800","45,800","43,500","51,135","2,285,248,500","524,661,547,500","0.03","12,061,185"
,002025,코오롱우,"22,200","350","1.6","22,500","22,600","22,050","1,430","32,045,200","23,895,858,000","0.00","1,076,390"
,002030,아세아,"134,000","500","0.4","133,500","134,500","130,000","2,860","378,138,000","293,597,216,000","0.02","2,191,024"
,002070,남영비비안,"7,160","-180","-2.4","7,350","7,400","7,160","5,896","42,839,220","49,174,486,200","0.00","6,867,945"
,002100,경농,"12,550","-250","-2.0","13,300","13,550","12,550","687,351","9,089,620,350","272,231,462,500","0.01","21,691,750"
,002140,고려산업,"2,905","-85","-2.8","3,005","3,115","2,890","236,186","712,656,560","72,449,029,625","0.00","24,939,425"
,002150,도화엔지니어링,"7,280","-330","-4.3","7,610","7,680","7,280","124,747","933,905,910","245,481,600,000","0.01","33,720,000"
,002170,삼양통상,"40,650","-850","-2.0","41,550","41,600","40,650","2,524","103,756,200","121,950,000,000","0.01","3,000,000"
,002200,수출포장,"21,250","0","0.0","20,900","21,300","20,850","4,509","94,782,300","85,000,000,000","0.00","4,000,000"
,002210,동성제약,"15,600","-150","-1.0","15,950","16,250","15,500","240,844","3,829,400,750","386,202,554,400","0.02","24,756,574"
,002220,한일철강,"28,600","-1,200","-4.0","29,800","30,500","28,350","29,117","858,901,700","61,342,738,600","0.00","2,144,851"
,002230,피에스텍,"5,800","170","3.0","5,670","6,010","5,600","383,634","2,234,777,600","114,081,609,400","0.01","19,669,243"
,002240,고려제강,"28,750","-700","-2.4","29,200","29,200","28,700","9,682","279,839,200","575,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,500","0","0.0","27,300","27,600","27,300","613","16,813,800","326,092,855,000","0.02","11,857,922"
,002270,롯데푸드,"775,000","12,000","1.6","752,000","796,000","752,000","3,543","2,774,122,000","877,199,250,000","0.05","1,131,870"
,002290,삼일기업공사,"3,385","5","0.2","3,380","3,450","3,375","23,275","79,103,275","41,974,000,000","0.00","12,400,000"
,002300,한국제지,"24,400","-200","-0.8","25,250","25,300","24,350","54,298","1,342,582,950","122,120,755,600","0.01","5,004,949"
,002310,아세아제지,"33,250","-550","-1.6","33,800","34,250","33,100","8,331","280,070,350","297,803,691,500","0.02","8,956,502"
,002320,한진,"21,850","-600","-2.7","22,300","22,500","21,800","41,939","922,243,450","261,646,233,600","0.01","11,974,656"
,002350,넥센타이어,"10,550","-250","-2.3","10,750","10,850","10,500","93,314","992,320,950","1,030,396,102,350","0.06","97,667,877"
,002355,넥센타이어1우B,"4,645","0","0.0","4,645","4,705","4,645","102","474,175","30,192,500,000","0.00","6,500,000"
,002360,SH에너지화학,"1,410","-30","-2.1","1,445","1,445","1,405","793,673","1,132,563,185","156,698,559,300","0.01","111,133,730"
,002380,KCC,"326,000","-1,000","-0.3","325,000","331,000","325,000","24,196","7,925,827,000","3,441,423,238,000","0.19","10,556,513"
,002390,한독,"27,250","-400","-1.4","27,600","28,300","27,050","19,797","542,622,450","375,056,274,250","0.02","13,763,533"
,002410,범양건영,"2,030","-35","-1.7","2,065","2,110","2,010","245,106","504,303,660","50,402,072,210","0.00","24,828,607"
,002420,세기상사,"83,600","300","0.4","82,800","84,500","82,000","698","58,044,500","34,074,691,200","0.00","407,592"
,002450,삼익악기,"2,275","-65","-2.8","2,330","2,380","2,215","398,467","910,963,920","205,957,831,625","0.01","90,530,915"
,002460,화성산업,"15,150","-500","-3.2","15,650","15,700","15,100","23,716","364,989,250","188,629,620,000","0.01","12,450,800"
,002600,조흥,"210,000","-1,000","-0.5","210,000","220,000","210,000","226","48,080,000","126,000,000,000","0.01","600,000"
,002620,제일파마홀딩스,"27,650","-100","-0.4","27,250","27,800","27,000","3,149","86,262,500","120,153,268,550","0.01","4,345,507"
,002630,오리엔트바이오,"945","-19","-2.0","960","970","942","403,296","384,351,603","154,708,224,615","0.01","163,712,407"
,002680,한탑,"2,615","155","6.3","2,525","2,690","2,495","638,554","1,662,674,155","54,392,000,000","0.00","20,800,000"
,002690,동일제강,"4,400","70","1.6","4,345","4,590","4,345","267,952","1,200,688,385","66,000,000,000","0.00","15,000,000"
,002700,신일산업,"1,445","5","0.4","1,435","1,475","1,410","577,365","830,904,540","102,663,667,845","0.01","71,047,521"
,002710,TCC동양,"2,310","55","2.4","2,320","2,480","2,285","504,427","1,202,657,210","51,611,175,000","0.00","22,342,500"
,002720,국제약품,"4,915","-45","-0.9","4,910","5,030","4,800","66,897","329,695,245","88,750,680,905","0.00","18,057,107"
,002760,보락,"3,350","155","4.8","3,230","3,420","3,225","7,241,375","24,096,050,315","200,665,000,000","0.01","59,900,000"
,002780,진흥기업,"1,980","-55","-2.7","2,025","2,035","1,970","29,291","58,354,800","287,799,102,360","0.02","145,353,082"
,002785,진흥기업우B,"3,630","-230","-6.0","3,865","3,895","3,560","18,278","68,012,480","3,111,701,340","0.00","857,218"
,002787,진흥기업2우B,"8,230","-370","-4.3","8,570","8,690","8,150","5,502","46,147,050","2,426,269,840","0.00","294,808"
,002790,아모레G,"118,500","0","0.0","117,000","121,500","117,000","67,730","8,068,047,500","9,771,294,330,000","0.53","82,458,180"
,002795,아모레G우,"54,100","0","0.0","54,100","54,300","53,400","1,605","86,185,000","348,607,957,000","0.02","6,443,770"
,002800,신신제약,"7,400","-170","-2.2","7,620","7,640","7,400","83,552","625,331,410","112,261,700,000","0.01","15,170,500"
,002810,삼영무역,"17,200","-150","-0.9","17,400","17,450","16,850","20,638","354,273,150","283,225,915,600","0.02","16,466,623"
,002820,선창산업,"8,050","-200","-2.4","8,580","8,830","8,000","331,077","2,770,561,750","101,494,311,450","0.01","12,607,989"
,002840,미원상사,"244,500","3,000","1.2","239,500","244,500","239,500","212","51,430,500","193,873,341,000","0.01","792,938"
,002870,신풍제지,"1,250","-20","-1.6","1,290","1,325","1,250","39,101","49,963,725","43,698,375,000","0.00","34,958,700"
,002880,대유에이텍,"1,085","-40","-3.6","1,125","1,150","1,085","476,522","531,736,755","100,704,958,550","0.01","92,815,630"
,002900,동양물산,"2,455","-155","-5.9","2,640","2,780","2,455","4,716,623","12,474,408,830","160,529,749,500","0.01","65,388,900"
,002920,유성기업,"3,205","-45","-1.4","3,250","3,265","3,195","7,714","24,881,160","83,161,737,500","0.00","25,947,500"
,002960,한국쉘석유,"354,500","1,000","0.3","350,000","358,000","349,500","918","325,449,500","460,850,000,000","0.03","1,300,000"
,002990,금호산업,"11,300","-400","-3.4","11,700","11,850","11,050","134,148","1,546,264,700","405,099,655,100","0.02","35,849,527"
,002995,금호산업우,"26,950","-1,150","-4.1","28,100","28,900","26,950","6,331","175,684,700","7,876,568,700","0.00","292,266"
,003000,부광약품,"24,600","-600","-2.4","25,300","25,350","24,500","192,071","4,771,068,150","1,202,208,961,800","0.07","48,870,283"
,003010,혜인,"7,210","-600","-7.7","7,800","7,890","7,210","474,883","3,598,308,840","91,658,905,870","0.00","12,712,747"
,003030,세아제강,"83,300","-4,300","-4.9","87,600","89,000","82,000","78,307","6,636,674,000","499,800,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,770","-70","-1.8","3,845","3,935","3,765","395,520","1,515,342,770","327,347,448,740","0.02","86,829,562"
,003070,코오롱글로벌,"10,150","170","1.7","10,100","10,300","9,930","55,435","558,640,430","255,885,945,700","0.01","25,210,438"
,003075,코오롱글로벌우,"17,950","1,100","6.5","16,900","18,450","16,900","3,719","65,358,150","5,614,813,850","0.00","312,803"
,003080,성보화학,"6,430","90","1.4","6,340","6,790","6,340","213,383","1,405,807,740","128,728,600,000","0.01","20,020,000"
,003090,대웅,"17,550","100","0.6","17,850","17,850","17,400","49,070","863,411,200","1,020,391,749,000","0.06","58,141,980"
,003100,선광,"20,600","-600","-2.8","21,700","21,750","20,600","9,585","202,247,650","135,960,000,000","0.01","6,600,000"
,003120,일성신약,"98,400","0","0.0","98,400","99,900","98,200","103","10,144,000","261,744,000,000","0.01","2,660,000"
,003160,디아이,"5,790","-70","-1.2","5,820","5,960","5,790","185,903","1,088,958,370","182,366,385,150","0.01","31,496,785"
,003200,일신방직,"120,500","500","0.4","121,000","121,500","117,500","2,419","290,555,000","289,200,000,000","0.02","2,400,000"
,003220,대원제약,"19,400","-500","-2.5","19,800","19,950","19,300","25,132","491,533,750","370,512,956,400","0.02","19,098,606"
,003230,삼양식품,"105,000","-1,000","-0.9","107,500","108,000","102,000","47,784","5,011,475,500","790,966,575,000","0.04","7,533,015"
,003240,태광산업,"1,338,000","-29,000","-2.1","1,342,000","1,365,000","1,327,000","1,056","1,413,030,000","1,489,729,200,000","0.08","1,113,400"
,003280,흥아해운,"671","-22","-3.2","692","696","669","1,038,229","706,568,901","113,206,711,530","0.01","168,713,430"
,003300,한일시멘트,"148,500","-10,000","-6.3","156,000","156,500","147,000","22,442","3,379,541,000","1,120,478,980,500","0.06","7,545,313"
,003310,대주산업,"1,800","-5","-0.3","1,795","1,875","1,795","442,855","813,068,245","63,706,230,000","0.00","35,392,350"
,003350,한국화장품제조,"39,350","-250","-0.6","39,550","39,750","38,500","13,438","526,687,250","178,334,200,000","0.01","4,532,000"
,003380,제일홀딩스,"14,200","-50","-0.4","14,150","14,400","14,050","92,637","1,317,981,600","1,004,195,600,000","0.05","70,718,000"
,003410,쌍용양회,"30,300","-1,150","-3.7","31,400","31,700","30,100","281,058","8,692,418,700","3,053,389,145,700","0.17","100,771,919"
,003415,쌍용양회우,"34,150","500","1.5","33,650","36,700","33,550","42,028","1,460,795,200","10,543,368,550","0.00","308,737"
,003460,유화증권,"14,550","-50","-0.3","14,500","14,550","14,500","1,132","16,434,850","165,004,027,650","0.01","11,340,483"
,003465,유화증권우,"13,800","100","0.7","13,700","13,800","13,700","1,358","18,722,500","48,234,933,000","0.00","3,495,285"
,003470,유안타증권,"4,075","-140","-3.3","4,210","4,210","4,050","410,644","1,684,313,265","813,356,047,200","0.04","199,596,576"
,003475,유안타증권우,"2,440","-85","-3.4","2,530","2,535","2,440","8,829","21,913,735","31,505,797,280","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,200","-5","-0.1","4,185","4,265","4,070","1,613","6,697,040","124,025,210,400","0.01","29,529,812"
,003490,대한항공,"28,100","-1,650","-5.6","29,550","29,700","28,000","1,069,115","30,649,913,100","2,665,134,215,400","0.15","94,844,634"
,003495,대한항공우,"14,100","-450","-3.1","14,550","14,700","14,100","3,476","49,715,700","15,662,195,400","0.00","1,110,794"
,003520,영진약품,"7,680","-200","-2.5","7,890","7,920","7,650","794,277","6,174,458,990","1,404,616,174,080","0.08","182,892,731"
,003530,한화투자증권,"2,660","-75","-2.7","2,715","2,735","2,645","550,525","1,477,265,845","458,697,079,260","0.02","172,442,511"
