,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000215,대림산업우,"32,800","100","0.3","32,600","32,850","32,450","13,194","432,273,700","124,640,000,000","0.01","3,800,000"
,000220,유유제약,"16,200","-50","-0.3","16,250","16,700","16,150","92,492","1,515,488,650","103,171,109,400","0.01","6,368,587"
,000225,유유제약1우,"7,960","0","0.0","7,970","8,080","7,900","1,715","13,722,120","9,022,381,400","0.00","1,133,465"
,000227,유유제약2우B,"18,950","150","0.8","18,950","19,100","18,850","251","4,743,350","3,109,316,000","0.00","164,080"
,000230,일동홀딩스,"15,300","200","1.3","15,200","15,500","14,950","26,878","411,292,400","160,501,528,800","0.01","10,490,296"
,000240,한국타이어월드와이드,"17,600","-50","-0.3","17,700","17,700","17,450","33,448","587,424,350","1,637,155,044,800","0.08","93,020,173"
,000250,삼천당제약,"47,350","-900","-1.9","48,000","49,400","46,800","267,374","12,837,161,150","1,046,710,245,550","0.05","22,105,813"
,000270,기아차,"31,400","50","0.2","31,450","31,750","31,250","725,676","22,849,121,350","12,728,409,095,800","0.66","405,363,347"
,000300,대유플러스,"1,120","75","7.2","1,085","1,125","1,055","4,346,679","4,756,026,630","98,694,989,120","0.01","88,120,526"
,000320,노루홀딩스,"16,100","100","0.6","16,000","16,150","15,800","19,005","303,808,450","213,987,531,100","0.01","13,291,151"
,000325,노루홀딩스우,"17,600","200","1.2","17,950","18,000","17,200","732","12,776,250","3,260,400,000","0.00","185,250"
,000370,한화손해보험,"7,600","150","2.0","7,490","7,650","7,490","257,653","1,957,433,190","887,215,754,000","0.05","116,738,915"
,000390,삼화페인트,"7,630","-70","-0.9","7,770","7,810","7,550","125,073","958,538,990","201,727,670,130","0.01","26,438,751"
,000400,롯데손해보험,"3,160","60","1.9","3,100","3,200","3,080","312,679","987,844,270","424,324,800,000","0.02","134,280,000"
,000430,대원강업,"4,490","-40","-0.9","4,555","4,555","4,400","25,601","114,319,740","278,380,000,000","0.01","62,000,000"
,000440,중앙에너비스,"29,800","0","0.0","29,850","29,850","29,550","739","21,908,850","37,113,694,800","0.00","1,245,426"
,000480,조선내화,"84,100","200","0.2","84,900","84,900","83,600","370","30,967,400","336,400,000,000","0.02","4,000,000"
,000490,대동공업,"8,220","-350","-4.1","8,570","8,620","8,090","339,997","2,794,434,460","195,045,886,200","0.01","23,728,210"
,000500,가온전선,"25,800","-150","-0.6","25,800","26,500","25,600","10,566","274,539,300","107,336,952,600","0.01","4,160,347"
,000520,삼일제약,"37,450","950","2.6","37,200","39,850","36,100","236,242","9,002,480,150","205,975,000,000","0.01","5,500,000"
,000540,흥국화재,"6,030","20","0.3","6,010","6,050","5,980","30,023","180,465,080","387,383,149,350","0.02","64,242,645"
,000545,흥국화재우,"5,350","0","0.0","5,330","5,390","5,270","3,839","20,580,260","4,108,800,000","0.00","768,000"
,000547,흥국화재2우B,"25,100","300","1.2","24,800","25,300","24,500","2,066","51,683,700","3,855,360,000","0.00","153,600"
,000590,CS홀딩스,"77,400","300","0.4","77,100","77,700","75,600","568","43,890,700","89,356,906,800","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"126,000","0","0.0","125,500","127,500","124,500","11,342","1,426,784,500","773,425,044,000","0.04","6,138,294"
,000650,천일고속,"90,100","100","0.1","90,500","90,500","89,600","616","55,381,200","128,772,722,000","0.01","1,429,220"
,000660,SK하이닉스,"82,100","-2,300","-2.7","83,300","83,400","80,400","6,804,182","555,780,178,700","59,768,994,166,500","3.09","728,002,365"
,000670,영풍,"854,000","1,000","0.1","854,000","864,000","851,000","1,398","1,194,391,000","1,573,102,160,000","0.08","1,842,040"
,000680,LS네트웍스,"3,385","110","3.4","3,340","3,410","3,320","159,516","537,232,105","266,748,209,160","0.01","78,803,016"
,000700,유수홀딩스,"6,950","-40","-0.6","6,990","7,070","6,910","34,725","241,184,810","180,990,593,400","0.01","26,041,812"
,000720,현대건설,"51,700","600","1.2","51,200","53,100","49,400","3,158,478","162,793,880,000","5,757,093,050,500","0.30","111,355,765"
,000725,현대건설우,"125,000","20,500","19.6","104,500","132,500","94,600","41,904","4,885,523,200","12,357,000,000","0.00","98,856"
,000760,이화산업,"20,100","200","1.0","20,250","20,250","19,650","762","15,271,800","56,280,000,000","0.00","2,800,000"
,000810,삼성화재,"269,000","500","0.2","268,000","271,000","267,500","70,180","18,905,923,250","12,743,831,153,000","0.66","47,374,837"
,000815,삼성화재우,"181,500","1,500","0.8","179,500","182,000","179,500","11,247","2,027,456,500","579,348,000,000","0.03","3,192,000"
,000850,화천기공,"52,200","0","0.0","52,400","54,000","51,900","3,723","196,502,500","114,840,000,000","0.01","2,200,000"
,000860,강남제비스코,"33,250","300","0.9","33,150","33,850","32,400","6,180","202,844,150","216,125,000,000","0.01","6,500,000"
,000880,한화,"41,100","50","0.1","41,050","41,700","40,800","241,832","9,962,027,150","3,080,804,008,500","0.16","74,958,735"
,000885,한화우,"20,300","0","0.0","20,400","20,650","20,250","2,868","58,895,100","9,729,668,200","0.00","479,294"
,00088K,한화3우B,"17,200","50","0.3","17,150","17,350","17,150","49,731","859,736,100","386,518,400,000","0.02","22,472,000"
,000890,보해양조,"1,170","-15","-1.3","1,190","1,200","1,170","1,076,223","1,271,185,140","112,987,538,820","0.01","96,570,546"
,000910,유니온,"5,490","200","3.8","5,360","5,490","5,100","1,166,779","6,165,909,320","85,707,788,310","0.00","15,611,619"
,000950,전방,"21,450","650","3.1","20,800","21,750","20,650","3,995","84,957,800","36,036,000,000","0.00","1,680,000"
,000970,한국주철관,"13,250","500","3.9","12,750","13,650","12,200","899,520","11,769,233,850","302,106,625,000","0.02","22,800,500"
,000990,DB하이텍,"13,600","0","0.0","13,600","13,700","13,300","204,996","2,775,838,950","603,820,796,800","0.03","44,398,588"
,000995,DB하이텍1우,"34,200","-1,500","-4.2","35,650","35,900","34,200","278","9,702,500","3,841,207,200","0.00","112,316"
,001000,신라섬유,"3,140","200","6.8","2,950","3,175","2,925","334,085","1,012,551,255","76,231,475,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,560","-85","-5.2","1,655","1,665","1,540","1,078,401","1,704,937,945","84,578,466,960","0.00","54,216,966"
,001040,CJ,"164,000","3,000","1.9","162,500","164,500","161,000","81,638","13,324,930,500","4,785,027,672,000","0.25","29,176,998"
,001045,CJ우,"71,200","200","0.3","70,500","71,600","70,500","421","29,966,800","160,927,877,600","0.01","2,260,223"
,001060,JW중외제약,"42,300","100","0.2","42,300","42,800","42,050","73,098","3,100,796,550","830,652,925,500","0.04","19,637,185"
,001065,JW중외제약우,"24,500","-500","-2.0","24,000","24,500","24,000","1,059","25,482,350","4,020,719,500","0.00","164,111"
,001067,JW중외제약2우B,"40,750","-250","-0.6","41,250","41,450","40,600","209","8,488,550","3,508,493,500","0.00","86,098"
,001070,대한방직,"12,350","100","0.8","12,350","12,350","12,000","6,229","75,880,350","65,455,000,000","0.00","5,300,000"
,001080,만호제강,"18,200","100","0.6","18,150","18,300","18,050","27,805","505,744,450","75,530,000,000","0.00","4,150,000"
,001120,LG상사,"27,500","-200","-0.7","27,600","27,900","27,100","150,084","4,128,068,050","1,065,900,000,000","0.06","38,760,000"
,001130,대한제분,"181,500","0","0.0","181,500","182,000","175,500","5,196","940,950,000","306,735,000,000","0.02","1,690,000"
,001140,국보,"11,900","200","1.7","11,900","12,350","11,450","90,379","1,081,936,950","20,019,417,600","0.00","1,682,304"
,001200,유진투자증권,"3,765","105","2.9","3,650","3,775","3,625","655,525","2,444,177,265","364,702,063,770","0.02","96,866,418"
,001210,금호전기,"8,200","0","0.0","8,330","8,400","8,000","34,903","286,363,590","57,207,857,600","0.00","6,976,568"
,001230,동국제강,"10,150","-250","-2.4","10,300","10,350","10,050","364,330","3,707,562,500","968,642,280,550","0.05","95,432,737"
,001250,GS글로벌,"3,750","70","1.9","3,815","3,860","3,695","1,457,434","5,483,344,990","309,501,615,000","0.02","82,533,764"
,001260,남광토건,"29,100","-2,250","-7.2","33,450","33,500","27,650","1,524,315","45,025,294,000","285,938,782,500","0.01","9,826,075"
,001270,부국증권,"23,700","0","0.0","23,700","23,900","23,650","4,120","97,823,300","245,766,298,200","0.01","10,369,886"
,001275,부국증권우,"21,250","150","0.7","21,150","21,250","21,150","3,035","64,291,200","63,750,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,930","80","2.8","2,850","2,930","2,850","580,973","1,680,241,835","148,532,215,770","0.01","50,693,589"
,001340,백광산업,"3,465","-70","-2.0","3,530","3,565","3,410","201,522","699,062,420","155,642,280,255","0.01","44,918,407"
,001360,삼성제약,"3,995","-15","-0.4","3,980","4,085","3,980","655,990","2,633,830,175","176,322,293,285","0.01","44,135,743"
,001380,SG충방,"2,910","-50","-1.7","3,000","3,050","2,905","719,645","2,139,397,885","130,845,656,130","0.01","44,964,143"
,001390,KG케미칼,"28,100","-600","-2.1","28,900","29,050","27,900","122,183","3,472,431,050","349,364,152,800","0.02","12,432,888"
,001420,태원물산,"4,265","-150","-3.4","4,340","4,455","4,265","166,775","725,932,150","32,414,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,650","-100","-0.4","26,800","26,800","26,000","32,622","860,059,350","955,725,471,350","0.05","35,862,119"
,001440,대한전선,"1,535","30","2.0","1,520","1,535","1,465","1,629,875","2,454,823,525","1,314,686,068,815","0.07","856,473,009"
,001450,현대해상,"37,550","-50","-0.1","38,350","38,450","37,450","301,202","11,410,802,100","3,356,970,000,000","0.17","89,400,000"
,001460,BYC,"282,500","0","0.0","285,000","285,000","280,500","729","205,582,500","176,453,737,500","0.01","624,615"
,001465,BYC우,"150,000","0","0.0","150,000","150,000","148,500","138","20,655,500","32,307,750,000","0.00","215,385"
,001470,삼부토건,"11,050","300","2.8","12,100","12,300","9,900","7,880,920","85,258,941,420","207,372,587,500","0.01","18,766,750"
,001500,현대차투자증권,"10,950","350","3.3","10,600","11,000","10,600","87,608","951,567,800","321,241,365,450","0.02","29,337,111"
,001510,SK증권,"1,210","10","0.8","1,195","1,225","1,175","4,217,208","5,082,546,915","387,341,776,910","0.02","320,117,171"
,001515,SK증권우,"3,370","45","1.4","3,325","3,425","3,320","44,185","149,009,965","13,185,172,180","0.00","3,912,514"
,001520,동양,"2,070","5","0.2","2,070","2,085","2,030","581,304","1,198,168,610","494,076,010,410","0.03","238,684,063"
,001525,동양우,"8,890","-50","-0.6","9,290","9,290","8,600","35","311,120","5,491,628,590","0.00","617,731"
,001527,동양2우B,"10,400","100","1.0","10,300","10,400","10,000","260","2,672,150","3,209,117,600","0.00","308,569"
,001529,동양3우B,"24,050","-250","-1.0","24,200","24,200","23,550","1,884","44,842,600","2,157,814,100","0.00","89,722"
,001530,동일방직,"51,400","700","1.4","50,600","51,500","50,600","5,888","300,449,900","122,245,082,600","0.01","2,378,309"
,001540,안국약품,"16,600","-350","-2.1","17,200","17,200","16,600","39,378","661,688,250","216,504,172,000","0.01","13,042,420"
,001550,조비,"15,900","-1,100","-6.5","16,900","16,900","15,800","111,293","1,796,301,950","82,556,600,100","0.00","5,192,239"
,001560,제일연마,"6,250","-140","-2.2","6,380","6,380","6,250","23,783","149,203,100","62,500,000,000","0.00","10,000,000"
,001570,금양,"2,410","100","4.3","2,320","2,425","2,290","102,399","243,065,000","104,062,816,720","0.01","43,179,592"
,001620,동국실업,"1,245","-20","-1.6","1,265","1,270","1,220","380,922","472,083,580","66,373,529,640","0.00","53,312,072"
,001630,종근당홀딩스,"70,000","-1,700","-2.4","71,700","72,200","69,700","37,319","2,638,739,800","350,690,270,000","0.02","5,009,861"
,001680,대상,"25,600","-300","-1.2","25,700","25,900","25,350","115,287","2,954,231,800","886,989,440,000","0.05","34,648,025"
,001685,대상우,"12,950","0","0.0","12,950","12,950","12,850","485","6,264,150","17,744,387,850","0.00","1,370,223"
,001720,신영증권,"57,600","100","0.2","58,000","58,000","57,100","2,781","159,946,000","540,647,251,200","0.03","9,386,237"
,001725,신영증권우,"51,800","200","0.4","52,100","52,100","51,000","2,418","123,844,000","365,384,923,400","0.02","7,053,763"
,001740,SK네트웍스,"5,520","-10","-0.2","5,540","5,560","5,450","990,720","5,461,112,470","1,369,995,811,440","0.07","248,187,647"
,001745,SK네트웍스우,"59,900","-100","-0.2","60,500","60,500","59,100","427","25,468,200","6,807,515,200","0.00","113,648"
,001750,한양증권,"7,760","60","0.8","7,720","7,770","7,670","9,467","73,131,000","98,773,423,840","0.01","12,728,534"
,001755,한양증권우,"8,380","100","1.2","8,280","8,380","8,280","257","2,138,670","4,399,500,000","0.00","525,000"
,001770,신화실업,"23,150","-950","-3.9","24,100","24,450","23,100","8,749","204,538,200","28,124,425,700","0.00","1,214,878"
,001780,알루코,"4,325","75","1.8","4,205","4,450","4,110","863,963","3,721,057,965","322,316,741,150","0.02","74,524,102"
,001790,대한제당,"23,600","-650","-2.7","24,250","24,250","23,500","4,445","105,249,350","208,624,047,200","0.01","8,840,002"
,001795,대한제당우,"12,850","-200","-1.5","13,000","13,050","12,750","1,014","13,039,850","8,330,346,600","0.00","648,276"
,001799,대한제당3우B,"23,450","0","0.0","23,700","23,700","23,100","20","468,800","3,040,433,200","0.00","129,656"
,001800,오리온홀딩스,"24,250","-150","-0.6","24,450","24,550","24,200","100,451","2,439,821,450","1,519,118,285,250","0.08","62,644,053"
,001810,무림SP,"3,235","25","0.8","3,210","3,240","3,175","90,710","290,361,080","71,614,812,500","0.00","22,137,500"
,001820,삼화콘덴서,"60,300","-9,100","-13.1","69,700","69,700","59,600","1,399,116","89,181,869,400","626,818,500,000","0.03","10,395,000"
,001840,이화공영,"11,950","-1,100","-8.4","13,250","13,400","11,250","5,984,066","71,669,550,950","236,678,832,000","0.01","19,805,760"
,001880,삼호,"15,800","-400","-2.5","16,300","16,350","15,450","39,407","625,289,050","239,840,302,800","0.01","15,179,766"
,001940,KISCO홀딩스,"69,100","700","1.0","68,300","69,500","68,100","10,906","752,659,700","255,343,571,600","0.01","3,695,276"
,002000,한국유리,"40,000","3,000","8.1","37,350","40,700","37,200","25,937","1,017,865,200","403,186,400,000","0.02","10,079,660"
,002005,한국유리우,"29,150","1,000","3.6","28,250","29,250","28,250","592","17,147,200","13,256,458,050","0.00","454,767"
,002020,코오롱,"51,000","-100","-0.2","50,700","52,000","50,700","18,892","966,422,500","615,120,435,000","0.03","12,061,185"
,002025,코오롱우,"23,000","0","0.0","23,250","23,250","22,950","439","10,094,750","24,756,970,000","0.00","1,076,390"
,002030,아세아,"140,000","500","0.4","139,500","142,500","139,500","8,252","1,163,173,500","306,743,360,000","0.02","2,191,024"
,002070,남영비비안,"7,330","50","0.7","7,290","7,360","7,270","4,670","34,057,100","50,342,036,850","0.00","6,867,945"
,002100,경농,"6,980","-400","-5.4","7,520","7,520","6,830","153,577","1,081,556,370","151,408,415,000","0.01","21,691,750"
,002140,고려산업,"3,490","-30","-0.8","3,540","3,600","3,410","659,871","2,306,889,640","87,038,593,250","0.00","24,939,425"
,002150,도화엔지니어링,"8,520","-570","-6.3","9,450","9,450","8,040","1,540,681","13,079,463,000","287,294,400,000","0.01","33,720,000"
,002170,삼양통상,"44,200","-1,050","-2.3","45,250","45,300","44,200","4,235","189,187,250","132,600,000,000","0.01","3,000,000"
,002200,수출포장,"24,350","-300","-1.2","24,650","24,800","24,000","9,106","223,381,800","97,400,000,000","0.01","4,000,000"
,002210,동성제약,"18,550","-450","-2.4","18,900","19,550","18,500","794,857","15,129,425,150","459,234,447,700","0.02","24,756,574"
,002220,한일철강,"26,050","-300","-1.1","26,350","26,850","26,000","4,662","122,653,150","53,142,000,000","0.00","2,040,000"
,002230,피에스텍,"6,160","-220","-3.4","6,380","6,420","6,160","245,903","1,529,498,370","121,162,536,880","0.01","19,669,243"
,002240,고려제강,"28,700","0","0.0","29,000","29,050","28,600","25,603","735,739,150","574,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,550","-50","-0.2","27,650","27,650","27,450","106","2,913,850","326,685,751,100","0.02","11,857,922"
,002270,롯데푸드,"724,000","7,000","1.0","716,000","737,000","716,000","2,445","1,788,345,000","819,473,880,000","0.04","1,131,870"
,002290,삼일기업공사,"3,740","-70","-1.8","3,900","3,900","3,700","226,946","850,985,360","46,376,000,000","0.00","12,400,000"
,002300,한국제지,"23,400","0","0.0","23,400","23,450","23,000","8,422","195,643,000","117,115,806,600","0.01","5,004,949"
,002310,아세아제지,"29,250","-250","-0.8","29,650","30,700","28,500","44,543","1,315,885,000","261,977,683,500","0.01","8,956,502"
,002320,한진,"25,500","350","1.4","25,350","25,650","24,750","47,022","1,189,794,500","305,353,728,000","0.02","11,974,656"
,002350,넥센타이어,"12,250","0","0.0","12,150","12,350","12,150","61,308","751,151,100","1,196,431,493,250","0.06","97,667,877"
,002355,넥센타이어1우B,"4,985","0","0.0","4,985","4,990","4,980","18,009","89,762,365","32,402,500,000","0.00","6,500,000"
,002360,SH에너지화학,"1,455","5","0.3","1,455","1,465","1,450","722,518","1,052,626,210","161,699,577,150","0.01","111,133,730"
,002380,KCC,"387,500","11,500","3.1","377,000","393,000","373,500","52,467","20,384,206,000","4,090,648,787,500","0.21","10,556,513"
,002390,한독,"33,100","400","1.2","32,450","33,850","32,450","55,381","1,846,585,050","455,572,942,300","0.02","13,763,533"
,002410,범양건영,"2,715","-85","-3.0","2,820","2,830","2,585","621,561","1,667,895,155","64,534,450,425","0.00","23,769,595"
,002420,세기상사,"91,600","3,600","4.1","88,000","93,900","87,800","5,283","485,439,400","37,335,427,200","0.00","407,592"
,002450,삼익악기,"2,365","75","3.3","2,305","2,385","2,300","1,076,332","2,522,796,010","214,105,613,975","0.01","90,530,915"
,002460,화성산업,"15,700","-100","-0.6","15,900","15,900","15,500","28,151","440,539,350","195,477,560,000","0.01","12,450,800"
,002600,조흥,"224,500","2,000","0.9","222,500","224,500","222,500","93","20,735,000","134,700,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,200","150","0.5","30,450","31,350","30,450","5,146","159,339,850","135,579,818,400","0.01","4,345,507"
,002630,오리엔트바이오,"1,120","0","0.0","1,125","1,155","1,120","1,665,424","1,887,961,210","182,724,092,320","0.01","163,146,511"
,002680,한탑,"2,480","-50","-2.0","2,550","2,580","2,400","359,145","887,875,305","51,584,000,000","0.00","20,800,000"
,002690,동일제강,"3,400","130","4.0","3,285","3,445","3,285","59,521","200,943,855","51,000,000,000","0.00","15,000,000"
,002700,신일산업,"1,620","-10","-0.6","1,635","1,655","1,610","612,319","996,102,705","115,096,984,020","0.01","71,047,521"
,002710,TCC동양,"2,095","75","3.7","2,020","2,140","2,000","238,720","495,671,855","46,807,537,500","0.00","22,342,500"
,002720,국제약품,"6,430","60","0.9","6,370","6,540","6,370","161,714","1,044,747,830","116,107,198,010","0.01","18,057,107"
,002760,보락,"2,610","10","0.4","2,605","2,995","2,595","19,721,887","56,332,888,860","156,339,000,000","0.01","59,900,000"
,002780,진흥기업,"2,135","-20","-0.9","2,140","2,165","2,085","128,973","272,805,720","310,328,830,070","0.02","145,353,082"
,002785,진흥기업우B,"3,410","-25","-0.7","3,360","3,430","3,300","7,359","24,614,940","2,923,113,380","0.00","857,218"
,002787,진흥기업2우B,"7,240","-80","-1.1","7,260","7,400","7,100","7,957","57,053,700","2,134,409,920","0.00","294,808"
,002790,아모레G,"145,000","3,500","2.5","142,500","146,500","142,500","47,856","6,916,962,000","11,956,436,100,000","0.62","82,458,180"
,002795,아모레G우,"56,700","400","0.7","56,400","57,200","56,200","2,735","154,974,000","365,361,759,000","0.02","6,443,770"
,002800,신신제약,"10,650","0","0.0","10,700","11,050","10,650","345,762","3,746,688,000","161,565,825,000","0.01","15,170,500"
,002810,삼영무역,"17,650","150","0.9","17,500","17,650","17,300","10,969","191,491,900","290,635,895,950","0.02","16,466,623"
,002820,선창산업,"7,110","-60","-0.8","7,170","7,250","7,010","25,616","181,394,380","89,642,801,790","0.00","12,607,989"
,002840,미원상사,"237,000","0","0.0","237,000","237,000","237,000","206","48,822,000","187,926,306,000","0.01","792,938"
,002870,신풍제지,"1,190","5","0.4","1,195","1,220","1,155","128,730","152,294,510","41,600,853,000","0.00","34,958,700"
,002880,대유에이텍,"1,240","15","1.2","1,230","1,250","1,220","664,502","819,079,745","113,922,404,680","0.01","91,872,907"
,002900,동양물산,"2,640","-205","-7.2","2,830","2,830","2,610","5,686,234","15,251,884,190","172,626,696,000","0.01","65,388,900"
,002920,유성기업,"3,390","25","0.7","3,490","3,500","3,370","64,347","219,757,245","87,962,025,000","0.00","25,947,500"
,002960,한국쉘석유,"335,500","500","0.2","335,000","337,000","334,000","949","318,246,000","436,150,000,000","0.02","1,300,000"
,002990,금호산업,"12,000","200","1.7","11,850","12,000","11,500","220,794","2,605,257,700","430,194,324,000","0.02","35,849,527"
,002995,금호산업우,"23,450","650","2.8","22,350","23,500","21,500","17,620","395,904,850","6,853,637,700","0.00","292,266"
,003000,부광약품,"26,000","350","1.4","25,650","26,400","25,550","467,298","12,180,594,550","1,270,627,358,000","0.07","48,870,283"
,003010,혜인,"7,600","970","14.6","7,030","8,460","6,970","26,702,377","206,612,935,790","96,616,877,200","0.00","12,712,747"
,003030,세아제강,"84,500","-3,000","-3.4","87,500","89,300","83,600","48,906","4,222,985,600","507,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,220","-35","-0.8","4,225","4,340","4,215","1,324,596","5,651,975,355","366,167,526,320","0.02","86,769,556"
,003070,코오롱글로벌,"11,000","200","1.8","10,900","11,100","10,650","79,842","868,977,400","277,314,818,000","0.01","25,210,438"
,003075,코오롱글로벌우,"16,300","-900","-5.2","17,350","17,450","16,100","9,753","161,372,650","5,098,688,900","0.00","312,803"
,003080,성보화학,"6,420","40","0.6","6,420","6,420","6,360","23,296","149,094,910","128,528,400,000","0.01","20,020,000"
,003090,대웅,"20,000","250","1.3","19,700","20,500","19,700","65,514","1,328,676,100","1,162,839,600,000","0.06","58,141,980"
,003100,선광,"20,900","200","1.0","20,900","21,100","20,200","18,886","389,627,200","137,940,000,000","0.01","6,600,000"
,003120,일성신약,"117,500","1,500","1.3","116,000","118,000","114,500","608","69,927,000","312,550,000,000","0.02","2,660,000"
,003160,디아이,"4,875","-70","-1.4","4,945","4,975","4,825","120,505","587,787,830","153,546,826,875","0.01","31,496,785"
,003200,일신방직,"105,000","-500","-0.5","106,000","106,000","104,500","792","83,047,000","252,000,000,000","0.01","2,400,000"
,003220,대원제약,"20,500","-350","-1.7","20,850","20,900","20,500","37,772","778,267,100","391,521,423,000","0.02","19,098,606"
,003230,삼양식품,"92,200","2,100","2.3","97,000","97,000","89,700","184,822","17,387,506,100","694,543,983,000","0.04","7,533,015"
,003240,태광산업,"1,264,000","1,000","0.1","1,263,000","1,296,000","1,257,000","1,112","1,416,757,000","1,407,337,600,000","0.07","1,113,400"
,003280,흥아해운,"827","16","2.0","808","837","780","14,355,138","11,657,787,687","139,526,006,610","0.01","168,713,430"
,003300,한일시멘트,"157,000","-2,000","-1.3","156,000","161,500","150,000","41,802","6,615,026,500","1,184,614,141,000","0.06","7,545,313"
,003310,대주산업,"1,790","-25","-1.4","1,825","1,845","1,785","829,237","1,498,744,430","63,352,306,500","0.00","35,392,350"
,003350,한국화장품제조,"50,100","2,200","4.6","48,550","51,000","48,400","255,658","12,774,751,950","227,053,200,000","0.01","4,532,000"
,003380,제일홀딩스,"15,550","-200","-1.3","15,950","15,950","15,500","196,647","3,075,781,700","1,099,664,900,000","0.06","70,718,000"
,003410,쌍용양회,"24,150","-550","-2.2","24,600","25,250","24,000","563,462","13,817,357,950","2,433,641,843,850","0.13","100,771,919"
,003415,쌍용양회우,"19,950","-600","-2.9","20,550","20,900","19,450","6,871","137,341,650","6,159,303,150","0.00","308,737"
,003460,유화증권,"14,550","150","1.0","14,400","14,550","14,350","6,758","97,601,800","165,004,027,650","0.01","11,340,483"
,003465,유화증권우,"14,150","0","0.0","14,000","14,150","14,000","104","1,456,450","49,458,282,750","0.00","3,495,285"
,003470,유안타증권,"4,535","120","2.7","4,410","4,620","4,390","1,017,812","4,613,120,135","905,170,472,160","0.05","199,596,576"
,003475,유안타증권우,"2,570","45","1.8","2,530","2,575","2,515","29,920","76,326,070","33,184,384,840","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,740","-35","-0.9","3,775","3,775","3,670","21,631","80,057,900","110,441,496,880","0.01","29,529,812"
,003490,대한항공,"34,250","0","0.0","34,150","34,500","33,650","692,289","23,647,249,450","3,248,428,714,500","0.17","94,844,634"
,003495,대한항공우,"15,000","-50","-0.3","14,850","15,100","14,850","491","7,368,450","16,661,910,000","0.00","1,110,794"
,003520,영진약품,"8,560","-60","-0.7","8,590","8,830","8,560","2,210,695","19,188,070,100","1,565,561,777,360","0.08","182,892,731"
,003530,한화투자증권,"3,180","40","1.3","3,155","3,230","3,110","819,749","2,611,981,435","548,367,184,980","0.03","172,442,511"
,003535,한화투자증권우,"2,600","35","1.4","2,565","2,620","2,550","17,869","46,112,850","12,480,000,000","0.00","4,800,000"
,003540,대신증권,"13,600","200","1.5","13,350","13,600","13,350","179,891","2,431,802,300","690,518,240,000","0.04","50,773,400"
