,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000227,유유제약2우B,"21,150","250","1.2","20,900","21,500","20,900","1,100","23,317,300","3,470,292,000","0.00","164,080"
,000230,일동홀딩스,"14,400","300","2.1","14,150","14,400","14,100","6,071","86,256,900","151,060,262,400","0.01","10,490,296"
,000240,한국타이어월드와이드,"17,550","-100","-0.6","17,700","17,700","17,400","44,169","775,206,700","1,632,504,036,150","0.09","93,020,173"
,000250,삼천당제약,"39,100","2,100","5.7","37,000","39,750","37,000","356,393","13,800,682,400","864,337,288,300","0.05","22,105,813"
,000270,기아차,"31,500","-200","-0.6","31,700","31,800","31,150","961,979","30,227,061,950","12,768,945,430,500","0.69","405,363,347"
,000300,대유플러스,"1,170","30","2.6","1,130","1,175","1,130","331,620","384,194,710","103,101,015,420","0.01","88,120,526"
,000320,노루홀딩스,"14,400","150","1.0","14,050","14,450","13,950","15,536","219,145,450","191,392,574,400","0.01","13,291,151"
,000325,노루홀딩스우,"19,000","250","1.3","18,000","19,100","18,000","727","13,577,650","3,519,750,000","0.00","185,250"
,000370,한화손해보험,"7,250","60","0.8","7,220","7,310","7,030","464,327","3,338,464,600","846,357,133,750","0.05","116,738,915"
,000390,삼화페인트,"8,590","50","0.6","8,520","8,660","8,500","141,405","1,211,881,560","227,108,871,090","0.01","26,438,751"
,000400,롯데손해보험,"2,920","-10","-0.3","2,940","2,960","2,905","267,431","781,617,280","392,097,600,000","0.02","134,280,000"
,000430,대원강업,"4,610","-90","-1.9","4,635","4,690","4,550","40,555","186,516,500","285,820,000,000","0.02","62,000,000"
,000440,중앙에너비스,"31,500","400","1.3","31,100","31,500","30,800","113","3,528,600","39,230,919,000","0.00","1,245,426"
,000480,조선내화,"88,300","-100","-0.1","89,000","89,000","87,700","405","35,737,600","353,200,000,000","0.02","4,000,000"
,000490,대동공업,"8,540","90","1.1","8,450","8,850","8,210","166,655","1,409,446,850","202,638,913,400","0.01","23,728,210"
,000500,가온전선,"25,500","1,400","5.8","24,300","25,500","24,250","6,222","154,345,600","106,088,848,500","0.01","4,160,347"
,000520,삼일제약,"22,450","150","0.7","22,400","23,450","22,150","262,710","5,957,710,450","123,475,000,000","0.01","5,500,000"
,000540,흥국화재,"6,500","0","0.0","6,500","6,590","6,470","109,663","714,792,870","417,577,192,500","0.02","64,242,645"
,000545,흥국화재우,"6,420","-280","-4.2","6,700","6,780","6,380","17,330","112,043,670","4,930,560,000","0.00","768,000"
,000547,흥국화재2우B,"30,900","-2,500","-7.5","33,400","33,400","30,700","26,122","825,849,350","4,746,240,000","0.00","153,600"
,000590,CS홀딩스,"86,200","-700","-0.8","84,200","88,000","84,200","862","73,743,300","99,516,348,400","0.01","1,154,482"
,000640,동아쏘시오홀딩스,"103,000","0","0.0","104,000","104,000","102,000","10,946","1,130,093,500","632,244,282,000","0.03","6,138,294"
,000650,천일고속,"90,000","300","0.3","89,700","90,600","89,400","772","69,356,500","128,629,800,000","0.01","1,429,220"
,000660,SK하이닉스,"87,800","3,700","4.4","85,800","88,100","85,000","4,183,210","363,766,830,550","63,918,607,647,000","3.44","728,002,365"
,000670,영풍,"812,000","-7,000","-0.8","822,000","823,000","808,000","801","652,422,000","1,495,736,480,000","0.08","1,842,040"
,000680,LS네트웍스,"3,270","65","2.0","3,225","3,290","3,165","12,308","39,948,480","257,685,862,320","0.01","78,803,016"
,000700,유수홀딩스,"6,420","0","0.0","6,410","6,640","6,350","31,535","203,082,520","167,188,433,040","0.01","26,041,812"
,000720,현대건설,"60,900","1,600","2.7","59,700","61,400","58,600","2,442,887","146,523,273,500","6,781,566,088,500","0.36","111,355,765"
,000725,현대건설우,"233,000","3,500","1.5","225,500","236,500","223,000","9,650","2,215,461,500","23,033,448,000","0.00","98,856"
,000760,이화산업,"21,650","-300","-1.4","21,850","23,000","21,450","4,361","94,661,200","60,620,000,000","0.00","2,800,000"
,000810,삼성화재,"269,000","-4,000","-1.5","269,500","272,500","264,500","79,329","21,324,271,500","12,743,831,153,000","0.69","47,374,837"
,000815,삼성화재우,"185,500","500","0.3","185,000","186,000","184,000","2,945","544,608,500","592,116,000,000","0.03","3,192,000"
,000850,화천기공,"54,600","-1,200","-2.2","55,100","55,800","54,200","2,222","121,788,800","120,120,000,000","0.01","2,200,000"
,000860,강남제비스코,"28,050","0","0.0","28,000","28,300","27,850","10,528","294,286,400","182,325,000,000","0.01","6,500,000"
,000880,한화,"33,250","-400","-1.2","33,400","33,950","33,200","269,828","8,997,600,750","2,492,377,938,750","0.13","74,958,735"
,000885,한화우,"29,450","-300","-1.0","31,500","33,000","29,450","135,543","4,203,884,400","14,115,208,300","0.00","479,294"
,00088K,한화3우B,"15,800","50","0.3","15,650","15,800","15,600","47,808","749,239,650","355,057,600,000","0.02","22,472,000"
,000890,보해양조,"927","8","0.9","898","929","898","337,938","310,479,478","89,520,896,142","0.00","96,570,546"
,000910,유니온,"4,880","120","2.5","4,675","4,890","4,470","82,416","391,180,705","76,184,700,720","0.00","15,611,619"
,000950,전방,"23,200","50","0.2","22,700","24,350","22,700","3,882","90,706,350","38,976,000,000","0.00","1,680,000"
,000970,한국주철관,"12,500","0","0.0","12,400","12,850","12,150","305,223","3,807,902,700","285,006,250,000","0.02","22,800,500"
,000990,DB하이텍,"19,350","300","1.6","19,050","19,450","18,800","597,436","11,445,711,950","859,112,677,800","0.05","44,398,588"
,000995,DB하이텍1우,"39,700","750","1.9","38,950","39,800","38,650","323","12,786,750","4,458,945,200","0.00","112,316"
,001000,신라섬유,"2,975","5","0.2","2,970","3,060","2,930","118,940","357,197,840","72,225,681,500","0.00","24,277,540"
,001020,페이퍼코리아,"1,310","10","0.8","1,285","1,320","1,260","217,542","280,250,940","71,024,225,460","0.00","54,216,966"
,001040,CJ,"142,500","0","0.0","142,000","145,500","141,500","100,157","14,282,154,500","4,157,722,215,000","0.22","29,176,998"
,001045,CJ우,"69,000","1,100","1.6","68,800","69,100","67,900","1,384","95,064,500","155,955,387,000","0.01","2,260,223"
,001060,JW중외제약,"37,600","100","0.3","37,000","38,250","36,900","95,730","3,609,334,650","741,059,678,400","0.04","19,709,034"
,001065,JW중외제약우,"30,550","1,550","5.3","28,700","31,600","28,700","23,027","695,212,450","5,013,591,050","0.00","164,111"
,001067,JW중외제약2우B,"47,750","-850","-1.8","46,350","48,600","46,350","1,725","81,601,800","4,111,179,500","0.00","86,098"
,001070,대한방직,"11,800","-50","-0.4","11,600","12,050","11,600","12,593","148,043,650","62,540,000,000","0.00","5,300,000"
,001080,만호제강,"22,550","1,000","4.6","21,250","22,800","21,250","32,001","710,907,450","93,582,500,000","0.01","4,150,000"
,001120,LG상사,"24,650","-350","-1.4","25,000","25,400","24,550","286,126","7,102,363,800","955,434,000,000","0.05","38,760,000"
,001130,대한제분,"191,500","-500","-0.3","189,000","192,000","188,000","1,308","247,771,500","323,635,000,000","0.02","1,690,000"
,001140,국보,"22,650","50","0.2","22,100","23,450","20,700","223,481","4,931,023,200","38,104,185,600","0.00","1,682,304"
,001200,유진투자증권,"3,175","70","2.2","3,105","3,195","3,100","265,968","837,334,725","307,550,877,150","0.02","96,866,418"
,001210,금호전기,"7,590","30","0.4","7,550","7,660","7,400","6,196","46,602,440","52,952,151,120","0.00","6,976,568"
,001230,동국제강,"9,180","0","0.0","9,180","9,280","9,080","326,594","2,993,526,300","876,072,525,660","0.05","95,432,737"
,001250,GS글로벌,"3,540","80","2.3","3,430","3,575","3,430","276,094","973,074,640","292,169,524,560","0.02","82,533,764"
,001260,남광토건,"20,000","1,400","7.5","18,600","22,000","18,550","282,309","5,714,755,350","196,521,500,000","0.01","9,826,075"
,001270,부국증권,"22,350","600","2.8","21,900","22,600","21,850","5,551","123,417,750","231,766,952,100","0.01","10,369,886"
,001275,부국증권우,"20,750","100","0.5","21,350","21,350","20,650","1,117","23,118,300","62,250,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,160","100","3.3","3,020","3,330","2,960","317,971","1,013,063,995","160,191,741,240","0.01","50,693,589"
,001340,백광산업,"3,525","-5","-0.1","3,530","3,565","3,370","111,183","392,034,410","158,337,384,675","0.01","44,918,407"
,001360,삼성제약,"3,140","140","4.7","2,995","3,145","2,985","324,561","998,218,760","138,586,233,020","0.01","44,135,743"
,001380,SG충방,"2,685","15","0.6","2,625","2,760","2,625","114,457","305,327,880","120,728,723,955","0.01","44,964,143"
,001390,KG케미칼,"29,350","500","1.7","28,850","29,750","28,350","67,147","1,949,019,750","365,126,737,900","0.02","12,440,434"
,001420,태원물산,"5,330","90","1.7","5,100","5,330","5,000","1,163,781","6,035,223,280","40,508,000,000","0.00","7,600,000"
,001430,세아베스틸,"22,850","-350","-1.5","23,200","23,250","22,800","37,714","865,225,450","819,449,419,150","0.04","35,862,119"
,001440,대한전선,"1,425","35","2.5","1,375","1,455","1,370","2,208,222","3,112,294,410","1,220,474,037,825","0.07","856,473,009"
,001450,현대해상,"37,400","-550","-1.4","38,000","38,500","37,000","261,658","9,836,918,300","3,343,560,000,000","0.18","89,400,000"
,001460,BYC,"258,500","0","0.0","261,000","261,500","258,500","266","69,131,000","161,462,977,500","0.01","624,615"
,001465,BYC우,"145,000","0","0.0","144,500","145,000","143,000","109","15,715,000","31,230,825,000","0.00","215,385"
,001470,삼부토건,"6,780","200","3.0","6,450","7,000","6,450","278,600","1,860,044,750","127,238,565,000","0.01","18,766,750"
,001500,현대차투자증권,"10,050","160","1.6","9,860","10,050","9,850","33,568","333,011,210","294,837,965,550","0.02","29,337,111"
,001510,SK증권,"1,085","20","1.9","1,055","1,090","1,055","2,308,678","2,475,958,895","347,327,130,535","0.02","320,117,171"
,001515,SK증권우,"3,550","70","2.0","3,450","3,560","3,425","12,267","42,957,100","13,889,424,700","0.00","3,912,514"
,001520,동양,"2,080","-15","-0.7","2,070","2,110","2,040","334,277","696,573,375","496,462,851,040","0.03","238,684,063"
,001525,동양우,"11,450","250","2.2","11,050","11,500","10,750","8,211","91,011,300","7,073,019,950","0.00","617,731"
,001527,동양2우B,"13,150","100","0.8","13,350","13,350","12,900","1,867","24,513,100","4,057,682,350","0.00","308,569"
,001529,동양3우B,"32,600","-900","-2.7","33,600","33,600","32,500","810","26,615,150","2,924,937,200","0.00","89,722"
,001530,동일방직,"60,400","500","0.8","59,900","60,400","59,500","2,596","155,904,000","143,649,863,600","0.01","2,378,309"
,001540,안국약품,"11,500","300","2.7","11,200","11,600","11,200","23,816","272,948,500","149,987,830,000","0.01","13,042,420"
,001550,조비,"31,600","300","1.0","31,500","32,000","29,950","380,274","11,811,254,250","164,074,752,400","0.01","5,192,239"
,001560,제일연마,"6,710","50","0.8","6,660","7,000","6,610","11,581","77,039,510","67,100,000,000","0.00","10,000,000"
,001570,금양,"2,405","-5","-0.2","2,415","2,435","2,360","35,117","83,781,785","103,846,918,760","0.01","43,179,592"
,001620,동국실업,"1,215","15","1.2","1,200","1,220","1,190","289,003","347,612,475","64,774,167,480","0.00","53,312,072"
,001630,종근당홀딩스,"63,700","0","0.0","63,500","64,700","63,500","8,074","517,191,000","319,128,145,700","0.02","5,009,861"
,001680,대상,"28,550","150","0.5","28,250","28,950","27,800","235,006","6,674,012,950","989,201,113,750","0.05","34,648,025"
,001685,대상우,"13,750","0","0.0","13,850","13,850","13,550","2,963","40,436,150","18,840,566,250","0.00","1,370,223"
,001720,신영증권,"57,200","1,000","1.8","57,100","57,200","56,200","2,202","124,928,500","536,892,756,400","0.03","9,386,237"
,001725,신영증권우,"50,900","-100","-0.2","50,800","51,100","50,800","3,237","164,974,300","359,036,536,700","0.02","7,053,763"
,001740,SK네트웍스,"4,690","-45","-1.0","4,700","4,780","4,685","1,820,065","8,573,704,395","1,164,000,064,430","0.06","248,187,647"
,001745,SK네트웍스우,"61,500","800","1.3","60,200","62,400","60,200","2,650","161,958,800","6,989,352,000","0.00","113,648"
,001750,한양증권,"7,530","20","0.3","7,510","7,530","7,480","21,843","163,965,880","95,845,861,020","0.01","12,728,534"
,001755,한양증권우,"9,110","-180","-1.9","9,270","9,270","9,020","2,814","25,714,050","4,782,750,000","0.00","525,000"
,001770,신화실업,"23,900","1,200","5.3","22,400","24,200","21,750","38,450","906,142,300","29,035,584,200","0.00","1,214,878"
,001780,알루코,"4,015","155","4.0","3,830","4,030","3,825","567,883","2,237,636,570","299,214,269,530","0.02","74,524,102"
,001790,대한제당,"24,500","-100","-0.4","24,400","24,600","24,250","2,378","57,958,550","216,580,049,000","0.01","8,840,002"
,001795,대한제당우,"13,850","0","0.0","13,850","14,150","13,700","6,133","85,097,000","8,978,622,600","0.00","648,276"
,001799,대한제당3우B,"28,300","400","1.4","27,500","29,450","26,500","35,509","984,296,250","3,669,264,800","0.00","129,656"
,001800,오리온홀딩스,"26,050","900","3.6","25,500","26,500","25,250","93,922","2,447,229,600","1,631,877,580,650","0.09","62,644,053"
,001810,무림SP,"3,210","15","0.5","3,175","3,250","3,140","40,423","129,418,015","71,061,375,000","0.00","22,137,500"
,001820,삼화콘덴서,"94,000","8,100","9.4","87,800","94,400","86,600","830,812","76,017,867,900","977,130,000,000","0.05","10,395,000"
,001840,이화공영,"9,030","470","5.5","8,640","9,060","8,350","538,091","4,727,005,890","178,846,012,800","0.01","19,805,760"
,001880,삼호,"13,900","250","1.8","13,500","13,950","13,500","2,293","31,502,000","210,998,747,400","0.01","15,179,766"
,001940,KISCO홀딩스,"13,100","350","2.8","12,750","13,100","12,650","9,268","118,969,100","242,040,578,000","0.01","18,476,380"
,002000,한국유리,"39,450","-50","-0.1","39,500","40,000","38,850","3,324","130,706,350","397,642,587,000","0.02","10,079,660"
,002005,한국유리우,"30,400","850","2.9","29,500","30,400","29,500","67","1,989,350","13,824,916,800","0.00","454,767"
,002020,코오롱,"44,400","-100","-0.2","43,700","44,700","43,700","30,119","1,334,439,200","535,516,614,000","0.03","12,061,185"
,002025,코오롱우,"21,850","350","1.6","21,250","21,900","21,250","244","5,301,600","23,519,121,500","0.00","1,076,390"
,002030,아세아,"133,500","500","0.4","133,000","136,000","130,500","1,729","229,945,500","292,501,704,000","0.02","2,191,024"
,002070,남영비비안,"7,340","50","0.7","7,290","7,470","7,290","526","3,862,950","50,410,716,300","0.00","6,867,945"
,002100,경농,"12,800","350","2.8","12,600","12,900","12,400","483,603","6,193,607,400","277,654,400,000","0.01","21,691,750"
,002140,고려산업,"2,990","10","0.3","2,910","3,010","2,910","198,017","587,262,755","74,568,880,750","0.00","24,939,425"
,002150,도화엔지니어링,"7,610","410","5.7","7,050","7,710","7,050","202,093","1,509,264,780","256,609,200,000","0.01","33,720,000"
,002170,삼양통상,"41,500","200","0.5","41,300","41,850","41,300","1,577","65,524,800","124,500,000,000","0.01","3,000,000"
,002200,수출포장,"21,250","-350","-1.6","21,050","21,650","20,950","7,324","155,581,150","85,000,000,000","0.00","4,000,000"
,002210,동성제약,"15,750","350","2.3","15,300","16,500","15,100","462,317","7,315,376,550","389,916,040,500","0.02","24,756,574"
,002220,한일철강,"29,800","2,800","10.4","27,100","31,200","27,100","116,885","3,419,167,300","63,916,559,800","0.00","2,144,851"
,002230,피에스텍,"5,630","50","0.9","5,530","5,650","5,500","161,864","900,293,900","110,737,838,090","0.01","19,669,243"
,002240,고려제강,"29,450","-50","-0.2","29,150","29,800","29,150","8,626","254,233,800","589,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,500","0","0.0","27,500","27,500","27,300","72","1,977,200","326,092,855,000","0.02","11,857,922"
,002270,롯데푸드,"763,000","4,000","0.5","757,000","776,000","741,000","5,858","4,418,750,000","863,616,810,000","0.05","1,131,870"
,002290,삼일기업공사,"3,380","-60","-1.7","3,395","3,435","3,320","47,270","158,401,565","41,912,000,000","0.00","12,400,000"
,002300,한국제지,"24,600","850","3.6","23,950","24,650","23,750","35,083","855,613,550","123,121,745,400","0.01","5,004,949"
,002310,아세아제지,"33,800","300","0.9","33,100","34,200","33,000","18,223","611,910,300","302,729,767,600","0.02","8,956,502"
,002320,한진,"22,450","600","2.8","21,750","22,550","21,750","31,480","701,476,150","268,831,027,200","0.01","11,974,656"
,002350,넥센타이어,"10,800","-150","-1.4","10,850","11,000","10,800","55,170","597,272,750","1,054,813,071,600","0.06","97,667,877"
,002355,넥센타이어1우B,"4,645","-85","-1.8","4,580","4,730","4,575","560","2,584,760","30,192,500,000","0.00","6,500,000"
,002360,SH에너지화학,"1,440","20","1.4","1,410","1,445","1,410","943,441","1,348,484,590","160,032,571,200","0.01","111,133,730"
,002380,KCC,"327,000","0","0.0","327,000","330,000","325,000","16,938","5,541,775,500","3,451,979,751,000","0.19","10,556,513"
,002390,한독,"27,650","1,100","4.1","26,000","28,450","26,000","88,321","2,438,825,750","380,561,687,450","0.02","13,763,533"
,002410,범양건영,"2,065","80","4.0","1,950","2,070","1,945","256,487","514,099,960","51,271,073,455","0.00","24,828,607"
,002420,세기상사,"83,300","-200","-0.2","86,400","86,400","82,500","865","72,332,600","33,952,413,600","0.00","407,592"
,002450,삼익악기,"2,340","60","2.6","2,315","2,355","2,260","406,896","942,744,280","211,842,341,100","0.01","90,530,915"
,002460,화성산업,"15,650","150","1.0","15,200","15,700","15,200","32,960","508,195,950","194,855,020,000","0.01","12,450,800"
,002600,조흥,"211,000","-2,000","-0.9","209,000","213,500","209,000","66","13,982,500","126,600,000,000","0.01","600,000"
,002620,제일파마홀딩스,"27,750","250","0.9","26,800","27,800","26,800","4,067","111,023,400","120,587,819,250","0.01","4,345,507"
,002630,오리엔트바이오,"964","19","2.0","930","979","916","962,475","907,628,614","157,818,760,348","0.01","163,712,407"
,002680,한탑,"2,460","20","0.8","2,435","2,580","2,360","215,696","523,595,685","51,168,000,000","0.00","20,800,000"
,002690,동일제강,"4,330","210","5.1","4,120","4,500","4,120","201,877","879,122,965","64,950,000,000","0.00","15,000,000"
,002700,신일산업,"1,440","60","4.4","1,380","1,440","1,380","453,000","639,725,845","102,308,430,240","0.01","71,047,521"
,002710,TCC동양,"2,255","115","5.4","2,140","2,260","2,140","67,614","149,057,095","50,382,337,500","0.00","22,342,500"
,002720,국제약품,"4,960","230","4.9","4,615","5,020","4,615","110,619","535,259,180","89,563,250,720","0.00","18,057,107"
,002760,보락,"3,195","-45","-1.4","3,335","3,525","3,175","12,899,488","43,478,250,600","191,380,500,000","0.01","59,900,000"
,002780,진흥기업,"2,035","5","0.2","2,020","2,035","2,015","5,479","11,090,700","295,793,521,870","0.02","145,353,082"
,002785,진흥기업우B,"3,860","0","0.0","3,870","3,895","3,850","4,486","17,341,235","3,308,861,480","0.00","857,218"
,002787,진흥기업2우B,"8,600","-190","-2.2","8,870","8,900","8,470","5,058","43,365,140","2,535,348,800","0.00","294,808"
,002790,아모레G,"118,500","2,000","1.7","116,000","120,500","116,000","164,514","19,498,718,500","9,771,294,330,000","0.53","82,458,180"
,002795,아모레G우,"54,100","0","0.0","54,100","54,400","53,000","3,227","173,700,800","348,607,957,000","0.02","6,443,770"
,002800,신신제약,"7,570","200","2.7","7,230","7,640","7,230","147,955","1,101,843,720","114,840,685,000","0.01","15,170,500"
,002810,삼영무역,"17,350","350","2.1","16,900","17,500","16,850","22,987","396,104,850","285,695,909,050","0.02","16,466,623"
,002820,선창산업,"8,250","120","1.5","8,130","8,380","7,990","134,672","1,116,993,220","104,015,909,250","0.01","12,607,989"
,002840,미원상사,"241,500","500","0.2","241,500","241,500","241,000","42","10,127,000","191,494,527,000","0.01","792,938"
,002870,신풍제지,"1,270","60","5.0","1,205","1,285","1,200","110,016","135,995,885","44,397,549,000","0.00","34,958,700"
,002880,대유에이텍,"1,125","30","2.7","1,065","1,130","1,045","1,183,346","1,279,827,975","104,417,583,750","0.01","92,815,630"
,002900,동양물산,"2,610","75","3.0","2,510","2,700","2,495","2,094,557","5,452,514,535","170,665,029,000","0.01","65,388,900"
,002920,유성기업,"3,250","15","0.5","3,200","3,270","3,195","17,918","57,741,395","84,329,375,000","0.00","25,947,500"
,002960,한국쉘석유,"353,500","5,000","1.4","348,500","355,500","345,500","1,411","496,304,500","459,550,000,000","0.02","1,300,000"
,002990,금호산업,"11,700","300","2.6","11,450","11,700","11,250","115,873","1,338,230,050","419,439,465,900","0.02","35,849,527"
,002995,금호산업우,"28,100","2,050","7.9","26,300","28,900","25,850","15,901","435,064,800","8,212,674,600","0.00","292,266"
,003000,부광약품,"25,200","100","0.4","25,300","25,850","24,850","551,345","13,859,842,200","1,231,531,131,600","0.07","48,870,283"
,003010,혜인,"7,810","250","3.3","7,410","7,830","7,360","516,918","3,929,979,710","99,286,554,070","0.01","12,712,747"
,003030,세아제강,"87,600","-400","-0.4","87,500","90,000","85,100","73,436","6,369,858,600","525,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,840","15","0.4","3,750","3,905","3,750","521,881","2,005,500,215","333,425,518,080","0.02","86,829,562"
,003070,코오롱글로벌,"9,980","70","0.7","9,820","10,100","9,810","57,797","576,177,660","251,600,171,240","0.01","25,210,438"
,003075,코오롱글로벌우,"16,850","0","0.0","17,000","17,300","16,800","3,181","54,033,200","5,270,730,550","0.00","312,803"
,003080,성보화학,"6,340","10","0.2","6,260","6,370","6,260","40,452","254,950,410","126,926,800,000","0.01","20,020,000"
,003090,대웅,"17,450","500","3.0","16,600","17,950","16,600","88,919","1,551,028,400","1,014,577,551,000","0.05","58,141,980"
,003100,선광,"21,200","800","3.9","20,650","21,450","20,250","16,040","337,165,100","139,920,000,000","0.01","6,600,000"
,003120,일성신약,"98,400","0","0.0","98,400","98,400","97,500","236","23,135,400","261,744,000,000","0.01","2,660,000"
,003160,디아이,"5,860","60","1.0","5,780","5,930","5,770","246,745","1,440,224,130","184,571,160,100","0.01","31,496,785"
,003200,일신방직,"120,000","0","0.0","119,500","120,500","116,000","2,144","254,539,000","288,000,000,000","0.02","2,400,000"
,003220,대원제약,"19,900","350","1.8","19,150","20,150","19,150","28,385","563,745,400","380,062,259,400","0.02","19,098,606"
,003230,삼양식품,"106,000","5,500","5.5","101,000","106,500","101,000","89,694","9,403,875,000","798,499,590,000","0.04","7,533,015"
,003240,태광산업,"1,367,000","16,000","1.2","1,359,000","1,399,000","1,312,000","1,584","2,139,989,000","1,522,017,800,000","0.08","1,113,400"
,003280,흥아해운,"693","8","1.2","675","697","674","1,090,804","748,099,100","116,918,406,990","0.01","168,713,430"
,003300,한일시멘트,"158,500","3,500","2.3","154,500","160,500","152,500","18,952","2,990,007,500","1,195,932,110,500","0.06","7,545,313"
,003310,대주산업,"1,805","20","1.1","1,760","1,810","1,760","168,671","303,350,005","63,883,191,750","0.00","35,392,350"
,003350,한국화장품제조,"39,600","950","2.5","37,750","39,800","37,700","30,466","1,185,509,450","179,467,200,000","0.01","4,532,000"
,003380,제일홀딩스,"14,250","100","0.7","14,150","14,400","13,900","154,796","2,187,974,300","1,007,731,500,000","0.05","70,718,000"
,003410,쌍용양회,"31,450","600","1.9","30,450","31,550","29,250","453,632","13,878,918,500","3,169,276,852,550","0.17","100,771,919"
,003415,쌍용양회우,"33,650","-350","-1.0","32,900","34,400","31,800","53,119","1,738,432,650","10,389,000,050","0.00","308,737"
,003460,유화증권,"14,600","50","0.3","14,300","14,750","14,300","3,604","51,819,250","165,571,051,800","0.01","11,340,483"
,003465,유화증권우,"13,700","0","0.0","13,950","13,950","13,700","783","10,796,700","47,885,404,500","0.00","3,495,285"
,003470,유안타증권,"4,215","95","2.3","4,070","4,240","4,010","426,378","1,767,824,245","841,299,567,840","0.05","199,596,576"
,003475,유안타증권우,"2,525","45","1.8","2,480","2,530","2,475","3,861","9,621,175","32,603,335,300","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,205","20","0.5","4,250","4,295","4,100","7,777","33,027,375","124,172,859,460","0.01","29,529,812"
,003490,대한항공,"29,750","300","1.0","29,350","29,900","29,150","478,831","14,159,952,150","2,821,627,861,500","0.15","94,844,634"
,003495,대한항공우,"14,550","-150","-1.0","14,700","15,000","14,300","3,883","56,542,350","16,162,052,700","0.00","1,110,794"
,003520,영진약품,"7,880","160","2.1","7,660","7,890","7,600","938,422","7,309,782,470","1,441,194,720,280","0.08","182,892,731"
,003530,한화투자증권,"2,735","55","2.0","2,680","2,745","2,665","402,327","1,087,741,365","471,630,267,585","0.03","172,442,511"
,003535,한화투자증권우,"2,530","0","0.0","2,530","2,560","2,500","3,714","9,398,780","12,144,000,000","0.00","4,800,000"
,003540,대신증권,"12,350","250","2.1","12,000","12,400","11,950","153,765","1,873,447,150","627,051,490,000","0.03","50,773,400"
,003545,대신증권우,"8,670","-20","-0.2","8,690","8,740","8,630","96,486","836,119,070","225,420,000,000","0.01","26,000,000"
,003547,대신증권2우B,"8,190","-20","-0.2","8,190","8,220","8,180","4,909","40,228,660","81,900,000,000","0.00","10,000,000"
