,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000370,한화손해보험,"7,020","40","0.6","7,020","7,040","6,920","166,578","1,162,913,190","819,507,183,300","0.04","116,738,915"
,000390,삼화페인트,"8,610","160","1.9","8,340","8,690","8,340","194,203","1,660,690,850","227,637,646,110","0.01","26,438,751"
,000400,롯데손해보험,"3,025","0","0.0","3,020","3,045","3,000","161,664","487,901,445","406,197,000,000","0.02","134,280,000"
,000430,대원강업,"4,710","-70","-1.5","4,780","4,855","4,665","81,995","389,180,265","292,020,000,000","0.02","62,000,000"
,000440,중앙에너비스,"31,550","0","0.0","31,550","31,550","31,150","271","8,473,900","39,293,190,300","0.00","1,245,426"
,000480,조선내화,"89,800","900","1.0","89,000","89,800","89,000","1,561","140,002,500","359,200,000,000","0.02","4,000,000"
,000490,대동공업,"8,830","-380","-4.1","9,280","9,300","8,830","369,049","3,326,791,080","209,520,094,300","0.01","23,728,210"
,000500,가온전선,"26,950","-300","-1.1","27,650","27,650","26,150","14,642","390,976,150","112,121,351,650","0.01","4,160,347"
,000520,삼일제약,"22,600","1,400","6.6","21,500","23,200","21,000","226,020","4,983,174,050","124,300,000,000","0.01","5,500,000"
,000540,흥국화재,"6,470","-30","-0.5","6,500","6,530","6,360","56,779","366,507,790","415,649,913,150","0.02","64,242,645"
,000545,흥국화재우,"6,550","0","0.0","6,780","6,780","6,350","12,323","79,263,790","5,030,400,000","0.00","768,000"
,000547,흥국화재2우B,"31,000","1,500","5.1","29,500","32,350","28,950","19,933","607,058,550","4,761,600,000","0.00","153,600"
,000590,CS홀딩스,"83,500","100","0.1","83,400","84,700","82,000","844","70,365,200","96,399,247,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"107,500","500","0.5","107,500","110,000","106,500","33,596","3,621,565,000","659,866,605,000","0.03","6,138,294"
,000650,천일고속,"91,200","-300","-0.3","91,400","91,900","90,300","615","56,008,900","130,344,864,000","0.01","1,429,220"
,000660,SK하이닉스,"88,400","-800","-0.9","89,900","90,100","88,200","1,876,012","166,593,786,100","64,355,409,066,000","3.31","728,002,365"
,000670,영풍,"851,000","11,000","1.3","834,000","855,000","834,000","1,419","1,207,755,000","1,567,576,040,000","0.08","1,842,040"
,000680,LS네트웍스,"3,450","-40","-1.2","3,490","3,495","3,445","2,569","8,872,845","271,870,405,200","0.01","78,803,016"
,000700,유수홀딩스,"6,740","-60","-0.9","6,900","6,900","6,660","23,923","161,535,710","175,521,812,880","0.01","26,041,812"
,000720,현대건설,"69,600","-2,700","-3.7","72,300","73,000","68,200","8,223,322","583,245,719,000","7,750,361,244,000","0.40","111,355,765"
,000725,현대건설우,"263,000","-12,500","-4.5","260,500","295,000","220,000","23,956","6,575,234,000","25,999,128,000","0.00","98,856"
,000760,이화산업,"23,300","-700","-2.9","23,950","24,200","22,250","60,803","1,415,418,650","65,240,000,000","0.00","2,800,000"
,000810,삼성화재,"261,500","2,500","1.0","260,500","263,000","258,000","52,568","13,704,149,500","12,388,519,875,500","0.64","47,374,837"
,000815,삼성화재우,"186,500","1,500","0.8","184,000","188,000","184,000","5,454","1,015,716,500","595,308,000,000","0.03","3,192,000"
,000850,화천기공,"58,400","100","0.2","58,000","58,900","57,700","1,941","113,285,100","128,480,000,000","0.01","2,200,000"
,000860,강남제비스코,"29,700","50","0.2","29,750","29,750","29,450","7,979","236,523,500","193,050,000,000","0.01","6,500,000"
,000880,한화,"36,100","-550","-1.5","37,000","37,000","35,950","321,133","11,634,329,500","2,706,010,333,500","0.14","74,958,735"
,000885,한화우,"28,050","50","0.2","27,300","29,900","26,500","191,148","5,339,361,200","13,444,196,700","0.00","479,294"
,00088K,한화3우B,"16,500","-50","-0.3","16,600","16,700","16,350","39,835","656,538,100","370,788,000,000","0.02","22,472,000"
,000890,보해양조,"976","-3","-0.3","981","985","975","413,079","404,073,384","94,252,852,896","0.00","96,570,546"
,000910,유니온,"4,980","-210","-4.0","5,190","5,260","4,905","161,093","812,897,845","77,745,862,620","0.00","15,611,619"
,000950,전방,"25,200","0","0.0","25,200","25,400","24,700","2,395","59,900,300","42,336,000,000","0.00","1,680,000"
,000970,한국주철관,"13,000","-200","-1.5","13,200","13,300","12,650","129,029","1,666,488,550","296,406,500,000","0.02","22,800,500"
,000990,DB하이텍,"18,800","-250","-1.3","19,000","19,250","18,450","560,259","10,582,237,550","834,693,454,400","0.04","44,398,588"
,000995,DB하이텍1우,"38,000","-1,000","-2.6","39,000","39,750","37,750","1,366","52,034,050","4,268,008,000","0.00","112,316"
,001000,신라섬유,"3,290","-25","-0.8","3,350","3,410","3,275","316,088","1,053,413,220","79,873,106,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,400","-25","-1.8","1,425","1,445","1,390","178,945","252,229,465","75,903,752,400","0.00","54,216,966"
,001040,CJ,"154,500","0","0.0","155,000","155,500","153,500","53,398","8,253,008,000","4,507,846,191,000","0.23","29,176,998"
,001045,CJ우,"73,500","-600","-0.8","74,100","74,400","72,800","2,110","155,406,700","166,126,390,500","0.01","2,260,223"
,001060,JW중외제약,"40,550","50","0.1","40,550","41,000","40,200","79,156","3,212,003,450","799,201,328,700","0.04","19,709,034"
,001065,JW중외제약우,"28,000","1,100","4.1","27,050","31,500","27,050","106,006","3,081,191,650","4,595,108,000","0.00","164,111"
,001067,JW중외제약2우B,"45,300","700","1.6","45,150","48,300","44,200","7,610","352,606,050","3,900,239,400","0.00","86,098"
,001070,대한방직,"12,450","200","1.6","12,150","12,600","12,100","11,600","142,554,300","65,985,000,000","0.00","5,300,000"
,001080,만호제강,"21,800","-950","-4.2","23,100","23,100","21,600","34,510","763,027,750","90,470,000,000","0.00","4,150,000"
,001120,LG상사,"27,500","-350","-1.3","28,100","28,150","27,150","425,047","11,760,513,900","1,065,900,000,000","0.05","38,760,000"
,001130,대한제분,"199,000","0","0.0","201,000","201,000","198,000","6,022","1,202,812,000","336,310,000,000","0.02","1,690,000"
,001140,국보,"25,700","-2,850","-10.0","29,100","30,750","25,700","160,344","4,481,878,800","43,235,212,800","0.00","1,682,304"
,001200,유진투자증권,"3,480","-25","-0.7","3,525","3,530","3,475","200,509","701,697,800","337,095,134,640","0.02","96,866,418"
,001210,금호전기,"8,070","-30","-0.4","8,140","8,260","8,000","13,240","106,789,900","56,300,903,760","0.00","6,976,568"
,001230,동국제강,"10,450","-100","-1.0","10,650","10,650","10,200","418,239","4,357,196,750","997,272,101,650","0.05","95,432,737"
,001250,GS글로벌,"3,830","-30","-0.8","3,950","3,955","3,795","781,330","3,025,217,555","316,104,316,120","0.02","82,533,764"
,001260,남광토건,"23,950","-1,200","-4.8","26,000","26,400","23,400","368,785","9,277,880,150","235,334,496,250","0.01","9,826,075"
,001270,부국증권,"24,700","200","0.8","24,750","25,000","24,500","5,560","138,336,500","256,136,184,200","0.01","10,369,886"
,001275,부국증권우,"21,400","0","0.0","21,400","21,450","21,150","88","1,865,550","64,200,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,540","250","7.6","3,310","3,645","3,310","1,363,317","4,759,274,040","179,455,305,060","0.01","50,693,589"
,001340,백광산업,"3,785","160","4.4","3,630","3,810","3,630","490,829","1,843,315,755","170,016,170,495","0.01","44,918,407"
,001360,삼성제약,"3,335","70","2.1","3,255","3,400","3,255","615,221","2,061,708,230","147,192,702,905","0.01","44,135,743"
,001380,SG충방,"2,895","-35","-1.2","2,965","2,965","2,870","166,760","484,097,940","130,171,193,985","0.01","44,964,143"
,001390,KG케미칼,"32,450","1,650","5.4","30,700","33,200","30,700","218,636","7,061,983,400","403,447,215,600","0.02","12,432,888"
,001420,태원물산,"4,030","-145","-3.5","4,175","4,280","4,005","81,363","333,869,820","30,628,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,150","-150","-0.6","24,450","24,450","23,950","39,271","948,600,000","866,070,173,850","0.04","35,862,119"
,001440,대한전선,"1,600","-65","-3.9","1,685","1,690","1,570","4,045,748","6,610,748,215","1,370,356,814,400","0.07","856,473,009"
,001450,현대해상,"36,000","450","1.3","35,350","36,250","35,350","103,967","3,735,099,000","3,218,400,000,000","0.17","89,400,000"
,001460,BYC,"272,500","-500","-0.2","272,500","274,000","272,500","693","189,231,500","170,207,587,500","0.01","624,615"
,001465,BYC우,"148,500","500","0.3","146,000","149,000","146,000","56","8,244,500","31,984,672,500","0.00","215,385"
,001470,삼부토건,"7,400","-300","-3.9","7,750","7,780","7,390","504,763","3,815,406,610","138,873,950,000","0.01","18,766,750"
,001500,현대차투자증권,"10,600","0","0.0","10,600","10,650","10,450","42,662","449,963,500","310,973,376,600","0.02","29,337,111"
,001510,SK증권,"1,180","-5","-0.4","1,185","1,190","1,175","1,159,271","1,371,549,705","377,738,261,780","0.02","320,117,171"
,001515,SK증권우,"3,680","-75","-2.0","3,755","3,760","3,640","35,676","131,318,885","14,398,051,520","0.00","3,912,514"
,001520,동양,"2,220","-50","-2.2","2,300","2,310","2,195","2,054,976","4,641,174,125","529,878,619,860","0.03","238,684,063"
,001525,동양우,"11,600","-1,050","-8.3","12,600","12,600","11,300","56,675","675,551,500","7,165,679,600","0.00","617,731"
,001527,동양2우B,"13,450","-850","-5.9","13,850","14,200","13,000","9,126","122,787,550","4,150,253,050","0.00","308,569"
,001529,동양3우B,"32,550","-2,100","-6.1","35,050","35,900","32,500","5,777","191,951,900","2,920,451,100","0.00","89,722"
,001530,동일방직,"62,600","300","0.5","62,300","62,700","62,000","6,063","378,144,200","148,882,143,400","0.01","2,378,309"
,001540,안국약품,"12,850","150","1.2","12,700","12,950","12,600","23,972","306,480,100","167,595,097,000","0.01","13,042,420"
,001550,조비,"34,600","6,500","23.1","30,000","35,300","28,600","4,100,087","133,176,175,600","179,651,469,400","0.01","5,192,239"
,001560,제일연마,"6,720","-70","-1.0","6,750","6,790","6,660","17,032","113,919,140","67,200,000,000","0.00","10,000,000"
,001570,금양,"2,440","-20","-0.8","2,460","2,500","2,420","58,311","143,297,040","105,358,204,480","0.01","43,179,592"
,001620,동국실업,"1,325","-35","-2.6","1,360","1,385","1,295","912,251","1,219,180,620","70,638,495,400","0.00","53,312,072"
,001630,종근당홀딩스,"69,100","1,300","1.9","67,800","69,400","67,400","13,621","935,716,600","346,181,395,100","0.02","5,009,861"
,001680,대상,"28,900","-50","-0.2","29,000","29,350","28,550","212,701","6,156,193,400","1,001,327,922,500","0.05","34,648,025"
,001685,대상우,"13,700","-50","-0.4","14,000","14,100","13,500","13,703","189,787,400","18,772,055,100","0.00","1,370,223"
,001720,신영증권,"58,300","-300","-0.5","59,100","59,100","58,300","5,671","331,583,400","547,217,617,100","0.03","9,386,237"
,001725,신영증권우,"51,500","-100","-0.2","51,600","51,600","51,400","3,248","167,243,800","363,268,794,500","0.02","7,053,763"
,001740,SK네트웍스,"5,130","60","1.2","5,100","5,170","5,070","1,050,109","5,385,030,670","1,273,202,629,110","0.07","248,187,647"
,001745,SK네트웍스우,"63,000","-3,200","-4.8","67,200","67,200","61,700","5,062","326,088,100","7,159,824,000","0.00","113,648"
,001750,한양증권,"7,860","-20","-0.2","7,880","7,890","7,710","14,334","111,590,380","100,046,277,240","0.01","12,728,534"
,001755,한양증권우,"8,700","-260","-2.9","8,930","9,040","8,700","381","3,382,210","4,567,500,000","0.00","525,000"
,001770,신화실업,"21,950","50","0.2","21,900","22,100","21,600","4,346","94,999,850","26,666,572,100","0.00","1,214,878"
,001780,알루코,"4,425","-170","-3.7","4,605","4,630","4,330","1,113,165","5,005,009,630","329,769,151,350","0.02","74,524,102"
,001790,대한제당,"25,900","100","0.4","25,800","25,950","25,200","6,066","155,369,000","228,956,051,800","0.01","8,840,002"
,001795,대한제당우,"13,950","-250","-1.8","14,550","14,550","13,800","1,274","17,984,500","9,043,450,200","0.00","648,276"
,001799,대한제당3우B,"24,900","-100","-0.4","25,600","25,600","24,400","116","2,858,600","3,228,434,400","0.00","129,656"
,001800,오리온홀딩스,"26,400","-600","-2.2","27,000","27,100","26,150","84,672","2,237,725,950","1,653,802,999,200","0.09","62,644,053"
,001810,무림SP,"3,460","-65","-1.8","3,505","3,520","3,400","82,867","286,113,295","76,595,750,000","0.00","22,137,500"
,001820,삼화콘덴서,"85,900","2,700","3.2","83,200","86,100","82,100","379,631","32,183,010,600","892,930,500,000","0.05","10,395,000"
,001840,이화공영,"10,400","-650","-5.9","11,050","11,250","9,950","1,756,388","18,830,879,660","205,979,904,000","0.01","19,805,760"
,001880,삼호,"14,900","-550","-3.6","15,450","15,900","14,900","9,180","139,580,200","226,178,513,400","0.01","15,179,766"
,001940,KISCO홀딩스,"14,100","200","1.4","13,950","14,250","13,700","29,566","410,565,050","260,516,958,000","0.01","18,476,380"
,002000,한국유리,"41,250","-1,050","-2.5","42,250","42,800","40,950","9,191","381,245,850","415,785,975,000","0.02","10,079,660"
,002005,한국유리우,"31,750","-1,200","-3.6","31,900","32,000","31,750","435","13,865,450","14,438,852,250","0.00","454,767"
,002020,코오롱,"47,900","150","0.3","48,000","48,250","47,600","20,731","991,898,700","577,730,761,500","0.03","12,061,185"
,002025,코오롱우,"24,600","-50","-0.2","24,850","24,850","23,800","412","9,911,850","26,479,194,000","0.00","1,076,390"
,002030,아세아,"147,500","-500","-0.3","149,000","152,500","142,000","5,779","851,375,500","323,176,040,000","0.02","2,191,024"
,002070,남영비비안,"8,000","10","0.1","7,960","8,200","7,960","1,377","11,085,150","54,943,560,000","0.00","6,867,945"
,002100,경농,"12,000","500","4.4","11,450","13,500","10,700","8,108,735","99,726,476,050","260,301,000,000","0.01","21,691,750"
,002140,고려산업,"3,240","-145","-4.3","3,390","3,410","3,200","365,277","1,202,577,185","80,803,737,000","0.00","24,939,425"
,002150,도화엔지니어링,"8,510","-570","-6.3","9,170","9,170","8,270","450,451","3,927,693,340","286,957,200,000","0.01","33,720,000"
,002170,삼양통상,"43,850","-50","-0.1","43,900","44,200","43,850","2,308","101,534,150","131,550,000,000","0.01","3,000,000"
,002200,수출포장,"23,800","450","1.9","23,600","23,800","23,000","7,809","183,076,700","95,200,000,000","0.00","4,000,000"
,002210,동성제약,"16,600","0","0.0","16,750","17,150","16,500","564,188","9,467,130,450","410,959,128,400","0.02","24,756,574"
,002220,한일철강,"27,800","-800","-2.8","28,700","28,700","27,150","17,128","475,049,500","59,626,857,800","0.00","2,144,851"
,002230,피에스텍,"6,190","10","0.2","6,230","6,300","6,000","298,305","1,826,544,070","121,752,614,170","0.01","19,669,243"
,002240,고려제강,"29,750","100","0.3","29,850","30,000","29,350","10,866","323,452,900","595,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,550","-50","-0.2","27,500","27,550","27,400","668","18,311,650","326,685,751,100","0.02","11,857,922"
,002270,롯데푸드,"809,000","0","0.0","814,000","833,000","795,000","4,467","3,654,662,000","915,682,830,000","0.05","1,131,870"
,002290,삼일기업공사,"3,490","-30","-0.8","3,545","3,550","3,400","54,541","188,720,075","43,276,000,000","0.00","12,400,000"
,002300,한국제지,"24,850","350","1.4","24,650","25,100","24,350","21,564","533,203,800","124,372,982,650","0.01","5,004,949"
,002310,아세아제지,"35,200","800","2.3","34,400","35,900","34,400","17,979","630,373,450","315,268,870,400","0.02","8,956,502"
,002320,한진,"24,700","300","1.2","24,550","25,250","24,400","59,183","1,471,041,300","295,774,003,200","0.02","11,974,656"
,002350,넥센타이어,"11,350","0","0.0","11,400","11,450","11,250","68,896","781,054,300","1,108,530,403,950","0.06","97,667,877"
,002355,넥센타이어1우B,"4,955","-85","-1.7","5,070","5,070","4,950","255","1,283,765","32,207,500,000","0.00","6,500,000"
,002360,SH에너지화학,"1,540","-35","-2.2","1,575","1,585","1,525","1,193,592","1,857,601,270","171,145,944,200","0.01","111,133,730"
,002380,KCC,"353,500","-2,000","-0.6","355,000","356,500","351,500","14,889","5,250,743,500","3,731,727,345,500","0.19","10,556,513"
,002390,한독,"31,250","950","3.1","29,900","31,650","29,900","74,498","2,321,782,350","430,110,406,250","0.02","13,763,533"
,002410,범양건영,"2,295","-25","-1.1","2,330","2,370","2,235","385,234","888,825,440","56,981,653,065","0.00","24,828,607"
,002420,세기상사,"88,200","-500","-0.6","88,700","89,800","87,300","768","67,519,400","35,949,614,400","0.00","407,592"
,002450,삼익악기,"2,535","-5","-0.2","2,530","2,575","2,510","386,311","980,604,835","229,495,869,525","0.01","90,530,915"
,002460,화성산업,"16,400","-100","-0.6","16,500","16,500","16,100","42,974","700,164,500","204,193,120,000","0.01","12,450,800"
,002600,조흥,"220,000","3,000","1.4","214,000","220,500","214,000","103","22,340,500","132,000,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,250","300","1.0","28,650","29,250","28,650","4,839","139,664,950","127,106,079,750","0.01","4,345,507"
,002630,오리엔트바이오,"1,035","-5","-0.5","1,035","1,055","1,030","675,404","704,404,680","169,442,341,245","0.01","163,712,407"
,002680,한탑,"2,720","-70","-2.5","2,785","2,845","2,680","408,854","1,123,519,055","56,576,000,000","0.00","20,800,000"
,002690,동일제강,"4,340","-60","-1.4","4,410","4,475","4,305","82,590","360,047,310","65,100,000,000","0.00","15,000,000"
,002700,신일산업,"1,535","5","0.3","1,530","1,560","1,530","882,578","1,360,655,970","109,057,944,735","0.01","71,047,521"
,002710,TCC동양,"2,335","115","5.2","2,240","2,380","2,230","349,493","807,151,870","52,169,737,500","0.00","22,342,500"
,002720,국제약품,"5,250","-20","-0.4","5,270","5,350","5,210","130,465","685,656,970","94,799,811,750","0.00","18,057,107"
,002760,보락,"2,865","-140","-4.7","3,005","3,020","2,830","1,881,869","5,510,039,445","171,613,500,000","0.01","59,900,000"
,002780,진흥기업,"2,175","-15","-0.7","2,190","2,190","2,155","33,592","72,849,160","316,142,953,350","0.02","145,353,082"
,002785,진흥기업우B,"4,070","-65","-1.6","4,105","4,295","4,055","4,636","19,319,250","3,488,877,260","0.00","857,218"
,002787,진흥기업2우B,"8,880","-90","-1.0","9,030","9,260","8,750","5,744","50,807,380","2,617,895,040","0.00","294,808"
,002790,아모레G,"127,000","0","0.0","127,000","128,500","125,500","61,253","7,770,169,500","10,472,188,860,000","0.54","82,458,180"
,002795,아모레G우,"56,500","900","1.6","55,700","57,000","55,600","3,686","207,904,500","364,073,005,000","0.02","6,443,770"
,002800,신신제약,"8,480","-40","-0.5","8,470","8,600","8,400","58,839","500,812,010","128,645,840,000","0.01","15,170,500"
,002810,삼영무역,"17,350","-150","-0.9","17,500","17,600","17,300","53,017","921,940,450","285,695,909,050","0.01","16,466,623"
,002820,선창산업,"8,090","-10","-0.1","8,110","8,650","7,930","193,556","1,605,206,680","101,998,631,010","0.01","12,607,989"
,002840,미원상사,"239,000","-3,000","-1.2","241,500","241,500","239,000","22","5,308,000","189,512,182,000","0.01","792,938"
,002870,신풍제지,"1,295","-10","-0.8","1,305","1,335","1,280","86,026","111,876,030","45,271,516,500","0.00","34,958,700"
,002880,대유에이텍,"1,230","-30","-2.4","1,250","1,275","1,225","375,369","466,818,475","113,027,479,800","0.01","91,892,260"
,002900,동양물산,"2,690","-120","-4.3","2,815","2,830","2,620","2,508,348","6,871,313,390","175,896,141,000","0.01","65,388,900"
,002920,유성기업,"3,410","-45","-1.3","3,455","3,470","3,410","24,278","83,685,460","88,480,975,000","0.00","25,947,500"
,002960,한국쉘석유,"360,000","8,000","2.3","352,000","362,500","349,000","3,802","1,361,321,000","468,000,000,000","0.02","1,300,000"
,002990,금호산업,"13,150","0","0.0","13,250","13,550","12,950","306,895","4,056,305,100","471,421,280,050","0.02","35,849,527"
,002995,금호산업우,"31,650","-1,500","-4.5","33,000","34,000","30,050","10,269","333,388,300","9,250,218,900","0.00","292,266"
,003000,부광약품,"27,200","150","0.6","27,000","27,800","26,900","174,405","4,764,270,750","1,329,271,697,600","0.07","48,870,283"
,003010,혜인,"8,020","-440","-5.2","8,550","8,590","7,700","1,139,910","9,393,173,520","101,956,230,940","0.01","12,712,747"
,003030,세아제강,"97,100","-900","-0.9","99,000","99,000","95,200","75,844","7,332,400,900","582,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,005","70","1.8","3,935","4,090","3,880","1,088,631","4,360,306,065","347,752,395,810","0.02","86,829,562"
,003070,코오롱글로벌,"10,850","-100","-0.9","10,950","11,050","10,650","55,238","602,564,600","273,533,252,300","0.01","25,210,438"
,003075,코오롱글로벌우,"19,600","-950","-4.6","20,550","20,550","19,450","7,105","140,160,750","6,130,938,800","0.00","312,803"
,003080,성보화학,"6,440","-40","-0.6","6,490","6,530","6,400","25,182","162,834,380","128,928,800,000","0.01","20,020,000"
,003090,대웅,"18,950","50","0.3","18,900","19,450","18,800","87,942","1,678,664,650","1,101,790,521,000","0.06","58,141,980"
,003100,선광,"22,950","-250","-1.1","23,450","23,450","22,500","22,539","513,929,250","151,470,000,000","0.01","6,600,000"
,003120,일성신약,"98,700","100","0.1","98,600","98,900","97,500","775","76,124,400","262,542,000,000","0.01","2,660,000"
,003160,디아이,"6,260","220","3.6","6,080","6,360","5,990","795,685","4,961,789,620","197,169,874,100","0.01","31,496,785"
,003200,일신방직,"124,000","-3,000","-2.4","126,000","129,000","123,000","15,908","1,995,192,000","297,600,000,000","0.02","2,400,000"
,003220,대원제약,"20,600","900","4.6","19,750","20,800","19,600","157,539","3,208,630,300","393,431,283,600","0.02","19,098,606"
,003230,삼양식품,"102,500","-4,000","-3.8","105,000","107,000","99,900","103,764","10,624,417,400","772,134,037,500","0.04","7,533,015"
,003240,태광산업,"1,402,000","-9,000","-0.6","1,410,000","1,429,000","1,375,000","1,225","1,714,355,000","1,560,986,800,000","0.08","1,113,400"
,003280,흥아해운,"786","-21","-2.6","815","845","767","8,060,143","6,468,161,532","132,608,755,980","0.01","168,713,430"
,003300,한일시멘트,"160,500","-8,500","-5.0","169,000","169,000","158,000","45,761","7,449,903,500","1,211,022,736,500","0.06","7,545,313"
,003310,대주산업,"1,900","-25","-1.3","1,950","1,960","1,880","527,778","1,010,486,030","67,245,465,000","0.00","35,392,350"
,003350,한국화장품제조,"43,800","-350","-0.8","44,000","44,900","43,600","23,056","1,014,222,850","198,501,600,000","0.01","4,532,000"
,003380,제일홀딩스,"15,100","100","0.7","14,850","15,150","14,850","191,017","2,870,057,750","1,067,841,800,000","0.05","70,718,000"
,003410,쌍용양회,"30,250","-1,950","-6.1","31,900","32,400","29,200","899,586","27,808,949,700","3,048,350,549,750","0.16","100,771,919"
,003415,쌍용양회우,"31,050","-1,850","-5.6","33,100","33,900","31,050","21,674","704,608,550","9,586,283,850","0.00","308,737"
,003460,유화증권,"14,800","0","0.0","14,800","14,800","14,700","6,825","100,354,800","167,839,148,400","0.01","11,340,483"
,003465,유화증권우,"13,900","100","0.7","13,900","13,900","13,850","1,374","19,098,550","48,584,461,500","0.00","3,495,285"
,003470,유안타증권,"4,595","-10","-0.2","4,630","4,685","4,540","514,692","2,372,586,090","917,146,266,720","0.05","199,596,576"
,003475,유안타증권우,"2,660","-20","-0.8","2,685","2,685","2,645","16,321","43,296,985","34,346,483,920","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,310","80","1.9","4,230","4,340","4,150","3,693","15,740,625","127,273,489,720","0.01","29,529,812"
,003490,대한항공,"33,300","750","2.3","32,750","33,700","32,450","904,888","30,104,450,650","3,158,326,312,200","0.16","94,844,634"
,003495,대한항공우,"15,500","150","1.0","15,450","15,950","15,350","5,529","86,277,900","17,217,307,000","0.00","1,110,794"
,003520,영진약품,"8,270","80","1.0","8,230","8,510","8,220","1,525,459","12,722,259,160","1,512,522,885,370","0.08","182,892,731"
,003530,한화투자증권,"2,985","-45","-1.5","3,070","3,075","2,980","346,675","1,046,681,325","514,740,895,335","0.03","172,442,511"
