,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000670,영풍,"870,000","-4,000","-0.5","871,000","888,000","867,000","1,767","1,549,151,000","1,602,574,800,000","0.08","1,842,040"
,000680,LS네트웍스,"3,080","-65","-2.1","3,150","3,150","3,060","14,196","43,867,710","242,713,289,280","0.01","78,803,016"
,000700,유수홀딩스,"7,170","-50","-0.7","7,330","7,330","7,110","39,337","282,636,730","186,719,792,040","0.01","26,041,812"
,000720,현대건설,"42,450","-300","-0.7","42,850","43,450","42,450","508,684","21,823,303,200","4,727,052,224,250","0.25","111,355,765"
,000725,현대건설우,"47,400","-200","-0.4","47,650","48,500","47,100","264","12,544,000","4,685,774,400","0.00","98,856"
,000760,이화산업,"19,250","-100","-0.5","19,500","19,500","19,200","846","16,426,100","53,900,000,000","0.00","2,800,000"
,000810,삼성화재,"263,500","-1,000","-0.4","264,500","266,000","263,500","53,646","14,187,399,000","12,483,269,549,500","0.65","47,374,837"
,000815,삼성화재우,"182,000","0","0.0","182,000","183,500","181,000","1,334","243,042,500","580,944,000,000","0.03","3,192,000"
,000850,화천기공,"52,300","300","0.6","51,700","52,400","51,700","484","25,243,100","115,060,000,000","0.01","2,200,000"
,000860,강남제비스코,"32,350","-150","-0.5","32,500","32,650","32,250","6,582","212,903,150","210,275,000,000","0.01","6,500,000"
,000880,한화,"38,950","-900","-2.3","39,900","39,950","38,950","435,362","17,131,343,500","2,919,642,728,250","0.15","74,958,735"
,000885,한화우,"20,100","150","0.8","19,950","20,100","19,350","1,074","21,329,800","9,633,809,400","0.00","479,294"
,00088K,한화3우B,"17,050","0","0.0","17,150","17,150","16,950","11,482","195,312,800","383,147,600,000","0.02","22,472,000"
,000890,보해양조,"1,105","30","2.8","1,070","1,105","1,070","778,857","848,550,605","106,710,453,330","0.01","96,570,546"
,000910,유니온,"4,205","5","0.1","4,185","4,245","4,110","20,620","85,906,455","65,646,857,895","0.00","15,611,619"
,000950,전방,"20,000","0","0.0","20,200","20,200","19,800","3,607","71,771,850","33,600,000,000","0.00","1,680,000"
,000970,한국주철관,"10,400","350","3.5","10,150","10,600","10,100","62,454","646,278,800","237,125,200,000","0.01","22,800,500"
,000990,DB하이텍,"14,400","850","6.3","13,600","14,450","13,550","560,782","7,947,062,450","638,896,780,800","0.03","44,367,832"
,000995,DB하이텍1우,"33,200","400","1.2","32,800","33,200","32,800","28","925,850","3,728,891,200","0.00","112,316"
,001000,신라섬유,"2,890","110","4.0","2,780","2,920","2,775","240,475","683,390,085","70,162,090,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,400","60","4.5","1,340","1,445","1,340","365,878","500,700,855","75,903,752,400","0.00","54,216,966"
,001040,CJ,"159,000","-500","-0.3","160,000","161,000","158,500","100,783","16,041,106,500","4,639,142,682,000","0.24","29,176,998"
,001045,CJ우,"71,000","-600","-0.8","72,000","72,000","71,000","228","16,272,000","160,475,833,000","0.01","2,260,223"
,001060,JW중외제약,"45,850","-3,100","-6.3","49,000","49,000","45,850","620,200","29,267,553,150","900,364,932,250","0.05","19,637,185"
,001065,JW중외제약우,"25,400","-450","-1.7","25,850","25,850","24,800","617","15,442,750","4,168,419,400","0.00","164,111"
,001067,JW중외제약2우B,"41,950","0","0.0","42,350","42,350","40,050","350","14,215,650","3,611,811,100","0.00","86,098"
,001070,대한방직,"11,850","-150","-1.2","12,000","12,000","11,600","5,588","65,580,100","62,805,000,000","0.00","5,300,000"
,001080,만호제강,"17,600","0","0.0","17,650","17,650","17,500","762","13,371,150","73,040,000,000","0.00","4,150,000"
,001120,LG상사,"26,400","250","1.0","26,300","26,700","26,150","100,647","2,663,584,800","1,023,264,000,000","0.05","38,760,000"
,001130,대한제분,"166,000","500","0.3","165,500","166,500","162,000","1,423","234,121,500","280,540,000,000","0.01","1,690,000"
,001140,국보,"10,600","-50","-0.5","10,800","11,000","10,450","19,741","211,558,000","17,832,422,400","0.00","1,682,304"
,001200,유진투자증권,"3,405","-10","-0.3","3,415","3,425","3,380","326,326","1,111,348,060","329,830,153,290","0.02","96,866,418"
,001210,금호전기,"7,250","90","1.3","7,200","7,360","7,160","3,055","22,002,280","50,580,118,000","0.00","6,976,568"
,001230,동국제강,"9,570","-160","-1.6","9,690","9,770","9,570","247,162","2,388,313,500","913,291,293,090","0.05","95,432,737"
,001250,GS글로벌,"3,275","-20","-0.6","3,300","3,325","3,250","353,994","1,160,835,095","270,298,077,100","0.01","82,533,764"
,001260,남광토건,"16,750","-650","-3.7","17,450","17,650","16,400","206,562","3,481,284,250","164,586,756,250","0.01","9,826,075"
,001270,부국증권,"23,550","-250","-1.0","23,700","24,000","23,500","14,083","332,173,600","244,210,815,300","0.01","10,369,886"
,001275,부국증권우,"20,900","100","0.5","21,100","21,100","20,600","653","13,535,850","62,700,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,680","-65","-2.4","2,750","2,775","2,630","215,227","578,803,555","135,858,818,520","0.01","50,693,589"
,001340,백광산업,"3,385","-25","-0.7","3,420","3,435","3,370","345,014","1,172,134,755","152,048,807,695","0.01","44,918,407"
,001360,삼성제약,"4,885","-195","-3.8","5,100","5,130","4,800","1,965,970","9,704,105,920","215,603,104,555","0.01","44,135,743"
,001380,SG충방,"2,720","65","2.4","2,690","2,745","2,640","342,273","924,132,325","122,302,468,960","0.01","44,964,143"
,001390,KG케미칼,"26,900","1,050","4.1","25,750","27,000","25,550","207,830","5,522,233,250","334,444,687,200","0.02","12,432,888"
,001420,태원물산,"3,995","-5","-0.1","4,000","4,070","3,940","70,698","281,627,095","30,362,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,900","0","0.0","25,000","25,450","24,750","44,631","1,120,318,700","892,966,763,100","0.05","35,862,119"
,001440,대한전선,"1,275","10","0.8","1,280","1,280","1,260","311,408","395,295,195","1,092,003,086,475","0.06","856,473,009"
,001450,현대해상,"35,800","100","0.3","35,750","36,450","35,400","229,192","8,257,536,850","3,200,520,000,000","0.17","89,400,000"
,001460,BYC,"288,500","500","0.2","288,500","289,000","288,000","877","252,959,000","180,201,427,500","0.01","624,615"
,001465,BYC우,"152,000","2,000","1.3","150,000","152,000","150,000","52","7,851,000","32,738,520,000","0.00","215,385"
,001470,삼부토건,"6,820","200","3.0","6,600","6,940","6,590","243,078","1,654,214,350","127,989,235,000","0.01","18,766,750"
,001500,현대차투자증권,"10,400","50","0.5","10,350","10,400","10,300","22,016","227,514,500","305,105,954,400","0.02","29,337,111"
,001510,SK증권,"1,155","0","0.0","1,145","1,160","1,145","1,309,664","1,509,433,905","369,735,332,505","0.02","320,117,171"
,001515,SK증권우,"3,375","10","0.3","3,310","3,385","3,300","27,416","91,163,915","13,204,734,750","0.00","3,912,514"
,001520,동양,"1,880","5","0.3","1,885","1,905","1,880","246,177","464,285,075","448,726,038,440","0.02","238,684,063"
,001525,동양우,"8,090","310","4.0","7,750","8,100","7,750","356","2,793,110","4,997,443,790","0.00","617,731"
,001527,동양2우B,"9,400","-80","-0.8","9,470","9,560","9,400","283","2,668,190","2,900,548,600","0.00","308,569"
,001529,동양3우B,"21,250","50","0.2","21,100","21,250","21,000","67","1,416,350","1,906,592,500","0.00","89,722"
,001530,동일방직,"50,200","100","0.2","50,100","50,500","49,950","8,978","450,086,350","119,391,111,800","0.01","2,378,309"
,001540,안국약품,"18,050","-650","-3.5","18,850","19,100","17,900","120,588","2,203,109,300","235,415,681,000","0.01","13,042,420"
,001550,조비,"13,700","-100","-0.7","13,650","14,000","13,600","27,473","377,099,700","71,133,674,300","0.00","5,192,239"
,001560,제일연마,"5,870","20","0.3","5,830","5,960","5,830","3,058","18,132,830","58,700,000,000","0.00","10,000,000"
,001570,금양,"2,310","60","2.7","2,225","2,350","2,220","148,052","338,829,760","99,636,407,640","0.01","43,132,644"
,001620,동국실업,"1,125","20","1.8","1,105","1,130","1,105","215,820","240,873,795","59,976,081,000","0.00","53,312,072"
,001630,종근당홀딩스,"77,700","-100","-0.1","77,700","78,200","76,000","16,638","1,282,293,200","389,266,199,700","0.02","5,009,861"
,001680,대상,"25,000","-300","-1.2","25,300","25,550","25,000","116,287","2,924,949,400","866,200,625,000","0.05","34,648,025"
,001685,대상우,"12,900","50","0.4","12,850","13,000","12,750","1,190","15,235,000","17,675,876,700","0.00","1,370,223"
,001720,신영증권,"56,700","200","0.4","56,900","57,000","56,300","3,563","201,424,800","532,199,637,900","0.03","9,386,237"
,001725,신영증권우,"51,400","-100","-0.2","51,700","51,700","51,200","399","20,517,400","362,563,418,200","0.02","7,053,763"
,001740,SK네트웍스,"5,520","-50","-0.9","5,590","5,600","5,480","1,339,559","7,392,824,610","1,369,995,811,440","0.07","248,187,647"
,001745,SK네트웍스우,"60,100","200","0.3","59,800","60,500","58,800","341","20,333,200","6,830,244,800","0.00","113,648"
,001750,한양증권,"7,630","30","0.4","7,610","7,630","7,550","5,501","41,821,620","97,118,714,420","0.01","12,728,534"
,001755,한양증권우,"8,510","10","0.1","8,600","8,600","8,340","59","500,530","4,467,750,000","0.00","525,000"
,001770,신화실업,"21,950","300","1.4","21,500","21,950","21,500","4,794","103,616,250","26,666,572,100","0.00","1,214,878"
,001780,알루코,"3,970","0","0.0","4,025","4,055","3,905","220,878","877,206,190","295,860,684,940","0.02","74,524,102"
,001790,대한제당,"23,100","-150","-0.6","22,800","23,200","22,650","1,943","44,361,200","204,204,046,200","0.01","8,840,002"
,001795,대한제당우,"13,000","-50","-0.4","13,050","13,050","12,950","64","832,000","8,427,588,000","0.00","648,276"
,001799,대한제당3우B,"22,800","200","0.9","22,750","22,800","22,750","5","113,800","2,956,156,800","0.00","129,656"
,001800,오리온홀딩스,"25,050","-100","-0.4","25,350","25,400","24,900","106,638","2,685,186,100","1,569,233,527,650","0.08","62,644,053"
,001810,무림SP,"3,185","20","0.6","3,170","3,200","3,130","34,389","109,185,720","70,507,937,500","0.00","22,137,500"
,001820,삼화콘덴서,"51,300","4,500","9.6","47,250","51,900","46,850","1,217,213","60,589,453,300","533,263,500,000","0.03","10,395,000"
,001840,이화공영,"6,600","-80","-1.2","6,680","6,740","6,450","506,704","3,340,269,040","130,718,016,000","0.01","19,805,760"
,001880,삼호,"13,650","-400","-2.8","14,000","14,000","13,550","4,929","67,566,650","207,203,805,900","0.01","15,179,766"
,001940,KISCO홀딩스,"66,000","600","0.9","64,700","66,700","64,700","3,240","212,838,100","243,888,216,000","0.01","3,695,276"
,002000,한국유리,"35,150","-600","-1.7","36,350","36,350","35,150","995","35,261,750","354,300,049,000","0.02","10,079,660"
,002005,한국유리우,"27,650","-150","-0.5","27,200","27,650","27,200","420","11,608,500","12,574,307,550","0.00","454,767"
,002020,코오롱,"51,300","-400","-0.8","52,000","52,000","50,500","43,782","2,244,267,900","618,738,790,500","0.03","12,061,185"
,002025,코오롱우,"23,000","-250","-1.1","23,200","23,250","23,000","861","19,828,100","24,756,970,000","0.00","1,076,390"
,002030,아세아,"127,500","-1,000","-0.8","128,500","129,500","125,500","3,161","404,968,500","279,355,560,000","0.01","2,191,024"
,002070,남영비비안,"7,200","-40","-0.6","7,240","7,260","7,160","4,615","33,208,710","49,449,204,000","0.00","6,867,945"
,002100,경농,"6,820","-220","-3.1","7,090","7,100","6,770","89,296","613,355,070","147,937,735,000","0.01","21,691,750"
,002140,고려산업,"3,320","120","3.8","3,210","3,365","3,205","892,322","2,954,979,150","82,798,891,000","0.00","24,939,425"
,002150,도화엔지니어링,"5,170","-70","-1.3","5,240","5,250","5,150","25,081","130,213,250","174,332,400,000","0.01","33,720,000"
,002170,삼양통상,"43,600","-250","-0.6","43,850","43,850","43,350","3,067","133,357,900","130,800,000,000","0.01","3,000,000"
,002200,수출포장,"22,250","-100","-0.4","22,050","22,600","21,450","16,616","368,657,850","89,000,000,000","0.00","4,000,000"
,002210,동성제약,"22,200","-700","-3.1","22,900","23,600","22,050","1,517,039","34,420,843,150","549,595,942,800","0.03","24,756,574"
,002220,한일철강,"25,450","150","0.6","25,500","26,000","25,300","1,200","30,619,900","51,918,000,000","0.00","2,040,000"
,002230,피에스텍,"5,950","-70","-1.2","6,020","6,030","5,890","167,989","996,578,470","117,031,995,850","0.01","19,669,243"
,002240,고려제강,"29,750","-50","-0.2","29,800","30,250","29,500","9,092","269,522,550","595,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,800","0","0.0","27,550","27,800","27,550","902","24,983,300","329,650,231,600","0.02","11,857,922"
,002270,롯데푸드,"690,000","-8,000","-1.2","693,000","707,000","688,000","2,752","1,926,694,000","780,990,300,000","0.04","1,131,870"
,002290,삼일기업공사,"3,415","-10","-0.3","3,495","3,620","3,415","259,523","905,323,715","42,346,000,000","0.00","12,400,000"
,002300,한국제지,"22,600","50","0.2","22,600","22,750","22,550","452","10,207,500","113,111,847,400","0.01","5,004,949"
,002310,아세아제지,"29,500","-50","-0.2","29,550","31,000","29,100","20,133","604,531,850","264,216,809,000","0.01","8,956,502"
,002320,한진,"22,800","0","0.0","22,800","23,000","22,750","27,585","629,910,800","273,022,156,800","0.01","11,974,656"
,002350,넥센타이어,"12,250","100","0.8","12,150","12,300","12,150","59,847","731,350,000","1,196,431,493,250","0.06","97,667,877"
,002355,넥센타이어1우B,"5,010","-10","-0.2","5,020","5,020","5,000","20","100,310","32,565,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,400","0","0.0","1,400","1,405","1,390","319,075","445,576,230","155,587,222,000","0.01","111,133,730"
,002380,KCC,"360,000","-4,000","-1.1","362,000","365,000","360,000","12,261","4,426,877,000","3,800,344,680,000","0.20","10,556,513"
,002390,한독,"36,350","-2,150","-5.6","38,650","38,950","36,350","152,986","5,653,808,650","500,304,424,550","0.03","13,763,533"
,002410,범양건영,"2,005","-45","-2.2","2,050","2,060","1,975","35,507","71,197,150","47,658,037,975","0.00","23,769,595"
,002420,세기상사,"82,700","2,000","2.5","80,600","83,300","80,600","612","50,407,200","33,707,858,400","0.00","407,592"
,002450,삼익악기,"2,160","-5","-0.2","2,185","2,195","2,150","295,681","640,918,325","195,546,776,400","0.01","90,530,915"
,002460,화성산업,"14,700","-100","-0.7","14,800","14,900","14,650","36,846","542,157,250","183,026,760,000","0.01","12,450,800"
,002600,조흥,"224,000","0","0.0","227,500","230,500","224,000","318","71,642,500","134,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"32,450","-300","-0.9","32,700","32,750","32,100","10,227","331,578,050","141,011,702,150","0.01","4,345,507"
,002630,오리엔트바이오,"1,220","10","0.8","1,245","1,310","1,190","9,831,261","12,292,793,495","198,926,816,960","0.01","163,054,768"
,002680,한탑,"2,135","-40","-1.8","2,180","2,220","2,050","166,290","360,103,895","44,408,000,000","0.00","20,800,000"
,002690,동일제강,"3,135","80","2.6","3,090","3,135","3,090","5,651","17,594,345","47,025,000,000","0.00","15,000,000"
,002700,신일산업,"1,620","-15","-0.9","1,635","1,655","1,615","876,391","1,432,736,995","115,096,984,020","0.01","71,047,521"
,002710,TCC동양,"1,900","40","2.2","1,870","1,945","1,835","36,111","67,605,225","42,450,750,000","0.00","22,342,500"
,002720,국제약품,"7,270","-540","-6.9","7,890","7,890","7,250","1,223,617","9,176,656,570","126,473,252,920","0.01","17,396,596"
,002760,보락,"2,670","-140","-5.0","2,830","2,900","2,575","5,206,142","14,009,156,310","159,933,000,000","0.01","59,900,000"
,002780,진흥기업,"1,895","0","0.0","1,895","1,915","1,895","7,375","14,008,025","275,444,090,390","0.01","145,353,082"
,002785,진흥기업우B,"3,200","-30","-0.9","3,295","3,295","3,175","1,000","3,195,790","2,743,097,600","0.00","857,218"
,002787,진흥기업2우B,"7,000","-210","-2.9","7,270","7,270","6,950","4,263","29,850,200","2,063,656,000","0.00","294,808"
,002790,아모레G,"140,000","-4,500","-3.1","144,500","145,000","140,000","116,451","16,459,987,500","11,544,145,200,000","0.60","82,458,180"
,002795,아모레G우,"55,000","-2,000","-3.5","57,000","57,000","54,800","2,241","124,275,700","354,407,350,000","0.02","6,443,770"
,002800,신신제약,"12,400","-500","-3.9","13,300","13,750","12,350","2,071,696","26,883,316,850","188,114,200,000","0.01","15,170,500"
,002810,삼영무역,"17,400","-50","-0.3","17,450","17,700","17,350","15,567","272,772,550","286,519,240,200","0.01","16,466,623"
,002820,선창산업,"6,650","120","1.8","6,600","6,650","6,510","8,748","57,276,780","83,843,126,850","0.00","12,607,989"
,002840,미원상사,"241,500","3,500","1.5","246,000","246,000","240,000","71","17,231,500","191,494,527,000","0.01","792,938"
,002870,신풍제지,"1,035","25","2.5","1,020","1,045","1,010","76,664","78,693,765","36,182,254,500","0.00","34,958,700"
,002880,대유에이텍,"1,150","15","1.3","1,140","1,160","1,130","430,640","493,333,170","105,653,843,050","0.01","91,872,907"
,002900,동양물산,"1,945","-60","-3.0","1,995","2,000","1,940","782,512","1,540,413,725","127,181,410,500","0.01","65,388,900"
,002920,유성기업,"3,320","35","1.1","3,285","3,320","3,240","17,427","56,976,895","86,145,700,000","0.00","25,947,500"
,002960,한국쉘석유,"337,000","2,000","0.6","335,000","339,000","335,000","1,206","407,575,500","438,100,000,000","0.02","1,300,000"
,002990,금호산업,"10,550","-300","-2.8","10,800","11,000","10,350","156,886","1,670,133,200","378,212,509,850","0.02","35,849,527"
,002995,금호산업우,"21,100","-100","-0.5","21,450","21,450","20,850","300","6,291,600","6,166,812,600","0.00","292,266"
,003000,부광약품,"28,650","-2,100","-6.8","30,750","30,850","28,600","1,200,586","35,210,239,800","1,400,133,607,950","0.07","48,870,283"
,003010,혜인,"4,070","-25","-0.6","4,105","4,170","3,990","111,444","450,420,480","51,740,880,290","0.00","12,712,747"
,003030,세아제강,"75,500","1,300","1.8","73,900","76,100","73,400","44,358","3,330,921,200","453,000,000,000","0.02","6,000,000"
,003060,에이프로젠제약,"4,655","-205","-4.2","4,910","4,970","4,630","3,718,305","17,640,535,325","402,474,106,965","0.02","86,460,603"
,003070,코오롱글로벌,"9,960","10","0.1","9,980","10,100","9,950","29,820","297,518,610","251,095,962,480","0.01","25,210,438"
,003075,코오롱글로벌우,"14,800","0","0.0","14,750","14,800","14,550","384","5,667,000","4,629,484,400","0.00","312,803"
,003080,성보화학,"6,370","0","0.0","6,380","6,380","6,300","4,887","31,061,330","127,527,400,000","0.01","20,020,000"
,003090,대웅,"21,600","-1,550","-6.7","23,050","23,200","21,300","320,819","7,003,807,550","1,255,866,768,000","0.07","58,141,980"
,003100,선광,"19,450","0","0.0","19,300","19,550","19,200","4,189","81,081,450","128,370,000,000","0.01","6,600,000"
,003120,일성신약,"123,500","0","0.0","124,500","126,500","120,000","850","105,185,000","328,510,000,000","0.02","2,660,000"
,003160,디아이,"4,850","70","1.5","4,800","4,865","4,800","113,671","549,878,415","152,759,407,250","0.01","31,496,785"
,003200,일신방직,"106,500","0","0.0","106,000","106,500","105,000","678","71,618,000","255,600,000,000","0.01","2,400,000"
,003220,대원제약,"20,800","-650","-3.0","21,600","22,100","20,700","180,983","3,853,670,250","397,251,004,800","0.02","19,098,606"
,003230,삼양식품,"80,000","4,600","6.1","75,500","81,000","73,900","106,433","8,341,772,300","602,641,200,000","0.03","7,533,015"
,003240,태광산업,"1,243,000","-2,000","-0.2","1,243,000","1,271,000","1,243,000","620","778,344,000","1,383,956,200,000","0.07","1,113,400"
,003280,흥아해운,"762","20","2.7","755","797","751","6,821,784","5,252,456,608","128,559,633,660","0.01","168,713,430"
,003300,한일시멘트,"119,000","4,000","3.5","115,000","120,000","114,500","16,964","2,014,384,500","897,892,247,000","0.05","7,545,313"
,003310,대주산업,"1,750","40","2.3","1,720","1,770","1,715","912,960","1,596,234,850","61,936,612,500","0.00","35,392,350"
,003350,한국화장품제조,"46,100","-1,300","-2.7","47,150","47,350","45,550","67,117","3,104,414,250","208,925,200,000","0.01","4,532,000"
,003380,제일홀딩스,"15,000","0","0.0","14,950","15,050","14,850","87,491","1,307,936,550","1,060,770,000,000","0.06","70,718,000"
,003410,쌍용양회,"22,700","-150","-0.7","22,850","23,050","22,650","78,037","1,782,203,450","2,287,522,561,300","0.12","100,771,919"
,003415,쌍용양회우,"18,750","-150","-0.8","18,850","18,850","18,650","499","9,376,850","5,788,818,750","0.00","308,737"
,003460,유화증권,"14,450","100","0.7","14,250","14,450","14,250","1,759","25,354,550","163,869,979,350","0.01","11,340,483"
,003465,유화증권우,"13,900","0","0.0","13,900","13,900","13,900","30","417,000","48,584,461,500","0.00","3,495,285"
,003470,유안타증권,"4,130","-10","-0.2","4,110","4,210","4,105","308,528","1,276,885,605","824,333,858,880","0.04","199,596,576"
,003475,유안타증권우,"2,430","-10","-0.4","2,440","2,465","2,415","5,884","14,298,070","31,376,675,160","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,505","65","1.9","3,485","3,520","3,450","7,762","27,109,450","103,501,991,060","0.01","29,529,812"
,003490,대한항공,"33,550","-2,350","-6.6","35,650","35,750","33,350","1,340,498","45,894,512,900","3,182,037,470,700","0.17","94,844,634"
,003495,대한항공우,"14,700","-600","-3.9","15,100","15,250","14,700","1,915","28,408,750","16,328,671,800","0.00","1,110,794"
,003520,영진약품,"8,980","-220","-2.4","9,210","9,300","8,910","2,520,604","22,834,646,770","1,642,376,724,380","0.09","182,892,731"
,003530,한화투자증권,"2,995","-5","-0.2","2,985","3,020","2,975","306,108","916,739,655","516,465,320,445","0.03","172,442,511"
,003535,한화투자증권우,"2,520","0","0.0","2,530","2,530","2,500","2,423","6,079,850","12,096,000,000","0.00","4,800,000"
,003540,대신증권,"13,300","-50","-0.4","13,300","13,300","13,100","158,448","2,091,520,100","675,286,220,000","0.04","50,773,400"
