,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000640,동아쏘시오홀딩스,"107,000","0","0.0","107,000","108,500","106,500","18,127","1,943,283,500","656,797,458,000","0.03","6,138,294"
,000650,천일고속,"91,500","0","0.0","91,100","92,500","90,800","975","88,855,500","130,773,630,000","0.01","1,429,220"
,000660,SK하이닉스,"89,200","800","0.9","88,800","90,200","88,100","2,535,933","226,548,729,300","64,937,810,958,000","3.34","728,002,365"
,000670,영풍,"840,000","6,000","0.7","838,000","845,000","826,000","1,183","990,668,000","1,547,313,600,000","0.08","1,842,040"
,000680,LS네트웍스,"3,490","10","0.3","3,495","3,495","3,430","3,612","12,529,110","275,022,525,840","0.01","78,803,016"
,000700,유수홀딩스,"6,800","-40","-0.6","6,840","6,840","6,710","31,791","214,670,450","177,084,321,600","0.01","26,041,812"
,000720,현대건설,"72,300","5,100","7.6","68,700","73,000","68,000","4,398,104","309,495,937,600","8,051,021,809,500","0.41","111,355,765"
,000725,현대건설우,"275,500","63,500","30.0","218,500","275,500","212,500","13,946","3,520,774,500","27,234,828,000","0.00","98,856"
,000760,이화산업,"24,000","0","0.0","24,200","31,200","23,200","486,927","14,136,272,400","67,200,000,000","0.00","2,800,000"
,000810,삼성화재,"259,000","-2,500","-1.0","260,500","263,500","256,000","103,171","26,623,676,320","12,270,082,783,000","0.63","47,374,837"
,000815,삼성화재우,"185,000","0","0.0","187,000","187,000","183,000","5,027","926,377,000","590,520,000,000","0.03","3,192,000"
,000850,화천기공,"58,300","100","0.2","58,200","58,300","57,000","2,451","140,782,100","128,260,000,000","0.01","2,200,000"
,000860,강남제비스코,"29,650","100","0.3","29,700","29,700","29,300","17,867","527,127,500","192,725,000,000","0.01","6,500,000"
,000880,한화,"36,650","300","0.8","36,700","36,850","36,150","180,520","6,602,994,100","2,747,237,637,750","0.14","74,958,735"
,000885,한화우,"28,000","2,200","8.5","25,700","31,650","25,350","291,531","8,381,644,800","13,420,232,000","0.00","479,294"
,00088K,한화3우B,"16,550","50","0.3","16,500","16,550","16,400","14,866","244,878,500","371,911,600,000","0.02","22,472,000"
,000890,보해양조,"979","-4","-0.4","985","986","976","654,175","642,290,248","94,542,564,534","0.00","96,570,546"
,000910,유니온,"5,190","210","4.2","4,980","5,220","4,980","125,176","638,191,455","81,024,302,610","0.00","15,611,619"
,000950,전방,"25,200","700","2.9","24,500","25,350","24,150","2,493","61,230,800","42,336,000,000","0.00","1,680,000"
,000970,한국주철관,"13,200","650","5.2","12,750","13,450","12,600","126,517","1,640,306,250","300,966,600,000","0.02","22,800,500"
,000990,DB하이텍,"19,050","150","0.8","18,900","19,250","18,650","549,731","10,433,665,400","845,793,101,400","0.04","44,398,588"
,000995,DB하이텍1우,"39,000","-900","-2.3","39,900","39,950","38,500","418","16,337,750","4,380,324,000","0.00","112,316"
,001000,신라섬유,"3,315","95","3.0","3,220","3,330","3,220","242,180","793,236,135","80,480,045,100","0.00","24,277,540"
,001020,페이퍼코리아,"1,425","25","1.8","1,390","1,435","1,380","252,107","354,841,960","77,259,176,550","0.00","54,216,966"
,001040,CJ,"154,500","3,500","2.3","152,000","155,500","152,000","77,399","11,952,418,000","4,507,846,191,000","0.23","29,176,998"
,001045,CJ우,"74,100","700","1.0","74,300","74,300","73,700","1,016","75,301,300","167,482,524,300","0.01","2,260,223"
,001060,JW중외제약,"40,500","700","1.8","39,800","40,600","39,500","60,297","2,425,223,550","798,215,877,000","0.04","19,709,034"
,001065,JW중외제약우,"26,900","0","0.0","26,450","27,500","26,300","3,459","92,546,800","4,414,585,900","0.00","164,111"
,001067,JW중외제약2우B,"44,600","0","0.0","44,600","44,600","44,300","19","846,550","3,839,970,800","0.00","86,098"
,001070,대한방직,"12,250","-150","-1.2","12,500","12,500","12,000","24,352","295,613,850","64,925,000,000","0.00","5,300,000"
,001080,만호제강,"22,750","350","1.6","22,850","23,000","22,050","22,102","495,240,700","94,412,500,000","0.00","4,150,000"
,001120,LG상사,"27,850","950","3.5","26,950","28,000","26,950","405,832","11,161,529,250","1,079,466,000,000","0.06","38,760,000"
,001130,대한제분,"199,000","0","0.0","199,000","200,500","196,000","3,006","597,490,500","336,310,000,000","0.02","1,690,000"
,001140,국보,"28,550","50","0.2","29,900","29,950","27,600","137,303","3,926,065,150","48,029,779,200","0.00","1,682,304"
,001200,유진투자증권,"3,505","40","1.2","3,490","3,520","3,450","315,920","1,101,076,455","339,516,795,090","0.02","96,866,418"
,001210,금호전기,"8,100","-110","-1.3","8,100","8,260","8,050","11,367","92,093,880","56,510,200,800","0.00","6,976,568"
,001230,동국제강,"10,550","100","1.0","10,550","10,650","10,400","196,501","2,068,957,100","1,006,815,375,350","0.05","95,432,737"
,001250,GS글로벌,"3,860","80","2.1","3,790","3,890","3,780","477,406","1,826,301,885","318,580,329,040","0.02","82,533,764"
,001260,남광토건,"25,150","1,700","7.2","23,600","25,150","23,450","185,262","4,503,316,950","247,125,786,250","0.01","9,826,075"
,001270,부국증권,"24,500","450","1.9","24,050","24,850","24,000","2,462","59,936,050","254,062,207,000","0.01","10,369,886"
,001275,부국증권우,"21,400","0","0.0","21,100","21,400","21,100","517","10,935,950","64,200,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,290","185","6.0","3,105","3,320","3,105","624,739","2,005,381,240","166,781,907,810","0.01","50,693,589"
,001340,백광산업,"3,625","-125","-3.3","3,755","3,790","3,590","743,430","2,704,280,545","162,829,225,375","0.01","44,918,407"
,001360,삼성제약,"3,265","-40","-1.2","3,280","3,305","3,250","242,149","792,996,705","144,103,200,895","0.01","44,135,743"
,001380,SG충방,"2,930","-20","-0.7","2,980","2,980","2,910","150,797","443,132,895","131,744,938,990","0.01","44,964,143"
,001390,KG케미칼,"30,800","0","0.0","30,500","31,700","30,450","89,030","2,775,967,250","382,932,950,400","0.02","12,432,888"
,001420,태원물산,"4,175","15","0.4","4,170","4,230","4,120","89,625","375,033,455","31,730,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,300","350","1.5","24,150","24,500","23,900","38,370","930,421,650","871,449,491,700","0.04","35,862,119"
,001440,대한전선,"1,665","80","5.0","1,600","1,670","1,585","3,152,012","5,109,356,585","1,426,027,559,985","0.07","856,473,009"
,001450,현대해상,"35,550","200","0.6","35,350","35,900","35,250","97,376","3,464,223,800","3,178,170,000,000","0.16","89,400,000"
,001460,BYC,"273,000","0","0.0","270,500","273,000","270,500","1,021","278,662,000","170,519,895,000","0.01","624,615"
,001465,BYC우,"148,000","1,000","0.7","146,500","148,000","146,000","235","34,575,500","31,876,980,000","0.00","215,385"
,001470,삼부토건,"7,700","240","3.2","7,450","7,700","7,400","347,934","2,628,002,850","144,503,975,000","0.01","18,766,750"
,001500,현대차투자증권,"10,600","100","1.0","10,500","10,600","10,300","89,974","942,462,350","310,973,376,600","0.02","29,337,111"
,001510,SK증권,"1,185","15","1.3","1,175","1,190","1,170","1,281,884","1,513,280,015","379,338,847,635","0.02","320,117,171"
,001515,SK증권우,"3,755","65","1.8","3,690","3,770","3,670","30,209","112,454,175","14,691,490,070","0.00","3,912,514"
,001520,동양,"2,270","135","6.3","2,160","2,350","2,135","4,204,405","9,540,150,370","541,812,823,010","0.03","238,684,063"
,001525,동양우,"12,650","0","0.0","12,550","13,200","12,250","49,675","633,895,450","7,814,297,150","0.00","617,731"
,001527,동양2우B,"14,300","100","0.7","14,350","14,350","13,850","10,714","151,847,350","4,412,536,700","0.00","308,569"
,001529,동양3우B,"34,650","1,300","3.9","33,200","35,000","33,000","5,564","187,866,950","3,108,867,300","0.00","89,722"
,001530,동일방직,"62,300","0","0.0","62,200","62,600","62,000","4,391","273,405,300","148,168,650,700","0.01","2,378,309"
,001540,안국약품,"12,700","-50","-0.4","12,750","12,800","12,500","11,281","142,158,650","165,638,734,000","0.01","13,042,420"
,001550,조비,"28,100","6,450","29.8","23,500","28,100","23,450","2,390,332","62,823,660,550","145,901,915,900","0.01","5,192,239"
,001560,제일연마,"6,790","40","0.6","6,780","6,880","6,650","44,727","300,963,450","67,900,000,000","0.00","10,000,000"
,001570,금양,"2,460","40","1.6","2,435","2,460","2,400","83,028","202,036,685","106,221,796,320","0.01","43,179,592"
,001620,동국실업,"1,360","20","1.5","1,335","1,365","1,330","669,043","901,402,910","72,504,417,920","0.00","53,312,072"
,001630,종근당홀딩스,"67,800","200","0.3","67,300","67,900","67,200","8,305","560,606,600","339,668,575,800","0.02","5,009,861"
,001680,대상,"28,950","200","0.7","28,700","29,650","28,550","272,393","7,924,747,500","1,003,060,323,750","0.05","34,648,025"
,001685,대상우,"13,750","-150","-1.1","13,950","14,150","13,700","12,541","174,491,900","18,840,566,250","0.00","1,370,223"
,001720,신영증권,"58,600","500","0.9","58,100","58,700","58,100","1,784","104,256,900","550,033,488,200","0.03","9,386,237"
,001725,신영증권우,"51,600","-100","-0.2","51,700","51,700","51,500","3,386","174,607,000","363,974,170,800","0.02","7,053,763"
,001740,SK네트웍스,"5,070","20","0.4","5,080","5,090","5,030","614,377","3,117,615,760","1,258,311,370,290","0.06","248,187,647"
,001745,SK네트웍스우,"66,200","2,000","3.1","65,900","67,800","63,500","5,403","354,407,100","7,523,497,600","0.00","113,648"
,001750,한양증권,"7,880","-10","-0.1","7,890","7,900","7,800","8,200","64,326,670","100,300,847,920","0.01","12,728,534"
,001755,한양증권우,"8,960","-40","-0.4","9,200","9,200","8,910","549","4,939,700","4,704,000,000","0.00","525,000"
,001770,신화실업,"21,900","200","0.9","21,700","22,400","21,300","8,058","176,316,550","26,605,828,200","0.00","1,214,878"
,001780,알루코,"4,595","110","2.4","4,530","4,625","4,445","680,102","3,078,657,080","342,438,248,690","0.02","74,524,102"
,001790,대한제당,"25,800","-400","-1.5","26,400","26,400","25,800","4,221","110,233,800","228,072,051,600","0.01","8,840,002"
,001795,대한제당우,"14,200","-50","-0.4","14,300","14,500","14,200","1,405","19,973,250","9,205,519,200","0.00","648,276"
,001799,대한제당3우B,"25,000","-300","-1.2","25,300","25,900","24,850","709","17,795,450","3,241,400,000","0.00","129,656"
,001800,오리온홀딩스,"27,000","0","0.0","27,000","27,250","26,650","87,186","2,351,571,900","1,691,389,431,000","0.09","62,644,053"
,001810,무림SP,"3,525","70","2.0","3,455","3,525","3,420","85,000","293,898,135","78,034,687,500","0.00","22,137,500"
,001820,삼화콘덴서,"83,200","-1,500","-1.8","85,400","85,600","82,300","301,605","25,192,460,200","864,864,000,000","0.04","10,395,000"
,001840,이화공영,"11,050","950","9.4","10,400","11,050","10,200","1,058,396","11,259,964,550","218,853,648,000","0.01","19,805,760"
,001880,삼호,"15,450","0","0.0","15,350","15,900","15,300","6,963","108,026,100","234,527,384,700","0.01","15,179,766"
,001940,KISCO홀딩스,"13,900","50","0.4","13,900","14,000","13,700","29,126","402,562,950","256,821,682,000","0.01","18,476,380"
,002000,한국유리,"42,300","1,350","3.3","40,950","43,000","40,950","6,179","260,096,400","426,369,618,000","0.02","10,079,660"
,002005,한국유리우,"32,950","0","0.0","32,950","32,950","31,450","242","7,744,850","14,984,572,650","0.00","454,767"
,002020,코오롱,"47,750","-250","-0.5","48,000","48,500","47,600","17,375","830,218,800","575,921,583,750","0.03","12,061,185"
,002025,코오롱우,"24,650","-50","-0.2","24,900","24,900","24,400","336","8,253,800","26,533,013,500","0.00","1,076,390"
,002030,아세아,"148,000","1,000","0.7","146,500","152,000","141,500","8,077","1,171,950,000","324,271,552,000","0.02","2,191,024"
,002070,남영비비안,"7,990","140","1.8","7,850","7,990","7,850","1,124","8,906,280","54,874,880,550","0.00","6,867,945"
,002100,경농,"11,500","2,500","27.8","9,550","11,650","9,480","6,649,466","71,066,319,120","249,455,125,000","0.01","21,691,750"
,002140,고려산업,"3,385","105","3.2","3,260","3,415","3,260","274,048","923,217,380","84,419,953,625","0.00","24,939,425"
,002150,도화엔지니어링,"9,080","400","4.6","8,680","9,100","8,610","306,844","2,720,624,530","306,177,600,000","0.02","33,720,000"
,002170,삼양통상,"43,900","0","0.0","43,900","44,300","43,650","3,571","157,279,550","131,700,000,000","0.01","3,000,000"
,002200,수출포장,"23,350","-300","-1.3","23,100","23,800","23,100","6,763","157,864,550","93,400,000,000","0.00","4,000,000"
,002210,동성제약,"16,600","-400","-2.4","16,800","17,150","16,500","422,790","7,106,417,450","410,959,128,400","0.02","24,756,574"
,002220,한일철강,"28,600","1,100","4.0","27,500","28,750","27,500","8,166","229,201,300","61,342,738,600","0.00","2,144,851"
,002230,피에스텍,"6,180","-50","-0.8","6,230","6,290","6,150","192,248","1,193,938,120","121,555,921,740","0.01","19,669,243"
,002240,고려제강,"29,650","650","2.2","29,000","30,350","29,000","25,411","755,198,650","593,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,600","0","0.0","27,550","27,600","27,550","205","5,648,850","327,278,647,200","0.02","11,857,922"
,002270,롯데푸드,"809,000","40,000","5.2","780,000","810,000","767,000","6,186","4,906,657,000","915,682,830,000","0.05","1,131,870"
,002290,삼일기업공사,"3,520","-45","-1.3","3,515","3,595","3,500","31,107","109,700,385","43,648,000,000","0.00","12,400,000"
,002300,한국제지,"24,500","250","1.0","24,200","24,500","24,000","22,997","556,969,000","122,621,250,500","0.01","5,004,949"
,002310,아세아제지,"34,400","-200","-0.6","34,550","35,500","34,200","23,656","824,750,650","308,103,668,800","0.02","8,956,502"
,002320,한진,"24,400","50","0.2","24,350","24,600","24,250","26,550","646,518,350","292,181,606,400","0.02","11,974,656"
,002350,넥센타이어,"11,350","50","0.4","11,350","11,400","11,250","84,710","960,544,100","1,108,530,403,950","0.06","97,667,877"
,002355,넥센타이어1우B,"5,040","20","0.4","5,050","5,050","5,020","488","2,458,130","32,760,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,575","15","1.0","1,560","1,595","1,560","1,038,963","1,635,106,285","175,035,624,750","0.01","111,133,730"
,002380,KCC,"355,500","5,000","1.4","351,000","356,000","351,000","20,820","7,376,378,356","3,752,840,371,500","0.19","10,556,513"
,002390,한독,"30,300","-650","-2.1","30,350","31,000","29,900","47,173","1,428,513,000","417,035,049,900","0.02","13,763,533"
,002410,범양건영,"2,320","5","0.2","2,355","2,450","2,295","689,579","1,608,593,790","57,602,368,240","0.00","24,828,607"
,002420,세기상사,"88,700","-700","-0.8","89,400","90,200","87,400","469","41,438,900","36,153,410,400","0.00","407,592"
,002450,삼익악기,"2,540","5","0.2","2,530","2,570","2,530","249,432","635,134,985","229,948,524,100","0.01","90,530,915"
,002460,화성산업,"16,500","200","1.2","16,100","16,550","16,100","38,409","627,854,650","205,438,200,000","0.01","12,450,800"
,002600,조흥,"217,000","-2,500","-1.1","220,000","220,000","217,000","28","6,092,500","130,200,000,000","0.01","600,000"
,002620,제일파마홀딩스,"28,950","-300","-1.0","29,650","29,650","28,650","2,836","82,122,300","125,802,427,650","0.01","4,345,507"
,002630,오리엔트바이오,"1,040","0","0.0","1,040","1,055","1,030","457,280","476,573,165","170,260,903,280","0.01","163,712,407"
,002680,한탑,"2,790","130","4.9","2,685","2,830","2,680","481,034","1,322,041,155","58,032,000,000","0.00","20,800,000"
,002690,동일제강,"4,400","15","0.3","4,385","4,500","4,355","95,054","416,716,670","66,000,000,000","0.00","15,000,000"
,002700,신일산업,"1,530","-5","-0.3","1,535","1,540","1,515","470,632","716,862,350","108,702,707,130","0.01","71,047,521"
,002710,TCC동양,"2,220","80","3.7","2,145","2,365","2,130","276,836","619,006,285","49,600,350,000","0.00","22,342,500"
,002720,국제약품,"5,270","0","0.0","5,270","5,310","5,210","74,403","391,559,370","95,160,953,890","0.00","18,057,107"
,002760,보락,"3,005","10","0.3","3,010","3,080","2,925","1,956,216","5,841,354,815","179,999,500,000","0.01","59,900,000"
,002780,진흥기업,"2,190","-15","-0.7","2,200","2,205","2,180","24,861","54,479,345","318,323,249,580","0.02","145,353,082"
,002785,진흥기업우B,"4,135","-15","-0.4","4,200","4,440","4,015","11,248","46,634,175","3,544,596,430","0.00","857,218"
,002787,진흥기업2우B,"8,970","-40","-0.4","9,010","9,430","8,650","12,462","110,627,530","2,644,427,760","0.00","294,808"
,002790,아모레G,"127,000","-2,500","-1.9","129,500","129,500","126,000","114,941","14,582,508,500","10,472,188,860,000","0.54","82,458,180"
,002795,아모레G우,"55,600","-600","-1.1","55,900","55,900","54,800","3,813","210,287,100","358,273,612,000","0.02","6,443,770"
,002800,신신제약,"8,520","-120","-1.4","8,630","8,640","8,520","57,708","495,047,560","129,252,660,000","0.01","15,170,500"
,002810,삼영무역,"17,500","-150","-0.8","17,800","17,800","17,500","9,925","174,295,250","288,165,902,500","0.01","16,466,623"
,002820,선창산업,"8,100","-10","-0.1","8,110","8,260","7,940","46,899","378,819,710","102,124,710,900","0.01","12,607,989"
,002840,미원상사,"242,000","1,000","0.4","235,500","243,000","235,500","45","10,820,500","191,890,996,000","0.01","792,938"
,002870,신풍제지,"1,305","0","0.0","1,320","1,320","1,275","112,889","148,062,460","45,621,103,500","0.00","34,958,700"
,002880,대유에이텍,"1,260","-15","-1.2","1,265","1,280","1,245","662,838","836,237,455","115,784,247,600","0.01","91,892,260"
,002900,동양물산,"2,810","155","5.8","2,690","2,830","2,665","2,677,274","7,380,876,200","183,742,809,000","0.01","65,388,900"
,002920,유성기업,"3,455","50","1.5","3,440","3,455","3,420","25,321","87,128,535","89,648,612,500","0.00","25,947,500"
,002960,한국쉘석유,"352,000","10,000","2.9","344,000","352,000","340,000","3,770","1,311,455,500","457,600,000,000","0.02","1,300,000"
,002990,금호산업,"13,150","300","2.3","12,950","13,250","12,850","247,452","3,227,379,400","471,421,280,050","0.02","35,849,527"
,002995,금호산업우,"33,150","1,750","5.6","31,200","34,250","31,100","13,360","436,442,550","9,688,617,900","0.00","292,266"
,003000,부광약품,"27,050","-100","-0.4","27,050","27,300","26,650","217,401","5,854,256,750","1,321,941,155,150","0.07","48,870,283"
,003010,혜인,"8,460","210","2.6","8,260","8,570","8,140","649,923","5,458,862,430","107,549,839,620","0.01","12,712,747"
,003030,세아제강,"98,000","800","0.8","100,000","101,500","96,600","65,377","6,420,035,200","588,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,935","-65","-1.6","4,000","4,060","3,905","470,741","1,861,860,545","341,674,326,470","0.02","86,829,562"
,003070,코오롱글로벌,"10,950","-100","-0.9","11,000","11,150","10,800","91,221","996,575,850","276,054,296,100","0.01","25,210,438"
,003075,코오롱글로벌우,"20,550","450","2.2","20,100","20,850","19,300","6,107","121,802,750","6,428,101,650","0.00","312,803"
,003080,성보화학,"6,480","120","1.9","6,420","6,550","6,340","44,394","286,462,560","129,729,600,000","0.01","20,020,000"
,003090,대웅,"18,900","-250","-1.3","19,100","19,150","18,600","61,717","1,164,179,000","1,098,883,422,000","0.06","58,141,980"
,003100,선광,"23,200","0","0.0","23,200","23,500","22,850","14,523","334,869,250","153,120,000,000","0.01","6,600,000"
,003120,일성신약,"98,600","0","0.0","98,600","98,900","98,000","568","56,020,800","262,276,000,000","0.01","2,660,000"
,003160,디아이,"6,040","10","0.2","6,030","6,140","5,980","384,032","2,322,439,400","190,240,581,400","0.01","31,496,785"
,003200,일신방직,"127,000","7,000","5.8","122,000","128,000","120,500","32,606","4,034,597,000","304,800,000,000","0.02","2,400,000"
,003220,대원제약,"19,700","0","0.0","19,750","19,800","19,550","87,174","1,710,354,850","376,242,538,200","0.02","19,098,606"
,003230,삼양식품,"106,500","-3,500","-3.2","110,500","110,500","103,500","64,691","6,859,440,500","802,266,097,500","0.04","7,533,015"
,003240,태광산업,"1,411,000","85,000","6.4","1,331,000","1,436,000","1,328,000","2,282","3,200,670,000","1,571,007,400,000","0.08","1,113,400"
,003280,흥아해운,"807","15","1.9","796","812","786","1,301,404","1,043,052,973","136,151,738,010","0.01","168,713,430"
,003300,한일시멘트,"169,000","3,500","2.1","165,500","172,000","163,500","31,748","5,285,509,500","1,275,157,897,000","0.07","7,545,313"
,003310,대주산업,"1,925","-5","-0.3","1,925","1,950","1,920","623,908","1,203,687,250","68,130,273,750","0.00","35,392,350"
,003350,한국화장품제조,"44,150","-800","-1.8","44,950","45,500","43,850","24,263","1,073,673,350","200,087,800,000","0.01","4,532,000"
,003380,제일홀딩스,"15,000","0","0.0","14,950","15,050","14,800","179,810","2,678,092,700","1,060,770,000,000","0.05","70,718,000"
,003410,쌍용양회,"32,200","1,400","4.6","30,900","32,600","30,700","567,663","17,935,950,950","3,244,855,791,800","0.17","100,771,919"
,003415,쌍용양회우,"32,900","1,800","5.8","31,100","34,150","30,650","22,488","734,862,700","10,157,447,300","0.00","308,737"
,003460,유화증권,"14,800","0","0.0","14,950","14,950","14,700","2,033","29,977,800","167,839,148,400","0.01","11,340,483"
,003465,유화증권우,"13,800","-100","-0.7","14,400","14,400","13,750","58","804,500","48,234,933,000","0.00","3,495,285"
,003470,유안타증권,"4,605","70","1.5","4,545","4,610","4,505","513,886","2,350,999,245","919,142,232,480","0.05","199,596,576"
,003475,유안타증권우,"2,680","30","1.1","2,650","2,680","2,645","26,761","71,488,290","34,604,728,160","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,230","-15","-0.4","4,155","4,255","4,155","2,730","11,464,290","124,911,104,760","0.01","29,529,812"
,003490,대한항공,"32,550","800","2.5","31,950","32,700","31,750","660,649","21,282,558,350","3,087,192,836,700","0.16","94,844,634"
,003495,대한항공우,"15,350","200","1.3","15,300","15,450","15,050","7,614","116,158,450","17,050,687,900","0.00","1,110,794"
,003520,영진약품,"8,190","-80","-1.0","8,270","8,270","8,190","627,240","5,158,275,840","1,497,891,466,890","0.08","182,892,731"
,003530,한화투자증권,"3,030","45","1.5","2,985","3,050","2,955","485,822","1,464,426,385","522,500,808,330","0.03","172,442,511"
,003535,한화투자증권우,"2,710","20","0.7","2,685","2,725","2,685","18,366","49,606,995","13,008,000,000","0.00","4,800,000"
,003540,대신증권,"13,450","150","1.1","13,350","13,600","13,300","177,089","2,380,925,800","682,902,230,000","0.04","50,773,400"
,003545,대신증권우,"8,940","30","0.3","8,910","8,940","8,880","60,819","542,001,550","232,440,000,000","0.01","26,000,000"
