,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000590,CS홀딩스,"94,100","-1,900","-2.0","95,000","96,800","92,500","9,204","864,873,300","108,636,756,200","0.01","1,154,482"
,000640,동아쏘시오홀딩스,"118,000","500","0.4","116,500","119,000","116,500","10,223","1,208,267,000","724,318,692,000","0.04","6,138,294"
,000650,천일고속,"91,600","-700","-0.8","92,300","93,000","91,000","2,664","244,660,500","130,916,552,000","0.01","1,429,220"
,000660,SK하이닉스,"84,600","-800","-0.9","86,000","86,000","83,900","2,239,370","189,446,023,200","61,589,000,079,000","3.19","728,002,365"
,000670,영풍,"900,000","2,000","0.2","895,000","911,000","893,000","2,012","1,812,118,000","1,657,836,000,000","0.09","1,842,040"
,000680,LS네트웍스,"3,610","20","0.6","3,600","3,620","3,560","55,051","198,222,460","284,478,887,760","0.01","78,803,016"
,000700,유수홀딩스,"7,100","10","0.1","7,090","7,130","7,000","29,694","209,921,770","184,896,865,200","0.01","26,041,812"
,000720,현대건설,"74,000","700","1.0","72,500","76,200","71,500","7,055,871","521,257,174,200","8,240,326,610,000","0.43","111,355,765"
,000725,현대건설우,"269,500","-40,500","-13.1","283,000","283,000","259,000","17,172","4,704,700,000","26,641,692,000","0.00","98,856"
,000760,이화산업,"21,200","-900","-4.1","21,800","22,150","21,200","1,079","23,197,750","59,360,000,000","0.00","2,800,000"
,000810,삼성화재,"265,000","-3,500","-1.3","268,500","269,500","265,000","65,582","17,503,489,000","12,554,331,805,000","0.65","47,374,837"
,000815,삼성화재우,"179,500","-1,000","-0.6","180,500","180,500","179,500","6,102","1,097,257,500","572,964,000,000","0.03","3,192,000"
,000850,화천기공,"55,300","1,000","1.8","54,300","56,000","53,500","17,906","981,052,700","121,660,000,000","0.01","2,200,000"
,000860,강남제비스코,"34,350","300","0.9","34,300","35,600","33,550","17,078","592,396,800","223,275,000,000","0.01","6,500,000"
,000880,한화,"41,300","-650","-1.6","41,950","42,000","41,100","343,179","14,207,836,600","3,095,795,755,500","0.16","74,958,735"
,000885,한화우,"23,050","-150","-0.6","23,200","23,450","22,650","19,837","452,569,150","11,047,726,700","0.00","479,294"
,00088K,한화3우B,"17,250","-150","-0.9","17,500","17,500","17,100","20,568","353,799,700","387,642,000,000","0.02","22,472,000"
,000890,보해양조,"1,160","15","1.3","1,145","1,175","1,140","1,147,456","1,330,118,635","112,021,833,360","0.01","96,570,546"
,000910,유니온,"6,300","-180","-2.8","6,400","6,530","6,140","667,580","4,235,697,050","98,353,199,700","0.01","15,611,619"
,000950,전방,"27,200","-300","-1.1","27,450","27,600","26,650","10,228","276,425,150","45,696,000,000","0.00","1,680,000"
,000970,한국주철관,"15,300","-650","-4.1","15,850","15,850","14,900","499,437","7,595,842,500","348,847,650,000","0.02","22,800,500"
,000990,DB하이텍,"15,400","500","3.4","14,800","15,500","14,750","691,415","10,594,718,550","683,738,255,200","0.04","44,398,588"
,000995,DB하이텍1우,"39,350","200","0.5","39,950","39,950","38,250","1,377","54,019,850","4,419,634,600","0.00","112,316"
,001000,신라섬유,"3,250","225","7.4","3,040","3,485","3,025","2,509,236","8,243,916,875","78,902,005,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,595","-55","-3.3","1,650","1,660","1,560","694,526","1,112,253,175","86,476,060,770","0.00","54,216,966"
,001040,CJ,"167,500","-2,000","-1.2","170,000","171,500","166,000","62,959","10,537,011,500","4,887,147,165,000","0.25","29,176,998"
,001045,CJ우,"75,100","-100","-0.1","75,700","76,200","73,800","4,629","347,033,500","169,742,747,300","0.01","2,260,223"
,001060,JW중외제약,"40,400","100","0.2","40,200","40,650","40,000","54,969","2,215,233,450","796,244,973,600","0.04","19,709,034"
,001065,JW중외제약우,"26,600","1,250","4.9","25,350","27,000","24,900","7,197","185,078,800","4,365,352,600","0.00","164,111"
,001067,JW중외제약2우B,"45,350","-50","-0.1","45,600","45,600","45,300","267","12,131,450","3,904,544,300","0.00","86,098"
,001070,대한방직,"13,050","200","1.6","13,000","13,400","12,750","30,420","398,166,200","69,165,000,000","0.00","5,300,000"
,001080,만호제강,"28,600","6,600","30.0","25,000","28,600","25,000","428,211","11,737,501,500","118,690,000,000","0.01","4,150,000"
,001120,LG상사,"30,400","100","0.3","31,300","31,350","29,400","1,387,341","42,122,994,550","1,178,304,000,000","0.06","38,760,000"
,001130,대한제분,"199,000","6,500","3.4","192,500","200,000","188,000","11,385","2,222,373,500","336,310,000,000","0.02","1,690,000"
,001140,국보,"17,550","150","0.9","17,000","17,550","16,750","84,344","1,443,601,500","29,524,435,200","0.00","1,682,304"
,001200,유진투자증권,"3,805","-65","-1.7","3,870","3,870","3,745","685,934","2,604,306,015","368,576,720,490","0.02","96,866,418"
,001210,금호전기,"8,920","-10","-0.1","9,060","9,060","8,750","21,338","188,697,140","62,230,986,560","0.00","6,976,568"
,001230,동국제강,"10,950","-50","-0.4","11,050","11,350","10,900","724,390","8,027,678,250","1,044,988,470,150","0.05","95,432,737"
,001250,GS글로벌,"4,555","-50","-1.1","4,750","4,765","4,435","2,882,254","13,324,501,955","375,941,295,020","0.02","82,533,764"
,001260,남광토건,"30,000","2,150","7.7","29,450","31,800","28,250","1,564,817","46,886,667,000","294,782,250,000","0.02","9,826,075"
,001270,부국증권,"24,150","-150","-0.6","24,300","24,400","24,050","3,712","89,870,900","250,432,746,900","0.01","10,369,886"
,001275,부국증권우,"21,750","-50","-0.2","21,800","21,800","21,550","2,756","59,942,900","65,250,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,155","-125","-3.8","3,280","3,320","3,130","322,754","1,030,009,605","159,938,273,295","0.01","50,693,589"
,001340,백광산업,"3,890","0","0.0","3,840","3,910","3,830","374,341","1,454,970,010","174,732,603,230","0.01","44,918,407"
,001360,삼성제약,"3,580","-50","-1.4","3,630","3,675","3,565","338,264","1,218,070,545","158,005,959,940","0.01","44,135,743"
,001380,SG충방,"3,055","-30","-1.0","3,115","3,115","3,040","360,811","1,105,848,565","137,365,456,865","0.01","44,964,143"
,001390,KG케미칼,"27,300","-500","-1.8","28,000","28,200","27,100","62,737","1,724,472,650","339,417,842,400","0.02","12,432,888"
,001420,태원물산,"4,790","185","4.0","4,605","5,270","4,575","1,114,783","5,461,936,055","36,404,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,750","-500","-1.8","27,250","27,600","26,600","36,002","971,664,250","959,311,683,250","0.05","35,862,119"
,001440,대한전선,"2,300","530","29.9","1,830","2,300","1,795","41,430,593","89,771,835,445","1,969,887,920,700","0.10","856,473,009"
,001450,현대해상,"36,700","-1,400","-3.7","37,550","37,650","36,700","225,242","8,324,982,330","3,280,980,000,000","0.17","89,400,000"
,001460,BYC,"277,000","0","0.0","278,500","279,500","275,500","574","158,881,500","173,018,355,000","0.01","624,615"
,001465,BYC우,"149,500","4,500","3.1","145,000","149,500","143,000","121","17,483,000","32,200,057,500","0.00","215,385"
,001470,삼부토건,"10,100","470","4.9","9,800","10,400","9,530","2,007,009","19,985,441,470","189,544,175,000","0.01","18,766,750"
,001500,현대차투자증권,"11,850","-100","-0.8","12,050","12,050","11,750","57,619","685,846,800","347,644,765,350","0.02","29,337,111"
,001510,SK증권,"1,215","-25","-2.0","1,240","1,245","1,210","3,007,986","3,666,142,430","388,942,362,765","0.02","320,117,171"
,001515,SK증권우,"3,725","-85","-2.2","3,850","3,860","3,685","107,552","401,049,615","14,574,114,650","0.00","3,912,514"
,001520,동양,"2,275","5","0.2","2,320","2,355","2,210","1,509,066","3,440,026,920","543,006,243,325","0.03","238,684,063"
,001525,동양우,"9,530","-160","-1.6","9,690","9,700","9,360","2,715","25,897,800","5,886,976,430","0.00","617,731"
,001527,동양2우B,"12,700","-100","-0.8","13,050","13,050","12,300","1,692","21,344,250","3,918,826,300","0.00","308,569"
,001529,동양3우B,"28,800","-2,800","-8.9","30,000","30,000","28,800","3,692","107,645,000","2,583,993,600","0.00","89,722"
,001530,동일방직,"55,000","1,400","2.6","53,700","55,400","53,400","20,235","1,108,173,500","130,806,995,000","0.01","2,378,309"
,001540,안국약품,"14,600","200","1.4","14,400","14,700","13,850","63,591","902,251,650","190,419,332,000","0.01","13,042,420"
,001550,조비,"22,200","-150","-0.7","22,800","23,450","21,350","304,670","6,810,305,650","115,267,705,800","0.01","5,192,239"
,001560,제일연마,"7,200","-10","-0.1","7,230","7,400","7,150","17,350","125,341,400","72,000,000,000","0.00","10,000,000"
,001570,금양,"2,465","35","1.4","2,450","2,485","2,435","42,792","105,605,130","106,437,694,280","0.01","43,179,592"
,001620,동국실업,"1,315","0","0.0","1,325","1,345","1,310","295,452","391,019,375","70,105,374,680","0.00","53,312,072"
,001630,종근당홀딩스,"70,000","400","0.6","70,200","70,500","69,600","6,511","456,236,300","350,690,270,000","0.02","5,009,861"
,001680,대상,"26,350","-400","-1.5","26,750","26,750","26,200","86,351","2,276,414,350","912,975,458,750","0.05","34,648,025"
,001685,대상우,"13,350","0","0.0","13,500","13,500","13,000","1,728","22,869,000","18,292,477,050","0.00","1,370,223"
,001720,신영증권,"57,700","-600","-1.0","58,200","58,200","57,000","6,221","357,960,900","541,585,874,900","0.03","9,386,237"
,001725,신영증권우,"50,900","-600","-1.2","51,500","51,500","50,500","3,292","166,720,800","359,036,536,700","0.02","7,053,763"
,001740,SK네트웍스,"5,240","-120","-2.2","5,380","5,410","5,160","3,335,846","17,533,810,340","1,300,503,270,280","0.07","248,187,647"
,001745,SK네트웍스우,"67,200","-7,200","-9.7","76,900","78,700","66,600","22,283","1,567,927,600","7,637,145,600","0.00","113,648"
,001750,한양증권,"8,020","10","0.1","8,020","8,060","7,930","26,885","215,038,770","102,082,842,680","0.01","12,728,534"
,001755,한양증권우,"9,390","40","0.4","9,450","9,450","9,350","2,665","25,098,640","4,929,750,000","0.00","525,000"
,001770,신화실업,"24,850","-850","-3.3","25,700","25,850","24,500","24,971","620,120,800","30,189,718,300","0.00","1,214,878"
,001780,알루코,"5,750","70","1.2","5,500","5,750","5,500","2,161,094","12,114,921,260","428,513,586,500","0.02","74,524,102"
,001790,대한제당,"25,400","-250","-1.0","25,900","25,900","24,650","9,448","236,973,150","224,536,050,800","0.01","8,840,002"
,001795,대한제당우,"14,000","0","0.0","14,000","14,850","13,750","1,874","26,690,950","9,075,864,000","0.00","648,276"
,001799,대한제당3우B,"27,200","350","1.3","26,850","27,200","26,300","437","11,789,850","3,526,643,200","0.00","129,656"
,001800,오리온홀딩스,"24,650","-350","-1.4","24,800","24,900","24,450","64,246","1,585,770,750","1,544,175,906,450","0.08","62,644,053"
,001810,무림SP,"3,705","-35","-0.9","3,780","3,800","3,665","277,538","1,030,098,085","82,019,437,500","0.00","22,137,500"
,001820,삼화콘덴서,"74,000","1,000","1.4","73,700","74,200","70,900","373,104","26,998,800,000","769,230,000,000","0.04","10,395,000"
,001840,이화공영,"13,750","-350","-2.5","13,700","15,050","13,250","6,202,465","87,480,699,850","272,329,200,000","0.01","19,805,760"
,001880,삼호,"17,100","300","1.8","17,100","17,450","16,100","46,012","769,722,750","259,573,998,600","0.01","15,179,766"
,001940,KISCO홀딩스,"15,300","750","5.2","14,550","16,700","14,450","206,569","3,160,142,200","282,688,614,000","0.01","18,476,380"
,002000,한국유리,"51,000","-1,800","-3.4","52,800","53,800","50,800","21,163","1,098,249,400","514,062,660,000","0.03","10,079,660"
,002005,한국유리우,"35,300","-950","-2.6","36,900","36,900","35,200","2,002","71,977,950","16,053,275,100","0.00","454,767"
,002020,코오롱,"50,300","200","0.4","50,100","50,600","49,950","22,696","1,141,159,300","606,677,605,500","0.03","12,061,185"
,002025,코오롱우,"24,800","0","0.0","25,100","25,100","24,600","1,359","33,683,000","26,694,472,000","0.00","1,076,390"
,002030,아세아,"158,000","1,500","1.0","156,000","159,500","153,500","4,454","702,596,000","346,181,792,000","0.02","2,191,024"
,002070,남영비비안,"8,290","100","1.2","8,190","8,430","8,110","4,459","37,098,210","56,935,264,050","0.00","6,867,945"
,002100,경농,"9,870","0","0.0","10,250","10,250","9,710","670,335","6,679,655,050","214,097,572,500","0.01","21,691,750"
,002140,고려산업,"3,770","-85","-2.2","3,840","3,855","3,710","812,361","3,079,694,695","94,021,632,250","0.00","24,939,425"
,002150,도화엔지니어링,"9,800","540","5.8","10,700","11,100","9,540","2,756,323","28,432,016,140","330,456,000,000","0.02","33,720,000"
,002170,삼양통상,"46,300","-200","-0.4","46,500","46,600","45,750","9,635","444,101,400","138,900,000,000","0.01","3,000,000"
,002200,수출포장,"26,000","0","0.0","26,300","26,300","25,500","13,190","339,702,800","104,000,000,000","0.01","4,000,000"
,002210,동성제약,"16,200","50","0.3","16,250","16,700","16,150","385,552","6,297,502,250","401,056,498,800","0.02","24,756,574"
,002220,한일철강,"33,950","-650","-1.9","34,000","35,300","32,650","44,758","1,509,109,250","69,258,000,000","0.00","2,040,000"
,002230,피에스텍,"6,570","30","0.5","6,600","6,800","6,440","1,084,858","7,203,947,340","129,226,926,510","0.01","19,669,243"
,002240,고려제강,"30,700","700","2.3","30,000","31,800","29,800","61,223","1,902,540,950","614,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,550","300","1.1","27,300","27,550","27,100","326","8,932,000","326,685,751,100","0.02","11,857,922"
,002270,롯데푸드,"736,000","1,000","0.1","724,000","736,000","716,000","2,133","1,547,529,000","833,056,320,000","0.04","1,131,870"
,002290,삼일기업공사,"4,115","45","1.1","4,195","4,195","3,980","184,713","750,267,945","51,026,000,000","0.00","12,400,000"
,002300,한국제지,"27,150","200","0.7","27,500","27,650","26,600","157,674","4,271,728,600","135,884,365,350","0.01","5,004,949"
,002310,아세아제지,"35,000","850","2.5","34,100","35,000","33,000","34,019","1,154,197,450","313,477,570,000","0.02","8,956,502"
,002320,한진,"25,950","-350","-1.3","26,450","26,700","25,850","57,031","1,496,831,550","310,742,323,200","0.02","11,974,656"
,002350,넥센타이어,"12,850","150","1.2","12,550","12,900","12,550","108,423","1,388,215,350","1,255,032,219,450","0.07","97,667,877"
,002355,넥센타이어1우B,"5,170","70","1.4","5,200","5,200","5,100","1,456","7,530,970","33,605,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,725","-5","-0.3","1,740","1,810","1,725","7,793,669","13,748,303,945","191,705,684,250","0.01","111,133,730"
,002380,KCC,"374,500","-5,500","-1.4","380,500","384,000","373,000","19,547","7,345,745,000","3,953,414,118,500","0.20","10,556,513"
,002390,한독,"31,600","-50","-0.2","31,800","32,350","31,600","23,720","755,581,600","434,927,642,800","0.02","13,763,533"
,002410,범양건영,"3,390","-95","-2.7","3,510","3,675","3,325","649,260","2,257,915,935","80,578,927,050","0.00","23,769,595"
,002420,세기상사,"95,200","1,400","1.5","94,300","96,700","93,600","1,932","184,492,500","38,802,758,400","0.00","407,592"
,002450,삼익악기,"2,860","170","6.3","2,690","2,875","2,675","2,455,541","6,927,794,575","258,918,416,900","0.01","90,530,915"
,002460,화성산업,"17,900","250","1.4","17,650","18,150","17,150","245,332","4,338,378,600","222,869,320,000","0.01","12,450,800"
,002600,조흥,"219,500","1,000","0.5","221,000","222,000","216,500","226","49,307,000","131,700,000,000","0.01","600,000"
,002620,제일파마홀딩스,"29,300","-200","-0.7","29,250","29,450","29,000","5,837","170,333,300","127,323,355,100","0.01","4,345,507"
,002630,오리엔트바이오,"1,045","-15","-1.4","1,060","1,070","1,040","967,343","1,014,464,930","171,058,464,995","0.01","163,692,311"
,002680,한탑,"2,905","-35","-1.2","2,955","2,965","2,835","309,538","891,550,180","60,424,000,000","0.00","20,800,000"
,002690,동일제강,"5,280","230","4.6","5,050","5,390","4,990","454,750","2,353,267,785","79,200,000,000","0.00","15,000,000"
,002700,신일산업,"1,715","10","0.6","1,725","1,745","1,705","1,167,039","2,014,408,485","121,846,498,515","0.01","71,047,521"
,002710,TCC동양,"2,245","-15","-0.7","2,270","2,275","2,220","72,599","163,226,910","50,158,912,500","0.00","22,342,500"
,002720,국제약품,"5,600","30","0.5","5,600","5,690","5,480","139,274","773,196,950","101,119,799,200","0.01","18,057,107"
,002760,보락,"2,085","-10","-0.5","2,120","2,155","2,085","1,059,742","2,239,557,560","124,891,500,000","0.01","59,900,000"
,002780,진흥기업,"2,535","65","2.6","2,535","2,600","2,445","217,649","547,779,700","368,470,062,870","0.02","145,353,082"
,002785,진흥기업우B,"5,190","340","7.0","4,920","5,800","4,690","228,254","1,194,004,035","4,448,961,420","0.00","857,218"
,002787,진흥기업2우B,"10,300","-200","-1.9","10,900","11,950","10,000","118,643","1,295,005,300","3,036,522,400","0.00","294,808"
,002790,아모레G,"128,000","0","0.0","128,000","130,000","127,000","101,214","12,980,406,500","10,554,647,040,000","0.55","82,458,180"
,002795,아모레G우,"55,600","100","0.2","55,200","56,100","54,900","2,199","121,208,000","358,273,612,000","0.02","6,443,770"
,002800,신신제약,"9,290","-150","-1.6","9,450","9,560","9,270","100,583","941,889,090","140,933,945,000","0.01","15,170,500"
,002810,삼영무역,"17,550","-100","-0.6","17,650","17,700","17,450","17,794","312,085,400","288,989,233,650","0.01","16,466,623"
,002820,선창산업,"8,600","-160","-1.8","8,800","9,060","8,580","276,335","2,428,268,980","108,428,705,400","0.01","12,607,989"
,002840,미원상사,"235,000","0","0.0","235,500","236,500","235,000","409","96,441,000","186,340,430,000","0.01","792,938"
,002870,신풍제지,"1,230","-5","-0.4","1,260","1,285","1,225","238,771","301,283,420","42,999,201,000","0.00","34,958,700"
,002880,대유에이텍,"1,415","25","1.8","1,385","1,430","1,385","1,226,830","1,722,687,495","130,000,163,405","0.01","91,872,907"
,002900,동양물산,"3,240","120","3.8","3,650","3,675","3,200","18,511,755","63,761,439,955","211,860,036,000","0.01","65,388,900"
,002920,유성기업,"3,435","10","0.3","3,440","3,495","3,415","48,459","167,075,265","89,129,662,500","0.00","25,947,500"
,002960,한국쉘석유,"333,000","-1,000","-0.3","333,500","335,000","332,000","1,797","598,719,000","432,900,000,000","0.02","1,300,000"
,002990,금호산업,"15,500","-150","-1.0","15,750","15,800","14,900","595,639","9,112,819,750","555,667,668,500","0.03","35,849,527"
,002995,금호산업우,"34,800","-1,150","-3.2","36,350","37,550","32,750","33,007","1,129,608,650","10,170,856,800","0.00","292,266"
,003000,부광약품,"26,900","-600","-2.2","27,350","28,050","26,650","509,667","13,846,968,300","1,314,610,612,700","0.07","48,870,283"
,003010,혜인,"9,170","260","2.9","9,050","9,780","8,700","3,360,347","31,251,605,070","116,575,889,990","0.01","12,712,747"
,003030,세아제강,"91,600","-500","-0.5","91,200","93,800","89,400","38,849","3,527,578,400","549,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"3,780","-80","-2.1","3,860","3,920","3,755","1,157,122","4,398,695,380","328,064,748,480","0.02","86,789,616"
,003070,코오롱글로벌,"11,800","-250","-2.1","12,050","12,050","11,650","61,906","731,887,850","297,483,168,400","0.02","25,210,438"
,003075,코오롱글로벌우,"19,650","-1,800","-8.4","22,000","22,000","19,650","30,125","614,611,150","6,146,578,950","0.00","312,803"
,003080,성보화학,"6,510","20","0.3","6,490","6,620","6,370","69,128","448,267,740","130,330,200,000","0.01","20,020,000"
,003090,대웅,"19,100","-900","-4.5","20,000","20,150","19,100","92,652","1,815,785,000","1,110,511,818,000","0.06","58,141,980"
,003100,선광,"25,800","-650","-2.5","26,600","27,400","25,150","164,121","4,292,116,150","170,280,000,000","0.01","6,600,000"
,003120,일성신약,"108,000","-1,000","-0.9","109,000","112,000","108,000","1,552","169,925,500","287,280,000,000","0.01","2,660,000"
,003160,디아이,"5,320","90","1.7","5,240","5,390","5,190","689,933","3,662,292,870","167,562,896,200","0.01","31,496,785"
,003200,일신방직,"105,500","1,500","1.4","104,500","108,000","104,500","5,823","617,237,000","253,200,000,000","0.01","2,400,000"
,003220,대원제약,"19,850","450","2.3","19,450","20,050","19,100","107,652","2,105,006,600","379,107,329,100","0.02","19,098,606"
,003230,삼양식품,"93,200","-1,300","-1.4","93,900","95,100","93,200","28,307","2,672,319,600","702,076,998,000","0.04","7,533,015"
,003240,태광산업,"1,383,000","5,000","0.4","1,373,000","1,413,000","1,369,000","760","1,052,425,000","1,539,832,200,000","0.08","1,113,400"
,003280,흥아해운,"821","-15","-1.8","840","856","819","5,560,235","4,634,970,257","138,513,726,030","0.01","168,713,430"
,003300,한일시멘트,"178,000","-12,000","-6.3","193,500","193,500","173,500","117,646","21,464,315,000","1,343,065,714,000","0.07","7,545,313"
,003310,대주산업,"2,045","95","4.9","1,955","2,085","1,955","2,735,166","5,548,151,980","72,377,355,750","0.00","35,392,350"
,003350,한국화장품제조,"45,600","-1,000","-2.2","46,600","47,000","45,500","58,341","2,677,490,000","206,659,200,000","0.01","4,532,000"
,003380,제일홀딩스,"15,100","-150","-1.0","15,250","15,350","14,950","231,416","3,490,284,000","1,067,841,800,000","0.06","70,718,000"
,003410,쌍용양회,"37,850","-750","-1.9","38,800","40,450","37,000","1,308,889","50,262,230,050","3,814,217,134,150","0.20","100,771,919"
,003415,쌍용양회우,"40,800","-1,300","-3.1","43,350","43,650","39,700","49,788","2,054,224,200","12,596,469,600","0.00","308,737"
,003460,유화증권,"14,750","-50","-0.3","14,950","14,950","14,650","6,835","100,812,300","167,272,124,250","0.01","11,340,483"
,003465,유화증권우,"14,300","150","1.1","14,150","14,300","14,050","16","225,900","49,982,575,500","0.00","3,495,285"
,003470,유안타증권,"4,640","-110","-2.3","4,765","4,770","4,575","1,123,036","5,216,313,255","926,128,112,640","0.05","199,596,576"
,003475,유안타증권우,"2,685","-50","-1.8","2,740","2,750","2,645","9,459","25,478,350","34,669,289,220","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,310","120","2.9","4,115","4,345","4,115","34,986","150,148,395","127,273,489,720","0.01","29,529,812"
,003490,대한항공,"34,150","-350","-1.0","34,500","34,600","33,900","326,214","11,138,131,650","3,238,944,251,100","0.17","94,844,634"
,003495,대한항공우,"15,350","-200","-1.3","15,800","15,800","15,000","4,162","63,751,700","17,050,687,900","0.00","1,110,794"
,003520,영진약품,"8,570","30","0.4","8,550","8,680","8,450","1,023,612","8,769,860,380","1,567,390,704,670","0.08","182,892,731"
