,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000650,천일고속,"87,900","800","0.9","87,900","88,200","87,200","585","51,325,500","125,628,438,000","0.01","1,429,220"
,000660,SK하이닉스,"81,200","800","1.0","82,400","82,400","81,000","3,053,453","249,613,086,540","59,113,792,038,000","3.08","728,002,365"
,000670,영풍,"874,000","7,000","0.8","867,000","877,000","866,000","1,607","1,399,940,000","1,609,942,960,000","0.08","1,842,040"
,000680,LS네트웍스,"3,145","5","0.2","3,145","3,150","3,090","10,899","33,994,135","247,835,485,320","0.01","78,803,016"
,000700,유수홀딩스,"7,220","10","0.1","7,310","7,340","7,110","59,333","426,798,420","188,021,882,640","0.01","26,041,812"
,000720,현대건설,"42,750","-650","-1.5","43,150","43,350","42,400","582,290","24,942,834,225","4,760,458,953,750","0.25","111,355,765"
,000725,현대건설우,"47,600","-450","-0.9","47,600","48,300","47,200","306","14,546,750","4,705,545,600","0.00","98,856"
,000760,이화산업,"19,350","-100","-0.5","19,100","19,450","19,000","548","10,463,850","54,180,000,000","0.00","2,800,000"
,000810,삼성화재,"264,500","-5,000","-1.9","265,500","269,000","264,000","55,530","14,708,825,000","12,530,644,386,500","0.65","47,374,837"
,000815,삼성화재우,"182,000","-1,000","-0.6","183,500","183,500","182,000","1,286","234,731,500","580,944,000,000","0.03","3,192,000"
,000850,화천기공,"52,000","-100","-0.2","52,100","52,100","51,600","1,590","82,224,500","114,400,000,000","0.01","2,200,000"
,000860,강남제비스코,"32,500","100","0.3","32,400","32,550","32,300","4,698","152,010,450","211,250,000,000","0.01","6,500,000"
,000880,한화,"39,850","750","1.9","39,050","39,950","39,050","256,776","10,158,045,300","2,987,105,589,750","0.16","74,958,735"
,000885,한화우,"19,950","150","0.8","19,800","20,000","19,700","804","15,976,400","9,561,915,300","0.00","479,294"
,00088K,한화3우B,"17,050","300","1.8","16,850","17,150","16,700","34,177","581,319,200","383,147,600,000","0.02","22,472,000"
,000890,보해양조,"1,075","-10","-0.9","1,085","1,095","1,060","941,583","1,009,117,765","103,813,336,950","0.01","96,570,546"
,000910,유니온,"4,200","40","1.0","4,200","4,295","4,150","25,776","108,038,505","65,568,799,800","0.00","15,611,619"
,000950,전방,"20,000","0","0.0","20,000","20,300","19,800","806","16,117,750","33,600,000,000","0.00","1,680,000"
,000970,한국주철관,"10,050","-100","-1.0","10,200","10,250","10,000","46,803","472,209,600","229,145,025,000","0.01","22,800,500"
,000990,DB하이텍,"13,550","100","0.7","13,500","13,750","13,350","354,502","4,799,688,650","601,184,123,600","0.03","44,367,832"
,000995,DB하이텍1우,"32,800","700","2.2","32,300","32,800","31,500","233","7,490,850","3,683,964,800","0.00","112,316"
,001000,신라섬유,"2,780","40","1.5","2,735","2,790","2,735","84,840","234,594,520","67,491,561,200","0.00","24,277,540"
,001020,페이퍼코리아,"1,340","10","0.8","1,340","1,375","1,325","280,664","376,479,850","72,650,320,380","0.00","54,216,657"
,001040,CJ,"159,500","500","0.3","158,500","160,000","157,500","55,511","8,815,348,000","4,653,731,181,000","0.24","29,176,998"
,001045,CJ우,"71,600","1,100","1.6","69,000","71,600","69,000","219","15,435,100","161,831,966,800","0.01","2,260,223"
,001060,JW중외제약,"48,950","3,450","7.6","46,800","51,800","46,400","2,636,673","131,245,828,850","961,240,205,750","0.05","19,637,185"
,001065,JW중외제약우,"25,850","1,650","6.8","24,400","26,000","24,400","8,600","220,168,750","4,242,269,350","0.00","164,111"
,001067,JW중외제약2우B,"41,950","1,650","4.1","40,300","42,450","40,300","1,851","77,632,200","3,611,811,100","0.00","86,098"
,001070,대한방직,"12,000","-50","-0.4","11,950","12,050","11,750","16,946","201,699,400","63,600,000,000","0.00","5,300,000"
,001080,만호제강,"17,600","-50","-0.3","17,700","17,750","17,550","16,673","293,692,600","73,040,000,000","0.00","4,150,000"
,001120,LG상사,"26,150","-200","-0.8","26,200","26,500","26,150","101,582","2,669,866,450","1,013,574,000,000","0.05","38,760,000"
,001130,대한제분,"165,500","-1,500","-0.9","166,500","167,500","165,000","1,226","203,397,500","279,695,000,000","0.01","1,690,000"
,001140,국보,"10,650","-150","-1.4","10,600","11,050","10,600","6,448","68,956,650","17,916,537,600","0.00","1,682,304"
,001200,유진투자증권,"3,415","25","0.7","3,425","3,430","3,395","295,088","1,006,763,980","330,798,817,470","0.02","96,866,418"
,001210,금호전기,"7,160","-70","-1.0","7,260","7,260","7,150","5,331","38,306,320","49,952,226,880","0.00","6,976,568"
,001230,동국제강,"9,730","180","1.9","9,460","9,820","9,430","521,251","5,064,487,700","928,560,531,010","0.05","95,432,737"
,001250,GS글로벌,"3,295","10","0.3","3,305","3,370","3,275","544,261","1,802,723,515","271,948,752,380","0.01","82,533,764"
,001260,남광토건,"17,400","-100","-0.6","17,700","17,850","16,800","254,808","4,417,625,250","170,973,705,000","0.01","9,826,075"
,001270,부국증권,"23,800","-250","-1.0","24,050","24,100","23,650","8,678","206,706,300","246,803,286,800","0.01","10,369,886"
,001275,부국증권우,"20,800","-350","-1.6","20,800","20,850","20,700","434","9,008,150","62,400,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,745","55","2.0","2,720","2,775","2,655","308,977","842,980,840","139,153,901,805","0.01","50,693,589"
,001340,백광산업,"3,410","0","0.0","3,445","3,490","3,410","560,251","1,931,547,165","153,171,767,870","0.01","44,918,407"
,001360,삼성제약,"5,080","-40","-0.8","5,200","5,520","5,080","3,224,728","17,048,317,480","224,209,574,440","0.01","44,135,743"
,001380,SG충방,"2,655","-5","-0.2","2,700","2,700","2,630","205,425","546,051,080","119,379,799,665","0.01","44,964,143"
,001390,KG케미칼,"25,850","900","3.6","25,100","26,100","25,050","121,218","3,118,051,750","321,390,154,800","0.02","12,432,888"
,001420,태원물산,"4,000","50","1.3","4,015","4,030","3,855","106,547","417,303,720","30,400,000,000","0.00","7,600,000"
,001430,세아베스틸,"24,900","-150","-0.6","25,000","25,200","24,700","40,888","1,017,293,500","892,966,763,100","0.05","35,862,119"
,001440,대한전선,"1,265","-5","-0.4","1,275","1,290","1,245","435,860","548,683,220","1,083,438,356,385","0.06","856,473,009"
,001450,현대해상,"35,700","-1,000","-2.7","36,350","36,700","35,300","387,288","13,892,263,800","3,191,580,000,000","0.17","89,400,000"
,001460,BYC,"288,000","-500","-0.2","288,500","289,000","287,500","518","149,402,500","179,889,120,000","0.01","624,615"
,001465,BYC우,"150,000","-500","-0.3","152,000","152,000","150,000","26","3,917,000","32,307,750,000","0.00","215,385"
,001470,삼부토건,"6,620","250","3.9","6,390","6,680","6,360","151,380","987,341,060","124,235,885,000","0.01","18,766,750"
,001500,현대차투자증권,"10,350","0","0.0","10,350","10,400","10,250","41,550","428,336,800","303,639,098,850","0.02","29,337,111"
,001510,SK증권,"1,155","10","0.9","1,155","1,165","1,145","1,750,233","2,018,489,000","369,735,332,505","0.02","320,117,171"
,001515,SK증권우,"3,365","10","0.3","3,350","3,425","3,350","12,185","41,414,110","13,165,609,610","0.00","3,912,514"
,001520,동양,"1,875","5","0.3","1,880","1,905","1,860","518,014","976,759,615","447,532,618,125","0.02","238,684,063"
,001525,동양우,"7,780","50","0.6","7,680","7,880","7,680","88","681,720","4,805,947,180","0.00","617,731"
,001527,동양2우B,"9,480","-280","-2.9","9,560","9,570","9,480","393","3,732,820","2,925,234,120","0.00","308,569"
,001529,동양3우B,"21,200","250","1.2","20,950","21,200","20,550","138","2,868,550","1,902,106,400","0.00","89,722"
,001530,동일방직,"50,100","-100","-0.2","50,200","50,600","49,950","10,249","512,936,750","119,153,280,900","0.01","2,378,309"
,001540,안국약품,"18,700","-500","-2.6","19,500","19,750","18,450","192,043","3,673,111,200","243,893,254,000","0.01","13,042,420"
,001550,조비,"13,800","50","0.4","13,850","14,000","13,600","30,588","421,115,100","71,652,898,200","0.00","5,192,239"
,001560,제일연마,"5,850","0","0.0","5,890","5,910","5,830","3,993","23,436,540","58,500,000,000","0.00","10,000,000"
,001570,금양,"2,250","-50","-2.2","2,310","2,320","2,190","621,160","1,378,171,620","97,048,449,000","0.01","43,132,644"
,001620,동국실업,"1,105","30","2.8","1,085","1,110","1,070","435,954","475,918,550","58,909,839,560","0.00","53,312,072"
,001630,종근당홀딩스,"77,800","800","1.0","77,000","78,800","76,300","42,735","3,332,198,500","389,767,185,800","0.02","5,009,861"
,001680,대상,"25,300","-200","-0.8","25,500","25,550","25,150","107,548","2,721,079,950","876,595,032,500","0.05","34,648,025"
,001685,대상우,"12,850","-150","-1.2","12,800","12,900","12,750","2,095","26,849,300","17,607,365,550","0.00","1,370,223"
,001720,신영증권,"56,500","-300","-0.5","57,000","57,000","56,200","7,007","394,912,000","530,322,390,500","0.03","9,386,237"
,001725,신영증권우,"51,500","300","0.6","51,800","51,800","51,200","524","26,874,100","363,268,794,500","0.02","7,053,763"
,001740,SK네트웍스,"5,570","-90","-1.6","5,630","5,660","5,560","789,748","4,416,846,020","1,382,405,193,790","0.07","248,187,647"
,001745,SK네트웍스우,"59,900","-1,700","-2.8","60,800","61,600","58,700","2,358","139,964,100","6,807,515,200","0.00","113,648"
,001750,한양증권,"7,600","-20","-0.3","7,650","7,650","7,540","10,273","77,685,250","96,736,858,400","0.01","12,728,534"
,001755,한양증권우,"8,500","20","0.2","8,460","8,500","8,300","1,846","15,404,620","4,462,500,000","0.00","525,000"
,001770,신화실업,"21,650","-200","-0.9","21,800","21,850","21,450","4,062","87,681,000","26,302,108,700","0.00","1,214,878"
,001780,알루코,"3,970","205","5.4","3,805","4,080","3,770","507,023","2,000,483,850","295,860,684,940","0.02","74,524,102"
,001790,대한제당,"23,250","-150","-0.6","23,550","23,550","22,700","2,054","47,074,700","205,530,046,500","0.01","8,840,002"
,001795,대한제당우,"13,050","0","0.0","13,050","13,050","13,050","1","13,050","8,460,001,800","0.00","648,276"
,001799,대한제당3우B,"22,600","50","0.2","22,600","22,650","22,300","35","786,300","2,930,225,600","0.00","129,656"
,001800,오리온홀딩스,"25,150","-400","-1.6","25,350","25,600","25,150","100,272","2,533,389,500","1,575,497,932,950","0.08","62,644,053"
,001810,무림SP,"3,165","-5","-0.2","3,175","3,200","3,110","38,985","123,072,235","70,065,187,500","0.00","22,137,500"
,001820,삼화콘덴서,"46,800","1,900","4.2","45,900","47,700","45,550","755,424","35,419,726,150","486,486,000,000","0.03","10,395,000"
,001840,이화공영,"6,680","-30","-0.4","6,830","6,840","6,650","492,975","3,317,375,300","132,302,476,800","0.01","19,805,760"
,001880,삼호,"14,050","100","0.7","13,750","14,300","13,700","2,650","37,022,050","213,275,712,300","0.01","15,179,766"
,001940,KISCO홀딩스,"65,400","400","0.6","65,000","65,500","64,500","2,431","157,547,900","241,671,050,400","0.01","3,695,276"
,002000,한국유리,"35,750","-50","-0.1","35,850","36,450","35,500","1,069","38,352,850","360,347,845,000","0.02","10,079,660"
,002005,한국유리우,"27,800","-50","-0.2","27,850","27,850","27,800","7","194,700","12,642,522,600","0.00","454,767"
,002020,코오롱,"51,700","2,800","5.7","49,400","51,800","49,150","81,323","4,151,430,000","623,563,264,500","0.03","12,061,185"
,002025,코오롱우,"23,250","300","1.3","22,800","23,300","22,650","4,371","100,387,350","25,026,067,500","0.00","1,076,390"
,002030,아세아,"128,500","2,500","2.0","126,000","129,000","125,500","2,366","302,093,000","281,546,584,000","0.01","2,191,024"
,002070,남영비비안,"7,240","50","0.7","7,180","7,260","7,180","1,973","14,233,390","49,723,921,800","0.00","6,867,945"
,002100,경농,"7,040","330","4.9","6,720","7,050","6,720","191,124","1,327,128,870","152,709,920,000","0.01","21,691,750"
,002140,고려산업,"3,200","-20","-0.6","3,235","3,305","3,200","308,692","1,001,609,955","79,806,160,000","0.00","24,939,425"
,002150,도화엔지니어링,"5,240","90","1.8","5,170","5,300","5,140","27,228","142,056,900","176,692,800,000","0.01","33,720,000"
,002170,삼양통상,"43,850","-150","-0.3","44,250","44,250","43,450","2,712","118,320,350","131,550,000,000","0.01","3,000,000"
,002200,수출포장,"22,350","750","3.5","21,500","22,350","21,500","9,974","220,696,300","89,400,000,000","0.00","4,000,000"
,002210,동성제약,"22,900","-300","-1.3","23,600","23,800","22,650","1,480,510","34,398,740,700","566,925,544,600","0.03","24,756,574"
,002220,한일철강,"25,300","-150","-0.6","25,300","25,800","25,200","1,722","43,740,400","51,612,000,000","0.00","2,040,000"
,002230,피에스텍,"6,020","20","0.3","6,020","6,060","5,940","115,380","692,253,410","118,408,842,860","0.01","19,669,243"
,002240,고려제강,"29,800","-400","-1.3","30,200","30,350","29,800","16,595","497,398,500","596,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,800","0","0.0","27,800","27,800","27,550","631","17,436,150","329,650,231,600","0.02","11,857,922"
,002270,롯데푸드,"698,000","4,000","0.6","693,000","704,000","674,000","7,331","5,052,964,000","790,045,260,000","0.04","1,131,870"
,002290,삼일기업공사,"3,425","-30","-0.9","3,500","3,505","3,395","133,928","460,049,785","42,470,000,000","0.00","12,400,000"
,002300,한국제지,"22,550","-250","-1.1","22,800","22,850","22,550","1,056","23,916,650","112,861,599,950","0.01","5,004,949"
,002310,아세아제지,"29,550","1,650","5.9","28,250","29,650","27,950","18,554","539,551,600","264,664,634,100","0.01","8,956,502"
,002320,한진,"22,800","0","0.0","22,800","23,000","22,650","24,714","562,940,500","273,022,156,800","0.01","11,974,656"
,002350,넥센타이어,"12,150","-100","-0.8","12,200","12,350","12,150","150,995","1,851,586,700","1,186,664,705,550","0.06","97,667,877"
,002355,넥센타이어1우B,"5,020","0","0.0","5,000","5,020","4,980","26,856","134,333,120","32,630,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,400","15","1.1","1,395","1,405","1,385","381,860","532,603,925","155,587,222,000","0.01","111,133,730"
,002380,KCC,"364,000","2,000","0.6","358,000","366,500","357,000","25,087","9,127,650,500","3,842,570,732,000","0.20","10,556,513"
,002390,한독,"38,500","1,000","2.7","37,750","39,650","37,700","154,875","6,008,094,650","529,896,020,500","0.03","13,763,533"
,002410,범양건영,"2,050","30","1.5","2,015","2,085","1,975","61,121","123,358,685","48,727,669,750","0.00","23,769,595"
,002420,세기상사,"80,700","-1,400","-1.7","82,800","82,800","80,000","1,029","83,126,300","32,892,674,400","0.00","407,592"
,002450,삼익악기,"2,165","25","1.2","2,155","2,205","2,125","306,720","663,708,720","195,999,430,975","0.01","90,530,915"
,002460,화성산업,"14,800","-200","-1.3","15,000","15,100","14,700","40,991","607,341,250","184,271,840,000","0.01","12,450,800"
,002600,조흥,"224,000","0","0.0","224,000","225,000","223,000","95","21,269,000","134,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"32,750","850","2.7","31,950","34,000","31,900","28,996","957,337,350","142,315,354,250","0.01","4,345,507"
,002630,오리엔트바이오,"1,210","30","2.5","1,175","1,255","1,150","7,745,195","9,393,750,060","197,296,269,280","0.01","163,054,768"
,002680,한탑,"2,175","-20","-0.9","2,215","2,215","2,150","77,729","169,348,575","45,240,000,000","0.00","20,800,000"
,002690,동일제강,"3,055","-45","-1.4","3,100","3,165","3,055","11,463","35,780,190","45,825,000,000","0.00","15,000,000"
,002700,신일산업,"1,635","-20","-1.2","1,670","1,675","1,630","801,493","1,321,023,715","116,162,696,835","0.01","71,047,521"
,002710,TCC동양,"1,860","-10","-0.5","1,855","1,880","1,850","11,018","20,458,910","41,557,050,000","0.00","22,342,500"
,002720,국제약품,"7,810","300","4.0","7,530","7,890","7,360","2,492,268","19,222,353,260","135,867,414,760","0.01","17,396,596"
,002760,보락,"2,810","115","4.3","2,730","3,095","2,715","15,520,972","45,315,514,020","168,319,000,000","0.01","59,900,000"
,002780,진흥기업,"1,895","-15","-0.8","1,900","1,910","1,895","20,650","39,240,385","275,444,090,390","0.01","145,353,082"
,002785,진흥기업우B,"3,230","-70","-2.1","3,300","3,300","3,120","3,639","11,657,305","2,768,814,140","0.00","857,218"
,002787,진흥기업2우B,"7,210","-30","-0.4","7,290","7,300","6,940","1,684","11,837,880","2,125,565,680","0.00","294,808"
,002790,아모레G,"144,500","-2,000","-1.4","144,500","147,000","143,500","63,187","9,134,897,500","11,915,207,010,000","0.62","82,458,180"
,002795,아모레G우,"57,000","-800","-1.4","57,800","57,800","56,700","498","28,551,100","367,294,890,000","0.02","6,443,770"
,002800,신신제약,"12,900","300","2.4","12,700","12,900","12,300","1,148,514","14,595,806,400","195,699,450,000","0.01","15,170,500"
,002810,삼영무역,"17,450","-50","-0.3","17,500","17,700","17,350","15,812","275,798,550","287,342,571,350","0.01","16,466,623"
,002820,선창산업,"6,530","-90","-1.4","6,690","6,690","6,500","23,936","156,478,090","82,330,168,170","0.00","12,607,989"
,002840,미원상사,"238,000","5,000","2.2","232,500","238,000","232,500","40","9,402,500","188,719,244,000","0.01","792,938"
,002870,신풍제지,"1,010","-30","-2.9","1,030","1,050","1,010","118,719","121,256,750","35,308,287,000","0.00","34,958,700"
,002880,대유에이텍,"1,135","10","0.9","1,135","1,140","1,120","334,057","377,616,710","104,275,749,445","0.01","91,872,907"
,002900,동양물산,"2,005","55","2.8","1,965","2,005","1,945","761,568","1,503,811,305","131,104,744,500","0.01","65,388,900"
,002920,유성기업,"3,285","0","0.0","3,290","3,290","3,265","10,297","33,688,680","85,237,537,500","0.00","25,947,500"
,002960,한국쉘석유,"335,000","500","0.2","333,000","336,500","332,500","1,382","461,796,000","435,500,000,000","0.02","1,300,000"
,002990,금호산업,"10,850","-100","-0.9","11,000","11,050","10,800","94,732","1,032,665,950","388,967,367,950","0.02","35,849,527"
,002995,금호산업우,"21,200","150","0.7","21,100","21,700","20,150","1,927","40,367,050","6,196,039,200","0.00","292,266"
,003000,부광약품,"30,750","1,100","3.7","30,000","32,750","29,950","1,752,122","54,666,426,500","1,502,761,202,250","0.08","48,870,283"
,003010,혜인,"4,095","-35","-0.8","4,130","4,200","4,095","97,473","402,277,645","52,058,698,965","0.00","12,712,747"
,003030,세아제강,"74,200","-1,100","-1.5","74,700","74,800","74,000","50,486","3,749,123,600","445,200,000,000","0.02","6,000,000"
,003060,에이프로젠제약,"4,860","145","3.1","4,740","4,950","4,735","4,815,965","23,421,209,540","420,198,530,580","0.02","86,460,603"
,003070,코오롱글로벌,"9,950","-150","-1.5","10,100","10,200","9,950","40,348","403,624,900","250,843,858,100","0.01","25,210,438"
,003075,코오롱글로벌우,"14,800","250","1.7","14,950","14,950","14,550","1,641","24,291,800","4,629,484,400","0.00","312,803"
,003080,성보화학,"6,370","30","0.5","6,350","6,370","6,310","7,645","48,488,920","127,527,400,000","0.01","20,020,000"
,003090,대웅,"23,150","-50","-0.2","23,300","24,050","22,800","138,593","3,254,846,650","1,345,986,837,000","0.07","58,141,980"
,003100,선광,"19,450","-50","-0.3","19,500","19,550","19,250","6,353","123,384,100","128,370,000,000","0.01","6,600,000"
,003120,일성신약,"123,500","5,000","4.2","119,000","125,000","118,000","1,861","226,419,500","328,510,000,000","0.02","2,660,000"
,003160,디아이,"4,780","105","2.2","4,700","4,830","4,700","144,301","689,695,055","150,554,632,300","0.01","31,496,785"
,003200,일신방직,"106,500","0","0.0","106,500","106,500","105,000","1,429","151,504,500","255,600,000,000","0.01","2,400,000"
,003220,대원제약,"21,450","1,100","5.4","20,400","23,200","20,400","534,391","11,656,652,250","409,665,098,700","0.02","19,098,606"
,003230,삼양식품,"75,400","1,200","1.6","74,500","75,400","72,500","75,700","5,584,618,900","567,989,331,000","0.03","7,533,015"
,003240,태광산업,"1,245,000","-20,000","-1.6","1,240,000","1,275,000","1,231,000","933","1,167,756,000","1,386,183,000,000","0.07","1,113,400"
,003280,흥아해운,"742","2","0.3","752","758","734","2,820,625","2,101,823,316","125,185,365,060","0.01","168,713,430"
,003300,한일시멘트,"115,000","-1,000","-0.9","114,000","117,500","114,000","24,875","2,884,904,000","867,710,995,000","0.05","7,545,313"
,003310,대주산업,"1,710","0","0.0","1,715","1,740","1,710","422,487","727,286,470","60,520,918,500","0.00","35,392,350"
,003350,한국화장품제조,"47,400","950","2.0","47,200","47,450","46,300","65,911","3,093,425,000","214,816,800,000","0.01","4,532,000"
,003380,제일홀딩스,"15,000","150","1.0","14,900","15,100","14,850","134,423","2,015,686,150","1,060,770,000,000","0.06","70,718,000"
,003410,쌍용양회,"22,850","-700","-3.0","23,250","23,500","22,750","80,229","1,842,594,400","2,302,638,349,150","0.12","100,771,919"
,003415,쌍용양회우,"18,900","50","0.3","18,800","19,050","18,700","946","17,762,100","5,835,129,300","0.00","308,737"
,003460,유화증권,"14,350","0","0.0","14,350","14,450","14,300","3,648","52,338,800","162,735,931,050","0.01","11,340,483"
,003465,유화증권우,"13,900","50","0.4","13,900","13,900","13,900","12","166,800","48,584,461,500","0.00","3,495,285"
,003470,유안타증권,"4,140","-5","-0.1","4,200","4,205","4,135","342,180","1,424,925,330","826,329,824,640","0.04","199,596,576"
,003475,유안타증권우,"2,440","0","0.0","2,470","2,470","2,400","11,530","27,862,405","31,505,797,280","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,440","-55","-1.6","3,550","3,630","3,400","19,016","65,363,075","101,582,553,280","0.01","29,529,812"
,003490,대한항공,"35,900","-50","-0.1","35,850","36,100","35,450","351,539","12,598,273,500","3,404,922,360,600","0.18","94,844,634"
,003495,대한항공우,"15,300","0","0.0","15,300","15,300","15,200","460","7,025,450","16,995,148,200","0.00","1,110,794"
,003520,영진약품,"9,200","240","2.7","9,340","9,630","9,170","7,503,864","70,586,691,770","1,682,613,125,200","0.09","182,892,731"
,003530,한화투자증권,"3,000","40","1.4","2,980","3,010","2,965","416,235","1,242,735,310","517,327,533,000","0.03","172,442,511"
,003535,한화투자증권우,"2,520","-5","-0.2","2,525","2,560","2,480","3,095","7,730,930","12,096,000,000","0.00","4,800,000"
,003540,대신증권,"13,350","200","1.5","13,200","13,350","13,150","242,542","3,222,752,900","677,824,890,000","0.04","50,773,400"
