,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000227,유유제약2우B,"19,100","-100","-0.5","19,350","19,750","19,100","1,184","22,985,550","3,133,928,000","0.00","164,080"
,000230,일동홀딩스,"14,800","-100","-0.7","14,850","14,950","14,400","21,113","308,981,850","155,256,380,800","0.01","10,490,296"
,000240,한국타이어월드와이드,"18,850","50","0.3","18,800","19,050","18,650","132,910","2,499,179,625","1,753,430,261,050","0.09","93,020,173"
,000250,삼천당제약,"22,850","2,200","10.6","21,000","23,200","20,200","1,375,755","30,191,648,000","505,117,827,050","0.03","22,105,813"
,000270,기아차,"33,050","550","1.7","32,450","33,150","32,400","1,078,128","35,502,901,919","13,397,258,618,350","0.70","405,363,347"
,000300,대유플러스,"704","2","0.3","702","705","694","131,071","91,574,469","62,036,850,304","0.00","88,120,526"
,000320,노루홀딩스,"16,100","0","0.0","16,050","16,300","16,050","7,653","123,817,750","213,987,531,100","0.01","13,291,151"
,000325,노루홀딩스우,"19,100","-850","-4.3","19,850","20,200","19,100","436","8,480,350","3,538,275,000","0.00","185,250"
,000370,한화손해보험,"8,150","140","1.8","7,990","8,160","7,960","312,959","2,533,504,880","951,422,157,250","0.05","116,738,915"
,000390,삼화페인트,"7,350","10","0.1","7,370","7,370","7,290","14,024","102,645,890","192,543,738,450","0.01","26,196,427"
,000400,롯데손해보험,"2,860","-35","-1.2","2,910","2,915","2,860","562,716","1,620,746,655","384,040,800,000","0.02","134,280,000"
,000430,대원강업,"3,910","30","0.8","3,870","3,985","3,730","55,126","216,458,355","242,420,000,000","0.01","62,000,000"
,000440,중앙에너비스,"28,300","350","1.2","28,300","28,300","27,900","102","2,854,100","35,245,555,800","0.00","1,245,426"
,000480,조선내화,"85,000","-1,000","-1.2","85,900","85,900","85,000","689","58,726,300","340,000,000,000","0.02","4,000,000"
,000490,대동공업,"10,650","100","1.0","10,700","10,700","10,350","166,581","1,759,056,450","252,705,436,500","0.01","23,728,210"
,000500,가온전선,"21,850","250","1.2","21,700","21,950","21,650","3,828","83,518,400","90,903,581,950","0.00","4,160,347"
,000520,삼일제약,"8,800","380","4.5","8,540","8,850","8,450","46,027","400,368,200","48,400,000,000","0.00","5,500,000"
,000540,흥국화재,"5,540","50","0.9","5,500","5,540","5,460","66,948","368,819,120","355,904,253,300","0.02","64,242,645"
,000545,흥국화재우,"5,050","0","0.0","5,100","5,140","4,930","3,867","19,390,525","3,878,400,000","0.00","768,000"
,000547,흥국화재2우B,"22,150","150","0.7","21,800","22,200","21,700","1,728","37,959,950","3,402,240,000","0.00","153,600"
,000590,CS홀딩스,"79,900","500","0.6","80,300","80,300","78,700","305","24,254,600","92,243,111,800","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"139,500","3,000","2.2","136,500","140,500","136,000","34,406","4,775,713,500","856,282,806,000","0.04","6,138,228"
,000650,천일고속,"90,900","200","0.2","90,700","92,200","90,500","1,134","103,024,500","129,916,098,000","0.01","1,429,220"
,000660,SK하이닉스,"72,900","-4,000","-5.2","76,700","76,700","72,500","9,123,901","671,241,841,100","53,071,372,408,500","2.76","728,002,365"
,000670,영풍,"1,137,000","10,000","0.9","1,117,000","1,139,000","1,110,000","1,603","1,814,546,000","2,094,399,480,000","0.11","1,842,040"
,000680,LS네트웍스,"3,010","20","0.7","3,010","3,015","2,980","13,691","41,090,015","237,197,078,160","0.01","78,803,016"
,000700,유수홀딩스,"6,110","-160","-2.6","6,300","6,300","6,110","26,223","161,622,360","159,115,471,320","0.01","26,041,812"
,000720,현대건설,"40,450","2,050","5.3","38,850","41,000","38,450","2,027,187","81,699,684,950","4,504,340,694,250","0.23","111,355,765"
,000725,현대건설우,"48,050","350","0.7","47,700","48,500","47,350","379","18,170,500","4,750,030,800","0.00","98,856"
,000760,이화산업,"17,950","50","0.3","17,950","18,000","17,500","1,609","28,653,300","50,260,000,000","0.00","2,800,000"
,000810,삼성화재,"274,000","2,000","0.7","271,500","275,500","271,500","118,496","32,466,184,000","12,980,705,338,000","0.67","47,374,837"
,000815,삼성화재우,"178,000","1,500","0.8","176,000","179,000","176,000","4,648","827,899,500","568,176,000,000","0.03","3,192,000"
,000850,화천기공,"56,500","-400","-0.7","57,100","57,100","55,300","1,598","90,377,100","124,300,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,850","-150","-0.4","36,000","36,000","35,600","6,119","218,507,500","233,025,000,000","0.01","6,500,000"
,000880,한화,"46,000","150","0.3","46,050","46,950","45,800","251,898","11,679,126,300","3,448,101,810,000","0.18","74,958,735"
,000885,한화우,"22,800","150","0.7","22,650","22,800","22,000","4,945","111,798,200","10,927,903,200","0.00","479,294"
,00088K,한화3우B,"18,800","50","0.3","18,750","19,050","18,750","42,588","802,961,450","422,473,600,000","0.02","22,472,000"
,000890,보해양조,"986","4","0.4","982","1,000","980","416,200","412,058,036","95,218,558,356","0.00","96,570,546"
,000910,유니온,"4,100","105","2.6","3,980","4,130","3,980","85,614","350,715,280","64,007,637,900","0.00","15,611,619"
,000950,전방,"18,800","-100","-0.5","19,300","19,300","18,750","3,334","62,765,550","31,584,000,000","0.00","1,680,000"
,000970,한국주철관,"9,800","100","1.0","9,700","9,970","9,700","30,242","297,128,290","223,444,900,000","0.01","22,800,500"
,000990,DB하이텍,"12,750","150","1.2","12,700","12,800","12,350","435,035","5,503,079,250","565,689,858,000","0.03","44,367,832"
,000995,DB하이텍1우,"32,250","-900","-2.7","32,600","33,050","32,250","361","11,749,300","3,622,191,000","0.00","112,316"
,001000,신라섬유,"2,800","-50","-1.8","2,890","2,930","2,750","445,515","1,253,049,395","67,977,112,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,305","20","1.6","1,280","1,310","1,270","858,110","1,109,869,205","70,752,737,385","0.00","54,216,657"
,001040,CJ,"180,000","0","0.0","180,500","182,500","178,000","76,978","13,869,258,000","5,251,859,640,000","0.27","29,176,998"
,001045,CJ우,"75,000","-200","-0.3","75,200","75,600","74,300","4,886","366,276,300","169,516,725,000","0.01","2,260,223"
,001060,JW중외제약,"47,650","700","1.5","47,450","48,050","46,100","215,065","10,121,839,600","912,556,443,050","0.05","19,151,237"
,001065,JW중외제약우,"25,850","-700","-2.6","26,600","26,850","25,500","928","24,112,150","4,159,471,800","0.00","160,908"
,001067,JW중외제약2우B,"43,400","-500","-1.1","44,800","44,800","42,500","3,743","162,231,700","3,664,565,800","0.00","84,437"
,001070,대한방직,"78,000","0","0.0","0","0","0","0","0","82,680,000,000","0.00","1,060,000"
,001080,만호제강,"18,100","-100","-0.6","18,150","18,150","17,950","2,727","49,121,150","75,115,000,000","0.00","4,150,000"
,001120,LG상사,"30,800","1,300","4.4","29,500","31,150","29,500","780,295","23,977,038,600","1,193,808,000,000","0.06","38,760,000"
,001130,대한제분,"164,500","0","0.0","163,000","165,500","163,000","3,339","548,657,000","278,005,000,000","0.01","1,690,000"
,001140,국보,"9,360","-70","-0.7","9,490","9,490","9,260","5,629","52,459,720","15,746,365,440","0.00","1,682,304"
,001200,유진투자증권,"3,780","25","0.7","3,825","3,825","3,710","683,701","2,579,595,605","366,155,060,040","0.02","96,866,418"
,001210,금호전기,"7,260","-50","-0.7","7,310","7,340","7,210","8,116","59,065,810","50,210,530,260","0.00","6,916,051"
,001230,동국제강,"12,700","500","4.1","12,400","12,850","12,200","988,801","12,515,727,400","1,211,995,759,900","0.06","95,432,737"
,001250,GS글로벌,"2,955","80","2.8","2,850","2,970","2,850","440,681","1,295,312,340","243,887,272,620","0.01","82,533,764"
,001260,남광토건,"6,300","-150","-2.3","6,400","6,540","6,260","33,525","211,529,790","61,860,865,500","0.00","9,819,185"
,001270,부국증권,"25,350","550","2.2","24,800","25,350","24,800","3,088","77,398,650","262,876,610,100","0.01","10,369,886"
,001275,부국증권우,"22,500","50","0.2","22,000","22,500","22,000","301","6,693,450","67,500,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,650","20","0.8","2,600","2,650","2,590","115,489","303,302,635","119,033,778,550","0.01","44,918,407"
,001360,삼성제약,"4,550","300","7.1","4,285","4,600","4,235","2,167,115","9,662,307,015","188,492,308,550","0.01","41,426,881"
,001380,SG충방,"3,960","0","0.0","3,980","4,100","3,930","99,405","396,459,495","178,058,006,280","0.01","44,964,143"
,001390,KG케미칼,"24,800","-1,400","-5.3","26,400","26,650","24,800","353,548","8,956,443,800","306,860,543,200","0.02","12,373,409"
,001420,태원물산,"3,495","0","0.0","3,495","3,525","3,465","23,593","82,214,495","26,562,000,000","0.00","7,600,000"
,001430,세아베스틸,"30,850","0","0.0","30,650","31,450","30,450","51,490","1,599,593,600","1,106,346,371,150","0.06","35,862,119"
,001440,대한전선,"1,205","-15","-1.2","1,215","1,225","1,190","835,530","1,001,864,030","1,032,049,975,845","0.05","856,473,009"
,001450,현대해상,"44,600","550","1.2","44,150","45,000","44,050","345,342","15,416,954,700","3,987,240,000,000","0.21","89,400,000"
,001460,BYC,"298,500","-500","-0.2","301,000","301,000","296,000","323","96,161,000","186,447,577,500","0.01","624,615"
,001465,BYC우,"149,000","-500","-0.3","151,500","151,500","142,500","164","24,188,000","32,092,365,000","0.00","215,385"
,001470,삼부토건,"7,850","-150","-1.9","8,080","8,080","7,760","105,931","832,006,450","147,318,987,500","0.01","18,766,750"
,001500,현대차투자증권,"11,300","200","1.8","11,150","11,350","11,150","32,527","365,843,650","331,509,354,300","0.02","29,337,111"
,001510,SK증권,"1,190","5","0.4","1,195","1,200","1,180","1,867,683","2,221,788,380","380,939,433,490","0.02","320,117,171"
,001515,SK증권우,"4,040","40","1.0","4,060","4,070","3,850","94,066","371,669,480","15,806,556,560","0.00","3,912,514"
,001520,동양,"1,910","5","0.3","1,890","1,920","1,885","268,916","513,048,590","455,886,560,330","0.02","238,684,063"
,001525,동양우,"8,710","-160","-1.8","8,870","9,050","8,600","4,779","42,068,360","5,380,437,010","0.00","617,731"
,001527,동양2우B,"10,300","0","0.0","10,300","10,450","10,100","1,517","15,583,050","3,178,260,700","0.00","308,569"
,001529,동양3우B,"22,850","-50","-0.2","23,100","23,100","22,800","90","2,056,600","2,050,147,700","0.00","89,722"
,001530,동일방직,"53,700","0","0.0","54,000","54,000","53,100","1,264","67,497,300","125,431,708,200","0.01","2,335,786"
,001540,안국약품,"12,750","100","0.8","12,650","12,850","12,450","28,033","353,997,300","166,290,855,000","0.01","13,042,420"
,001550,조비,"12,100","-150","-1.2","12,400","12,400","12,050","11,474","139,704,700","61,037,736,100","0.00","5,044,441"
,001560,제일연마,"5,710","-70","-1.2","5,770","5,780","5,600","4,989","28,288,580","57,100,000,000","0.00","10,000,000"
,001570,금양,"2,545","45","1.8","2,500","2,620","2,470","281,524","716,929,075","108,697,232,495","0.01","42,710,111"
,001620,동국실업,"1,135","0","0.0","1,130","1,145","1,110","314,101","354,871,210","60,509,201,720","0.00","53,312,072"
,001630,종근당홀딩스,"73,400","300","0.4","72,900","73,700","72,100","14,287","1,042,165,700","367,723,797,400","0.02","5,009,861"
,001680,대상,"26,800","200","0.8","26,600","27,100","26,600","134,667","3,616,634,800","928,567,070,000","0.05","34,648,025"
,001685,대상우,"12,800","-50","-0.4","12,850","13,000","12,800","2,891","37,243,150","17,538,854,400","0.00","1,370,223"
,001720,신영증권,"58,200","0","0.0","57,600","58,300","57,300","4,774","276,045,800","546,278,993,400","0.03","9,386,237"
,001725,신영증권우,"53,800","-700","-1.3","54,000","54,300","53,500","4,601","248,191,700","379,492,449,400","0.02","7,053,763"
,001740,SK네트웍스,"6,530","110","1.7","6,420","6,550","6,400","767,262","4,983,466,410","1,620,665,334,910","0.08","248,187,647"
,001745,SK네트웍스우,"54,800","-300","-0.5","55,300","55,300","54,100","266","14,487,700","6,227,910,400","0.00","113,648"
,001750,한양증권,"7,520","50","0.7","7,480","7,520","7,430","5,873","43,968,190","95,718,575,680","0.00","12,728,534"
,001755,한양증권우,"9,010","100","1.1","8,900","9,010","8,890","254","2,262,570","4,730,250,000","0.00","525,000"
,001770,신화실업,"17,100","150","0.9","16,950","17,150","16,750","5,296","89,668,700","20,774,413,800","0.00","1,214,878"
,001780,알루코,"3,985","90","2.3","3,965","4,020","3,845","413,378","1,636,114,240","296,978,546,470","0.02","74,524,102"
,001790,대한제당,"24,250","-50","-0.2","24,300","24,300","24,050","2,448","59,104,950","214,370,048,500","0.01","8,840,002"
,001795,대한제당우,"13,550","-100","-0.7","13,400","13,600","13,400","246","3,307,100","8,784,139,800","0.00","648,276"
,001799,대한제당3우B,"24,050","350","1.5","23,750","24,050","23,600","49","1,171,900","3,118,226,800","0.00","129,656"
,001800,오리온홀딩스,"27,050","-250","-0.9","27,150","27,500","26,950","101,178","2,753,673,650","1,694,521,633,650","0.09","62,644,053"
,001810,무림SP,"2,760","20","0.7","2,740","2,760","2,710","36,023","98,249,955","61,099,500,000","0.00","22,137,500"
,001820,삼화콘덴서,"40,300","-750","-1.8","41,100","41,100","39,550","301,674","12,136,866,750","418,918,500,000","0.02","10,395,000"
,001840,이화공영,"4,530","-80","-1.7","4,710","4,710","4,485","167,987","764,188,380","89,720,092,800","0.00","19,805,760"
,001880,삼호,"14,950","200","1.4","14,650","15,050","14,650","5,978","89,287,750","226,937,501,700","0.01","15,179,766"
,001940,KISCO홀딩스,"73,200","600","0.8","72,800","73,900","71,200","2,179","158,409,400","270,494,203,200","0.01","3,695,276"
,002000,한국유리,"34,200","-50","-0.2","34,400","34,750","33,650","2,010","68,967,100","344,724,372,000","0.02","10,079,660"
,002005,한국유리우,"31,050","450","1.5","30,600","31,400","30,000","99","3,035,350","14,120,515,350","0.00","454,767"
,002020,코오롱,"62,700","-200","-0.3","63,500","63,500","62,000","73,369","4,588,480,000","756,236,299,500","0.04","12,061,185"
,002025,코오롱우,"27,100","-450","-1.6","27,550","27,550","27,100","3,465","94,426,500","29,170,169,000","0.00","1,076,390"
,002030,아세아,"115,500","-1,000","-0.9","116,500","116,500","113,000","4,404","504,864,500","253,063,272,000","0.01","2,191,024"
,002070,남영비비안,"7,230","-30","-0.4","7,240","7,290","7,210","3,881","28,088,610","49,655,242,350","0.00","6,867,945"
,002100,경농,"5,770","-20","-0.4","5,800","5,840","5,770","9,067","52,462,290","125,161,397,500","0.01","21,691,750"
,002140,고려산업,"2,745","80","3.0","2,680","2,750","2,665","179,316","486,705,690","68,458,721,625","0.00","24,939,425"
,002150,도화엔지니어링,"4,810","-10","-0.2","4,820","4,845","4,760","10,654","51,102,260","162,193,200,000","0.01","33,720,000"
,002170,삼양통상,"41,100","400","1.0","41,250","41,250","40,700","2,835","115,956,050","123,300,000,000","0.01","3,000,000"
,002200,수출포장,"15,400","-400","-2.5","15,650","15,650","15,300","8,133","125,384,650","61,600,000,000","0.00","4,000,000"
,002210,동성제약,"5,590","340","6.5","5,250","6,100","5,190","5,244,650","29,982,902,100","138,389,248,660","0.01","24,756,574"
,002220,한일철강,"28,000","700","2.6","27,350","28,000","27,250","1,986","54,418,700","57,120,000,000","0.00","2,040,000"
,002230,피에스텍,"5,220","40","0.8","5,230","5,230","5,130","92,330","477,268,090","102,673,448,460","0.01","19,669,243"
,002240,고려제강,"32,950","300","0.9","32,650","33,100","32,350","11,490","377,176,900","593,100,000,000","0.03","18,000,000"
,002250,알보젠코리아,"27,650","-50","-0.2","27,900","27,900","27,650","915","25,356,700","327,871,543,300","0.02","11,857,922"
,002270,롯데푸드,"551,000","1,000","0.2","549,000","561,000","548,000","1,448","797,139,000","623,660,370,000","0.03","1,131,870"
,002290,삼일기업공사,"2,790","10","0.4","2,795","2,810","2,775","9,220","25,718,540","34,596,000,000","0.00","12,400,000"
,002300,한국제지,"22,500","-50","-0.2","22,750","22,750","22,450","4,224","95,159,200","112,611,352,500","0.01","5,004,949"
,002310,아세아제지,"18,200","-50","-0.3","18,250","18,250","18,000","12,107","219,716,800","163,008,336,400","0.01","8,956,502"
,002320,한진,"26,150","650","2.6","25,650","26,200","25,400","55,049","1,416,867,400","313,137,254,400","0.02","11,974,656"
,002350,넥센타이어,"12,150","0","0.0","12,150","12,200","12,050","116,853","1,419,695,500","1,186,664,705,550","0.06","97,667,877"
,002355,넥센타이어1우B,"5,860","-40","-0.7","5,860","5,900","5,860","1,668","9,786,880","38,090,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,405","10","0.7","1,395","1,420","1,395","708,725","997,011,845","156,142,890,650","0.01","111,133,730"
,002380,KCC,"407,500","6,000","1.5","402,000","409,500","398,500","37,733","15,219,784,000","4,301,779,047,500","0.22","10,556,513"
,002390,한독,"35,150","-400","-1.1","36,550","36,550","33,650","154,335","5,365,532,600","442,681,912,000","0.02","12,594,080"
,002410,범양건영,"1,935","-80","-4.0","1,980","2,000","1,915","209,604","407,918,075","45,994,166,325","0.00","23,769,595"
,002420,세기상사,"80,000","3,300","4.3","76,700","81,800","75,100","3,373","265,751,500","32,607,360,000","0.00","407,592"
,002450,삼익악기,"2,360","85","3.7","2,275","2,385","2,270","679,147","1,594,555,005","213,652,959,400","0.01","90,530,915"
,002460,화성산업,"15,300","300","2.0","15,100","15,450","14,950","59,476","907,018,900","190,497,240,000","0.01","12,450,800"
,002600,조흥,"271,500","-3,000","-1.1","273,500","273,500","269,000","203","55,024,500","162,900,000,000","0.01","600,000"
,002620,제일파마홀딩스,"34,450","-700","-2.0","34,850","35,400","34,200","11,654","401,680,250","149,702,716,150","0.01","4,345,507"
,002630,오리엔트바이오,"1,150","0","0.0","1,150","1,185","1,145","1,014,731","1,176,941,225","187,512,854,400","0.01","163,054,656"
,002680,한탑,"1,935","90","4.9","1,850","1,960","1,835","78,046","147,636,195","40,248,000,000","0.00","20,800,000"
,002690,동일제강,"3,430","-40","-1.2","3,445","3,470","3,410","19,915","68,101,945","51,450,000,000","0.00","15,000,000"
,002700,신일산업,"1,380","-10","-0.7","1,400","1,400","1,370","763,203","1,055,410,145","98,045,578,980","0.01","71,047,521"
,002710,TCC동양,"1,900","-10","-0.5","1,910","1,930","1,890","4,879","9,294,300","42,450,750,000","0.00","22,342,500"
,002720,국제약품,"5,710","340","6.3","5,430","6,310","5,400","5,204,304","31,001,159,250","99,334,563,160","0.01","17,396,596"
,002760,보락,"1,175","25","2.2","1,160","1,190","1,140","503,924","586,439,990","70,382,500,000","0.00","59,900,000"
,002780,진흥기업,"2,005","5","0.2","1,980","2,030","1,970","80,840","161,748,180","291,432,929,410","0.02","145,353,082"
,002785,진흥기업우B,"3,265","5","0.2","3,260","3,265","3,235","849","2,762,985","2,798,816,770","0.00","857,218"
,002787,진흥기업2우B,"7,770","20","0.3","7,740","7,900","7,720","4,712","36,737,500","2,290,658,160","0.00","294,808"
,002790,아모레G,"143,500","4,000","2.9","141,000","145,000","141,000","148,640","21,352,786,000","11,832,748,830,000","0.61","82,458,180"
,002795,아모레G우,"60,900","3,000","5.2","58,400","61,700","58,400","8,241","500,168,600","392,425,593,000","0.02","6,443,770"
,002800,신신제약,"7,620","-110","-1.4","7,770","7,880","7,540","238,612","1,830,693,630","115,599,210,000","0.01","15,170,500"
,002810,삼영무역,"17,200","100","0.6","17,000","17,250","16,950","59,263","1,011,531,650","283,225,915,600","0.01","16,466,623"
,002820,선창산업,"7,860","130","1.7","7,680","7,860","7,680","6,733","52,173,240","99,098,793,540","0.01","12,607,989"
,002840,미원상사,"218,000","-500","-0.2","218,000","220,500","217,000","94","20,506,000","172,860,484,000","0.01","792,938"
,002870,신풍제지,"805","14","1.8","791","810","786","132,832","105,724,169","28,141,753,500","0.00","34,958,700"
,002880,대유에이텍,"1,030","10","1.0","1,020","1,035","1,015","196,215","201,054,440","94,629,094,210","0.00","91,872,907"
,002900,동양물산,"1,720","40","2.4","1,685","1,780","1,685","997,871","1,726,785,820","112,468,908,000","0.01","65,388,900"
,002920,유성기업,"3,470","-10","-0.3","3,480","3,485","3,450","22,704","78,464,410","90,037,825,000","0.00","25,947,500"
,002960,한국쉘석유,"382,000","0","0.0","382,000","384,500","380,000","1,639","626,665,500","496,600,000,000","0.03","1,300,000"
,002990,금호산업,"9,720","270","2.9","9,450","9,720","9,440","192,832","1,854,507,340","348,457,402,440","0.02","35,849,527"
,002995,금호산업우,"22,600","450","2.0","22,200","22,800","22,150","2,591","57,990,150","6,605,211,600","0.00","292,266"
,003000,부광약품,"25,950","150","0.6","25,850","26,250","25,300","188,751","4,858,160,350","1,156,448,359,800","0.06","44,564,484"
,003010,혜인,"3,485","85","2.5","3,385","3,560","3,385","159,137","555,730,045","44,303,923,295","0.00","12,712,747"
,003030,세아제강,"102,500","-2,500","-2.4","105,000","107,500","101,500","37,278","3,869,421,500","615,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,230","40","1.0","4,185","4,245","4,070","1,797,030","7,480,195,755","357,937,798,950","0.02","84,618,865"
,003070,코오롱글로벌,"10,500","400","4.0","10,150","10,500","10,100","93,536","969,137,200","264,709,599,000","0.01","25,210,438"
,003075,코오롱글로벌우,"19,950","-200","-1.0","20,300","20,300","19,700","4,436","88,116,600","6,240,419,850","0.00","312,803"
,003080,성보화학,"5,860","-10","-0.2","5,860","5,880","5,810","16,088","94,038,480","117,317,200,000","0.01","20,020,000"
,003090,대웅,"20,450","700","3.5","20,100","20,450","19,450","261,926","5,222,522,900","1,189,003,491,000","0.06","58,141,980"
,003100,선광,"18,250","-150","-0.8","18,500","18,500","18,250","1,975","36,148,700","120,450,000,000","0.01","6,600,000"
,003120,일성신약,"122,500","1,500","1.2","121,000","122,500","120,000","604","73,327,500","325,850,000,000","0.02","2,660,000"
,003160,디아이,"4,940","-70","-1.4","5,030","5,030","4,935","164,027","813,362,745","155,594,117,900","0.01","31,496,785"
,003200,일신방직,"107,500","0","0.0","106,500","108,000","106,000","1,837","196,971,500","258,000,000,000","0.01","2,400,000"
,003220,대원제약,"21,350","50","0.2","21,400","21,800","21,150","70,474","1,506,460,300","388,637,786,250","0.02","18,203,175"
,003230,삼양식품,"89,500","-1,200","-1.3","91,000","92,700","89,100","93,797","8,473,629,000","674,204,842,500","0.04","7,533,015"
,003240,태광산업,"1,303,000","26,000","2.0","1,275,000","1,320,000","1,274,000","1,120","1,462,387,000","1,450,760,200,000","0.08","1,113,400"
,003280,흥아해운,"755","1","0.1","754","761","746","1,337,242","1,005,983,157","96,423,639,650","0.01","127,713,430"
,003300,한일시멘트,"147,000","500","0.3","145,500","153,500","144,500","10,523","1,574,350,500","1,109,161,011,000","0.06","7,545,313"
,003310,대주산업,"2,200","15","0.7","2,200","2,240","2,180","569,043","1,258,957,285","77,863,170,000","0.00","35,392,350"
,003350,한국화장품제조,"52,500","4,400","9.2","48,800","54,400","48,400","599,846","31,297,242,300","237,930,000,000","0.01","4,532,000"
,003380,제일홀딩스,"16,500","300","1.8","16,250","16,500","16,200","181,852","2,975,114,100","1,166,847,000,000","0.06","70,718,000"
,003410,쌍용양회,"19,250","100","0.5","19,200","19,350","18,750","82,370","1,571,395,450","1,939,859,440,750","0.10","100,771,919"
,003415,쌍용양회우,"16,450","250","1.5","16,350","16,450","16,050","4,073","66,495,900","5,078,723,650","0.00","308,737"
,003460,유화증권,"15,300","-50","-0.3","15,350","15,550","15,250","8,948","137,023,100","173,509,389,900","0.01","11,340,483"
,003465,유화증권우,"14,800","-300","-2.0","15,150","15,150","14,800","118","1,751,400","51,730,218,000","0.00","3,495,285"
,003470,유안타증권,"4,020","20","0.5","4,010","4,050","3,990","438,429","1,761,691,640","802,301,292,720","0.04","199,577,436"
,003475,유안타증권우,"2,615","10","0.4","2,610","2,630","2,560","13,109","33,837,480","33,765,434,380","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,040","5","0.1","4,120","4,120","3,990","7,322","29,582,015","119,300,440,480","0.01","29,529,812"
,003490,대한항공,"35,750","-550","-1.5","36,000","36,150","35,600","590,370","21,112,145,200","3,390,695,665,500","0.18","94,844,634"
,003495,대한항공우,"15,250","0","0.0","15,350","15,350","14,950","398","5,984,450","16,939,608,500","0.00","1,110,794"
,003520,영진약품,"9,730","620","6.8","9,160","9,800","9,100","8,085,136","77,269,958,480","1,779,546,272,630","0.09","182,892,731"
,003530,한화투자증권,"2,915","55","1.9","2,870","2,915","2,860","609,667","1,763,475,075","502,669,919,565","0.03","172,442,511"
,003535,한화투자증권우,"2,640","35","1.3","2,670","2,670","2,600","11,483","30,255,765","12,672,000,000","0.00","4,800,000"
,003540,대신증권,"14,650","-200","-1.4","14,900","15,050","14,550","245,538","3,615,625,650","743,830,310,000","0.04","50,773,400"
,003545,대신증권우,"9,340","-50","-0.5","9,390","9,450","9,320","100,414","940,028,540","242,840,000,000","0.01","26,000,000"
