,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001250,GS글로벌,"4,000","50","1.3","4,030","4,050","3,780","3,553,496","14,018,103,705","330,135,056,000","0.02","82,533,764"
,001260,남광토건,"6,490","10","0.2","6,480","6,710","6,360","48,276","318,444,590","63,726,510,650","0.00","9,819,185"
,001270,부국증권,"25,600","-50","-0.2","25,200","25,650","25,100","4,945","125,763,750","265,469,081,600","0.01","10,369,886"
,001275,부국증권우,"22,700","100","0.4","22,800","22,800","22,550","734","16,554,800","68,100,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,910","-5","-0.2","2,890","2,950","2,875","286,885","837,825,930","130,712,564,370","0.01","44,918,407"
,001360,삼성제약,"4,590","-5","-0.1","4,610","4,690","4,555","780,404","3,609,327,840","190,149,383,790","0.01","41,426,881"
,001380,SG충방,"4,145","10","0.2","4,125","4,165","4,090","2,084,255","7,378,018,185","186,376,372,735","0.01","44,964,143"
,001390,KG케미칼,"27,250","50","0.2","27,100","27,350","26,200","263,246","7,044,720,900","338,796,198,000","0.02","12,432,888"
,001420,태원물산,"3,915","55","1.4","3,880","3,935","3,790","83,420","322,008,390","29,754,000,000","0.00","7,600,000"
,001430,세아베스틸,"31,500","-750","-2.3","32,350","32,400","31,500","55,764","1,775,892,550","1,129,656,748,500","0.06","35,862,119"
,001440,대한전선,"1,455","15","1.0","1,460","1,480","1,415","2,089,840","3,043,199,325","1,246,168,228,095","0.06","856,473,009"
,001450,현대해상,"45,400","0","0.0","45,400","46,400","45,300","228,115","10,445,508,750","4,058,760,000,000","0.20","89,400,000"
,001460,BYC,"303,000","-1,000","-0.3","305,000","305,000","300,500","611","185,197,500","189,258,345,000","0.01","624,615"
,001465,BYC우,"151,000","0","0.0","151,500","151,500","147,500","205","30,486,000","32,523,135,000","0.00","215,385"
,001470,삼부토건,"8,010","-180","-2.2","8,290","8,290","7,920","136,493","1,094,108,170","150,321,667,500","0.01","18,766,750"
,001500,현대차투자증권,"12,400","-150","-1.2","12,550","12,650","12,300","65,620","817,176,600","363,780,176,400","0.02","29,337,111"
,001510,SK증권,"1,360","-45","-3.2","1,390","1,410","1,350","8,134,545","11,194,736,105","435,359,352,560","0.02","320,117,171"
,001515,SK증권우,"4,185","-25","-0.6","4,170","4,240","4,140","83,332","348,117,095","16,373,871,090","0.00","3,912,514"
,001520,동양,"2,355","45","2.0","2,325","2,380","2,290","1,445,885","3,384,146,980","562,100,968,365","0.03","238,684,063"
,001525,동양우,"9,570","80","0.8","9,020","9,690","9,020","1,758","16,692,990","5,911,685,670","0.00","617,731"
,001527,동양2우B,"11,200","150","1.4","10,900","11,300","10,900","275","3,052,600","3,455,972,800","0.00","308,569"
,001529,동양3우B,"23,000","200","0.9","22,850","23,000","22,850","34","779,500","2,063,606,000","0.00","89,722"
,001530,동일방직,"53,600","-400","-0.7","54,100","54,300","52,800","11,890","632,968,900","125,198,129,600","0.01","2,335,786"
,001540,안국약품,"16,600","200","1.2","16,400","17,000","16,200","143,181","2,382,875,100","216,504,172,000","0.01","13,042,420"
,001550,조비,"12,300","-550","-4.3","12,800","12,800","12,200","43,253","537,319,200","62,046,624,300","0.00","5,044,441"
,001560,제일연마,"5,820","-20","-0.3","5,800","5,840","5,700","16,451","94,960,070","58,200,000,000","0.00","10,000,000"
,001570,금양,"2,900","-5","-0.2","2,920","2,920","2,850","75,194","216,702,845","123,859,321,900","0.01","42,710,111"
,001620,동국실업,"1,295","15","1.2","1,275","1,295","1,265","551,369","706,391,965","69,039,133,240","0.00","53,312,072"
,001630,종근당홀딩스,"78,700","-300","-0.4","78,700","80,900","78,000","33,545","2,677,087,100","394,276,060,700","0.02","5,009,861"
,001680,대상,"26,950","-650","-2.4","27,450","27,800","26,750","134,046","3,640,245,400","933,764,273,750","0.05","34,648,025"
,001685,대상우,"13,250","0","0.0","13,250","13,250","13,100","4,440","58,608,750","18,155,454,750","0.00","1,370,223"
,001720,신영증권,"60,900","-800","-1.3","61,300","61,900","60,600","5,563","340,291,500","571,621,833,300","0.03","9,386,237"
,001725,신영증권우,"54,900","-200","-0.4","55,100","55,300","54,500","1,921","104,961,200","387,251,588,700","0.02","7,053,763"
,001740,SK네트웍스,"6,550","-30","-0.5","6,590","6,630","6,500","939,059","6,163,245,550","1,625,629,087,850","0.08","248,187,647"
,001745,SK네트웍스우,"55,800","300","0.5","55,500","56,000","54,800","420","23,333,800","6,341,558,400","0.00","113,648"
,001750,한양증권,"8,090","0","0.0","8,090","8,100","7,970","29,773","238,637,100","102,973,840,060","0.01","12,728,534"
,001755,한양증권우,"8,950","-90","-1.0","9,140","9,140","8,920","824","7,373,720","4,698,750,000","0.00","525,000"
,001770,신화실업,"18,550","-150","-0.8","18,500","18,750","18,200","8,874","163,499,200","22,535,986,900","0.00","1,214,878"
,001780,알루코,"4,555","125","2.8","4,440","4,600","4,435","568,035","2,570,788,810","339,457,284,610","0.02","74,524,102"
,001790,대한제당,"24,300","-400","-1.6","24,700","24,950","24,150","3,863","94,361,200","214,812,048,600","0.01","8,840,002"
,001795,대한제당우,"13,600","-100","-0.7","13,700","13,900","13,600","828","11,304,450","8,816,553,600","0.00","648,276"
,001799,대한제당3우B,"23,850","-250","-1.0","24,150","24,150","23,500","165","3,899,950","3,092,295,600","0.00","129,656"
,001800,오리온홀딩스,"27,650","-550","-2.0","28,200","28,500","27,600","94,592","2,652,313,100","1,732,108,065,450","0.09","62,644,053"
,001810,무림SP,"2,905","-25","-0.8","2,930","2,940","2,905","29,484","86,200,780","64,309,437,500","0.00","22,137,500"
,001820,삼화콘덴서,"47,100","-300","-0.6","47,500","48,100","46,750","239,688","11,332,363,650","489,604,500,000","0.02","10,395,000"
,001840,이화공영,"4,810","-10","-0.2","4,830","4,840","4,735","204,568","979,387,590","95,265,705,600","0.00","19,805,760"
,001880,삼호,"15,250","200","1.3","15,200","15,300","15,000","24,350","370,081,250","231,491,431,500","0.01","15,179,766"
,001940,KISCO홀딩스,"71,700","1,000","1.4","71,000","71,700","70,600","3,295","234,712,400","264,951,289,200","0.01","3,695,276"
,002000,한국유리,"36,250","50","0.1","36,200","36,400","35,500","6,503","234,065,850","365,387,675,000","0.02","10,079,660"
,002005,한국유리우,"29,100","-850","-2.8","29,050","29,950","29,000","311","9,071,100","13,233,719,700","0.00","454,767"
,002020,코오롱,"62,400","-1,200","-1.9","63,600","63,900","62,000","48,953","3,069,841,100","752,617,944,000","0.04","12,061,185"
,002025,코오롱우,"27,750","-300","-1.1","27,900","28,000","27,600","851","23,562,200","29,869,822,500","0.00","1,076,390"
,002030,아세아,"133,000","500","0.4","134,000","134,500","131,500","1,573","209,620,000","291,406,192,000","0.01","2,191,024"
,002070,남영비비안,"7,180","-30","-0.4","7,210","7,210","7,130","14,958","107,201,150","49,311,845,100","0.00","6,867,945"
,002100,경농,"6,000","-70","-1.2","6,060","6,070","5,980","5,877","35,366,590","130,150,500,000","0.01","21,691,750"
,002140,고려산업,"2,825","-20","-0.7","2,860","2,860","2,805","132,027","373,126,400","70,453,875,625","0.00","24,939,425"
,002150,도화엔지니어링,"4,995","5","0.1","4,975","5,050","4,970","32,865","164,662,720","168,431,400,000","0.01","33,720,000"
,002170,삼양통상,"45,150","-350","-0.8","45,600","45,750","44,000","7,284","327,653,450","135,450,000,000","0.01","3,000,000"
,002200,수출포장,"17,150","200","1.2","16,800","17,300","16,800","9,244","157,882,000","68,600,000,000","0.00","4,000,000"
,002210,동성제약,"10,650","2,420","29.4","8,680","10,650","8,680","20,232,400","207,872,235,000","263,657,513,100","0.01","24,756,574"
,002220,한일철강,"27,050","-650","-2.4","27,700","27,900","26,800","7,804","212,329,000","55,182,000,000","0.00","2,040,000"
,002230,피에스텍,"6,100","480","8.5","5,620","6,450","5,560","2,880,555","17,514,313,110","119,982,382,300","0.01","19,669,243"
,002240,고려제강,"35,100","-200","-0.6","35,700","35,750","35,100","10,343","366,203,550","631,800,000,000","0.03","18,000,000"
,002250,알보젠코리아,"28,200","200","0.7","28,000","28,350","27,950","853","24,019,600","334,393,400,400","0.02","11,857,922"
,002270,롯데푸드,"638,000","-4,000","-0.6","639,000","647,000","635,000","1,985","1,274,308,000","722,133,060,000","0.04","1,131,870"
,002290,삼일기업공사,"3,135","100","3.3","3,085","3,300","3,055","487,781","1,534,751,920","38,874,000,000","0.00","12,400,000"
,002300,한국제지,"24,050","-250","-1.0","24,300","24,300","24,000","10,454","252,298,750","120,369,023,450","0.01","5,004,949"
,002310,아세아제지,"22,900","-500","-2.1","23,900","24,150","22,800","62,508","1,465,772,350","205,103,895,800","0.01","8,956,502"
,002320,한진,"27,700","-450","-1.6","28,100","28,300","27,450","58,311","1,619,081,750","331,697,971,200","0.02","11,974,656"
,002350,넥센타이어,"12,550","-150","-1.2","12,550","12,700","12,500","61,389","773,040,600","1,225,731,856,350","0.06","97,667,877"
,002355,넥센타이어1우B,"6,000","190","3.3","5,810","6,000","5,810","1,001","5,950,280","39,000,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,480","15","1.0","1,485","1,490","1,460","1,462,226","2,155,538,565","164,477,920,400","0.01","111,133,730"
,002380,KCC,"423,000","13,000","3.2","410,000","427,500","410,000","54,013","22,809,717,500","4,465,404,999,000","0.22","10,556,513"
,002390,한독,"39,200","0","0.0","39,500","39,500","37,800","121,952","4,707,896,250","493,687,936,000","0.02","12,594,080"
,002410,범양건영,"1,985","-20","-1.0","2,000","2,015","1,975","18,448","36,740,785","47,182,646,075","0.00","23,769,595"
,002420,세기상사,"86,300","100","0.1","86,200","89,000","85,100","3,268","284,032,500","35,175,189,600","0.00","407,592"
,002450,삼익악기,"2,640","-10","-0.4","2,670","2,670","2,595","755,096","1,982,090,185","239,001,615,600","0.01","90,530,915"
,002460,화성산업,"15,900","-250","-1.6","16,150","16,250","15,600","63,143","1,000,263,100","197,967,720,000","0.01","12,450,800"
,002600,조흥,"247,500","0","0.0","247,500","251,000","247,500","587","146,287,500","148,500,000,000","0.01","600,000"
,002620,제일파마홀딩스,"37,900","300","0.8","37,100","37,950","37,100","14,942","561,379,600","164,694,715,300","0.01","4,345,507"
,002630,오리엔트바이오,"1,210","-10","-0.8","1,210","1,215","1,195","1,345,536","1,620,468,050","197,296,133,760","0.01","163,054,656"
,002680,한탑,"1,990","-10","-0.5","2,000","2,005","1,975","35,759","71,212,685","41,392,000,000","0.00","20,800,000"
,002690,동일제강,"3,565","-10","-0.3","3,565","3,600","3,490","33,978","120,417,715","53,475,000,000","0.00","15,000,000"
,002700,신일산업,"1,550","-10","-0.6","1,560","1,570","1,525","959,925","1,486,406,430","110,123,657,550","0.01","71,047,521"
,002710,TCC동양,"2,050","10","0.5","2,040","2,055","1,995","116,205","235,560,110","45,802,125,000","0.00","22,342,500"
,002720,국제약품,"6,030","-10","-0.2","5,970","6,240","5,950","497,753","3,031,973,210","104,901,473,880","0.01","17,396,596"
,002760,보락,"1,325","5","0.4","1,325","1,335","1,290","620,288","816,842,095","79,367,500,000","0.00","59,900,000"
,002780,진흥기업,"2,115","-25","-1.2","2,140","2,155","2,095","63,342","134,440,020","307,421,768,430","0.02","145,353,082"
,002785,진흥기업우B,"3,405","40","1.2","3,360","3,420","3,355","2,149","7,261,095","2,918,827,290","0.00","857,218"
,002787,진흥기업2우B,"7,780","40","0.5","7,720","7,790","7,670","1,351","10,445,150","2,293,606,240","0.00","294,808"
,002790,아모레G,"146,000","-1,500","-1.0","147,500","149,000","145,000","88,975","13,052,801,500","12,038,894,280,000","0.60","82,458,180"
,002795,아모레G우,"60,200","-300","-0.5","60,600","60,700","60,000","4,428","266,692,700","387,914,954,000","0.02","6,443,770"
,002800,신신제약,"12,150","650","5.6","11,450","13,950","11,150","11,486,990","147,466,548,500","184,321,575,000","0.01","15,170,500"
,002810,삼영무역,"19,050","50","0.3","18,950","19,150","18,550","57,356","1,079,476,150","313,689,168,150","0.02","16,466,623"
,002820,선창산업,"8,610","160","1.9","8,460","8,630","8,410","16,375","140,125,860","108,554,785,290","0.01","12,607,989"
,002840,미원상사,"222,500","-500","-0.2","223,000","223,000","218,000","68","15,026,500","176,428,705,000","0.01","792,938"
,002870,신풍제지,"830","-6","-0.7","839","840","826","38,520","32,103,724","29,015,721,000","0.00","34,958,700"
,002880,대유에이텍,"1,095","10","0.9","1,085","1,110","1,080","492,474","540,946,330","100,600,833,165","0.01","91,872,907"
,002900,동양물산,"1,855","20","1.1","1,845","1,870","1,820","790,505","1,458,599,885","121,296,409,500","0.01","65,388,900"
,002920,유성기업,"3,655","0","0.0","3,655","3,670","3,655","10,769","39,436,480","94,838,112,500","0.00","25,947,500"
,002960,한국쉘석유,"383,000","1,000","0.3","383,000","383,500","381,000","1,570","601,125,000","497,900,000,000","0.02","1,300,000"
,002990,금호산업,"10,150","0","0.0","10,050","10,200","9,980","162,916","1,646,785,500","363,872,699,050","0.02","35,849,527"
,002995,금호산업우,"22,500","-100","-0.4","22,600","22,650","22,200","476","10,673,800","6,575,985,000","0.00","292,266"
,003000,부광약품,"28,500","2,000","7.6","26,800","28,650","26,800","1,896,004","52,961,788,200","1,270,087,794,000","0.06","44,564,484"
,003010,혜인,"3,730","-10","-0.3","3,745","3,750","3,690","51,542","191,630,715","47,418,546,310","0.00","12,712,747"
,003030,세아제강,"102,500","-500","-0.5","103,500","106,000","102,000","32,622","3,370,228,500","615,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,530","-60","-1.3","4,600","4,615","4,500","1,401,109","6,362,577,880","390,817,469,160","0.02","86,273,172"
,003070,코오롱글로벌,"10,650","-250","-2.3","10,900","11,000","10,550","106,810","1,141,096,800","268,491,164,700","0.01","25,210,438"
,003075,코오롱글로벌우,"18,800","-400","-2.1","19,200","19,200","18,700","3,810","71,963,150","5,880,696,400","0.00","312,803"
,003080,성보화학,"6,070","10","0.2","6,050","6,110","6,010","39,348","237,961,730","121,521,400,000","0.01","20,020,000"
,003090,대웅,"19,450","850","4.6","18,850","19,600","18,750","279,079","5,376,098,450","1,130,861,511,000","0.06","58,141,980"
,003100,선광,"20,700","-1,050","-4.8","21,750","21,800","20,350","79,341","1,660,913,500","136,620,000,000","0.01","6,600,000"
,003120,일성신약,"123,000","1,500","1.2","121,000","123,000","121,000","685","83,457,500","327,180,000,000","0.02","2,660,000"
,003160,디아이,"5,000","-40","-0.8","5,010","5,060","4,965","157,463","787,546,480","157,483,925,000","0.01","31,496,785"
,003200,일신방직,"113,000","-500","-0.4","114,500","114,500","111,500","1,474","166,191,500","271,200,000,000","0.01","2,400,000"
,003220,대원제약,"22,800","-200","-0.9","22,850","23,200","22,750","88,063","2,020,882,900","415,032,390,000","0.02","18,203,175"
,003230,삼양식품,"89,900","4,000","4.7","86,300","91,800","83,600","225,365","20,081,602,700","677,218,048,500","0.03","7,533,015"
,003240,태광산업,"1,405,000","-3,000","-0.2","1,447,000","1,469,000","1,383,000","1,091","1,545,110,000","1,564,327,000,000","0.08","1,113,400"
,003280,흥아해운,"850","-20","-2.3","870","871","847","1,897,570","1,625,964,686","108,556,415,500","0.01","127,713,430"
,003300,한일시멘트,"170,000","0","0.0","170,000","179,000","169,500","14,520","2,511,898,500","1,282,703,210,000","0.06","7,545,313"
,003310,대주산업,"2,195","0","0.0","2,200","2,200","2,160","788,032","1,717,430,720","77,686,208,250","0.00","35,392,350"
,003350,한국화장품제조,"51,500","-400","-0.8","51,800","52,600","51,200","45,826","2,365,656,800","233,398,000,000","0.01","4,532,000"
,003380,제일홀딩스,"17,400","-250","-1.4","17,600","17,650","17,100","273,579","4,739,029,850","1,230,493,200,000","0.06","70,718,000"
,003410,쌍용양회,"22,450","-250","-1.1","22,700","23,100","21,700","162,919","3,662,406,700","2,262,329,581,550","0.11","100,771,919"
,003415,쌍용양회우,"16,900","-100","-0.6","17,000","17,150","16,750","2,366","40,009,450","5,217,655,300","0.00","308,737"
,003460,유화증권,"15,600","-150","-1.0","15,750","15,750","15,600","7,861","123,349,800","176,911,534,800","0.01","11,340,483"
,003465,유화증권우,"14,900","0","0.0","14,900","14,900","14,700","1,195","17,671,050","52,079,746,500","0.00","3,495,285"
,003470,유안타증권,"5,060","-140","-2.7","5,140","5,280","5,060","1,888,473","9,708,867,270","1,009,861,826,160","0.05","199,577,436"
,003475,유안타증권우,"2,890","-100","-3.3","2,990","3,015","2,815","125,498","371,498,265","37,316,292,680","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,235","25","0.6","4,210","4,245","4,185","5,482","23,165,475","125,058,753,820","0.01","29,529,812"
,003490,대한항공,"37,800","-550","-1.4","38,400","38,800","37,600","563,361","21,474,563,800","3,585,127,165,200","0.18","94,844,634"
,003495,대한항공우,"16,650","-200","-1.2","16,850","17,500","16,500","5,395","90,342,350","18,494,720,100","0.00","1,110,794"
,003520,영진약품,"10,000","-50","-0.5","10,050","10,300","9,940","3,509,544","35,381,774,680","1,828,927,310,000","0.09","182,892,731"
,003530,한화투자증권,"3,695","-40","-1.1","3,660","3,820","3,635","2,528,733","9,431,192,000","637,175,078,145","0.03","172,442,511"
,003535,한화투자증권우,"2,980","-75","-2.4","3,060","3,085","2,945","32,351","97,180,055","14,304,000,000","0.00","4,800,000"
