,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000390,삼화페인트,"7,550","-30","-0.4","7,650","7,660","7,500","20,957","158,041,460","199,612,570,050","0.01","26,438,751"
,000400,롯데손해보험,"3,340","-115","-3.3","3,400","3,420","3,250","991,805","3,298,734,165","448,495,200,000","0.02","134,280,000"
,000430,대원강업,"4,670","80","1.7","4,615","4,735","4,555","102,743","476,888,975","289,540,000,000","0.02","62,000,000"
,000440,중앙에너비스,"29,850","1,100","3.8","28,650","30,900","28,450","3,835","110,612,850","37,175,966,100","0.00","1,245,426"
,000480,조선내화,"85,400","200","0.2","84,700","85,400","83,900","1,108","93,533,800","341,600,000,000","0.02","4,000,000"
,000490,대동공업,"8,500","70","0.8","8,390","8,520","8,340","16,002","134,921,430","201,689,785,000","0.01","23,728,210"
,000500,가온전선,"23,750","50","0.2","23,700","23,750","23,500","1,606","37,982,200","98,808,241,250","0.01","4,160,347"
,000520,삼일제약,"15,000","-500","-3.2","16,200","16,300","14,100","711,526","10,631,780,100","82,500,000,000","0.00","5,500,000"
,000540,흥국화재,"6,270","280","4.7","6,020","6,280","5,950","57,373","350,582,670","402,801,384,150","0.02","64,242,645"
,000545,흥국화재우,"5,300","60","1.2","5,240","5,300","5,180","5,888","30,653,340","4,070,400,000","0.00","768,000"
,000547,흥국화재2우B,"24,600","150","0.6","24,700","24,700","24,050","2,081","50,815,550","3,778,560,000","0.00","153,600"
,000590,CS홀딩스,"77,600","-200","-0.3","77,300","78,600","76,700","737","56,932,000","89,587,803,200","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"136,000","500","0.4","135,000","139,000","133,500","12,725","1,725,527,000","834,799,008,000","0.04","6,138,228"
,000650,천일고속,"85,300","-700","-0.8","86,100","86,900","85,000","2,080","177,780,900","121,912,466,000","0.01","1,429,220"
,000660,SK하이닉스,"77,600","-100","-0.1","78,400","79,500","77,000","3,943,628","308,915,315,800","56,492,983,524,000","3.00","728,002,365"
,000670,영풍,"1,036,000","14,000","1.4","1,026,000","1,042,000","1,024,000","1,252","1,296,050,000","1,908,353,440,000","0.10","1,842,040"
,000680,LS네트웍스,"3,155","15","0.5","3,170","3,185","3,110","4,429","13,861,625","248,623,515,480","0.01","78,803,016"
,000700,유수홀딩스,"7,190","170","2.4","7,940","8,170","7,190","531,916","4,023,473,440","187,240,628,280","0.01","26,041,812"
,000720,현대건설,"39,300","950","2.5","38,600","39,700","38,600","494,159","19,425,680,400","4,376,281,564,500","0.23","111,355,765"
,000725,현대건설우,"49,250","-250","-0.5","49,500","50,400","49,000","393","19,616,250","4,868,658,000","0.00","98,856"
,000760,이화산업,"18,900","400","2.2","18,750","19,000","18,500","1,360","25,478,450","52,920,000,000","0.00","2,800,000"
,000810,삼성화재,"274,500","-3,000","-1.1","277,500","280,500","274,000","58,490","16,146,865,000","13,004,392,756,500","0.69","47,374,837"
,000815,삼성화재우,"186,500","-1,000","-0.5","188,500","189,500","186,000","6,055","1,133,892,000","595,308,000,000","0.03","3,192,000"
,000850,화천기공,"57,700","900","1.6","56,600","57,700","56,300","1,138","64,763,900","126,940,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,750","0","0.0","35,750","35,750","35,300","738","26,130,200","232,375,000,000","0.01","6,500,000"
,000880,한화,"41,750","-100","-0.2","41,650","42,350","41,600","298,794","12,521,501,950","3,129,527,186,250","0.17","74,958,735"
,000885,한화우,"20,800","100","0.5","20,700","20,800","20,400","1,270","26,112,300","9,969,315,200","0.00","479,294"
,00088K,한화3우B,"17,750","-50","-0.3","17,850","18,350","17,600","102,141","1,815,737,700","398,878,000,000","0.02","22,472,000"
,000890,보해양조,"1,020","-10","-1.0","1,035","1,040","1,010","621,736","634,722,270","98,501,956,920","0.01","96,570,546"
,000910,유니온,"4,020","-50","-1.2","4,025","4,070","4,005","27,360","109,978,875","62,758,708,380","0.00","15,611,619"
,000950,전방,"19,100","-100","-0.5","19,200","19,450","18,900","462","8,812,900","32,088,000,000","0.00","1,680,000"
,000970,한국주철관,"9,840","250","2.6","9,590","9,920","9,540","12,354","120,247,780","224,356,920,000","0.01","22,800,500"
,000990,DB하이텍,"15,600","150","1.0","15,500","16,250","15,400","881,353","13,887,401,900","692,138,179,200","0.04","44,367,832"
,000995,DB하이텍1우,"35,600","450","1.3","34,150","35,950","34,150","541","18,829,200","3,998,449,600","0.00","112,316"
,001000,신라섬유,"3,265","-130","-3.8","3,405","3,515","3,230","858,247","2,877,866,390","79,266,168,100","0.00","24,277,540"
,001020,페이퍼코리아,"1,715","50","3.0","1,645","1,755","1,645","2,048,541","3,515,146,295","92,981,566,755","0.00","54,216,657"
,001040,CJ,"161,500","500","0.3","161,500","162,500","159,000","83,352","13,389,533,500","4,712,085,177,000","0.25","29,176,998"
,001045,CJ우,"71,000","-200","-0.3","73,900","75,800","71,000","1,110","79,872,600","160,475,833,000","0.01","2,260,223"
,001060,JW중외제약,"44,900","400","0.9","44,550","45,350","44,000","68,034","3,030,027,500","877,073,097,800","0.05","19,533,922"
,001065,JW중외제약우,"25,400","600","2.4","24,750","25,400","24,700","133","3,315,000","4,168,419,400","0.00","164,111"
,001067,JW중외제약2우B,"40,750","-850","-2.0","40,300","41,500","40,300","575","23,214,000","3,508,493,500","0.00","86,098"
,001070,대한방직,"13,150","0","0.0","13,200","13,200","13,000","1,481","19,348,900","69,695,000,000","0.00","5,300,000"
,001080,만호제강,"18,500","0","0.0","18,550","18,800","18,350","653","12,009,300","76,775,000,000","0.00","4,150,000"
,001120,LG상사,"27,500","0","0.0","27,800","27,850","27,050","174,117","4,765,729,400","1,065,900,000,000","0.06","38,760,000"
,001130,대한제분,"175,500","0","0.0","172,000","175,500","172,000","942","164,416,000","296,595,000,000","0.02","1,690,000"
,001140,국보,"10,550","-50","-0.5","10,500","10,800","10,300","32,408","338,478,450","17,748,307,200","0.00","1,682,304"
,001200,유진투자증권,"3,795","10","0.3","3,790","3,815","3,730","421,147","1,587,002,550","367,608,056,310","0.02","96,866,418"
,001210,금호전기,"7,360","160","2.2","7,240","7,410","7,100","7,359","53,189,390","50,902,135,360","0.00","6,916,051"
,001230,동국제강,"11,200","50","0.4","11,150","11,300","11,100","224,941","2,510,565,650","1,068,846,654,400","0.06","95,432,737"
,001250,GS글로벌,"3,640","20","0.6","3,630","3,680","3,545","698,199","2,526,257,785","300,422,900,960","0.02","82,533,764"
,001260,남광토건,"6,390","30","0.5","6,400","6,400","6,270","22,057","139,423,290","62,788,619,250","0.00","9,826,075"
,001270,부국증권,"28,300","-200","-0.7","28,500","28,500","28,300","2,055","58,288,900","293,467,773,800","0.02","10,369,886"
,001275,부국증권우,"23,100","50","0.2","23,250","23,250","22,800","105","2,424,700","69,300,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,720","0","0.0","2,720","2,725","2,680","58,250","157,334,505","122,178,067,040","0.01","44,918,407"
,001360,삼성제약,"4,860","-90","-1.8","5,090","5,120","4,720","2,543,362","12,445,760,900","202,031,113,680","0.01","41,570,188"
,001380,SG충방,"3,490","-5","-0.1","3,520","3,530","3,450","72,898","254,847,950","156,924,859,070","0.01","44,964,143"
,001390,KG케미칼,"23,300","250","1.1","23,050","23,600","22,800","98,686","2,289,397,200","289,686,290,400","0.02","12,432,888"
,001420,태원물산,"3,525","-20","-0.6","3,545","3,545","3,425","104,545","363,417,445","26,790,000,000","0.00","7,600,000"
,001430,세아베스틸,"27,650","-700","-2.5","28,750","28,750","27,350","74,850","2,071,037,900","991,587,590,350","0.05","35,862,119"
,001440,대한전선,"1,285","0","0.0","1,290","1,295","1,260","330,576","421,867,440","1,100,567,816,565","0.06","856,473,009"
,001450,현대해상,"41,450","-100","-0.2","41,550","42,050","41,350","114,214","4,756,550,200","3,705,630,000,000","0.20","89,400,000"
,001460,BYC,"292,500","-500","-0.2","296,500","296,500","291,000","286","83,923,500","182,699,887,500","0.01","624,615"
,001465,BYC우,"150,000","0","0.0","151,500","151,500","150,000","11","1,653,500","32,307,750,000","0.00","215,385"
,001470,삼부토건,"7,250","140","2.0","7,020","7,350","7,010","54,305","387,139,880","136,058,937,500","0.01","18,766,750"
,001500,현대차투자증권,"11,150","100","0.9","11,150","11,150","10,950","27,578","304,835,950","327,108,787,650","0.02","29,337,111"
,001510,SK증권,"1,190","-5","-0.4","1,195","1,205","1,180","2,278,482","2,711,431,790","380,939,433,490","0.02","320,117,171"
,001515,SK증권우,"3,635","-15","-0.4","3,660","3,680","3,595","20,947","75,912,465","14,221,988,390","0.00","3,912,514"
,001520,동양,"2,020","-30","-1.5","2,050","2,060","1,980","539,627","1,092,113,250","482,141,807,260","0.03","238,684,063"
,001525,동양우,"9,550","-50","-0.5","9,570","9,570","9,320","289","2,712,710","5,899,331,050","0.00","617,731"
,001527,동양2우B,"11,500","100","0.9","11,400","11,500","11,300","83","942,050","3,548,543,500","0.00","308,569"
,001529,동양3우B,"22,800","400","1.8","22,400","22,900","22,400","291","6,548,000","2,045,661,600","0.00","89,722"
,001530,동일방직,"52,200","300","0.6","51,900","52,800","51,600","890","46,168,300","121,928,029,200","0.01","2,335,786"
,001540,안국약품,"16,250","-100","-0.6","16,350","16,350","15,900","34,553","555,342,450","211,939,325,000","0.01","13,042,420"
,001550,조비,"12,050","150","1.3","11,900","12,050","11,750","11,352","135,155,100","60,785,514,050","0.00","5,044,441"
,001560,제일연마,"5,890","20","0.3","5,870","5,890","5,840","1,519","8,924,410","58,900,000,000","0.00","10,000,000"
,001570,금양,"2,825","100","3.7","2,710","2,860","2,710","161,648","455,670,110","120,656,063,575","0.01","42,710,111"
,001620,동국실업,"1,180","-20","-1.7","1,215","1,215","1,165","756,060","894,936,990","62,908,244,960","0.00","53,312,072"
,001630,종근당홀딩스,"73,800","1,100","1.5","73,500","75,000","72,600","21,483","1,591,000,400","369,727,741,800","0.02","5,009,861"
,001680,대상,"23,700","-50","-0.2","23,950","24,150","23,450","141,178","3,338,912,650","821,158,192,500","0.04","34,648,025"
,001685,대상우,"12,550","-50","-0.4","12,600","12,650","12,500","938","11,732,200","17,196,298,650","0.00","1,370,223"
,001720,신영증권,"60,500","600","1.0","59,800","60,500","58,800","2,121","126,311,700","567,867,338,500","0.03","9,386,237"
,001725,신영증권우,"53,700","-100","-0.2","54,000","54,000","53,300","2,532","135,729,800","378,787,073,100","0.02","7,053,763"
,001740,SK네트웍스,"5,890","-80","-1.3","5,970","5,990","5,840","1,537,450","9,072,774,440","1,461,825,240,830","0.08","248,187,647"
,001745,SK네트웍스우,"66,500","800","1.2","67,500","67,500","62,100","3,929","251,153,000","7,557,592,000","0.00","113,648"
,001750,한양증권,"7,540","-70","-0.9","7,610","7,610","7,490","5,744","43,261,770","95,973,146,360","0.01","12,728,534"
,001755,한양증권우,"8,770","0","0.0","8,770","8,770","8,760","115","1,008,390","4,604,250,000","0.00","525,000"
,001770,신화실업,"20,500","50","0.2","20,900","21,050","20,200","12,196","251,288,250","24,904,999,000","0.00","1,214,878"
,001780,알루코,"3,900","-50","-1.3","3,950","4,005","3,810","268,732","1,038,849,795","290,643,997,800","0.02","74,524,102"
,001790,대한제당,"22,950","100","0.4","22,950","22,950","22,450","3,945","88,949,000","202,878,045,900","0.01","8,840,002"
,001795,대한제당우,"12,950","-250","-1.9","12,600","13,000","12,600","150","1,919,650","8,395,174,200","0.00","648,276"
,001799,대한제당3우B,"22,500","-200","-0.9","22,850","22,850","22,150","434","9,673,950","2,917,260,000","0.00","129,656"
,001800,오리온홀딩스,"26,050","-200","-0.8","26,300","26,750","25,900","69,430","1,812,214,450","1,631,877,580,650","0.09","62,644,053"
,001810,무림SP,"2,940","10","0.3","2,925","2,940","2,870","19,009","55,305,330","65,084,250,000","0.00","22,137,500"
,001820,삼화콘덴서,"38,600","1,350","3.6","37,400","38,800","37,400","242,102","9,266,830,100","401,247,000,000","0.02","10,395,000"
,001840,이화공영,"4,835","30","0.6","4,870","4,935","4,775","472,320","2,295,604,355","95,760,849,600","0.01","19,805,760"
,001880,삼호,"14,250","100","0.7","14,100","14,400","14,100","3,200","45,570,450","216,311,665,500","0.01","15,179,766"
,001940,KISCO홀딩스,"65,400","200","0.3","65,400","65,500","64,300","1,798","116,905,700","241,671,050,400","0.01","3,695,276"
,002000,한국유리,"35,500","0","0.0","35,500","35,500","35,100","941","33,150,100","357,827,930,000","0.02","10,079,660"
,002005,한국유리우,"30,950","-250","-0.8","31,200","31,800","30,200","73","2,266,700","14,075,038,650","0.00","454,767"
,002020,코오롱,"55,300","300","0.6","54,900","55,400","54,500","19,421","1,068,401,600","666,983,530,500","0.04","12,061,185"
,002025,코오롱우,"25,000","-450","-1.8","25,150","25,350","25,000","1,429","35,862,150","26,909,750,000","0.00","1,076,390"
,002030,아세아,"118,000","-6,500","-5.2","122,500","123,500","118,000","2,999","359,165,000","258,540,832,000","0.01","2,191,024"
,002070,남영비비안,"7,140","-60","-0.8","7,200","7,420","7,120","6,313","45,300,150","49,037,127,300","0.00","6,867,945"
,002100,경농,"5,890","20","0.3","5,870","5,960","5,860","4,539","26,798,130","127,764,407,500","0.01","21,691,750"
,002140,고려산업,"2,640","-10","-0.4","2,660","2,700","2,635","69,014","182,956,585","65,840,082,000","0.00","24,939,425"
,002150,도화엔지니어링,"4,900","0","0.0","4,935","4,935","4,835","25,895","125,869,765","165,228,000,000","0.01","33,720,000"
,002170,삼양통상,"43,500","-500","-1.1","43,850","44,300","42,650","6,039","260,314,250","130,500,000,000","0.01","3,000,000"
,002200,수출포장,"18,550","200","1.1","18,000","18,600","17,450","8,719","157,717,450","74,200,000,000","0.00","4,000,000"
,002210,동성제약,"17,450","550","3.2","17,050","17,950","15,900","4,884,110","82,748,837,700","432,002,216,300","0.02","24,756,574"
,002220,한일철강,"23,550","-950","-3.9","24,600","24,600","23,450","10,829","257,653,200","48,042,000,000","0.00","2,040,000"
,002230,피에스텍,"5,850","0","0.0","5,860","5,960","5,780","117,288","686,476,630","115,065,071,550","0.01","19,669,243"
,002240,고려제강,"34,100","450","1.3","33,450","34,100","33,200","16,580","558,817,800","682,000,000,000","0.04","20,000,000"
,002250,알보젠코리아,"28,000","0","0.0","28,050","28,050","27,800","1,304","36,331,450","332,021,816,000","0.02","11,857,922"
,002270,롯데푸드,"575,000","-28,000","-4.6","589,000","596,000","571,000","2,931","1,694,406,000","650,825,250,000","0.03","1,131,870"
,002290,삼일기업공사,"3,000","0","0.0","2,960","3,000","2,950","35,854","106,690,790","37,200,000,000","0.00","12,400,000"
,002300,한국제지,"22,700","-150","-0.7","23,000","23,000","22,550","4,836","109,543,900","113,612,342,300","0.01","5,004,949"
,002310,아세아제지,"22,800","450","2.0","22,350","22,850","21,950","6,556","147,413,050","204,208,245,600","0.01","8,956,502"
,002320,한진,"25,100","300","1.2","24,800","25,100","24,750","46,061","1,145,214,800","300,563,865,600","0.02","11,974,656"
,002350,넥센타이어,"11,950","-50","-0.4","12,050","12,050","11,800","70,045","832,879,400","1,167,131,130,150","0.06","97,667,877"
,002355,넥센타이어1우B,"5,880","-20","-0.3","5,900","5,900","5,830","23,813","140,132,510","38,220,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,405","-5","-0.4","1,410","1,425","1,395","529,516","745,436,175","156,142,890,650","0.01","111,133,730"
,002380,KCC,"357,500","500","0.1","359,000","360,500","355,000","14,686","5,243,050,000","3,773,953,397,500","0.20","10,556,513"
,002390,한독,"33,200","600","1.8","32,500","33,300","32,150","18,456","604,697,850","456,949,295,600","0.02","13,763,533"
,002410,범양건영,"1,820","25","1.4","1,810","1,830","1,755","7,956","14,292,385","43,260,662,900","0.00","23,769,595"
,002420,세기상사,"83,000","-200","-0.2","82,400","84,800","81,700","2,678","222,852,900","33,830,136,000","0.00","407,592"
,002450,삼익악기,"2,330","-5","-0.2","2,335","2,370","2,295","304,909","706,638,255","210,937,031,950","0.01","90,530,915"
,002460,화성산업,"15,400","-200","-1.3","15,600","15,700","15,350","32,740","506,284,600","191,742,320,000","0.01","12,450,800"
,002600,조흥,"233,500","-3,000","-1.3","240,500","242,000","231,500","147","34,676,000","140,100,000,000","0.01","600,000"
,002620,제일파마홀딩스,"33,250","200","0.6","33,000","33,450","33,000","5,388","178,208,300","144,488,107,750","0.01","4,345,507"
,002630,오리엔트바이오,"1,090","-5","-0.5","1,090","1,110","1,090","604,686","662,470,430","177,729,575,040","0.01","163,054,656"
,002680,한탑,"1,945","5","0.3","1,920","1,950","1,910","29,375","56,519,035","40,456,000,000","0.00","20,800,000"
,002690,동일제강,"3,430","20","0.6","3,380","3,445","3,380","2,322","7,923,255","51,450,000,000","0.00","15,000,000"
,002700,신일산업,"1,495","5","0.3","1,500","1,505","1,470","456,765","678,445,490","106,216,043,895","0.01","71,047,521"
,002710,TCC동양,"2,060","30","1.5","2,010","2,065","2,010","14,446","29,240,100","46,025,550,000","0.00","22,342,500"
,002720,국제약품,"6,610","-70","-1.0","6,700","6,820","6,340","1,195,996","7,859,248,850","114,991,499,560","0.01","17,396,596"
,002760,보락,"1,575","-20","-1.2","1,605","1,650","1,530","4,042,634","6,439,279,175","94,342,500,000","0.01","59,900,000"
,002780,진흥기업,"2,070","0","0.0","0","0","0","0","0","300,880,879,740","0.02","145,353,082"
,002785,진흥기업우B,"3,535","0","0.0","0","0","0","0","0","3,030,265,630","0.00","857,218"
,002787,진흥기업2우B,"7,940","0","0.0","0","0","0","0","0","2,340,775,520","0.00","294,808"
,002790,아모레G,"126,500","3,000","2.4","124,000","127,500","123,000","108,314","13,603,766,500","10,430,959,770,000","0.55","82,458,180"
,002795,아모레G우,"55,500","200","0.4","54,800","55,600","54,500","951","52,389,900","357,629,235,000","0.02","6,443,770"
,002800,신신제약,"13,650","1,300","10.5","12,700","13,900","12,500","5,340,427","70,729,123,150","207,077,325,000","0.01","15,170,500"
,002810,삼영무역,"19,750","-150","-0.8","19,800","20,150","19,600","41,044","815,825,550","325,215,804,250","0.02","16,466,623"
,002820,선창산업,"7,720","-60","-0.8","7,780","7,830","7,700","5,352","41,407,050","97,333,675,080","0.01","12,607,989"
,002840,미원상사,"230,500","0","0.0","231,500","232,000","226,000","53","12,180,500","182,772,209,000","0.01","792,938"
,002870,신풍제지,"876","5","0.6","887","887","863","103,237","90,187,162","30,623,821,200","0.00","34,958,700"
,002880,대유에이텍,"1,310","70","5.6","1,360","1,565","1,290","46,847,262","67,030,143,965","120,353,508,170","0.01","91,872,907"
,002900,동양물산,"1,710","0","0.0","1,710","1,720","1,685","329,131","559,800,505","111,815,019,000","0.01","65,388,900"
,002920,유성기업,"3,480","-85","-2.4","3,565","3,565","3,465","18,871","66,182,825","90,297,300,000","0.00","25,947,500"
,002960,한국쉘석유,"367,500","-2,000","-0.5","368,500","371,500","364,000","1,274","466,340,500","477,750,000,000","0.03","1,300,000"
,002990,금호산업,"9,810","340","3.6","9,470","9,810","9,400","94,580","911,776,090","351,683,859,870","0.02","35,849,527"
,002995,금호산업우,"21,400","350","1.7","21,050","21,400","20,900","320","6,778,550","6,254,492,400","0.00","292,266"
,003000,부광약품,"24,400","450","1.9","24,200","24,500","23,700","121,590","2,934,890,050","1,087,373,409,600","0.06","44,564,484"
,003010,혜인,"3,535","-55","-1.5","3,600","3,630","3,495","40,864","144,069,390","44,939,560,645","0.00","12,712,747"
,003030,세아제강,"96,100","-200","-0.2","96,300","97,100","94,300","18,409","1,756,449,500","576,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,290","25","0.6","4,270","4,310","4,195","761,931","3,233,450,285","370,915,463,490","0.02","86,460,481"
,003070,코오롱글로벌,"9,790","-40","-0.4","9,750","9,870","9,680","40,792","396,945,480","246,810,188,020","0.01","25,210,438"
,003075,코오롱글로벌우,"17,400","50","0.3","17,450","17,500","17,100","1,385","23,866,700","5,442,772,200","0.00","312,803"
,003080,성보화학,"5,950","-50","-0.8","6,010","6,020","5,920","13,831","82,355,590","119,119,000,000","0.01","20,020,000"
,003090,대웅,"17,400","50","0.3","17,300","17,550","17,200","73,032","1,268,683,800","1,011,670,452,000","0.05","58,141,980"
,003100,선광,"19,700","200","1.0","19,600","19,850","19,350","11,632","227,778,800","130,020,000,000","0.01","6,600,000"
,003120,일성신약,"115,000","-4,000","-3.4","118,500","118,500","114,000","560","64,537,000","305,900,000,000","0.02","2,660,000"
,003160,디아이,"4,875","55","1.1","4,805","4,895","4,805","110,447","535,176,890","153,546,826,875","0.01","31,496,785"
,003200,일신방직,"112,500","-1,500","-1.3","113,000","114,000","110,000","1,251","140,114,000","270,000,000,000","0.01","2,400,000"
,003220,대원제약,"22,000","100","0.5","21,800","22,150","21,550","51,239","1,120,287,550","400,469,850,000","0.02","18,203,175"
,003230,삼양식품,"90,100","-100","-0.1","93,000","93,000","90,000","43,781","3,981,537,500","678,724,651,500","0.04","7,533,015"
,003240,태광산업,"1,308,000","10,000","0.8","1,302,000","1,313,000","1,285,000","843","1,093,744,000","1,456,327,200,000","0.08","1,113,400"
,003280,흥아해운,"719","-3","-0.4","722","730","715","1,050,594","758,082,713","121,304,956,170","0.01","168,713,430"
,003300,한일시멘트,"128,500","0","0.0","131,500","131,500","124,500","14,099","1,788,466,500","969,572,720,500","0.05","7,545,313"
,003310,대주산업,"2,375","85","3.7","2,290","2,400","2,280","1,901,376","4,476,311,015","84,056,831,250","0.00","35,392,350"
,003350,한국화장품제조,"41,950","500","1.2","41,700","42,000","40,550","35,811","1,477,942,750","190,117,400,000","0.01","4,532,000"
,003380,제일홀딩스,"15,550","250","1.6","15,400","15,650","15,200","206,188","3,164,441,250","1,099,664,900,000","0.06","70,718,000"
,003410,쌍용양회,"20,050","750","3.9","19,200","20,100","19,200","113,190","2,242,800,750","2,020,476,975,950","0.11","100,771,919"
,003415,쌍용양회우,"16,650","0","0.0","16,700","16,700","16,450","2,155","35,824,950","5,140,471,050","0.00","308,737"
,003460,유화증권,"14,900","-100","-0.7","15,050","15,150","14,800","4,783","71,336,700","168,973,196,700","0.01","11,340,483"
,003465,유화증권우,"14,550","0","0.0","14,550","14,550","14,550","364","5,296,200","50,856,396,750","0.00","3,495,285"
,003470,유안타증권,"4,520","-85","-1.8","4,595","4,620","4,400","1,599,494","7,173,643,740","902,176,523,520","0.05","199,596,576"
,003475,유안타증권우,"2,635","-20","-0.8","2,660","2,665","2,625","2,995","7,932,970","34,023,678,620","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,950","0","0.0","4,010","4,010","3,910","5,763","22,660,555","116,642,757,400","0.01","29,529,812"
,003490,대한항공,"35,400","0","0.0","35,600","36,050","34,950","360,404","12,747,537,450","3,357,500,043,600","0.18","94,844,634"
,003495,대한항공우,"15,850","300","1.9","15,550","16,050","15,300","1,064","16,622,800","17,606,084,900","0.00","1,110,794"
,003520,영진약품,"8,810","70","0.8","8,720","8,900","8,640","1,109,961","9,754,415,380","1,611,284,960,110","0.09","182,892,731"
,003530,한화투자증권,"3,160","70","2.3","3,110","3,180","3,090","643,632","2,014,547,525","544,918,334,760","0.03","172,442,511"
,003535,한화투자증권우,"2,680","-5","-0.2","2,690","2,695","2,655","4,964","13,243,275","12,864,000,000","0.00","4,800,000"
,003540,대신증권,"15,250","-50","-0.3","15,300","15,400","15,000","215,669","3,258,159,900","774,294,350,000","0.04","50,773,400"
,003545,대신증권우,"9,020","30","0.3","8,990","9,040","8,970","53,390","480,134,020","234,520,000,000","0.01","26,000,000"
,003547,대신증권2우B,"8,470","0","0.0","8,470","8,470","8,400","3,643","30,697,030","84,700,000,000","0.00","10,000,000"
