,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000210,대림산업,"73,200","200","0.3","72,400","73,300","72,400","85,524","6,235,472,100","2,547,360,000,000","0.13","34,800,000"
,000215,대림산업우,"29,650","-50","-0.2","29,500","29,750","29,300","3,106","91,602,650","112,670,000,000","0.01","3,800,000"
,000220,유유제약,"18,400","-150","-0.8","18,150","19,000","18,150","732,051","13,547,240,500","117,182,000,800","0.01","6,368,587"
,000225,유유제약1우,"8,720","110","1.3","8,510","8,830","8,510","50,500","438,260,810","9,883,814,800","0.00","1,133,465"
,000227,유유제약2우B,"20,950","-50","-0.2","21,000","21,250","20,700","10,699","223,928,300","3,437,476,000","0.00","164,080"
,000230,일동홀딩스,"15,600","-250","-1.6","15,750","15,750","15,500","3,018","47,065,250","163,648,617,600","0.01","10,490,296"
,000240,한국타이어월드와이드,"18,750","0","0.0","18,700","18,900","18,550","96,170","1,801,642,700","1,744,128,243,750","0.09","93,020,173"
,000250,삼천당제약,"43,700","300","0.7","43,800","44,650","43,350","432,645","18,966,738,750","966,024,028,100","0.05","22,105,813"
,000270,기아차,"32,550","200","0.6","32,500","32,800","32,400","957,890","31,181,742,350","13,194,576,944,850","0.68","405,363,347"
,000300,대유플러스,"748","21","2.9","729","755","723","777,576","578,318,912","65,914,153,448","0.00","88,120,526"
,000320,노루홀딩스,"15,250","250","1.7","14,950","15,250","14,850","6,135","92,439,950","202,690,052,750","0.01","13,291,151"
,000325,노루홀딩스우,"18,950","-350","-1.8","19,100","19,450","18,900","450","8,585,450","3,510,487,500","0.00","185,250"
,000370,한화손해보험,"8,480","-170","-2.0","8,680","8,680","8,480","236,991","2,031,741,020","989,945,999,200","0.05","116,738,915"
,000390,삼화페인트,"7,270","-40","-0.6","7,250","7,330","7,200","23,069","167,614,970","192,209,719,770","0.01","26,438,751"
,000400,롯데손해보험,"3,400","-50","-1.4","3,450","3,460","3,390","320,513","1,091,288,325","456,552,000,000","0.02","134,280,000"
,000430,대원강업,"4,830","-25","-0.5","4,890","4,920","4,775","49,827","240,441,865","299,460,000,000","0.02","62,000,000"
,000440,중앙에너비스,"28,850","-450","-1.5","29,050","29,250","28,850","818","23,689,250","35,930,540,100","0.00","1,245,426"
,000480,조선내화,"84,000","-100","-0.1","84,100","84,200","83,100","1,150","96,329,600","336,000,000,000","0.02","4,000,000"
,000490,대동공업,"8,320","-80","-1.0","8,290","8,440","8,270","21,939","182,984,330","197,418,707,200","0.01","23,728,210"
,000500,가온전선,"22,750","-150","-0.7","22,900","23,100","22,700","5,016","114,432,150","94,647,894,250","0.00","4,160,347"
,000520,삼일제약,"20,900","300","1.5","20,800","21,350","20,400","242,321","5,050,095,400","114,950,000,000","0.01","5,500,000"
,000540,흥국화재,"6,480","0","0.0","6,410","6,590","6,400","94,320","615,257,160","416,292,339,600","0.02","64,242,645"
,000545,흥국화재우,"6,090","50","0.8","6,140","6,140","5,950","2,109","12,656,490","4,677,120,000","0.00","768,000"
,000547,흥국화재2우B,"27,200","-700","-2.5","27,700","28,250","26,750","2,180","59,318,650","4,177,920,000","0.00","153,600"
,000590,CS홀딩스,"75,000","500","0.7","74,600","75,000","73,400","254","18,798,900","86,586,150,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"128,000","-1,000","-0.8","128,500","130,000","127,500","10,054","1,290,652,500","785,701,632,000","0.04","6,138,294"
,000650,천일고속,"91,200","300","0.3","90,900","91,300","90,500","466","42,417,800","130,344,864,000","0.01","1,429,220"
,000660,SK하이닉스,"89,800","200","0.2","88,500","89,900","87,200","5,006,430","443,288,819,100","65,374,612,377,000","3.35","728,002,365"
,000670,영풍,"968,000","-7,000","-0.7","970,000","977,000","967,000","1,911","1,859,637,000","1,783,094,720,000","0.09","1,842,040"
,000680,LS네트웍스,"3,150","-15","-0.5","3,170","3,190","3,140","3,455","10,882,760","248,229,500,400","0.01","78,803,016"
,000700,유수홀딩스,"7,160","60","0.8","7,100","7,180","7,010","59,019","420,711,620","186,459,373,920","0.01","26,041,812"
,000720,현대건설,"40,800","200","0.5","40,800","41,050","40,300","454,446","18,472,119,350","4,543,315,212,000","0.23","111,355,765"
,000725,현대건설우,"49,650","550","1.1","49,400","49,850","49,400","27","1,341,250","4,908,200,400","0.00","98,856"
,000760,이화산업,"18,650","200","1.1","18,450","19,500","18,400","4,084","77,602,000","52,220,000,000","0.00","2,800,000"
,000810,삼성화재,"280,000","2,500","0.9","279,000","281,000","277,500","90,515","25,316,876,413","13,264,954,360,000","0.68","47,374,837"
,000815,삼성화재우,"187,500","-1,000","-0.5","189,500","190,000","187,500","6,071","1,146,546,500","598,500,000,000","0.03","3,192,000"
,000850,화천기공,"51,900","-400","-0.8","52,300","52,300","51,400","2,197","113,627,700","114,180,000,000","0.01","2,200,000"
,000860,강남제비스코,"33,350","-650","-1.9","34,000","34,000","33,200","2,420","80,997,750","216,775,000,000","0.01","6,500,000"
,000880,한화,"41,350","250","0.6","41,050","41,550","40,750","172,779","7,129,635,450","3,099,543,692,250","0.16","74,958,735"
,000885,한화우,"21,000","-700","-3.2","21,850","22,200","21,000","5,724","123,258,500","10,065,174,000","0.00","479,294"
,00088K,한화3우B,"17,400","50","0.3","17,350","17,550","17,150","82,029","1,422,829,500","391,012,800,000","0.02","22,472,000"
,000890,보해양조,"1,120","0","0.0","1,120","1,120","1,100","561,725","622,644,195","108,159,011,520","0.01","96,570,546"
,000910,유니온,"4,065","10","0.2","4,055","4,080","4,005","18,298","73,816,010","63,461,231,235","0.00","15,611,619"
,000950,전방,"20,750","700","3.5","20,150","20,850","20,000","3,854","79,049,500","34,860,000,000","0.00","1,680,000"
,000970,한국주철관,"10,150","-200","-1.9","10,300","10,350","10,100","21,450","218,624,750","231,425,075,000","0.01","22,800,500"
,000990,DB하이텍,"16,700","1,250","8.1","15,500","16,900","15,400","1,330,921","21,890,580,550","740,942,794,400","0.04","44,367,832"
,000995,DB하이텍1우,"36,050","400","1.1","35,650","36,900","35,650","718","25,960,400","4,048,991,800","0.00","112,316"
,001000,신라섬유,"3,225","-20","-0.6","3,250","3,350","3,200","525,171","1,723,406,510","78,295,066,500","0.00","24,277,540"
,001020,페이퍼코리아,"1,580","-40","-2.5","1,620","1,635","1,575","263,582","420,916,235","85,662,318,060","0.00","54,216,657"
,001040,CJ,"166,000","1,000","0.6","166,500","167,500","164,000","82,563","13,718,870,500","4,843,381,668,000","0.25","29,176,998"
,001045,CJ우,"72,000","600","0.8","71,900","72,300","71,300","821","58,915,400","162,736,056,000","0.01","2,260,223"
,001060,JW중외제약,"43,250","-450","-1.0","43,900","44,000","43,050","59,680","2,585,368,000","849,308,251,250","0.04","19,637,185"
,001065,JW중외제약우,"25,250","50","0.2","24,600","25,400","24,600","359","8,928,400","4,143,802,750","0.00","164,111"
,001067,JW중외제약2우B,"41,700","50","0.1","41,800","42,200","41,100","475","19,605,000","3,590,286,600","0.00","86,098"
,001070,대한방직,"12,550","50","0.4","12,350","12,600","12,350","2,724","34,078,850","66,515,000,000","0.00","5,300,000"
,001080,만호제강,"17,700","50","0.3","17,600","17,750","17,550","1,414","24,894,100","73,455,000,000","0.00","4,150,000"
,001120,LG상사,"27,050","-50","-0.2","27,250","27,350","26,650","194,970","5,276,158,200","1,048,458,000,000","0.05","38,760,000"
,001130,대한제분,"173,000","-500","-0.3","173,000","173,000","170,000","746","127,708,500","292,370,000,000","0.01","1,690,000"
,001140,국보,"10,650","50","0.5","10,500","10,700","10,450","5,996","63,349,000","17,916,537,600","0.00","1,682,304"
,001200,유진투자증권,"3,790","15","0.4","3,765","3,795","3,745","201,999","762,299,290","367,123,724,220","0.02","96,866,418"
,001210,금호전기,"7,940","70","0.9","7,840","7,980","7,810","12,759","100,989,190","54,913,444,940","0.00","6,916,051"
,001230,동국제강,"10,000","-100","-1.0","10,100","10,150","9,940","288,339","2,885,666,660","954,327,370,000","0.05","95,432,737"
,001250,GS글로벌,"3,550","40","1.1","3,510","3,580","3,465","485,210","1,701,178,960","292,994,862,200","0.02","82,533,764"
,001260,남광토건,"10,950","800","7.9","10,200","11,950","9,940","1,198,154","13,280,258,200","107,595,521,250","0.01","9,826,075"
,001270,부국증권,"27,250","-250","-0.9","27,500","27,550","26,900","5,923","160,834,800","282,579,393,500","0.01","10,369,886"
,001275,부국증권우,"21,200","-50","-0.2","21,300","21,300","21,150","263","5,577,050","63,600,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,355","-65","-1.9","3,490","3,490","3,270","1,202,733","4,011,767,935","170,076,991,095","0.01","50,693,589"
,001340,백광산업,"3,270","30","0.9","3,235","3,355","3,195","844,790","2,783,915,140","146,883,190,890","0.01","44,918,407"
,001360,삼성제약,"4,425","15","0.3","4,400","4,445","4,310","591,717","2,580,540,100","192,904,003,125","0.01","43,594,125"
,001380,SG충방,"3,055","55","1.8","3,020","3,070","2,980","908,407","2,758,123,240","137,365,456,865","0.01","44,964,143"
,001390,KG케미칼,"25,000","-1,150","-4.4","26,200","26,200","25,000","177,200","4,492,244,350","310,822,200,000","0.02","12,432,888"
,001420,태원물산,"4,320","60","1.4","4,320","4,340","4,210","138,941","594,813,215","32,832,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,800","100","0.4","26,600","26,950","26,400","23,365","623,574,700","961,104,789,200","0.05","35,862,119"
,001440,대한전선,"1,390","-30","-2.1","1,420","1,440","1,390","584,861","819,219,455","1,190,497,482,510","0.06","856,473,009"
,001450,현대해상,"39,050","300","0.8","38,750","39,300","38,550","181,417","7,068,014,100","3,491,070,000,000","0.18","89,400,000"
,001460,BYC,"295,500","-1,500","-0.5","295,000","296,500","293,000","98","28,907,500","184,573,732,500","0.01","624,615"
,001465,BYC우,"148,500","-500","-0.3","147,000","148,500","146,000","9","1,322,500","31,984,672,500","0.00","215,385"
,001470,삼부토건,"8,160","-10","-0.1","8,240","8,390","8,020","198,950","1,634,087,000","153,136,680,000","0.01","18,766,750"
,001500,현대차투자증권,"10,750","-50","-0.5","10,800","10,900","10,600","97,841","1,046,182,950","315,373,943,250","0.02","29,337,111"
,001510,SK증권,"1,225","0","0.0","1,225","1,245","1,220","2,250,037","2,772,545,785","392,143,534,475","0.02","320,117,171"
,001515,SK증권우,"3,575","-15","-0.4","3,580","3,600","3,525","48,831","173,624,035","13,987,237,550","0.00","3,912,514"
,001520,동양,"1,880","-30","-1.6","1,910","1,930","1,870","612,511","1,157,431,650","448,726,038,440","0.02","238,684,063"
,001525,동양우,"9,260","120","1.3","9,290","9,290","9,060","82","750,590","5,720,189,060","0.00","617,731"
,001527,동양2우B,"11,100","100","0.9","11,100","11,100","11,100","14","155,400","3,425,115,900","0.00","308,569"
,001529,동양3우B,"22,350","200","0.9","22,150","22,350","21,800","270","5,929,100","2,005,286,700","0.00","89,722"
,001530,동일방직,"51,500","100","0.2","51,400","51,700","51,200","3,088","158,888,300","120,292,979,000","0.01","2,335,786"
,001540,안국약품,"15,650","0","0.0","15,700","15,750","15,500","17,935","280,121,600","204,113,873,000","0.01","13,042,420"
,001550,조비,"14,000","750","5.7","13,300","14,350","13,300","120,725","1,680,956,950","70,622,174,000","0.00","5,044,441"
,001560,제일연마,"5,870","-20","-0.3","5,890","5,890","5,810","3,208","18,805,250","58,700,000,000","0.00","10,000,000"
,001570,금양,"2,505","-15","-0.6","2,530","2,530","2,480","85,603","213,370,365","108,047,273,220","0.01","43,132,644"
,001620,동국실업,"1,235","15","1.2","1,210","1,235","1,210","316,996","386,625,415","65,840,408,920","0.00","53,312,072"
,001630,종근당홀딩스,"72,700","-1,800","-2.4","74,700","74,700","72,700","8,677","635,939,200","364,216,894,700","0.02","5,009,861"
,001680,대상,"24,200","-150","-0.6","24,400","24,850","24,000","178,724","4,332,481,600","838,482,205,000","0.04","34,648,025"
,001685,대상우,"13,000","0","0.0","13,000","13,000","12,800","4,229","54,749,600","17,812,899,000","0.00","1,370,223"
,001720,신영증권,"59,900","700","1.2","59,200","59,900","59,000","4,848","288,196,100","562,235,596,300","0.03","9,386,237"
,001725,신영증권우,"54,400","-100","-0.2","54,500","54,500","54,000","297","16,110,100","383,724,707,200","0.02","7,053,763"
,001740,SK네트웍스,"5,980","30","0.5","5,950","5,990","5,910","671,587","4,006,070,630","1,484,162,129,060","0.08","248,187,647"
,001745,SK네트웍스우,"59,500","200","0.3","59,300","59,500","58,700","549","32,385,100","6,762,056,000","0.00","113,648"
,001750,한양증권,"7,720","-10","-0.1","7,720","7,720","7,670","4,237","32,612,120","98,264,282,480","0.01","12,728,534"
,001755,한양증권우,"8,810","-30","-0.3","8,760","8,840","8,720","229","2,002,180","4,625,250,000","0.00","525,000"
,001770,신화실업,"21,900","50","0.2","21,800","22,350","21,550","7,048","154,146,400","26,605,828,200","0.00","1,214,878"
,001780,알루코,"3,635","-35","-1.0","3,605","3,670","3,605","344,433","1,251,161,635","270,895,110,770","0.01","74,524,102"
,001790,대한제당,"22,650","300","1.3","22,250","22,650","22,200","1,185","26,569,200","200,226,045,300","0.01","8,840,002"
,001795,대한제당우,"13,100","0","0.0","13,000","13,100","12,850","276","3,574,750","8,492,415,600","0.00","648,276"
,001799,대한제당3우B,"22,300","0","0.0","22,300","22,300","22,300","1","22,300","2,891,328,800","0.00","129,656"
,001800,오리온홀딩스,"27,950","-50","-0.2","28,000","28,500","27,650","152,942","4,325,259,250","1,750,901,281,350","0.09","62,644,053"
,001810,무림SP,"3,205","55","1.8","3,150","3,255","3,145","57,302","183,847,185","70,950,687,500","0.00","22,137,500"
,001820,삼화콘덴서,"43,800","-100","-0.2","45,000","45,100","43,300","382,744","16,812,761,450","455,301,000,000","0.02","10,395,000"
,001840,이화공영,"6,430","130","2.1","6,400","6,530","6,300","1,146,742","7,372,023,770","127,351,036,800","0.01","19,805,760"
,001880,삼호,"13,300","100","0.8","13,200","13,400","13,200","4,302","56,964,050","201,890,887,800","0.01","15,179,766"
,001940,KISCO홀딩스,"67,000","1,100","1.7","66,000","67,200","66,000","2,518","167,891,000","247,583,492,000","0.01","3,695,276"
,002000,한국유리,"35,050","750","2.2","34,500","35,050","34,450","2,131","74,069,050","353,292,083,000","0.02","10,079,660"
,002005,한국유리우,"27,400","400","1.5","27,350","27,450","27,150","450","12,310,850","12,460,615,800","0.00","454,767"
,002020,코오롱,"52,500","-300","-0.6","52,500","53,000","52,200","13,485","707,274,700","633,212,212,500","0.03","12,061,185"
,002025,코오롱우,"24,750","-150","-0.6","24,900","24,900","24,300","463","11,326,550","26,640,652,500","0.00","1,076,390"
,002030,아세아,"118,000","1,500","1.3","116,500","118,500","116,500","1,111","130,443,000","258,540,832,000","0.01","2,191,024"
,002070,남영비비안,"7,120","-90","-1.2","7,270","7,270","7,090","4,438","31,776,380","48,899,768,400","0.00","6,867,945"
,002100,경농,"6,140","30","0.5","6,110","6,160","6,090","8,466","51,782,590","133,187,345,000","0.01","21,691,750"
,002140,고려산업,"3,305","25","0.8","3,275","3,380","3,240","1,802,871","5,982,684,475","82,424,799,625","0.00","24,939,425"
,002150,도화엔지니어링,"5,020","-30","-0.6","5,100","5,200","4,975","151,302","769,020,270","169,274,400,000","0.01","33,720,000"
,002170,삼양통상,"44,900","200","0.4","44,100","44,900","44,100","5,257","234,505,850","134,700,000,000","0.01","3,000,000"
,002200,수출포장,"21,050","-450","-2.1","21,500","21,500","21,000","9,696","204,925,800","84,200,000,000","0.00","4,000,000"
,002210,동성제약,"17,300","-200","-1.1","17,650","17,700","16,800","1,335,120","22,924,880,950","428,288,730,200","0.02","24,756,574"
,002220,한일철강,"25,850","800","3.2","25,050","26,300","25,050","7,956","203,849,500","52,734,000,000","0.00","2,040,000"
,002230,피에스텍,"5,980","80","1.4","5,910","6,060","5,820","379,142","2,259,236,740","117,622,073,140","0.01","19,669,243"
,002240,고려제강,"28,750","-700","-2.4","29,200","29,200","28,700","10,995","317,055,550","575,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,750","-50","-0.2","27,750","27,900","27,600","4,041","111,839,750","329,057,335,500","0.02","11,857,922"
,002270,롯데푸드,"615,000","4,000","0.6","608,000","620,000","598,000","1,633","1,000,531,000","696,100,050,000","0.04","1,131,870"
,002290,삼일기업공사,"3,200","-10","-0.3","3,275","3,275","3,155","33,562","106,945,710","39,680,000,000","0.00","12,400,000"
,002300,한국제지,"23,350","0","0.0","23,350","23,400","23,200","2,343","54,537,350","116,865,559,150","0.01","5,004,949"
,002310,아세아제지,"26,750","-600","-2.2","27,050","27,800","26,600","13,090","354,568,400","239,586,428,500","0.01","8,956,502"
,002320,한진,"23,600","-300","-1.3","23,850","23,900","23,600","34,547","817,750,350","282,601,881,600","0.01","11,974,656"
,002350,넥센타이어,"12,300","-100","-0.8","12,550","12,550","12,200","103,896","1,279,595,050","1,201,314,887,100","0.06","97,667,877"
,002355,넥센타이어1우B,"5,530","-40","-0.7","5,500","5,570","5,460","6,812","37,401,470","35,945,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,405","5","0.4","1,400","1,420","1,400","626,634","883,218,735","156,142,890,650","0.01","111,133,730"
,002380,KCC,"353,000","1,000","0.3","352,000","354,500","350,000","14,120","4,965,979,000","3,726,449,089,000","0.19","10,556,513"
,002390,한독,"41,250","650","1.6","40,100","41,350","39,250","216,851","8,756,507,600","567,745,736,250","0.03","13,763,533"
,002410,범양건영,"2,030","-10","-0.5","2,045","2,050","1,990","39,164","78,770,110","48,252,277,850","0.00","23,769,595"
,002420,세기상사,"92,800","100","0.1","92,700","93,900","91,700","1,916","178,246,000","37,824,537,600","0.00","407,592"
,002450,삼익악기,"2,170","0","0.0","2,160","2,195","2,135","430,900","928,938,015","196,452,085,550","0.01","90,530,915"
,002460,화성산업,"15,500","-100","-0.6","15,600","15,700","15,400","31,994","496,222,800","192,987,400,000","0.01","12,450,800"
,002600,조흥,"239,000","3,500","1.5","235,000","240,000","235,000","81","19,336,000","143,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"30,600","-500","-1.6","31,250","31,450","30,600","46,747","1,433,434,300","132,972,514,200","0.01","4,345,507"
,002630,오리엔트바이오,"1,110","15","1.4","1,095","1,115","1,090","941,997","1,038,732,065","180,990,668,160","0.01","163,054,656"
,002680,한탑,"2,330","10","0.4","2,345","2,360","2,255","165,171","380,518,930","48,464,000,000","0.00","20,800,000"
,002690,동일제강,"3,325","-35","-1.0","3,360","3,360","3,300","28,798","95,760,510","49,875,000,000","0.00","15,000,000"
,002700,신일산업,"1,575","10","0.6","1,565","1,585","1,555","799,317","1,252,710,885","111,899,845,575","0.01","71,047,521"
,002710,TCC동양,"2,000","-15","-0.7","2,015","2,020","1,975","37,379","74,557,835","44,685,000,000","0.00","22,342,500"
,002720,국제약품,"6,800","140","2.1","6,960","6,960","6,680","563,522","3,827,920,640","118,296,852,800","0.01","17,396,596"
,002760,보락,"1,440","-20","-1.4","1,460","1,465","1,420","554,459","796,272,880","86,256,000,000","0.00","59,900,000"
,002780,진흥기업,"1,925","10","0.5","1,915","1,935","1,900","33,010","62,994,725","279,804,682,850","0.01","145,353,082"
,002785,진흥기업우B,"3,275","-40","-1.2","3,240","3,280","3,225","3,444","11,186,870","2,807,388,950","0.00","857,218"
,002787,진흥기업2우B,"7,100","80","1.1","7,070","7,140","6,970","1,588","11,268,600","2,093,136,800","0.00","294,808"
,002790,아모레G,"140,500","-500","-0.4","142,000","142,000","137,000","117,774","16,370,214,500","11,585,374,290,000","0.59","82,458,180"
,002795,아모레G우,"56,100","-100","-0.2","56,200","56,300","55,500","2,762","154,376,100","361,495,497,000","0.02","6,443,770"
,002800,신신제약,"12,450","0","0.0","12,900","13,050","12,450","1,258,560","15,960,630,600","188,872,725,000","0.01","15,170,500"
,002810,삼영무역,"18,000","100","0.6","18,000","18,000","17,650","15,453","276,055,800","296,399,214,000","0.02","16,466,623"
,002820,선창산업,"7,140","-110","-1.5","7,250","7,250","7,060","21,641","154,348,960","90,021,041,460","0.00","12,607,989"
,002840,미원상사,"237,500","500","0.2","237,000","237,500","235,000","331","78,213,000","188,322,775,000","0.01","792,938"
,002870,신풍제지,"1,035","-10","-1.0","1,030","1,050","1,015","172,099","177,125,395","36,182,254,500","0.00","34,958,700"
,002880,대유에이텍,"1,250","-10","-0.8","1,260","1,275","1,240","707,782","887,376,280","114,841,133,750","0.01","91,872,907"
,002900,동양물산,"2,035","-5","-0.2","2,050","2,075","2,010","1,355,607","2,758,796,800","133,066,411,500","0.01","65,388,900"
,002920,유성기업,"3,435","10","0.3","3,420","3,445","3,410","4,524","15,514,550","89,129,662,500","0.00","25,947,500"
,002960,한국쉘석유,"334,500","-4,000","-1.2","338,500","341,000","334,500","2,258","759,568,000","434,850,000,000","0.02","1,300,000"
,002990,금호산업,"11,450","200","1.8","11,250","11,450","10,950","304,275","3,431,296,950","410,477,084,150","0.02","35,849,527"
,002995,금호산업우,"23,150","200","0.9","22,950","23,400","22,700","954","21,900,350","6,765,957,900","0.00","292,266"
,003000,부광약품,"25,150","-450","-1.8","25,700","25,850","24,900","162,561","4,104,078,800","1,120,796,772,600","0.06","44,564,484"
,003010,혜인,"3,840","15","0.4","3,870","3,940","3,800","52,391","201,502,765","48,816,948,480","0.00","12,712,747"
,003030,세아제강,"84,400","-300","-0.4","84,200","85,400","83,200","22,598","1,896,472,200","506,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,515","-115","-2.5","4,630","4,685","4,450","1,765,838","8,003,521,850","390,369,622,545","0.02","86,460,603"
,003070,코오롱글로벌,"10,200","0","0.0","10,350","10,350","10,100","26,934","274,029,000","257,146,467,600","0.01","25,210,438"
,003075,코오롱글로벌우,"17,550","300","1.7","17,300","17,550","17,050","2,328","40,059,550","5,489,692,650","0.00","312,803"
,003080,성보화학,"6,060","0","0.0","6,050","6,060","6,010","11,532","69,616,680","121,321,200,000","0.01","20,020,000"
,003090,대웅,"19,350","150","0.8","19,400","19,650","19,050","77,834","1,500,055,150","1,125,047,313,000","0.06","58,141,980"
,003100,선광,"18,750","100","0.5","18,650","18,800","18,550","8,262","154,167,700","123,750,000,000","0.01","6,600,000"
,003120,일성신약,"118,000","500","0.4","117,000","118,000","117,000","246","28,880,500","313,880,000,000","0.02","2,660,000"
,003160,디아이,"5,270","10","0.2","5,290","5,320","5,190","221,171","1,155,949,540","165,988,056,950","0.01","31,496,785"
,003200,일신방직,"107,500","500","0.5","106,500","107,500","106,500","440","47,079,500","258,000,000,000","0.01","2,400,000"
,003220,대원제약,"22,200","50","0.2","22,200","22,400","22,000","54,626","1,212,214,150","404,110,485,000","0.02","18,203,175"
,003230,삼양식품,"87,500","2,000","2.3","86,300","87,700","85,500","27,317","2,370,140,400","659,138,812,500","0.03","7,533,015"
,003240,태광산업,"1,207,000","-8,000","-0.7","1,227,000","1,228,000","1,206,000","802","977,228,000","1,343,873,800,000","0.07","1,113,400"
,003280,흥아해운,"718","4","0.6","715","724","714","466,797","335,751,492","121,136,242,740","0.01","168,713,430"
,003300,한일시멘트,"119,500","-3,000","-2.4","123,000","123,000","119,500","12,855","1,545,938,500","901,664,903,500","0.05","7,545,313"
,003310,대주산업,"1,810","5","0.3","1,810","1,825","1,790","1,301,945","2,349,092,205","64,060,153,500","0.00","35,392,350"
,003350,한국화장품제조,"44,600","-250","-0.6","44,900","45,150","43,900","27,115","1,200,427,650","202,127,200,000","0.01","4,532,000"
,003380,제일홀딩스,"15,200","0","0.0","15,150","15,250","15,050","107,812","1,630,873,700","1,074,913,600,000","0.06","70,718,000"
,003410,쌍용양회,"20,800","-1,100","-5.0","22,100","22,100","20,750","159,700","3,369,324,250","2,096,055,915,200","0.11","100,771,919"
,003415,쌍용양회우,"17,900","0","0.0","18,000","18,000","17,450","8,652","152,729,200","5,526,392,300","0.00","308,737"
,003460,유화증권,"14,950","0","0.0","14,900","14,950","14,800","2,861","42,584,500","169,540,220,850","0.01","11,340,483"
,003465,유화증권우,"14,100","-400","-2.8","14,900","14,900","14,100","1,143","16,369,650","49,283,518,500","0.00","3,495,285"
,003470,유안타증권,"4,690","55","1.2","4,640","4,690","4,625","373,207","1,737,540,125","936,107,941,440","0.05","199,596,576"
,003475,유안타증권우,"2,690","0","0.0","2,700","2,700","2,650","1,693","4,530,870","34,733,850,280","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,940","50","1.3","3,900","3,960","3,840","5,902","22,904,625","116,347,459,280","0.01","29,529,812"
,003490,대한항공,"32,950","-200","-0.6","33,000","33,250","32,800","368,623","12,132,127,250","3,125,130,690,300","0.16","94,844,634"
,003495,대한항공우,"15,050","50","0.3","15,550","15,550","14,900","4,166","62,694,650","16,717,449,700","0.00","1,110,794"
,003520,영진약품,"8,720","-120","-1.4","8,860","8,880","8,670","1,134,302","9,915,649,630","1,594,824,614,320","0.08","182,892,731"
,003530,한화투자증권,"3,220","25","0.8","3,205","3,225","3,165","297,451","951,768,765","555,264,885,420","0.03","172,442,511"
,003535,한화투자증권우,"2,840","10","0.4","2,850","2,850","2,770","55","152,940","13,632,000,000","0.00","4,800,000"
,003540,대신증권,"14,100","-50","-0.4","14,200","14,250","14,000","448,667","6,321,455,450","715,904,940,000","0.04","50,773,400"
,003545,대신증권우,"9,080","80","0.9","9,000","9,080","8,980","38,220","345,176,210","236,080,000,000","0.01","26,000,000"
