,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000670,영풍,"978,000","-31,000","-3.1","1,003,000","1,003,000","971,000","3,440","3,381,977,000","1,801,515,120,000","0.10","1,842,040"
,000680,LS네트웍스,"3,110","-10","-0.3","3,120","3,120","3,075","5,257","16,303,770","245,077,379,760","0.01","78,803,016"
,000700,유수홀딩스,"6,640","-60","-0.9","6,610","6,690","6,510","27,603","181,731,770","172,917,631,680","0.01","26,041,812"
,000720,현대건설,"37,800","-700","-1.8","38,200","38,400","37,600","433,447","16,410,350,100","4,209,247,917,000","0.22","111,355,765"
,000725,현대건설우,"48,150","-750","-1.5","48,600","48,900","48,050","276","13,316,200","4,759,916,400","0.00","98,856"
,000760,이화산업,"17,850","-350","-1.9","18,500","18,500","17,850","562","10,093,400","49,980,000,000","0.00","2,800,000"
,000810,삼성화재,"284,000","-5,000","-1.7","285,000","285,500","279,500","85,548","24,159,469,072","13,454,453,708,000","0.72","47,374,837"
,000815,삼성화재우,"193,000","0","0.0","192,500","193,000","191,000","4,636","891,800,000","616,056,000,000","0.03","3,192,000"
,000850,화천기공,"53,300","-1,400","-2.6","54,200","54,200","52,900","4,434","235,849,000","117,260,000,000","0.01","2,200,000"
,000860,강남제비스코,"34,300","-200","-0.6","34,500","34,500","33,950","6,599","224,514,650","222,950,000,000","0.01","6,500,000"
,000880,한화,"42,950","-1,200","-2.7","43,300","43,350","42,150","366,895","15,668,820,600","3,219,477,668,250","0.17","74,958,735"
,000885,한화우,"23,300","2,050","9.6","21,200","23,650","21,100","32,697","736,880,350","11,167,550,200","0.00","479,294"
,00088K,한화3우B,"17,950","-100","-0.6","17,800","17,950","17,350","44,817","789,689,150","403,372,400,000","0.02","22,472,000"
,000890,보해양조,"1,055","-20","-1.9","1,055","1,070","1,050","510,241","540,300,775","101,881,926,030","0.01","96,570,546"
,000910,유니온,"3,970","35","0.9","3,905","3,970","3,900","25,932","101,888,325","61,978,127,430","0.00","15,611,619"
,000950,전방,"20,200","150","0.8","20,050","20,450","19,850","2,152","43,206,050","33,936,000,000","0.00","1,680,000"
,000970,한국주철관,"9,890","150","1.5","9,740","9,960","9,640","22,201","217,454,050","225,496,945,000","0.01","22,800,500"
,000990,DB하이텍,"14,850","-450","-2.9","15,100","15,100","14,600","686,508","10,160,417,900","658,862,305,200","0.04","44,367,832"
,000995,DB하이텍1우,"35,000","0","0.0","35,300","35,300","34,350","237","8,251,800","3,931,060,000","0.00","112,316"
,001000,신라섬유,"3,200","-15","-0.5","3,245","3,350","3,155","1,275,678","4,142,051,180","77,688,128,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,585","-80","-4.8","1,730","1,750","1,585","2,128,281","3,555,361,505","85,933,401,345","0.00","54,216,657"
,001040,CJ,"160,500","-6,000","-3.6","163,500","164,000","160,500","93,741","15,130,241,500","4,682,908,179,000","0.25","29,176,998"
,001045,CJ우,"71,100","-100","-0.1","71,200","72,000","70,500","4,580","326,242,400","160,701,855,300","0.01","2,260,223"
,001060,JW중외제약,"42,250","-350","-0.8","42,450","42,450","41,700","85,386","3,584,023,600","829,671,066,250","0.04","19,637,185"
,001065,JW중외제약우,"24,800","0","0.0","24,500","24,800","24,500","83","2,034,400","4,069,952,800","0.00","164,111"
,001067,JW중외제약2우B,"41,400","300","0.7","41,000","41,400","40,900","246","10,103,300","3,564,457,200","0.00","86,098"
,001070,대한방직,"12,750","-50","-0.4","12,600","12,750","12,600","768","9,719,850","67,575,000,000","0.00","5,300,000"
,001080,만호제강,"17,750","-200","-1.1","17,950","17,950","17,550","4,040","71,249,400","73,662,500,000","0.00","4,150,000"
,001120,LG상사,"26,250","-900","-3.3","26,950","27,000","26,200","328,704","8,689,907,100","1,017,450,000,000","0.05","38,760,000"
,001130,대한제분,"168,500","-3,000","-1.8","171,000","171,000","166,000","2,997","501,813,500","284,765,000,000","0.02","1,690,000"
,001140,국보,"10,900","-350","-3.1","11,400","11,550","10,750","28,741","314,606,850","18,337,113,600","0.00","1,682,304"
,001200,유진투자증권,"3,680","-35","-0.9","3,650","3,695","3,600","449,341","1,640,120,555","356,468,418,240","0.02","96,866,418"
,001210,금호전기,"7,640","40","0.5","7,840","7,840","7,400","6,073","46,178,330","52,838,629,640","0.00","6,916,051"
,001230,동국제강,"10,200","-550","-5.1","10,500","10,650","10,150","707,983","7,295,889,100","973,413,917,400","0.05","95,432,737"
,001250,GS글로벌,"3,630","-60","-1.6","3,630","3,715","3,595","330,848","1,202,591,210","299,597,563,320","0.02","82,533,764"
,001260,남광토건,"6,410","30","0.5","6,330","6,460","6,320","14,901","95,314,040","62,985,140,750","0.00","9,826,075"
,001270,부국증권,"28,100","-400","-1.4","28,500","28,500","28,000","2,088","58,660,700","291,393,796,600","0.02","10,369,886"
,001275,부국증권우,"23,000","-200","-0.9","23,200","23,200","22,800","2,032","46,369,150","69,000,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,715","300","12.4","2,375","2,870","2,320","11,701,694","31,563,098,310","137,633,094,135","0.01","50,693,589"
,001340,백광산업,"2,845","-5","-0.2","2,835","2,845","2,760","74,472","208,664,130","127,792,867,915","0.01","44,918,407"
,001360,삼성제약,"4,240","25","0.6","4,140","4,310","4,135","460,318","1,949,902,390","184,839,090,000","0.01","43,594,125"
,001380,SG충방,"4,805","205","4.5","4,580","5,150","4,490","4,266,671","20,746,772,985","216,052,707,115","0.01","44,964,143"
,001390,KG케미칼,"23,050","500","2.2","22,150","23,600","22,000","144,908","3,329,196,350","286,578,068,400","0.02","12,432,888"
,001420,태원물산,"4,460","200","4.7","4,260","4,460","4,195","431,260","1,877,153,115","33,896,000,000","0.00","7,600,000"
,001430,세아베스틸,"27,600","-900","-3.2","27,550","28,200","27,200","41,276","1,140,627,350","989,794,484,400","0.05","35,862,119"
,001440,대한전선,"1,320","-5","-0.4","1,315","1,335","1,295","345,639","452,734,400","1,130,544,371,880","0.06","856,473,009"
,001450,현대해상,"39,250","-2,050","-5.0","41,850","41,850","39,150","511,830","20,303,700,502","3,508,950,000,000","0.19","89,400,000"
,001460,BYC,"288,500","-1,000","-0.4","287,500","289,000","285,000","315","90,435,000","180,201,427,500","0.01","624,615"
,001465,BYC우,"146,000","0","0.0","147,000","147,000","146,000","349","51,100,500","31,446,210,000","0.00","215,385"
,001470,삼부토건,"7,250","-170","-2.3","7,370","7,410","7,230","58,589","428,351,620","136,058,937,500","0.01","18,766,750"
,001500,현대차투자증권,"11,000","0","0.0","10,900","11,100","10,650","36,249","391,927,850","322,708,221,000","0.02","29,337,111"
,001510,SK증권,"1,190","-10","-0.8","1,185","1,205","1,175","2,110,257","2,505,362,555","380,939,433,490","0.02","320,117,171"
,001515,SK증권우,"3,500","0","0.0","3,480","3,500","3,405","34,254","118,688,995","13,693,799,000","0.00","3,912,514"
,001520,동양,"2,050","20","1.0","2,040","2,065","1,995","548,586","1,108,371,045","489,302,329,150","0.03","238,684,063"
,001525,동양우,"9,120","0","0.0","9,360","9,360","9,120","2","18,480","5,633,706,720","0.00","617,731"
,001527,동양2우B,"11,400","50","0.4","11,450","11,450","11,150","200","2,259,250","3,517,686,600","0.00","308,569"
,001529,동양3우B,"21,950","0","0.0","21,950","22,500","21,900","101","2,225,250","1,969,397,900","0.00","89,722"
,001530,동일방직,"52,100","0","0.0","52,100","52,100","51,300","4,227","218,332,300","121,694,450,600","0.01","2,335,786"
,001540,안국약품,"15,300","-150","-1.0","15,050","15,450","15,000","54,084","824,306,900","199,549,026,000","0.01","13,042,420"
,001550,조비,"11,800","-100","-0.8","11,900","11,900","11,600","8,076","94,290,450","59,524,403,800","0.00","5,044,441"
,001560,제일연마,"5,770","-10","-0.2","5,780","5,830","5,770","347","2,007,350","57,700,000,000","0.00","10,000,000"
,001570,금양,"2,660","-55","-2.0","2,675","2,710","2,645","45,812","122,485,860","114,732,833,040","0.01","43,132,644"
,001620,동국실업,"1,220","-80","-6.2","1,290","1,310","1,220","2,635,670","3,331,406,205","65,040,727,840","0.00","53,312,072"
,001630,종근당홀딩스,"72,100","-400","-0.6","72,500","72,500","71,100","13,942","1,000,319,400","361,210,978,100","0.02","5,009,861"
,001680,대상,"24,350","-50","-0.2","24,050","24,550","24,000","79,838","1,933,083,700","843,679,408,750","0.04","34,648,025"
,001685,대상우,"12,700","-100","-0.8","12,650","12,850","12,500","1,408","17,696,900","17,401,832,100","0.00","1,370,223"
,001720,신영증권,"59,800","300","0.5","59,700","60,000","58,800","13,387","799,402,000","561,296,972,600","0.03","9,386,237"
,001725,신영증권우,"53,700","100","0.2","53,500","54,000","53,300","1,005","53,817,900","378,787,073,100","0.02","7,053,763"
,001740,SK네트웍스,"5,880","-100","-1.7","5,940","5,980","5,880","734,336","4,345,319,690","1,459,343,364,360","0.08","248,187,647"
,001745,SK네트웍스우,"59,300","-200","-0.3","59,400","59,700","58,500","1,254","73,873,600","6,739,326,400","0.00","113,648"
,001750,한양증권,"7,690","-10","-0.1","7,690","7,690","7,550","23,234","176,962,020","97,882,426,460","0.01","12,728,534"
,001755,한양증권우,"8,620","-100","-1.2","8,710","8,720","8,610","231","2,001,580","4,525,500,000","0.00","525,000"
,001770,신화실업,"21,900","-800","-3.5","22,250","23,000","21,750","31,709","703,594,150","26,605,828,200","0.00","1,214,878"
,001780,알루코,"3,995","-120","-2.9","4,025","4,075","3,945","376,171","1,501,790,510","297,723,787,490","0.02","74,524,102"
,001790,대한제당,"22,950","-50","-0.2","23,000","23,000","22,200","7,758","177,686,950","202,878,045,900","0.01","8,840,002"
,001795,대한제당우,"13,150","-100","-0.8","13,200","13,200","12,950","201","2,617,000","8,524,829,400","0.00","648,276"
,001799,대한제당3우B,"22,100","-450","-2.0","22,500","22,500","22,100","60","1,343,750","2,865,397,600","0.00","129,656"
,001800,오리온홀딩스,"24,500","-1,000","-3.9","25,050","25,500","24,250","147,124","3,623,612,200","1,534,779,298,500","0.08","62,644,053"
,001810,무림SP,"3,340","60","1.8","3,300","3,365","3,240","246,070","814,736,890","73,939,250,000","0.00","22,137,500"
,001820,삼화콘덴서,"36,500","-350","-1.0","36,000","37,400","35,550","199,300","7,280,149,350","379,417,500,000","0.02","10,395,000"
,001840,이화공영,"5,530","30","0.6","5,530","6,080","5,500","4,793,803","27,614,317,540","109,525,852,800","0.01","19,805,760"
,001880,삼호,"13,550","-450","-3.2","13,900","13,950","13,150","29,129","391,595,000","205,685,829,300","0.01","15,179,766"
,001940,KISCO홀딩스,"64,200","-2,500","-3.8","65,700","66,000","63,900","11,142","717,772,300","237,236,719,200","0.01","3,695,276"
,002000,한국유리,"34,150","-50","-0.2","34,000","34,200","33,650","778","26,450,650","344,220,389,000","0.02","10,079,660"
,002005,한국유리우,"30,150","0","0.0","29,400","30,400","29,250","830","24,491,550","13,711,225,050","0.00","454,767"
,002020,코오롱,"56,300","700","1.3","55,000","56,500","55,000","20,109","1,122,928,000","679,044,715,500","0.04","12,061,185"
,002025,코오롱우,"25,300","100","0.4","25,350","25,350","24,900","1,489","37,226,950","27,232,667,000","0.00","1,076,390"
,002030,아세아,"121,000","5,500","4.8","114,500","123,000","113,000","5,969","704,460,000","265,113,904,000","0.01","2,191,024"
,002070,남영비비안,"7,060","-30","-0.4","7,090","7,260","7,040","3,461","24,501,530","48,487,691,700","0.00","6,867,945"
,002100,경농,"5,920","-60","-1.0","5,920","5,980","5,870","7,499","44,262,510","128,415,160,000","0.01","21,691,750"
,002140,고려산업,"2,775","-25","-0.9","2,735","2,795","2,735","86,961","239,880,400","69,206,904,375","0.00","24,939,425"
,002150,도화엔지니어링,"4,840","-35","-0.7","4,865","4,900","4,790","10,471","50,626,015","163,204,800,000","0.01","33,720,000"
,002170,삼양통상,"42,700","-250","-0.6","42,950","43,200","42,500","2,871","122,956,050","128,100,000,000","0.01","3,000,000"
,002200,수출포장,"19,950","1,350","7.3","18,400","19,950","18,400","47,239","924,415,150","79,800,000,000","0.00","4,000,000"
,002210,동성제약,"16,800","-500","-2.9","17,000","17,400","16,100","2,538,844","42,609,404,400","415,910,443,200","0.02","24,756,574"
,002220,한일철강,"24,100","450","1.9","23,600","25,050","23,400","3,523","84,776,100","49,164,000,000","0.00","2,040,000"
,002230,피에스텍,"5,800","30","0.5","5,690","5,830","5,640","127,307","727,795,320","114,081,609,400","0.01","19,669,243"
,002240,고려제강,"31,200","-850","-2.6","31,750","31,950","30,900","25,192","785,550,500","624,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,950","0","0.0","27,750","28,050","27,750","570","15,838,000","331,428,919,900","0.02","11,857,922"
,002270,롯데푸드,"575,000","-10,000","-1.7","580,000","582,000","571,000","1,981","1,141,698,000","650,825,250,000","0.03","1,131,870"
,002290,삼일기업공사,"3,080","30","1.0","3,010","3,170","2,995","92,045","284,551,720","38,192,000,000","0.00","12,400,000"
,002300,한국제지,"23,250","500","2.2","22,700","23,500","22,550","12,291","282,263,500","116,365,064,250","0.01","5,004,949"
,002310,아세아제지,"26,550","2,400","9.9","24,500","26,800","24,000","142,276","3,691,145,450","237,795,128,100","0.01","8,956,502"
,002320,한진,"24,600","-300","-1.2","24,800","24,800","24,500","46,974","1,155,912,400","294,576,537,600","0.02","11,974,656"
,002350,넥센타이어,"11,850","-50","-0.4","11,800","11,900","11,650","101,642","1,196,958,800","1,157,364,342,450","0.06","97,667,877"
,002355,넥센타이어1우B,"5,880","-10","-0.2","0","0","0","0","0","38,220,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,395","-5","-0.4","1,390","1,405","1,385","519,697","723,552,590","155,031,553,350","0.01","111,133,730"
,002380,KCC,"354,000","-8,500","-2.3","360,000","362,500","354,000","17,451","6,202,591,500","3,737,005,602,000","0.20","10,556,513"
,002390,한독,"34,900","450","1.3","33,900","35,000","33,350","54,874","1,894,743,250","480,347,301,700","0.03","13,763,533"
,002410,범양건영,"1,865","10","0.5","1,855","1,900","1,835","38,942","72,241,710","44,330,294,675","0.00","23,769,595"
,002420,세기상사,"88,900","-7,000","-7.3","94,000","97,500","88,300","14,756","1,342,793,600","36,234,928,800","0.00","407,592"
,002450,삼익악기,"2,125","-45","-2.1","2,135","2,155","2,070","617,755","1,297,744,525","192,378,194,375","0.01","90,530,915"
,002460,화성산업,"15,550","-100","-0.6","15,400","15,650","15,350","44,768","695,159,800","193,609,940,000","0.01","12,450,800"
,002600,조흥,"234,000","0","0.0","232,000","237,000","230,000","235","54,702,500","140,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,300","-550","-1.7","31,500","31,550","31,200","7,400","231,476,050","136,014,369,100","0.01","4,345,507"
,002630,오리엔트바이오,"1,085","20","1.9","1,055","1,095","1,045","1,450,133","1,557,753,940","176,914,301,760","0.01","163,054,656"
,002680,한탑,"2,160","180","9.1","2,015","2,500","2,015","13,735,804","32,208,735,940","44,928,000,000","0.00","20,800,000"
,002690,동일제강,"3,320","-35","-1.0","3,450","3,450","3,315","7,743","25,853,235","49,800,000,000","0.00","15,000,000"
,002700,신일산업,"1,520","-20","-1.3","1,545","1,545","1,510","698,061","1,064,128,240","107,992,231,920","0.01","71,047,521"
,002710,TCC동양,"1,915","-55","-2.8","1,950","1,970","1,900","27,396","52,544,745","42,785,887,500","0.00","22,342,500"
,002720,국제약품,"6,220","-90","-1.4","6,150","6,370","6,100","352,600","2,196,686,300","108,206,827,120","0.01","17,396,596"
,002760,보락,"1,420","10","0.7","1,405","1,450","1,390","593,479","847,613,235","85,058,000,000","0.00","59,900,000"
,002780,진흥기업,"1,890","-40","-2.1","1,945","1,945","1,865","53,537","100,650,875","274,717,324,980","0.01","145,353,082"
,002785,진흥기업우B,"3,470","-30","-0.9","3,365","3,500","3,350","5,187","17,610,515","2,974,546,460","0.00","857,218"
,002787,진흥기업2우B,"7,130","-390","-5.2","7,550","7,790","7,060","9,632","69,620,500","2,101,981,040","0.00","294,808"
,002790,아모레G,"124,500","-1,500","-1.2","125,000","127,000","124,500","82,735","10,356,160,500","10,266,043,410,000","0.55","82,458,180"
,002795,아모레G우,"54,500","-700","-1.3","54,500","55,100","54,000","2,027","110,444,500","351,185,465,000","0.02","6,443,770"
,002800,신신제약,"11,400","0","0.0","11,200","11,750","11,000","407,785","4,653,321,650","172,943,700,000","0.01","15,170,500"
,002810,삼영무역,"19,100","-250","-1.3","19,350","19,350","18,900","20,194","387,529,550","314,512,499,300","0.02","16,466,623"
,002820,선창산업,"7,410","0","0.0","7,350","7,410","7,290","17,559","128,571,490","93,425,198,490","0.00","12,607,989"
,002840,미원상사,"242,000","1,000","0.4","240,000","248,500","240,000","222","54,016,500","191,890,996,000","0.01","792,938"
,002870,신풍제지,"1,140","140","14.0","1,045","1,300","1,000","11,684,230","14,100,159,775","39,852,918,000","0.00","34,958,700"
,002880,대유에이텍,"1,250","0","0.0","1,250","1,270","1,220","588,273","731,702,870","114,841,133,750","0.01","91,872,907"
,002900,동양물산,"1,800","-40","-2.2","1,820","1,835","1,775","406,978","731,768,950","117,700,020,000","0.01","65,388,900"
,002920,유성기업,"3,490","-50","-1.4","3,525","3,525","3,445","26,609","92,133,705","90,556,775,000","0.00","25,947,500"
,002960,한국쉘석유,"356,500","-5,000","-1.4","361,000","362,000","356,000","1,923","686,450,500","463,450,000,000","0.02","1,300,000"
,002990,금호산업,"9,940","-210","-2.1","10,100","10,150","9,940","110,278","1,104,270,310","356,344,298,380","0.02","35,849,527"
,002995,금호산업우,"21,950","50","0.2","21,650","21,950","21,500","1,632","35,564,200","6,415,238,700","0.00","292,266"
,003000,부광약품,"23,750","-100","-0.4","23,500","24,100","23,350","141,080","3,328,936,200","1,058,406,495,000","0.06","44,564,484"
,003010,혜인,"3,520","-10","-0.3","3,510","3,570","3,480","20,431","72,144,065","44,748,869,440","0.00","12,712,747"
,003030,세아제강,"85,500","-1,600","-1.8","87,900","89,500","84,300","31,828","2,734,381,400","513,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,240","-65","-1.5","4,250","4,265","4,145","834,734","3,510,757,510","366,592,439,440","0.02","86,460,481"
,003070,코오롱글로벌,"9,950","-150","-1.5","10,000","10,000","9,870","27,852","276,454,860","250,843,858,100","0.01","25,210,438"
,003075,코오롱글로벌우,"17,400","-150","-0.8","17,500","17,550","16,650","2,799","47,682,850","5,442,772,200","0.00","312,803"
,003080,성보화학,"5,930","-80","-1.3","5,930","5,990","5,910","14,549","86,320,420","118,718,600,000","0.01","20,020,000"
,003090,대웅,"18,200","-350","-1.9","18,250","18,400","17,800","73,969","1,340,742,300","1,058,184,036,000","0.06","58,141,980"
,003100,선광,"19,150","0","0.0","19,150","19,300","19,050","6,652","127,393,400","126,390,000,000","0.01","6,600,000"
,003120,일성신약,"116,500","0","0.0","115,500","116,500","115,000","76","8,811,000","309,890,000,000","0.02","2,660,000"
,003160,디아이,"4,930","-55","-1.1","4,945","4,970","4,850","185,807","907,749,860","155,279,150,050","0.01","31,496,785"
,003200,일신방직,"110,000","-500","-0.4","108,500","110,500","107,500","1,313","142,542,000","264,000,000,000","0.01","2,400,000"
,003220,대원제약,"23,450","-50","-0.2","22,950","23,600","22,600","147,803","3,428,592,800","426,864,453,750","0.02","18,203,175"
,003230,삼양식품,"91,800","-5,000","-5.2","95,100","96,300","91,300","112,281","10,431,519,800","691,530,777,000","0.04","7,533,015"
,003240,태광산업,"1,280,000","-38,000","-2.9","1,279,000","1,301,000","1,260,000","1,472","1,878,430,000","1,425,152,000,000","0.08","1,113,400"
,003280,흥아해운,"718","-15","-2.0","732","733","710","1,486,256","1,065,122,385","121,136,242,740","0.01","168,713,430"
,003300,한일시멘트,"124,000","-3,500","-2.8","125,500","126,500","122,000","15,186","1,877,518,000","935,618,812,000","0.05","7,545,313"
,003310,대주산업,"2,600","-70","-2.6","2,690","2,765","2,600","3,784,805","10,212,541,815","92,020,110,000","0.00","35,392,350"
,003350,한국화장품제조,"41,600","-500","-1.2","40,950","41,750","40,600","21,904","901,410,400","188,531,200,000","0.01","4,532,000"
,003380,제일홀딩스,"16,000","-300","-1.8","16,000","16,000","15,750","172,133","2,727,295,650","1,131,488,000,000","0.06","70,718,000"
,003410,쌍용양회,"20,400","-500","-2.4","20,450","21,000","20,200","117,020","2,391,393,250","2,055,747,147,600","0.11","100,771,919"
,003415,쌍용양회우,"16,750","50","0.3","16,450","17,000","16,450","5,205","87,149,900","5,171,344,750","0.00","308,737"
,003460,유화증권,"14,650","-200","-1.4","14,850","14,850","14,550","7,023","103,032,050","166,138,075,950","0.01","11,340,483"
,003465,유화증권우,"14,650","-50","-0.3","14,350","14,650","14,250","22","315,300","51,205,925,250","0.00","3,495,285"
,003470,유안타증권,"4,415","-105","-2.3","4,450","4,470","4,365","553,192","2,437,938,250","881,218,883,040","0.05","199,596,576"
,003475,유안타증권우,"2,535","-75","-2.9","2,525","2,580","2,500","9,071","22,906,775","32,732,457,420","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,900","-15","-0.4","3,850","3,915","3,800","5,145","19,800,745","115,166,266,800","0.01","29,529,812"
,003490,대한항공,"32,550","-100","-0.3","32,200","33,100","32,050","458,824","14,973,506,050","3,087,192,836,700","0.16","94,844,634"
,003495,대한항공우,"15,200","-150","-1.0","15,050","15,700","15,050","364","5,532,600","16,884,068,800","0.00","1,110,794"
,003520,영진약품,"8,630","-150","-1.7","8,650","8,700","8,530","1,147,601","9,894,482,760","1,578,364,268,530","0.08","182,892,731"
,003530,한화투자증권,"3,070","-35","-1.1","3,045","3,095","3,000","827,549","2,514,536,515","529,398,508,770","0.03","172,442,511"
,003535,한화투자증권우,"2,715","35","1.3","2,660","2,835","2,650","2,752","7,532,175","13,032,000,000","0.00","4,800,000"
