,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000640,동아쏘시오홀딩스,"151,500","-1,500","-1.0","151,500","154,000","149,000","20,659","3,127,722,000","929,941,542,000","0.05","6,138,228"
,000650,천일고속,"90,200","-200","-0.2","90,000","90,200","90,000","891","80,258,800","128,915,644,000","0.01","1,429,220"
,000660,SK하이닉스,"75,800","3,400","4.7","73,400","76,200","72,300","8,758,929","654,080,218,300","55,182,579,267,000","2.77","728,002,365"
,000670,영풍,"1,046,000","9,000","0.9","1,045,000","1,047,000","1,035,000","2,338","2,438,982,000","1,926,773,840,000","0.10","1,842,040"
,000680,LS네트웍스,"3,065","20","0.7","3,045","3,090","3,020","16,675","50,912,270","241,531,244,040","0.01","78,803,016"
,000700,유수홀딩스,"7,570","80","1.1","7,550","7,590","7,370","95,219","713,763,900","197,136,516,840","0.01","26,041,812"
,000720,현대건설,"42,150","1,300","3.2","40,500","42,300","40,500","1,099,408","45,954,088,250","4,693,645,494,750","0.24","111,355,765"
,000725,현대건설우,"48,750","850","1.8","47,500","48,950","47,450","527","25,466,200","4,819,230,000","0.00","98,856"
,000760,이화산업,"18,700","-50","-0.3","18,900","18,900","18,300","230","4,292,250","52,360,000,000","0.00","2,800,000"
,000810,삼성화재,"285,000","500","0.2","285,000","287,000","284,000","82,301","23,489,408,288","13,501,828,545,000","0.68","47,374,837"
,000815,삼성화재우,"180,000","500","0.3","179,000","180,500","179,000","5,022","903,523,000","574,560,000,000","0.03","3,192,000"
,000850,화천기공,"58,100","1,100","1.9","57,000","58,100","56,500","2,797","160,050,100","127,820,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,400","0","0.0","35,400","35,700","35,150","6,817","241,822,400","230,100,000,000","0.01","6,500,000"
,000880,한화,"46,950","250","0.5","46,700","47,500","46,450","219,407","10,290,497,500","3,519,312,608,250","0.18","74,958,735"
,000885,한화우,"22,800","0","0.0","22,650","22,950","22,550","1,813","41,129,700","10,927,903,200","0.00","479,294"
,00088K,한화3우B,"19,350","50","0.3","19,150","19,400","19,150","92,226","1,783,698,050","434,833,200,000","0.02","22,472,000"
,000890,보해양조,"1,020","20","2.0","1,000","1,020","1,000","717,667","726,056,940","98,501,956,920","0.00","96,570,546"
,000910,유니온,"4,060","25","0.6","4,080","4,080","4,000","48,475","195,654,925","63,383,173,140","0.00","15,611,619"
,000950,전방,"19,550","700","3.7","18,750","19,550","18,750","2,601","50,601,100","32,844,000,000","0.00","1,680,000"
,000970,한국주철관,"9,880","-10","-0.1","9,890","9,910","9,800","8,214","80,963,450","225,268,940,000","0.01","22,800,500"
,000990,DB하이텍,"14,050","150","1.1","13,850","14,100","13,500","602,768","8,349,427,900","623,368,039,600","0.03","44,367,832"
,000995,DB하이텍1우,"31,100","600","2.0","30,500","31,100","30,500","298","9,178,650","3,493,027,600","0.00","112,316"
,001000,신라섬유,"3,070","-45","-1.4","3,110","3,155","3,035","478,010","1,479,893,210","74,532,047,800","0.00","24,277,540"
,001020,페이퍼코리아,"1,350","35","2.7","1,320","1,375","1,310","1,145,469","1,545,779,315","73,192,486,950","0.00","54,216,657"
,001040,CJ,"183,500","-2,500","-1.3","185,000","187,000","183,000","80,802","14,902,130,000","5,353,979,133,000","0.27","29,176,998"
,001045,CJ우,"76,100","-1,800","-2.3","77,800","78,000","75,800","7,646","586,850,700","172,002,970,300","0.01","2,260,223"
,001060,JW중외제약,"48,000","1,000","2.1","47,100","48,450","47,000","215,064","10,328,531,450","937,628,256,000","0.05","19,533,922"
,001065,JW중외제약우,"25,800","50","0.2","25,550","25,900","25,150","599","15,226,850","4,234,063,800","0.00","164,111"
,001067,JW중외제약2우B,"42,850","0","0.0","43,000","43,250","42,550","334","14,356,900","3,689,299,300","0.00","86,098"
,001070,대한방직,"13,900","0","0.0","14,200","14,200","13,700","19,236","266,157,500","73,670,000,000","0.00","5,300,000"
,001080,만호제강,"18,300","-100","-0.5","18,300","18,500","18,300","4,726","86,660,850","75,945,000,000","0.00","4,150,000"
,001120,LG상사,"31,500","1,400","4.6","30,150","31,700","30,150","643,373","20,009,830,150","1,220,940,000,000","0.06","38,760,000"
,001130,대한제분,"173,000","-500","-0.3","173,000","174,000","172,000","1,602","277,653,500","292,370,000,000","0.01","1,690,000"
,001140,국보,"9,590","0","0.0","9,600","9,680","9,530","15,993","153,220,040","16,133,295,360","0.00","1,682,304"
,001200,유진투자증권,"4,235","40","1.0","4,215","4,285","4,160","957,100","4,062,756,430","410,229,280,230","0.02","96,866,418"
,001210,금호전기,"7,470","120","1.6","7,320","7,470","7,320","16,159","119,334,210","51,662,900,970","0.00","6,916,051"
,001230,동국제강,"12,250","150","1.2","12,050","12,250","11,800","459,091","5,554,938,250","1,169,051,028,250","0.06","95,432,737"
,001250,GS글로벌,"3,425","330","10.7","3,115","3,470","3,100","3,366,301","11,181,634,755","282,678,141,700","0.01","82,533,764"
,001260,남광토건,"6,410","100","1.6","6,350","6,420","6,270","13,781","87,934,880","62,940,975,850","0.00","9,819,185"
,001270,부국증권,"25,250","0","0.0","25,100","25,350","24,750","1,274","32,020,950","261,839,621,500","0.01","10,369,886"
,001275,부국증권우,"22,400","-50","-0.2","22,450","22,450","22,050","428","9,538,600","67,200,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,845","5","0.2","2,890","2,890","2,800","82,870","234,668,280","127,792,867,915","0.01","44,918,407"
,001360,삼성제약,"4,575","20","0.4","4,550","4,665","4,490","525,856","2,411,324,960","189,527,980,575","0.01","41,426,881"
,001380,SG충방,"4,155","-15","-0.4","4,235","4,245","4,150","80,111","334,282,215","186,826,014,165","0.01","44,964,143"
,001390,KG케미칼,"26,500","-950","-3.5","27,500","27,800","26,250","436,451","11,670,038,300","329,271,563,000","0.02","12,425,342"
,001420,태원물산,"3,715","25","0.7","3,755","3,760","3,690","62,139","231,555,660","28,234,000,000","0.00","7,600,000"
,001430,세아베스틸,"31,500","400","1.3","31,000","31,600","31,000","67,042","2,103,527,400","1,129,656,748,500","0.06","35,862,119"
,001440,대한전선,"1,350","5","0.4","1,340","1,360","1,335","929,199","1,251,921,905","1,156,238,562,150","0.06","856,473,009"
,001450,현대해상,"45,650","-200","-0.4","45,550","46,500","45,300","155,453","7,121,490,550","4,081,110,000,000","0.20","89,400,000"
,001460,BYC,"308,000","11,000","3.7","297,500","308,500","297,500","1,133","342,464,500","192,381,420,000","0.01","624,615"
,001465,BYC우,"152,500","1,000","0.7","151,500","153,000","151,500","289","43,942,000","32,846,212,500","0.00","215,385"
,001470,삼부토건,"7,830","130","1.7","7,720","8,080","7,720","203,105","1,609,082,640","146,943,652,500","0.01","18,766,750"
,001500,현대차투자증권,"12,450","-150","-1.2","12,650","12,750","12,450","78,487","986,295,400","365,247,031,950","0.02","29,337,111"
,001510,SK증권,"1,355","25","1.9","1,330","1,370","1,330","5,251,865","7,118,459,075","433,758,766,705","0.02","320,117,171"
,001515,SK증권우,"4,280","15","0.4","4,200","4,340","4,190","95,581","406,940,065","16,745,559,920","0.00","3,912,514"
,001520,동양,"2,085","75","3.7","2,020","2,095","1,995","690,177","1,422,641,035","497,656,271,355","0.02","238,684,063"
,001525,동양우,"9,000","570","6.8","8,400","9,000","8,360","6,837","59,657,770","5,559,579,000","0.00","617,731"
,001527,동양2우B,"10,900","350","3.3","10,550","10,900","10,550","1,206","12,933,500","3,363,402,100","0.00","308,569"
,001529,동양3우B,"22,500","1,250","5.9","21,400","22,800","21,300","2,709","60,110,600","2,018,745,000","0.00","89,722"
,001530,동일방직,"56,900","2,900","5.4","55,000","56,900","54,000","22,612","1,258,112,300","132,906,223,400","0.01","2,335,786"
,001540,안국약품,"15,350","1,300","9.2","14,000","15,350","13,950","332,097","4,916,593,050","200,201,147,000","0.01","13,042,420"
,001550,조비,"12,900","400","3.2","12,500","13,000","12,400","68,065","869,858,200","65,073,288,900","0.00","5,044,441"
,001560,제일연마,"5,730","10","0.2","5,720","5,750","5,680","2,050","11,701,440","57,300,000,000","0.00","10,000,000"
,001570,금양,"2,820","-30","-1.0","2,860","2,860","2,715","220,924","612,035,235","120,442,513,020","0.01","42,710,111"
,001620,동국실업,"1,240","35","2.9","1,210","1,245","1,200","522,698","642,477,915","66,106,969,280","0.00","53,312,072"
,001630,종근당홀딩스,"78,600","500","0.6","78,300","78,800","77,300","15,720","1,231,438,100","393,775,074,600","0.02","5,009,861"
,001680,대상,"27,450","-100","-0.4","27,400","27,800","27,050","137,646","3,788,516,150","951,088,286,250","0.05","34,648,025"
,001685,대상우,"13,200","0","0.0","13,300","13,350","13,200","1,049","13,875,250","18,086,943,600","0.00","1,370,223"
,001720,신영증권,"61,200","200","0.3","61,000","61,400","60,700","5,498","336,574,000","574,437,704,400","0.03","9,386,237"
,001725,신영증권우,"55,200","400","0.7","54,500","55,200","54,500","1,856","101,292,900","389,367,717,600","0.02","7,053,763"
,001740,SK네트웍스,"6,450","60","0.9","6,380","6,460","6,360","1,119,519","7,204,898,870","1,600,810,323,150","0.08","248,187,647"
,001745,SK네트웍스우,"55,100","900","1.7","54,800","55,200","54,200","1,074","58,736,300","6,262,004,800","0.00","113,648"
,001750,한양증권,"7,900","-30","-0.4","7,900","7,930","7,760","18,586","145,962,180","100,555,418,600","0.01","12,728,534"
,001755,한양증권우,"9,000","-180","-2.0","9,180","9,200","8,970","1,383","12,535,190","4,725,000,000","0.00","525,000"
,001770,신화실업,"17,950","1,000","5.9","17,100","19,500","17,100","64,711","1,181,207,350","21,807,060,100","0.00","1,214,878"
,001780,알루코,"4,555","165","3.8","4,365","4,600","4,360","692,426","3,122,822,990","339,457,284,610","0.02","74,524,102"
,001790,대한제당,"24,600","250","1.0","24,300","24,800","24,250","14,695","358,695,550","217,464,049,200","0.01","8,840,002"
,001795,대한제당우,"13,700","0","0.0","13,550","13,700","13,550","57","779,250","8,881,381,200","0.00","648,276"
,001799,대한제당3우B,"23,800","500","2.2","23,900","23,900","23,200","13","308,200","3,085,812,800","0.00","129,656"
,001800,오리온홀딩스,"28,200","300","1.1","27,650","28,900","27,650","154,773","4,412,182,000","1,766,562,294,600","0.09","62,644,053"
,001810,무림SP,"2,900","10","0.4","2,890","2,910","2,840","57,252","164,528,855","64,198,750,000","0.00","22,137,500"
,001820,삼화콘덴서,"47,700","1,000","2.1","46,600","47,850","46,100","312,861","14,750,913,550","495,841,500,000","0.02","10,395,000"
,001840,이화공영,"4,685","50","1.1","4,695","4,720","4,640","154,009","719,308,875","92,789,985,600","0.00","19,805,760"
,001880,삼호,"16,650","1,400","9.2","15,300","16,950","15,300","17,752","288,103,600","252,743,103,900","0.01","15,179,766"
,001940,KISCO홀딩스,"70,900","400","0.6","71,000","71,000","70,000","2,405","169,799,500","261,995,068,400","0.01","3,695,276"
,002000,한국유리,"35,100","200","0.6","34,900","35,300","34,800","2,009","70,448,600","353,796,066,000","0.02","10,079,660"
,002005,한국유리우,"28,600","-50","-0.2","28,650","28,950","28,300","180","5,112,000","13,006,336,200","0.00","454,767"
,002020,코오롱,"63,600","-200","-0.3","64,400","64,400","62,800","48,230","3,070,593,400","767,091,366,000","0.04","12,061,185"
,002025,코오롱우,"27,950","-50","-0.2","28,000","28,000","27,550","724","20,063,450","30,085,100,500","0.00","1,076,390"
,002030,아세아,"126,000","1,000","0.8","125,000","126,500","123,000","1,496","187,733,500","276,069,024,000","0.01","2,191,024"
,002070,남영비비안,"7,150","10","0.1","7,140","7,180","7,100","4,460","31,841,820","49,105,806,750","0.00","6,867,945"
,002100,경농,"5,810","50","0.9","5,760","5,850","5,760","11,772","68,391,030","126,029,067,500","0.01","21,691,750"
,002140,고려산업,"2,810","20","0.7","2,785","2,815","2,785","195,334","546,743,715","70,079,784,250","0.00","24,939,425"
,002150,도화엔지니어링,"4,905","75","1.6","4,865","4,920","4,820","21,845","106,343,875","165,396,600,000","0.01","33,720,000"
,002170,삼양통상,"43,850","1,000","2.3","42,850","44,550","42,650","13,908","606,809,100","131,550,000,000","0.01","3,000,000"
,002200,수출포장,"15,900","350","2.2","15,550","15,950","15,550","4,264","66,968,350","63,600,000,000","0.00","4,000,000"
,002210,동성제약,"9,010","-90","-1.0","9,500","9,780","9,010","4,859,842","45,252,890,920","223,056,731,740","0.01","24,756,574"
,002220,한일철강,"27,300","0","0.0","27,300","27,350","26,950","2,124","57,734,500","55,692,000,000","0.00","2,040,000"
,002230,피에스텍,"5,660","60","1.1","5,630","5,720","5,590","270,047","1,524,512,740","111,327,915,380","0.01","19,669,243"
,002240,고려제강,"35,700","1,300","3.8","34,250","35,750","34,100","24,434","860,013,050","642,600,000,000","0.03","18,000,000"
,002250,알보젠코리아,"27,900","-50","-0.2","27,950","28,150","27,850","1,253","35,088,350","330,836,023,800","0.02","11,857,922"
,002270,롯데푸드,"635,000","-1,000","-0.2","627,000","649,000","627,000","2,818","1,808,226,000","718,737,450,000","0.04","1,131,870"
,002290,삼일기업공사,"2,835","30","1.1","2,805","2,900","2,795","26,987","76,382,875","35,154,000,000","0.00","12,400,000"
,002300,한국제지,"23,950","300","1.3","23,700","24,150","23,600","9,394","224,267,700","119,868,528,550","0.01","5,004,949"
,002310,아세아제지,"19,550","1,100","6.0","18,450","19,800","18,100","66,934","1,278,488,300","175,099,614,100","0.01","8,956,502"
,002320,한진,"27,500","250","0.9","27,350","27,650","27,050","46,640","1,274,815,400","329,303,040,000","0.02","11,974,656"
,002350,넥센타이어,"12,650","150","1.2","12,450","12,800","12,350","159,764","2,022,757,950","1,235,498,644,050","0.06","97,667,877"
,002355,넥센타이어1우B,"5,980","20","0.3","5,970","5,980","5,930","657","3,918,940","38,870,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,455","45","3.2","1,410","1,455","1,410","1,754,310","2,519,666,340","161,699,577,150","0.01","111,133,730"
,002380,KCC,"404,000","0","0.0","402,500","406,500","400,000","16,613","6,686,655,500","4,264,831,252,000","0.21","10,556,513"
,002390,한독,"37,250","1,350","3.8","35,900","38,100","35,900","213,607","8,002,995,800","469,129,480,000","0.02","12,594,080"
,002410,범양건영,"1,950","50","2.6","1,900","1,980","1,895","70,152","136,487,745","46,350,710,250","0.00","23,769,595"
,002420,세기상사,"85,300","800","1.0","84,000","87,000","84,000","2,917","249,961,500","34,767,597,600","0.00","407,592"
,002450,삼익악기,"2,705","-105","-3.7","2,790","2,830","2,670","2,151,622","5,881,779,845","244,886,125,075","0.01","90,530,915"
,002460,화성산업,"15,650","650","4.3","15,000","15,700","15,000","102,662","1,595,440,150","194,855,020,000","0.01","12,450,800"
,002600,조흥,"248,000","0","0.0","250,000","250,000","245,500","754","186,275,000","148,800,000,000","0.01","600,000"
,002620,제일파마홀딩스,"37,000","-700","-1.9","38,000","38,000","37,000","20,726","775,906,950","160,783,759,000","0.01","4,345,507"
,002630,오리엔트바이오,"1,205","25","2.1","1,170","1,235","1,170","3,427,838","4,144,748,945","196,480,860,480","0.01","163,054,656"
,002680,한탑,"1,980","15","0.8","1,965","1,985","1,935","38,429","75,268,580","41,184,000,000","0.00","20,800,000"
,002690,동일제강,"3,400","10","0.3","3,390","3,425","3,365","18,995","64,507,610","51,000,000,000","0.00","15,000,000"
,002700,신일산업,"1,550","15","1.0","1,540","1,560","1,530","1,262,545","1,949,266,425","110,123,657,550","0.01","71,047,521"
,002710,TCC동양,"1,905","5","0.3","1,885","1,920","1,880","37,079","70,510,380","42,562,462,500","0.00","22,342,500"
,002720,국제약품,"5,910","-70","-1.2","5,990","6,030","5,880","206,249","1,225,360,520","102,813,882,360","0.01","17,396,596"
,002760,보락,"1,330","-15","-1.1","1,365","1,370","1,320","817,192","1,094,322,820","79,667,000,000","0.00","59,900,000"
,002780,진흥기업,"2,145","60","2.9","2,090","2,150","2,085","90,611","192,369,185","311,782,360,890","0.02","145,353,082"
,002785,진흥기업우B,"3,365","25","0.8","3,330","3,395","3,330","3,757","12,632,120","2,884,538,570","0.00","857,218"
,002787,진흥기업2우B,"7,700","40","0.5","7,660","7,800","7,660","3,347","25,820,620","2,270,021,600","0.00","294,808"
,002790,아모레G,"149,000","2,000","1.4","146,000","150,500","145,500","87,430","13,017,145,500","12,286,268,820,000","0.62","82,458,180"
,002795,아모레G우,"60,800","-1,100","-1.8","61,900","61,900","60,700","5,618","343,107,000","391,781,216,000","0.02","6,443,770"
,002800,신신제약,"11,700","0","0.0","11,550","11,750","11,250","974,169","11,207,467,850","177,494,850,000","0.01","15,170,500"
,002810,삼영무역,"18,950","1,100","6.2","17,900","19,000","17,700","190,230","3,538,920,000","312,042,505,850","0.02","16,466,623"
,002820,선창산업,"8,140","300","3.8","7,830","8,140","7,830","19,338","155,011,530","102,629,030,460","0.01","12,607,989"
,002840,미원상사,"220,000","0","0.0","220,000","222,000","220,000","36","7,923,000","174,446,360,000","0.01","792,938"
,002870,신풍제지,"815","13","1.6","806","816","801","199,371","160,769,871","28,491,340,500","0.00","34,958,700"
,002880,대유에이텍,"1,055","35","3.4","1,030","1,065","1,025","721,407","755,573,735","96,925,916,885","0.00","91,872,907"
,002900,동양물산,"1,855","40","2.2","1,815","1,885","1,805","2,321,719","4,294,804,405","121,296,409,500","0.01","65,388,900"
,002920,유성기업,"3,630","60","1.7","3,575","3,630","3,575","52,161","190,171,440","94,189,425,000","0.00","25,947,500"
,002960,한국쉘석유,"380,500","500","0.1","378,000","382,000","377,000","1,946","739,980,000","494,650,000,000","0.02","1,300,000"
,002990,금호산업,"9,910","330","3.4","9,610","9,960","9,600","339,175","3,332,274,010","355,268,812,570","0.02","35,849,527"
,002995,금호산업우,"22,550","550","2.5","22,100","22,950","22,100","2,607","58,843,650","6,590,598,300","0.00","292,266"
,003000,부광약품,"26,000","200","0.8","25,900","26,250","25,650","265,720","6,922,005,500","1,158,676,584,000","0.06","44,564,484"
,003010,혜인,"3,700","210","6.0","3,530","3,765","3,520","346,614","1,272,238,540","47,037,163,900","0.00","12,712,747"
,003030,세아제강,"104,500","-500","-0.5","105,000","107,000","102,500","24,861","2,608,736,000","627,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,530","-85","-1.8","4,505","4,605","4,495","1,900,352","8,632,492,550","383,369,043,840","0.02","84,628,928"
,003070,코오롱글로벌,"11,050","350","3.3","10,700","11,100","10,600","189,078","2,063,590,900","278,575,339,900","0.01","25,210,438"
,003075,코오롱글로벌우,"18,800","200","1.1","18,600","18,950","18,450","4,083","75,995,250","5,880,696,400","0.00","312,803"
,003080,성보화학,"5,980","90","1.5","5,900","6,000","5,890","32,453","193,007,890","119,719,600,000","0.01","20,020,000"
,003090,대웅,"18,050","150","0.8","18,250","18,400","17,850","355,049","6,427,318,100","1,049,462,739,000","0.05","58,141,980"
,003100,선광,"19,000","300","1.6","18,600","19,000","18,500","11,949","224,816,650","125,400,000,000","0.01","6,600,000"
,003120,일성신약,"119,000","0","0.0","119,500","119,500","117,500","392","46,467,500","316,540,000,000","0.02","2,660,000"
,003160,디아이,"5,010","65","1.3","4,940","5,030","4,935","230,103","1,145,324,065","157,798,892,850","0.01","31,496,785"
,003200,일신방직,"112,000","1,500","1.4","109,500","113,000","109,000","1,880","210,613,000","268,800,000,000","0.01","2,400,000"
,003220,대원제약,"21,800","-100","-0.5","21,950","22,150","21,750","55,330","1,211,702,800","396,829,215,000","0.02","18,203,175"
,003230,삼양식품,"81,000","-600","-0.7","81,900","82,500","80,000","93,796","7,590,871,800","610,174,215,000","0.03","7,533,015"
,003240,태광산업,"1,445,000","44,000","3.1","1,374,000","1,478,000","1,373,000","1,491","2,162,919,000","1,608,863,000,000","0.08","1,113,400"
,003280,흥아해운,"865","-20","-2.3","885","888","848","5,150,109","4,430,098,489","110,472,116,950","0.01","127,713,430"
,003300,한일시멘트,"169,000","9,500","6.0","156,500","169,500","156,500","10,691","1,776,122,000","1,275,157,897,000","0.06","7,545,313"
,003310,대주산업,"2,320","35","1.5","2,285","2,345","2,275","669,108","1,546,420,075","82,110,252,000","0.00","35,392,350"
,003350,한국화장품제조,"52,000","500","1.0","51,800","52,600","51,700","47,020","2,450,293,000","235,664,000,000","0.01","4,532,000"
,003380,제일홀딩스,"17,800","50","0.3","17,750","17,800","17,500","148,844","2,633,405,000","1,258,780,400,000","0.06","70,718,000"
,003410,쌍용양회,"20,350","400","2.0","19,950","20,500","19,850","225,241","4,540,534,450","2,050,708,551,650","0.10","100,771,919"
,003415,쌍용양회우,"16,500","-50","-0.3","16,550","16,550","16,350","2,220","36,443,450","5,094,160,500","0.00","308,737"
,003460,유화증권,"15,500","0","0.0","15,500","15,500","15,350","11,359","175,114,300","175,777,486,500","0.01","11,340,483"
,003465,유화증권우,"14,650","-200","-1.4","14,800","14,800","14,650","3,017","44,619,500","51,205,925,250","0.00","3,495,285"
,003470,유안타증권,"5,220","40","0.8","5,170","5,400","5,110","1,303,445","6,864,174,630","1,041,794,215,920","0.05","199,577,436"
,003475,유안타증권우,"3,005","15","0.5","2,985","3,030","2,965","47,674","143,474,380","38,801,197,060","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,180","110","2.7","4,085","4,210","4,000","21,844","90,046,925","123,434,614,160","0.01","29,529,812"
,003490,대한항공,"38,000","150","0.4","38,050","38,250","37,550","647,240","24,596,139,300","3,604,096,092,000","0.18","94,844,634"
,003495,대한항공우,"16,200","50","0.3","16,150","16,500","16,000","5,351","86,759,650","17,994,862,800","0.00","1,110,794"
,003520,영진약품,"9,880","-170","-1.7","10,000","10,050","9,820","5,127,856","50,003,878,434","1,806,980,182,280","0.09","182,892,731"
,003530,한화투자증권,"3,480","115","3.4","3,395","3,525","3,390","2,584,561","8,967,900,875","600,099,938,280","0.03","172,442,511"
,003535,한화투자증권우,"2,950","80","2.8","2,920","2,970","2,900","23,784","69,893,685","14,160,000,000","0.00","4,800,000"
,003540,대신증권,"17,450","100","0.6","17,200","17,600","17,150","223,295","3,876,582,950","885,995,830,000","0.04","50,773,400"
,003545,대신증권우,"9,990","10","0.1","9,910","10,000","9,910","86,120","858,677,590","259,740,000,000","0.01","26,000,000"
