,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000440,중앙에너비스,"28,850","-50","-0.2","28,900","28,900","28,650","563","16,282,350","35,930,540,100","0.00","1,245,426"
,000480,조선내화,"84,600","100","0.1","84,500","84,700","83,900","549","46,281,800","338,400,000,000","0.02","4,000,000"
,000490,대동공업,"8,200","50","0.6","8,280","8,280","8,100","28,686","234,268,510","194,571,322,000","0.01","23,728,210"
,000500,가온전선,"23,900","850","3.7","23,250","23,900","23,050","21,999","518,840,000","99,432,293,300","0.01","4,160,347"
,000520,삼일제약,"20,200","700","3.6","21,300","25,050","19,400","3,284,472","72,457,093,000","111,100,000,000","0.01","5,500,000"
,000540,흥국화재,"6,070","80","1.3","6,140","6,200","5,880","40,362","244,287,440","389,952,855,150","0.02","64,242,645"
,000545,흥국화재우,"6,200","-270","-4.2","6,490","6,490","6,150","6,136","38,126,460","4,761,600,000","0.00","768,000"
,000547,흥국화재2우B,"28,200","-800","-2.8","29,400","30,350","27,650","3,912","110,872,850","4,331,520,000","0.00","153,600"
,000590,CS홀딩스,"74,000","-500","-0.7","74,500","74,500","73,400","156","11,558,400","85,431,668,000","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"126,000","0","0.0","125,000","128,000","123,500","15,973","2,006,486,500","773,425,044,000","0.04","6,138,294"
,000650,천일고속,"88,200","200","0.2","88,300","88,500","87,700","458","40,316,300","126,057,204,000","0.01","1,429,220"
,000660,SK하이닉스,"82,700","300","0.4","83,600","83,900","82,400","4,992,841","415,345,418,636","60,205,795,585,500","3.22","728,002,365"
,000670,영풍,"987,000","6,000","0.6","979,000","992,000","973,000","1,588","1,562,340,000","1,818,093,480,000","0.10","1,842,040"
,000680,LS네트웍스,"3,120","0","0.0","3,115","3,145","3,090","5,984","18,632,745","245,865,409,920","0.01","78,803,016"
,000700,유수홀딩스,"6,510","0","0.0","6,500","6,590","6,410","22,050","143,396,960","169,532,196,120","0.01","26,041,812"
,000720,현대건설,"38,750","600","1.6","39,000","40,350","38,600","1,151,998","45,372,976,850","4,315,035,893,750","0.23","111,355,765"
,000725,현대건설우,"49,500","1,200","2.5","48,800","51,000","48,650","529","26,086,850","4,893,372,000","0.00","98,856"
,000760,이화산업,"17,650","-450","-2.5","18,250","18,500","17,300","3,173","56,340,900","49,420,000,000","0.00","2,800,000"
,000810,삼성화재,"276,500","-1,500","-0.5","278,500","281,500","275,500","61,786","17,149,878,500","13,099,142,430,500","0.70","47,374,837"
,000815,삼성화재우,"187,500","-2,000","-1.1","189,500","193,000","187,500","2,262","427,616,000","598,500,000,000","0.03","3,192,000"
,000850,화천기공,"52,400","0","0.0","53,000","53,000","51,900","2,139","111,785,500","115,280,000,000","0.01","2,200,000"
,000860,강남제비스코,"33,750","100","0.3","33,650","33,800","33,150","1,799","60,303,050","219,375,000,000","0.01","6,500,000"
,000880,한화,"41,700","-500","-1.2","42,000","42,150","41,200","305,820","12,766,660,350","3,125,779,249,500","0.17","74,958,735"
,000885,한화우,"21,900","-1,500","-6.4","23,200","23,350","21,750","8,065","182,787,800","10,496,538,600","0.00","479,294"
,00088K,한화3우B,"17,600","-300","-1.7","17,900","17,900","17,400","53,263","936,138,400","395,507,200,000","0.02","22,472,000"
,000890,보해양조,"1,110","5","0.4","1,105","1,120","1,085","1,474,618","1,621,759,655","107,193,306,060","0.01","96,570,546"
,000910,유니온,"3,980","-10","-0.2","3,990","4,015","3,910","46,062","181,829,940","62,134,243,620","0.00","15,611,619"
,000950,전방,"20,500","-750","-3.5","21,150","21,800","20,200","3,345","68,496,200","34,440,000,000","0.00","1,680,000"
,000970,한국주철관,"9,950","110","1.1","9,900","10,100","9,840","74,065","740,929,340","226,864,975,000","0.01","22,800,500"
,000990,DB하이텍,"15,350","550","3.7","14,700","15,600","14,550","690,007","10,545,130,450","681,046,221,200","0.04","44,367,832"
,000995,DB하이텍1우,"35,500","500","1.4","35,100","36,400","35,000","473","16,759,600","3,987,218,000","0.00","112,316"
,001000,신라섬유,"3,050","-90","-2.9","3,165","3,215","3,050","488,224","1,533,501,000","74,046,497,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,520","-30","-1.9","1,520","1,555","1,500","473,822","719,276,960","82,409,318,640","0.00","54,216,657"
,001040,CJ,"160,500","-1,000","-0.6","161,500","162,500","160,000","65,747","10,574,545,000","4,682,908,179,000","0.25","29,176,998"
,001045,CJ우,"71,400","400","0.6","71,900","71,900","70,600","1,028","72,976,600","161,379,922,200","0.01","2,260,223"
,001060,JW중외제약,"41,100","-750","-1.8","41,850","41,850","41,100","58,037","2,399,783,000","807,088,303,500","0.04","19,637,185"
,001065,JW중외제약우,"24,600","-500","-2.0","24,550","24,850","24,250","326","7,999,350","4,037,130,600","0.00","164,111"
,001067,JW중외제약2우B,"42,050","250","0.6","42,150","42,500","41,500","169","7,136,700","3,620,420,900","0.00","86,098"
,001070,대한방직,"12,100","-300","-2.4","12,350","12,350","12,100","3,256","39,709,300","64,130,000,000","0.00","5,300,000"
,001080,만호제강,"17,550","50","0.3","17,550","17,650","17,450","930","16,264,950","72,832,500,000","0.00","4,150,000"
,001120,LG상사,"26,200","50","0.2","26,100","26,550","25,450","296,910","7,698,357,550","1,015,512,000,000","0.05","38,760,000"
,001130,대한제분,"170,000","500","0.3","170,000","170,000","169,000","630","106,694,500","287,300,000,000","0.02","1,690,000"
,001140,국보,"11,100","-50","-0.4","11,000","11,250","10,750","29,880","328,970,850","18,673,574,400","0.00","1,682,304"
,001200,유진투자증권,"3,635","-15","-0.4","3,680","3,705","3,590","309,307","1,129,251,775","352,109,429,430","0.02","96,866,418"
,001210,금호전기,"7,470","50","0.7","7,500","7,760","7,420","12,115","91,143,340","51,662,900,970","0.00","6,916,051"
,001230,동국제강,"9,800","-300","-3.0","10,150","10,400","9,800","965,909","9,641,381,010","935,240,822,600","0.05","95,432,737"
,001250,GS글로벌,"3,550","10","0.3","3,565","3,645","3,495","504,253","1,802,626,225","292,994,862,200","0.02","82,533,764"
,001260,남광토건,"6,940","140","2.1","6,980","7,280","6,830","191,879","1,354,065,220","68,192,960,500","0.00","9,826,075"
,001270,부국증권,"27,350","-50","-0.2","27,250","27,800","27,100","36,882","1,008,015,100","283,616,382,100","0.02","10,369,886"
,001275,부국증권우,"22,950","-100","-0.4","23,050","23,050","22,750","1,344","30,826,650","68,850,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,950","220","8.1","2,700","3,050","2,665","4,868,383","14,020,667,625","149,546,087,550","0.01","50,693,589"
,001340,백광산업,"2,785","-5","-0.2","2,770","2,790","2,725","60,699","167,376,150","125,097,763,495","0.01","44,918,407"
,001360,삼성제약,"4,115","-125","-3.0","4,245","4,260","4,115","410,991","1,713,325,825","179,389,824,375","0.01","43,594,125"
,001380,SG충방,"3,255","125","4.0","3,240","3,350","3,195","4,738,263","15,438,804,930","146,358,285,465","0.01","44,964,143"
,001390,KG케미칼,"24,250","300","1.2","23,950","25,550","23,450","266,285","6,555,673,500","301,497,534,000","0.02","12,432,888"
,001420,태원물산,"4,150","-160","-3.7","4,215","4,285","4,125","169,571","710,317,925","31,540,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,800","100","0.4","26,450","27,500","26,300","47,442","1,286,738,900","961,104,789,200","0.05","35,862,119"
,001440,대한전선,"1,380","5","0.4","1,390","1,405","1,365","1,344,677","1,860,488,190","1,181,932,752,420","0.06","856,473,009"
,001450,현대해상,"37,600","-400","-1.0","38,000","38,500","37,600","205,666","7,799,247,358","3,361,440,000,000","0.18","89,400,000"
,001460,BYC,"286,000","0","0.0","286,000","288,000","286,000","256","73,294,500","178,639,890,000","0.01","624,615"
,001465,BYC우,"148,000","500","0.3","149,500","149,500","143,500","28","4,147,500","31,876,980,000","0.00","215,385"
,001470,삼부토건,"7,290","140","2.0","7,220","7,490","7,200","120,945","886,190,770","136,809,607,500","0.01","18,766,750"
,001500,현대차투자증권,"10,750","-400","-3.6","11,150","11,200","10,650","44,644","482,664,250","315,373,943,250","0.02","29,337,111"
,001510,SK증권,"1,200","-15","-1.2","1,220","1,225","1,195","2,315,847","2,800,935,175","384,140,605,200","0.02","320,117,171"
,001515,SK증권우,"3,600","-80","-2.2","3,620","3,655","3,520","161,161","576,615,145","14,085,050,400","0.00","3,912,514"
,001520,동양,"1,940","-60","-3.0","1,995","2,030","1,935","743,037","1,458,393,700","463,047,082,220","0.02","238,684,063"
,001525,동양우,"9,180","60","0.7","9,130","9,180","8,930","107","969,200","5,670,770,580","0.00","617,731"
,001527,동양2우B,"11,300","100","0.9","11,150","11,300","11,100","135","1,504,250","3,486,829,700","0.00","308,569"
,001529,동양3우B,"22,500","200","0.9","22,150","22,500","22,150","61","1,362,700","2,018,745,000","0.00","89,722"
,001530,동일방직,"51,900","0","0.0","51,800","52,500","51,500","1,201","62,182,900","121,227,293,400","0.01","2,335,786"
,001540,안국약품,"15,300","50","0.3","15,450","15,550","15,100","41,213","633,324,400","199,549,026,000","0.01","13,042,420"
,001550,조비,"12,400","500","4.2","12,550","13,200","12,300","441,511","5,616,567,050","62,551,068,400","0.00","5,044,441"
,001560,제일연마,"5,830","0","0.0","5,900","5,900","5,790","3,411","20,047,330","58,300,000,000","0.00","10,000,000"
,001570,금양,"2,580","-120","-4.4","2,670","2,705","2,570","50,487","132,831,525","111,282,221,520","0.01","43,132,644"
,001620,동국실업,"1,200","5","0.4","1,185","1,210","1,180","519,237","620,696,220","63,974,486,400","0.00","53,312,072"
,001630,종근당홀딩스,"71,500","-1,200","-1.6","72,900","73,000","70,900","15,459","1,109,519,100","358,205,061,500","0.02","5,009,861"
,001680,대상,"23,850","-150","-0.6","23,800","24,250","23,650","91,032","2,178,061,450","826,355,396,250","0.04","34,648,025"
,001685,대상우,"12,500","-200","-1.6","12,700","12,700","12,500","2,149","26,947,050","17,127,787,500","0.00","1,370,223"
,001720,신영증권,"58,200","-300","-0.5","58,500","58,600","58,100","1,699","99,197,400","546,278,993,400","0.03","9,386,237"
,001725,신영증권우,"53,800","-100","-0.2","54,200","54,200","53,600","778","41,781,300","379,492,449,400","0.02","7,053,763"
,001740,SK네트웍스,"5,890","20","0.3","5,870","5,970","5,860","664,832","3,928,206,580","1,461,825,240,830","0.08","248,187,647"
,001745,SK네트웍스우,"57,700","-800","-1.4","58,500","58,500","56,500","2,258","129,281,100","6,557,489,600","0.00","113,648"
,001750,한양증권,"7,630","0","0.0","7,690","7,800","7,560","7,367","56,307,040","97,118,714,420","0.01","12,728,534"
,001755,한양증권우,"8,730","-10","-0.1","8,800","8,800","8,560","166","1,428,920","4,583,250,000","0.00","525,000"
,001770,신화실업,"24,050","50","0.2","23,600","24,200","23,400","14,840","352,993,650","29,217,815,900","0.00","1,214,878"
,001780,알루코,"3,780","-110","-2.8","3,890","3,945","3,775","298,923","1,142,407,815","281,701,105,560","0.02","74,524,102"
,001790,대한제당,"22,600","0","0.0","22,650","22,700","22,350","784","17,746,300","199,784,045,200","0.01","8,840,002"
,001795,대한제당우,"13,150","-50","-0.4","12,950","13,150","12,950","18","235,500","8,524,829,400","0.00","648,276"
,001799,대한제당3우B,"22,500","0","0.0","22,000","22,500","22,000","3","66,950","2,917,260,000","0.00","129,656"
,001800,오리온홀딩스,"25,000","-650","-2.5","25,350","25,650","25,000","54,547","1,378,037,850","1,566,101,325,000","0.08","62,644,053"
,001810,무림SP,"3,185","-35","-1.1","3,205","3,235","3,155","54,922","175,518,275","70,507,937,500","0.00","22,137,500"
,001820,삼화콘덴서,"38,000","-1,000","-2.6","38,850","39,600","37,500","320,130","12,304,974,250","395,010,000,000","0.02","10,395,000"
,001840,이화공영,"5,790","170","3.0","5,850","6,060","5,650","5,039,258","29,699,738,630","114,675,350,400","0.01","19,805,760"
,001880,삼호,"12,800","-600","-4.5","13,500","13,500","12,800","10,295","135,024,500","194,301,004,800","0.01","15,179,766"
,001940,KISCO홀딩스,"65,200","0","0.0","65,300","65,700","63,900","2,360","153,371,800","240,931,995,200","0.01","3,695,276"
,002000,한국유리,"34,200","-350","-1.0","34,550","34,750","34,050","679","23,523,600","344,724,372,000","0.02","10,079,660"
,002005,한국유리우,"29,700","350","1.2","29,350","30,000","29,100","489","14,483,750","13,506,579,900","0.00","454,767"
,002020,코오롱,"50,800","-2,700","-5.0","53,700","54,000","50,500","85,539","4,422,809,700","612,708,198,000","0.03","12,061,185"
,002025,코오롱우,"24,450","-450","-1.8","25,200","25,200","24,000","2,056","50,091,700","26,317,735,500","0.00","1,076,390"
,002030,아세아,"115,000","-2,500","-2.1","117,500","117,500","115,000","1,085","125,784,500","251,967,760,000","0.01","2,191,024"
,002070,남영비비안,"7,050","30","0.4","7,090","7,090","7,000","1,025","7,222,330","48,419,012,250","0.00","6,867,945"
,002100,경농,"6,180","310","5.3","6,110","6,260","5,980","140,513","859,824,160","134,055,015,000","0.01","21,691,750"
,002140,고려산업,"2,695","-90","-3.2","2,775","2,800","2,695","119,046","325,650,110","67,211,750,375","0.00","24,939,425"
,002150,도화엔지니어링,"4,780","-15","-0.3","4,855","4,855","4,760","5,952","28,468,120","161,181,600,000","0.01","33,720,000"
,002170,삼양통상,"43,400","200","0.5","43,450","43,450","42,850","1,566","67,665,950","130,200,000,000","0.01","3,000,000"
,002200,수출포장,"19,800","400","2.1","19,350","20,100","19,300","14,030","275,634,500","79,200,000,000","0.00","4,000,000"
,002210,동성제약,"16,150","-1,200","-6.9","17,250","17,300","15,850","1,697,398","28,413,228,950","399,818,670,100","0.02","24,756,574"
,002220,한일철강,"23,600","-150","-0.6","23,650","24,900","23,000","5,893","138,880,600","48,144,000,000","0.00","2,040,000"
,002230,피에스텍,"5,770","-110","-1.9","5,950","5,950","5,770","65,029","379,280,490","113,491,532,110","0.01","19,669,243"
,002240,고려제강,"28,200","-1,650","-5.5","29,650","29,700","28,050","34,035","979,166,000","564,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,850","-100","-0.4","27,800","28,000","27,750","1,838","51,367,150","330,243,127,700","0.02","11,857,922"
,002270,롯데푸드,"594,000","-4,000","-0.7","590,000","599,000","584,000","1,251","742,121,000","672,330,780,000","0.04","1,131,870"
,002290,삼일기업공사,"3,090","-40","-1.3","3,150","3,200","3,070","106,517","334,314,710","38,316,000,000","0.00","12,400,000"
,002300,한국제지,"22,800","-250","-1.1","23,050","23,100","22,500","7,834","177,780,900","114,112,837,200","0.01","5,004,949"
,002310,아세아제지,"25,950","0","0.0","25,500","26,450","25,250","38,465","1,000,493,950","232,421,226,900","0.01","8,956,502"
,002320,한진,"23,950","-250","-1.0","24,200","24,700","23,800","74,296","1,793,430,800","286,793,011,200","0.02","11,974,656"
,002350,넥센타이어,"11,900","-250","-2.1","12,050","12,100","11,900","105,689","1,264,531,200","1,162,247,736,300","0.06","97,667,877"
,002355,넥센타이어1우B,"5,700","-170","-2.9","5,580","5,770","5,580","1,200","6,766,080","37,050,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,365","0","0.0","1,365","1,380","1,355","455,100","621,656,850","151,697,541,450","0.01","111,133,730"
,002380,KCC,"346,000","-4,000","-1.1","346,500","350,500","345,000","18,814","6,531,051,500","3,652,553,498,000","0.20","10,556,513"
,002390,한독,"34,650","-100","-0.3","33,200","35,700","33,200","64,308","2,247,285,800","476,906,418,450","0.03","13,763,533"
,002410,범양건영,"1,810","-5","-0.3","1,815","1,900","1,810","53,649","99,017,885","43,022,966,950","0.00","23,769,595"
,002420,세기상사,"88,900","-2,100","-2.3","89,400","90,300","87,600","5,608","497,561,200","36,234,928,800","0.00","407,592"
,002450,삼익악기,"2,185","50","2.3","2,160","2,195","2,140","580,241","1,257,012,890","197,810,049,275","0.01","90,530,915"
,002460,화성산업,"15,300","100","0.7","15,250","15,400","15,050","41,468","634,178,150","190,497,240,000","0.01","12,450,800"
,002600,조흥,"228,500","-3,500","-1.5","230,500","231,000","225,000","404","92,315,500","137,100,000,000","0.01","600,000"
,002620,제일파마홀딩스,"30,950","-50","-0.2","31,300","31,300","29,050","9,221","280,613,850","134,493,441,650","0.01","4,345,507"
,002630,오리엔트바이오,"1,050","-10","-0.9","1,065","1,070","1,040","1,050,321","1,106,039,215","171,207,388,800","0.01","163,054,656"
,002680,한탑,"2,410","175","7.8","2,445","2,560","2,300","3,289,970","7,998,263,750","50,128,000,000","0.00","20,800,000"
,002690,동일제강,"3,300","-40","-1.2","3,340","3,360","3,300","5,691","18,884,300","49,500,000,000","0.00","15,000,000"
,002700,신일산업,"1,495","-10","-0.7","1,490","1,515","1,490","445,227","668,541,825","106,216,043,895","0.01","71,047,521"
,002710,TCC동양,"1,885","-15","-0.8","1,900","1,900","1,865","15,172","28,498,320","42,115,612,500","0.00","22,342,500"
,002720,국제약품,"5,980","-290","-4.6","6,270","6,470","5,980","470,812","2,923,048,030","104,031,644,080","0.01","17,396,596"
,002760,보락,"1,390","-70","-4.8","1,465","1,465","1,385","724,156","1,029,159,985","83,261,000,000","0.00","59,900,000"
,002780,진흥기업,"1,905","-5","-0.3","1,940","1,970","1,890","29,639","56,373,165","276,897,621,210","0.01","145,353,082"
,002785,진흥기업우B,"3,470","-15","-0.4","3,485","3,485","3,400","1,702","5,854,855","2,974,546,460","0.00","857,218"
,002787,진흥기업2우B,"7,120","-20","-0.3","7,100","7,190","6,900","3,259","22,815,100","2,099,032,960","0.00","294,808"
,002790,아모레G,"128,500","1,500","1.2","126,000","131,500","126,000","115,880","14,925,745,000","10,595,876,130,000","0.57","82,458,180"
,002795,아모레G우,"54,300","0","0.0","54,500","54,700","54,300","709","38,629,700","349,896,711,000","0.02","6,443,770"
,002800,신신제약,"11,050","-250","-2.2","11,250","11,800","11,000","525,859","6,007,823,450","167,634,025,000","0.01","15,170,500"
,002810,삼영무역,"17,800","-250","-1.4","18,100","18,350","17,800","54,508","986,417,100","293,105,889,400","0.02","16,466,623"
,002820,선창산업,"7,250","160","2.3","7,130","7,250","7,090","21,973","156,764,720","91,407,920,250","0.00","12,607,989"
,002840,미원상사,"245,000","2,500","1.0","243,000","246,500","242,500","292","70,890,500","194,269,810,000","0.01","792,938"
,002870,신풍제지,"1,075","-50","-4.4","1,125","1,125","1,035","608,077","658,931,395","37,580,602,500","0.00","34,958,700"
,002880,대유에이텍,"1,265","-30","-2.3","1,285","1,310","1,255","1,445,685","1,855,066,415","116,219,227,355","0.01","91,872,907"
,002900,동양물산,"1,820","25","1.4","1,820","1,890","1,780","1,891,209","3,488,904,410","119,007,798,000","0.01","65,388,900"
,002920,유성기업,"3,420","0","0.0","3,425","3,435","3,400","12,959","44,316,490","88,740,450,000","0.00","25,947,500"
,002960,한국쉘석유,"337,500","-8,000","-2.3","346,000","346,500","337,500","3,693","1,254,083,500","438,750,000,000","0.02","1,300,000"
,002990,금호산업,"10,400","-100","-1.0","10,500","10,600","10,250","104,361","1,084,383,850","372,835,080,800","0.02","35,849,527"
,002995,금호산업우,"22,600","250","1.1","22,250","22,600","22,050","382","8,500,550","6,605,211,600","0.00","292,266"
,003000,부광약품,"23,300","-700","-2.9","23,850","24,000","23,250","133,966","3,152,832,350","1,038,352,477,200","0.06","44,564,484"
,003010,혜인,"3,715","195","5.5","3,560","3,795","3,560","270,741","994,755,000","47,227,855,105","0.00","12,712,747"
,003030,세아제강,"82,100","-800","-1.0","83,000","84,800","82,100","24,343","2,033,965,400","492,600,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,125","-75","-1.8","4,165","4,225","4,125","596,863","2,489,007,520","356,649,484,125","0.02","86,460,481"
,003070,코오롱글로벌,"10,050","170","1.7","9,910","10,350","9,890","68,284","695,091,440","253,364,901,900","0.01","25,210,438"
,003075,코오롱글로벌우,"16,950","-100","-0.6","17,050","17,450","16,900","3,409","58,487,200","5,302,010,850","0.00","312,803"
,003080,성보화학,"5,860","20","0.3","5,840","5,930","5,840","2,979","17,468,940","117,317,200,000","0.01","20,020,000"
,003090,대웅,"17,550","-100","-0.6","17,600","17,800","17,400","34,827","614,523,650","1,020,391,749,000","0.05","58,141,980"
,003100,선광,"19,100","100","0.5","19,000","19,950","18,700","8,480","161,834,550","126,060,000,000","0.01","6,600,000"
,003120,일성신약,"114,500","-2,000","-1.7","116,000","116,000","114,500","440","50,698,500","304,570,000,000","0.02","2,660,000"
,003160,디아이,"5,100","165","3.3","4,975","5,230","4,955","640,974","3,286,077,770","160,633,603,500","0.01","31,496,785"
,003200,일신방직,"106,500","0","0.0","105,500","107,500","104,500","620","65,789,000","255,600,000,000","0.01","2,400,000"
,003220,대원제약,"22,050","-600","-2.6","22,700","23,200","22,050","82,908","1,876,006,050","401,380,008,750","0.02","18,203,175"
,003230,삼양식품,"83,700","-2,700","-3.1","87,500","87,900","83,000","61,188","5,217,648,400","630,513,355,500","0.03","7,533,015"
,003240,태광산업,"1,212,000","-41,000","-3.3","1,236,000","1,249,000","1,212,000","1,158","1,415,753,000","1,349,440,800,000","0.07","1,113,400"
,003280,흥아해운,"707","-12","-1.7","719","723","707","1,111,855","790,324,140","119,280,395,010","0.01","168,713,430"
,003300,한일시멘트,"120,000","-4,000","-3.2","122,000","124,000","117,500","18,500","2,231,028,500","905,437,560,000","0.05","7,545,313"
,003310,대주산업,"1,860","-55","-2.9","1,950","2,020","1,845","9,549,393","18,534,815,970","65,829,771,000","0.00","35,392,350"
,003350,한국화장품제조,"41,100","-900","-2.1","41,900","42,500","41,050","24,112","1,003,490,150","186,265,200,000","0.01","4,532,000"
,003380,제일홀딩스,"15,200","-250","-1.6","15,550","15,700","15,050","158,539","2,434,443,350","1,074,913,600,000","0.06","70,718,000"
,003410,쌍용양회,"20,300","-500","-2.4","20,550","21,100","20,300","86,546","1,787,251,650","2,045,669,955,700","0.11","100,771,919"
,003415,쌍용양회우,"17,100","50","0.3","17,050","17,100","16,850","3,437","58,513,000","5,279,402,700","0.00","308,737"
,003460,유화증권,"14,600","-50","-0.3","14,550","14,700","14,550","1,549","22,697,850","165,571,051,800","0.01","11,340,483"
,003465,유화증권우,"14,500","0","0.0","0","0","0","0","0","50,681,632,500","0.00","3,495,285"
,003470,유안타증권,"4,415","-65","-1.4","4,480","4,505","4,370","428,958","1,903,261,915","881,218,883,040","0.05","199,596,576"
,003475,유안타증권우,"2,585","-5","-0.2","2,575","2,605","2,530","2,799","7,136,220","33,378,068,020","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,995","55","1.4","3,955","4,025","3,885","6,155","24,259,970","117,971,598,940","0.01","29,529,812"
,003490,대한항공,"32,450","50","0.2","32,850","33,000","31,900","627,860","20,461,788,050","3,077,708,373,300","0.16","94,844,634"
,003495,대한항공우,"14,600","100","0.7","14,700","15,000","14,500","898","13,308,100","16,217,592,400","0.00","1,110,794"
,003520,영진약품,"8,380","-130","-1.5","8,510","8,610","8,380","954,503","8,061,920,710","1,532,641,085,780","0.08","182,892,731"
,003530,한화투자증권,"3,110","-10","-0.3","3,130","3,140","3,065","587,919","1,827,285,340","536,296,209,210","0.03","172,442,511"
,003535,한화투자증권우,"2,790","25","0.9","2,765","2,795","2,725","7,783","21,462,020","13,392,000,000","0.00","4,800,000"
