,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000250,삼천당제약,"29,350","2,450","9.1","28,400","29,350","27,300","1,089,229","30,786,078,550","648,805,611,550","0.03","22,105,813"
,000270,기아차,"32,050","-50","-0.2","32,000","32,250","31,700","754,784","24,103,558,100","12,991,895,271,350","0.67","405,363,347"
,000300,대유플러스,"684","4","0.6","690","700","680","336,168","230,676,570","60,274,439,784","0.00","88,120,526"
,000320,노루홀딩스,"15,250","-250","-1.6","15,600","15,700","15,000","27,743","425,093,050","202,690,052,750","0.01","13,291,151"
,000325,노루홀딩스우,"19,000","-700","-3.6","19,700","19,700","19,000","438","8,392,000","3,519,750,000","0.00","185,250"
,000370,한화손해보험,"9,020","460","5.4","8,500","9,020","8,500","955,017","8,467,017,560","1,052,985,013,300","0.05","116,738,915"
,000390,삼화페인트,"7,280","-50","-0.7","7,340","7,340","7,240","3,957","28,840,710","190,709,988,560","0.01","26,196,427"
,000400,롯데손해보험,"3,470","110","3.3","3,310","3,605","3,280","3,011,014","10,522,759,565","465,951,600,000","0.02","134,280,000"
,000430,대원강업,"3,800","-25","-0.6","3,830","3,850","3,750","27,396","103,255,830","235,600,000,000","0.01","62,000,000"
,000440,중앙에너비스,"28,000","-100","-0.4","28,100","28,100","27,950","232","6,500,950","34,871,928,000","0.00","1,245,426"
,000480,조선내화,"85,700","300","0.4","85,300","85,800","85,300","455","39,002,600","342,800,000,000","0.02","4,000,000"
,000490,대동공업,"10,250","50","0.5","10,200","10,450","10,000","145,419","1,488,332,450","243,214,152,500","0.01","23,728,210"
,000500,가온전선,"22,500","300","1.4","22,350","22,750","22,250","3,851","86,739,950","93,607,807,500","0.00","4,160,347"
,000520,삼일제약,"9,350","250","2.8","9,100","9,500","9,100","43,432","406,187,290","51,425,000,000","0.00","5,500,000"
,000540,흥국화재,"6,130","330","5.7","5,790","6,170","5,780","159,031","958,788,820","393,807,413,850","0.02","64,242,645"
,000545,흥국화재우,"5,040","110","2.2","4,985","5,100","4,930","9,874","49,759,145","3,870,720,000","0.00","768,000"
,000547,흥국화재2우B,"22,150","300","1.4","22,100","22,450","21,800","2,790","61,311,800","3,402,240,000","0.00","153,600"
,000590,CS홀딩스,"79,700","0","0.0","80,200","80,200","79,200","1,731","137,272,200","92,012,215,400","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"158,000","5,000","3.3","154,500","159,000","149,500","40,878","6,369,291,500","969,840,024,000","0.05","6,138,228"
,000650,천일고속,"90,100","-600","-0.7","90,500","90,500","90,000","1,122","101,105,800","128,772,722,000","0.01","1,429,220"
,000660,SK하이닉스,"72,700","-1,700","-2.3","73,700","74,100","72,500","3,541,267","258,241,437,272","52,925,771,935,500","2.72","728,002,365"
,000670,영풍,"1,106,000","-19,000","-1.7","1,121,000","1,142,000","1,103,000","1,102","1,228,100,000","2,037,296,240,000","0.10","1,842,040"
,000680,LS네트웍스,"3,025","5","0.2","3,025","3,030","2,995","18,474","55,790,770","238,379,123,400","0.01","78,803,016"
,000700,유수홀딩스,"6,200","30","0.5","6,170","6,200","6,090","8,830","54,069,780","161,459,234,400","0.01","26,041,812"
,000720,현대건설,"40,350","350","0.9","40,250","40,750","39,650","492,067","19,819,349,750","4,493,205,117,750","0.23","111,355,765"
,000725,현대건설우,"47,800","100","0.2","47,900","48,450","47,150","406","19,305,000","4,725,316,800","0.00","98,856"
,000760,이화산업,"17,900","-100","-0.6","18,000","18,000","17,700","200","3,558,300","50,120,000,000","0.00","2,800,000"
,000810,삼성화재,"281,500","3,000","1.1","280,500","282,500","279,000","94,021","26,461,261,500","13,336,016,615,500","0.68","47,374,837"
,000815,삼성화재우,"178,500","-1,000","-0.6","179,000","179,500","177,500","4,623","825,472,000","569,772,000,000","0.03","3,192,000"
,000850,화천기공,"55,000","-400","-0.7","55,300","55,300","55,000","1,153","63,629,600","121,000,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,650","-50","-0.1","35,700","35,800","35,150","4,650","164,786,450","231,725,000,000","0.01","6,500,000"
,000880,한화,"45,850","1,200","2.7","44,800","46,500","44,800","223,974","10,282,808,750","3,436,857,999,750","0.18","74,958,735"
,000885,한화우,"22,450","-100","-0.4","22,550","22,750","22,350","6,996","157,829,350","10,760,150,300","0.00","479,294"
,00088K,한화3우B,"18,950","350","1.9","18,600","18,950","18,400","161,989","3,030,054,150","425,844,400,000","0.02","22,472,000"
,000890,보해양조,"959","-11","-1.1","975","975","959","423,473","407,753,051","92,611,153,614","0.00","96,570,546"
,000910,유니온,"3,960","-40","-1.0","3,995","4,035","3,930","63,793","252,047,520","61,822,011,240","0.00","15,611,619"
,000950,전방,"18,650","-250","-1.3","19,250","19,350","18,650","1,052","19,935,650","31,332,000,000","0.00","1,680,000"
,000970,한국주철관,"9,800","-20","-0.2","9,830","10,100","9,800","34,755","345,170,390","223,444,900,000","0.01","22,800,500"
,000990,DB하이텍,"12,000","50","0.4","11,950","12,150","11,800","264,135","3,160,283,250","532,413,984,000","0.03","44,367,832"
,000995,DB하이텍1우,"30,450","-1,850","-5.7","32,300","32,300","29,850","3,830","116,561,550","3,420,022,200","0.00","112,316"
,001000,신라섬유,"2,935","-100","-3.3","3,070","3,100","2,900","759,007","2,258,023,180","71,254,579,900","0.00","24,277,540"
,001020,페이퍼코리아,"1,280","-40","-3.0","1,310","1,320","1,280","768,228","993,043,805","69,397,320,960","0.00","54,216,657"
,001040,CJ,"176,000","-4,000","-2.2","179,000","179,000","174,000","101,116","17,747,022,500","5,135,151,648,000","0.26","29,176,998"
,001045,CJ우,"74,800","-600","-0.8","75,200","75,200","74,700","1,349","101,063,000","169,064,680,400","0.01","2,260,223"
,001060,JW중외제약,"48,900","1,300","2.7","48,600","49,850","47,300","288,419","13,979,314,500","936,495,489,300","0.05","19,151,237"
,001065,JW중외제약우,"26,000","150","0.6","26,000","26,300","25,600","799","20,817,000","4,183,608,000","0.00","160,908"
,001067,JW중외제약2우B,"43,250","-150","-0.4","43,700","44,350","43,100","281","12,275,200","3,651,900,250","0.00","84,437"
,001070,대한방직,"78,000","0","0.0","0","0","0","0","0","82,680,000,000","0.00","1,060,000"
,001080,만호제강,"17,900","-100","-0.6","17,950","17,950","17,850","1,311","23,453,500","74,285,000,000","0.00","4,150,000"
,001120,LG상사,"30,750","-300","-1.0","31,100","31,200","30,350","222,400","6,837,161,600","1,191,870,000,000","0.06","38,760,000"
,001130,대한제분,"165,000","-1,000","-0.6","166,000","167,000","165,000","1,709","283,817,000","278,850,000,000","0.01","1,690,000"
,001140,국보,"9,260","-70","-0.8","9,380","9,390","9,200","17,334","160,579,060","15,578,135,040","0.00","1,682,304"
,001200,유진투자증권,"4,060","220","5.7","3,930","4,095","3,915","2,112,737","8,521,706,555","393,277,657,080","0.02","96,866,418"
,001210,금호전기,"7,190","-30","-0.4","7,310","7,310","7,140","9,830","70,480,950","49,726,406,690","0.00","6,916,051"
,001230,동국제강,"12,100","-250","-2.0","12,750","12,800","12,000","536,974","6,569,405,550","1,154,736,117,700","0.06","95,432,737"
,001250,GS글로벌,"2,895","-15","-0.5","2,910","2,915","2,870","245,777","709,363,195","238,935,246,780","0.01","82,533,764"
,001260,남광토건,"6,420","240","3.9","6,220","6,840","6,090","156,046","1,004,464,230","63,039,167,700","0.00","9,819,185"
,001270,부국증권,"25,200","-300","-1.2","25,400","25,500","24,900","2,097","52,824,600","261,321,127,200","0.01","10,369,886"
,001275,부국증권우,"22,500","0","0.0","22,650","22,650","22,200","48","1,077,650","67,500,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,815","180","6.8","2,650","2,865","2,635","791,289","2,203,297,555","126,445,315,705","0.01","44,918,407"
,001360,삼성제약,"4,485","-45","-1.0","4,545","4,670","4,355","1,245,494","5,579,332,595","185,799,561,285","0.01","41,426,881"
,001380,SG충방,"3,980","-10","-0.2","3,960","4,000","3,940","109,836","435,021,305","178,957,289,140","0.01","44,964,143"
,001390,KG케미칼,"25,000","-1,000","-3.8","26,200","26,300","24,750","283,623","7,155,321,900","309,335,225,000","0.02","12,373,409"
,001420,태원물산,"3,610","-55","-1.5","3,670","3,670","3,550","59,601","214,051,105","27,436,000,000","0.00","7,600,000"
,001430,세아베스틸,"30,900","300","1.0","30,900","31,250","30,450","64,816","2,014,590,300","1,108,139,477,100","0.06","35,862,119"
,001440,대한전선,"1,170","-25","-2.1","1,195","1,200","1,160","504,926","591,331,305","1,002,073,420,530","0.05","856,473,009"
,001450,현대해상,"47,000","950","2.1","46,050","47,400","46,050","189,127","8,883,430,850","4,201,800,000,000","0.22","89,400,000"
,001460,BYC,"291,000","-2,000","-0.7","293,000","296,000","290,500","540","157,589,000","181,762,965,000","0.01","624,615"
,001465,BYC우,"144,500","-5,500","-3.7","144,000","146,500","142,500","266","38,384,500","31,123,132,500","0.00","215,385"
,001470,삼부토건,"7,360","-110","-1.5","7,480","7,490","7,210","194,724","1,424,925,680","138,123,280,000","0.01","18,766,750"
,001500,현대차투자증권,"12,050","300","2.6","11,800","12,050","11,800","148,689","1,780,112,300","353,512,187,550","0.02","29,337,111"
,001510,SK증권,"1,275","40","3.2","1,260","1,295","1,250","8,617,935","10,998,800,055","408,149,393,025","0.02","320,117,171"
,001515,SK증권우,"4,180","90","2.2","4,160","4,305","4,125","409,965","1,738,720,840","16,354,308,520","0.00","3,912,514"
,001520,동양,"2,005","5","0.2","2,015","2,025","1,980","420,162","842,428,625","478,561,546,315","0.02","238,684,063"
,001525,동양우,"9,030","40","0.4","8,990","9,140","8,830","294","2,638,720","5,578,110,930","0.00","617,731"
,001527,동양2우B,"10,300","0","0.0","10,200","10,500","10,150","3,123","32,388,600","3,178,260,700","0.00","308,569"
,001529,동양3우B,"22,350","250","1.1","22,100","22,350","21,800","611","13,529,500","2,005,286,700","0.00","89,722"
,001530,동일방직,"53,500","0","0.0","53,400","53,500","52,500","2,714","143,465,900","124,964,551,000","0.01","2,335,786"
,001540,안국약품,"14,400","1,450","11.2","13,300","15,700","13,250","908,989","13,219,309,800","187,810,848,000","0.01","13,042,420"
,001550,조비,"12,150","-100","-0.8","12,200","12,450","12,050","29,751","365,131,500","61,289,958,150","0.00","5,044,441"
,001560,제일연마,"5,670","0","0.0","5,670","5,750","5,650","1,205","6,869,610","56,700,000,000","0.00","10,000,000"
,001570,금양,"2,675","-40","-1.5","2,700","2,785","2,675","142,057","385,419,895","114,249,546,925","0.01","42,710,111"
,001620,동국실업,"1,175","15","1.3","1,160","1,215","1,145","628,334","743,737,335","62,641,684,600","0.00","53,312,072"
,001630,종근당홀딩스,"77,300","300","0.4","78,500","79,000","75,600","28,425","2,190,405,400","387,262,255,300","0.02","5,009,861"
,001680,대상,"25,450","-650","-2.5","26,200","26,350","25,300","187,100","4,813,493,650","881,792,236,250","0.05","34,648,025"
,001685,대상우,"12,850","50","0.4","13,000","13,000","12,650","3,094","39,342,900","17,607,365,550","0.00","1,370,223"
,001720,신영증권,"60,300","1,200","2.0","59,900","60,500","58,600","6,406","385,583,000","565,990,091,100","0.03","9,386,237"
,001725,신영증권우,"54,900","300","0.6","54,900","55,000","54,000","1,796","98,179,400","387,251,588,700","0.02","7,053,763"
,001740,SK네트웍스,"6,450","-10","-0.2","6,490","6,510","6,360","867,989","5,581,638,580","1,600,810,323,150","0.08","248,187,647"
,001745,SK네트웍스우,"55,200","600","1.1","54,600","56,500","54,300","444","24,468,000","6,273,369,600","0.00","113,648"
,001750,한양증권,"7,730","170","2.2","7,560","7,740","7,560","26,876","206,578,250","98,391,567,820","0.01","12,728,534"
,001755,한양증권우,"9,020","60","0.7","8,960","9,030","8,950","227","2,044,330","4,735,500,000","0.00","525,000"
,001770,신화실업,"16,850","-150","-0.9","17,000","17,150","16,700","3,181","53,571,350","20,470,694,300","0.00","1,214,878"
,001780,알루코,"3,770","-100","-2.6","3,900","3,900","3,735","289,148","1,093,496,110","280,955,864,540","0.01","74,524,102"
,001790,대한제당,"24,300","150","0.6","24,000","24,300","24,000","2,576","62,250,550","214,812,048,600","0.01","8,840,002"
,001795,대한제당우,"13,550","-100","-0.7","13,650","13,650","13,500","205","2,773,250","8,784,139,800","0.00","648,276"
,001799,대한제당3우B,"23,350","0","0.0","24,100","24,100","22,650","404","9,244,950","3,027,467,600","0.00","129,656"
,001800,오리온홀딩스,"26,500","350","1.3","26,150","26,750","26,100","65,445","1,732,041,150","1,660,067,404,500","0.09","62,644,053"
,001810,무림SP,"2,745","-5","-0.2","2,750","2,760","2,725","27,071","74,108,125","60,767,437,500","0.00","22,137,500"
,001820,삼화콘덴서,"43,000","1,050","2.5","42,450","44,400","41,550","918,281","39,634,214,150","446,985,000,000","0.02","10,395,000"
,001840,이화공영,"4,505","-15","-0.3","4,485","4,545","4,425","173,617","776,407,615","89,224,948,800","0.00","19,805,760"
,001880,삼호,"14,900","-150","-1.0","15,050","15,050","14,800","4,423","65,905,000","226,178,513,400","0.01","15,179,766"
,001940,KISCO홀딩스,"73,000","-1,100","-1.5","74,200","74,200","72,200","1,569","114,803,800","269,755,148,000","0.01","3,695,276"
,002000,한국유리,"33,800","-350","-1.0","34,150","34,250","33,700","1,125","38,178,850","340,692,508,000","0.02","10,079,660"
,002005,한국유리우,"30,150","-150","-0.5","30,300","30,450","29,500","71","2,108,150","13,711,225,050","0.00","454,767"
,002020,코오롱,"61,400","300","0.5","61,300","62,300","60,000","77,759","4,762,716,200","740,556,759,000","0.04","12,061,185"
,002025,코오롱우,"26,650","150","0.6","26,500","26,850","26,350","1,725","45,785,200","28,685,793,500","0.00","1,076,390"
,002030,아세아,"117,000","1,000","0.9","117,000","118,000","114,500","2,231","260,105,000","256,349,808,000","0.01","2,191,024"
,002070,남영비비안,"7,190","-10","-0.1","7,260","7,280","7,150","2,827","20,321,190","49,380,524,550","0.00","6,867,945"
,002100,경농,"5,760","-10","-0.2","5,770","5,790","5,740","5,374","30,950,640","124,944,480,000","0.01","21,691,750"
,002140,고려산업,"2,690","-90","-3.2","2,770","2,785","2,685","194,375","529,350,395","67,087,053,250","0.00","24,939,425"
,002150,도화엔지니어링,"4,690","5","0.1","4,680","4,735","4,655","19,000","88,926,205","158,146,800,000","0.01","33,720,000"
,002170,삼양통상,"41,000","-150","-0.4","41,150","41,300","40,800","5,012","205,823,100","123,000,000,000","0.01","3,000,000"
,002200,수출포장,"15,000","-150","-1.0","15,300","15,300","14,950","4,041","60,927,500","60,000,000,000","0.00","4,000,000"
,002210,동성제약,"5,590","60","1.1","5,650","5,670","5,460","480,873","2,672,465,050","138,389,248,660","0.01","24,756,574"
,002220,한일철강,"27,250","550","2.1","26,700","27,250","26,600","2,117","57,206,950","55,590,000,000","0.00","2,040,000"
,002230,피에스텍,"5,400","190","3.6","5,220","5,430","5,210","232,386","1,236,749,050","106,213,912,200","0.01","19,669,243"
,002240,고려제강,"33,150","-300","-0.9","33,250","33,650","33,050","12,249","409,577,850","596,700,000,000","0.03","18,000,000"
,002250,알보젠코리아,"27,850","100","0.4","27,700","27,850","27,700","1,461","40,503,750","330,243,127,700","0.02","11,857,922"
,002270,롯데푸드,"549,000","4,000","0.7","545,000","550,000","542,000","956","522,909,000","621,396,630,000","0.03","1,131,870"
,002290,삼일기업공사,"2,820","-55","-1.9","2,870","2,875","2,810","33,725","95,296,865","34,968,000,000","0.00","12,400,000"
,002300,한국제지,"22,450","-100","-0.4","22,500","22,550","22,350","5,743","128,790,200","112,361,105,050","0.01","5,004,949"
,002310,아세아제지,"18,300","0","0.0","18,150","18,300","17,850","18,329","329,923,750","163,903,986,600","0.01","8,956,502"
,002320,한진,"26,650","250","1.0","26,250","26,700","26,100","52,273","1,383,806,600","319,124,582,400","0.02","11,974,656"
,002350,넥센타이어,"12,150","200","1.7","11,950","12,150","11,850","117,132","1,410,883,750","1,186,664,705,550","0.06","97,667,877"
,002355,넥센타이어1우B,"5,880","50","0.9","5,830","5,880","5,730","292","1,683,770","38,220,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,390","-15","-1.1","1,410","1,415","1,385","813,555","1,136,599,655","154,475,884,700","0.01","111,133,730"
,002380,KCC,"413,500","6,500","1.6","407,500","416,000","407,500","31,217","12,900,148,500","4,365,118,125,500","0.22","10,556,513"
,002390,한독,"41,250","3,000","7.8","38,500","42,300","37,650","339,516","13,663,959,900","519,505,800,000","0.03","12,594,080"
,002410,범양건영,"1,920","-40","-2.0","2,005","2,005","1,920","67,969","133,154,870","45,637,622,400","0.00","23,769,595"
,002420,세기상사,"78,000","-900","-1.1","77,400","79,500","76,000","1,585","121,347,000","31,792,176,000","0.00","407,592"
,002450,삼익악기,"2,240","-70","-3.0","2,310","2,320","2,230","466,199","1,052,218,680","202,789,249,600","0.01","90,530,915"
,002460,화성산업,"15,000","-150","-1.0","15,150","15,300","15,000","29,271","441,459,700","186,762,000,000","0.01","12,450,800"
,002600,조흥,"268,000","4,500","1.7","263,500","268,500","257,500","320","84,068,000","160,800,000,000","0.01","600,000"
,002620,제일파마홀딩스,"34,800","-150","-0.4","35,100","35,100","34,350","10,449","360,581,750","151,223,643,600","0.01","4,345,507"
,002630,오리엔트바이오,"1,200","-5","-0.4","1,220","1,235","1,175","2,589,596","3,098,304,390","195,665,587,200","0.01","163,054,656"
,002680,한탑,"2,030","65","3.3","1,965","2,030","1,965","43,474","87,373,415","42,224,000,000","0.00","20,800,000"
,002690,동일제강,"3,425","0","0.0","3,430","3,450","3,405","6,120","20,932,160","51,375,000,000","0.00","15,000,000"
,002700,신일산업,"1,535","80","5.5","1,465","1,540","1,430","4,801,608","7,165,869,675","109,057,944,735","0.01","71,047,521"
,002710,TCC동양,"1,945","5","0.3","1,960","1,960","1,915","10,040","19,430,610","43,456,162,500","0.00","22,342,500"
,002720,국제약품,"6,130","270","4.6","5,910","6,180","5,730","1,043,382","6,247,626,160","106,641,133,480","0.01","17,396,596"
,002760,보락,"1,285","60","4.9","1,245","1,470","1,230","19,869,278","27,165,190,950","76,971,500,000","0.00","59,900,000"
,002780,진흥기업,"2,035","15","0.7","2,020","2,050","1,970","48,938","98,283,315","295,793,521,870","0.02","145,353,082"
,002785,진흥기업우B,"3,295","5","0.2","3,300","3,300","3,250","956","3,137,205","2,824,533,310","0.00","857,218"
,002787,진흥기업2우B,"7,780","-80","-1.0","7,860","7,860","7,710","5,404","41,872,640","2,293,606,240","0.00","294,808"
,002790,아모레G,"143,000","0","0.0","145,000","145,000","142,000","74,205","10,648,252,000","11,791,519,740,000","0.61","82,458,180"
,002795,아모레G우,"60,200","0","0.0","60,700","60,700","59,900","1,112","66,921,000","387,914,954,000","0.02","6,443,770"
,002800,신신제약,"10,200","-150","-1.4","11,000","11,450","9,760","9,000,264","92,826,709,490","154,739,100,000","0.01","15,170,500"
,002810,삼영무역,"16,950","-300","-1.7","17,100","17,150","16,950","34,379","584,170,500","279,109,259,850","0.01","16,466,623"
,002820,선창산업,"7,890","-20","-0.2","8,130","8,130","7,770","7,424","58,225,410","99,477,033,210","0.01","12,607,989"
,002840,미원상사,"219,000","-2,500","-1.1","221,500","221,500","218,000","77","16,852,500","173,653,422,000","0.01","792,938"
,002870,신풍제지,"795","-1","-0.1","796","796","785","55,169","43,577,115","27,792,166,500","0.00","34,958,700"
,002880,대유에이텍,"994","-21","-2.1","1,015","1,030","994","591,491","592,737,798","91,321,669,558","0.00","91,872,907"
,002900,동양물산,"1,650","-20","-1.2","1,670","1,680","1,630","403,675","667,087,300","107,891,685,000","0.01","65,388,900"
,002920,유성기업,"3,495","-5","-0.1","3,500","3,505","3,480","15,014","52,425,755","90,686,512,500","0.00","25,947,500"
,002960,한국쉘석유,"382,500","1,000","0.3","380,500","383,500","380,500","955","365,318,000","497,250,000,000","0.03","1,300,000"
,002990,금호산업,"9,800","170","1.8","9,700","9,950","9,590","200,265","1,959,048,150","351,325,364,600","0.02","35,849,527"
,002995,금호산업우,"22,400","150","0.7","22,050","22,700","21,950","966","21,556,550","6,546,758,400","0.00","292,266"
,003000,부광약품,"26,900","100","0.4","26,800","27,150","25,750","277,342","7,386,087,200","1,198,784,619,600","0.06","44,564,484"
,003010,혜인,"3,350","-50","-1.5","3,400","3,400","3,335","45,028","150,827,320","42,587,702,450","0.00","12,712,747"
,003030,세아제강,"101,500","1,000","1.0","100,500","102,000","100,000","17,580","1,777,382,500","609,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,530","210","4.9","4,400","4,725","4,335","7,774,295","35,339,955,025","383,369,043,840","0.02","84,628,928"
,003070,코오롱글로벌,"10,400","0","0.0","10,450","10,500","10,300","35,879","372,406,950","262,188,555,200","0.01","25,210,438"
,003075,코오롱글로벌우,"18,900","-350","-1.8","19,250","19,250","18,250","6,263","116,463,350","5,911,976,700","0.00","312,803"
,003080,성보화학,"5,800","-30","-0.5","5,830","5,910","5,790","26,403","153,311,450","116,116,000,000","0.01","20,020,000"
,003090,대웅,"21,000","100","0.5","21,600","22,300","20,750","448,040","9,545,108,700","1,220,981,580,000","0.06","58,141,980"
,003100,선광,"18,300","100","0.6","18,100","18,350","18,100","4,481","81,955,900","120,780,000,000","0.01","6,600,000"
,003120,일성신약,"121,500","-4,000","-3.2","126,500","126,500","121,000","1,377","168,332,500","323,190,000,000","0.02","2,660,000"
,003160,디아이,"4,815","-95","-1.9","4,920","4,920","4,800","249,210","1,201,928,850","151,657,019,775","0.01","31,496,785"
,003200,일신방직,"108,500","-500","-0.5","108,500","108,500","107,500","705","76,202,500","260,400,000,000","0.01","2,400,000"
,003220,대원제약,"22,050","-100","-0.4","22,200","22,400","21,800","93,007","2,052,710,900","401,380,008,750","0.02","18,203,175"
,003230,삼양식품,"79,400","-700","-0.9","79,700","82,400","77,100","217,811","17,466,528,000","598,121,391,000","0.03","7,533,015"
,003240,태광산업,"1,326,000","23,000","1.8","1,308,000","1,348,000","1,303,000","840","1,110,806,000","1,476,368,400,000","0.08","1,113,400"
,003280,흥아해운,"710","-26","-3.5","730","730","707","1,483,869","1,057,496,482","90,676,535,300","0.00","127,713,430"
,003300,한일시멘트,"153,500","-1,500","-1.0","155,000","158,000","149,500","8,069","1,234,502,500","1,158,205,545,500","0.06","7,545,313"
,003310,대주산업,"2,190","-20","-0.9","2,210","2,240","2,180","502,374","1,107,111,795","77,509,246,500","0.00","35,392,350"
,003350,한국화장품제조,"50,800","300","0.6","50,700","51,500","49,250","110,720","5,590,809,150","230,225,600,000","0.01","4,532,000"
,003380,제일홀딩스,"17,100","-150","-0.9","17,200","17,300","16,900","187,333","3,203,201,800","1,209,277,800,000","0.06","70,718,000"
,003410,쌍용양회,"19,150","450","2.4","19,000","19,250","18,600","125,527","2,392,392,050","1,929,782,248,850","0.10","100,771,919"
,003415,쌍용양회우,"16,400","0","0.0","16,500","16,500","16,200","1,223","20,029,400","5,063,286,800","0.00","308,737"
,003460,유화증권,"15,550","150","1.0","15,550","15,600","15,350","8,910","137,676,600","176,344,510,650","0.01","11,340,483"
,003465,유화증권우,"15,150","0","0.0","15,150","15,150","15,150","159","2,408,850","52,953,567,750","0.00","3,495,285"
,003470,유안타증권,"4,630","440","10.5","4,300","4,630","4,280","5,499,153","24,692,830,275","924,043,528,680","0.05","199,577,436"
,003475,유안타증권우,"2,830","165","6.2","2,700","2,850","2,700","65,746","183,819,420","36,541,559,960","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,105","50","1.2","4,115","4,115","3,985","6,657","26,750,335","121,219,878,260","0.01","29,529,812"
,003490,대한항공,"37,600","850","2.3","36,750","37,850","36,500","939,552","35,225,264,750","3,566,158,238,400","0.18","94,844,634"
,003495,대한항공우,"15,600","350","2.3","15,500","15,700","15,250","9,137","141,644,800","17,328,386,400","0.00","1,110,794"
,003520,영진약품,"10,550","200","1.9","10,450","10,750","10,100","8,857,363","92,495,920,150","1,929,518,312,050","0.10","182,892,731"
,003530,한화투자증권,"3,135","90","3.0","3,100","3,170","3,080","2,161,617","6,764,617,045","540,607,271,985","0.03","172,442,511"
,003535,한화투자증권우,"2,750","75","2.8","2,760","2,795","2,625","26,658","73,226,760","13,200,000,000","0.00","4,800,000"
,003540,대신증권,"15,900","700","4.6","15,350","16,000","15,200","972,739","15,139,819,200","807,297,060,000","0.04","50,773,400"
