,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000155,두산우,"73,000","400","0.6","72,700","73,500","72,700","6,169","450,139,000","322,008,402,000","0.02","4,411,074"
,000157,두산2우B,"71,800","-500","-0.7","72,300","72,300","70,700","76","5,415,000","70,772,183,000","0.00","985,685"
,000180,성창기업지주,"2,675","80","3.1","2,615","2,690","2,595","385,421","1,024,419,500","186,585,530,000","0.01","69,751,600"
,000210,대림산업,"84,000","-400","-0.5","84,000","85,200","83,800","110,655","9,306,241,800","2,923,200,000,000","0.15","34,800,000"
,000215,대림산업우,"33,400","-300","-0.9","33,600","33,650","33,000","8,081","268,489,800","126,920,000,000","0.01","3,800,000"
,000220,유유제약,"13,200","350","2.7","12,900","13,450","12,750","111,653","1,461,485,400","84,065,348,400","0.00","6,368,587"
,000225,유유제약1우,"6,710","-30","-0.4","6,690","6,820","6,660","16,822","113,421,680","7,605,550,150","0.00","1,133,465"
,000227,유유제약2우B,"18,250","-50","-0.3","18,300","18,700","18,050","3,882","71,116,150","2,994,460,000","0.00","164,080"
,000230,일동홀딩스,"15,100","50","0.3","15,150","15,150","14,800","10,825","161,750,300","158,403,469,600","0.01","10,490,296"
,000240,한국타이어월드와이드,"19,500","150","0.8","19,500","19,550","19,300","69,710","1,357,055,600","1,813,893,373,500","0.09","93,020,173"
,000250,삼천당제약,"27,850","-100","-0.4","28,200","28,550","27,100","414,278","11,563,466,150","615,646,892,050","0.03","22,105,813"
,000270,기아차,"32,700","-150","-0.5","32,850","33,000","32,600","722,094","23,651,840,900","13,255,381,446,900","0.68","405,363,347"
,000300,대유플러스,"665","7","1.1","651","671","651","230,574","152,823,930","58,600,149,790","0.00","88,120,526"
,000320,노루홀딩스,"15,550","50","0.3","15,500","15,700","15,200","13,082","201,785,050","206,677,398,050","0.01","13,291,151"
,000325,노루홀딩스우,"19,800","750","3.9","18,800","19,800","18,550","654","12,427,550","3,667,950,000","0.00","185,250"
,000370,한화손해보험,"8,710","-90","-1.0","8,790","8,860","8,670","206,874","1,808,907,140","1,016,795,949,650","0.05","116,738,915"
,000390,삼화페인트,"7,170","-10","-0.1","7,180","7,240","7,140","30,087","216,225,710","187,828,381,590","0.01","26,196,427"
,000400,롯데손해보험,"3,630","0","0.0","3,655","3,740","3,550","786,694","2,862,170,115","487,436,400,000","0.02","134,280,000"
,000430,대원강업,"3,810","35","0.9","3,820","3,830","3,775","8,919","33,914,920","236,220,000,000","0.01","62,000,000"
,000440,중앙에너비스,"28,050","-300","-1.1","27,900","28,450","27,900","289","8,154,950","34,934,199,300","0.00","1,245,426"
,000480,조선내화,"85,700","0","0.0","86,000","86,000","85,000","231","19,781,500","342,800,000,000","0.02","4,000,000"
,000490,대동공업,"9,850","-250","-2.5","10,200","10,200","9,800","83,716","833,111,310","233,722,868,500","0.01","23,728,210"
,000500,가온전선,"22,600","0","0.0","22,500","23,400","22,400","1,928","43,995,650","94,023,842,200","0.00","4,160,347"
,000520,삼일제약,"9,730","310","3.3","9,590","9,790","9,310","50,159","482,597,280","53,515,000,000","0.00","5,500,000"
,000540,흥국화재,"6,360","-110","-1.7","6,460","6,570","6,330","67,350","432,791,890","408,583,222,200","0.02","64,242,645"
,000545,흥국화재우,"5,330","10","0.2","5,340","5,450","5,240","8,084","42,966,860","4,093,440,000","0.00","768,000"
,000547,흥국화재2우B,"22,400","0","0.0","22,350","22,600","22,250","1,981","44,280,500","3,440,640,000","0.00","153,600"
,000590,CS홀딩스,"78,900","200","0.2","78,000","78,900","78,000","238","18,678,400","91,088,629,800","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"157,500","6,000","4.0","150,000","167,500","150,000","103,302","16,503,930,500","966,770,910,000","0.05","6,138,228"
,000650,천일고속,"90,500","300","0.3","90,300","90,900","90,200","401","36,324,700","129,344,410,000","0.01","1,429,220"
,000660,SK하이닉스,"75,200","1,100","1.5","75,800","76,800","74,600","6,199,800","469,683,363,666","54,745,777,848,000","2.79","728,002,365"
,000670,영풍,"1,056,000","-13,000","-1.2","1,069,000","1,080,000","1,053,000","2,749","2,910,616,000","1,945,194,240,000","0.10","1,842,040"
,000680,LS네트웍스,"3,020","20","0.7","3,030","3,045","2,940","22,779","68,376,645","237,985,108,320","0.01","78,803,016"
,000700,유수홀딩스,"6,560","-110","-1.6","6,700","6,790","6,500","59,403","394,443,920","170,834,286,720","0.01","26,041,812"
,000720,현대건설,"38,050","-1,050","-2.7","39,100","39,300","37,950","948,675","36,318,291,300","4,237,086,858,250","0.22","111,355,765"
,000725,현대건설우,"48,250","0","0.0","47,550","48,800","47,550","192","9,217,100","4,769,802,000","0.00","98,856"
,000760,이화산업,"17,900","-50","-0.3","18,000","18,000","17,750","272","4,866,650","50,120,000,000","0.00","2,800,000"
,000810,삼성화재,"277,500","-2,500","-0.9","278,000","279,500","275,000","80,521","22,299,555,200","13,146,517,267,500","0.67","47,374,837"
,000815,삼성화재우,"177,500","0","0.0","178,000","178,000","177,000","2,757","488,778,000","566,580,000,000","0.03","3,192,000"
,000850,화천기공,"54,300","-1,100","-2.0","55,400","55,400","54,300","1,460","79,905,100","119,460,000,000","0.01","2,200,000"
,000860,강남제비스코,"34,850","150","0.4","34,700","35,000","34,600","2,736","94,925,450","226,525,000,000","0.01","6,500,000"
,000880,한화,"45,000","0","0.0","44,700","45,750","44,700","232,619","10,540,796,450","3,373,143,075,000","0.17","74,958,735"
,000885,한화우,"22,300","0","0.0","22,400","22,450","22,100","1,667","37,177,800","10,688,256,200","0.00","479,294"
,00088K,한화3우B,"18,750","0","0.0","18,750","18,900","18,700","56,632","1,064,631,350","421,350,000,000","0.02","22,472,000"
,000890,보해양조,"975","6","0.6","972","976","961","605,396","587,224,972","94,156,282,350","0.00","96,570,546"
,000910,유니온,"3,950","-10","-0.2","3,985","3,985","3,900","27,307","107,356,560","61,665,895,050","0.00","15,611,619"
,000950,전방,"18,450","0","0.0","18,400","18,650","18,400","858","15,835,050","30,996,000,000","0.00","1,680,000"
,000970,한국주철관,"9,910","20","0.2","9,880","9,960","9,760","11,539","113,419,970","225,952,955,000","0.01","22,800,500"
,000990,DB하이텍,"13,250","1,550","13.2","11,850","13,450","11,700","1,799,188","22,873,804,900","587,873,774,000","0.03","44,367,832"
,000995,DB하이텍1우,"30,950","1,200","4.0","30,000","31,400","29,500","1,632","49,744,600","3,476,180,200","0.00","112,316"
,001000,신라섬유,"2,895","-10","-0.3","2,915","2,980","2,880","498,045","1,460,858,170","70,283,478,300","0.00","24,277,540"
,001020,페이퍼코리아,"1,290","10","0.8","1,275","1,295","1,265","493,403","632,696,050","69,939,487,530","0.00","54,216,657"
,001040,CJ,"178,500","-1,000","-0.6","183,000","187,500","177,500","185,634","33,654,866,500","5,208,094,143,000","0.27","29,176,998"
,001045,CJ우,"75,600","500","0.7","77,000","77,000","75,300","794","60,377,500","170,872,858,800","0.01","2,260,223"
,001060,JW중외제약,"48,150","1,100","2.3","47,100","48,950","46,700","294,009","14,091,409,250","922,132,061,550","0.05","19,151,237"
,001065,JW중외제약우,"26,250","550","2.1","25,700","26,900","25,550","2,055","54,112,000","4,223,835,000","0.00","160,908"
,001067,JW중외제약2우B,"42,800","300","0.7","43,000","43,500","42,050","545","23,170,000","3,613,903,600","0.00","84,437"
,001070,대한방직,"14,650","-950","-6.1","14,300","15,350","14,250","67,841","993,005,750","77,645,000,000","0.00","5,300,000"
,001080,만호제강,"18,100","150","0.8","18,000","18,200","17,950","2,179","39,410,400","75,115,000,000","0.00","4,150,000"
,001120,LG상사,"29,000","-200","-0.7","29,300","29,800","28,950","206,133","6,028,473,100","1,124,040,000,000","0.06","38,760,000"
,001130,대한제분,"164,000","-2,000","-1.2","165,000","165,500","163,500","2,061","339,019,500","277,160,000,000","0.01","1,690,000"
,001140,국보,"9,160","50","0.6","9,240","9,330","9,110","6,504","59,454,390","15,409,904,640","0.00","1,682,304"
,001200,유진투자증권,"4,165","175","4.4","4,040","4,300","4,040","3,170,242","13,370,049,175","403,448,630,970","0.02","96,866,418"
,001210,금호전기,"7,190","20","0.3","7,200","7,200","7,130","9,791","70,099,910","49,726,406,690","0.00","6,916,051"
,001230,동국제강,"11,650","-100","-0.8","11,750","11,850","11,500","301,033","3,498,679,750","1,111,791,386,050","0.06","95,432,737"
,001250,GS글로벌,"3,070","-45","-1.4","3,110","3,110","3,045","531,252","1,631,932,920","253,378,655,480","0.01","82,533,764"
,001260,남광토건,"6,220","20","0.3","6,280","6,290","6,150","29,248","181,088,510","61,075,330,700","0.00","9,819,185"
,001270,부국증권,"25,500","250","1.0","24,700","25,500","24,700","2,845","72,181,700","264,432,093,000","0.01","10,369,886"
,001275,부국증권우,"22,400","-100","-0.4","22,450","22,550","22,400","1,432","32,223,750","67,200,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,855","60","2.2","2,765","2,915","2,765","339,403","973,027,550","128,242,051,985","0.01","44,918,407"
,001360,삼성제약,"4,680","305","7.0","4,400","4,720","4,335","2,086,441","9,569,944,635","193,877,803,080","0.01","41,426,881"
,001380,SG충방,"4,110","120","3.0","4,000","4,140","3,930","98,058","397,282,675","184,802,627,730","0.01","44,964,143"
,001390,KG케미칼,"28,400","200","0.7","28,200","29,200","27,750","322,101","9,120,685,750","351,404,815,600","0.02","12,373,409"
,001420,태원물산,"3,650","30","0.8","3,650","3,795","3,590","143,741","528,438,940","27,740,000,000","0.00","7,600,000"
,001430,세아베스틸,"29,600","-450","-1.5","30,000","30,350","29,600","48,773","1,453,441,900","1,061,518,722,400","0.05","35,862,119"
,001440,대한전선,"1,285","-45","-3.4","1,315","1,335","1,260","3,431,976","4,410,283,215","1,100,567,816,565","0.06","856,473,009"
,001450,현대해상,"46,350","-600","-1.3","46,550","47,300","46,100","231,962","10,786,972,000","4,143,690,000,000","0.21","89,400,000"
,001460,BYC,"290,500","-500","-0.2","296,500","296,500","290,500","849","247,755,500","181,450,657,500","0.01","624,615"
,001465,BYC우,"148,000","3,000","2.1","145,000","148,000","142,500","75","10,883,000","31,876,980,000","0.00","215,385"
,001470,삼부토건,"7,620","220","3.0","7,400","7,670","7,400","131,036","991,730,700","143,002,635,000","0.01","18,766,750"
,001500,현대차투자증권,"12,300","450","3.8","11,950","12,500","11,950","127,081","1,566,237,200","360,846,465,300","0.02","29,337,111"
,001510,SK증권,"1,300","40","3.2","1,270","1,325","1,270","9,609,994","12,516,837,030","416,152,322,300","0.02","320,117,171"
,001515,SK증권우,"4,220","155","3.8","4,095","4,435","4,090","526,423","2,262,666,645","16,510,809,080","0.00","3,912,514"
,001520,동양,"1,965","-45","-2.2","1,995","2,015","1,965","432,208","856,403,525","469,014,183,795","0.02","238,684,063"
,001525,동양우,"8,460","150","1.8","8,410","8,560","8,400","200","1,690,630","5,226,004,260","0.00","617,731"
,001527,동양2우B,"10,500","150","1.4","10,250","10,500","10,250","68","697,850","3,239,974,500","0.00","308,569"
,001529,동양3우B,"21,350","300","1.4","21,050","21,350","20,700","157","3,291,850","1,915,564,700","0.00","89,722"
,001530,동일방직,"53,400","-100","-0.2","53,300","53,600","52,900","1,107","58,943,300","124,730,972,400","0.01","2,335,786"
,001540,안국약품,"14,100","300","2.2","13,650","14,200","13,650","96,810","1,350,248,150","183,898,122,000","0.01","13,042,420"
,001550,조비,"11,900","-100","-0.8","12,050","12,050","11,750","15,372","181,839,350","60,028,847,900","0.00","5,044,441"
,001560,제일연마,"5,620","-50","-0.9","5,750","5,750","5,620","2,332","13,243,570","56,200,000,000","0.00","10,000,000"
,001570,금양,"2,835","155","5.8","2,720","2,835","2,690","248,378","691,391,145","121,083,164,685","0.01","42,710,111"
,001620,동국실업,"1,155","-15","-1.3","1,175","1,175","1,150","232,005","269,311,005","61,575,443,160","0.00","53,312,072"
,001630,종근당홀딩스,"76,000","0","0.0","75,500","76,200","74,900","13,295","1,002,613,200","380,749,436,000","0.02","5,009,861"
,001680,대상,"25,150","150","0.6","25,050","25,400","25,050","148,367","3,740,302,950","871,397,828,750","0.04","34,648,025"
,001685,대상우,"12,850","50","0.4","12,750","12,850","12,750","1,383","17,666,900","17,607,365,550","0.00","1,370,223"
,001720,신영증권,"61,200","1,200","2.0","60,500","61,200","60,200","6,677","406,262,500","574,437,704,400","0.03","9,386,237"
,001725,신영증권우,"55,000","300","0.6","54,200","55,200","54,200","2,127","116,570,600","387,956,965,000","0.02","7,053,763"
,001740,SK네트웍스,"6,290","-60","-0.9","6,330","6,380","6,280","1,003,981","6,326,018,280","1,561,100,299,630","0.08","248,187,647"
,001745,SK네트웍스우,"55,500","200","0.4","55,700","56,200","54,300","948","52,357,700","6,307,464,000","0.00","113,648"
,001750,한양증권,"7,740","80","1.0","7,660","7,860","7,660","43,482","338,573,600","98,518,853,160","0.01","12,728,534"
,001755,한양증권우,"9,000","150","1.7","8,880","9,090","8,880","1,757","15,800,570","4,725,000,000","0.00","525,000"
,001770,신화실업,"16,650","100","0.6","16,500","16,800","16,400","2,080","34,530,400","20,227,718,700","0.00","1,214,878"
,001780,알루코,"3,920","10","0.3","3,910","3,950","3,875","237,645","931,473,220","292,134,479,840","0.01","74,524,102"
,001790,대한제당,"24,200","150","0.6","23,950","24,300","23,850","2,507","60,623,350","213,928,048,400","0.01","8,840,002"
,001795,대한제당우,"13,600","150","1.1","14,050","14,050","13,600","43","597,800","8,816,553,600","0.00","648,276"
,001799,대한제당3우B,"22,750","-400","-1.7","22,650","22,900","21,500","338","7,531,100","2,949,674,000","0.00","129,656"
,001800,오리온홀딩스,"28,150","900","3.3","27,500","28,250","27,300","143,979","4,015,676,400","1,763,430,091,950","0.09","62,644,053"
,001810,무림SP,"2,750","15","0.6","2,735","2,765","2,725","24,869","68,135,020","60,878,125,000","0.00","22,137,500"
,001820,삼화콘덴서,"49,350","-1,350","-2.7","51,700","53,600","48,900","925,302","46,881,809,200","512,993,250,000","0.03","10,395,000"
,001840,이화공영,"4,555","85","1.9","4,470","4,640","4,440","207,140","943,903,480","90,215,236,800","0.00","19,805,760"
,001880,삼호,"14,550","-400","-2.7","14,850","15,100","14,550","8,137","119,946,350","220,865,595,300","0.01","15,179,766"
,001940,KISCO홀딩스,"72,300","-1,400","-1.9","73,000","73,700","71,700","2,137","154,513,600","267,168,454,800","0.01","3,695,276"
,002000,한국유리,"34,050","0","0.0","35,050","35,050","33,900","1,525","52,122,850","343,212,423,000","0.02","10,079,660"
,002005,한국유리우,"28,500","350","1.2","29,000","29,000","28,000","171","4,830,700","12,960,859,500","0.00","454,767"
,002020,코오롱,"60,600","-200","-0.3","61,000","61,300","60,400","47,343","2,877,018,000","730,907,811,000","0.04","12,061,185"
,002025,코오롱우,"26,850","300","1.1","26,950","26,950","26,500","1,818","48,527,050","28,901,071,500","0.00","1,076,390"
,002030,아세아,"120,000","2,000","1.7","118,000","121,000","116,500","2,560","306,549,500","262,922,880,000","0.01","2,191,024"
,002070,남영비비안,"7,100","-10","-0.1","7,120","7,130","7,070","6,456","45,847,780","48,762,409,500","0.00","6,867,945"
,002100,경농,"5,670","-50","-0.9","5,800","5,800","5,630","24,024","136,314,940","122,992,222,500","0.01","21,691,750"
,002140,고려산업,"2,705","20","0.7","2,680","2,710","2,675","104,702","282,599,465","67,461,144,625","0.00","24,939,425"
,002150,도화엔지니어링,"4,700","-20","-0.4","4,720","4,750","4,675","24,433","115,139,700","158,484,000,000","0.01","33,720,000"
,002170,삼양통상,"41,850","750","1.8","41,100","42,000","41,050","8,838","368,203,100","125,550,000,000","0.01","3,000,000"
,002200,수출포장,"14,700","500","3.5","14,200","14,900","14,200","11,936","173,275,050","58,800,000,000","0.00","4,000,000"
,002210,동성제약,"7,220","1,660","29.9","5,620","7,220","5,540","3,823,226","26,534,720,490","178,742,464,280","0.01","24,756,574"
,002220,한일철강,"27,250","50","0.2","27,300","27,300","26,850","1,282","34,625,950","55,590,000,000","0.00","2,040,000"
,002230,피에스텍,"5,530","110","2.0","5,430","5,560","5,420","217,127","1,196,199,530","108,770,913,790","0.01","19,669,243"
,002240,고려제강,"33,050","-200","-0.6","33,050","33,500","33,050","7,813","260,023,000","594,900,000,000","0.03","18,000,000"
,002250,알보젠코리아,"28,000","50","0.2","27,950","28,150","27,900","560","15,712,100","332,021,816,000","0.02","11,857,922"
,002270,롯데푸드,"546,000","-3,000","-0.6","546,000","553,000","545,000","1,113","610,306,000","618,001,020,000","0.03","1,131,870"
,002290,삼일기업공사,"2,800","10","0.4","2,790","2,810","2,750","16,895","46,967,165","34,720,000,000","0.00","12,400,000"
,002300,한국제지,"23,250","-350","-1.5","23,400","23,550","22,950","25,164","581,932,050","116,365,064,250","0.01","5,004,949"
,002310,아세아제지,"18,550","-100","-0.5","18,350","18,600","18,100","26,673","487,383,100","166,143,112,100","0.01","8,956,502"
,002320,한진,"26,300","150","0.6","26,200","26,400","26,100","27,770","728,208,700","314,933,452,800","0.02","11,974,656"
,002350,넥센타이어,"12,100","-50","-0.4","12,050","12,200","12,050","48,870","590,714,850","1,181,781,311,700","0.06","97,667,877"
,002355,넥센타이어1우B,"5,890","10","0.2","5,900","5,900","5,810","75","442,220","38,285,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,370","10","0.7","1,360","1,370","1,355","596,532","812,757,100","152,253,210,100","0.01","111,133,730"
,002380,KCC,"397,500","-3,500","-0.9","398,000","403,500","394,000","19,287","7,641,247,500","4,196,213,917,500","0.21","10,556,513"
,002390,한독,"39,200","950","2.5","38,200","40,750","37,950","214,204","8,426,605,400","493,687,936,000","0.03","12,594,080"
,002410,범양건영,"1,900","30","1.6","1,870","1,920","1,860","49,304","92,636,830","45,162,230,500","0.00","23,769,595"
,002420,세기상사,"83,200","0","0.0","83,200","84,000","82,000","1,509","125,273,000","33,911,654,400","0.00","407,592"
,002450,삼익악기,"2,300","20","0.9","2,295","2,315","2,265","418,854","955,966,335","208,221,104,500","0.01","90,530,915"
,002460,화성산업,"14,800","-150","-1.0","14,950","15,050","14,800","48,905","727,832,600","184,271,840,000","0.01","12,450,800"
,002600,조흥,"275,000","-3,500","-1.3","280,500","281,000","272,000","155","42,670,000","165,000,000,000","0.01","600,000"
,002620,제일파마홀딩스,"34,150","0","0.0","34,150","34,500","33,900","8,468","289,819,900","148,399,064,050","0.01","4,345,507"
,002630,오리엔트바이오,"1,180","5","0.4","1,175","1,185","1,155","1,482,161","1,728,931,340","192,404,494,080","0.01","163,054,656"
,002680,한탑,"2,010","-10","-0.5","2,020","2,025","1,970","13,464","26,921,140","41,808,000,000","0.00","20,800,000"
,002690,동일제강,"3,440","5","0.2","3,455","3,455","3,395","13,665","46,712,550","51,600,000,000","0.00","15,000,000"
,002700,신일산업,"1,490","-15","-1.0","1,505","1,515","1,480","1,012,860","1,509,029,605","105,860,806,290","0.01","71,047,521"
,002710,TCC동양,"1,875","-40","-2.1","1,915","1,920","1,875","76,885","144,987,320","41,892,187,500","0.00","22,342,500"
,002720,국제약품,"5,960","50","0.8","5,970","6,150","5,780","590,112","3,515,144,130","103,683,712,160","0.01","17,396,596"
,002760,보락,"1,300","20","1.6","1,295","1,335","1,280","1,675,084","2,182,106,870","77,870,000,000","0.00","59,900,000"
,002780,진흥기업,"2,065","-10","-0.5","2,080","2,085","1,990","58,732","120,483,635","300,154,114,330","0.02","145,353,082"
,002785,진흥기업우B,"3,360","55","1.7","3,515","3,515","3,315","3,654","12,492,785","2,880,252,480","0.00","857,218"
,002787,진흥기업2우B,"7,570","-30","-0.4","7,700","7,760","7,530","1,216","9,243,030","2,231,696,560","0.00","294,808"
,002790,아모레G,"151,500","2,000","1.3","150,000","152,000","144,500","109,046","16,356,629,000","12,492,414,270,000","0.64","82,458,180"
,002795,아모레G우,"61,400","300","0.5","60,900","61,400","60,000","490","29,849,500","395,647,478,000","0.02","6,443,770"
,002800,신신제약,"10,750","150","1.4","10,600","10,850","10,150","1,873,757","19,755,015,350","163,082,875,000","0.01","15,170,500"
,002810,삼영무역,"17,000","-50","-0.3","17,050","17,100","16,900","39,946","678,591,150","279,932,591,000","0.01","16,466,623"
,002820,선창산업,"7,840","150","2.0","7,760","7,890","7,730","3,920","30,584,380","98,846,633,760","0.01","12,607,989"
,002840,미원상사,"221,000","3,000","1.4","220,000","222,000","217,500","34","7,489,000","175,239,298,000","0.01","792,938"
,002870,신풍제지,"789","14","1.8","775","791","775","64,926","50,887,551","27,582,414,300","0.00","34,958,700"
,002880,대유에이텍,"1,005","-5","-0.5","1,010","1,015","998","222,200","222,617,275","92,332,271,535","0.00","91,872,907"
,002900,동양물산,"1,655","20","1.2","1,635","1,675","1,625","386,650","639,287,480","108,218,629,500","0.01","65,388,900"
,002920,유성기업,"3,530","15","0.4","3,580","3,620","3,490","25,791","91,085,225","91,594,675,000","0.00","25,947,500"
,002960,한국쉘석유,"377,500","-3,000","-0.8","380,000","382,000","377,500","1,776","672,706,500","490,750,000,000","0.03","1,300,000"
,002990,금호산업,"9,540","60","0.6","9,490","9,640","9,480","63,792","608,910,240","342,004,487,580","0.02","35,849,527"
,002995,금호산업우,"22,400","400","1.8","22,000","22,400","21,600","1,372","30,099,300","6,546,758,400","0.00","292,266"
,003000,부광약품,"25,700","50","0.2","25,650","25,850","25,200","150,923","3,858,196,600","1,145,307,238,800","0.06","44,564,484"
,003010,혜인,"3,430","25","0.7","3,405","3,455","3,365","31,521","107,327,325","43,604,722,210","0.00","12,712,747"
,003030,세아제강,"98,800","-700","-0.7","99,500","101,000","97,300","18,614","1,833,329,500","592,800,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,455","100","2.3","4,355","4,465","4,275","1,841,300","8,075,367,410","377,021,874,240","0.02","84,628,928"
,003070,코오롱글로벌,"10,300","-50","-0.5","10,350","10,350","10,200","27,958","286,781,800","259,667,511,400","0.01","25,210,438"
,003075,코오롱글로벌우,"18,600","50","0.3","18,250","19,100","18,250","3,793","70,636,800","5,818,135,800","0.00","312,803"
,003080,성보화학,"5,820","20","0.3","5,860","5,860","5,800","10,634","61,963,220","116,516,400,000","0.01","20,020,000"
,003090,대웅,"20,350","250","1.2","20,100","20,650","19,850","170,106","3,440,333,750","1,183,189,293,000","0.06","58,141,980"
,003100,선광,"18,350","100","0.6","18,350","18,350","18,200","4,507","82,459,200","121,110,000,000","0.01","6,600,000"
,003120,일성신약,"118,000","-500","-0.4","119,500","119,500","116,500","1,256","147,822,000","313,880,000,000","0.02","2,660,000"
,003160,디아이,"4,945","-20","-0.4","5,000","5,000","4,920","112,972","558,384,740","155,751,601,825","0.01","31,496,785"
,003200,일신방직,"107,500","1,000","0.9","107,000","108,000","106,000","892","95,362,500","258,000,000,000","0.01","2,400,000"
,003220,대원제약,"22,100","400","1.8","21,750","22,200","21,500","60,635","1,334,454,450","402,290,167,500","0.02","18,203,175"
,003230,삼양식품,"86,400","1,800","2.1","86,000","88,600","84,600","155,841","13,522,438,200","650,852,496,000","0.03","7,533,015"
,003240,태광산업,"1,275,000","-43,000","-3.3","1,318,000","1,336,000","1,273,000","707","919,855,000","1,419,585,000,000","0.07","1,113,400"
,003280,흥아해운,"709","-7","-1.0","716","720","707","934,682","665,105,823","90,548,821,870","0.00","127,713,430"
,003300,한일시멘트,"150,000","2,500","1.7","146,500","150,000","145,000","6,104","900,003,000","1,131,796,950,000","0.06","7,545,313"
,003310,대주산업,"2,245","50","2.3","2,215","2,245","2,185","312,749","695,410,155","79,455,825,750","0.00","35,392,350"
,003350,한국화장품제조,"52,200","-400","-0.8","53,900","54,100","51,600","96,873","5,092,731,800","236,570,400,000","0.01","4,532,000"
,003380,제일홀딩스,"17,400","0","0.0","17,400","17,700","17,200","236,858","4,137,843,150","1,230,493,200,000","0.06","70,718,000"
,003410,쌍용양회,"18,600","-150","-0.8","18,750","18,850","18,600","96,103","1,799,032,950","1,874,357,693,400","0.10","100,771,919"
,003415,쌍용양회우,"16,400","100","0.6","16,450","16,450","16,100","2,293","37,253,100","5,063,286,800","0.00","308,737"
,003460,유화증권,"15,350","50","0.3","15,400","15,500","15,300","5,770","88,510,800","174,076,414,050","0.01","11,340,483"
,003465,유화증권우,"14,900","100","0.7","15,000","15,000","14,850","76","1,131,800","52,079,746,500","0.00","3,495,285"
,003470,유안타증권,"5,030","450","9.8","4,610","5,180","4,610","4,948,473","24,706,717,705","1,003,874,503,080","0.05","199,577,436"
,003475,유안타증권우,"2,975","150","5.3","2,850","3,000","2,840","135,735","403,272,830","38,413,830,700","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,075","25","0.6","4,080","4,105","3,955","7,207","29,006,760","120,333,983,900","0.01","29,529,812"
,003490,대한항공,"36,650","-800","-2.1","37,650","37,700","36,250","701,894","25,777,460,900","3,476,055,836,100","0.18","94,844,634"
,003495,대한항공우,"16,000","-150","-0.9","16,300","16,800","15,700","4,474","72,292,000","17,772,704,000","0.00","1,110,794"
,003520,영진약품,"9,980","-170","-1.7","10,150","10,250","9,780","3,625,842","36,259,801,460","1,825,269,455,380","0.09","182,892,731"
,003530,한화투자증권,"3,145","75","2.4","3,120","3,260","3,095","2,525,696","8,067,972,260","542,331,697,095","0.03","172,442,511"
,003535,한화투자증권우,"2,770","130","4.9","2,695","2,800","2,645","36,490","101,347,610","13,296,000,000","0.00","4,800,000"
,003540,대신증권,"17,350","1,250","7.8","16,300","17,700","16,300","1,149,067","19,819,214,900","880,918,490,000","0.04","50,773,400"
,003545,대신증권우,"9,950","360","3.8","9,550","10,050","9,550","387,181","3,838,352,640","258,700,000,000","0.01","26,000,000"
