,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000670,영풍,"1,102,000","28,000","2.6","1,066,000","1,120,000","1,066,000","2,960","3,252,383,000","2,029,928,080,000","0.11","1,842,040"
,000680,LS네트웍스,"2,920","25","0.9","2,895","2,920","2,875","9,624","27,935,590","230,104,806,720","0.01","78,803,016"
,000700,유수홀딩스,"6,460","110","1.7","6,350","6,570","6,350","49,013","317,211,360","168,230,105,520","0.01","26,041,812"
,000720,현대건설,"37,150","850","2.3","36,450","37,400","36,100","649,218","23,997,147,800","4,136,866,669,750","0.22","111,355,765"
,000725,현대건설우,"47,750","300","0.6","47,450","47,900","47,450","458","21,754,450","4,720,374,000","0.00","98,856"
,000760,이화산업,"17,700","-300","-1.7","17,300","18,100","17,300","2,875","51,086,750","49,560,000,000","0.00","2,800,000"
,000810,삼성화재,"265,500","-1,500","-0.6","268,000","269,500","263,500","45,072","11,946,802,000","12,578,019,223,500","0.66","47,374,837"
,000815,삼성화재우,"174,500","-2,500","-1.4","177,000","177,000","174,000","3,282","574,004,500","557,004,000,000","0.03","3,192,000"
,000850,화천기공,"55,900","300","0.5","55,200","55,900","54,000","1,034","56,939,800","122,980,000,000","0.01","2,200,000"
,000860,강남제비스코,"36,600","-850","-2.3","37,450","37,450","36,400","1,813","66,357,500","237,900,000,000","0.01","6,500,000"
,000880,한화,"43,250","1,750","4.2","41,900","43,400","41,850","319,909","13,713,080,250","3,241,965,288,750","0.17","74,958,735"
,000885,한화우,"21,800","500","2.4","21,350","21,950","21,350","1,792","38,999,150","10,448,609,200","0.00","479,294"
,00088K,한화3우B,"18,400","250","1.4","18,150","18,400","18,000","62,883","1,147,109,200","413,484,800,000","0.02","22,472,000"
,000890,보해양조,"992","16","1.6","990","996","977","399,016","393,160,145","95,797,981,632","0.01","96,570,546"
,000910,유니온,"3,885","-25","-0.6","3,950","3,950","3,850","13,871","53,635,615","60,651,139,815","0.00","15,611,619"
,000950,전방,"19,250","-50","-0.3","19,350","19,650","19,000","1,689","32,462,600","32,340,000,000","0.00","1,680,000"
,000970,한국주철관,"9,030","60","0.7","8,960","9,060","8,910","17,901","160,684,370","205,888,515,000","0.01","22,800,500"
,000990,DB하이텍,"11,850","-150","-1.2","12,200","12,200","11,850","209,041","2,502,331,700","525,758,809,200","0.03","44,367,832"
,000995,DB하이텍1우,"34,700","550","1.6","34,500","34,800","33,300","65","2,208,600","3,897,365,200","0.00","112,316"
,001000,신라섬유,"2,715","135","5.2","2,610","2,835","2,560","1,044,415","2,826,820,295","65,913,521,100","0.00","24,277,540"
,001020,페이퍼코리아,"1,240","10","0.8","1,230","1,245","1,225","653,752","807,637,485","67,228,654,680","0.00","54,216,657"
,001040,CJ,"176,500","-5,000","-2.8","181,500","182,000","176,000","114,085","20,238,176,000","5,149,740,147,000","0.27","29,176,998"
,001045,CJ우,"75,800","-1,300","-1.7","77,600","77,600","75,500","2,522","191,448,600","171,324,903,400","0.01","2,260,223"
,001060,JW중외제약,"45,600","300","0.7","45,450","46,100","44,800","130,464","5,915,101,250","873,296,407,200","0.05","19,151,237"
,001065,JW중외제약우,"26,000","50","0.2","25,850","26,050","25,350","296","7,594,950","4,183,608,000","0.00","160,908"
,001067,JW중외제약2우B,"42,400","-50","-0.1","42,500","42,800","42,400","168","7,174,300","3,580,128,800","0.00","84,437"
,001070,대한방직,"78,000","3,600","4.8","74,700","78,100","74,700","5,539","425,039,200","82,680,000,000","0.00","1,060,000"
,001080,만호제강,"18,350","150","0.8","18,200","18,350","18,000","4,840","87,327,500","76,152,500,000","0.00","4,150,000"
,001120,LG상사,"27,650","500","1.8","27,150","27,750","27,100","247,705","6,826,801,300","1,071,714,000,000","0.06","38,760,000"
,001130,대한제분,"166,000","-500","-0.3","166,500","166,500","164,500","1,749","288,628,000","280,540,000,000","0.01","1,690,000"
,001140,국보,"9,370","-10","-0.1","9,360","9,450","9,230","4,336","40,447,440","15,763,188,480","0.00","1,682,304"
,001200,유진투자증권,"3,470","-25","-0.7","3,510","3,530","3,455","387,197","1,347,902,270","336,126,470,460","0.02","96,866,418"
,001210,금호전기,"7,150","0","0.0","7,150","7,200","7,110","15,275","109,299,650","49,449,764,650","0.00","6,916,051"
,001230,동국제강,"11,050","50","0.4","10,950","11,250","10,850","334,027","3,698,814,650","1,054,531,743,850","0.06","95,432,737"
,001250,GS글로벌,"2,850","55","2.0","2,795","2,860","2,795","118,224","333,925,725","235,221,227,400","0.01","82,533,764"
,001260,남광토건,"6,150","120","2.0","6,170","6,190","6,070","12,477","76,518,480","60,387,987,750","0.00","9,819,185"
,001270,부국증권,"25,100","-50","-0.2","25,200","25,250","25,050","4,157","104,432,350","260,284,138,600","0.01","10,369,886"
,001275,부국증권우,"22,750","-50","-0.2","22,800","22,800","22,650","694","15,768,400","68,250,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,680","35","1.3","2,655","2,685","2,645","65,934","175,652,375","120,381,330,760","0.01","44,918,407"
,001360,삼성제약,"4,365","345","8.6","4,025","4,405","4,020","1,621,144","6,944,651,960","180,828,335,565","0.01","41,426,881"
,001380,SG충방,"4,010","10","0.2","4,100","4,100","3,940","155,273","618,066,615","180,306,213,430","0.01","44,964,143"
,001390,KG케미칼,"26,950","2,450","10.0","25,100","27,500","25,050","626,748","16,559,080,750","333,463,372,550","0.02","12,373,409"
,001420,태원물산,"3,495","30","0.9","3,460","3,525","3,460","19,521","68,196,915","26,562,000,000","0.00","7,600,000"
,001430,세아베스틸,"29,050","0","0.0","29,100","29,350","28,550","35,599","1,035,566,550","1,041,794,556,950","0.05","35,862,119"
,001440,대한전선,"1,120","-5","-0.4","1,130","1,140","1,105","474,764","530,509,570","959,249,770,080","0.05","856,473,009"
,001450,현대해상,"46,950","-50","-0.1","46,650","47,150","46,300","103,616","4,838,371,550","4,197,330,000,000","0.22","89,400,000"
,001460,BYC,"304,000","-2,000","-0.6","306,000","306,000","303,000","213","64,854,000","189,882,960,000","0.01","624,615"
,001465,BYC우,"152,000","-500","-0.3","151,500","152,500","151,500","22","3,348,000","32,738,520,000","0.00","215,385"
,001470,삼부토건,"7,130","170","2.4","7,090","7,260","7,010","101,526","724,673,890","133,806,927,500","0.01","18,766,750"
,001500,현대차투자증권,"10,650","-250","-2.3","11,000","11,050","10,600","55,287","595,365,050","312,440,232,150","0.02","29,337,111"
,001510,SK증권,"1,165","15","1.3","1,155","1,175","1,150","2,764,616","3,211,958,485","372,936,504,215","0.02","320,117,171"
,001515,SK증권우,"3,680","120","3.4","3,575","3,680","3,565","50,924","185,572,565","14,398,051,520","0.00","3,912,514"
,001520,동양,"1,940","-45","-2.3","1,970","1,995","1,930","254,498","496,430,770","463,047,082,220","0.02","238,684,063"
,001525,동양우,"9,520","30","0.3","9,490","9,670","9,160","1,612","14,983,930","5,880,799,120","0.00","617,731"
,001527,동양2우B,"10,400","100","1.0","10,500","10,500","10,400","216","2,257,500","3,209,117,600","0.00","308,569"
,001529,동양3우B,"22,350","200","0.9","22,250","22,350","21,550","529","11,551,950","2,005,286,700","0.00","89,722"
,001530,동일방직,"53,700","0","0.0","53,500","53,700","53,300","466","24,920,300","125,431,708,200","0.01","2,335,786"
,001540,안국약품,"12,400","150","1.2","12,250","12,400","12,200","25,446","312,862,550","161,726,008,000","0.01","13,042,420"
,001550,조비,"11,900","400","3.5","11,950","12,300","11,700","32,552","387,334,150","60,028,847,900","0.00","5,044,441"
,001560,제일연마,"5,820","-80","-1.4","5,900","5,900","5,800","4,673","27,260,070","58,200,000,000","0.00","10,000,000"
,001570,금양,"2,445","-35","-1.4","2,475","2,485","2,380","70,701","172,711,485","104,426,221,395","0.01","42,710,111"
,001620,동국실업,"1,095","30","2.8","1,070","1,110","1,070","610,650","667,621,585","58,376,718,840","0.00","53,312,072"
,001630,종근당홀딩스,"71,900","-600","-0.8","72,400","72,600","70,800","17,257","1,230,773,200","360,209,005,900","0.02","5,009,861"
,001680,대상,"28,200","650","2.4","27,500","28,200","27,200","231,481","6,410,878,900","977,074,305,000","0.05","34,648,025"
,001685,대상우,"12,900","-350","-2.6","13,050","13,250","12,800","5,195","67,254,050","17,675,876,700","0.00","1,370,223"
,001720,신영증권,"58,600","1,900","3.4","56,900","58,600","56,900","3,425","197,727,400","550,033,488,200","0.03","9,386,237"
,001725,신영증권우,"55,400","500","0.9","55,000","55,600","54,900","533","29,527,200","390,778,470,200","0.02","7,053,763"
,001740,SK네트웍스,"6,770","120","1.8","6,670","6,820","6,670","1,083,662","7,337,994,040","1,680,230,370,190","0.09","248,187,647"
,001745,SK네트웍스우,"54,400","-500","-0.9","54,900","55,400","53,600","3,575","193,895,700","6,182,451,200","0.00","113,648"
,001750,한양증권,"7,550","-170","-2.2","7,710","7,710","7,500","11,504","86,647,200","96,100,431,700","0.01","12,728,534"
,001755,한양증권우,"8,950","-190","-2.1","9,140","9,150","8,900","1,108","9,955,660","4,698,750,000","0.00","525,000"
,001770,신화실업,"17,100","-100","-0.6","17,050","17,200","16,950","3,076","52,378,250","20,774,413,800","0.00","1,214,878"
,001780,알루코,"3,425","-15","-0.4","3,440","3,505","3,415","273,101","941,227,215","255,245,049,350","0.01","74,524,102"
,001790,대한제당,"24,150","-350","-1.4","24,350","24,450","24,100","3,520","85,113,650","213,486,048,300","0.01","8,840,002"
,001795,대한제당우,"13,900","-300","-2.1","14,350","14,350","13,900","562","7,870,900","9,011,036,400","0.00","648,276"
,001799,대한제당3우B,"23,300","150","0.6","23,150","23,300","22,550","38","873,850","3,020,984,800","0.00","129,656"
,001800,오리온홀딩스,"27,100","450","1.7","26,900","27,550","26,900","93,011","2,530,694,150","1,697,653,836,300","0.09","62,644,053"
,001810,무림SP,"2,815","-70","-2.4","2,885","2,885","2,805","34,398","97,111,815","62,317,062,500","0.00","22,137,500"
,001820,삼화콘덴서,"42,950","-100","-0.2","43,550","43,700","41,700","592,902","25,086,357,550","446,465,250,000","0.02","10,395,000"
,001840,이화공영,"4,695","185","4.1","4,740","4,750","4,570","362,246","1,690,358,495","92,988,043,200","0.00","19,805,760"
,001880,삼호,"15,000","0","0.0","15,250","15,250","14,800","13,127","195,877,250","227,696,490,000","0.01","15,179,766"
,001940,KISCO홀딩스,"74,700","500","0.7","73,900","74,800","73,900","795","59,167,500","276,037,117,200","0.01","3,695,276"
,002000,한국유리,"33,650","-350","-1.0","34,700","37,000","33,450","4,878","166,577,600","339,180,559,000","0.02","10,079,660"
,002005,한국유리우,"29,500","50","0.2","30,350","31,200","29,500","115","3,493,700","13,415,626,500","0.00","454,767"
,002020,코오롱,"61,500","100","0.2","62,300","62,300","60,900","60,402","3,701,652,500","741,762,877,500","0.04","12,061,185"
,002025,코오롱우,"28,350","50","0.2","28,300","28,500","27,900","1,105","31,283,750","30,515,656,500","0.00","1,076,390"
,002030,아세아,"114,500","0","0.0","114,500","115,000","112,500","3,422","388,716,500","250,872,248,000","0.01","2,191,024"
,002070,남영비비안,"7,500","-270","-3.5","7,730","7,730","7,500","4,051","30,552,730","51,509,587,500","0.00","6,867,945"
,002100,경농,"5,900","-110","-1.8","6,250","6,250","5,800","33,664","203,455,740","127,981,325,000","0.01","21,691,750"
,002140,고려산업,"2,720","30","1.1","2,675","2,730","2,670","145,462","393,819,125","67,835,236,000","0.00","24,939,425"
,002150,도화엔지니어링,"4,920","-25","-0.5","4,920","4,960","4,900","14,306","70,553,670","165,902,400,000","0.01","33,720,000"
,002170,삼양통상,"40,950","-200","-0.5","41,200","41,200","40,750","7,375","301,870,650","122,850,000,000","0.01","3,000,000"
,002200,수출포장,"15,550","-100","-0.6","16,000","16,200","15,500","9,870","154,105,100","62,200,000,000","0.00","4,000,000"
,002210,동성제약,"5,220","270","5.4","5,000","5,220","4,965","623,575","3,195,489,805","129,229,316,280","0.01","24,756,574"
,002220,한일철강,"26,900","450","1.7","26,450","27,450","26,300","6,056","162,971,950","54,876,000,000","0.00","2,040,000"
,002230,피에스텍,"5,330","120","2.3","5,220","5,340","5,180","109,236","577,606,870","104,837,065,190","0.01","19,669,243"
,002240,고려제강,"32,900","100","0.3","32,850","33,150","32,650","10,353","339,848,800","592,200,000,000","0.03","18,000,000"
,002250,알보젠코리아,"28,300","0","0.0","28,300","28,300","28,250","2,548","72,058,350","335,579,192,600","0.02","11,857,922"
,002270,롯데푸드,"565,000","12,000","2.2","553,000","565,000","553,000","1,087","607,789,000","639,506,550,000","0.03","1,131,870"
,002290,삼일기업공사,"2,925","25","0.9","2,960","2,985","2,905","25,777","75,806,815","36,270,000,000","0.00","12,400,000"
,002300,한국제지,"22,450","50","0.2","22,400","22,500","22,300","1,620","36,281,100","112,361,105,050","0.01","5,004,949"
,002310,아세아제지,"18,200","0","0.0","17,900","18,300","17,900","7,612","138,495,600","163,008,336,400","0.01","8,956,502"
,002320,한진,"25,850","-150","-0.6","26,150","26,300","25,750","71,769","1,865,244,400","309,544,857,600","0.02","11,974,656"
,002350,넥센타이어,"11,900","100","0.8","11,800","11,900","11,750","49,007","580,061,700","1,162,247,736,300","0.06","97,667,877"
,002355,넥센타이어1우B,"5,790","0","0.0","5,790","5,830","5,710","263","1,510,770","37,635,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,420","15","1.1","1,400","1,425","1,395","531,381","749,660,290","157,809,896,600","0.01","111,133,730"
,002380,KCC,"382,000","1,000","0.3","381,000","385,000","377,000","11,759","4,503,414,500","4,032,587,966,000","0.21","10,556,513"
,002390,한독,"34,400","1,400","4.2","33,800","35,100","33,450","116,928","4,019,365,900","433,236,352,000","0.02","12,594,080"
,002410,범양건영,"1,840","35","1.9","1,830","1,875","1,735","168,336","303,043,630","43,736,054,800","0.00","23,769,595"
,002420,세기상사,"73,900","500","0.7","74,000","74,400","72,600","1,301","95,420,000","30,121,048,800","0.00","407,592"
,002450,삼익악기,"2,350","0","0.0","2,375","2,375","2,310","363,694","851,839,295","212,747,650,250","0.01","90,530,915"
,002460,화성산업,"14,950","-200","-1.3","15,200","15,250","14,850","70,681","1,063,304,050","186,139,460,000","0.01","12,450,800"
,002600,조흥,"278,500","-9,500","-3.3","287,000","287,000","275,000","601","168,855,500","167,100,000,000","0.01","600,000"
,002620,제일파마홀딩스,"36,500","700","2.0","35,800","36,750","35,200","12,443","448,863,100","158,611,005,500","0.01","4,345,507"
,002630,오리엔트바이오,"1,140","60","5.6","1,090","1,150","1,070","1,846,377","2,070,262,030","185,882,307,840","0.01","163,054,656"
,002680,한탑,"1,895","25","1.3","1,770","1,900","1,770","36,267","66,735,690","39,416,000,000","0.00","20,800,000"
,002690,동일제강,"3,290","25","0.8","3,265","3,340","3,265","10,867","35,697,340","49,350,000,000","0.00","15,000,000"
,002700,신일산업,"1,390","-5","-0.4","1,390","1,405","1,375","839,282","1,163,247,960","98,756,054,190","0.01","71,047,521"
,002710,TCC동양,"1,905","15","0.8","1,890","1,905","1,830","14,914","27,678,150","42,562,462,500","0.00","22,342,500"
,002720,국제약품,"5,360","90","1.7","5,270","5,410","5,140","980,438","5,186,219,000","93,245,754,560","0.00","17,396,596"
,002760,보락,"1,110","30","2.8","1,080","1,110","1,075","334,975","368,405,445","66,489,000,000","0.00","59,900,000"
,002780,진흥기업,"1,895","-20","-1.0","1,910","1,915","1,885","30,000","57,058,820","275,444,090,390","0.01","145,353,082"
,002785,진흥기업우B,"3,260","20","0.6","3,260","3,270","3,240","3,581","11,639,480","2,794,530,680","0.00","857,218"
,002787,진흥기업2우B,"7,860","10","0.1","7,880","8,040","7,790","2,018","15,862,140","2,317,190,880","0.00","294,808"
,002790,아모레G,"146,000","5,000","3.6","143,500","146,000","142,500","55,736","8,063,388,000","12,038,894,280,000","0.63","82,458,180"
,002795,아모레G우,"60,300","1,700","2.9","58,700","60,300","58,700","2,213","132,466,500","388,559,331,000","0.02","6,443,770"
,002800,신신제약,"7,700","200","2.7","7,460","7,720","7,460","258,166","1,964,655,560","116,812,850,000","0.01","15,170,500"
,002810,삼영무역,"18,200","500","2.8","17,800","18,200","17,650","32,236","580,588,150","299,692,538,600","0.02","16,466,623"
,002820,선창산업,"7,700","0","0.0","7,700","7,850","7,690","6,931","53,586,340","97,081,515,300","0.01","12,607,989"
,002840,미원상사,"223,500","-1,500","-0.7","225,500","225,500","220,000","123","27,248,000","177,221,643,000","0.01","792,938"
,002870,신풍제지,"812","-10","-1.2","822","822","795","55,102","44,350,442","28,386,464,400","0.00","34,958,700"
,002880,대유에이텍,"1,050","-5","-0.5","1,045","1,055","1,040","56,039","58,759,005","96,466,552,350","0.01","91,872,907"
,002900,동양물산,"1,665","35","2.2","1,690","1,690","1,645","242,591","404,061,540","108,872,518,500","0.01","65,388,900"
,002920,유성기업,"3,550","-10","-0.3","3,555","3,565","3,515","19,380","68,482,505","92,113,625,000","0.00","25,947,500"
,002960,한국쉘석유,"382,000","-2,000","-0.5","384,000","386,500","381,000","2,394","915,137,000","496,600,000,000","0.03","1,300,000"
,002990,금호산업,"9,540","30","0.3","9,550","9,600","9,340","124,079","1,175,714,180","342,004,487,580","0.02","35,849,527"
,002995,금호산업우,"22,000","150","0.7","21,950","22,300","21,700","2,059","45,218,650","6,429,852,000","0.00","292,266"
,003000,부광약품,"23,800","200","0.8","23,550","23,800","22,950","277,835","6,491,602,650","1,060,634,719,200","0.06","44,564,484"
,003010,혜인,"3,475","0","0.0","3,470","3,500","3,445","31,523","109,343,915","44,176,795,825","0.00","12,712,747"
,003030,세아제강,"96,900","700","0.7","96,200","98,300","95,100","20,388","1,965,247,700","581,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,280","180","4.4","4,190","4,360","4,100","2,150,694","9,126,438,270","362,168,742,200","0.02","84,618,865"
,003070,코오롱글로벌,"9,800","20","0.2","9,700","9,810","9,610","66,922","648,186,530","247,062,292,400","0.01","25,210,438"
,003075,코오롱글로벌우,"17,900","100","0.6","18,150","18,150","17,450","3,299","58,882,100","5,599,173,700","0.00","312,803"
,003080,성보화학,"6,070","10","0.2","6,070","6,120","5,990","39,371","237,396,500","121,521,400,000","0.01","20,020,000"
,003090,대웅,"19,950","600","3.1","19,450","20,000","19,100","140,620","2,787,184,400","1,159,932,501,000","0.06","58,141,980"
,003100,선광,"18,750","100","0.5","18,600","18,750","18,450","6,861","127,228,200","123,750,000,000","0.01","6,600,000"
,003120,일성신약,"133,500","-500","-0.4","133,500","135,000","131,500","182","24,141,000","355,110,000,000","0.02","2,660,000"
,003160,디아이,"5,150","20","0.4","5,140","5,180","5,090","163,930","839,833,230","162,208,442,750","0.01","31,496,785"
,003200,일신방직,"109,500","-500","-0.4","109,000","110,500","108,500","925","101,347,500","262,800,000,000","0.01","2,400,000"
,003220,대원제약,"21,450","150","0.7","21,400","21,600","21,100","84,166","1,799,656,600","390,458,103,750","0.02","18,203,175"
,003230,삼양식품,"103,500","6,700","6.9","96,400","104,500","96,300","143,436","14,477,274,800","779,667,052,500","0.04","7,533,015"
,003240,태광산업,"1,351,000","34,000","2.6","1,317,000","1,362,000","1,302,000","484","647,162,000","1,504,203,400,000","0.08","1,113,400"
,003280,흥아해운,"755","4","0.5","751","762","736","1,284,035","961,451,423","96,423,639,650","0.01","127,713,430"
,003300,한일시멘트,"143,000","0","0.0","145,000","147,000","141,000","6,979","1,003,324,500","1,078,979,759,000","0.06","7,545,313"
,003310,대주산업,"2,205","-30","-1.3","2,245","2,250","2,180","555,846","1,233,383,400","78,040,131,750","0.00","35,392,350"
,003350,한국화장품제조,"50,400","2,100","4.4","51,000","51,300","49,000","166,007","8,339,120,900","228,412,800,000","0.01","4,532,000"
,003380,제일홀딩스,"16,800","-50","-0.3","16,700","16,950","16,550","218,809","3,660,460,200","1,188,062,400,000","0.06","70,718,000"
,003410,쌍용양회,"18,650","0","0.0","18,550","18,800","18,400","105,644","1,972,211,250","1,879,396,289,350","0.10","100,771,919"
,003415,쌍용양회우,"16,150","500","3.2","15,650","16,150","15,400","2,839","44,434,950","4,986,102,550","0.00","308,737"
,003460,유화증권,"15,700","-200","-1.3","15,750","15,950","15,600","10,625","167,472,050","178,045,583,100","0.01","11,340,483"
,003465,유화증권우,"15,050","-50","-0.3","15,000","15,150","15,000","355","5,343,350","52,604,039,250","0.00","3,495,285"
,003470,유안타증권,"3,840","-20","-0.5","3,880","3,925","3,775","502,959","1,917,391,485","766,377,354,240","0.04","199,577,436"
,003475,유안타증권우,"2,490","-45","-1.8","2,540","2,545","2,450","7,367","18,393,750","32,151,407,880","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,135","105","2.6","4,070","4,145","3,940","5,623","22,946,410","122,105,772,620","0.01","29,529,812"
,003490,대한항공,"35,900","2,050","6.1","34,100","36,100","34,100","1,360,084","48,274,343,900","3,404,922,360,600","0.18","94,844,634"
,003495,대한항공우,"15,200","750","5.2","14,450","15,400","14,450","17,970","269,683,200","16,884,068,800","0.00","1,110,794"
,003520,영진약품,"9,000","220","2.5","8,870","9,030","8,830","1,204,800","10,768,289,990","1,646,034,579,000","0.09","182,892,731"
,003530,한화투자증권,"2,700","0","0.0","2,710","2,730","2,675","382,334","1,029,058,345","465,594,779,700","0.02","172,442,511"
,003535,한화투자증권우,"2,420","10","0.4","2,455","2,460","2,385","8,238","19,869,935","11,616,000,000","0.00","4,800,000"
,003540,대신증권,"14,150","-250","-1.7","14,250","14,400","14,050","121,859","1,723,883,450","718,443,610,000","0.04","50,773,400"
,003545,대신증권우,"9,300","-180","-1.9","9,480","9,480","9,300","97,935","917,206,590","241,800,000,000","0.01","26,000,000"
,003547,대신증권2우B,"8,740","-100","-1.1","8,850","8,920","8,650","27,088","235,910,310","87,400,000,000","0.00","10,000,000"
