,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000227,유유제약2우B,"19,900","-350","-1.7","20,700","21,700","19,400","58,262","1,189,379,050","3,265,192,000","0.00","164,080"
,000230,일동홀딩스,"15,250","-150","-1.0","14,900","15,350","14,800","18,368","274,726,000","159,977,014,000","0.01","10,490,296"
,000240,한국타이어월드와이드,"19,950","-50","-0.2","19,950","20,100","19,600","102,435","2,028,499,600","1,855,752,451,350","0.10","93,020,173"
,000250,삼천당제약,"33,750","-1,400","-4.0","32,000","34,300","30,100","1,652,227","53,104,633,750","746,071,188,750","0.04","22,105,813"
,000270,기아차,"34,400","-550","-1.6","34,400","34,850","33,850","1,349,706","46,316,908,850","13,944,499,136,800","0.73","405,363,347"
,000300,대유플러스,"695","-3","-0.4","698","698","660","418,113","285,319,850","61,243,765,570","0.00","88,120,526"
,000320,노루홀딩스,"16,200","0","0.0","16,100","16,200","15,550","21,218","336,103,400","215,316,646,200","0.01","13,291,151"
,000325,노루홀딩스우,"20,350","-150","-0.7","20,300","20,450","19,800","34","686,350","3,769,837,500","0.00","185,250"
,000370,한화손해보험,"8,610","-240","-2.7","8,600","8,790","8,460","443,591","3,799,902,300","1,005,122,058,150","0.05","116,738,915"
,000390,삼화페인트,"7,870","60","0.8","7,640","7,900","7,530","77,634","597,119,310","206,165,880,490","0.01","26,196,427"
,000400,롯데손해보험,"3,455","-110","-3.1","3,485","3,520","3,350","1,143,078","3,959,964,930","463,937,400,000","0.02","134,280,000"
,000430,대원강업,"4,340","50","1.2","4,150","4,340","4,090","103,316","435,090,235","269,080,000,000","0.01","62,000,000"
,000440,중앙에너비스,"29,100","-1,050","-3.5","29,900","30,150","29,100","840","24,782,600","36,241,896,600","0.00","1,245,426"
,000480,조선내화,"84,800","-1,300","-1.5","85,200","86,100","84,800","1,634","139,586,500","339,200,000,000","0.02","4,000,000"
,000490,대동공업,"9,270","-80","-0.9","9,000","10,050","9,000","502,064","4,779,839,970","219,960,506,700","0.01","23,728,210"
,000500,가온전선,"24,650","50","0.2","24,450","24,700","23,700","7,503","180,571,950","102,552,553,550","0.01","4,160,347"
,000520,삼일제약,"14,650","-1,700","-10.4","14,600","15,350","13,700","1,048,289","15,142,892,900","80,575,000,000","0.00","5,500,000"
,000540,흥국화재,"6,340","-10","-0.2","6,020","6,340","6,020","104,239","651,601,000","407,298,369,300","0.02","64,242,645"
,000545,흥국화재우,"5,570","-10","-0.2","5,490","5,920","5,220","79,880","457,397,820","4,277,760,000","0.00","768,000"
,000547,흥국화재2우B,"24,450","600","2.5","24,500","27,000","23,600","115,354","2,937,854,050","3,755,520,000","0.00","153,600"
,000590,CS홀딩스,"78,600","-100","-0.1","78,000","79,000","77,500","1,354","105,689,600","90,742,285,200","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"139,500","-1,500","-1.1","138,000","140,000","133,000","31,707","4,315,026,000","856,282,806,000","0.04","6,138,228"
,000650,천일고속,"91,200","500","0.6","90,700","98,000","88,900","7,460","684,249,400","130,344,864,000","0.01","1,429,220"
,000660,SK하이닉스,"70,200","0","0.0","69,100","71,300","68,200","5,679,965","394,125,867,200","51,105,766,023,000","2.68","728,002,365"
,000670,영풍,"1,008,000","-13,000","-1.3","1,005,000","1,008,000","991,000","3,202","3,195,699,000","1,856,776,320,000","0.10","1,842,040"
,000680,LS네트웍스,"3,085","-60","-1.9","3,085","3,130","3,030","12,278","37,543,165","243,107,304,360","0.01","78,803,016"
,000700,유수홀딩스,"6,920","-70","-1.0","6,800","6,930","6,660","56,810","383,047,380","180,209,339,040","0.01","26,041,812"
,000720,현대건설,"43,250","-200","-0.5","42,250","43,850","41,500","1,032,306","44,094,684,850","4,816,136,836,250","0.25","111,355,765"
,000725,현대건설우,"49,300","-400","-0.8","49,550","50,400","47,850","687","33,788,900","4,873,600,800","0.00","98,856"
,000760,이화산업,"18,700","-350","-1.8","19,000","19,000","18,200","2,359","43,919,150","52,360,000,000","0.00","2,800,000"
,000810,삼성화재,"289,500","-4,500","-1.5","296,000","296,000","287,500","93,884","27,330,531,000","13,715,015,311,500","0.72","47,374,837"
,000815,삼성화재우,"193,500","-2,000","-1.0","192,500","195,000","191,500","9,023","1,742,527,000","617,652,000,000","0.03","3,192,000"
,000850,화천기공,"61,400","0","0.0","59,400","61,400","57,900","4,968","301,980,500","135,080,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,300","250","0.7","35,000","35,350","34,750","9,473","331,404,050","229,450,000,000","0.01","6,500,000"
,000880,한화,"44,400","-1,100","-2.4","44,150","45,000","43,200","357,380","15,705,450,250","3,328,167,834,000","0.17","74,958,735"
,000885,한화우,"21,800","-550","-2.5","22,000","22,000","21,000","3,404","72,702,250","10,448,609,200","0.00","479,294"
,00088K,한화3우B,"18,700","-350","-1.8","18,600","18,850","18,350","109,949","2,039,722,900","420,226,400,000","0.02","22,472,000"
,000890,보해양조,"996","-19","-1.9","955","1,005","955","883,904","865,185,191","96,184,263,816","0.01","96,570,546"
,000910,유니온,"4,100","-50","-1.2","4,050","4,100","3,980","143,946","578,152,565","64,007,637,900","0.00","15,611,619"
,000950,전방,"19,300","-300","-1.5","18,700","19,400","18,700","1,112","21,168,800","32,424,000,000","0.00","1,680,000"
,000970,한국주철관,"9,680","-70","-0.7","9,350","9,770","9,170","80,784","754,753,500","220,708,840,000","0.01","22,800,500"
,000990,DB하이텍,"15,100","-500","-3.2","15,100","15,400","14,400","1,688,153","25,322,199,700","669,954,263,200","0.04","44,367,832"
,000995,DB하이텍1우,"32,350","-900","-2.7","32,500","32,950","31,000","424","13,439,200","3,633,422,600","0.00","112,316"
,001000,신라섬유,"3,415","-185","-5.1","3,340","3,550","3,275","1,515,138","5,103,189,815","82,907,799,100","0.00","24,277,540"
,001020,페이퍼코리아,"1,750","220","14.4","1,470","1,785","1,425","8,546,130","14,092,213,620","94,879,149,750","0.00","54,216,657"
,001040,CJ,"171,500","-2,500","-1.4","168,500","172,500","166,000","112,990","19,116,782,000","5,003,855,157,000","0.26","29,176,998"
,001045,CJ우,"74,500","-1,600","-2.1","75,200","75,200","73,500","4,933","366,008,400","168,386,613,500","0.01","2,260,223"
,001060,JW중외제약,"45,300","-650","-1.4","44,050","45,800","43,400","263,129","11,695,448,550","884,886,666,600","0.05","19,533,922"
,001065,JW중외제약우,"24,800","-650","-2.6","25,400","25,950","24,150","1,596","39,590,400","4,069,952,800","0.00","164,111"
,001067,JW중외제약2우B,"43,000","-1,000","-2.3","44,300","44,300","42,350","2,073","89,294,950","3,702,214,000","0.00","86,098"
,001070,대한방직,"13,200","-350","-2.6","13,100","13,450","12,850","8,717","113,319,400","69,960,000,000","0.00","5,300,000"
,001080,만호제강,"18,400","-150","-0.8","18,400","18,450","18,150","2,223","40,632,800","76,360,000,000","0.00","4,150,000"
,001120,LG상사,"28,850","-400","-1.4","28,500","28,950","28,100","302,274","8,623,121,200","1,118,226,000,000","0.06","38,760,000"
,001130,대한제분,"175,500","-1,500","-0.8","172,500","176,000","172,000","5,940","1,033,416,500","296,595,000,000","0.02","1,690,000"
,001140,국보,"10,800","850","8.5","9,850","12,150","9,770","631,975","7,014,659,150","18,168,883,200","0.00","1,682,304"
,001200,유진투자증권,"3,895","-60","-1.5","3,750","3,920","3,670","1,702,977","6,444,215,225","377,294,698,110","0.02","96,866,418"
,001210,금호전기,"7,750","0","0.0","7,650","7,750","7,410","16,743","125,511,520","53,599,395,250","0.00","6,916,051"
,001230,동국제강,"11,800","-50","-0.4","11,400","11,900","11,350","527,524","6,104,466,150","1,126,106,296,600","0.06","95,432,737"
,001250,GS글로벌,"4,110","210","5.4","3,710","4,125","3,610","3,946,597","15,393,080,400","339,213,770,040","0.02","82,533,764"
,001260,남광토건,"6,120","-110","-1.8","6,090","6,150","5,970","41,527","250,785,260","60,135,579,000","0.00","9,826,075"
,001270,부국증권,"28,700","-250","-0.9","28,850","28,900","28,300","52,697","1,516,851,100","297,615,728,200","0.02","10,369,886"
,001275,부국증권우,"23,300","-200","-0.8","23,500","23,500","22,400","886","20,370,350","69,900,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,730","-65","-2.3","2,690","2,735","2,585","388,777","1,034,080,755","122,627,251,110","0.01","44,918,407"
,001360,삼성제약,"4,875","250","5.4","4,500","5,090","4,360","8,125,747","39,642,050,870","201,956,044,875","0.01","41,426,881"
,001380,SG충방,"3,660","-185","-4.8","3,800","3,800","3,530","544,054","1,989,024,210","164,568,763,380","0.01","44,964,143"
,001390,KG케미칼,"23,050","50","0.2","21,600","23,500","20,800","742,434","16,397,049,050","286,578,068,400","0.02","12,432,888"
,001420,태원물산,"3,650","-55","-1.5","3,660","3,705","3,515","61,431","219,829,050","27,740,000,000","0.00","7,600,000"
,001430,세아베스틸,"29,850","-400","-1.3","30,500","30,800","29,100","73,584","2,178,166,200","1,070,484,252,150","0.06","35,862,119"
,001440,대한전선,"1,360","15","1.1","1,300","1,370","1,290","1,110,251","1,466,237,295","1,164,803,292,240","0.06","856,473,009"
,001450,현대해상,"44,350","-1,350","-3.0","46,000","46,300","43,600","276,619","12,307,745,300","3,964,890,000,000","0.21","89,400,000"
,001460,BYC,"301,000","0","0.0","299,000","301,500","295,000","818","244,613,500","188,009,115,000","0.01","624,615"
,001465,BYC우,"152,000","1,500","1.0","148,000","152,000","147,000","299","44,480,000","32,738,520,000","0.00","215,385"
,001470,삼부토건,"7,600","-20","-0.3","7,420","7,700","7,100","145,562","1,070,777,500","142,627,300,000","0.01","18,766,750"
,001500,현대차투자증권,"11,650","-150","-1.3","11,300","11,650","11,200","95,309","1,088,282,000","341,777,343,150","0.02","29,337,111"
,001510,SK증권,"1,250","-15","-1.2","1,220","1,260","1,195","5,413,810","6,594,863,885","400,146,463,750","0.02","320,117,171"
,001515,SK증권우,"3,950","-80","-2.0","3,880","3,950","3,740","159,185","610,263,860","15,454,430,300","0.00","3,912,514"
,001520,동양,"2,180","-20","-0.9","2,100","2,200","2,080","940,989","1,998,109,795","520,331,257,340","0.03","238,684,063"
,001525,동양우,"9,350","80","0.9","9,430","9,430","8,850","1,026","9,392,940","5,775,784,850","0.00","617,731"
,001527,동양2우B,"11,000","0","0.0","11,000","11,550","10,750","1,210","13,438,750","3,394,259,000","0.00","308,569"
,001529,동양3우B,"21,900","-100","-0.4","21,900","21,900","21,500","1,125","24,339,450","1,964,911,800","0.00","89,722"
,001530,동일방직,"52,400","100","0.2","51,700","52,500","51,100","7,094","366,377,500","122,395,186,400","0.01","2,335,786"
,001540,안국약품,"16,350","-350","-2.1","16,150","16,500","15,450","176,293","2,813,487,050","213,243,567,000","0.01","13,042,420"
,001550,조비,"11,600","-200","-1.7","11,300","11,600","11,150","57,174","645,494,300","58,515,515,600","0.00","5,044,441"
,001560,제일연마,"5,850","-50","-0.8","5,870","5,900","5,740","5,110","29,702,510","58,500,000,000","0.00","10,000,000"
,001570,금양,"2,800","5","0.2","2,770","2,815","2,600","174,223","475,116,360","119,588,310,800","0.01","42,710,111"
,001620,동국실업,"1,205","-60","-4.7","1,205","1,250","1,165","2,387,222","2,864,910,000","64,241,046,760","0.00","53,312,072"
,001630,종근당홀딩스,"73,700","-1,400","-1.9","73,600","73,900","72,100","29,418","2,145,560,000","369,226,755,700","0.02","5,009,861"
,001680,대상,"25,100","-200","-0.8","24,300","25,100","24,300","169,022","4,167,156,300","869,665,427,500","0.05","34,648,025"
,001685,대상우,"12,950","150","1.2","12,700","12,950","12,500","6,143","77,099,700","17,744,387,850","0.00","1,370,223"
,001720,신영증권,"60,300","-300","-0.5","59,800","61,100","58,900","6,040","362,552,300","565,990,091,100","0.03","9,386,237"
,001725,신영증권우,"54,300","-400","-0.7","54,600","54,600","53,700","2,161","116,679,500","383,019,330,900","0.02","7,053,763"
,001740,SK네트웍스,"6,210","-110","-1.7","6,210","6,250","6,110","1,659,087","10,221,170,360","1,541,245,287,870","0.08","248,187,647"
,001745,SK네트웍스우,"66,400","1,500","2.3","65,700","73,500","60,600","39,395","2,681,011,400","7,546,227,200","0.00","113,648"
,001750,한양증권,"7,700","-100","-1.3","7,700","7,710","7,510","21,825","165,920,460","98,009,711,800","0.01","12,728,534"
,001755,한양증권우,"8,980","90","1.0","8,630","9,200","8,560","1,582","13,949,870","4,714,500,000","0.00","525,000"
,001770,신화실업,"21,050","-100","-0.5","20,300","21,350","19,650","54,799","1,116,539,300","25,573,181,900","0.00","1,214,878"
,001780,알루코,"4,305","320","8.0","3,800","4,320","3,800","911,352","3,747,403,260","320,826,259,110","0.02","74,524,102"
,001790,대한제당,"23,800","100","0.4","23,500","23,850","22,950","5,151","120,011,650","210,392,047,600","0.01","8,840,002"
,001795,대한제당우,"13,300","-200","-1.5","13,250","13,300","13,200","445","5,892,050","8,622,070,800","0.00","648,276"
,001799,대한제당3우B,"23,600","-100","-0.4","23,300","23,600","23,300","205","4,781,500","3,059,881,600","0.00","129,656"
,001800,오리온홀딩스,"27,100","-400","-1.4","26,550","27,400","26,350","150,510","4,026,989,350","1,697,653,836,300","0.09","62,644,053"
,001810,무림SP,"2,840","-65","-2.2","2,865","2,885","2,795","66,509","187,529,660","62,870,500,000","0.00","22,137,500"
,001820,삼화콘덴서,"43,300","1,800","4.3","39,550","44,000","39,000","563,245","23,362,949,650","450,103,500,000","0.02","10,395,000"
,001840,이화공영,"4,610","-235","-4.8","4,600","4,655","4,450","866,347","3,953,192,810","91,304,553,600","0.00","19,805,760"
,001880,삼호,"14,550","-300","-2.0","14,550","14,700","14,250","14,785","213,772,200","220,865,595,300","0.01","15,179,766"
,001940,KISCO홀딩스,"69,100","-600","-0.9","69,500","69,500","66,700","3,534","240,152,200","255,343,571,600","0.01","3,695,276"
,002000,한국유리,"36,950","-150","-0.4","36,000","37,150","35,200","3,307","119,133,200","372,443,437,000","0.02","10,079,660"
,002005,한국유리우,"29,850","350","1.2","29,950","30,700","29,000","482","14,213,150","13,574,794,950","0.00","454,767"
,002020,코오롱,"56,700","-700","-1.2","55,600","57,000","54,300","94,112","5,204,286,900","683,869,189,500","0.04","12,061,185"
,002025,코오롱우,"26,300","-500","-1.9","26,300","26,300","25,700","2,449","63,501,750","28,309,057,000","0.00","1,076,390"
,002030,아세아,"129,000","-1,500","-1.2","128,000","129,000","122,500","5,163","647,038,500","282,642,096,000","0.01","2,191,024"
,002070,남영비비안,"7,270","50","0.7","7,220","7,450","7,150","17,350","125,989,510","49,929,960,150","0.00","6,867,945"
,002100,경농,"5,870","-40","-0.7","5,800","6,030","5,790","33,417","196,315,260","127,330,572,500","0.01","21,691,750"
,002140,고려산업,"2,710","-80","-2.9","2,700","2,725","2,620","358,309","956,736,695","67,585,841,750","0.00","24,939,425"
,002150,도화엔지니어링,"4,975","-10","-0.2","4,895","5,000","4,630","31,858","155,556,035","167,757,000,000","0.01","33,720,000"
,002170,삼양통상,"43,400","-750","-1.7","43,700","44,050","42,250","10,933","467,543,750","130,200,000,000","0.01","3,000,000"
,002200,수출포장,"18,000","-450","-2.4","18,300","18,400","17,650","8,971","161,770,350","72,000,000,000","0.00","4,000,000"
,002210,동성제약,"18,300","-600","-3.2","17,050","19,000","16,750","1,661,578","29,279,431,450","453,045,304,200","0.02","24,756,574"
,002220,한일철강,"25,950","-250","-1.0","25,800","26,150","25,100","7,994","203,860,400","52,938,000,000","0.00","2,040,000"
,002230,피에스텍,"6,100","-90","-1.4","6,000","6,140","5,770","412,123","2,450,699,130","119,982,382,300","0.01","19,669,243"
,002240,고려제강,"33,950","350","1.0","33,400","34,000","33,250","28,008","942,604,800","679,000,000,000","0.04","20,000,000"
,002250,알보젠코리아,"28,550","350","1.2","27,900","28,550","27,750","2,189","61,473,000","338,543,673,100","0.02","11,857,922"
,002270,롯데푸드,"616,000","3,000","0.5","610,000","616,000","590,000","3,236","1,944,173,000","697,231,920,000","0.04","1,131,870"
,002290,삼일기업공사,"2,995","-5","-0.2","2,920","3,020","2,915","73,854","218,357,880","37,138,000,000","0.00","12,400,000"
,002300,한국제지,"23,550","-350","-1.5","23,500","23,750","23,100","14,711","343,915,650","117,866,548,950","0.01","5,004,949"
,002310,아세아제지,"22,350","-450","-2.0","22,150","22,600","21,900","17,110","380,797,550","200,177,819,700","0.01","8,956,502"
,002320,한진,"26,450","-350","-1.3","26,000","26,800","25,650","65,226","1,697,480,800","316,729,651,200","0.02","11,974,656"
,002350,넥센타이어,"12,300","-100","-0.8","12,300","12,400","12,050","144,738","1,763,787,950","1,201,314,887,100","0.06","97,667,877"
,002355,넥센타이어1우B,"5,900","0","0.0","5,840","5,900","5,750","71","411,090","38,350,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,450","10","0.7","1,400","1,460","1,385","1,554,327","2,198,646,435","161,143,908,500","0.01","111,133,730"
,002380,KCC,"394,500","-8,500","-2.1","396,500","399,000","388,000","21,286","8,372,062,500","4,164,544,378,500","0.22","10,556,513"
,002390,한독,"32,950","-1,050","-3.1","31,200","33,700","30,850","211,490","6,780,349,550","453,508,412,350","0.02","13,763,533"
,002410,범양건영,"1,885","-20","-1.0","1,920","1,920","1,800","77,270","142,360,115","44,805,686,575","0.00","23,769,595"
,002420,세기상사,"81,800","-3,100","-3.6","80,700","81,900","79,000","1,579","126,443,600","33,341,025,600","0.00","407,592"
,002450,삼익악기,"2,445","-65","-2.6","2,405","2,475","2,330","1,150,344","2,756,312,950","221,348,087,175","0.01","90,530,915"
,002460,화성산업,"15,500","-400","-2.5","15,400","15,750","15,100","69,032","1,062,720,200","192,987,400,000","0.01","12,450,800"
,002600,조흥,"240,500","2,000","0.8","238,000","240,500","220,000","1,674","382,374,000","144,300,000,000","0.01","600,000"
,002620,제일파마홀딩스,"34,150","-900","-2.6","34,500","34,600","32,900","22,366","746,206,200","148,399,064,050","0.01","4,345,507"
,002630,오리엔트바이오,"1,105","-30","-2.6","1,105","1,125","1,070","2,416,002","2,641,936,660","180,175,394,880","0.01","163,054,656"
,002680,한탑,"1,905","-95","-4.8","1,965","1,990","1,800","350,155","670,361,350","39,624,000,000","0.00","20,800,000"
,002690,동일제강,"3,555","25","0.7","3,530","3,560","3,410","8,483","29,342,600","53,325,000,000","0.00","15,000,000"
,002700,신일산업,"1,470","-5","-0.3","1,445","1,475","1,410","1,291,537","1,855,079,395","104,439,855,870","0.01","71,047,521"
,002710,TCC동양,"2,070","-25","-1.2","2,090","2,090","1,990","53,631","108,193,590","46,248,975,000","0.00","22,342,500"
,002720,국제약품,"5,700","50","0.9","5,420","5,870","5,390","769,704","4,349,764,910","99,160,597,200","0.01","17,396,596"
,002760,보락,"1,360","-65","-4.6","1,345","1,375","1,280","2,575,899","3,406,288,215","81,464,000,000","0.00","59,900,000"
,002780,진흥기업,"2,070","0","0.0","0","0","0","0","0","300,880,879,740","0.02","145,353,082"
,002785,진흥기업우B,"3,535","0","0.0","0","0","0","0","0","3,030,265,630","0.00","857,218"
,002787,진흥기업2우B,"7,940","0","0.0","0","0","0","0","0","2,340,775,520","0.00","294,808"
,002790,아모레G,"136,000","-4,000","-2.9","139,000","139,000","133,000","115,094","15,539,656,000","11,214,312,480,000","0.59","82,458,180"
,002795,아모레G우,"56,500","-600","-1.0","56,600","56,700","55,000","2,614","145,777,800","364,073,005,000","0.02","6,443,770"
,002800,신신제약,"11,500","100","0.9","11,100","12,500","10,100","4,772,852","55,188,050,900","174,460,750,000","0.01","15,170,500"
,002810,삼영무역,"18,550","0","0.0","18,250","18,600","17,700","57,536","1,043,320,350","305,455,856,650","0.02","16,466,623"
,002820,선창산업,"8,190","-130","-1.6","8,200","8,280","7,930","30,702","247,988,630","103,259,429,910","0.01","12,607,989"
,002840,미원상사,"223,000","500","0.2","219,000","223,000","219,000","8,030","1,786,651,500","176,825,174,000","0.01","792,938"
,002870,신풍제지,"887","-64","-6.7","905","919","842","914,440","799,436,760","31,008,366,900","0.00","34,958,700"
,002880,대유에이텍,"1,055","-10","-0.9","1,045","1,055","1,020","417,360","430,432,340","96,925,916,885","0.01","91,872,907"
,002900,동양물산,"1,755","-10","-0.6","1,695","1,765","1,690","767,816","1,319,587,295","114,757,519,500","0.01","65,388,900"
,002920,유성기업,"3,525","-50","-1.4","3,545","3,545","3,460","59,867","209,476,880","91,464,937,500","0.00","25,947,500"
,002960,한국쉘석유,"372,000","-4,000","-1.1","374,000","377,000","370,000","3,563","1,323,502,000","483,600,000,000","0.03","1,300,000"
,002990,금호산업,"9,590","-260","-2.6","9,570","9,610","9,240","208,327","1,971,775,680","343,796,963,930","0.02","35,849,527"
,002995,금호산업우,"20,900","-900","-4.1","21,500","21,550","20,800","1,968","41,210,650","6,108,359,400","0.00","292,266"
,003000,부광약품,"24,200","-200","-0.8","23,100","24,300","23,000","282,044","6,648,816,650","1,078,460,512,800","0.06","44,564,484"
,003010,혜인,"3,595","5","0.1","3,465","3,610","3,430","87,885","306,217,740","45,702,325,465","0.00","12,712,747"
,003030,세아제강,"104,500","0","0.0","102,500","105,500","98,700","27,762","2,828,384,800","627,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,200","-50","-1.2","4,070","4,200","4,010","1,769,306","7,226,596,560","362,347,322,400","0.02","86,273,172"
,003070,코오롱글로벌,"10,250","-200","-1.9","10,100","10,350","9,900","91,768","923,670,150","258,406,989,500","0.01","25,210,438"
,003075,코오롱글로벌우,"18,200","50","0.3","17,900","18,350","16,550","8,259","144,932,350","5,693,014,600","0.00","312,803"
,003080,성보화학,"5,970","10","0.2","5,840","6,000","5,780","46,518","272,971,620","119,519,400,000","0.01","20,020,000"
,003090,대웅,"17,750","-250","-1.4","17,000","17,850","16,800","189,450","3,266,363,850","1,032,020,145,000","0.05","58,141,980"
,003100,선광,"20,550","50","0.2","19,550","20,550","19,550","56,385","1,127,418,300","135,630,000,000","0.01","6,600,000"
,003120,일성신약,"121,000","-2,500","-2.0","120,500","123,000","117,500","1,050","124,767,500","321,860,000,000","0.02","2,660,000"
,003160,디아이,"4,860","-135","-2.7","4,750","4,915","4,610","783,751","3,708,390,280","153,074,375,100","0.01","31,496,785"
,003200,일신방직,"115,000","1,500","1.3","113,000","115,000","112,000","2,989","339,566,500","276,000,000,000","0.01","2,400,000"
,003220,대원제약,"21,450","-650","-2.9","21,350","21,600","20,900","124,332","2,633,831,950","390,458,103,750","0.02","18,203,175"
,003230,삼양식품,"94,000","0","0.0","91,800","95,400","88,500","133,163","12,283,658,400","708,103,410,000","0.04","7,533,015"
,003240,태광산업,"1,368,000","23,000","1.7","1,375,000","1,383,000","1,309,000","1,247","1,671,281,000","1,523,131,200,000","0.08","1,113,400"
,003280,흥아해운,"775","5","0.6","754","798","749","3,644,868","2,815,070,700","98,977,908,250","0.01","127,713,430"
,003300,한일시멘트,"148,000","-2,000","-1.3","150,000","151,500","142,500","11,880","1,732,807,000","1,116,706,324,000","0.06","7,545,313"
,003310,대주산업,"2,180","30","1.4","2,080","2,335","2,065","8,396,591","18,688,664,790","77,155,323,000","0.00","35,392,350"
,003350,한국화장품제조,"45,050","-2,150","-4.6","44,100","45,250","41,900","125,287","5,446,380,500","204,166,600,000","0.01","4,532,000"
,003380,제일홀딩스,"16,600","150","0.9","16,000","16,600","15,800","323,460","5,193,729,150","1,173,918,800,000","0.06","70,718,000"
,003410,쌍용양회,"20,750","100","0.5","20,400","21,000","19,900","158,366","3,242,017,200","2,091,017,319,250","0.11","100,771,919"
,003415,쌍용양회우,"16,650","-150","-0.9","16,450","16,750","16,400","8,450","140,395,800","5,140,471,050","0.00","308,737"
,003460,유화증권,"15,550","-50","-0.3","15,550","15,600","15,350","10,156","157,169,800","176,344,510,650","0.01","11,340,483"
,003465,유화증권우,"14,600","-100","-0.7","14,650","14,650","14,600","1,480","21,608,250","51,031,161,000","0.00","3,495,285"
,003470,유안타증권,"4,775","50","1.1","4,495","4,775","4,410","2,197,678","10,040,432,540","952,982,256,900","0.05","199,577,436"
,003475,유안타증권우,"2,640","-100","-3.6","2,700","2,700","2,615","11,119","29,593,085","34,088,239,680","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,920","-130","-3.2","4,000","4,050","3,920","16,212","63,926,150","115,756,863,040","0.01","29,529,812"
,003490,대한항공,"35,700","-350","-1.0","34,600","35,950","34,200","1,057,475","36,983,258,150","3,385,953,433,800","0.18","94,844,634"
,003495,대한항공우,"15,900","-300","-1.8","16,000","16,000","15,200","1,563","24,346,650","17,661,624,600","0.00","1,110,794"
,003520,영진약품,"9,120","-250","-2.7","8,990","9,240","8,900","2,984,594","26,942,208,440","1,667,981,706,720","0.09","182,892,731"
