,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000720,현대건설,"38,500","-1,850","-4.6","39,500","39,600","38,300","1,088,300","42,278,724,562","4,287,196,952,500","0.23","111,355,765"
,000725,현대건설우,"48,000","-1,000","-2.0","49,000","49,000","48,000","243","11,703,200","4,745,088,000","0.00","98,856"
,000760,이화산업,"18,400","-100","-0.5","18,800","18,800","18,300","1,552","28,790,100","51,520,000,000","0.00","2,800,000"
,000810,삼성화재,"277,000","-5,000","-1.8","279,000","280,000","274,000","55,719","15,386,767,500","13,122,829,849,000","0.70","47,374,837"
,000815,삼성화재우,"187,000","-3,000","-1.6","189,500","189,500","187,000","2,920","548,041,500","596,904,000,000","0.03","3,192,000"
,000850,화천기공,"51,100","-1,200","-2.3","51,900","51,900","50,800","3,346","171,176,800","112,420,000,000","0.01","2,200,000"
,000860,강남제비스코,"31,600","-850","-2.6","32,150","32,450","31,600","4,602","147,366,950","205,400,000,000","0.01","6,500,000"
,000880,한화,"38,500","-1,200","-3.0","39,000","39,250","38,500","279,735","10,879,304,400","2,885,911,297,500","0.15","74,958,735"
,000885,한화우,"20,050","-250","-1.2","20,150","20,400","19,700","2,188","43,674,300","9,609,844,700","0.00","479,294"
,00088K,한화3우B,"16,700","-400","-2.3","16,950","17,050","16,550","114,827","1,932,313,500","375,282,400,000","0.02","22,472,000"
,000890,보해양조,"1,030","-35","-3.3","1,050","1,060","1,025","1,131,930","1,178,796,745","99,467,662,380","0.01","96,570,546"
,000910,유니온,"3,925","-115","-2.8","3,995","4,000","3,910","76,836","302,487,480","61,275,604,575","0.00","15,611,619"
,000950,전방,"19,800","-150","-0.8","19,800","20,150","19,600","822","16,261,100","33,264,000,000","0.00","1,680,000"
,000970,한국주철관,"9,630","-370","-3.7","10,050","10,050","9,620","164,819","1,598,549,270","219,568,815,000","0.01","22,800,500"
,000990,DB하이텍,"15,250","-1,150","-7.0","15,950","16,150","15,250","683,507","10,693,455,650","676,609,438,000","0.04","44,367,832"
,000995,DB하이텍1우,"35,800","-350","-1.0","0","0","0","0","0","4,020,912,800","0.00","112,316"
,001000,신라섬유,"3,000","-110","-3.5","3,045","3,250","2,975","929,727","2,867,223,135","72,832,620,000","0.00","24,277,540"
,001020,페이퍼코리아,"1,400","-30","-2.1","1,420","1,450","1,380","343,058","482,256,405","75,903,319,800","0.00","54,216,657"
,001040,CJ,"157,500","-4,500","-2.8","160,000","161,500","156,500","126,139","20,002,370,500","4,595,377,185,000","0.24","29,176,998"
,001045,CJ우,"69,000","-1,100","-1.6","69,300","70,000","68,600","1,721","118,688,400","155,955,387,000","0.01","2,260,223"
,001060,JW중외제약,"41,250","-1,750","-4.1","41,850","42,200","41,100","127,069","5,291,634,850","810,033,881,250","0.04","19,637,185"
,001065,JW중외제약우,"23,800","-650","-2.7","24,400","24,400","23,600","739","17,515,400","3,905,841,800","0.00","164,111"
,001067,JW중외제약2우B,"40,750","-300","-0.7","41,250","41,250","39,800","813","32,568,450","3,508,493,500","0.00","86,098"
,001070,대한방직,"12,250","-400","-3.2","12,400","12,600","11,500","13,619","163,074,600","64,925,000,000","0.00","5,300,000"
,001080,만호제강,"17,650","-50","-0.3","17,850","17,900","17,550","19,215","341,138,900","73,247,500,000","0.00","4,150,000"
,001120,LG상사,"26,300","-800","-3.0","26,650","26,950","26,200","176,219","4,691,349,150","1,019,388,000,000","0.05","38,760,000"
,001130,대한제분,"167,000","-4,000","-2.3","171,000","171,000","166,000","717","120,827,000","282,230,000,000","0.02","1,690,000"
,001140,국보,"10,550","50","0.5","10,450","10,600","10,250","30,771","318,188,550","17,748,307,200","0.00","1,682,304"
,001200,유진투자증권,"3,440","-260","-7.0","3,605","3,605","3,410","964,049","3,369,553,420","333,220,477,920","0.02","96,866,418"
,001210,금호전기,"7,640","-140","-1.8","7,840","7,840","7,640","11,183","86,372,720","52,838,629,640","0.00","6,916,051"
,001230,동국제강,"9,880","-420","-4.1","10,500","10,800","9,880","1,394,856","14,301,970,620","942,875,441,560","0.05","95,432,737"
,001250,GS글로벌,"3,505","-180","-4.9","3,590","3,630","3,505","1,264,115","4,482,599,975","289,280,842,820","0.02","82,533,764"
,001260,남광토건,"19,150","-850","-4.2","19,000","21,650","19,000","501,394","10,153,703,950","188,169,336,250","0.01","9,826,075"
,001270,부국증권,"26,600","-550","-2.0","26,800","27,150","26,350","20,490","550,208,150","275,838,967,600","0.01","10,369,886"
,001275,부국증권우,"19,900","-300","-1.5","20,200","20,200","19,600","2,934","58,018,350","59,700,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,790","-55","-1.9","2,790","2,990","2,740","1,059,515","3,020,798,565","141,435,113,310","0.01","50,693,589"
,001340,백광산업,"3,005","-225","-7.0","3,100","3,175","2,985","655,614","2,013,381,350","134,979,813,035","0.01","44,918,407"
,001360,삼성제약,"4,270","-255","-5.6","4,400","4,480","4,265","1,176,055","5,153,074,640","186,146,913,750","0.01","43,594,125"
,001380,SG충방,"2,930","-20","-0.7","2,895","3,050","2,890","1,477,865","4,415,790,505","131,744,938,990","0.01","44,964,143"
,001390,KG케미칼,"25,150","-1,150","-4.4","25,500","25,800","24,800","245,432","6,210,098,200","312,687,133,200","0.02","12,432,888"
,001420,태원물산,"3,910","0","0.0","3,810","3,955","3,760","82,116","315,810,015","29,716,000,000","0.00","7,600,000"
,001430,세아베스틸,"25,550","-950","-3.6","26,950","27,350","25,550","57,582","1,509,305,700","916,277,140,450","0.05","35,862,119"
,001440,대한전선,"1,330","-60","-4.3","1,350","1,370","1,330","836,736","1,126,457,395","1,139,109,101,970","0.06","856,473,009"
,001450,현대해상,"38,600","-2,200","-5.4","40,350","40,350","38,600","371,211","14,494,511,650","3,450,840,000,000","0.18","89,400,000"
,001460,BYC,"288,000","-8,000","-2.7","290,000","295,500","287,000","307","89,269,000","179,889,120,000","0.01","624,615"
,001465,BYC우,"150,000","-3,000","-2.0","152,000","152,500","147,000","162","24,537,000","32,307,750,000","0.00","215,385"
,001470,삼부토건,"8,080","80","1.0","7,780","8,790","7,210","1,952,173","16,201,159,670","151,635,340,000","0.01","18,766,750"
,001500,현대차투자증권,"10,250","-500","-4.6","10,450","10,500","10,150","91,463","945,489,000","300,705,387,750","0.02","29,337,111"
,001510,SK증권,"1,160","-50","-4.1","1,185","1,185","1,160","4,635,971","5,415,843,020","371,335,918,360","0.02","320,117,171"
,001515,SK증권우,"3,355","-185","-5.2","3,480","3,480","3,350","61,371","208,645,845","13,126,484,470","0.00","3,912,514"
,001520,동양,"1,820","-45","-2.4","1,850","1,855","1,820","477,416","873,827,105","434,404,994,660","0.02","238,684,063"
,001525,동양우,"9,010","160","1.8","9,060","9,060","8,700","1,102","9,674,210","5,565,756,310","0.00","617,731"
,001527,동양2우B,"10,600","-400","-3.6","10,850","10,900","10,450","493","5,229,700","3,270,831,400","0.00","308,569"
,001529,동양3우B,"21,300","-750","-3.4","22,000","22,000","21,300","224","4,843,250","1,911,078,600","0.00","89,722"
,001530,동일방직,"51,200","-100","-0.2","51,300","51,400","50,400","3,330","169,316,200","119,592,243,200","0.01","2,335,786"
,001540,안국약품,"15,600","-950","-5.7","16,100","16,300","15,400","83,939","1,338,990,300","203,461,752,000","0.01","13,042,420"
,001550,조비,"13,800","50","0.4","13,400","14,350","13,400","70,054","975,619,400","69,613,285,800","0.00","5,044,441"
,001560,제일연마,"5,900","50","0.8","5,860","5,920","5,810","6,342","37,043,590","59,000,000,000","0.00","10,000,000"
,001570,금양,"2,535","-25","-1.0","2,540","2,590","2,510","62,863","159,736,700","109,341,252,540","0.01","43,132,644"
,001620,동국실업,"1,195","-30","-2.4","1,210","1,225","1,190","365,976","439,967,625","63,707,926,040","0.00","53,312,072"
,001630,종근당홀딩스,"71,300","-2,900","-3.9","73,100","73,300","71,200","23,884","1,718,522,600","357,203,089,300","0.02","5,009,861"
,001680,대상,"23,750","-550","-2.3","23,900","24,050","23,700","116,932","2,793,110,400","822,890,593,750","0.04","34,648,025"
,001685,대상우,"12,400","-300","-2.4","12,700","12,700","12,350","4,159","51,895,950","16,990,765,200","0.00","1,370,223"
,001720,신영증권,"58,500","-300","-0.5","58,600","59,200","58,300","21,578","1,264,629,300","549,094,864,500","0.03","9,386,237"
,001725,신영증권우,"53,600","-900","-1.6","53,900","54,000","53,400","4,374","234,976,700","378,081,696,800","0.02","7,053,763"
,001740,SK네트웍스,"5,730","-180","-3.0","5,840","5,870","5,720","1,024,570","5,915,530,040","1,422,115,217,310","0.08","248,187,647"
,001745,SK네트웍스우,"58,600","-400","-0.7","58,300","59,100","56,800","748","43,355,700","6,659,772,800","0.00","113,648"
,001750,한양증권,"7,560","-130","-1.7","7,670","7,670","7,470","15,426","116,407,170","96,227,717,040","0.01","12,728,534"
,001755,한양증권우,"8,540","-130","-1.5","8,660","8,660","8,370","348","2,968,250","4,483,500,000","0.00","525,000"
,001770,신화실업,"21,900","750","3.6","21,150","24,500","20,650","133,846","3,024,627,250","26,605,828,200","0.00","1,214,878"
,001780,알루코,"3,510","-155","-4.2","3,705","3,710","3,500","316,508","1,130,020,865","261,579,598,020","0.01","74,524,102"
,001790,대한제당,"22,200","-350","-1.6","22,250","22,650","21,950","5,892","130,760,650","196,248,044,400","0.01","8,840,002"
,001795,대한제당우,"13,000","-50","-0.4","12,950","13,000","12,950","23","298,500","8,427,588,000","0.00","648,276"
,001799,대한제당3우B,"22,650","0","0.0","22,400","22,650","22,150","25","559,350","2,936,708,400","0.00","129,656"
,001800,오리온홀딩스,"27,050","-1,100","-3.9","27,900","28,050","27,000","73,765","2,031,899,900","1,694,521,633,650","0.09","62,644,053"
,001810,무림SP,"3,090","-85","-2.7","3,135","3,150","3,040","69,610","215,595,330","68,404,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"44,900","-2,500","-5.3","46,500","47,050","44,800","566,910","26,065,105,450","466,735,500,000","0.02","10,395,000"
,001840,이화공영,"7,230","710","10.9","6,700","8,130","6,680","17,363,409","129,907,604,820","143,195,644,800","0.01","19,805,760"
,001880,삼호,"12,050","-450","-3.6","12,400","12,450","12,050","22,698","277,358,350","182,916,180,300","0.01","15,179,766"
,001940,KISCO홀딩스,"64,200","-2,400","-3.6","66,300","66,300","64,100","1,465","95,281,900","237,236,719,200","0.01","3,695,276"
,002000,한국유리,"36,150","550","1.5","35,300","36,450","34,900","3,709","133,457,350","364,379,709,000","0.02","10,079,660"
,002005,한국유리우,"27,750","0","0.0","28,000","28,000","27,200","303","8,375,000","12,619,784,250","0.00","454,767"
,002020,코오롱,"48,900","-2,000","-3.9","50,500","50,600","48,550","78,618","3,893,516,250","589,791,946,500","0.03","12,061,185"
,002025,코오롱우,"22,950","-950","-4.0","23,900","23,900","22,950","14,403","341,850,100","24,703,150,500","0.00","1,076,390"
,002030,아세아,"114,000","-3,500","-3.0","116,000","117,500","113,500","5,296","608,321,000","249,776,736,000","0.01","2,191,024"
,002070,남영비비안,"7,130","-30","-0.4","7,100","7,170","7,080","3,876","27,590,300","48,968,447,850","0.00","6,867,945"
,002100,경농,"6,100","-140","-2.2","6,110","6,250","6,100","24,013","147,861,210","132,319,675,000","0.01","21,691,750"
,002140,고려산업,"3,440","55","1.6","3,300","3,570","3,250","1,358,526","4,664,166,035","85,791,622,000","0.00","24,939,425"
,002150,도화엔지니어링,"4,970","-140","-2.7","5,110","5,110","4,970","57,858","289,997,615","167,588,400,000","0.01","33,720,000"
,002170,삼양통상,"43,950","-900","-2.0","44,650","44,650","43,900","4,157","183,360,400","131,850,000,000","0.01","3,000,000"
,002200,수출포장,"22,600","-650","-2.8","22,000","23,500","22,000","14,126","318,716,300","90,400,000,000","0.00","4,000,000"
,002210,동성제약,"22,000","-2,350","-9.6","23,750","25,550","22,000","5,933,471","142,445,755,700","544,644,628,000","0.03","24,756,574"
,002220,한일철강,"25,600","-850","-3.2","26,450","26,450","25,150","4,814","124,706,950","52,224,000,000","0.00","2,040,000"
,002230,피에스텍,"5,700","-250","-4.2","5,830","5,850","5,680","195,340","1,126,042,960","112,114,685,100","0.01","19,669,243"
,002240,고려제강,"28,600","-350","-1.2","29,500","29,550","28,350","63,697","1,832,589,300","572,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"27,850","-300","-1.1","27,700","27,950","27,500","6,411","177,791,600","330,243,127,700","0.02","11,857,922"
,002270,롯데푸드,"616,000","-10,000","-1.6","610,000","628,000","610,000","1,587","990,428,000","697,231,920,000","0.04","1,131,870"
,002290,삼일기업공사,"2,990","-80","-2.6","3,070","3,070","2,980","65,764","197,183,825","37,076,000,000","0.00","12,400,000"
,002300,한국제지,"22,250","-900","-3.9","22,850","22,900","22,250","13,870","312,093,150","111,360,115,250","0.01","5,004,949"
,002310,아세아제지,"29,100","-450","-1.5","28,700","30,200","28,700","62,535","1,839,312,050","260,634,208,200","0.01","8,956,502"
,002320,한진,"22,500","-950","-4.0","23,200","23,200","22,500","78,400","1,789,457,550","269,429,760,000","0.01","11,974,656"
,002350,넥센타이어,"12,100","-200","-1.6","12,250","12,400","12,100","69,885","853,982,050","1,181,781,311,700","0.06","97,667,877"
,002355,넥센타이어1우B,"5,030","-270","-5.1","5,270","5,270","5,000","20,930","106,580,000","32,695,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,390","-40","-2.8","1,420","1,420","1,380","916,353","1,286,058,140","154,475,884,700","0.01","111,133,730"
,002380,KCC,"342,000","-6,000","-1.7","343,000","346,000","341,000","19,893","6,822,491,500","3,610,327,446,000","0.19","10,556,513"
,002390,한독,"37,100","-2,400","-6.1","38,550","39,600","36,600","125,187","4,736,511,450","510,627,074,300","0.03","13,763,533"
,002410,범양건영,"1,880","-70","-3.6","1,900","1,985","1,880","82,590","157,976,025","44,686,838,600","0.00","23,769,595"
,002420,세기상사,"87,000","-4,300","-4.7","90,000","91,400","86,500","4,082","362,005,300","35,460,504,000","0.00","407,592"
,002450,삼익악기,"1,990","-45","-2.2","1,960","2,005","1,955","685,032","1,357,258,340","180,156,520,850","0.01","90,530,915"
,002460,화성산업,"15,100","-500","-3.2","15,400","15,600","15,100","74,674","1,141,558,100","188,007,080,000","0.01","12,450,800"
,002600,조흥,"228,500","-10,500","-4.4","232,000","235,500","227,000","391","90,097,500","137,100,000,000","0.01","600,000"
,002620,제일파마홀딩스,"30,600","-1,650","-5.1","32,100","32,100","30,250","13,190","404,485,850","132,972,514,200","0.01","4,345,507"
,002630,오리엔트바이오,"1,045","-50","-4.6","1,060","1,085","1,045","2,113,731","2,249,203,145","170,392,232,560","0.01","163,054,768"
,002680,한탑,"2,240","-160","-6.7","2,390","2,445","2,240","273,368","637,215,820","46,592,000,000","0.00","20,800,000"
,002690,동일제강,"3,205","-110","-3.3","3,310","3,310","3,205","20,556","66,816,425","48,075,000,000","0.00","15,000,000"
,002700,신일산업,"1,585","-30","-1.9","1,580","1,605","1,565","1,270,844","2,013,268,155","112,610,320,785","0.01","71,047,521"
,002710,TCC동양,"1,935","-45","-2.3","1,990","2,065","1,930","159,122","320,496,455","43,232,737,500","0.00","22,342,500"
,002720,국제약품,"6,080","-520","-7.9","6,360","6,530","6,030","482,277","3,024,696,090","105,771,303,680","0.01","17,396,596"
,002760,보락,"1,505","-45","-2.9","1,515","1,570","1,470","1,802,340","2,739,723,465","90,149,500,000","0.00","59,900,000"
,002780,진흥기업,"1,895","-5","-0.3","1,900","1,930","1,885","38,975","73,973,960","275,444,090,390","0.01","145,353,082"
,002785,진흥기업우B,"2,995","-5","-0.2","3,020","3,020","2,900","1,344","4,023,895","2,567,367,910","0.00","857,218"
,002787,진흥기업2우B,"7,070","-70","-1.0","7,420","7,420","6,960","3,591","25,343,170","2,084,292,560","0.00","294,808"
,002790,아모레G,"130,500","-2,500","-1.9","131,000","133,000","129,000","61,420","8,064,540,000","10,760,792,490,000","0.57","82,458,180"
,002795,아모레G우,"52,200","-2,300","-4.2","54,200","54,200","52,200","5,805","305,479,330","336,364,794,000","0.02","6,443,770"
,002800,신신제약,"11,250","-750","-6.2","11,750","11,950","11,150","539,643","6,225,880,750","170,668,125,000","0.01","15,170,500"
,002810,삼영무역,"17,950","-50","-0.3","17,900","18,000","17,600","20,313","362,628,950","295,575,882,850","0.02","16,466,623"
,002820,선창산업,"6,870","-230","-3.2","7,080","7,100","6,870","32,416","225,886,530","86,616,884,430","0.00","12,607,989"
,002840,미원상사,"234,500","-2,500","-1.0","234,500","235,000","234,500","24","5,633,500","185,943,961,000","0.01","792,938"
,002870,신풍제지,"1,005","-20","-2.0","1,010","1,030","990","339,194","341,211,229","35,133,493,500","0.00","34,958,700"
,002880,대유에이텍,"1,190","-65","-5.2","1,320","1,345","1,175","2,633,128","3,321,907,650","109,328,759,330","0.01","91,872,907"
,002900,동양물산,"1,995","-165","-7.6","2,095","2,155","1,980","2,110,080","4,346,532,375","130,450,855,500","0.01","65,388,900"
,002920,유성기업,"3,360","-65","-1.9","3,430","3,430","3,315","41,280","138,988,870","87,183,600,000","0.00","25,947,500"
,002960,한국쉘석유,"332,500","-4,000","-1.2","335,000","336,500","332,500","1,536","512,658,500","432,250,000,000","0.02","1,300,000"
,002990,금호산업,"10,800","-650","-5.7","11,300","11,300","10,700","271,982","2,982,914,700","387,174,891,600","0.02","35,849,527"
,002995,금호산업우,"21,450","-900","-4.0","22,350","22,350","21,450","605","13,230,050","6,269,105,700","0.00","292,266"
,003000,부광약품,"23,900","-1,400","-5.5","24,400","24,700","23,500","456,967","11,019,939,700","1,065,091,167,600","0.06","44,564,484"
,003010,혜인,"4,120","180","4.6","3,880","4,575","3,825","2,649,252","11,299,646,860","52,376,517,640","0.00","12,712,747"
,003030,세아제강,"85,000","-4,300","-4.8","93,300","93,500","84,300","134,305","11,902,496,300","510,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,300","-200","-4.4","4,335","4,560","4,265","2,780,101","12,278,121,740","371,780,592,900","0.02","86,460,603"
,003070,코오롱글로벌,"9,700","-280","-2.8","9,900","9,900","9,700","87,263","852,575,150","244,541,248,600","0.01","25,210,438"
,003075,코오롱글로벌우,"16,000","-850","-5.0","17,200","17,250","15,600","12,641","202,617,550","5,004,848,000","0.00","312,803"
,003080,성보화학,"6,080","0","0.0","6,050","6,080","6,030","25,242","152,634,430","121,721,600,000","0.01","20,020,000"
,003090,대웅,"19,400","-1,150","-5.6","20,000","20,050","19,400","183,982","3,638,339,000","1,127,954,412,000","0.06","58,141,980"
,003100,선광,"18,300","-550","-2.9","18,650","18,800","18,250","12,975","239,783,150","120,780,000,000","0.01","6,600,000"
,003120,일성신약,"113,000","-3,500","-3.0","116,000","116,500","113,000","248","28,382,500","300,580,000,000","0.02","2,660,000"
,003160,디아이,"4,830","-190","-3.8","4,910","4,985","4,790","325,774","1,591,646,235","152,129,471,550","0.01","31,496,785"
,003200,일신방직,"107,500","-1,000","-0.9","106,500","108,000","105,500","775","82,537,500","258,000,000,000","0.01","2,400,000"
,003220,대원제약,"20,050","-1,200","-5.6","20,600","21,000","20,000","108,208","2,221,213,250","382,927,050,300","0.02","19,098,606"
,003230,삼양식품,"80,500","-4,500","-5.3","82,600","83,700","78,900","96,460","7,766,457,700","606,407,707,500","0.03","7,533,015"
,003240,태광산업,"1,170,000","-31,000","-2.6","1,187,000","1,205,000","1,170,000","1,016","1,200,477,000","1,302,678,000,000","0.07","1,113,400"
,003280,흥아해운,"626","-29","-4.4","649","656","626","1,875,704","1,204,829,424","105,614,607,180","0.01","168,713,430"
,003300,한일시멘트,"110,500","-3,000","-2.6","111,500","113,500","110,500","17,965","2,013,670,000","833,757,086,500","0.04","7,545,313"
,003310,대주산업,"1,685","-35","-2.0","1,720","1,765","1,675","1,540,194","2,648,933,890","59,636,109,750","0.00","35,392,350"
,003350,한국화장품제조,"40,400","-2,850","-6.6","41,550","42,250","40,000","41,318","1,705,380,300","183,092,800,000","0.01","4,532,000"
,003380,제일홀딩스,"13,950","-650","-4.4","14,500","14,600","13,950","298,761","4,254,378,400","986,516,100,000","0.05","70,718,000"
,003410,쌍용양회,"21,950","600","2.8","21,350","22,200","20,800","180,508","3,933,149,300","2,211,943,622,050","0.12","100,771,919"
,003415,쌍용양회우,"18,050","-100","-0.6","18,100","18,250","17,850","2,314","41,813,250","5,572,702,850","0.00","308,737"
,003460,유화증권,"14,500","-200","-1.4","14,500","14,750","14,400","4,982","71,969,350","164,437,003,500","0.01","11,340,483"
,003465,유화증권우,"14,050","-100","-0.7","14,150","14,150","14,050","175","2,458,900","49,108,754,250","0.00","3,495,285"
,003470,유안타증권,"4,395","-345","-7.3","4,575","4,575","4,370","1,997,992","8,941,959,850","877,226,951,520","0.05","199,596,576"
,003475,유안타증권우,"2,510","-155","-5.8","2,645","2,645","2,510","6,635","16,963,915","32,409,652,120","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,660","-130","-3.4","3,830","3,830","3,610","9,814","36,091,105","108,079,111,920","0.01","29,529,812"
,003490,대한항공,"30,800","-1,550","-4.8","31,850","32,000","30,700","1,026,973","32,020,762,700","2,921,214,727,200","0.16","94,844,634"
,003495,대한항공우,"14,400","-450","-3.0","14,750","14,750","14,400","799","11,607,050","15,995,433,600","0.00","1,110,794"
