,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000650,천일고속,"90,200","-200","-0.2","90,900","90,900","89,900","752","67,910,400","128,915,644,000","0.01","1,429,220"
,000660,SK하이닉스,"74,100","-300","-0.4","74,400","75,000","73,700","3,256,624","241,695,467,200","53,944,975,246,500","2.76","728,002,365"
,000670,영풍,"1,069,000","-26,000","-2.4","1,093,000","1,107,000","1,066,000","3,222","3,464,525,000","1,969,140,760,000","0.10","1,842,040"
,000680,LS네트웍스,"3,000","0","0.0","3,025","3,025","2,980","8,810","26,352,255","236,409,048,000","0.01","78,803,016"
,000700,유수홀딩스,"6,670","340","5.4","6,350","7,170","6,240","251,561","1,678,726,240","173,698,886,040","0.01","26,041,812"
,000720,현대건설,"39,100","-300","-0.8","39,050","39,350","38,550","507,214","19,789,938,650","4,354,010,411,500","0.22","111,355,765"
,000725,현대건설우,"48,250","50","0.1","48,200","48,750","47,750","382","18,371,200","4,769,802,000","0.00","98,856"
,000760,이화산업,"17,950","-100","-0.6","18,000","18,000","17,750","249","4,461,500","50,260,000,000","0.00","2,800,000"
,000810,삼성화재,"280,000","500","0.2","279,000","280,500","277,000","74,148","20,703,249,000","13,264,954,360,000","0.68","47,374,837"
,000815,삼성화재우,"177,500","0","0.0","178,500","178,500","177,000","4,584","815,114,500","566,580,000,000","0.03","3,192,000"
,000850,화천기공,"55,400","-1,300","-2.3","56,500","56,700","55,000","1,771","98,409,300","121,880,000,000","0.01","2,200,000"
,000860,강남제비스코,"34,700","-550","-1.6","35,500","35,550","34,600","7,537","262,139,900","225,550,000,000","0.01","6,500,000"
,000880,한화,"45,000","0","0.0","44,850","45,800","44,300","207,340","9,340,064,750","3,373,143,075,000","0.17","74,958,735"
,000885,한화우,"22,300","0","0.0","22,250","22,500","22,150","781","17,400,550","10,688,256,200","0.00","479,294"
,00088K,한화3우B,"18,750","0","0.0","18,650","18,950","18,650","110,957","2,091,976,800","421,350,000,000","0.02","22,472,000"
,000890,보해양조,"969","8","0.8","961","977","958","564,307","545,109,438","93,576,859,074","0.00","96,570,546"
,000910,유니온,"3,960","15","0.4","3,945","3,980","3,920","21,580","85,289,210","61,822,011,240","0.00","15,611,619"
,000950,전방,"18,450","0","0.0","18,650","18,750","18,400","1,486","27,390,600","30,996,000,000","0.00","1,680,000"
,000970,한국주철관,"9,890","130","1.3","9,720","9,910","9,660","23,518","228,859,750","225,496,945,000","0.01","22,800,500"
,000990,DB하이텍,"11,700","-100","-0.8","11,800","12,050","11,600","397,226","4,660,328,000","519,103,634,400","0.03","44,367,832"
,000995,DB하이텍1우,"29,750","-500","-1.6","30,050","30,200","29,700","440","13,180,250","3,341,401,000","0.00","112,316"
,001000,신라섬유,"2,905","-20","-0.7","2,945","3,070","2,905","1,122,161","3,353,079,350","70,526,253,700","0.00","24,277,540"
,001020,페이퍼코리아,"1,280","-5","-0.4","1,295","1,295","1,260","398,671","507,330,670","69,397,320,960","0.00","54,216,657"
,001040,CJ,"179,500","4,000","2.3","175,500","179,500","175,500","91,686","16,310,878,000","5,237,271,141,000","0.27","29,176,998"
,001045,CJ우,"75,100","400","0.5","75,500","75,500","74,800","2,098","157,320,700","169,742,747,300","0.01","2,260,223"
,001060,JW중외제약,"47,050","-350","-0.7","47,650","47,750","46,500","155,624","7,328,339,150","901,065,700,850","0.05","19,151,237"
,001065,JW중외제약우,"25,700","-50","-0.2","25,450","27,000","25,150","956","24,436,500","4,135,335,600","0.00","160,908"
,001067,JW중외제약2우B,"42,500","600","1.4","42,700","42,800","41,900","535","22,639,000","3,588,572,500","0.00","84,437"
,001070,대한방직,"78,000","0","0.0","0","0","0","0","0","82,680,000,000","0.00","1,060,000"
,001080,만호제강,"17,950","0","0.0","17,950","17,950","17,850","1,501","26,869,200","74,492,500,000","0.00","4,150,000"
,001120,LG상사,"29,200","-850","-2.8","30,100","30,250","29,050","279,152","8,220,805,400","1,131,792,000,000","0.06","38,760,000"
,001130,대한제분,"166,000","500","0.3","165,500","166,500","162,500","3,242","531,447,000","280,540,000,000","0.01","1,690,000"
,001140,국보,"9,110","-130","-1.4","9,220","9,250","9,100","20,633","188,900,100","15,325,789,440","0.00","1,682,304"
,001200,유진투자증권,"3,990","-75","-1.8","4,060","4,060","3,950","716,840","2,870,078,870","386,497,007,820","0.02","96,866,418"
,001210,금호전기,"7,170","20","0.3","7,150","7,230","7,120","5,384","38,542,050","49,588,085,670","0.00","6,916,051"
,001230,동국제강,"11,750","-200","-1.7","11,850","12,050","11,500","427,651","5,004,224,500","1,121,334,659,750","0.06","95,432,737"
,001250,GS글로벌,"3,115","45","1.5","3,075","3,120","3,020","712,552","2,190,776,440","257,092,674,860","0.01","82,533,764"
,001260,남광토건,"6,200","-60","-1.0","6,360","6,360","6,180","27,656","172,393,910","60,878,947,000","0.00","9,819,185"
,001270,부국증권,"25,250","350","1.4","24,900","25,350","24,450","4,640","114,219,300","261,839,621,500","0.01","10,369,886"
,001275,부국증권우,"22,500","0","0.0","22,500","22,500","22,000","612","13,718,900","67,500,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,795","-5","-0.2","2,790","2,795","2,710","100,244","275,996,305","125,546,947,565","0.01","44,918,407"
,001360,삼성제약,"4,375","-115","-2.6","4,510","4,510","4,350","784,619","3,453,114,585","181,242,604,375","0.01","41,426,881"
,001380,SG충방,"3,990","25","0.6","3,965","3,990","3,915","66,927","264,239,485","179,406,930,570","0.01","44,964,143"
,001390,KG케미칼,"28,200","-800","-2.8","29,000","29,500","27,600","422,880","12,002,718,400","348,930,133,800","0.02","12,373,409"
,001420,태원물산,"3,620","40","1.1","3,705","3,705","3,580","56,532","204,825,145","27,512,000,000","0.00","7,600,000"
,001430,세아베스틸,"30,050","-100","-0.3","30,150","30,200","29,800","32,623","976,910,650","1,077,656,675,950","0.06","35,862,119"
,001440,대한전선,"1,330","140","11.8","1,225","1,480","1,210","18,801,504","26,040,258,275","1,139,109,101,970","0.06","856,473,009"
,001450,현대해상,"46,950","-50","-0.1","46,550","47,250","46,450","140,010","6,556,023,550","4,197,330,000,000","0.21","89,400,000"
,001460,BYC,"291,000","500","0.2","300,000","300,000","290,000","443","129,140,500","181,762,965,000","0.01","624,615"
,001465,BYC우,"145,000","1,500","1.0","143,500","145,000","142,500","64","9,212,000","31,230,825,000","0.00","215,385"
,001470,삼부토건,"7,400","0","0.0","7,360","7,440","7,270","94,747","696,505,020","138,873,950,000","0.01","18,766,750"
,001500,현대차투자증권,"11,850","-150","-1.2","12,000","12,050","11,800","40,136","477,718,600","347,644,765,350","0.02","29,337,111"
,001510,SK증권,"1,260","-5","-0.4","1,285","1,295","1,255","5,374,074","6,845,439,430","403,347,635,460","0.02","320,117,171"
,001515,SK증권우,"4,065","-115","-2.8","4,200","4,210","4,020","122,998","506,632,505","15,904,369,410","0.00","3,912,514"
,001520,동양,"2,010","10","0.5","1,985","2,025","1,980","307,594","614,638,560","479,754,966,630","0.02","238,684,063"
,001525,동양우,"8,310","-490","-5.6","8,860","9,060","8,150","2,690","23,085,750","5,133,344,610","0.00","617,731"
,001527,동양2우B,"10,350","-50","-0.5","10,250","10,600","10,250","1,046","10,917,000","3,193,689,150","0.00","308,569"
,001529,동양3우B,"21,050","-1,100","-5.0","22,000","22,150","20,050","2,088","44,136,950","1,888,648,100","0.00","89,722"
,001530,동일방직,"53,500","-300","-0.6","53,900","53,900","52,800","2,834","150,387,300","124,964,551,000","0.01","2,335,786"
,001540,안국약품,"13,800","-500","-3.5","14,250","14,350","13,650","113,475","1,580,942,300","179,985,396,000","0.01","13,042,420"
,001550,조비,"12,000","-50","-0.4","12,000","12,150","11,850","9,186","109,658,650","60,533,292,000","0.00","5,044,441"
,001560,제일연마,"5,670","0","0.0","5,730","5,730","5,610","2,195","12,399,030","56,700,000,000","0.00","10,000,000"
,001570,금양,"2,680","0","0.0","2,680","2,715","2,655","57,470","154,187,665","114,463,097,480","0.01","42,710,111"
,001620,동국실업,"1,170","-10","-0.8","1,170","1,195","1,145","365,179","422,973,300","62,375,124,240","0.00","53,312,072"
,001630,종근당홀딩스,"76,000","-1,300","-1.7","77,200","77,300","74,800","9,806","743,280,000","380,749,436,000","0.02","5,009,861"
,001680,대상,"25,000","-500","-2.0","25,550","25,650","24,950","259,245","6,521,767,950","866,200,625,000","0.04","34,648,025"
,001685,대상우,"12,800","-50","-0.4","12,850","12,850","12,650","2,748","34,896,950","17,538,854,400","0.00","1,370,223"
,001720,신영증권,"60,000","100","0.2","59,900","60,300","59,200","3,586","214,797,600","563,174,220,000","0.03","9,386,237"
,001725,신영증권우,"54,700","-300","-0.6","54,300","54,700","54,000","2,568","139,432,300","385,840,836,100","0.02","7,053,763"
,001740,SK네트웍스,"6,350","10","0.2","6,330","6,350","6,280","1,012,909","6,385,768,730","1,575,991,558,450","0.08","248,187,647"
,001745,SK네트웍스우,"55,300","100","0.2","55,200","55,400","54,600","573","31,647,500","6,284,734,400","0.00","113,648"
,001750,한양증권,"7,660","-50","-0.6","7,690","7,690","7,560","11,620","88,868,290","97,500,570,440","0.00","12,728,534"
,001755,한양증권우,"8,850","-10","-0.1","8,860","8,940","8,850","180","1,594,530","4,646,250,000","0.00","525,000"
,001770,신화실업,"16,550","-150","-0.9","16,700","16,700","16,350","3,182","52,336,350","20,106,230,900","0.00","1,214,878"
,001780,알루코,"3,910","160","4.3","3,780","3,935","3,725","390,166","1,509,192,755","291,389,238,820","0.01","74,524,102"
,001790,대한제당,"24,050","-250","-1.0","23,900","24,250","23,900","2,592","62,244,700","212,602,048,100","0.01","8,840,002"
,001795,대한제당우,"13,450","-100","-0.7","13,500","13,500","13,350","106","1,420,100","8,719,312,200","0.00","648,276"
,001799,대한제당3우B,"23,150","-150","-0.6","22,650","23,200","22,600","33","748,600","3,001,536,400","0.00","129,656"
,001800,오리온홀딩스,"27,250","500","1.9","26,750","27,700","26,750","114,615","3,125,317,350","1,707,050,444,250","0.09","62,644,053"
,001810,무림SP,"2,735","-20","-0.7","2,765","2,765","2,725","27,240","74,555,725","60,546,062,500","0.00","22,137,500"
,001820,삼화콘덴서,"50,700","400","0.8","49,250","52,100","48,900","1,111,178","55,920,863,050","527,026,500,000","0.03","10,395,000"
,001840,이화공영,"4,470","15","0.3","4,445","4,485","4,365","141,914","626,373,760","88,531,747,200","0.00","19,805,760"
,001880,삼호,"14,950","50","0.3","15,000","15,000","14,800","2,469","36,804,950","226,937,501,700","0.01","15,179,766"
,001940,KISCO홀딩스,"73,700","1,500","2.1","72,300","73,700","70,900","3,350","239,745,900","272,341,841,200","0.01","3,695,276"
,002000,한국유리,"34,050","250","0.7","33,800","34,050","33,700","1,332","45,219,250","343,212,423,000","0.02","10,079,660"
,002005,한국유리우,"28,150","-850","-2.9","29,000","29,000","27,500","333","9,297,300","12,801,691,050","0.00","454,767"
,002020,코오롱,"60,800","-600","-1.0","61,700","61,700","60,500","64,583","3,928,118,300","733,320,048,000","0.04","12,061,185"
,002025,코오롱우,"26,550","-100","-0.4","26,700","26,700","26,400","723","19,142,650","28,578,154,500","0.00","1,076,390"
,002030,아세아,"118,000","-500","-0.4","118,500","120,000","116,000","2,005","236,604,500","258,540,832,000","0.01","2,191,024"
,002070,남영비비안,"7,110","-40","-0.6","7,180","7,180","7,100","3,989","28,375,920","48,831,088,950","0.00","6,867,945"
,002100,경농,"5,720","-30","-0.5","5,750","5,780","5,680","21,876","124,798,610","124,076,810,000","0.01","21,691,750"
,002140,고려산업,"2,685","20","0.8","2,645","2,710","2,645","171,002","458,727,240","66,962,356,125","0.00","24,939,425"
,002150,도화엔지니어링,"4,720","-20","-0.4","4,740","4,765","4,670","19,019","90,271,320","159,158,400,000","0.01","33,720,000"
,002170,삼양통상,"41,100","50","0.1","40,950","41,400","40,750","7,100","291,280,700","123,300,000,000","0.01","3,000,000"
,002200,수출포장,"14,200","-750","-5.0","15,000","15,000","14,000","31,746","452,453,900","56,800,000,000","0.00","4,000,000"
,002210,동성제약,"5,560","-160","-2.8","5,700","5,700","5,510","478,195","2,661,796,100","137,646,551,440","0.01","24,756,574"
,002220,한일철강,"27,200","50","0.2","27,450","27,450","27,000","2,051","55,818,800","55,488,000,000","0.00","2,040,000"
,002230,피에스텍,"5,420","-20","-0.4","5,440","5,560","5,380","180,494","988,079,810","106,607,297,060","0.01","19,669,243"
,002240,고려제강,"33,250","-350","-1.0","33,450","33,700","33,100","8,879","295,356,100","598,500,000,000","0.03","18,000,000"
,002250,알보젠코리아,"27,950","-100","-0.4","27,950","27,950","27,950","943","26,356,850","331,428,919,900","0.02","11,857,922"
,002270,롯데푸드,"549,000","0","0.0","549,000","553,000","547,000","1,369","752,314,000","621,396,630,000","0.03","1,131,870"
,002290,삼일기업공사,"2,790","5","0.2","2,785","2,800","2,765","28,738","79,803,585","34,596,000,000","0.00","12,400,000"
,002300,한국제지,"23,600","150","0.6","23,450","24,100","22,950","17,384","405,937,350","118,116,796,400","0.01","5,004,949"
,002310,아세아제지,"18,650","150","0.8","18,500","18,650","18,100","9,581","176,114,950","167,038,762,300","0.01","8,956,502"
,002320,한진,"26,150","-450","-1.7","26,450","26,500","25,950","38,368","1,004,768,900","313,137,254,400","0.02","11,974,656"
,002350,넥센타이어,"12,150","50","0.4","12,050","12,150","12,000","73,454","888,563,900","1,186,664,705,550","0.06","97,667,877"
,002355,넥센타이어1우B,"5,880","0","0.0","5,880","5,880","5,880","2","11,760","38,220,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,360","-10","-0.7","1,365","1,380","1,355","808,461","1,100,886,360","151,141,872,800","0.01","111,133,730"
,002380,KCC,"401,000","-9,500","-2.3","407,500","409,500","396,500","23,949","9,576,420,000","4,233,161,713,000","0.22","10,556,513"
,002390,한독,"38,250","-2,150","-5.3","39,800","40,400","38,250","176,832","6,908,456,500","481,723,560,000","0.02","12,594,080"
,002410,범양건영,"1,870","-55","-2.9","1,920","1,950","1,830","72,028","135,249,345","44,449,142,650","0.00","23,769,595"
,002420,세기상사,"83,200","4,800","6.1","78,900","85,000","77,500","10,972","908,385,400","33,911,654,400","0.00","407,592"
,002450,삼익악기,"2,280","-15","-0.6","2,300","2,305","2,250","558,251","1,264,873,875","206,410,486,200","0.01","90,530,915"
,002460,화성산업,"14,950","-50","-0.3","14,950","15,050","14,850","28,364","423,749,150","186,139,460,000","0.01","12,450,800"
,002600,조흥,"278,500","500","0.2","282,000","282,500","275,000","72","20,041,500","167,100,000,000","0.01","600,000"
,002620,제일파마홀딩스,"34,150","-150","-0.4","34,700","34,700","33,850","13,603","463,486,300","148,399,064,050","0.01","4,345,507"
,002630,오리엔트바이오,"1,175","0","0.0","1,175","1,195","1,165","1,696,055","1,990,586,750","191,589,220,800","0.01","163,054,656"
,002680,한탑,"2,020","15","0.8","2,010","2,025","1,980","27,443","55,018,825","42,016,000,000","0.00","20,800,000"
,002690,동일제강,"3,435","10","0.3","3,460","3,460","3,355","14,992","51,184,350","51,525,000,000","0.00","15,000,000"
,002700,신일산업,"1,505","-20","-1.3","1,525","1,525","1,485","1,500,798","2,247,191,010","106,926,519,105","0.01","71,047,521"
,002710,TCC동양,"1,915","-25","-1.3","1,955","1,955","1,895","19,939","38,078,540","42,785,887,500","0.00","22,342,500"
,002720,국제약품,"5,910","-140","-2.3","6,020","6,040","5,740","605,224","3,562,732,430","102,813,882,360","0.01","17,396,596"
,002760,보락,"1,280","-30","-2.3","1,340","1,370","1,270","2,650,344","3,509,526,070","76,672,000,000","0.00","59,900,000"
,002780,진흥기업,"2,075","50","2.5","2,040","2,090","2,030","75,257","155,147,630","301,607,645,150","0.02","145,353,082"
,002785,진흥기업우B,"3,305","-10","-0.3","3,320","3,385","3,305","1,260","4,199,120","2,833,105,490","0.00","857,218"
,002787,진흥기업2우B,"7,600","-30","-0.4","7,600","7,830","7,550","5,121","39,239,800","2,240,540,800","0.00","294,808"
,002790,아모레G,"149,500","1,000","0.7","147,000","151,000","147,000","112,568","16,871,008,500","12,327,497,910,000","0.63","82,458,180"
,002795,아모레G우,"61,100","0","0.0","60,700","61,700","60,600","684","41,795,300","393,714,347,000","0.02","6,443,770"
,002800,신신제약,"10,600","200","1.9","10,250","10,800","10,100","2,762,794","28,925,700,900","160,807,300,000","0.01","15,170,500"
,002810,삼영무역,"17,050","-50","-0.3","17,100","17,150","16,900","25,275","429,014,400","280,755,922,150","0.01","16,466,623"
,002820,선창산업,"7,690","-110","-1.4","7,790","7,810","7,690","9,981","77,108,200","96,955,435,410","0.00","12,607,989"
,002840,미원상사,"218,000","-3,500","-1.6","221,000","221,000","218,000","32","7,043,500","172,860,484,000","0.01","792,938"
,002870,신풍제지,"775","-24","-3.0","799","799","769","243,443","189,068,180","27,092,992,500","0.00","34,958,700"
,002880,대유에이텍,"1,010","-5","-0.5","1,015","1,015","999","122,370","122,897,344","92,791,636,070","0.00","91,872,907"
,002900,동양물산,"1,635","-10","-0.6","1,640","1,660","1,620","358,220","584,921,535","106,910,851,500","0.01","65,388,900"
,002920,유성기업,"3,515","45","1.3","3,470","3,515","3,450","35,974","127,008,100","91,205,462,500","0.00","25,947,500"
,002960,한국쉘석유,"380,500","-3,000","-0.8","381,000","383,000","380,000","1,408","536,722,500","494,650,000,000","0.03","1,300,000"
,002990,금호산업,"9,480","-230","-2.4","9,710","9,730","9,470","122,170","1,166,471,350","339,853,515,960","0.02","35,849,527"
,002995,금호산업우,"22,000","-350","-1.6","22,400","22,500","21,850","1,157","25,500,800","6,429,852,000","0.00","292,266"
,003000,부광약품,"25,650","-800","-3.0","26,200","26,250","25,300","312,808","8,027,862,200","1,143,079,014,600","0.06","44,564,484"
,003010,혜인,"3,405","60","1.8","3,345","3,500","3,315","53,733","183,257,435","43,286,903,535","0.00","12,712,747"
,003030,세아제강,"99,500","-1,000","-1.0","100,000","100,500","98,700","13,726","1,364,026,600","597,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,355","-190","-4.2","4,520","4,595","4,325","2,629,434","11,647,904,465","368,558,981,440","0.02","84,628,928"
,003070,코오롱글로벌,"10,350","-50","-0.5","10,500","10,500","10,200","36,625","376,968,750","260,928,033,300","0.01","25,210,438"
,003075,코오롱글로벌우,"18,550","-400","-2.1","18,950","19,350","18,350","2,544","47,326,950","5,802,495,650","0.00","312,803"
,003080,성보화학,"5,800","10","0.2","5,890","5,990","5,790","12,102","70,730,460","116,116,000,000","0.01","20,020,000"
,003090,대웅,"20,100","-550","-2.7","20,650","20,700","20,050","127,495","2,584,071,400","1,168,653,798,000","0.06","58,141,980"
,003100,선광,"18,250","-50","-0.3","18,300","18,400","18,100","8,978","163,411,800","120,450,000,000","0.01","6,600,000"
,003120,일성신약,"118,500","-3,500","-2.9","121,000","121,000","118,500","1,106","131,669,000","315,210,000,000","0.02","2,660,000"
,003160,디아이,"4,965","5","0.1","4,915","5,050","4,880","157,112","775,789,605","156,381,537,525","0.01","31,496,785"
,003200,일신방직,"106,500","-1,500","-1.4","107,000","107,500","106,000","2,325","248,086,000","255,600,000,000","0.01","2,400,000"
,003220,대원제약,"21,700","-400","-1.8","22,250","22,250","21,600","53,111","1,157,516,000","395,008,897,500","0.02","18,203,175"
,003230,삼양식품,"84,600","1,700","2.0","82,800","86,400","82,800","164,641","13,986,121,500","637,293,069,000","0.03","7,533,015"
,003240,태광산업,"1,318,000","-3,000","-0.2","1,312,000","1,351,000","1,310,000","707","934,077,000","1,467,461,200,000","0.08","1,113,400"
,003280,흥아해운,"716","-1","-0.1","720","724","707","834,477","596,033,703","91,442,815,880","0.00","127,713,430"
,003300,한일시멘트,"147,500","-1,500","-1.0","147,500","149,500","146,500","4,220","622,960,000","1,112,933,667,500","0.06","7,545,313"
,003310,대주산업,"2,195","5","0.2","2,175","2,215","2,150","312,388","679,662,045","77,686,208,250","0.00","35,392,350"
,003350,한국화장품제조,"52,600","200","0.4","53,000","55,400","52,400","231,560","12,398,776,700","238,383,200,000","0.01","4,532,000"
,003380,제일홀딩스,"17,400","350","2.0","16,950","17,400","16,700","311,486","5,311,991,950","1,230,493,200,000","0.06","70,718,000"
,003410,쌍용양회,"18,750","-250","-1.3","18,850","19,000","18,700","90,742","1,707,949,700","1,889,473,481,250","0.10","100,771,919"
,003415,쌍용양회우,"16,300","-100","-0.6","16,550","16,550","16,050","660","10,704,150","5,032,413,100","0.00","308,737"
,003460,유화증권,"15,300","-150","-1.0","15,700","15,700","15,200","6,684","102,354,350","173,509,389,900","0.01","11,340,483"
,003465,유화증권우,"14,800","-350","-2.3","14,850","14,900","14,800","108","1,600,400","51,730,218,000","0.00","3,495,285"
,003470,유안타증권,"4,580","-150","-3.2","4,695","4,730","4,530","1,699,046","7,908,006,535","914,064,656,880","0.05","199,577,436"
,003475,유안타증권우,"2,825","-35","-1.2","2,860","2,870","2,760","36,912","103,812,835","36,476,998,900","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,050","-60","-1.5","4,120","4,120","4,020","1,311","5,293,925","119,595,738,600","0.01","29,529,812"
,003490,대한항공,"37,450","100","0.3","37,400","37,550","36,550","533,348","19,768,413,750","3,551,931,543,300","0.18","94,844,634"
,003495,대한항공우,"16,150","450","2.9","15,700","16,450","15,350","11,772","190,023,450","17,939,323,100","0.00","1,110,794"
,003520,영진약품,"10,150","-400","-3.8","10,350","10,500","9,970","5,058,104","51,283,882,520","1,856,361,219,650","0.09","182,892,731"
,003530,한화투자증권,"3,070","-15","-0.5","3,085","3,120","3,035","694,307","2,123,126,845","529,398,508,770","0.03","172,442,511"
,003535,한화투자증권우,"2,640","-65","-2.4","2,745","2,745","2,620","12,266","32,639,850","12,672,000,000","0.00","4,800,000"
,003540,대신증권,"16,100","-100","-0.6","16,200","16,250","15,900","165,371","2,651,476,350","817,451,740,000","0.04","50,773,400"
