,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000490,대동공업,"8,750","60","0.7","8,690","8,870","8,600","56,321","490,898,210","207,621,837,500","0.01","23,728,210"
,000500,가온전선,"25,150","800","3.3","24,650","25,300","24,100","16,395","408,503,750","104,632,727,050","0.01","4,160,347"
,000520,삼일제약,"16,900","3,900","30.0","13,300","16,900","13,150","1,275,233","19,928,357,650","92,950,000,000","0.00","5,500,000"
,000540,흥국화재,"6,260","-10","-0.2","6,300","6,300","6,120","55,408","344,845,800","402,158,957,700","0.02","64,242,645"
,000545,흥국화재우,"5,610","-80","-1.4","5,550","5,690","5,470","7,591","42,066,230","4,308,480,000","0.00","768,000"
,000547,흥국화재2우B,"24,900","-650","-2.5","25,950","26,150","24,150","13,513","334,882,750","3,824,640,000","0.00","153,600"
,000590,CS홀딩스,"78,200","900","1.2","77,300","78,200","77,100","248","19,261,900","90,280,492,400","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"136,500","500","0.4","135,500","139,500","135,000","16,932","2,321,211,500","837,868,122,000","0.04","6,138,228"
,000650,천일고속,"89,900","-900","-1.0","91,900","91,900","89,600","2,269","205,014,200","128,486,878,000","0.01","1,429,220"
,000660,SK하이닉스,"73,900","2,800","3.9","71,900","74,200","71,600","5,586,858","409,329,218,800","53,799,374,773,500","2.86","728,002,365"
,000670,영풍,"1,031,000","10,000","1.0","1,010,000","1,040,000","1,010,000","2,229","2,289,598,000","1,899,143,240,000","0.10","1,842,040"
,000680,LS네트웍스,"3,060","5","0.2","3,060","3,110","2,950","19,831","60,632,880","241,137,228,960","0.01","78,803,016"
,000700,유수홀딩스,"6,890","170","2.5","6,730","6,910","6,720","23,941","163,239,960","179,428,084,680","0.01","26,041,812"
,000720,현대건설,"40,350","-650","-1.6","41,300","41,300","39,100","1,029,831","41,191,004,950","4,493,205,117,750","0.24","111,355,765"
,000725,현대건설우,"50,500","1,200","2.4","49,500","51,200","49,250","4,065","202,774,100","4,992,228,000","0.00","98,856"
,000760,이화산업,"19,750","-2,750","-12.2","22,500","24,000","19,400","70,460","1,469,755,500","55,300,000,000","0.00","2,800,000"
,000810,삼성화재,"279,000","-1,500","-0.5","279,500","284,000","278,000","81,148","22,711,879,000","13,217,579,523,000","0.70","47,374,837"
,000815,삼성화재우,"192,000","-1,500","-0.8","193,500","194,500","190,500","5,365","1,028,730,000","612,864,000,000","0.03","3,192,000"
,000850,화천기공,"58,300","-1,400","-2.4","59,500","61,400","58,300","2,260","135,314,600","128,260,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,050","50","0.1","35,000","35,450","35,000","3,624","127,157,750","227,825,000,000","0.01","6,500,000"
,000880,한화,"43,500","-200","-0.5","43,700","44,500","43,300","268,602","11,726,965,800","3,260,704,972,500","0.17","74,958,735"
,000885,한화우,"21,700","-100","-0.5","21,750","22,000","21,300","475","10,242,000","10,400,679,800","0.00","479,294"
,00088K,한화3우B,"18,600","250","1.4","18,350","18,700","18,350","39,600","733,655,550","417,979,200,000","0.02","22,472,000"
,000890,보해양조,"1,020","15","1.5","999","1,045","997","1,264,998","1,286,936,325","98,501,956,920","0.01","96,570,546"
,000910,유니온,"4,200","45","1.1","4,155","4,230","4,130","48,624","203,176,195","65,568,799,800","0.00","15,611,619"
,000950,전방,"19,200","0","0.0","19,050","19,450","18,900","302","5,795,350","32,256,000,000","0.00","1,680,000"
,000970,한국주철관,"9,800","250","2.6","9,500","9,940","9,450","26,198","252,269,030","223,444,900,000","0.01","22,800,500"
,000990,DB하이텍,"15,700","600","4.0","15,200","15,800","15,100","1,505,527","23,339,353,150","696,574,962,400","0.04","44,367,832"
,000995,DB하이텍1우,"34,100","700","2.1","33,550","34,300","33,450","764","26,021,800","3,829,975,600","0.00","112,316"
,001000,신라섬유,"3,455","335","10.7","3,160","3,845","3,110","10,495,813","37,472,227,860","83,878,900,700","0.00","24,277,540"
,001020,페이퍼코리아,"1,660","20","1.2","1,645","1,685","1,610","1,084,969","1,784,476,085","89,999,650,620","0.00","54,216,657"
,001040,CJ,"166,000","-4,000","-2.4","170,000","172,000","165,500","165,659","27,687,276,500","4,843,381,668,000","0.26","29,176,998"
,001045,CJ우,"73,000","-1,100","-1.5","74,000","74,100","72,800","7,003","513,631,400","164,996,279,000","0.01","2,260,223"
,001060,JW중외제약,"44,500","950","2.2","43,500","45,000","43,450","132,723","5,900,179,300","869,259,529,000","0.05","19,533,922"
,001065,JW중외제약우,"24,950","800","3.3","24,150","25,000","24,100","182","4,463,750","4,094,569,450","0.00","164,111"
,001067,JW중외제약2우B,"45,150","50","0.1","47,550","47,550","44,150","808","36,203,150","3,887,324,700","0.00","86,098"
,001070,대한방직,"13,150","50","0.4","13,100","13,300","12,800","6,959","90,289,050","69,695,000,000","0.00","5,300,000"
,001080,만호제강,"18,500","-300","-1.6","18,800","18,850","18,500","2,710","50,547,000","76,775,000,000","0.00","4,150,000"
,001120,LG상사,"27,850","-200","-0.7","28,050","28,450","27,650","243,919","6,816,493,750","1,079,466,000,000","0.06","38,760,000"
,001130,대한제분,"176,000","0","0.0","176,500","176,500","174,000","1,309","229,568,000","297,440,000,000","0.02","1,690,000"
,001140,국보,"10,450","-550","-5.0","11,200","11,700","10,400","307,209","3,401,966,650","17,580,076,800","0.00","1,682,304"
,001200,유진투자증권,"3,960","130","3.4","3,800","3,965","3,800","782,980","3,058,074,810","383,591,015,280","0.02","96,866,418"
,001210,금호전기,"7,680","10","0.1","7,670","7,750","7,620","4,826","37,014,500","53,115,271,680","0.00","6,916,051"
,001230,동국제강,"11,600","100","0.9","11,500","11,750","11,450","281,676","3,267,848,300","1,107,019,749,200","0.06","95,432,737"
,001250,GS글로벌,"3,815","5","0.1","3,815","3,925","3,785","1,090,641","4,186,514,200","314,866,309,660","0.02","82,533,764"
,001260,남광토건,"6,090","50","0.8","6,290","6,290","6,030","29,064","177,076,040","59,840,796,750","0.00","9,826,075"
,001270,부국증권,"28,900","150","0.5","28,750","29,200","28,550","74,807","2,158,684,500","299,689,705,400","0.02","10,369,886"
,001275,부국증권우,"22,950","200","0.9","23,700","23,700","22,700","142","3,260,400","68,850,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,700","0","0.0","2,700","2,720","2,640","67,911","182,473,785","121,279,698,900","0.01","44,918,407"
,001360,삼성제약,"4,990","195","4.1","4,940","5,150","4,795","2,608,158","12,921,804,175","207,435,238,120","0.01","41,570,188"
,001380,SG충방,"3,625","30","0.8","3,685","3,685","3,575","135,703","489,925,780","162,995,018,375","0.01","44,964,143"
,001390,KG케미칼,"23,800","1,700","7.7","22,150","23,850","22,150","250,992","5,792,334,550","295,902,734,400","0.02","12,432,888"
,001420,태원물산,"3,680","65","1.8","3,610","3,710","3,610","15,234","55,723,690","27,968,000,000","0.00","7,600,000"
,001430,세아베스틸,"29,000","-50","-0.2","29,150","29,700","29,000","53,378","1,561,103,400","1,040,001,451,000","0.06","35,862,119"
,001440,대한전선,"1,315","-10","-0.8","1,325","1,345","1,310","532,483","704,062,375","1,126,262,006,835","0.06","856,473,009"
,001450,현대해상,"42,750","-1,150","-2.6","43,600","44,400","42,750","253,260","10,949,036,150","3,821,850,000,000","0.20","89,400,000"
,001460,BYC,"297,500","500","0.2","303,500","303,500","295,500","414","123,544,500","185,822,962,500","0.01","624,615"
,001465,BYC우,"151,500","0","0.0","148,000","152,000","148,000","40","6,061,500","32,630,827,500","0.00","215,385"
,001470,삼부토건,"7,460","170","2.3","7,350","7,530","7,290","57,753","430,051,740","139,999,955,000","0.01","18,766,750"
,001500,현대차투자증권,"11,450","150","1.3","11,500","11,600","11,250","59,050","674,374,250","335,909,920,950","0.02","29,337,111"
,001510,SK증권,"1,245","25","2.0","1,225","1,260","1,220","3,095,300","3,829,470,390","398,545,877,895","0.02","320,117,171"
,001515,SK증권우,"3,815","45","1.2","3,820","3,850","3,710","36,470","138,320,030","14,926,240,910","0.00","3,912,514"
,001520,동양,"2,075","-20","-1.0","2,090","2,130","2,070","603,404","1,259,663,135","495,269,430,725","0.03","238,684,063"
,001525,동양우,"9,420","-20","-0.2","9,470","9,890","9,180","770","7,108,740","5,819,026,020","0.00","617,731"
,001527,동양2우B,"11,300","100","0.9","11,300","11,700","11,200","1,509","17,232,300","3,486,829,700","0.00","308,569"
,001529,동양3우B,"22,200","-500","-2.2","22,700","22,950","22,200","1,851","41,290,250","1,991,828,400","0.00","89,722"
,001530,동일방직,"52,400","0","0.0","52,300","52,800","52,000","4,391","229,680,900","122,395,186,400","0.01","2,335,786"
,001540,안국약품,"16,000","50","0.3","16,000","16,200","15,750","80,126","1,278,223,400","208,678,720,000","0.01","13,042,420"
,001550,조비,"11,900","350","3.0","11,550","11,900","11,550","18,307","214,168,100","60,028,847,900","0.00","5,044,441"
,001560,제일연마,"5,880","50","0.9","5,830","5,880","5,800","1,165","6,814,220","58,800,000,000","0.00","10,000,000"
,001570,금양,"2,780","30","1.1","2,735","2,780","2,700","81,658","223,472,570","118,734,108,580","0.01","42,710,111"
,001620,동국실업,"1,240","35","2.9","1,220","1,260","1,215","645,179","794,263,230","66,106,969,280","0.00","53,312,072"
,001630,종근당홀딩스,"72,800","-200","-0.3","72,300","74,100","72,000","12,485","910,938,800","364,717,880,800","0.02","5,009,861"
,001680,대상,"24,800","-150","-0.6","24,950","25,250","24,800","188,043","4,685,403,050","859,271,020,000","0.05","34,648,025"
,001685,대상우,"12,800","-50","-0.4","13,050","13,050","12,750","2,116","27,135,000","17,538,854,400","0.00","1,370,223"
,001720,신영증권,"60,300","200","0.3","60,100","60,700","60,100","2,071","125,017,600","565,990,091,100","0.03","9,386,237"
,001725,신영증권우,"54,600","100","0.2","54,000","54,700","54,000","1,327","71,970,200","385,135,459,800","0.02","7,053,763"
,001740,SK네트웍스,"6,170","30","0.5","6,160","6,250","6,130","919,288","5,682,394,020","1,531,317,781,990","0.08","248,187,647"
,001745,SK네트웍스우,"76,600","4,500","6.2","82,900","84,900","72,600","42,881","3,378,992,700","8,705,436,800","0.00","113,648"
,001750,한양증권,"7,690","-40","-0.5","7,700","7,760","7,670","5,386","41,515,720","97,882,426,460","0.01","12,728,534"
,001755,한양증권우,"8,860","-10","-0.1","8,790","8,890","8,640","649","5,674,970","4,651,500,000","0.00","525,000"
,001770,신화실업,"20,650","600","3.0","20,250","21,000","20,000","28,669","586,578,500","25,087,230,700","0.00","1,214,878"
,001780,알루코,"4,255","5","0.1","4,250","4,315","4,170","216,523","912,399,770","317,100,054,010","0.02","74,524,102"
,001790,대한제당,"23,150","-450","-1.9","23,350","23,550","22,950","6,433","148,880,450","204,646,046,300","0.01","8,840,002"
,001795,대한제당우,"13,450","150","1.1","13,500","13,500","13,450","6","80,950","8,719,312,200","0.00","648,276"
,001799,대한제당3우B,"23,750","50","0.2","23,750","23,750","23,500","41","972,700","3,079,330,000","0.00","129,656"
,001800,오리온홀딩스,"26,800","-150","-0.6","26,750","27,250","26,600","98,304","2,640,628,500","1,678,860,620,400","0.09","62,644,053"
,001810,무림SP,"2,890","30","1.0","2,850","2,890","2,850","10,217","29,381,135","63,977,375,000","0.00","22,137,500"
,001820,삼화콘덴서,"42,250","2,150","5.4","40,500","42,850","40,050","249,783","10,465,295,150","439,188,750,000","0.02","10,395,000"
,001840,이화공영,"4,725","190","4.2","4,585","4,735","4,500","335,459","1,546,286,780","93,582,216,000","0.00","19,805,760"
,001880,삼호,"14,100","0","0.0","14,200","14,400","14,000","13,177","186,203,450","214,034,700,600","0.01","15,179,766"
,001940,KISCO홀딩스,"67,800","100","0.2","68,500","68,500","66,900","1,420","95,629,800","250,539,712,800","0.01","3,695,276"
,002000,한국유리,"36,350","-50","-0.1","36,400","37,400","36,300","1,802","65,883,550","366,395,641,000","0.02","10,079,660"
,002005,한국유리우,"29,550","-950","-3.1","30,500","31,250","29,350","590","17,685,450","13,438,364,850","0.00","454,767"
,002020,코오롱,"56,200","400","0.7","55,800","56,400","55,100","55,653","3,094,638,200","677,838,597,000","0.04","12,061,185"
,002025,코오롱우,"26,550","0","0.0","26,000","26,550","26,000","817","21,405,750","28,578,154,500","0.00","1,076,390"
,002030,아세아,"122,000","-4,000","-3.2","125,500","127,000","122,000","2,323","288,671,500","267,304,928,000","0.01","2,191,024"
,002070,남영비비안,"7,170","10","0.1","7,160","7,210","7,140","4,199","30,085,150","49,243,165,650","0.00","6,867,945"
,002100,경농,"6,000","-10","-0.2","6,010","6,020","5,910","4,086","24,411,230","130,150,500,000","0.01","21,691,750"
,002140,고려산업,"2,730","20","0.7","2,710","2,760","2,705","105,095","286,997,125","68,084,630,250","0.00","24,939,425"
,002150,도화엔지니어링,"4,950","-20","-0.4","4,895","4,985","4,895","9,492","46,914,060","166,914,000,000","0.01","33,720,000"
,002170,삼양통상,"44,850","500","1.1","44,600","45,500","43,950","5,051","226,772,450","134,550,000,000","0.01","3,000,000"
,002200,수출포장,"18,400","200","1.1","18,850","18,850","17,850","10,050","183,122,100","73,600,000,000","0.00","4,000,000"
,002210,동성제약,"20,000","2,700","15.6","18,700","20,000","17,600","1,358,710","25,952,390,150","495,131,480,000","0.03","24,756,574"
,002220,한일철강,"26,200","200","0.8","26,350","26,500","25,900","5,212","136,367,300","53,448,000,000","0.00","2,040,000"
,002230,피에스텍,"6,030","20","0.3","6,010","6,150","5,950","212,627","1,286,034,450","118,605,535,290","0.01","19,669,243"
,002240,고려제강,"33,900","-100","-0.3","33,700","34,050","33,450","19,833","669,820,550","678,000,000,000","0.04","20,000,000"
,002250,알보젠코리아,"28,200","150","0.5","27,950","28,250","27,800","2,349","65,797,850","334,393,400,400","0.02","11,857,922"
,002270,롯데푸드,"599,000","9,000","1.5","604,000","604,000","589,000","1,442","860,152,000","677,990,130,000","0.04","1,131,870"
,002290,삼일기업공사,"3,010","35","1.2","2,975","3,040","2,965","11,580","34,836,135","37,324,000,000","0.00","12,400,000"
,002300,한국제지,"23,300","-200","-0.8","23,550","23,750","23,150","9,359","218,770,950","116,615,311,700","0.01","5,004,949"
,002310,아세아제지,"22,450","200","0.9","23,300","23,300","22,000","22,036","492,218,600","201,073,469,900","0.01","8,956,502"
,002320,한진,"26,000","-200","-0.8","26,050","26,300","25,650","49,767","1,287,927,700","311,341,056,000","0.02","11,974,656"
,002350,넥센타이어,"12,050","50","0.4","12,000","12,150","11,900","105,619","1,269,767,950","1,176,897,917,850","0.06","97,667,877"
,002355,넥센타이어1우B,"5,910","20","0.3","5,900","5,910","5,870","1,816","10,714,380","38,415,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,470","40","2.8","1,430","1,470","1,430","821,981","1,200,138,235","163,366,583,100","0.01","111,133,730"
,002380,KCC,"381,500","-1,500","-0.4","381,000","388,000","380,500","25,787","9,872,941,500","4,027,309,709,500","0.21","10,556,513"
,002390,한독,"33,300","1,600","5.0","31,700","33,550","31,700","90,250","2,937,303,050","458,325,648,900","0.02","13,763,533"
,002410,범양건영,"1,875","20","1.1","1,890","1,940","1,855","28,084","53,249,505","44,567,990,625","0.00","23,769,595"
,002420,세기상사,"94,500","-11,500","-10.8","118,500","127,000","90,000","54,912","5,713,171,100","38,517,444,000","0.00","407,592"
,002450,삼익악기,"2,475","65","2.7","2,440","2,480","2,400","400,377","982,394,170","224,064,014,625","0.01","90,530,915"
,002460,화성산업,"15,850","800","5.3","15,150","16,000","15,150","76,465","1,191,927,350","197,345,180,000","0.01","12,450,800"
,002600,조흥,"235,000","5,000","2.2","230,000","238,000","230,000","506","119,196,000","141,000,000,000","0.01","600,000"
,002620,제일파마홀딩스,"34,450","450","1.3","33,550","34,950","33,550","4,676","159,894,750","149,702,716,150","0.01","4,345,507"
,002630,오리엔트바이오,"1,115","15","1.4","1,100","1,125","1,095","748,406","831,875,940","181,805,941,440","0.01","163,054,656"
,002680,한탑,"1,930","25","1.3","1,905","1,945","1,900","35,249","67,749,510","40,144,000,000","0.00","20,800,000"
,002690,동일제강,"3,535","40","1.1","3,495","3,545","3,475","3,480","12,215,280","53,025,000,000","0.00","15,000,000"
,002700,신일산업,"1,470","35","2.4","1,440","1,480","1,430","450,312","655,178,855","104,439,855,870","0.01","71,047,521"
,002710,TCC동양,"2,095","-20","-1.0","2,115","2,180","2,040","48,498","102,658,510","46,807,537,500","0.00","22,342,500"
,002720,국제약품,"7,110","-300","-4.0","7,490","7,860","6,850","5,247,010","37,741,301,660","123,689,797,560","0.01","17,396,596"
,002760,보락,"1,620","75","4.8","1,515","1,820","1,495","19,970,480","33,375,887,560","97,038,000,000","0.01","59,900,000"
,002780,진흥기업,"2,070","0","0.0","0","0","0","0","0","300,880,879,740","0.02","145,353,082"
,002785,진흥기업우B,"3,535","0","0.0","0","0","0","0","0","3,030,265,630","0.00","857,218"
,002787,진흥기업2우B,"7,940","0","0.0","0","0","0","0","0","2,340,775,520","0.00","294,808"
,002790,아모레G,"128,500","0","0.0","128,500","130,000","126,000","127,241","16,356,305,500","10,595,876,130,000","0.56","82,458,180"
,002795,아모레G우,"56,000","200","0.4","55,200","56,200","55,200","1,188","66,026,800","360,851,120,000","0.02","6,443,770"
,002800,신신제약,"12,600","1,100","9.6","11,800","12,600","11,600","2,577,819","31,648,240,350","191,148,300,000","0.01","15,170,500"
,002810,삼영무역,"18,450","650","3.6","17,900","18,700","17,800","40,962","751,999,550","303,809,194,350","0.02","16,466,623"
,002820,선창산업,"8,050","-10","-0.1","8,190","8,190","8,000","9,238","74,473,540","101,494,311,450","0.01","12,607,989"
,002840,미원상사,"224,500","1,000","0.4","223,500","224,500","222,500","173","38,740,000","178,014,581,000","0.01","792,938"
,002870,신풍제지,"908","8","0.9","924","939","904","210,956","192,856,850","31,742,499,600","0.00","34,958,700"
,002880,대유에이텍,"1,040","10","1.0","1,035","1,050","1,015","117,424","121,458,580","95,547,823,280","0.01","91,872,907"
,002900,동양물산,"1,760","55","3.2","1,705","1,785","1,705","713,634","1,249,178,375","115,084,464,000","0.01","65,388,900"
,002920,유성기업,"3,550","25","0.7","3,515","3,570","3,515","29,079","103,220,030","92,113,625,000","0.00","25,947,500"
,002960,한국쉘석유,"365,000","-5,000","-1.4","369,500","372,000","365,000","3,221","1,180,924,500","474,500,000,000","0.03","1,300,000"
,002990,금호산업,"9,580","160","1.7","9,420","9,610","9,420","81,248","774,345,950","343,438,468,660","0.02","35,849,527"
,002995,금호산업우,"21,350","300","1.4","21,150","21,950","21,050","1,191","25,441,300","6,239,879,100","0.00","292,266"
,003000,부광약품,"24,000","550","2.4","23,350","24,150","23,350","181,744","4,320,594,850","1,069,547,616,000","0.06","44,564,484"
,003010,혜인,"3,620","40","1.1","3,580","3,625","3,550","41,872","150,243,660","46,020,144,140","0.00","12,712,747"
,003030,세아제강,"101,000","1,500","1.5","99,000","103,000","99,000","16,258","1,639,903,400","606,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,305","150","3.6","4,170","4,325","4,120","1,229,265","5,203,410,810","371,406,005,460","0.02","86,273,172"
,003070,코오롱글로벌,"10,050","60","0.6","10,000","10,250","9,990","56,840","572,884,250","253,364,901,900","0.01","25,210,438"
,003075,코오롱글로벌우,"17,800","-250","-1.4","18,100","18,150","17,650","1,676","30,005,550","5,567,893,400","0.00","312,803"
,003080,성보화학,"6,000","-10","-0.2","6,030","6,030","5,960","8,674","51,941,360","120,120,000,000","0.01","20,020,000"
,003090,대웅,"17,550","550","3.2","17,000","17,600","17,000","68,187","1,181,601,800","1,020,391,749,000","0.05","58,141,980"
,003100,선광,"20,950","700","3.5","20,300","21,050","20,050","39,612","820,187,300","138,270,000,000","0.01","6,600,000"
,003120,일성신약,"119,500","500","0.4","119,500","119,500","115,500","365","43,097,500","317,870,000,000","0.02","2,660,000"
,003160,디아이,"4,850","80","1.7","4,795","4,885","4,750","184,739","891,862,145","152,759,407,250","0.01","31,496,785"
,003200,일신방직,"115,000","500","0.4","114,000","115,500","113,500","4,591","526,006,500","276,000,000,000","0.01","2,400,000"
,003220,대원제약,"22,350","950","4.4","21,850","22,350","21,200","86,919","1,907,136,950","406,840,961,250","0.02","18,203,175"
,003230,삼양식품,"89,900","2,100","2.4","89,800","92,200","88,000","60,947","5,503,568,800","677,218,048,500","0.04","7,533,015"
,003240,태광산업,"1,325,000","-4,000","-0.3","1,312,000","1,370,000","1,312,000","1,078","1,437,700,000","1,475,255,000,000","0.08","1,113,400"
,003280,흥아해운,"753","1","0.1","750","768","748","1,346,861","1,018,804,816","127,041,212,790","0.01","168,713,430"
,003300,한일시멘트,"140,500","2,000","1.4","138,500","143,000","138,000","11,640","1,631,753,500","1,060,116,476,500","0.06","7,545,313"
,003310,대주산업,"2,250","60","2.7","2,215","2,265","2,205","1,021,193","2,285,217,890","79,632,787,500","0.00","35,392,350"
,003350,한국화장품제조,"44,750","2,250","5.3","42,900","45,150","42,550","47,646","2,100,888,600","202,807,000,000","0.01","4,532,000"
,003380,제일홀딩스,"16,600","0","0.0","16,600","16,950","16,450","432,121","7,207,205,750","1,173,918,800,000","0.06","70,718,000"
,003410,쌍용양회,"20,100","0","0.0","19,950","20,550","19,300","106,517","2,139,248,250","2,025,515,571,900","0.11","100,771,919"
,003415,쌍용양회우,"16,450","-100","-0.6","16,700","16,700","16,300","1,545","25,321,500","5,078,723,650","0.00","308,737"
,003460,유화증권,"15,300","0","0.0","15,250","15,550","15,250","3,820","58,601,950","173,509,389,900","0.01","11,340,483"
,003465,유화증권우,"14,600","0","0.0","14,600","14,600","14,550","703","10,262,800","51,031,161,000","0.00","3,495,285"
,003470,유안타증권,"4,780","115","2.5","4,615","4,880","4,615","1,500,296","7,208,154,465","953,980,144,080","0.05","199,577,436"
,003475,유안타증권우,"2,710","45","1.7","2,670","2,730","2,665","9,908","26,716,370","34,992,094,520","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,945","-45","-1.1","4,090","4,090","3,930","6,023","23,788,525","116,495,108,340","0.01","29,529,812"
,003490,대한항공,"35,500","250","0.7","35,500","36,150","35,250","661,918","23,631,574,500","3,366,984,507,000","0.18","94,844,634"
,003495,대한항공우,"16,000","350","2.2","15,700","16,100","15,700","585","9,264,050","17,772,704,000","0.00","1,110,794"
,003520,영진약품,"9,110","140","1.6","8,980","9,140","8,910","1,697,048","15,354,623,490","1,666,152,779,410","0.09","182,892,731"
,003530,한화투자증권,"3,315","65","2.0","3,250","3,340","3,200","1,285,195","4,223,297,360","571,646,923,965","0.03","172,442,511"
,003535,한화투자증권우,"2,830","40","1.4","2,795","2,830","2,770","13,625","38,036,000","13,584,000,000","0.00","4,800,000"
,003540,대신증권,"15,950","150","1.0","16,150","16,150","15,500","175,155","2,766,715,450","809,835,730,000","0.04","50,773,400"
,003545,대신증권우,"9,180","80","0.9","9,180","9,240","9,090","64,471","590,799,510","238,680,000,000","0.01","26,000,000"
,003547,대신증권2우B,"8,660","110","1.3","8,550","8,660","8,550","7,773","66,963,870","86,600,000,000","0.00","10,000,000"
