,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000227,유유제약2우B,"18,600","-800","-4.1","18,900","19,100","18,550","4,232","79,515,950","3,051,888,000","0.00","164,080"
,000230,일동홀딩스,"15,150","250","1.7","14,850","15,250","14,850","18,932","285,758,850","158,927,984,400","0.01","10,490,296"
,000240,한국타이어월드와이드,"19,500","100","0.5","19,350","19,600","19,200","99,289","1,932,697,300","1,813,893,373,500","0.09","93,020,173"
,000250,삼천당제약,"28,150","-1,200","-4.1","29,250","29,250","27,700","844,901","23,928,344,350","622,278,635,950","0.03","22,105,813"
,000270,기아차,"32,650","600","1.9","31,950","32,850","31,950","662,985","21,573,473,000","13,235,113,279,550","0.67","405,363,347"
,000300,대유플러스,"657","-27","-4.0","693","693","640","1,930,210","1,264,005,540","57,895,185,582","0.00","88,120,526"
,000320,노루홀딩스,"15,550","300","2.0","15,400","15,600","15,000","16,875","257,523,150","206,677,398,050","0.01","13,291,151"
,000325,노루홀딩스우,"19,200","200","1.0","19,000","19,300","18,900","316","6,077,950","3,556,800,000","0.00","185,250"
,000370,한화손해보험,"8,960","-60","-0.7","9,100","9,120","8,790","356,387","3,186,712,570","1,045,980,678,400","0.05","116,738,915"
,000390,삼화페인트,"7,250","-30","-0.4","7,280","7,320","7,190","22,652","163,793,370","189,924,095,750","0.01","26,196,427"
,000400,롯데손해보험,"3,550","80","2.3","3,470","3,635","3,350","1,966,632","6,934,795,425","476,694,000,000","0.02","134,280,000"
,000430,대원강업,"3,780","-20","-0.5","3,780","3,835","3,715","12,835","48,214,915","234,360,000,000","0.01","62,000,000"
,000440,중앙에너비스,"27,850","-150","-0.5","28,000","28,050","27,850","575","16,104,300","34,685,114,100","0.00","1,245,426"
,000480,조선내화,"85,000","-700","-0.8","86,200","86,200","85,000","456","38,937,600","340,000,000,000","0.02","4,000,000"
,000490,대동공업,"10,000","-250","-2.4","10,350","10,400","9,620","288,639","2,874,349,000","237,282,100,000","0.01","23,728,210"
,000500,가온전선,"22,450","-50","-0.2","22,500","22,800","22,050","2,735","61,537,950","93,399,790,150","0.00","4,160,347"
,000520,삼일제약,"9,540","190","2.0","9,400","9,820","9,300","102,206","981,023,630","52,470,000,000","0.00","5,500,000"
,000540,흥국화재,"6,220","90","1.5","6,130","6,330","6,130","198,085","1,233,281,430","399,589,251,900","0.02","64,242,645"
,000545,흥국화재우,"5,250","210","4.2","5,100","6,100","5,090","154,448","859,157,860","4,032,000,000","0.00","768,000"
,000547,흥국화재2우B,"22,450","300","1.4","22,100","24,750","21,950","108,889","2,546,042,700","3,448,320,000","0.00","153,600"
,000590,CS홀딩스,"78,700","-1,000","-1.2","79,700","79,700","78,200","367","28,871,700","90,857,733,400","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"153,500","-4,500","-2.8","156,000","158,000","153,000","41,477","6,441,076,500","942,217,998,000","0.05","6,138,228"
,000650,천일고속,"90,400","300","0.3","90,000","90,600","89,800","1,232","111,025,700","129,201,488,000","0.01","1,429,220"
,000660,SK하이닉스,"74,400","1,700","2.3","72,700","74,700","72,700","4,383,229","323,575,898,300","54,163,375,956,000","2.76","728,002,365"
,000670,영풍,"1,095,000","-11,000","-1.0","1,104,000","1,116,000","1,093,000","1,633","1,796,351,000","2,017,033,800,000","0.10","1,842,040"
,000680,LS네트웍스,"3,000","-25","-0.8","3,035","3,045","2,985","9,288","27,923,640","236,409,048,000","0.01","78,803,016"
,000700,유수홀딩스,"6,330","130","2.1","6,240","6,350","6,150","25,779","161,280,020","164,844,669,960","0.01","26,041,812"
,000720,현대건설,"39,400","-950","-2.4","40,550","40,550","39,150","675,310","26,674,435,750","4,387,417,141,000","0.22","111,355,765"
,000725,현대건설우,"48,200","400","0.8","47,350","48,250","47,250","518","24,764,250","4,764,859,200","0.00","98,856"
,000760,이화산업,"18,050","150","0.8","18,000","18,150","17,450","3,540","63,133,800","50,540,000,000","0.00","2,800,000"
,000810,삼성화재,"279,500","-2,000","-0.7","281,500","282,000","278,500","108,646","30,408,784,000","13,241,266,941,500","0.67","47,374,837"
,000815,삼성화재우,"177,500","-1,000","-0.6","179,000","179,500","177,000","5,049","898,191,000","566,580,000,000","0.03","3,192,000"
,000850,화천기공,"56,700","1,700","3.1","55,000","56,700","55,000","1,078","60,367,900","124,740,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,250","-400","-1.1","35,650","35,650","35,100","4,470","157,463,000","229,125,000,000","0.01","6,500,000"
,000880,한화,"45,000","-850","-1.8","45,500","45,800","45,000","207,134","9,395,311,450","3,373,143,075,000","0.17","74,958,735"
,000885,한화우,"22,300","-150","-0.7","22,800","22,800","22,250","2,411","53,809,600","10,688,256,200","0.00","479,294"
,00088K,한화3우B,"18,750","-200","-1.1","18,900","18,900","18,550","101,429","1,890,356,000","421,350,000,000","0.02","22,472,000"
,000890,보해양조,"961","2","0.2","955","964","954","491,968","471,211,125","92,804,294,706","0.00","96,570,546"
,000910,유니온,"3,945","-15","-0.4","3,930","3,980","3,900","37,539","147,361,210","61,587,836,955","0.00","15,611,619"
,000950,전방,"18,450","-200","-1.1","18,650","18,650","18,400","1,040","19,261,250","30,996,000,000","0.00","1,680,000"
,000970,한국주철관,"9,760","-40","-0.4","9,770","9,970","9,740","15,388","150,945,610","222,532,880,000","0.01","22,800,500"
,000990,DB하이텍,"11,800","-200","-1.7","12,050","12,100","11,700","488,678","5,769,812,400","523,540,417,600","0.03","44,367,832"
,000995,DB하이텍1우,"30,250","-200","-0.7","30,450","30,800","29,550","2,035","61,180,900","3,397,559,000","0.00","112,316"
,001000,신라섬유,"2,925","-10","-0.3","2,925","3,040","2,920","908,392","2,695,650,755","71,011,804,500","0.00","24,277,540"
,001020,페이퍼코리아,"1,285","5","0.4","1,280","1,300","1,275","346,624","446,238,160","69,668,404,245","0.00","54,216,657"
,001040,CJ,"175,500","-500","-0.3","175,000","179,500","174,500","92,782","16,406,375,500","5,120,563,149,000","0.26","29,176,998"
,001045,CJ우,"74,700","-100","-0.1","75,500","75,500","74,600","1,636","122,428,200","168,838,658,100","0.01","2,260,223"
,001060,JW중외제약,"47,400","-1,500","-3.1","48,700","49,000","47,200","208,222","9,953,777,900","907,768,633,800","0.05","19,151,237"
,001065,JW중외제약우,"25,750","-250","-1.0","26,000","26,250","25,750","502","12,978,050","4,143,381,000","0.00","160,908"
,001067,JW중외제약2우B,"41,900","-1,350","-3.1","42,100","43,150","41,750","4,611","194,238,400","3,537,910,300","0.00","84,437"
,001070,대한방직,"78,000","0","0.0","0","0","0","0","0","82,680,000,000","0.00","1,060,000"
,001080,만호제강,"17,950","50","0.3","17,950","17,950","17,800","2,824","50,413,500","74,492,500,000","0.00","4,150,000"
,001120,LG상사,"30,050","-700","-2.3","30,700","31,000","29,850","259,220","7,818,433,100","1,164,738,000,000","0.06","38,760,000"
,001130,대한제분,"165,500","500","0.3","165,000","166,000","164,500","1,376","227,252,000","279,695,000,000","0.01","1,690,000"
,001140,국보,"9,240","-20","-0.2","9,350","9,350","9,200","6,098","56,223,630","15,544,488,960","0.00","1,682,304"
,001200,유진투자증권,"4,065","5","0.1","4,095","4,095","3,945","1,016,654","4,069,728,665","393,761,989,170","0.02","96,866,418"
,001210,금호전기,"7,150","-40","-0.6","7,260","7,260","7,090","9,875","70,378,630","49,449,764,650","0.00","6,916,051"
,001230,동국제강,"11,950","-150","-1.2","12,050","12,200","11,700","443,302","5,275,262,000","1,140,421,207,150","0.06","95,432,737"
,001250,GS글로벌,"3,070","175","6.0","2,905","3,090","2,860","1,278,412","3,817,284,840","253,378,655,480","0.01","82,533,764"
,001260,남광토건,"6,260","-160","-2.5","6,420","6,420","6,100","26,290","164,230,740","61,468,098,100","0.00","9,819,185"
,001270,부국증권,"24,900","-300","-1.2","24,700","25,200","24,700","5,031","125,515,850","258,210,161,400","0.01","10,369,886"
,001275,부국증권우,"22,500","0","0.0","22,500","22,500","22,500","7","157,500","67,500,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,800","-15","-0.5","2,840","2,840","2,770","139,822","390,573,075","125,771,539,600","0.01","44,918,407"
,001360,삼성제약,"4,490","5","0.1","4,510","4,600","4,445","868,302","3,918,914,640","186,006,695,690","0.01","41,426,881"
,001380,SG충방,"3,965","-15","-0.4","3,955","4,015","3,880","86,574","341,384,695","178,282,826,995","0.01","44,964,143"
,001390,KG케미칼,"29,000","4,000","16.0","25,200","29,700","24,800","1,036,504","28,852,252,950","358,828,861,000","0.02","12,373,409"
,001420,태원물산,"3,580","-30","-0.8","3,580","3,630","3,540","36,212","128,931,290","27,208,000,000","0.00","7,600,000"
,001430,세아베스틸,"30,150","-750","-2.4","30,750","30,900","29,800","68,838","2,077,931,650","1,081,242,887,850","0.06","35,862,119"
,001440,대한전선,"1,190","20","1.7","1,180","1,190","1,155","465,248","543,825,875","1,019,202,880,710","0.05","856,473,009"
,001450,현대해상,"47,000","0","0.0","46,600","47,350","46,350","189,222","8,868,333,525","4,201,800,000,000","0.21","89,400,000"
,001460,BYC,"290,500","-500","-0.2","286,000","297,000","286,000","446","128,559,500","181,450,657,500","0.01","624,615"
,001465,BYC우,"143,500","-1,000","-0.7","144,500","145,000","143,500","141","20,366,000","30,907,747,500","0.00","215,385"
,001470,삼부토건,"7,400","40","0.5","7,350","7,510","7,190","106,319","781,340,330","138,873,950,000","0.01","18,766,750"
,001500,현대차투자증권,"12,000","-50","-0.4","12,000","12,050","11,750","60,087","715,193,100","352,045,332,000","0.02","29,337,111"
,001510,SK증권,"1,265","-10","-0.8","1,275","1,280","1,245","3,557,044","4,476,821,315","404,948,221,315","0.02","320,117,171"
,001515,SK증권우,"4,180","0","0.0","4,240","4,240","4,045","118,876","489,090,845","16,354,308,520","0.00","3,912,514"
,001520,동양,"2,000","-5","-0.2","2,010","2,015","1,980","229,032","457,534,295","477,368,126,000","0.02","238,684,063"
,001525,동양우,"8,800","-230","-2.6","8,850","9,190","8,800","2,670","23,655,220","5,436,032,800","0.00","617,731"
,001527,동양2우B,"10,400","100","1.0","10,000","10,400","10,000","469","4,734,800","3,209,117,600","0.00","308,569"
,001529,동양3우B,"22,150","-200","-0.9","22,350","22,350","21,950","129","2,843,200","1,987,342,300","0.00","89,722"
,001530,동일방직,"53,800","300","0.6","54,000","54,000","53,000","882","47,012,000","125,665,286,800","0.01","2,335,786"
,001540,안국약품,"14,300","-100","-0.7","14,500","14,650","13,850","233,208","3,316,244,700","186,506,606,000","0.01","13,042,420"
,001550,조비,"12,050","-100","-0.8","12,200","12,200","11,800","25,888","308,760,450","60,785,514,050","0.00","5,044,441"
,001560,제일연마,"5,670","0","0.0","5,670","5,700","5,580","2,188","12,298,490","56,700,000,000","0.00","10,000,000"
,001570,금양,"2,680","5","0.2","2,670","2,700","2,540","66,946","176,272,040","114,463,097,480","0.01","42,710,111"
,001620,동국실업,"1,180","5","0.4","1,180","1,195","1,155","282,571","330,656,970","62,908,244,960","0.00","53,312,072"
,001630,종근당홀딩스,"77,300","0","0.0","76,500","77,900","75,500","17,589","1,348,857,500","387,262,255,300","0.02","5,009,861"
,001680,대상,"25,500","50","0.2","25,500","26,000","25,400","178,529","4,558,656,350","883,524,637,500","0.04","34,648,025"
,001685,대상우,"12,850","0","0.0","12,900","12,900","12,750","976","12,476,600","17,607,365,550","0.00","1,370,223"
,001720,신영증권,"59,900","-400","-0.7","60,500","60,500","59,200","3,436","205,766,400","562,235,596,300","0.03","9,386,237"
,001725,신영증권우,"55,000","100","0.2","54,900","55,000","54,100","1,101","60,232,300","387,956,965,000","0.02","7,053,763"
,001740,SK네트웍스,"6,340","-110","-1.7","6,440","6,440","6,320","1,575,598","10,017,401,990","1,573,509,681,980","0.08","248,187,647"
,001745,SK네트웍스우,"55,200","0","0.0","55,500","55,500","54,500","196","10,792,400","6,273,369,600","0.00","113,648"
,001750,한양증권,"7,710","-20","-0.3","7,690","7,840","7,610","10,691","82,092,780","98,136,997,140","0.00","12,728,534"
,001755,한양증권우,"8,860","-160","-1.8","9,020","9,100","8,410","2,212","19,362,990","4,651,500,000","0.00","525,000"
,001770,신화실업,"16,700","-150","-0.9","16,850","16,850","16,400","3,386","56,288,800","20,288,462,600","0.00","1,214,878"
,001780,알루코,"3,750","-20","-0.5","3,810","3,830","3,730","181,227","682,186,760","279,465,382,500","0.01","74,524,102"
,001790,대한제당,"24,300","0","0.0","24,050","24,400","23,700","7,725","184,948,000","214,812,048,600","0.01","8,840,002"
,001795,대한제당우,"13,550","0","0.0","13,500","13,950","13,500","207","2,801,050","8,784,139,800","0.00","648,276"
,001799,대한제당3우B,"23,300","-50","-0.2","22,800","23,350","22,800","28","651,950","3,020,984,800","0.00","129,656"
,001800,오리온홀딩스,"26,750","250","0.9","26,400","27,000","26,400","87,734","2,347,123,750","1,675,728,417,750","0.09","62,644,053"
,001810,무림SP,"2,755","10","0.4","2,725","2,840","2,725","47,026","129,623,040","60,988,812,500","0.00","22,137,500"
,001820,삼화콘덴서,"50,300","7,300","17.0","43,350","52,400","42,500","3,664,721","178,236,184,650","522,868,500,000","0.03","10,395,000"
,001840,이화공영,"4,455","-50","-1.1","4,485","4,520","4,410","157,854","701,704,285","88,234,660,800","0.00","19,805,760"
,001880,삼호,"14,900","0","0.0","14,950","14,950","14,750","4,822","71,364,750","226,178,513,400","0.01","15,179,766"
,001940,KISCO홀딩스,"72,200","-800","-1.1","73,000","74,600","72,200","1,915","139,919,900","266,798,927,200","0.01","3,695,276"
,002000,한국유리,"33,800","0","0.0","33,450","34,450","33,450","1,387","46,892,550","340,692,508,000","0.02","10,079,660"
,002005,한국유리우,"29,000","-1,150","-3.8","28,500","29,650","28,000","281","7,980,100","13,188,243,000","0.00","454,767"
,002020,코오롱,"61,400","0","0.0","61,400","62,100","61,000","41,475","2,547,345,800","740,556,759,000","0.04","12,061,185"
,002025,코오롱우,"26,650","0","0.0","26,650","26,750","26,500","1,192","31,801,950","28,685,793,500","0.00","1,076,390"
,002030,아세아,"118,500","1,500","1.3","117,000","119,000","116,000","3,729","438,061,000","259,636,344,000","0.01","2,191,024"
,002070,남영비비안,"7,150","-40","-0.6","7,250","7,250","7,140","2,265","16,198,670","49,105,806,750","0.00","6,867,945"
,002100,경농,"5,750","-10","-0.2","5,740","5,780","5,730","7,410","42,603,500","124,727,562,500","0.01","21,691,750"
,002140,고려산업,"2,665","-25","-0.9","2,690","2,715","2,625","218,377","579,892,065","66,463,567,625","0.00","24,939,425"
,002150,도화엔지니어링,"4,740","50","1.1","4,700","4,800","4,700","6,821","32,273,405","159,832,800,000","0.01","33,720,000"
,002170,삼양통상,"41,050","50","0.1","41,100","41,200","40,700","1,894","77,599,300","123,150,000,000","0.01","3,000,000"
,002200,수출포장,"14,950","-50","-0.3","15,200","15,200","14,850","11,069","165,267,750","59,800,000,000","0.00","4,000,000"
,002210,동성제약,"5,720","130","2.3","5,640","6,000","5,540","954,361","5,489,828,390","141,607,603,280","0.01","24,756,574"
,002220,한일철강,"27,150","-100","-0.4","27,250","27,300","26,750","2,159","58,324,000","55,386,000,000","0.00","2,040,000"
,002230,피에스텍,"5,440","40","0.7","5,410","5,440","5,340","173,173","934,124,800","107,000,681,920","0.01","19,669,243"
,002240,고려제강,"33,600","450","1.4","33,050","33,800","33,000","13,941","467,212,600","604,800,000,000","0.03","18,000,000"
,002250,알보젠코리아,"28,050","200","0.7","28,000","28,250","27,950","992","27,768,550","332,614,712,100","0.02","11,857,922"
,002270,롯데푸드,"549,000","0","0.0","545,000","554,000","545,000","1,172","644,682,000","621,396,630,000","0.03","1,131,870"
,002290,삼일기업공사,"2,785","-35","-1.2","2,790","2,820","2,765","12,113","33,811,940","34,534,000,000","0.00","12,400,000"
,002300,한국제지,"23,450","1,000","4.4","22,450","25,300","22,400","40,858","958,569,800","117,366,054,050","0.01","5,004,949"
,002310,아세아제지,"18,500","200","1.1","18,250","18,800","18,200","45,573","844,834,250","165,695,287,000","0.01","8,956,502"
,002320,한진,"26,600","-50","-0.2","26,550","26,900","26,450","29,747","790,732,000","318,525,849,600","0.02","11,974,656"
,002350,넥센타이어,"12,100","-50","-0.4","12,050","12,150","12,000","56,179","679,564,050","1,181,781,311,700","0.06","97,667,877"
,002355,넥센타이어1우B,"5,880","0","0.0","5,850","5,880","5,850","327","1,922,730","38,220,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,370","-20","-1.4","1,390","1,395","1,350","2,140,121","2,930,416,840","152,253,210,100","0.01","111,133,730"
,002380,KCC,"410,500","-3,000","-0.7","409,500","414,500","409,000","19,054","7,850,328,000","4,333,448,586,500","0.22","10,556,513"
,002390,한독,"40,400","-850","-2.1","41,250","41,250","39,000","623,599","24,685,141,900","508,800,832,000","0.03","12,594,080"
,002410,범양건영,"1,925","5","0.3","1,905","1,960","1,900","53,949","103,582,530","45,756,470,375","0.00","23,769,595"
,002420,세기상사,"78,400","400","0.5","78,800","78,800","75,600","1,383","106,899,200","31,955,212,800","0.00","407,592"
,002450,삼익악기,"2,295","55","2.5","2,265","2,420","2,220","1,452,760","3,352,293,295","207,768,449,925","0.01","90,530,915"
,002460,화성산업,"15,000","0","0.0","15,000","15,050","14,900","30,722","459,725,400","186,762,000,000","0.01","12,450,800"
,002600,조흥,"278,000","10,000","3.7","268,000","278,500","268,000","354","97,625,000","166,800,000,000","0.01","600,000"
,002620,제일파마홀딩스,"34,300","-500","-1.4","35,000","35,000","34,300","18,538","640,033,950","149,050,890,100","0.01","4,345,507"
,002630,오리엔트바이오,"1,175","-25","-2.1","1,210","1,210","1,170","2,218,064","2,622,885,735","191,589,220,800","0.01","163,054,656"
,002680,한탑,"2,005","-25","-1.2","2,040","2,065","1,960","64,878","131,184,075","41,704,000,000","0.00","20,800,000"
,002690,동일제강,"3,425","0","0.0","3,425","3,460","3,400","8,385","28,685,760","51,375,000,000","0.00","15,000,000"
,002700,신일산업,"1,525","-10","-0.6","1,535","1,545","1,490","1,820,219","2,741,527,830","108,347,469,525","0.01","71,047,521"
,002710,TCC동양,"1,940","-5","-0.3","1,945","1,960","1,920","2,648","5,142,315","43,344,450,000","0.00","22,342,500"
,002720,국제약품,"6,050","-80","-1.3","6,190","6,250","5,950","614,612","3,718,730,900","105,249,405,800","0.01","17,396,596"
,002760,보락,"1,310","25","2.0","1,295","1,365","1,275","5,075,366","6,729,028,965","78,469,000,000","0.00","59,900,000"
,002780,진흥기업,"2,025","-10","-0.5","2,045","2,045","2,010","34,987","70,737,175","294,339,991,050","0.01","145,353,082"
,002785,진흥기업우B,"3,315","20","0.6","3,285","3,330","3,280","2,096","6,923,660","2,841,677,670","0.00","857,218"
,002787,진흥기업2우B,"7,630","-150","-1.9","7,800","7,800","7,600","5,546","42,442,870","2,249,385,040","0.00","294,808"
,002790,아모레G,"148,500","5,500","3.8","142,000","150,000","142,000","165,493","24,487,930,000","12,245,039,730,000","0.62","82,458,180"
,002795,아모레G우,"61,100","900","1.5","60,500","61,400","60,500","794","48,492,800","393,714,347,000","0.02","6,443,770"
,002800,신신제약,"10,400","200","2.0","10,100","11,450","10,000","8,146,955","86,850,618,300","157,773,200,000","0.01","15,170,500"
,002810,삼영무역,"17,100","150","0.9","16,950","17,100","16,950","66,760","1,132,614,050","281,579,253,300","0.01","16,466,623"
,002820,선창산업,"7,800","-90","-1.1","7,870","7,870","7,750","4,097","31,983,070","98,342,314,200","0.01","12,607,989"
,002840,미원상사,"221,500","2,500","1.1","218,000","222,500","217,500","107","23,350,000","175,635,767,000","0.01","792,938"
,002870,신풍제지,"799","4","0.5","800","800","786","14,627","11,634,367","27,932,001,300","0.00","34,958,700"
,002880,대유에이텍,"1,015","21","2.1","995","1,020","930","558,891","553,865,308","93,251,000,605","0.00","91,872,907"
,002900,동양물산,"1,645","-5","-0.3","1,640","1,650","1,620","341,266","555,595,775","107,564,740,500","0.01","65,388,900"
,002920,유성기업,"3,470","-25","-0.7","3,495","3,495","3,460","23,127","80,300,005","90,037,825,000","0.00","25,947,500"
,002960,한국쉘석유,"383,500","1,000","0.3","380,500","383,500","380,500","1,639","626,648,500","498,550,000,000","0.03","1,300,000"
,002990,금호산업,"9,710","-90","-0.9","9,760","9,860","9,640","124,680","1,210,740,970","348,098,907,170","0.02","35,849,527"
,002995,금호산업우,"22,350","-50","-0.2","22,300","22,500","21,900","522","11,548,500","6,532,145,100","0.00","292,266"
,003000,부광약품,"26,450","-450","-1.7","27,000","27,200","26,150","243,544","6,462,815,400","1,178,730,601,800","0.06","44,564,484"
,003010,혜인,"3,345","-5","-0.2","3,335","3,375","3,330","36,617","122,522,420","42,524,138,715","0.00","12,712,747"
,003030,세아제강,"100,500","-1,000","-1.0","100,500","101,500","98,900","14,680","1,469,110,700","603,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,545","15","0.3","4,590","4,680","4,400","3,824,160","17,420,178,845","384,638,477,760","0.02","84,628,928"
,003070,코오롱글로벌,"10,400","0","0.0","10,500","10,550","10,200","63,658","655,936,400","262,188,555,200","0.01","25,210,438"
,003075,코오롱글로벌우,"18,950","50","0.3","18,650","19,100","18,400","3,271","60,908,850","5,927,616,850","0.00","312,803"
,003080,성보화학,"5,790","-10","-0.2","5,780","5,810","5,750","13,462","77,777,990","115,915,800,000","0.01","20,020,000"
,003090,대웅,"20,650","-350","-1.7","21,000","21,300","20,200","176,850","3,644,944,150","1,200,631,887,000","0.06","58,141,980"
,003100,선광,"18,300","0","0.0","18,150","18,350","18,000","5,676","103,276,900","120,780,000,000","0.01","6,600,000"
,003120,일성신약,"122,000","500","0.4","121,000","123,000","120,000","848","102,690,500","324,520,000,000","0.02","2,660,000"
,003160,디아이,"4,960","145","3.0","4,805","4,960","4,805","203,263","995,813,965","156,224,053,600","0.01","31,496,785"
,003200,일신방직,"108,000","-500","-0.5","107,500","108,500","107,000","902","97,225,000","259,200,000,000","0.01","2,400,000"
,003220,대원제약,"22,100","50","0.2","22,250","22,300","21,900","72,242","1,596,957,650","402,290,167,500","0.02","18,203,175"
,003230,삼양식품,"82,900","3,500","4.4","79,500","83,600","78,800","209,002","17,128,916,300","624,486,943,500","0.03","7,533,015"
,003240,태광산업,"1,321,000","-5,000","-0.4","1,326,000","1,343,000","1,311,000","738","979,792,000","1,470,801,400,000","0.07","1,113,400"
,003280,흥아해운,"717","7","1.0","707","721","700","1,268,191","900,169,696","91,570,529,310","0.00","127,713,430"
,003300,한일시멘트,"149,000","-4,500","-2.9","151,000","153,500","149,000","6,816","1,025,404,000","1,124,251,637,000","0.06","7,545,313"
,003310,대주산업,"2,190","0","0.0","2,190","2,215","2,155","382,323","834,231,400","77,509,246,500","0.00","35,392,350"
,003350,한국화장품제조,"52,400","1,600","3.2","50,600","53,300","50,400","173,180","9,051,480,700","237,476,800,000","0.01","4,532,000"
,003380,제일홀딩스,"17,050","-50","-0.3","17,300","17,550","16,950","338,388","5,822,430,450","1,205,741,900,000","0.06","70,718,000"
,003410,쌍용양회,"19,000","-150","-0.8","19,100","19,250","18,800","78,060","1,488,359,000","1,914,666,461,000","0.10","100,771,919"
,003415,쌍용양회우,"16,400","0","0.0","16,150","16,550","16,150","1,861","30,525,400","5,063,286,800","0.00","308,737"
,003460,유화증권,"15,450","-100","-0.6","15,550","15,850","15,400","6,721","104,197,100","175,210,462,350","0.01","11,340,483"
,003465,유화증권우,"15,150","0","0.0","14,750","15,150","14,700","135","1,998,250","52,953,567,750","0.00","3,495,285"
,003470,유안타증권,"4,730","100","2.2","4,650","4,755","4,535","2,481,410","11,530,126,260","944,001,272,280","0.05","199,577,436"
,003475,유안타증권우,"2,860","30","1.1","2,835","2,870","2,775","23,895","67,407,905","36,928,926,320","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,110","5","0.1","4,115","4,115","3,990","5,522","22,182,500","121,367,527,320","0.01","29,529,812"
,003490,대한항공,"37,350","-250","-0.7","37,850","38,150","37,200","519,667","19,543,163,400","3,542,447,079,900","0.18","94,844,634"
,003495,대한항공우,"15,700","100","0.6","15,600","15,700","15,450","2,746","42,789,650","17,439,465,800","0.00","1,110,794"
,003520,영진약품,"10,550","0","0.0","10,800","11,300","10,450","11,749,129","126,942,184,350","1,929,518,312,050","0.10","182,892,731"
,003530,한화투자증권,"3,085","-50","-1.6","3,135","3,140","3,050","972,374","2,992,306,250","531,985,146,435","0.03","172,442,511"
,003535,한화투자증권우,"2,705","-45","-1.6","2,750","2,750","2,675","13,562","36,970,540","12,984,000,000","0.00","4,800,000"
,003540,대신증권,"16,200","300","1.9","15,950","16,250","15,750","421,071","6,759,180,550","822,529,080,000","0.04","50,773,400"
