,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000390,삼화페인트,"7,490","-130","-1.7","7,620","7,620","7,410","39,304","295,409,150","198,026,244,990","0.01","26,438,751"
,000400,롯데손해보험,"3,390","-90","-2.6","3,475","3,475","3,375","322,195","1,096,155,210","455,209,200,000","0.02","134,280,000"
,000430,대원강업,"4,625","35","0.8","4,590","4,640","4,515","99,715","459,102,655","286,750,000,000","0.02","62,000,000"
,000440,중앙에너비스,"28,750","-100","-0.4","29,050","29,050","28,500","279","7,984,350","35,805,997,500","0.00","1,245,426"
,000480,조선내화,"85,000","-300","-0.4","85,300","85,700","84,700","198","16,806,400","340,000,000,000","0.02","4,000,000"
,000490,대동공업,"8,560","-250","-2.8","8,810","8,850","8,560","41,013","355,375,560","203,113,477,600","0.01","23,728,210"
,000500,가온전선,"23,000","150","0.7","22,750","23,400","22,500","8,271","189,764,050","95,687,981,000","0.01","4,160,347"
,000520,삼일제약,"16,350","1,000","6.5","15,550","17,850","15,150","852,381","14,144,709,700","89,925,000,000","0.00","5,500,000"
,000540,흥국화재,"6,260","-190","-3.0","6,370","6,420","6,200","42,736","268,636,430","402,158,957,700","0.02","64,242,645"
,000545,흥국화재우,"5,280","-20","-0.4","5,400","5,400","5,160","8,815","46,200,840","4,055,040,000","0.00","768,000"
,000547,흥국화재2우B,"25,100","900","3.7","24,400","25,500","23,850","9,889","247,424,100","3,855,360,000","0.00","153,600"
,000590,CS홀딩스,"76,700","-800","-1.0","76,700","77,500","76,100","303","23,259,200","88,548,769,400","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"135,500","1,000","0.7","134,000","135,500","133,500","8,868","1,194,284,000","831,738,837,000","0.04","6,138,294"
,000650,천일고속,"87,400","-700","-0.8","88,400","88,400","87,300","350","30,737,400","124,913,828,000","0.01","1,429,220"
,000660,SK하이닉스,"75,900","-1,000","-1.3","76,100","77,400","75,700","1,879,461","143,485,447,500","55,255,379,503,500","2.93","728,002,365"
,000670,영풍,"1,048,000","-8,000","-0.8","1,045,000","1,049,000","1,029,000","1,228","1,276,714,000","1,930,457,920,000","0.10","1,842,040"
,000680,LS네트웍스,"3,205","20","0.6","3,185","3,230","3,150","15,009","48,036,805","252,563,666,280","0.01","78,803,016"
,000700,유수홀딩스,"6,900","-150","-2.1","7,050","7,070","6,890","34,882","242,580,890","179,688,502,800","0.01","26,041,812"
,000720,현대건설,"38,950","-1,100","-2.8","40,050","40,050","38,950","606,054","23,774,802,050","4,337,307,046,750","0.23","111,355,765"
,000725,현대건설우,"49,000","-650","-1.3","49,200","50,200","48,800","288","14,133,850","4,843,944,000","0.00","98,856"
,000760,이화산업,"18,050","-150","-0.8","18,200","18,500","17,800","3,540","64,029,350","50,540,000,000","0.00","2,800,000"
,000810,삼성화재,"291,500","4,000","1.4","284,500","292,500","284,000","98,445","28,563,013,000","13,809,764,985,500","0.73","47,374,837"
,000815,삼성화재우,"189,000","1,000","0.5","188,000","190,000","186,500","5,253","988,726,000","603,288,000,000","0.03","3,192,000"
,000850,화천기공,"56,300","-1,800","-3.1","56,900","57,700","56,100","4,189","237,175,100","123,860,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,050","50","0.1","35,000","35,200","34,700","4,134","144,572,400","227,825,000,000","0.01","6,500,000"
,000880,한화,"42,300","-500","-1.2","42,450","42,450","41,500","111,676","4,703,343,350","3,170,754,490,500","0.17","74,958,735"
,000885,한화우,"20,800","50","0.2","20,600","20,950","20,500","1,596","32,989,900","9,969,315,200","0.00","479,294"
,00088K,한화3우B,"17,550","-100","-0.6","17,750","17,750","17,500","56,279","988,018,400","394,383,600,000","0.02","22,472,000"
,000890,보해양조,"1,080","55","5.4","1,030","1,095","1,020","6,458,985","6,920,698,495","104,296,189,680","0.01","96,570,546"
,000910,유니온,"3,985","-55","-1.4","4,010","4,075","3,980","21,323","85,189,940","62,212,301,715","0.00","15,611,619"
,000950,전방,"19,750","750","4.0","18,900","20,250","18,900","7,572","149,388,900","33,180,000,000","0.00","1,680,000"
,000970,한국주철관,"9,740","-60","-0.6","9,800","9,850","9,720","2,770","26,963,900","222,076,870,000","0.01","22,800,500"
,000990,DB하이텍,"16,150","200","1.2","15,950","16,300","15,550","896,572","14,343,901,050","716,540,486,800","0.04","44,367,832"
,000995,DB하이텍1우,"35,400","-100","-0.3","35,500","35,500","34,700","376","13,323,600","3,975,986,400","0.00","112,316"
,001000,신라섬유,"3,355","-60","-1.8","3,495","3,525","3,320","887,847","3,056,296,315","81,451,146,700","0.00","24,277,540"
,001020,페이퍼코리아,"1,695","-50","-2.9","1,740","1,745","1,660","1,242,194","2,096,988,935","91,897,233,615","0.00","54,216,657"
,001040,CJ,"165,000","0","0.0","164,000","165,500","163,000","39,981","6,581,493,355","4,814,204,670,000","0.26","29,176,998"
,001045,CJ우,"72,900","-200","-0.3","73,700","73,700","71,900","895","64,593,300","164,770,256,700","0.01","2,260,223"
,001060,JW중외제약,"44,100","-850","-1.9","44,900","44,900","44,000","80,318","3,555,468,550","865,999,858,500","0.05","19,637,185"
,001065,JW중외제약우,"24,900","-100","-0.4","25,000","25,000","24,500","389","9,656,800","4,086,363,900","0.00","164,111"
,001067,JW중외제약2우B,"42,100","-600","-1.4","42,700","42,700","42,000","375","15,880,750","3,624,725,800","0.00","86,098"
,001070,대한방직,"13,050","0","0.0","13,100","13,100","12,850","2,551","33,100,300","69,165,000,000","0.00","5,300,000"
,001080,만호제강,"18,150","0","0.0","18,150","18,250","18,000","1,547","28,012,950","75,322,500,000","0.00","4,150,000"
,001120,LG상사,"27,600","-250","-0.9","27,650","27,850","27,350","139,195","3,841,784,350","1,069,776,000,000","0.06","38,760,000"
,001130,대한제분,"172,000","-3,000","-1.7","175,000","175,000","171,500","1,165","201,691,000","290,680,000,000","0.02","1,690,000"
,001140,국보,"10,900","-350","-3.1","11,150","11,200","10,700","33,901","368,933,600","18,337,113,600","0.00","1,682,304"
,001200,유진투자증권,"3,885","-35","-0.9","3,915","3,945","3,830","589,800","2,291,030,805","376,326,033,930","0.02","96,866,418"
,001210,금호전기,"7,390","30","0.4","7,290","7,390","7,290","3,841","28,242,740","51,109,616,890","0.00","6,916,051"
,001230,동국제강,"10,650","-200","-1.8","10,800","10,900","10,600","225,994","2,419,069,400","1,016,358,649,050","0.05","95,432,737"
,001250,GS글로벌,"3,855","20","0.5","3,815","3,925","3,755","612,271","2,365,741,695","318,167,660,220","0.02","82,533,764"
,001260,남광토건,"6,370","-90","-1.4","6,490","6,500","6,340","13,164","84,376,190","62,592,097,750","0.00","9,826,075"
,001270,부국증권,"28,300","-50","-0.2","28,200","28,350","28,150","23,039","652,708,100","293,467,773,800","0.02","10,369,886"
,001275,부국증권우,"22,950","0","0.0","23,150","23,150","22,950","15","345,100","68,850,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,570","65","2.6","2,425","2,760","2,380","10,511,053","27,521,093,570","130,282,523,730","0.01","50,693,589"
,001340,백광산업,"2,815","50","1.8","2,760","2,840","2,730","150,135","419,947,360","126,445,315,705","0.01","44,918,407"
,001360,삼성제약,"4,560","-90","-1.9","4,670","4,670","4,520","796,508","3,644,379,145","189,560,057,280","0.01","41,570,188"
,001380,SG충방,"3,965","15","0.4","3,970","3,990","3,890","368,792","1,452,580,525","178,282,826,995","0.01","44,964,143"
,001390,KG케미칼,"23,250","-700","-2.9","24,000","24,350","23,200","83,802","1,981,450,250","289,064,646,000","0.02","12,432,888"
,001420,태원물산,"4,215","-25","-0.6","4,295","4,535","4,155","766,041","3,313,827,645","32,034,000,000","0.00","7,600,000"
,001430,세아베스틸,"27,400","-500","-1.8","27,700","27,750","27,100","44,733","1,224,140,500","982,622,060,600","0.05","35,862,119"
,001440,대한전선,"1,355","-10","-0.7","1,360","1,360","1,330","417,903","561,341,805","1,160,520,927,195","0.06","856,473,009"
,001450,현대해상,"40,900","-850","-2.0","41,350","41,600","40,800","222,738","9,133,206,500","3,656,460,000,000","0.19","89,400,000"
,001460,BYC,"292,000","0","0.0","295,500","295,500","291,000","270","78,709,500","182,387,580,000","0.01","624,615"
,001465,BYC우,"147,000","1,500","1.0","145,500","147,500","145,000","58","8,420,000","31,661,595,000","0.00","215,385"
,001470,삼부토건,"7,720","-280","-3.5","7,840","7,950","7,630","109,952","853,316,180","144,879,310,000","0.01","18,766,750"
,001500,현대차투자증권,"11,400","-200","-1.7","11,500","11,600","11,350","26,571","304,506,200","334,443,065,400","0.02","29,337,111"
,001510,SK증권,"1,215","-20","-1.6","1,230","1,245","1,205","2,671,048","3,269,447,615","388,942,362,765","0.02","320,117,171"
,001515,SK증권우,"3,650","-45","-1.2","3,695","3,695","3,610","50,714","184,885,765","14,280,676,100","0.00","3,912,514"
,001520,동양,"2,025","-30","-1.5","2,050","2,070","2,010","508,987","1,035,372,835","483,335,227,575","0.03","238,684,063"
,001525,동양우,"9,420","-20","-0.2","9,560","9,560","9,320","120","1,118,910","5,819,026,020","0.00","617,731"
,001527,동양2우B,"11,500","0","0.0","0","0","0","0","0","3,548,543,500","0.00","308,569"
,001529,동양3우B,"22,550","450","2.0","22,200","22,700","22,000","171","3,794,300","2,023,231,100","0.00","89,722"
,001530,동일방직,"52,300","-200","-0.4","52,300","52,700","52,000","5,545","289,156,000","122,161,607,800","0.01","2,335,786"
,001540,안국약품,"16,200","-750","-4.4","16,750","16,850","16,100","112,991","1,840,685,850","211,287,204,000","0.01","13,042,420"
,001550,조비,"11,950","-50","-0.4","11,950","11,950","11,800","4,658","55,292,050","60,281,069,950","0.00","5,044,441"
,001560,제일연마,"5,900","20","0.3","5,920","5,940","5,760","7,741","45,161,730","59,000,000,000","0.00","10,000,000"
,001570,금양,"2,760","-5","-0.2","2,780","2,795","2,730","32,761","90,408,475","119,046,097,440","0.01","43,132,644"
,001620,동국실업,"1,250","-15","-1.2","1,260","1,305","1,245","896,216","1,143,986,615","66,640,090,000","0.00","53,312,072"
,001630,종근당홀딩스,"73,600","-1,200","-1.6","74,800","74,900","73,300","18,124","1,338,640,100","368,725,769,600","0.02","5,009,861"
,001680,대상,"24,400","50","0.2","24,250","24,500","24,050","57,027","1,381,980,300","845,411,810,000","0.04","34,648,025"
,001685,대상우,"12,700","0","0.0","12,650","12,750","12,600","86","1,088,150","17,401,832,100","0.00","1,370,223"
,001720,신영증권,"58,100","200","0.4","57,600","58,500","57,600","4,974","288,458,400","545,340,369,700","0.03","9,386,237"
,001725,신영증권우,"53,200","-200","-0.4","53,500","53,700","53,000","1,274","67,808,600","375,260,191,600","0.02","7,053,763"
,001740,SK네트웍스,"6,030","70","1.2","5,960","6,080","5,920","765,294","4,590,035,360","1,496,571,511,410","0.08","248,187,647"
,001745,SK네트웍스우,"59,300","-600","-1.0","59,300","60,300","57,200","5,765","335,807,200","6,739,326,400","0.00","113,648"
,001750,한양증권,"7,710","-20","-0.3","7,650","7,770","7,650","10,928","84,281,040","98,136,997,140","0.01","12,728,534"
,001755,한양증권우,"8,700","60","0.7","8,640","8,760","8,640","610","5,270,580","4,567,500,000","0.00","525,000"
,001770,신화실업,"21,400","800","3.9","20,800","23,500","20,500","132,463","2,896,598,150","25,998,389,200","0.00","1,214,878"
,001780,알루코,"3,900","-5","-0.1","3,915","3,975","3,860","180,053","703,772,870","290,643,997,800","0.02","74,524,102"
,001790,대한제당,"22,500","-300","-1.3","22,750","22,750","22,400","673","15,169,450","198,900,045,000","0.01","8,840,002"
,001795,대한제당우,"13,300","300","2.3","13,350","13,350","12,500","246","3,213,250","8,622,070,800","0.00","648,276"
,001799,대한제당3우B,"22,600","0","0.0","22,700","22,700","22,050","195","4,339,700","2,930,225,600","0.00","129,656"
,001800,오리온홀딩스,"26,200","-550","-2.1","27,000","27,000","26,200","98,121","2,590,966,550","1,641,274,188,600","0.09","62,644,053"
,001810,무림SP,"3,010","0","0.0","3,010","3,065","2,990","85,329","258,073,615","66,633,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"38,450","-400","-1.0","38,600","39,300","38,300","156,282","6,045,450,550","399,687,750,000","0.02","10,395,000"
,001840,이화공영,"5,180","170","3.4","5,020","5,180","4,975","549,402","2,805,720,345","102,593,836,800","0.01","19,805,760"
,001880,삼호,"14,500","-150","-1.0","14,500","14,650","14,350","4,876","70,542,800","220,106,607,000","0.01","15,179,766"
,001940,KISCO홀딩스,"63,400","-800","-1.2","64,200","64,200","63,100","2,998","189,772,200","234,280,498,400","0.01","3,695,276"
,002000,한국유리,"35,550","-450","-1.2","35,700","36,000","35,400","1,345","48,178,850","358,331,913,000","0.02","10,079,660"
,002005,한국유리우,"30,950","0","0.0","31,000","31,000","30,150","74","2,255,350","14,075,038,650","0.00","454,767"
,002020,코오롱,"55,200","-800","-1.4","56,000","56,200","55,200","36,799","2,038,865,900","665,777,412,000","0.04","12,061,185"
,002025,코오롱우,"25,200","-300","-1.2","25,500","25,500","25,100","438","11,029,750","27,125,028,000","0.00","1,076,390"
,002030,아세아,"115,000","-1,000","-0.9","116,000","116,500","114,500","1,896","219,188,500","251,967,760,000","0.01","2,191,024"
,002070,남영비비안,"7,180","-40","-0.6","7,280","7,280","7,150","4,413","31,675,280","49,311,845,100","0.00","6,867,945"
,002100,경농,"5,970","30","0.5","6,000","6,000","5,900","3,774","22,375,250","129,499,747,500","0.01","21,691,750"
,002140,고려산업,"2,815","-30","-1.0","2,885","2,890","2,800","173,219","491,193,745","70,204,481,375","0.00","24,939,425"
,002150,도화엔지니어링,"4,935","10","0.2","4,985","4,985","4,895","10,719","52,610,705","166,408,200,000","0.01","33,720,000"
,002170,삼양통상,"43,350","-100","-0.2","43,500","43,800","43,250","2,066","89,800,650","130,050,000,000","0.01","3,000,000"
,002200,수출포장,"18,350","-300","-1.6","18,450","18,850","18,000","8,774","161,223,350","73,400,000,000","0.00","4,000,000"
,002210,동성제약,"19,450","-850","-4.2","20,200","21,300","18,850","4,023,174","80,756,862,150","481,515,364,300","0.03","24,756,574"
,002220,한일철강,"23,850","-250","-1.0","24,050","24,050","23,850","638","15,239,950","48,654,000,000","0.00","2,040,000"
,002230,피에스텍,"6,000","0","0.0","5,990","6,020","5,900","151,869","905,258,450","118,015,458,000","0.01","19,669,243"
,002240,고려제강,"33,300","50","0.2","33,150","33,450","32,850","11,078","367,003,100","666,000,000,000","0.04","20,000,000"
,002250,알보젠코리아,"27,950","0","0.0","27,950","28,000","27,850","799","22,311,100","331,428,919,900","0.02","11,857,922"
,002270,롯데푸드,"582,000","-3,000","-0.5","581,000","587,000","568,000","752","434,922,000","658,748,340,000","0.03","1,131,870"
,002290,삼일기업공사,"3,120","-30","-1.0","3,105","3,165","3,100","45,889","143,240,915","38,688,000,000","0.00","12,400,000"
,002300,한국제지,"22,900","-50","-0.2","23,050","23,050","22,750","7,465","171,009,700","114,613,332,100","0.01","5,004,949"
,002310,아세아제지,"21,400","-850","-3.8","22,100","22,200","21,200","21,660","467,066,850","191,669,142,800","0.01","8,956,502"
,002320,한진,"25,450","-200","-0.8","25,650","25,650","25,150","39,232","992,068,650","304,754,995,200","0.02","11,974,656"
,002350,넥센타이어,"12,050","0","0.0","12,050","12,150","11,900","84,919","1,019,072,000","1,176,897,917,850","0.06","97,667,877"
,002355,넥센타이어1우B,"5,840","-10","-0.2","5,820","5,890","5,770","276","1,596,510","37,960,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,410","5","0.4","1,400","1,415","1,390","450,749","631,743,850","156,698,559,300","0.01","111,133,730"
,002380,KCC,"363,000","-2,000","-0.6","360,000","363,500","360,000","7,571","2,740,985,500","3,832,014,219,000","0.20","10,556,513"
,002390,한독,"37,100","200","0.5","36,900","37,650","36,750","64,859","2,415,610,650","510,627,074,300","0.03","13,763,533"
,002410,범양건영,"1,795","-50","-2.7","1,850","1,850","1,790","21,780","39,268,830","42,666,423,025","0.00","23,769,595"
,002420,세기상사,"82,500","700","0.9","82,200","83,000","80,300","1,818","148,179,700","33,626,340,000","0.00","407,592"
,002450,삼익악기,"2,310","-50","-2.1","2,360","2,360","2,295","505,967","1,172,699,485","209,126,413,650","0.01","90,530,915"
,002460,화성산업,"16,150","-50","-0.3","16,100","16,250","16,050","26,681","430,742,550","201,080,420,000","0.01","12,450,800"
,002600,조흥,"234,000","-500","-0.2","232,000","235,500","232,000","119","27,841,000","140,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"33,500","-100","-0.3","33,600","33,600","33,150","6,221","207,291,550","145,574,484,500","0.01","4,345,507"
,002630,오리엔트바이오,"1,120","0","0.0","1,125","1,150","1,110","1,638,149","1,851,843,940","182,621,214,720","0.01","163,054,656"
,002680,한탑,"1,930","-25","-1.3","1,950","1,960","1,920","20,727","39,972,775","40,144,000,000","0.00","20,800,000"
,002690,동일제강,"3,380","-30","-0.9","3,410","3,410","3,350","5,157","17,387,385","50,700,000,000","0.00","15,000,000"
,002700,신일산업,"1,560","-5","-0.3","1,575","1,580","1,550","798,033","1,250,374,220","110,834,132,760","0.01","71,047,521"
,002710,TCC동양,"2,060","-15","-0.7","2,050","2,115","2,045","22,088","45,689,310","46,025,550,000","0.00","22,342,500"
,002720,국제약품,"6,990","-320","-4.4","7,390","7,670","6,990","1,817,512","13,256,884,420","121,602,206,040","0.01","17,396,596"
,002760,보락,"1,530","-35","-2.2","1,585","1,585","1,520","1,411,142","2,185,285,335","91,647,000,000","0.00","59,900,000"
,002780,진흥기업,"2,070","0","0.0","0","0","0","0","0","300,880,879,740","0.02","145,353,082"
,002785,진흥기업우B,"3,535","0","0.0","0","0","0","0","0","3,030,265,630","0.00","857,218"
,002787,진흥기업2우B,"7,940","0","0.0","0","0","0","0","0","2,340,775,520","0.00","294,808"
,002790,아모레G,"130,500","-500","-0.4","130,000","131,500","129,500","68,860","8,997,637,000","10,760,792,490,000","0.57","82,458,180"
,002795,아모레G우,"54,900","-100","-0.2","55,000","55,000","54,500","1,061","58,245,900","353,762,973,000","0.02","6,443,770"
,002800,신신제약,"12,700","-300","-2.3","12,950","13,050","12,500","749,031","9,551,504,300","192,665,350,000","0.01","15,170,500"
,002810,삼영무역,"19,400","-50","-0.3","19,450","19,550","19,250","20,296","392,949,400","319,452,486,200","0.02","16,466,623"
,002820,선창산업,"7,750","-80","-1.0","7,830","7,830","7,690","19,996","154,693,180","97,711,914,750","0.01","12,607,989"
,002840,미원상사,"234,500","1,000","0.4","234,000","236,000","232,000","73","16,991,000","185,943,961,000","0.01","792,938"
,002870,신풍제지,"1,000","0","0.0","1,000","1,015","957","704,157","693,087,809","34,958,700,000","0.00","34,958,700"
,002880,대유에이텍,"1,335","40","3.1","1,280","1,385","1,265","5,450,779","7,269,279,915","122,650,330,845","0.01","91,872,907"
,002900,동양물산,"1,840","5","0.3","1,835","1,875","1,825","616,370","1,138,498,210","120,315,576,000","0.01","65,388,900"
,002920,유성기업,"3,510","20","0.6","3,490","3,535","3,470","11,603","40,491,770","91,075,725,000","0.00","25,947,500"
,002960,한국쉘석유,"365,000","-500","-0.1","366,000","367,500","361,500","845","306,960,000","474,500,000,000","0.03","1,300,000"
,002990,금호산업,"10,000","-200","-2.0","10,150","10,200","9,950","105,319","1,056,331,300","358,495,270,000","0.02","35,849,527"
,002995,금호산업우,"22,100","-200","-0.9","22,650","22,700","22,000","762","16,902,100","6,459,078,600","0.00","292,266"
,003000,부광약품,"24,500","-400","-1.6","24,750","24,750","24,400","104,563","2,568,338,350","1,091,829,858,000","0.06","44,564,484"
,003010,혜인,"3,550","-50","-1.4","3,585","3,670","3,530","68,333","243,019,325","45,130,251,850","0.00","12,712,747"
,003030,세아제강,"86,400","-3,300","-3.7","89,100","89,500","86,400","40,591","3,548,552,500","518,400,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,545","65","1.4","4,490","4,585","4,425","1,709,924","7,709,508,775","392,962,886,145","0.02","86,460,481"
,003070,코오롱글로벌,"10,200","0","0.0","10,250","10,250","10,000","34,463","349,465,000","257,146,467,600","0.01","25,210,438"
,003075,코오롱글로벌우,"17,350","200","1.2","17,150","17,450","17,150","1,037","17,960,200","5,427,132,050","0.00","312,803"
,003080,성보화학,"5,940","-10","-0.2","5,950","5,970","5,900","12,307","72,794,180","118,918,800,000","0.01","20,020,000"
,003090,대웅,"18,500","200","1.1","18,250","18,650","18,150","87,516","1,615,260,050","1,075,626,630,000","0.06","58,141,980"
,003100,선광,"18,950","-300","-1.6","19,250","19,500","18,800","23,388","444,326,700","125,070,000,000","0.01","6,600,000"
,003120,일성신약,"117,500","-500","-0.4","117,500","117,500","115,500","315","36,762,000","312,550,000,000","0.02","2,660,000"
,003160,디아이,"4,980","-40","-0.8","5,000","5,050","4,950","171,700","855,761,195","156,853,989,300","0.01","31,496,785"
,003200,일신방직,"112,500","0","0.0","112,000","112,500","111,500","653","73,227,500","270,000,000,000","0.01","2,400,000"
,003220,대원제약,"20,350","-150","-0.7","20,450","20,700","20,200","55,211","1,131,184,700","370,434,611,250","0.02","18,203,175"
,003230,삼양식품,"93,000","1,800","2.0","91,900","93,700","90,000","68,280","6,297,776,300","700,570,395,000","0.04","7,533,015"
,003240,태광산업,"1,278,000","20,000","1.6","1,251,000","1,288,000","1,242,000","788","997,077,000","1,422,925,200,000","0.08","1,113,400"
,003280,흥아해운,"750","-14","-1.8","760","773","748","789,607","597,718,981","126,535,072,500","0.01","168,713,430"
,003300,한일시멘트,"125,000","-1,000","-0.8","126,000","126,500","122,000","10,953","1,355,606,000","943,164,125,000","0.05","7,545,313"
,003310,대주산업,"2,550","-15","-0.6","2,570","2,635","2,530","1,753,940","4,528,090,665","90,250,492,500","0.00","35,392,350"
,003350,한국화장품제조,"41,800","-750","-1.8","42,650","42,650","41,500","16,188","677,176,800","189,437,600,000","0.01","4,532,000"
,003380,제일홀딩스,"16,100","-50","-0.3","16,050","16,100","15,750","144,832","2,306,627,200","1,138,559,800,000","0.06","70,718,000"
,003410,쌍용양회,"19,550","-50","-0.3","19,550","19,700","19,250","48,605","948,707,050","1,970,091,016,450","0.10","100,771,919"
,003415,쌍용양회우,"16,700","100","0.6","16,600","16,700","16,600","1,225","20,345,600","5,155,907,900","0.00","308,737"
,003460,유화증권,"15,000","0","0.0","14,900","15,100","14,900","2,172","32,442,600","170,107,245,000","0.01","11,340,483"
,003465,유화증권우,"14,800","400","2.8","14,300","14,800","14,300","11","157,800","51,730,218,000","0.00","3,495,285"
,003470,유안타증권,"4,730","-50","-1.0","4,700","4,780","4,675","514,431","2,427,693,100","944,091,804,480","0.05","199,596,576"
,003475,유안타증권우,"2,710","-15","-0.6","2,730","2,730","2,690","2,632","7,116,785","34,992,094,520","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,935","-10","-0.2","3,955","3,955","3,885","2,394","9,327,555","116,199,810,220","0.01","29,529,812"
,003490,대한항공,"35,000","-350","-1.0","35,050","35,450","34,800","260,174","9,129,980,450","3,319,562,190,000","0.18","94,844,634"
,003495,대한항공우,"16,050","-100","-0.6","15,950","16,500","15,950","2,058","33,109,550","17,828,243,700","0.00","1,110,794"
,003520,영진약품,"8,970","-40","-0.4","9,050","9,050","8,950","568,691","5,103,801,550","1,640,547,797,070","0.09","182,892,731"
,003530,한화투자증권,"3,215","-10","-0.3","3,210","3,245","3,185","684,804","2,200,500,570","554,402,672,865","0.03","172,442,511"
,003535,한화투자증권우,"2,720","-20","-0.7","2,700","2,780","2,700","2,048","5,651,465","13,056,000,000","0.00","4,800,000"
,003540,대신증권,"14,700","-300","-2.0","14,950","14,950","14,650","205,077","3,024,439,000","746,368,980,000","0.04","50,773,400"
