,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000995,DB하이텍1우,"35,400","-250","-0.7","35,900","35,900","35,000","114","3,997,250","3,975,986,400","0.00","112,316"
,001000,신라섬유,"3,195","-75","-2.3","3,275","3,350","3,180","584,077","1,908,761,280","77,566,740,300","0.00","24,277,540"
,001020,페이퍼코리아,"1,695","-65","-3.7","1,760","1,760","1,690","952,064","1,639,654,970","91,897,233,615","0.00","54,216,657"
,001040,CJ,"166,000","-2,000","-1.2","169,500","169,500","166,000","46,551","7,778,300,000","4,843,381,668,000","0.25","29,176,998"
,001045,CJ우,"72,500","-500","-0.7","73,500","73,500","72,200","1,283","93,384,700","163,866,167,500","0.01","2,260,223"
,001060,JW중외제약,"44,850","150","0.3","45,150","45,300","44,700","60,868","2,739,144,050","880,727,747,250","0.05","19,637,185"
,001065,JW중외제약우,"25,000","0","0.0","25,500","25,500","24,600","349","8,659,350","4,102,775,000","0.00","164,111"
,001067,JW중외제약2우B,"42,100","-450","-1.1","42,550","42,800","42,100","223","9,473,600","3,624,725,800","0.00","86,098"
,001070,대한방직,"12,850","-100","-0.8","12,850","13,050","12,750","4,167","53,552,350","68,105,000,000","0.00","5,300,000"
,001080,만호제강,"18,100","0","0.0","18,100","18,150","17,950","1,719","31,038,250","75,115,000,000","0.00","4,150,000"
,001120,LG상사,"28,000","200","0.7","27,800","28,100","27,750","103,708","2,892,295,000","1,085,280,000,000","0.06","38,760,000"
,001130,대한제분,"172,000","-500","-0.3","171,500","172,500","169,500","2,317","395,750,000","290,680,000,000","0.02","1,690,000"
,001140,국보,"10,600","150","1.4","10,450","10,750","10,450","13,867","145,662,200","17,832,422,400","0.00","1,682,304"
,001200,유진투자증권,"3,900","10","0.3","3,930","3,935","3,870","391,196","1,525,625,620","377,779,030,200","0.02","96,866,418"
,001210,금호전기,"7,400","0","0.0","7,480","7,560","7,350","7,072","52,867,270","51,178,777,400","0.00","6,916,051"
,001230,동국제강,"10,750","-50","-0.5","10,900","11,200","10,700","1,468,431","15,888,918,600","1,025,901,922,750","0.05","95,432,737"
,001250,GS글로벌,"3,770","-10","-0.3","3,815","3,830","3,695","356,812","1,348,859,125","311,152,290,280","0.02","82,533,764"
,001260,남광토건,"6,520","30","0.5","6,680","6,680","6,450","11,515","75,433,060","64,066,009,000","0.00","9,826,075"
,001270,부국증권,"28,450","150","0.5","28,450","28,700","28,400","36,215","1,031,528,750","295,023,256,700","0.02","10,369,886"
,001275,부국증권우,"23,150","50","0.2","23,350","23,350","23,100","484","11,188,600","69,450,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,260","-170","-7.0","2,465","2,485","2,260","2,164,665","5,055,716,915","114,567,511,140","0.01","50,693,589"
,001340,백광산업,"2,850","-10","-0.4","2,860","2,860","2,800","54,563","154,712,265","128,017,459,950","0.01","44,918,407"
,001360,삼성제약,"4,430","20","0.4","4,420","4,510","4,390","730,506","3,243,786,760","191,732,867,510","0.01","43,280,557"
,001380,SG충방,"4,445","570","14.7","3,985","4,855","3,985","8,700,398","38,826,691,010","199,865,615,635","0.01","44,964,143"
,001390,KG케미칼,"23,300","-200","-0.8","23,900","23,900","23,000","51,705","1,211,595,300","289,686,290,400","0.02","12,432,888"
,001420,태원물산,"4,305","-5","-0.1","4,390","4,560","4,285","554,361","2,433,993,030","32,718,000,000","0.00","7,600,000"
,001430,세아베스틸,"27,550","0","0.0","27,550","27,650","27,250","46,937","1,288,821,550","988,001,378,450","0.05","35,862,119"
,001440,대한전선,"1,335","-35","-2.6","1,375","1,395","1,335","709,347","960,947,010","1,143,391,467,015","0.06","856,473,009"
,001450,현대해상,"41,800","-350","-0.8","42,650","42,700","41,750","148,262","6,229,501,150","3,736,920,000,000","0.19","89,400,000"
,001460,BYC,"290,500","-1,000","-0.3","292,500","292,500","289,500","476","138,365,000","181,450,657,500","0.01","624,615"
,001465,BYC우,"144,000","-1,000","-0.7","145,000","145,000","143,000","63","9,071,000","31,015,440,000","0.00","215,385"
,001470,삼부토건,"7,570","-240","-3.1","7,850","7,850","7,480","74,480","568,496,180","142,064,297,500","0.01","18,766,750"
,001500,현대차투자증권,"11,450","-150","-1.3","11,600","11,600","11,200","65,036","736,708,350","335,909,920,950","0.02","29,337,111"
,001510,SK증권,"1,205","-15","-1.2","1,225","1,230","1,205","1,568,442","1,911,251,750","385,741,191,055","0.02","320,117,171"
,001515,SK증권우,"3,700","35","1.0","3,700","3,730","3,675","32,195","119,161,170","14,476,301,800","0.00","3,912,514"
,001520,동양,"2,050","5","0.2","2,035","2,075","2,035","375,451","769,834,100","489,302,329,150","0.03","238,684,063"
,001525,동양우,"9,150","-240","-2.6","9,230","9,380","9,150","170","1,568,310","5,652,238,650","0.00","617,731"
,001527,동양2우B,"11,250","100","0.9","11,350","11,450","11,200","170","1,930,500","3,471,401,250","0.00","308,569"
,001529,동양3우B,"22,000","-650","-2.9","22,150","22,700","22,000","418","9,294,000","1,973,884,000","0.00","89,722"
,001530,동일방직,"52,200","100","0.2","52,000","52,300","51,900","1,699","88,448,000","121,928,029,200","0.01","2,335,786"
,001540,안국약품,"16,300","150","0.9","16,150","16,400","16,050","27,783","450,875,250","212,591,446,000","0.01","13,042,420"
,001550,조비,"12,000","100","0.8","11,950","12,050","11,900","11,809","141,335,100","60,533,292,000","0.00","5,044,441"
,001560,제일연마,"5,880","-10","-0.2","5,890","5,890","5,810","2,225","13,019,350","58,800,000,000","0.00","10,000,000"
,001570,금양,"2,770","-30","-1.1","2,800","2,830","2,715","59,940","166,882,365","119,477,423,880","0.01","43,132,644"
,001620,동국실업,"1,280","-35","-2.7","1,330","1,335","1,270","866,198","1,126,992,655","68,239,452,160","0.00","53,312,072"
,001630,종근당홀딩스,"75,200","1,100","1.5","74,400","75,500","74,000","9,756","729,669,300","376,741,547,200","0.02","5,009,861"
,001680,대상,"25,050","-250","-1.0","25,400","25,450","24,800","138,374","3,466,653,000","867,933,026,250","0.05","34,648,025"
,001685,대상우,"12,800","-150","-1.2","12,900","12,900","12,800","1,295","16,615,500","17,538,854,400","0.00","1,370,223"
,001720,신영증권,"59,200","1,400","2.4","58,400","59,400","58,300","3,187","187,832,700","555,665,230,400","0.03","9,386,237"
,001725,신영증권우,"53,300","100","0.2","53,300","53,600","53,000","2,246","119,465,400","375,965,567,900","0.02","7,053,763"
,001740,SK네트웍스,"6,090","70","1.2","6,030","6,140","6,030","729,276","4,432,628,680","1,511,462,770,230","0.08","248,187,647"
,001745,SK네트웍스우,"60,000","-500","-0.8","59,500","60,900","58,500","1,938","114,703,900","6,818,880,000","0.00","113,648"
,001750,한양증권,"7,720","0","0.0","7,760","7,760","7,710","5,381","41,644,540","98,264,282,480","0.01","12,728,534"
,001755,한양증권우,"8,820","80","0.9","8,830","8,830","8,810","15","132,180","4,630,500,000","0.00","525,000"
,001770,신화실업,"21,650","-450","-2.0","22,100","22,500","21,600","16,634","363,547,500","26,302,108,700","0.00","1,214,878"
,001780,알루코,"4,450","130","3.0","4,395","4,480","4,315","988,315","4,355,691,510","331,632,253,900","0.02","74,524,102"
,001790,대한제당,"22,550","-200","-0.9","22,800","23,100","22,500","4,431","100,939,850","199,342,045,100","0.01","8,840,002"
,001795,대한제당우,"12,950","0","0.0","13,450","13,450","12,900","620","8,036,200","8,395,174,200","0.00","648,276"
,001799,대한제당3우B,"22,550","300","1.4","22,200","22,550","21,900","225","4,973,650","2,923,742,800","0.00","129,656"
,001800,오리온홀딩스,"26,200","-50","-0.2","26,300","26,450","25,900","66,438","1,737,362,250","1,641,274,188,600","0.09","62,644,053"
,001810,무림SP,"3,200","55","1.8","3,175","3,200","3,130","113,529","359,680,050","70,840,000,000","0.00","22,137,500"
,001820,삼화콘덴서,"37,800","-750","-2.0","38,850","39,000","37,600","186,519","7,103,480,750","392,931,000,000","0.02","10,395,000"
,001840,이화공영,"5,310","30","0.6","5,310","5,600","5,200","1,813,444","9,808,892,500","105,168,585,600","0.01","19,805,760"
,001880,삼호,"14,600","100","0.7","14,450","14,750","14,450","2,426","35,304,450","221,624,583,600","0.01","15,179,766"
,001940,KISCO홀딩스,"67,000","1,700","2.6","70,000","71,000","65,900","16,582","1,117,210,200","247,583,492,000","0.01","3,695,276"
,002000,한국유리,"34,950","-50","-0.1","35,000","35,050","34,600","1,104","38,509,300","352,284,117,000","0.02","10,079,660"
,002005,한국유리우,"30,550","-250","-0.8","30,750","30,750","30,050","40","1,209,800","13,893,131,850","0.00","454,767"
,002020,코오롱,"55,600","-400","-0.7","56,200","56,400","55,300","22,428","1,253,578,700","670,601,886,000","0.03","12,061,185"
,002025,코오롱우,"25,350","-250","-1.0","25,350","25,700","25,350","519","13,195,400","27,286,486,500","0.00","1,076,390"
,002030,아세아,"115,000","-2,000","-1.7","115,500","117,000","114,000","2,517","289,725,500","251,967,760,000","0.01","2,191,024"
,002070,남영비비안,"7,150","-20","-0.3","7,260","7,260","7,080","10,373","74,000,800","49,105,806,750","0.00","6,867,945"
,002100,경농,"5,940","-50","-0.8","6,000","6,000","5,900","10,109","60,004,080","128,848,995,000","0.01","21,691,750"
,002140,고려산업,"2,845","-20","-0.7","2,865","2,910","2,845","163,023","467,742,540","70,952,664,125","0.00","24,939,425"
,002150,도화엔지니어링,"4,940","20","0.4","4,960","4,960","4,905","9,061","44,645,910","166,576,800,000","0.01","33,720,000"
,002170,삼양통상,"43,650","150","0.3","43,550","43,850","42,950","5,038","219,061,900","130,950,000,000","0.01","3,000,000"
,002200,수출포장,"18,850","450","2.4","18,800","18,850","18,400","6,159","114,858,950","75,400,000,000","0.00","4,000,000"
,002210,동성제약,"18,850","-950","-4.8","19,850","20,300","18,850","1,843,523","35,898,542,900","466,661,419,900","0.02","24,756,574"
,002220,한일철강,"24,200","50","0.2","24,200","24,500","23,950","3,546","85,689,600","49,368,000,000","0.00","2,040,000"
,002230,피에스텍,"5,890","-180","-3.0","6,100","6,130","5,890","275,249","1,641,951,250","115,851,841,270","0.01","19,669,243"
,002240,고려제강,"32,900","-500","-1.5","33,550","33,550","32,800","10,291","339,062,700","658,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"28,000","200","0.7","28,150","28,150","27,600","2,040","56,906,400","332,021,816,000","0.02","11,857,922"
,002270,롯데푸드,"611,000","19,000","3.2","599,000","611,000","592,000","2,105","1,273,149,000","691,572,570,000","0.04","1,131,870"
,002290,삼일기업공사,"3,060","-45","-1.4","3,100","3,100","3,045","41,382","126,702,485","37,944,000,000","0.00","12,400,000"
,002300,한국제지,"22,800","-50","-0.2","22,900","22,950","22,600","8,302","189,354,100","114,112,837,200","0.01","5,004,949"
,002310,아세아제지,"22,600","850","3.9","21,750","23,000","21,400","37,553","843,514,750","202,416,945,200","0.01","8,956,502"
,002320,한진,"25,250","-200","-0.8","25,600","25,650","25,250","30,691","777,645,050","302,360,064,000","0.02","11,974,656"
,002350,넥센타이어,"12,200","50","0.4","12,150","12,200","12,050","78,544","955,017,700","1,191,548,099,400","0.06","97,667,877"
,002355,넥센타이어1우B,"5,890","20","0.3","5,890","5,900","5,800","18,120","106,767,160","38,285,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,400","-5","-0.4","1,410","1,425","1,400","732,282","1,032,164,280","155,587,222,000","0.01","111,133,730"
,002380,KCC,"367,500","3,500","1.0","367,000","367,500","362,000","14,162","5,165,279,000","3,879,518,527,500","0.20","10,556,513"
,002390,한독,"36,550","-800","-2.1","37,350","37,500","35,800","563,693","19,881,464,400","503,057,131,150","0.03","13,763,533"
,002410,범양건영,"1,880","60","3.3","1,820","1,940","1,820","72,935","137,196,890","44,686,838,600","0.00","23,769,595"
,002420,세기상사,"82,600","1,000","1.2","81,700","84,500","81,500","2,423","201,511,400","33,667,099,200","0.00","407,592"
,002450,삼익악기,"2,250","25","1.1","2,245","2,270","2,225","417,034","939,121,890","203,694,558,750","0.01","90,530,915"
,002460,화성산업,"16,100","100","0.6","16,050","16,200","15,950","27,250","438,199,150","200,457,880,000","0.01","12,450,800"
,002600,조흥,"237,000","-500","-0.2","235,500","244,000","233,500","592","140,533,500","142,200,000,000","0.01","600,000"
,002620,제일파마홀딩스,"33,600","50","0.2","33,900","34,550","33,200","10,178","345,300,600","146,009,035,200","0.01","4,345,507"
,002630,오리엔트바이오,"1,105","-15","-1.3","1,125","1,140","1,100","852,672","946,643,850","180,175,394,880","0.01","163,054,656"
,002680,한탑,"1,950","10","0.5","1,930","1,960","1,925","48,652","94,333,565","40,560,000,000","0.00","20,800,000"
,002690,동일제강,"3,400","10","0.3","3,390","3,445","3,370","8,922","30,351,680","51,000,000,000","0.00","15,000,000"
,002700,신일산업,"1,560","-5","-0.3","1,580","1,580","1,545","755,671","1,181,095,005","110,834,132,760","0.01","71,047,521"
,002710,TCC동양,"2,010","-30","-1.5","2,035","2,065","2,010","28,654","57,876,995","44,908,425,000","0.00","22,342,500"
,002720,국제약품,"6,690","-60","-0.9","6,770","6,920","6,660","453,913","3,073,861,930","116,383,227,240","0.01","17,396,596"
,002760,보락,"1,500","-25","-1.6","1,555","1,570","1,485","1,761,504","2,679,347,285","89,850,000,000","0.00","59,900,000"
,002780,진흥기업,"2,070","0","0.0","0","0","0","0","0","300,880,879,740","0.02","145,353,082"
,002785,진흥기업우B,"3,535","0","0.0","0","0","0","0","0","3,030,265,630","0.00","857,218"
,002787,진흥기업2우B,"7,940","0","0.0","0","0","0","0","0","2,340,775,520","0.00","294,808"
,002790,아모레G,"133,000","1,500","1.1","131,000","134,500","130,500","65,059","8,612,472,000","10,966,937,940,000","0.57","82,458,180"
,002795,아모레G우,"56,000","800","1.4","55,200","56,500","54,900","1,753","97,644,400","360,851,120,000","0.02","6,443,770"
,002800,신신제약,"11,700","-450","-3.7","12,200","12,350","11,600","499,555","5,990,453,900","177,494,850,000","0.01","15,170,500"
,002810,삼영무역,"18,800","-950","-4.8","19,600","19,800","18,750","59,945","1,145,047,600","309,572,512,400","0.02","16,466,623"
,002820,선창산업,"7,530","-80","-1.0","7,650","7,700","7,520","18,645","140,768,160","94,938,157,170","0.00","12,607,989"
,002840,미원상사,"240,500","2,000","0.8","244,000","244,000","233,500","227","54,748,000","190,701,589,000","0.01","792,938"
,002870,신풍제지,"1,050","50","5.0","1,015","1,085","997","976,856","1,017,333,652","36,706,635,000","0.00","34,958,700"
,002880,대유에이텍,"1,295","-30","-2.3","1,330","1,360","1,295","1,711,087","2,259,223,585","118,975,414,565","0.01","91,872,907"
,002900,동양물산,"1,860","20","1.1","1,840","1,885","1,835","757,815","1,413,732,195","121,623,354,000","0.01","65,388,900"
,002920,유성기업,"3,490","-25","-0.7","3,575","3,575","3,480","20,267","70,899,975","90,556,775,000","0.00","25,947,500"
,002960,한국쉘석유,"368,500","4,000","1.1","369,000","369,000","362,500","1,065","389,090,000","479,050,000,000","0.02","1,300,000"
,002990,금호산업,"10,400","-100","-1.0","10,500","10,850","10,300","345,610","3,650,173,550","372,835,080,800","0.02","35,849,527"
,002995,금호산업우,"22,300","0","0.0","22,500","23,350","22,200","1,168","26,461,900","6,517,531,800","0.00","292,266"
,003000,부광약품,"24,850","50","0.2","25,050","25,100","24,600","115,352","2,869,894,550","1,107,427,427,400","0.06","44,564,484"
,003010,혜인,"3,620","55","1.5","3,565","3,625","3,560","40,126","144,086,865","46,020,144,140","0.00","12,712,747"
,003030,세아제강,"87,000","1,600","1.9","86,700","88,300","85,100","32,441","2,808,137,800","522,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,455","-35","-0.8","4,495","4,590","4,455","1,543,848","6,969,563,700","385,181,442,855","0.02","86,460,481"
,003070,코오롱글로벌,"10,350","100","1.0","10,350","10,400","10,250","32,984","340,283,550","260,928,033,300","0.01","25,210,438"
,003075,코오롱글로벌우,"17,400","-350","-2.0","17,650","18,000","17,300","2,817","49,364,200","5,442,772,200","0.00","312,803"
,003080,성보화학,"6,010","70","1.2","5,990","6,060","5,940","19,200","115,555,260","120,320,200,000","0.01","20,020,000"
,003090,대웅,"19,050","200","1.1","18,950","19,450","18,450","127,751","2,419,219,300","1,107,604,719,000","0.06","58,141,980"
,003100,선광,"19,350","-50","-0.3","19,500","19,650","19,250","13,256","257,780,950","127,710,000,000","0.01","6,600,000"
,003120,일성신약,"117,000","-1,000","-0.8","118,000","118,000","116,500","764","89,658,500","311,220,000,000","0.02","2,660,000"
,003160,디아이,"5,210","40","0.8","5,210","5,380","5,190","653,256","3,453,885,240","164,098,249,850","0.01","31,496,785"
,003200,일신방직,"111,000","-3,000","-2.6","112,000","114,000","110,500","1,268","142,104,500","266,400,000,000","0.01","2,400,000"
,003220,대원제약,"23,600","2,200","10.3","22,000","24,700","21,700","1,016,596","23,842,828,800","429,594,930,000","0.02","18,203,175"
,003230,삼양식품,"97,000","3,200","3.4","93,800","97,800","93,500","67,656","6,514,978,400","730,702,455,000","0.04","7,533,015"
,003240,태광산업,"1,320,000","17,000","1.3","1,313,000","1,325,000","1,287,000","752","985,628,000","1,469,688,000,000","0.08","1,113,400"
,003280,흥아해운,"752","1","0.1","756","767","752","510,226","386,079,000","126,872,499,360","0.01","168,713,430"
,003300,한일시멘트,"128,000","0","0.0","128,500","128,500","126,000","6,160","784,229,000","965,800,064,000","0.05","7,545,313"
,003310,대주산업,"2,680","235","9.6","2,500","2,890","2,500","19,904,544","54,396,895,500","94,851,498,000","0.00","35,392,350"
,003350,한국화장품제조,"43,450","1,600","3.8","42,000","44,450","42,000","109,317","4,766,460,350","196,915,400,000","0.01","4,532,000"
,003380,제일홀딩스,"16,200","300","1.9","16,000","16,400","15,950","266,799","4,307,026,100","1,145,631,600,000","0.06","70,718,000"
,003410,쌍용양회,"19,850","50","0.2","19,800","19,950","19,500","96,304","1,900,551,350","2,000,322,592,150","0.10","100,771,919"
,003415,쌍용양회우,"16,550","0","0.0","16,550","16,700","16,400","1,666","27,487,500","5,109,597,350","0.00","308,737"
,003460,유화증권,"14,950","50","0.3","15,250","15,250","14,850","4,814","71,807,650","169,540,220,850","0.01","11,340,483"
,003465,유화증권우,"14,350","50","0.4","14,700","14,700","14,350","592","8,542,750","50,157,339,750","0.00","3,495,285"
,003470,유안타증권,"4,635","-85","-1.8","4,780","4,805","4,605","671,983","3,146,090,985","925,130,129,760","0.05","199,596,576"
,003475,유안타증권우,"2,720","10","0.4","2,720","2,720","2,690","1,214","3,279,455","35,121,216,640","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,980","25","0.6","3,955","3,985","3,850","2,814","11,015,755","117,528,651,760","0.01","29,529,812"
,003490,대한항공,"33,900","-1,250","-3.6","35,300","35,550","33,600","932,870","31,870,164,850","3,215,233,092,600","0.17","94,844,634"
,003495,대한항공우,"15,950","-50","-0.3","16,000","16,050","15,750","558","8,904,000","17,717,164,300","0.00","1,110,794"
,003520,영진약품,"9,070","-60","-0.7","9,190","9,260","9,040","842,321","7,693,617,090","1,658,837,070,170","0.09","182,892,731"
,003530,한화투자증권,"3,225","-30","-0.9","3,295","3,300","3,200","674,165","2,181,860,920","556,127,097,975","0.03","172,442,511"
,003535,한화투자증권우,"2,700","-55","-2.0","2,795","2,795","2,670","5,251","14,146,950","12,960,000,000","0.00","4,800,000"
,003540,대신증권,"14,850","-150","-1.0","15,250","15,250","14,750","146,440","2,189,970,600","753,984,990,000","0.04","50,773,400"
