,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,002460,화성산업,"15,200","100","0.7","15,200","15,200","15,000","17,036","257,366,550","189,252,160,000","0.01","12,450,800"
,002600,조흥,"228,500","0","0.0","235,500","235,500","227,000","82","18,710,500","137,100,000,000","0.01","600,000"
,002620,제일파마홀딩스,"30,750","150","0.5","29,850","31,450","29,850","8,139","249,980,700","133,624,340,250","0.01","4,345,507"
,002630,오리엔트바이오,"1,045","0","0.0","1,040","1,060","999","1,690,058","1,743,766,644","170,392,232,560","0.01","163,054,768"
,002680,한탑,"2,385","145","6.5","2,200","2,395","2,200","334,036","775,766,100","49,608,000,000","0.00","20,800,000"
,002690,동일제강,"3,205","0","0.0","3,210","3,270","3,155","26,640","85,420,825","48,075,000,000","0.00","15,000,000"
,002700,신일산업,"1,610","25","1.6","1,580","1,635","1,575","1,150,903","1,853,965,275","114,386,508,810","0.01","71,047,521"
,002710,TCC동양,"1,915","-20","-1.0","1,935","1,935","1,870","38,779","73,410,915","42,785,887,500","0.00","22,342,500"
,002720,국제약품,"6,120","40","0.7","5,930","6,170","5,610","408,452","2,445,429,340","106,467,167,520","0.01","17,396,596"
,002760,보락,"1,620","115","7.6","1,515","1,620","1,480","3,073,890","4,774,824,755","97,038,000,000","0.01","59,900,000"
,002780,진흥기업,"1,920","25","1.3","1,900","1,935","1,885","18,431","35,166,770","279,077,917,440","0.01","145,353,082"
,002785,진흥기업우B,"3,055","60","2.0","2,915","3,055","2,900","4,776","14,112,275","2,618,800,990","0.00","857,218"
,002787,진흥기업2우B,"7,330","260","3.7","6,820","7,370","6,820","2,888","20,633,780","2,160,942,640","0.00","294,808"
,002790,아모레G,"133,000","2,500","1.9","130,500","133,000","128,500","47,981","6,318,135,500","10,966,937,940,000","0.58","82,458,180"
,002795,아모레G우,"52,200","0","0.0","52,100","52,500","51,000","18,383","956,680,480","336,364,794,000","0.02","6,443,770"
,002800,신신제약,"11,250","0","0.0","11,200","11,500","10,650","460,761","5,144,753,150","170,668,125,000","0.01","15,170,500"
,002810,삼영무역,"18,300","350","2.0","17,750","18,300","17,750","32,061","579,419,150","301,339,200,900","0.02","16,466,623"
,002820,선창산업,"6,940","70","1.0","6,880","6,940","6,830","7,704","52,959,750","87,499,443,660","0.00","12,607,989"
,002840,미원상사,"234,500","0","0.0","234,500","234,500","231,000","29","6,758,500","185,943,961,000","0.01","792,938"
,002870,신풍제지,"1,020","15","1.5","1,000","1,050","993","177,894","180,677,676","35,657,874,000","0.00","34,958,700"
,002880,대유에이텍,"1,195","5","0.4","1,180","1,215","1,165","819,806","974,989,315","109,788,123,865","0.01","91,872,907"
,002900,동양물산,"2,035","40","2.0","1,995","2,055","1,925","992,678","1,992,575,855","133,066,411,500","0.01","65,388,900"
,002920,유성기업,"3,395","35","1.0","3,340","3,400","3,240","73,094","242,692,305","88,091,762,500","0.00","25,947,500"
,002960,한국쉘석유,"334,000","1,500","0.4","332,500","334,000","331,000","1,246","414,223,500","434,200,000,000","0.02","1,300,000"
,002990,금호산업,"10,900","100","0.9","10,750","10,950","10,550","149,933","1,619,389,800","390,759,844,300","0.02","35,849,527"
,002995,금호산업우,"21,300","-150","-0.7","21,450","21,650","20,950","1,521","32,224,750","6,225,265,800","0.00","292,266"
,003000,부광약품,"24,250","350","1.5","23,600","24,250","23,550","196,269","4,699,561,100","1,080,688,737,000","0.06","44,564,484"
,003010,혜인,"4,175","55","1.3","4,090","4,190","3,970","460,669","1,878,905,330","53,075,718,725","0.00","12,712,747"
,003030,세아제강,"86,700","1,700","2.0","88,400","91,000","85,000","98,374","8,691,361,100","520,200,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,290","-10","-0.2","4,200","4,390","4,020","1,738,587","7,318,019,315","370,915,986,870","0.02","86,460,603"
,003070,코오롱글로벌,"9,850","150","1.6","9,670","9,880","9,670","17,399","169,921,870","248,322,814,300","0.01","25,210,438"
,003075,코오롱글로벌우,"16,050","50","0.3","16,400","16,400","15,400","1,340","21,398,900","5,020,488,150","0.00","312,803"
,003080,성보화학,"6,080","0","0.0","6,080","6,090","6,040","17,093","104,249,310","121,721,600,000","0.01","20,020,000"
,003090,대웅,"20,750","1,350","7.0","19,400","20,750","19,300","165,017","3,328,685,500","1,206,446,085,000","0.06","58,141,980"
,003100,선광,"18,500","200","1.1","18,550","18,550","18,200","7,093","130,242,750","122,100,000,000","0.01","6,600,000"
,003120,일성신약,"116,000","3,000","2.6","111,000","116,000","111,000","634","72,301,000","308,560,000,000","0.02","2,660,000"
,003160,디아이,"4,915","85","1.8","4,830","4,935","4,710","206,454","995,773,055","154,806,698,275","0.01","31,496,785"
,003200,일신방직,"107,500","0","0.0","107,000","107,500","106,000","1,276","135,962,000","258,000,000,000","0.01","2,400,000"
,003220,대원제약,"20,300","250","1.2","19,900","20,450","19,800","32,477","654,843,950","387,701,701,800","0.02","19,098,606"
,003230,삼양식품,"80,900","400","0.5","79,700","81,200","75,900","95,459","7,546,397,400","609,420,913,500","0.03","7,533,015"
,003240,태광산업,"1,210,000","40,000","3.4","1,167,000","1,217,000","1,150,000","866","1,034,999,000","1,347,214,000,000","0.07","1,113,400"
,003280,흥아해운,"636","10","1.6","614","636","612","1,047,695","650,658,733","107,301,741,480","0.01","168,713,430"
,003300,한일시멘트,"107,500","-3,000","-2.7","110,500","111,000","106,500","19,295","2,082,523,500","811,121,147,500","0.04","7,545,313"
,003310,대주산업,"1,705","20","1.2","1,685","1,715","1,650","1,072,476","1,804,785,140","60,343,956,750","0.00","35,392,350"
,003350,한국화장품제조,"41,000","600","1.5","39,600","41,300","39,200","26,773","1,082,208,850","185,812,000,000","0.01","4,532,000"
,003380,제일홀딩스,"14,550","600","4.3","13,950","14,550","13,900","169,991","2,427,823,150","1,028,946,900,000","0.05","70,718,000"
,003410,쌍용양회,"22,150","200","0.9","21,650","22,950","21,150","233,820","5,197,617,950","2,232,098,005,850","0.12","100,771,919"
,003415,쌍용양회우,"18,300","250","1.4","18,100","18,350","17,600","5,939","108,076,800","5,649,887,100","0.00","308,737"
,003460,유화증권,"14,550","50","0.3","14,500","14,650","14,450","13,392","194,399,800","165,004,027,650","0.01","11,340,483"
,003465,유화증권우,"14,150","100","0.7","14,050","14,150","14,000","627","8,809,100","49,458,282,750","0.00","3,495,285"
,003470,유안타증권,"4,470","75","1.7","4,315","4,485","4,310","882,890","3,903,505,430","892,196,694,720","0.05","199,596,576"
,003475,유안타증권우,"2,565","55","2.2","2,500","2,595","2,470","4,950","12,359,500","33,119,823,780","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,680","20","0.6","3,655","3,700","3,615","3,097","11,320,425","108,669,708,160","0.01","29,529,812"
,003490,대한항공,"31,200","400","1.3","30,450","31,200","30,100","572,109","17,591,213,200","2,959,152,580,800","0.16","94,844,634"
,003495,대한항공우,"14,250","-150","-1.0","14,050","14,450","14,050","1,759","25,007,300","15,828,814,500","0.00","1,110,794"
,003520,영진약품,"8,050","-170","-2.1","8,100","8,240","7,780","1,984,531","15,922,078,510","1,472,286,484,550","0.08","182,892,731"
,003530,한화투자증권,"3,015","40","1.3","2,950","3,030","2,950","470,921","1,411,651,385","519,914,170,665","0.03","172,442,511"
,003535,한화투자증권우,"2,610","-20","-0.8","2,730","2,730","2,600","16,997","44,622,320","12,528,000,000","0.00","4,800,000"
,003540,대신증권,"13,400","-50","-0.4","13,250","13,550","13,250","254,739","3,405,734,100","680,363,560,000","0.04","50,773,400"
,003545,대신증권우,"8,840","10","0.1","8,710","8,860","8,710","50,287","442,463,330","229,840,000,000","0.01","26,000,000"
,003547,대신증권2우B,"8,230","0","0.0","8,230","8,280","8,160","6,997","57,395,020","82,300,000,000","0.00","10,000,000"
