,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000270,기아차,"32,100","-750","-2.3","32,850","33,100","32,100","1,247,887","40,623,671,350","13,012,163,438,700","0.70","405,363,347"
,000300,대유플러스,"815","-15","-1.8","830","850","799","3,350,154","2,757,416,757","71,818,228,690","0.00","88,120,526"
,000320,노루홀딩스,"15,750","-200","-1.2","15,950","16,100","15,700","5,363","84,911,750","209,335,628,250","0.01","13,291,151"
,000325,노루홀딩스우,"20,550","-200","-1.0","20,100","20,600","20,100","979","19,875,950","3,806,887,500","0.00","185,250"
,000370,한화손해보험,"8,120","-70","-0.8","8,240","8,340","8,090","145,830","1,190,429,260","947,919,989,800","0.05","116,738,915"
,000390,삼화페인트,"7,580","-40","-0.5","7,630","7,710","7,550","35,983","273,551,860","198,568,916,660","0.01","26,196,427"
,000400,롯데손해보험,"3,455","95","2.8","3,400","3,515","3,325","789,936","2,705,787,860","463,937,400,000","0.02","134,280,000"
,000430,대원강업,"4,590","165","3.7","4,455","4,600","4,415","103,621","467,057,420","284,580,000,000","0.02","62,000,000"
,000440,중앙에너비스,"28,750","-1,000","-3.4","29,500","29,500","28,750","671","19,476,100","35,805,997,500","0.00","1,245,426"
,000480,조선내화,"85,200","600","0.7","84,600","85,300","84,300","354","30,020,100","340,800,000,000","0.02","4,000,000"
,000490,대동공업,"8,430","-110","-1.3","8,550","8,620","8,350","28,248","239,196,510","200,028,810,300","0.01","23,728,210"
,000500,가온전선,"23,700","-300","-1.2","24,000","24,150","23,500","10,455","249,231,800","98,600,223,900","0.01","4,160,347"
,000520,삼일제약,"15,500","-500","-3.1","16,100","16,600","15,500","235,793","3,807,143,550","85,250,000,000","0.00","5,500,000"
,000540,흥국화재,"5,990","80","1.4","5,960","6,140","5,890","44,896","268,237,680","384,813,443,550","0.02","64,242,645"
,000545,흥국화재우,"5,240","20","0.4","5,290","5,300","5,220","3,756","19,656,590","4,024,320,000","0.00","768,000"
,000547,흥국화재2우B,"24,450","-700","-2.8","25,000","25,000","24,350","5,567","136,849,600","3,755,520,000","0.00","153,600"
,000590,CS홀딩스,"77,800","-800","-1.0","77,900","78,600","77,300","631","48,964,000","89,818,699,600","0.00","1,154,482"
,000640,동아쏘시오홀딩스,"135,500","-2,500","-1.8","136,500","138,500","134,500","11,101","1,513,535,000","831,729,894,000","0.04","6,138,228"
,000650,천일고속,"86,000","-2,400","-2.7","89,900","89,900","86,000","3,104","271,143,400","122,912,920,000","0.01","1,429,220"
,000660,SK하이닉스,"77,700","3,200","4.3","75,900","77,800","75,800","7,814,367","601,761,797,400","56,565,783,760,500","3.04","728,002,365"
,000670,영풍,"1,022,000","-3,000","-0.3","1,023,000","1,045,000","1,009,000","1,932","1,995,429,000","1,882,564,880,000","0.10","1,842,040"
,000680,LS네트웍스,"3,140","10","0.3","3,135","3,180","3,120","3,711","11,709,215","247,441,470,240","0.01","78,803,016"
,000700,유수홀딩스,"7,020","0","0.0","7,190","7,190","6,890","74,657","549,091,180","182,813,520,240","0.01","26,041,812"
,000720,현대건설,"38,350","-300","-0.8","39,050","39,100","38,350","610,420","23,543,700,400","4,270,493,587,750","0.23","111,355,765"
,000725,현대건설우,"49,500","-1,000","-2.0","51,200","51,200","48,750","1,279","63,002,400","4,893,372,000","0.00","98,856"
,000760,이화산업,"18,500","0","0.0","18,450","18,750","18,150","3,977","73,288,300","51,800,000,000","0.00","2,800,000"
,000810,삼성화재,"277,500","-500","-0.2","276,000","279,500","274,500","42,325","11,727,401,000","13,146,517,267,500","0.71","47,374,837"
,000815,삼성화재우,"187,500","1,000","0.5","187,500","189,500","186,500","3,307","619,510,500","598,500,000,000","0.03","3,192,000"
,000850,화천기공,"56,800","-1,500","-2.6","58,300","58,300","56,800","1,460","83,417,400","124,960,000,000","0.01","2,200,000"
,000860,강남제비스코,"35,750","850","2.4","35,250","35,950","34,750","8,381","296,582,650","232,375,000,000","0.01","6,500,000"
,000880,한화,"41,850","-1,050","-2.4","43,200","43,550","41,800","313,954","13,341,751,000","3,137,023,059,750","0.17","74,958,735"
,000885,한화우,"20,700","0","0.0","20,900","20,900","19,900","1,871","38,321,200","9,921,385,800","0.00","479,294"
,00088K,한화3우B,"17,800","-150","-0.8","18,000","18,150","17,750","97,947","1,755,415,850","400,001,600,000","0.02","22,472,000"
,000890,보해양조,"1,030","5","0.5","1,035","1,045","1,020","366,819","377,644,475","99,467,662,380","0.01","96,570,546"
,000910,유니온,"4,070","-15","-0.4","4,140","4,140","4,040","10,723","43,710,630","63,539,289,330","0.00","15,611,619"
,000950,전방,"19,200","200","1.0","18,900","19,350","18,900","217","4,161,300","32,256,000,000","0.00","1,680,000"
,000970,한국주철관,"9,590","50","0.5","9,560","9,770","9,470","10,080","96,724,660","218,656,795,000","0.01","22,800,500"
,000990,DB하이텍,"15,450","100","0.6","15,550","15,650","15,250","542,142","8,397,329,650","685,483,004,400","0.04","44,367,832"
,000995,DB하이텍1우,"35,150","1,400","4.2","34,000","35,500","33,800","482","16,544,300","3,947,907,400","0.00","112,316"
,001000,신라섬유,"3,395","-60","-1.7","3,515","3,670","3,325","1,776,542","6,260,046,380","82,422,248,300","0.00","24,277,540"
,001020,페이퍼코리아,"1,665","-75","-4.3","1,740","1,775","1,655","1,725,125","2,938,368,145","90,270,733,905","0.00","54,216,657"
,001040,CJ,"161,000","-1,000","-0.6","162,500","164,000","160,500","75,964","12,281,701,500","4,697,496,678,000","0.25","29,176,998"
,001045,CJ우,"71,200","300","0.4","71,100","71,500","70,700","2,854","202,667,100","160,927,877,600","0.01","2,260,223"
,001060,JW중외제약,"44,500","-500","-1.1","45,250","45,500","44,400","83,033","3,728,027,900","869,259,529,000","0.05","19,533,922"
,001065,JW중외제약우,"24,800","-200","-0.8","25,000","25,250","24,750","292","7,291,900","4,069,952,800","0.00","164,111"
,001067,JW중외제약2우B,"41,600","-1,000","-2.4","42,550","42,550","41,600","849","35,528,300","3,581,676,800","0.00","86,098"
,001070,대한방직,"13,150","-50","-0.4","13,250","13,250","12,850","4,037","52,592,500","69,695,000,000","0.00","5,300,000"
,001080,만호제강,"18,500","100","0.5","18,500","18,700","18,350","1,476","27,165,300","76,775,000,000","0.00","4,150,000"
,001120,LG상사,"27,500","-300","-1.1","27,800","28,150","27,500","161,753","4,498,837,650","1,065,900,000,000","0.06","38,760,000"
,001130,대한제분,"175,500","500","0.3","175,500","177,000","170,500","1,898","332,773,500","296,595,000,000","0.02","1,690,000"
,001140,국보,"10,600","200","1.9","10,500","10,600","10,400","27,065","282,812,500","17,832,422,400","0.00","1,682,304"
,001200,유진투자증권,"3,785","-85","-2.2","3,900","3,925","3,785","572,449","2,201,269,125","366,639,392,130","0.02","96,866,418"
,001210,금호전기,"7,200","-180","-2.4","7,410","7,410","7,150","13,040","94,106,400","49,795,567,200","0.00","6,916,051"
,001230,동국제강,"11,150","-400","-3.5","11,600","11,650","11,150","305,136","3,456,246,050","1,064,075,017,550","0.06","95,432,737"
,001250,GS글로벌,"3,620","-40","-1.1","3,710","3,795","3,600","978,823","3,609,925,825","298,772,225,680","0.02","82,533,764"
,001260,남광토건,"6,360","190","3.1","6,210","6,410","6,210","47,644","301,881,650","62,493,837,000","0.00","9,826,075"
,001270,부국증권,"28,500","-100","-0.4","28,550","28,650","28,500","19,648","561,646,650","295,541,751,000","0.02","10,369,886"
,001275,부국증권우,"23,050","50","0.2","23,300","23,300","23,050","13","301,000","69,150,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"1,380","0","0.0","0","0","0","0","0","87,957,152,460","0.00","63,737,067"
,001340,백광산업,"2,720","20","0.7","2,725","2,730","2,665","47,186","126,797,850","122,178,067,040","0.01","44,918,407"
,001360,삼성제약,"4,950","-250","-4.8","5,340","6,000","4,935","9,661,955","53,744,052,120","205,772,430,600","0.01","41,570,188"
,001380,SG충방,"3,495","-75","-2.1","3,560","3,590","3,470","129,627","455,080,475","157,149,679,785","0.01","44,964,143"
,001390,KG케미칼,"23,050","-950","-4.0","24,250","24,550","23,000","108,064","2,543,533,150","286,578,068,400","0.02","12,432,888"
,001420,태원물산,"3,545","-35","-1.0","3,580","3,580","3,530","29,629","105,141,575","26,942,000,000","0.00","7,600,000"
,001430,세아베스틸,"28,350","-800","-2.7","29,150","29,250","28,050","86,102","2,453,750,250","1,016,691,073,650","0.05","35,862,119"
,001440,대한전선,"1,285","5","0.4","1,280","1,295","1,270","379,416","488,456,400","1,100,567,816,565","0.06","856,473,009"
,001450,현대해상,"41,550","-650","-1.5","42,200","42,850","41,450","156,556","6,569,586,750","3,714,570,000,000","0.20","89,400,000"
,001460,BYC,"293,000","-500","-0.2","294,000","294,000","290,000","818","239,761,000","183,012,195,000","0.01","624,615"
,001465,BYC우,"150,000","500","0.3","152,000","152,000","149,000","230","34,346,000","32,307,750,000","0.00","215,385"
,001470,삼부토건,"7,110","-30","-0.4","7,230","7,230","7,090","68,025","485,926,610","133,431,592,500","0.01","18,766,750"
,001500,현대차투자증권,"11,050","-150","-1.3","11,350","11,350","11,050","37,811","422,398,900","324,175,076,550","0.02","29,337,111"
,001510,SK증권,"1,195","-20","-1.6","1,230","1,235","1,190","2,703,917","3,269,600,740","382,540,019,345","0.02","320,117,171"
,001515,SK증권우,"3,650","-80","-2.1","3,760","3,765","3,650","30,525","112,914,960","14,280,676,100","0.00","3,912,514"
,001520,동양,"2,050","-45","-2.2","2,095","2,120","2,040","620,278","1,282,305,840","489,302,329,150","0.03","238,684,063"
,001525,동양우,"9,600","240","2.6","9,310","9,650","9,310","370","3,466,880","5,930,217,600","0.00","617,731"
,001527,동양2우B,"11,400","100","0.9","11,100","11,500","11,100","333","3,743,550","3,517,686,600","0.00","308,569"
,001529,동양3우B,"22,400","-250","-1.1","22,350","23,000","22,300","1,109","25,080,850","2,009,772,800","0.00","89,722"
,001530,동일방직,"51,900","200","0.4","51,900","51,900","51,500","2,222","114,808,600","121,227,293,400","0.01","2,335,786"
,001540,안국약품,"16,350","150","0.9","16,200","16,700","16,200","79,065","1,298,134,600","213,243,567,000","0.01","13,042,420"
,001550,조비,"11,900","0","0.0","11,900","12,000","11,700","17,124","201,844,650","60,028,847,900","0.00","5,044,441"
,001560,제일연마,"5,870","10","0.2","5,860","5,890","5,860","1,626","9,554,870","58,700,000,000","0.00","10,000,000"
,001570,금양,"2,725","25","0.9","2,695","2,795","2,695","17,934","48,950,250","116,385,052,475","0.01","42,710,111"
,001620,동국실업,"1,200","-15","-1.2","1,220","1,230","1,190","450,297","544,138,615","63,974,486,400","0.00","53,312,072"
,001630,종근당홀딩스,"72,700","-100","-0.1","73,100","74,400","72,300","19,323","1,410,263,500","364,216,894,700","0.02","5,009,861"
,001680,대상,"23,750","-850","-3.5","24,600","24,650","23,600","201,405","4,849,099,300","822,890,593,750","0.04","34,648,025"
,001685,대상우,"12,600","0","0.0","12,700","12,700","12,400","2,631","33,000,450","17,264,809,800","0.00","1,370,223"
,001720,신영증권,"59,900","200","0.3","60,500","60,500","58,600","2,331","139,572,700","562,235,596,300","0.03","9,386,237"
,001725,신영증권우,"53,800","-100","-0.2","54,000","54,000","53,500","1,915","102,764,200","379,492,449,400","0.02","7,053,763"
,001740,SK네트웍스,"5,970","-70","-1.2","6,040","6,120","5,950","1,106,794","6,651,527,160","1,481,680,252,590","0.08","248,187,647"
,001745,SK네트웍스우,"65,700","2,000","3.1","63,700","65,700","61,500","8,821","561,151,900","7,466,673,600","0.00","113,648"
,001750,한양증권,"7,610","10","0.1","7,620","7,630","7,450","20,156","151,234,610","96,864,143,740","0.01","12,728,534"
,001755,한양증권우,"8,770","80","0.9","8,690","8,830","8,320","816","6,946,670","4,604,250,000","0.00","525,000"
,001770,신화실업,"20,450","-700","-3.3","21,300","21,500","20,250","35,815","741,726,750","24,844,255,100","0.00","1,214,878"
,001780,알루코,"3,950","-40","-1.0","4,030","4,070","3,940","126,181","505,020,835","294,370,202,900","0.02","74,524,102"
,001790,대한제당,"22,850","150","0.7","23,000","23,000","22,700","2,104","47,889,250","201,994,045,700","0.01","8,840,002"
,001795,대한제당우,"13,200","0","0.0","13,200","13,200","13,200","85","1,122,000","8,557,243,200","0.00","648,276"
,001799,대한제당3우B,"22,700","-200","-0.9","23,300","23,300","22,500","350","7,919,600","2,943,191,200","0.00","129,656"
,001800,오리온홀딩스,"26,250","-200","-0.8","26,400","26,900","26,250","53,940","1,430,522,750","1,644,406,391,250","0.09","62,644,053"
,001810,무림SP,"2,930","5","0.2","2,920","2,940","2,875","11,021","31,949,965","64,862,875,000","0.00","22,137,500"
,001820,삼화콘덴서,"37,250","-1,300","-3.4","39,000","39,500","37,250","382,795","14,638,775,700","387,213,750,000","0.02","10,395,000"
,001840,이화공영,"4,805","105","2.2","4,720","4,860","4,685","397,008","1,889,466,310","95,166,676,800","0.01","19,805,760"
,001880,삼호,"14,150","-150","-1.0","14,550","14,550","14,050","4,283","60,989,050","214,793,688,900","0.01","15,179,766"
,001940,KISCO홀딩스,"65,200","-1,300","-2.0","67,000","67,000","65,100","1,324","86,685,200","240,931,995,200","0.01","3,695,276"
,002000,한국유리,"35,500","-450","-1.2","36,100","36,100","35,250","1,023","36,335,650","357,827,930,000","0.02","10,079,660"
,002005,한국유리우,"31,200","800","2.6","30,500","31,850","30,450","191","5,962,850","14,188,730,400","0.00","454,767"
,002020,코오롱,"55,000","-100","-0.2","55,300","55,700","54,600","26,883","1,481,911,400","663,365,175,000","0.04","12,061,185"
,002025,코오롱우,"25,450","-250","-1.0","25,600","25,700","25,050","2,342","59,227,700","27,394,125,500","0.00","1,076,390"
,002030,아세아,"124,500","0","0.0","125,000","125,000","121,000","1,138","139,349,500","272,782,488,000","0.01","2,191,024"
,002070,남영비비안,"7,200","60","0.8","7,230","7,480","7,140","3,059","22,206,910","49,449,204,000","0.00","6,867,945"
,002100,경농,"5,870","-20","-0.3","5,870","5,910","5,810","10,300","60,249,070","127,330,572,500","0.01","21,691,750"
,002140,고려산업,"2,650","-30","-1.1","2,680","2,720","2,650","144,881","388,687,605","66,089,476,250","0.00","24,939,425"
,002150,도화엔지니어링,"4,900","90","1.9","4,845","4,935","4,790","25,252","121,956,615","165,228,000,000","0.01","33,720,000"
,002170,삼양통상,"44,000","-300","-0.7","44,700","44,700","43,800","5,209","230,793,100","132,000,000,000","0.01","3,000,000"
,002200,수출포장,"18,350","-600","-3.2","18,900","18,900","18,350","2,883","53,511,650","73,400,000,000","0.00","4,000,000"
,002210,동성제약,"16,900","-2,300","-12.0","18,500","19,600","16,050","5,194,166","90,913,541,700","418,386,100,600","0.02","24,756,574"
,002220,한일철강,"24,500","-950","-3.7","25,450","25,450","24,300","8,291","203,098,700","49,980,000,000","0.00","2,040,000"
,002230,피에스텍,"5,850","-80","-1.4","5,990","6,050","5,710","191,124","1,129,093,490","115,065,071,550","0.01","19,669,243"
,002240,고려제강,"33,650","-350","-1.0","33,850","34,350","33,400","13,680","461,183,600","673,000,000,000","0.04","20,000,000"
,002250,알보젠코리아,"28,000","-50","-0.2","27,950","28,050","27,800","3,222","89,879,650","332,021,816,000","0.02","11,857,922"
,002270,롯데푸드,"603,000","-5,000","-0.8","617,000","617,000","594,000","1,816","1,091,194,000","682,517,610,000","0.04","1,131,870"
,002290,삼일기업공사,"3,000","-10","-0.3","3,050","3,050","2,940","36,670","108,755,485","37,200,000,000","0.00","12,400,000"
,002300,한국제지,"22,850","-200","-0.9","23,000","23,300","22,850","3,262","75,023,000","114,363,084,650","0.01","5,004,949"
,002310,아세아제지,"22,350","-850","-3.7","23,100","23,300","22,200","20,420","461,017,050","200,177,819,700","0.01","8,956,502"
,002320,한진,"24,800","-550","-2.2","25,350","25,450","24,750","53,247","1,335,355,750","296,971,468,800","0.02","11,974,656"
,002350,넥센타이어,"12,000","50","0.4","11,900","12,150","11,900","49,290","592,899,950","1,172,014,524,000","0.06","97,667,877"
,002355,넥센타이어1우B,"5,900","0","0.0","5,900","5,900","5,890","21,771","128,436,260","38,350,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,410","-20","-1.4","1,435","1,440","1,410","467,886","665,479,500","156,698,559,300","0.01","111,133,730"
,002380,KCC,"357,000","-6,000","-1.6","362,500","363,500","355,000","39,596","14,145,576,000","3,768,675,141,000","0.20","10,556,513"
,002390,한독,"32,600","-400","-1.2","33,700","33,950","32,450","39,906","1,333,659,650","448,691,175,800","0.02","13,763,533"
,002410,범양건영,"1,795","-35","-1.9","1,835","1,840","1,795","20,409","36,938,635","42,666,423,025","0.00","23,769,595"
,002420,세기상사,"83,200","-2,700","-3.1","85,700","88,000","81,000","6,583","550,562,800","33,911,654,400","0.00","407,592"
,002450,삼익악기,"2,335","-15","-0.6","2,390","2,405","2,300","366,567","861,559,530","211,389,686,525","0.01","90,530,915"
,002460,화성산업,"15,600","-150","-1.0","15,850","15,900","15,600","44,985","706,814,950","194,232,480,000","0.01","12,450,800"
,002600,조흥,"236,500","2,500","1.1","234,000","240,000","230,500","289","68,456,000","141,900,000,000","0.01","600,000"
,002620,제일파마홀딩스,"33,050","-200","-0.6","33,200","33,500","33,050","8,630","286,288,550","143,619,006,350","0.01","4,345,507"
,002630,오리엔트바이오,"1,095","-10","-0.9","1,120","1,140","1,085","949,554","1,060,926,770","178,544,848,320","0.01","163,054,656"
,002680,한탑,"1,940","40","2.1","1,910","1,960","1,900","107,084","206,272,120","40,352,000,000","0.00","20,800,000"
,002690,동일제강,"3,410","35","1.0","3,375","3,420","3,375","8,201","27,881,580","51,150,000,000","0.00","15,000,000"
,002700,신일산업,"1,490","-25","-1.6","1,530","1,530","1,470","592,863","891,090,090","105,860,806,290","0.01","71,047,521"
,002710,TCC동양,"2,030","0","0.0","2,030","2,060","2,010","33,020","66,989,760","45,355,275,000","0.00","22,342,500"
,002720,국제약품,"6,680","-530","-7.4","7,390","7,630","6,670","2,361,774","16,978,661,120","116,209,261,280","0.01","17,396,596"
,002760,보락,"1,595","-200","-11.1","1,825","1,890","1,565","12,165,832","21,544,782,015","95,540,500,000","0.01","59,900,000"
,002780,진흥기업,"2,070","0","0.0","0","0","0","0","0","300,880,879,740","0.02","145,353,082"
,002785,진흥기업우B,"3,535","0","0.0","0","0","0","0","0","3,030,265,630","0.00","857,218"
,002787,진흥기업2우B,"7,940","0","0.0","0","0","0","0","0","2,340,775,520","0.00","294,808"
,002790,아모레G,"123,500","1,000","0.8","124,000","126,500","121,500","114,532","14,145,151,000","10,183,585,230,000","0.55","82,458,180"
,002795,아모레G우,"55,300","200","0.4","55,200","55,400","54,600","300","16,551,200","356,340,481,000","0.02","6,443,770"
,002800,신신제약,"12,350","-1,000","-7.5","13,350","13,900","12,100","2,768,755","36,399,778,750","187,355,675,000","0.01","15,170,500"
,002810,삼영무역,"19,900","-100","-0.5","20,000","20,350","19,750","87,853","1,763,592,000","327,685,797,700","0.02","16,466,623"
,002820,선창산업,"7,780","-30","-0.4","7,810","7,900","7,780","3,228","25,235,910","98,090,154,420","0.01","12,607,989"
,002840,미원상사,"230,500","8,500","3.8","226,500","233,000","224,000","35","7,989,500","182,772,209,000","0.01","792,938"
,002870,신풍제지,"871","-26","-2.9","932","932","871","228,225","201,642,723","30,449,027,700","0.00","34,958,700"
,002880,대유에이텍,"1,240","-50","-3.9","1,275","1,295","1,210","6,155,522","7,742,977,200","113,922,404,680","0.01","91,872,907"
,002900,동양물산,"1,710","-5","-0.3","1,720","1,730","1,685","446,724","761,956,265","111,815,019,000","0.01","65,388,900"
,002920,유성기업,"3,565","90","2.6","3,475","3,620","3,470","40,516","144,077,070","92,502,837,500","0.00","25,947,500"
,002960,한국쉘석유,"369,500","5,000","1.4","362,500","372,000","361,000","1,944","713,321,500","480,350,000,000","0.03","1,300,000"
,002990,금호산업,"9,470","170","1.8","9,380","9,610","9,270","133,335","1,259,748,330","339,495,020,690","0.02","35,849,527"
,002995,금호산업우,"21,050","0","0.0","21,050","21,150","20,900","520","10,907,550","6,152,199,300","0.00","292,266"
,003000,부광약품,"23,950","-50","-0.2","24,350","24,500","23,700","232,799","5,607,458,000","1,067,319,391,800","0.06","44,564,484"
,003010,혜인,"3,590","0","0.0","3,590","3,650","3,555","35,213","125,934,480","45,638,761,730","0.00","12,712,747"
,003030,세아제강,"96,300","-2,200","-2.2","99,100","99,100","95,000","26,072","2,521,525,900","577,800,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,265","-125","-2.8","4,400","4,520","4,255","1,543,439","6,753,729,985","367,955,078,580","0.02","86,273,172"
,003070,코오롱글로벌,"9,830","30","0.3","9,880","9,920","9,750","38,706","379,499,840","247,818,605,540","0.01","25,210,438"
,003075,코오롱글로벌우,"17,350","50","0.3","17,300","17,450","17,050","1,622","28,013,000","5,427,132,050","0.00","312,803"
,003080,성보화학,"6,000","0","0.0","6,010","6,020","5,980","2,854","17,105,150","120,120,000,000","0.01","20,020,000"
,003090,대웅,"17,350","-150","-0.9","17,750","17,750","17,050","84,812","1,479,691,950","1,008,763,353,000","0.05","58,141,980"
,003100,선광,"19,500","-500","-2.5","20,100","20,100","19,500","12,876","253,817,700","128,700,000,000","0.01","6,600,000"
,003120,일성신약,"119,000","-1,000","-0.8","119,000","120,500","116,000","447","52,341,500","316,540,000,000","0.02","2,660,000"
,003160,디아이,"4,820","45","0.9","4,785","4,845","4,785","69,289","333,556,515","151,814,503,700","0.01","31,496,785"
,003200,일신방직,"114,000","-1,000","-0.9","115,000","115,000","113,000","480","54,753,500","273,600,000,000","0.01","2,400,000"
,003220,대원제약,"21,900","-450","-2.0","23,000","23,050","21,900","135,764","3,042,007,050","398,649,532,500","0.02","18,203,175"
,003230,삼양식품,"90,200","-500","-0.6","92,200","92,200","88,700","57,137","5,173,418,400","679,477,953,000","0.04","7,533,015"
,003240,태광산업,"1,298,000","-60,000","-4.4","1,332,000","1,349,000","1,298,000","958","1,265,812,000","1,445,193,200,000","0.08","1,113,400"
,003280,흥아해운,"722","-8","-1.1","733","745","722","1,443,596","1,053,745,288","121,811,096,460","0.01","168,713,430"
,003300,한일시멘트,"128,500","-5,500","-4.1","132,000","134,000","128,000","12,868","1,676,000,000","969,572,720,500","0.05","7,545,313"
,003310,대주산업,"2,290","-35","-1.5","2,335","2,390","2,260","2,032,289","4,713,046,990","81,048,481,500","0.00","35,392,350"
,003350,한국화장품제조,"41,450","-1,800","-4.2","43,400","44,000","41,100","43,828","1,857,495,000","187,851,400,000","0.01","4,532,000"
,003380,제일홀딩스,"15,300","-800","-5.0","16,200","16,250","15,300","375,207","5,880,571,400","1,081,985,400,000","0.06","70,718,000"
,003410,쌍용양회,"19,300","-800","-4.0","19,700","19,950","19,250","228,207","4,451,565,550","1,944,898,036,700","0.10","100,771,919"
,003415,쌍용양회우,"16,650","150","0.9","16,500","16,650","16,350","696","11,477,550","5,140,471,050","0.00","308,737"
,003460,유화증권,"15,000","-200","-1.3","15,400","15,400","14,950","8,682","130,482,350","170,107,245,000","0.01","11,340,483"
,003465,유화증권우,"14,550","-50","-0.3","14,600","14,700","14,550","771","11,259,300","50,856,396,750","0.00","3,495,285"
,003470,유안타증권,"4,605","-60","-1.3","4,720","4,775","4,580","790,072","3,677,440,000","919,054,092,780","0.05","199,577,436"
,003475,유안타증권우,"2,655","-15","-0.6","2,685","2,700","2,635","8,496","22,546,450","34,281,922,860","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,950","-5","-0.1","4,050","4,050","3,905","4,334","17,411,700","116,642,757,400","0.01","29,529,812"
,003490,대한항공,"35,400","-800","-2.2","36,400","36,550","35,400","462,148","16,473,298,000","3,357,500,043,600","0.18","94,844,634"
,003495,대한항공우,"15,550","50","0.3","15,300","15,950","15,200","2,441","37,605,550","17,272,846,700","0.00","1,110,794"
,003520,영진약품,"8,740","-260","-2.9","9,120","9,120","8,710","2,151,715","19,070,667,590","1,598,482,468,940","0.09","182,892,731"
,003530,한화투자증권,"3,090","-130","-4.0","3,260","3,275","2,945","1,467,389","4,652,728,035","532,847,358,990","0.03","172,442,511"
,003535,한화투자증권우,"2,685","-35","-1.3","2,755","2,755","2,660","8,198","22,005,180","12,888,000,000","0.00","4,800,000"
