,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001080,만호제강,"17,800","-100","-0.6","17,900","17,950","17,800","3,165","56,513,200","73,870,000,000","0.00","4,150,000"
,001120,LG상사,"27,000","-1,050","-3.7","27,650","27,750","26,550","243,973","6,589,526,650","1,046,520,000,000","0.05","38,760,000"
,001130,대한제분,"168,000","-2,000","-1.2","168,500","170,000","167,500","470","79,199,000","283,920,000,000","0.01","1,690,000"
,001140,국보,"10,900","-100","-0.9","10,950","11,050","10,700","11,466","124,106,650","18,337,113,600","0.00","1,682,304"
,001200,유진투자증권,"3,480","60","1.8","3,435","3,490","3,400","209,685","721,058,755","337,095,134,640","0.02","96,866,418"
,001210,금호전기,"7,370","-150","-2.0","7,510","7,510","7,360","6,704","49,568,590","50,971,295,870","0.00","6,916,051"
,001230,동국제강,"10,250","0","0.0","10,250","10,350","10,100","272,749","2,774,245,000","978,185,554,250","0.05","95,432,737"
,001250,GS글로벌,"3,780","-40","-1.0","3,820","3,840","3,745","414,114","1,564,591,570","311,977,627,920","0.02","82,533,764"
,001260,남광토건,"18,600","-1,600","-7.9","20,600","20,650","18,500","563,898","10,792,889,350","182,764,995,000","0.01","9,826,075"
,001270,부국증권,"26,900","300","1.1","26,600","28,000","26,250","3,475","92,713,200","278,949,933,400","0.01","10,369,886"
,001275,부국증권우,"20,950","50","0.2","20,900","21,000","20,700","140","2,906,800","62,850,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"2,835","-15","-0.5","2,900","2,930","2,800","411,740","1,166,861,750","143,716,324,815","0.01","50,693,589"
,001340,백광산업,"3,520","325","10.2","3,195","3,615","3,195","5,626,958","19,558,345,645","158,112,792,640","0.01","44,918,407"
,001360,삼성제약,"4,400","95","2.2","4,305","4,445","4,305","343,392","1,509,474,720","191,814,150,000","0.01","43,594,125"
,001380,SG충방,"2,690","-100","-3.6","2,785","2,855","2,670","780,637","2,138,589,625","120,953,544,670","0.01","44,964,143"
,001390,KG케미칼,"25,800","900","3.6","25,250","25,850","24,900","164,468","4,186,136,950","320,768,510,400","0.02","12,432,888"
,001420,태원물산,"4,105","260","6.8","3,990","4,230","3,950","463,960","1,897,432,455","31,198,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,400","-250","-0.9","26,500","26,800","26,000","23,954","627,936,050","946,759,941,600","0.05","35,862,119"
,001440,대한전선,"1,310","-10","-0.8","1,330","1,330","1,300","339,124","444,395,090","1,121,979,641,790","0.06","856,473,009"
,001450,현대해상,"39,250","150","0.4","39,100","39,700","38,750","111,499","4,364,668,600","3,508,950,000,000","0.18","89,400,000"
,001460,BYC,"285,000","-4,000","-1.4","291,000","291,000","284,500","146","41,684,000","178,015,275,000","0.01","624,615"
,001465,BYC우,"152,500","2,500","1.7","152,500","152,500","152,500","1","152,500","32,846,212,500","0.00","215,385"
,001470,삼부토건,"7,300","-270","-3.6","7,600","7,610","7,280","335,300","2,468,202,420","136,997,275,000","0.01","18,766,750"
,001500,현대차투자증권,"10,450","100","1.0","10,350","10,500","10,250","23,354","241,920,350","306,572,809,950","0.02","29,337,111"
,001510,SK증권,"1,175","15","1.3","1,160","1,175","1,155","1,866,842","2,176,804,595","376,137,675,925","0.02","320,117,171"
,001515,SK증권우,"3,400","15","0.4","3,385","3,410","3,385","10,763","36,532,365","13,302,547,600","0.00","3,912,514"
,001520,동양,"1,820","-10","-0.6","1,825","1,835","1,800","342,543","621,816,910","434,404,994,660","0.02","238,684,063"
,001525,동양우,"8,800","-100","-1.1","9,000","9,110","8,770","54","479,150","5,436,032,800","0.00","617,731"
,001527,동양2우B,"10,900","150","1.4","10,750","10,950","10,600","153","1,648,950","3,363,402,100","0.00","308,569"
,001529,동양3우B,"21,600","250","1.2","21,250","21,600","21,050","96","2,039,100","1,937,995,200","0.00","89,722"
,001530,동일방직,"50,300","0","0.0","50,400","50,900","50,200","2,120","106,882,600","117,490,035,800","0.01","2,335,786"
,001540,안국약품,"16,500","400","2.5","16,150","16,700","16,150","39,449","651,371,950","215,199,930,000","0.01","13,042,420"
,001550,조비,"15,150","550","3.8","15,100","15,250","14,550","118,006","1,761,286,150","76,423,281,150","0.00","5,044,441"
,001560,제일연마,"5,840","40","0.7","5,860","5,930","5,840","2,513","14,820,440","58,400,000,000","0.00","10,000,000"
,001570,금양,"2,510","25","1.0","2,480","2,545","2,480","34,099","85,659,810","108,262,936,440","0.01","43,132,644"
,001620,동국실업,"1,140","10","0.9","1,140","1,150","1,125","195,193","221,367,275","60,775,762,080","0.00","53,312,072"
,001630,종근당홀딩스,"73,000","900","1.2","72,100","73,300","72,000","7,261","527,933,500","365,719,853,000","0.02","5,009,861"
,001680,대상,"25,850","250","1.0","25,550","26,100","25,400","226,023","5,833,460,750","895,651,446,250","0.05","34,648,025"
,001685,대상우,"12,900","100","0.8","12,700","13,000","12,700","1,063","13,701,750","17,675,876,700","0.00","1,370,223"
,001720,신영증권,"56,600","-1,900","-3.2","57,000","57,000","56,400","9,165","520,145,700","531,261,014,200","0.03","9,386,237"
,001725,신영증권우,"51,700","-2,300","-4.3","52,000","52,300","51,500","3,088","159,981,400","364,679,547,100","0.02","7,053,763"
,001740,SK네트웍스,"5,790","-10","-0.2","5,800","5,840","5,720","753,357","4,331,757,950","1,437,006,476,130","0.08","248,187,647"
,001745,SK네트웍스우,"61,400","2,600","4.4","56,000","61,600","55,500","5,850","351,275,600","6,977,987,200","0.00","113,648"
,001750,한양증권,"7,660","70","0.9","7,600","7,730","7,540","4,469","33,842,720","97,500,570,440","0.01","12,728,534"
,001755,한양증권우,"8,400","-10","-0.1","8,270","8,490","8,240","616","5,121,500","4,410,000,000","0.00","525,000"
,001770,신화실업,"21,700","-300","-1.4","21,850","22,300","21,700","7,712","168,688,400","26,362,852,600","0.00","1,214,878"
,001780,알루코,"3,810","15","0.4","3,830","3,900","3,770","206,804","795,923,640","283,936,828,620","0.01","74,524,102"
,001790,대한제당,"22,400","100","0.4","22,200","22,400","22,100","1,309","29,249,150","198,016,044,800","0.01","8,840,002"
,001795,대한제당우,"13,000","50","0.4","12,950","13,000","12,950","210","2,729,000","8,427,588,000","0.00","648,276"
,001799,대한제당3우B,"22,000","100","0.5","22,000","22,000","22,000","1","22,000","2,852,432,000","0.00","129,656"
,001800,오리온홀딩스,"26,850","300","1.1","26,600","27,400","26,600","52,892","1,419,599,200","1,681,992,823,050","0.09","62,644,053"
,001810,무림SP,"3,130","40","1.3","3,060","3,275","3,055","36,900","114,759,265","69,290,375,000","0.00","22,137,500"
,001820,삼화콘덴서,"44,800","100","0.2","44,700","45,650","42,750","496,616","22,087,795,550","465,696,000,000","0.02","10,395,000"
,001840,이화공영,"7,190","-330","-4.4","7,500","7,660","7,120","1,875,917","13,841,559,750","142,403,414,400","0.01","19,805,760"
,001880,삼호,"12,450","200","1.6","12,250","12,450","12,250","1,885","23,374,300","188,988,086,700","0.01","15,179,766"
,001940,KISCO홀딩스,"65,500","200","0.3","65,300","65,500","65,200","1,372","89,638,500","242,040,578,000","0.01","3,695,276"
,002000,한국유리,"35,650","-250","-0.7","35,900","35,900","35,450","194","6,935,650","359,339,879,000","0.02","10,079,660"
,002005,한국유리우,"27,500","-500","-1.8","28,000","28,000","27,450","77","2,119,850","12,506,092,500","0.00","454,767"
,002020,코오롱,"49,500","650","1.3","48,750","49,600","48,750","18,819","926,213,450","597,028,657,500","0.03","12,061,185"
,002025,코오롱우,"23,400","-50","-0.2","23,600","23,600","22,900","496","11,509,400","25,187,526,000","0.00","1,076,390"
,002030,아세아,"115,500","2,500","2.2","113,000","116,500","111,500","3,449","394,081,500","253,063,272,000","0.01","2,191,024"
,002070,남영비비안,"7,210","10","0.1","7,160","7,230","7,160","2,950","21,230,400","49,517,883,450","0.00","6,867,945"
,002100,경농,"6,240","80","1.3","6,230","6,240","6,120","24,442","151,484,940","135,356,520,000","0.01","21,691,750"
,002140,고려산업,"3,410","-170","-4.8","3,600","3,610","3,380","1,204,927","4,184,416,085","85,043,439,250","0.00","24,939,425"
,002150,도화엔지니어링,"5,170","10","0.2","5,190","5,230","5,070","71,708","369,385,190","174,332,400,000","0.01","33,720,000"
,002170,삼양통상,"46,650","2,000","4.5","44,650","47,400","44,650","28,642","1,324,883,600","139,950,000,000","0.01","3,000,000"
,002200,수출포장,"23,300","700","3.1","22,600","23,800","22,300","46,470","1,059,162,350","93,200,000,000","0.00","4,000,000"
,002210,동성제약,"20,400","300","1.5","20,150","21,100","19,700","3,021,544","61,887,649,750","505,034,109,600","0.03","24,756,574"
,002220,한일철강,"25,300","50","0.2","25,400","25,400","24,900","1,636","41,049,300","51,612,000,000","0.00","2,040,000"
,002230,피에스텍,"5,680","20","0.4","5,690","5,750","5,620","75,030","425,563,230","111,721,300,240","0.01","19,669,243"
,002240,고려제강,"30,650","350","1.2","29,900","30,650","29,550","14,102","423,811,950","613,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"28,050","350","1.3","27,700","28,050","27,700","2,009","56,147,200","332,614,712,100","0.02","11,857,922"
,002270,롯데푸드,"651,000","4,000","0.6","642,000","655,000","640,000","2,407","1,561,208,000","736,847,370,000","0.04","1,131,870"
,002290,삼일기업공사,"3,535","-165","-4.5","3,750","3,750","3,535","752,407","2,733,411,605","43,834,000,000","0.00","12,400,000"
,002300,한국제지,"22,650","150","0.7","22,500","22,850","22,500","1,115","25,251,300","113,362,094,850","0.01","5,004,949"
,002310,아세아제지,"31,000","2,150","7.4","28,850","31,250","28,850","29,456","897,014,450","277,651,562,000","0.01","8,956,502"
,002320,한진,"23,050","300","1.3","22,750","23,200","22,750","47,633","1,096,990,500","276,015,820,800","0.01","11,974,656"
,002350,넥센타이어,"12,450","0","0.0","12,400","12,500","12,250","100,380","1,241,207,350","1,215,965,068,650","0.06","97,667,877"
,002355,넥센타이어1우B,"5,020","0","0.0","5,010","5,020","4,910","5,361","26,854,360","32,630,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,415","-5","-0.4","1,430","1,430","1,405","254,844","359,932,250","157,254,227,950","0.01","111,133,730"
,002380,KCC,"331,500","-2,000","-0.6","333,000","333,500","325,500","34,743","11,408,987,500","3,499,484,059,500","0.18","10,556,513"
,002390,한독,"36,400","0","0.0","36,350","37,200","36,000","58,990","2,156,584,050","500,992,601,200","0.03","13,763,533"
,002410,범양건영,"2,070","70","3.5","1,995","2,080","1,990","74,046","150,679,295","49,203,061,650","0.00","23,769,595"
,002420,세기상사,"87,000","1,200","1.4","85,000","88,500","85,000","1,970","170,632,700","35,460,504,000","0.00","407,592"
,002450,삼익악기,"2,120","20","1.0","2,090","2,130","2,075","208,236","438,169,575","191,925,539,800","0.01","90,530,915"
,002460,화성산업,"14,950","-50","-0.3","15,000","15,100","14,850","32,108","479,153,750","186,139,460,000","0.01","12,450,800"
,002600,조흥,"229,000","0","0.0","229,000","234,500","227,500","23","5,259,000","137,400,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,700","550","1.8","31,500","31,950","31,000","7,674","239,391,550","137,752,571,900","0.01","4,345,507"
,002630,오리엔트바이오,"1,045","25","2.4","1,020","1,045","1,020","800,661","828,605,765","170,392,232,560","0.01","163,054,768"
,002680,한탑,"2,265","-55","-2.4","2,270","2,305","2,250","241,306","547,370,995","47,112,000,000","0.00","20,800,000"
,002690,동일제강,"3,095","-10","-0.3","3,105","3,155","2,925","17,557","54,171,520","46,425,000,000","0.00","15,000,000"
,002700,신일산업,"1,620","20","1.2","1,620","1,630","1,595","710,941","1,147,216,570","115,096,984,020","0.01","71,047,521"
,002710,TCC동양,"1,890","0","0.0","1,900","1,920","1,875","14,069","26,571,665","42,227,325,000","0.00","22,342,500"
,002720,국제약품,"6,130","140","2.3","6,110","6,280","6,050","244,524","1,502,271,530","106,641,133,480","0.01","17,396,596"
,002760,보락,"1,870","35","1.9","1,855","1,890","1,775","12,617,908","23,208,213,580","112,013,000,000","0.01","59,900,000"
,002780,진흥기업,"1,935","20","1.0","1,915","1,950","1,905","9,049","17,410,100","281,258,213,670","0.01","145,353,082"
,002785,진흥기업우B,"2,955","-150","-4.8","3,110","3,130","2,945","6,051","18,086,300","2,533,079,190","0.00","857,218"
,002787,진흥기업2우B,"7,180","0","0.0","7,290","7,290","7,000","642","4,509,430","2,116,721,440","0.00","294,808"
,002790,아모레G,"137,000","-1,500","-1.1","138,000","138,500","135,500","40,418","5,527,452,000","11,296,770,660,000","0.59","82,458,180"
,002795,아모레G우,"53,700","200","0.4","53,700","53,800","53,200","651","34,787,500","346,030,449,000","0.02","6,443,770"
,002800,신신제약,"11,800","300","2.6","11,650","12,050","11,450","552,133","6,525,648,050","179,011,900,000","0.01","15,170,500"
,002810,삼영무역,"17,650","-250","-1.4","17,900","18,000","17,650","24,131","429,264,600","290,635,895,950","0.02","16,466,623"
,002820,선창산업,"7,130","50","0.7","7,030","7,190","7,010","6,964","49,130,210","89,894,961,570","0.00","12,607,989"
,002840,미원상사,"234,500","1,500","0.6","237,000","237,000","234,500","39","9,151,500","185,943,961,000","0.01","792,938"
,002870,신풍제지,"1,025","15","1.5","1,010","1,035","1,010","44,115","45,253,740","35,832,667,500","0.00","34,958,700"
,002880,대유에이텍,"1,190","-15","-1.2","1,215","1,215","1,190","271,583","325,620,065","109,328,759,330","0.01","91,872,907"
,002900,동양물산,"2,065","-85","-4.0","2,150","2,150","2,060","1,411,870","2,962,102,870","135,028,078,500","0.01","65,388,900"
,002920,유성기업,"3,355","0","0.0","3,355","3,370","3,330","19,435","65,145,225","87,053,862,500","0.00","25,947,500"
,002960,한국쉘석유,"334,500","1,000","0.3","335,500","336,000","331,500","493","164,597,000","434,850,000,000","0.02","1,300,000"
,002990,금호산업,"10,800","-150","-1.4","10,950","10,950","10,600","183,450","1,970,569,250","387,174,891,600","0.02","35,849,527"
,002995,금호산업우,"20,500","-350","-1.7","20,900","20,950","20,350","1,253","25,906,000","5,991,453,000","0.00","292,266"
,003000,부광약품,"24,950","950","4.0","24,100","24,950","24,000","145,748","3,559,122,700","1,111,883,875,800","0.06","44,564,484"
,003010,혜인,"4,340","90","2.1","4,290","4,430","4,265","617,051","2,679,651,330","55,173,321,980","0.00","12,712,747"
,003030,세아제강,"83,800","100","0.1","83,700","84,000","81,700","36,096","2,975,331,900","502,800,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,195","55","1.3","4,215","4,300","4,140","1,146,396","4,829,008,680","362,702,229,585","0.02","86,460,603"
,003070,코오롱글로벌,"9,930","90","0.9","9,900","9,940","9,780","17,717","174,494,370","250,339,649,340","0.01","25,210,438"
,003075,코오롱글로벌우,"15,500","-200","-1.3","15,650","15,700","15,100","5,538","85,099,900","4,848,446,500","0.00","312,803"
,003080,성보화학,"6,210","40","0.6","6,170","6,210","6,140","10,029","62,011,860","124,324,200,000","0.01","20,020,000"
,003090,대웅,"20,950","-50","-0.2","21,300","21,600","20,650","102,126","2,151,174,650","1,218,074,481,000","0.06","58,141,980"
,003100,선광,"18,700","100","0.5","18,800","18,800","18,600","6,948","130,032,900","123,420,000,000","0.01","6,600,000"
,003120,일성신약,"114,000","-2,000","-1.7","115,500","116,000","114,000","239","27,321,500","303,240,000,000","0.02","2,660,000"
,003160,디아이,"4,800","-20","-0.4","4,820","4,840","4,760","197,079","945,286,475","151,184,568,000","0.01","31,496,785"
,003200,일신방직,"107,500","1,000","0.9","107,000","107,500","105,000","1,042","110,319,500","258,000,000,000","0.01","2,400,000"
,003220,대원제약,"20,400","0","0.0","20,450","20,700","20,350","34,402","704,883,700","389,611,562,400","0.02","19,098,606"
,003230,삼양식품,"82,400","-900","-1.1","82,900","84,100","81,400","29,743","2,461,197,300","620,720,436,000","0.03","7,533,015"
,003240,태광산업,"1,260,000","5,000","0.4","1,240,000","1,270,000","1,229,000","1,066","1,334,923,000","1,402,884,000,000","0.07","1,113,400"
,003280,흥아해운,"666","-47","-6.6","700","711","650","13,207,826","8,888,989,631","112,363,144,380","0.01","168,713,430"
,003300,한일시멘트,"108,000","500","0.5","107,500","108,000","104,500","8,223","873,988,500","814,893,804,000","0.04","7,545,313"
,003310,대주산업,"1,710","15","0.9","1,710","1,730","1,695","590,146","1,007,445,755","60,520,918,500","0.00","35,392,350"
,003350,한국화장품제조,"41,550","0","0.0","42,000","42,000","40,900","14,165","584,920,050","188,304,600,000","0.01","4,532,000"
,003380,제일홀딩스,"14,350","0","0.0","14,350","14,550","14,150","161,978","2,317,718,450","1,014,803,300,000","0.05","70,718,000"
,003410,쌍용양회,"23,500","-350","-1.5","23,850","23,950","22,150","350,451","8,030,824,000","2,368,140,096,500","0.12","100,771,919"
,003415,쌍용양회우,"19,150","-100","-0.5","19,000","19,150","18,500","4,397","82,939,400","5,912,313,550","0.00","308,737"
,003460,유화증권,"14,500","-50","-0.3","14,600","14,700","14,450","1,486","21,630,300","164,437,003,500","0.01","11,340,483"
,003465,유화증권우,"14,650","800","5.8","13,850","14,800","13,850","76","1,102,500","51,205,925,250","0.00","3,495,285"
,003470,유안타증권,"4,485","95","2.2","4,400","4,485","4,350","409,902","1,809,125,050","895,190,643,360","0.05","199,596,576"
,003475,유안타증권우,"2,560","15","0.6","2,555","2,585","2,540","1,869","4,787,810","33,055,262,720","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,550","-40","-1.1","3,655","3,655","3,440","10,127","35,666,845","104,830,832,600","0.01","29,529,812"
,003490,대한항공,"32,700","1,400","4.5","31,300","32,850","31,300","762,724","24,761,054,500","3,101,419,531,800","0.16","94,844,634"
,003495,대한항공우,"14,400","250","1.8","14,200","14,550","14,150","775","11,151,500","15,995,433,600","0.00","1,110,794"
,003520,영진약품,"8,230","50","0.6","8,180","8,360","8,150","657,820","5,409,282,460","1,505,207,176,130","0.08","182,892,731"
,003530,한화투자증권,"3,035","60","2.0","3,000","3,040","2,955","534,069","1,595,638,585","523,363,020,885","0.03","172,442,511"
,003535,한화투자증권우,"2,620","30","1.2","2,650","2,650","2,600","733","1,916,760","12,576,000,000","0.00","4,800,000"
,003540,대신증권,"13,450","200","1.5","13,350","13,500","13,100","214,293","2,833,135,800","682,902,230,000","0.04","50,773,400"
,003545,대신증권우,"8,670","-30","-0.3","8,720","8,790","8,620","103,716","897,687,380","225,420,000,000","0.01","26,000,000"
