,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,001390,KG케미칼,"27,450","-750","-2.7","28,500","28,500","27,100","312,235","8,644,213,000","341,075,637,900","0.02","12,425,342"
,001420,태원물산,"3,690","60","1.6","3,630","3,705","3,630","45,493","167,332,390","28,044,000,000","0.00","7,600,000"
,001430,세아베스틸,"31,100","650","2.1","30,400","31,150","30,400","46,370","1,433,627,300","1,115,311,900,900","0.06","35,862,119"
,001440,대한전선,"1,345","-5","-0.4","1,360","1,380","1,330","985,122","1,335,897,600","1,151,956,197,105","0.06","856,473,009"
,001450,현대해상,"45,850","-1,100","-2.3","46,950","47,650","45,750","182,460","8,444,216,050","4,098,990,000,000","0.21","89,400,000"
,001460,BYC,"297,000","1,500","0.5","297,500","297,500","295,000","1,333","394,393,000","185,510,655,000","0.01","624,615"
,001465,BYC우,"151,500","1,500","1.0","149,500","151,500","149,500","218","32,849,000","32,630,827,500","0.00","215,385"
,001470,삼부토건,"7,700","100","1.3","7,580","8,030","7,540","237,565","1,855,818,730","144,503,975,000","0.01","18,766,750"
,001500,현대차투자증권,"12,600","-50","-0.4","12,650","12,850","12,450","63,292","799,462,300","369,647,598,600","0.02","29,337,111"
,001510,SK증권,"1,330","-10","-0.8","1,395","1,395","1,330","11,944,735","16,345,255,695","425,755,837,430","0.02","320,117,171"
,001515,SK증권우,"4,265","-85","-2.0","4,450","4,460","4,265","271,816","1,189,981,345","16,686,872,210","0.00","3,912,514"
,001520,동양,"2,010","40","2.0","1,990","2,025","1,980","394,338","790,802,620","479,754,966,630","0.02","238,684,063"
,001525,동양우,"8,430","80","1.0","8,250","8,440","8,250","1,599","13,418,350","5,207,472,330","0.00","617,731"
,001527,동양2우B,"10,550","0","0.0","10,300","10,550","10,300","471","4,898,400","3,255,402,950","0.00","308,569"
,001529,동양3우B,"21,250","-50","-0.2","21,500","21,650","21,150","108","2,308,900","1,906,592,500","0.00","89,722"
,001530,동일방직,"54,000","1,100","2.1","52,300","54,200","52,200","9,030","482,923,500","126,132,444,000","0.01","2,335,786"
,001540,안국약품,"14,050","-250","-1.8","14,400","14,400","14,000","69,728","987,980,050","183,246,001,000","0.01","13,042,420"
,001550,조비,"12,500","300","2.5","12,200","12,550","12,150","36,530","450,890,450","63,055,512,500","0.00","5,044,441"
,001560,제일연마,"5,720","0","0.0","5,690","5,730","5,670","5,011","28,554,320","57,200,000,000","0.00","10,000,000"
,001570,금양,"2,850","-70","-2.4","2,940","2,940","2,825","223,034","637,239,510","121,723,816,350","0.01","42,710,111"
,001620,동국실업,"1,205","5","0.4","1,200","1,205","1,185","227,763","272,539,280","64,241,046,760","0.00","53,312,072"
,001630,종근당홀딩스,"78,100","300","0.4","78,000","78,500","77,000","11,698","912,239,200","391,270,144,100","0.02","5,009,861"
,001680,대상,"27,550","0","0.0","27,450","27,900","27,350","202,680","5,595,924,600","954,553,088,750","0.05","34,648,025"
,001685,대상우,"13,200","-50","-0.4","13,400","13,400","13,100","873","11,492,750","18,086,943,600","0.00","1,370,223"
,001720,신영증권,"61,000","100","0.2","60,900","61,200","60,600","3,034","184,683,700","572,560,457,000","0.03","9,386,237"
,001725,신영증권우,"54,800","-300","-0.5","55,500","55,500","54,500","1,043","57,117,200","386,546,212,400","0.02","7,053,763"
,001740,SK네트웍스,"6,390","80","1.3","6,290","6,410","6,290","1,137,247","7,232,689,040","1,585,919,064,330","0.08","248,187,647"
,001745,SK네트웍스우,"54,200","-900","-1.6","55,000","55,000","52,900","1,318","70,966,500","6,159,721,600","0.00","113,648"
,001750,한양증권,"7,930","120","1.5","7,890","7,970","7,800","35,877","283,708,670","100,937,274,620","0.01","12,728,534"
,001755,한양증권우,"9,180","80","0.9","9,100","9,200","9,030","1,965","17,948,240","4,819,500,000","0.00","525,000"
,001770,신화실업,"16,950","150","0.9","16,950","17,050","16,800","2,702","45,778,200","20,592,182,100","0.00","1,214,878"
,001780,알루코,"4,390","-75","-1.7","4,475","4,525","4,370","471,154","2,098,286,565","327,160,807,780","0.02","74,524,102"
,001790,대한제당,"24,350","50","0.2","24,250","24,500","24,200","8,144","197,692,900","215,254,048,700","0.01","8,840,002"
,001795,대한제당우,"13,700","-50","-0.4","13,750","13,750","13,600","111","1,513,650","8,881,381,200","0.00","648,276"
,001799,대한제당3우B,"23,300","-500","-2.1","24,100","24,100","22,650","143","3,324,200","3,020,984,800","0.00","129,656"
,001800,오리온홀딩스,"27,900","150","0.5","27,750","28,200","27,700","72,363","2,022,159,150","1,747,769,078,700","0.09","62,644,053"
,001810,무림SP,"2,890","45","1.6","2,830","2,900","2,830","89,441","256,499,190","63,977,375,000","0.00","22,137,500"
,001820,삼화콘덴서,"46,700","100","0.2","47,050","48,950","46,450","831,237","39,730,737,050","485,446,500,000","0.02","10,395,000"
,001840,이화공영,"4,635","10","0.2","4,625","4,700","4,620","123,238","572,344,910","91,799,697,600","0.00","19,805,760"
,001880,삼호,"15,250","0","0.0","15,250","15,400","15,200","3,731","57,098,450","231,491,431,500","0.01","15,179,766"
,001940,KISCO홀딩스,"70,500","-600","-0.8","71,000","71,200","70,300","4,427","313,148,900","260,516,958,000","0.01","3,695,276"
,002000,한국유리,"34,900","50","0.1","34,850","34,900","34,350","5,513","190,856,100","351,780,134,000","0.02","10,079,660"
,002005,한국유리우,"28,650","-1,100","-3.7","29,750","29,750","28,500","449","12,857,100","13,029,074,550","0.00","454,767"
,002020,코오롱,"63,800","1,800","2.9","62,000","64,700","62,000","125,133","7,983,276,600","769,503,603,000","0.04","12,061,185"
,002025,코오롱우,"28,000","1,000","3.7","27,050","28,450","27,050","7,196","199,695,450","30,138,920,000","0.00","1,076,390"
,002030,아세아,"125,000","3,500","2.9","120,500","126,500","120,000","2,338","286,909,500","273,878,000,000","0.01","2,191,024"
,002070,남영비비안,"7,140","0","0.0","7,170","7,170","7,100","11,400","81,307,130","49,037,127,300","0.00","6,867,945"
,002100,경농,"5,760","-10","-0.2","5,770","5,790","5,730","12,354","71,282,690","124,944,480,000","0.01","21,691,750"
,002140,고려산업,"2,790","90","3.3","2,710","2,805","2,705","312,107","860,335,340","69,580,995,750","0.00","24,939,425"
,002150,도화엔지니어링,"4,830","-15","-0.3","4,865","4,875","4,810","11,048","53,371,365","162,867,600,000","0.01","33,720,000"
,002170,삼양통상,"42,850","250","0.6","42,700","43,150","42,250","10,296","440,032,900","128,550,000,000","0.01","3,000,000"
,002200,수출포장,"15,550","50","0.3","15,400","15,550","15,200","9,760","151,168,600","62,200,000,000","0.00","4,000,000"
,002210,동성제약,"9,100","0","0.0","9,150","9,360","8,540","4,220,796","38,049,297,810","225,284,823,400","0.01","24,756,574"
,002220,한일철강,"27,300","200","0.7","27,500","27,500","27,050","2,214","60,376,450","55,692,000,000","0.00","2,040,000"
,002230,피에스텍,"5,600","60","1.1","5,560","5,630","5,530","249,166","1,393,708,300","110,147,760,800","0.01","19,669,243"
,002240,고려제강,"34,400","700","2.1","33,700","34,450","33,700","13,496","462,835,250","619,200,000,000","0.03","18,000,000"
,002250,알보젠코리아,"27,950","100","0.4","27,900","28,000","27,800","2,011","56,060,250","331,428,919,900","0.02","11,857,922"
,002270,롯데푸드,"636,000","26,000","4.3","613,000","639,000","610,000","5,790","3,643,320,000","719,869,320,000","0.04","1,131,870"
,002290,삼일기업공사,"2,805","10","0.4","2,800","2,805","2,770","21,560","60,074,410","34,782,000,000","0.00","12,400,000"
,002300,한국제지,"23,650","-50","-0.2","23,900","23,900","23,150","8,826","206,848,050","118,367,043,850","0.01","5,004,949"
,002310,아세아제지,"18,450","-150","-0.8","18,600","18,800","18,100","30,321","556,813,650","165,247,461,900","0.01","8,956,502"
,002320,한진,"27,250","1,000","3.8","26,200","27,400","26,200","86,598","2,340,926,900","326,309,376,000","0.02","11,974,656"
,002350,넥센타이어,"12,500","-50","-0.4","12,600","12,650","12,500","119,796","1,507,105,550","1,220,848,462,500","0.06","97,667,877"
,002355,넥센타이어1우B,"5,960","-10","-0.2","5,840","5,960","5,810","43","255,710","38,740,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,410","-5","-0.4","1,410","1,430","1,405","977,663","1,386,233,675","156,698,559,300","0.01","111,133,730"
,002380,KCC,"404,000","-3,500","-0.9","405,500","407,500","399,000","19,096","7,680,656,000","4,264,831,252,000","0.22","10,556,513"
,002390,한독,"35,900","300","0.8","35,950","36,600","34,050","174,895","6,197,105,800","452,127,472,000","0.02","12,594,080"
,002410,범양건영,"1,900","-10","-0.5","1,910","1,930","1,875","77,716","147,502,735","45,162,230,500","0.00","23,769,595"
,002420,세기상사,"84,500","500","0.6","84,900","85,900","82,300","3,459","294,121,200","34,441,524,000","0.00","407,592"
,002450,삼익악기,"2,810","45","1.6","2,755","2,835","2,720","2,398,925","6,696,802,105","254,391,871,150","0.01","90,530,915"
,002460,화성산업,"15,000","100","0.7","15,000","15,200","14,950","41,755","629,578,050","186,762,000,000","0.01","12,450,800"
,002600,조흥,"248,000","-1,000","-0.4","253,000","253,000","247,000","571","141,977,500","148,800,000,000","0.01","600,000"
,002620,제일파마홀딩스,"37,700","800","2.2","36,950","38,300","36,950","19,058","715,747,650","163,825,613,900","0.01","4,345,507"
,002630,오리엔트바이오,"1,180","-10","-0.8","1,185","1,190","1,170","894,114","1,053,889,550","192,404,494,080","0.01","163,054,656"
,002680,한탑,"1,965","-25","-1.3","2,020","2,020","1,965","23,448","46,390,045","40,872,000,000","0.00","20,800,000"
,002690,동일제강,"3,390","-35","-1.0","3,445","3,445","3,370","4,880","16,572,430","50,850,000,000","0.00","15,000,000"
,002700,신일산업,"1,535","45","3.0","1,500","1,610","1,500","7,076,967","11,081,644,510","109,057,944,735","0.01","71,047,521"
,002710,TCC동양,"1,900","10","0.5","1,900","1,905","1,880","18,744","35,489,325","42,450,750,000","0.00","22,342,500"
,002720,국제약품,"5,980","90","1.5","5,940","6,090","5,910","267,677","1,604,025,690","104,031,644,080","0.01","17,396,596"
,002760,보락,"1,345","5","0.4","1,345","1,370","1,330","584,794","786,583,955","80,565,500,000","0.00","59,900,000"
,002780,진흥기업,"2,085","15","0.7","2,100","2,100","2,070","42,497","88,650,395","303,061,175,970","0.02","145,353,082"
,002785,진흥기업우B,"3,340","15","0.4","3,325","3,350","3,320","3,751","12,483,190","2,863,108,120","0.00","857,218"
,002787,진흥기업2우B,"7,660","80","1.1","7,600","7,690","7,580","1,458","11,155,220","2,258,229,280","0.00","294,808"
,002790,아모레G,"147,000","-9,500","-6.1","155,500","156,500","147,000","199,486","29,717,148,500","12,121,352,460,000","0.61","82,458,180"
,002795,아모레G우,"61,900","-400","-0.6","62,100","62,800","60,600","2,642","162,547,100","398,869,363,000","0.02","6,443,770"
,002800,신신제약,"11,700","400","3.5","11,800","11,900","11,350","1,530,683","17,767,271,050","177,494,850,000","0.01","15,170,500"
,002810,삼영무역,"17,850","250","1.4","17,650","17,850","17,450","10,515","186,371,700","293,929,220,550","0.01","16,466,623"
,002820,선창산업,"7,840","-50","-0.6","7,950","7,990","7,820","7,576","60,005,790","98,846,633,760","0.01","12,607,989"
,002840,미원상사,"220,000","1,000","0.5","219,000","220,500","218,000","26","5,715,000","174,446,360,000","0.01","792,938"
,002870,신풍제지,"802","1","0.1","801","805","792","39,846","31,840,888","28,036,877,400","0.00","34,958,700"
,002880,대유에이텍,"1,020","10","1.0","1,015","1,035","1,015","205,522","210,646,450","93,710,365,140","0.00","91,872,907"
,002900,동양물산,"1,815","-10","-0.6","1,830","1,830","1,780","1,145,889","2,067,662,505","118,680,853,500","0.01","65,388,900"
,002920,유성기업,"3,570","0","0.0","3,550","3,575","3,550","26,023","92,697,690","92,632,575,000","0.00","25,947,500"
,002960,한국쉘석유,"380,000","3,000","0.8","376,500","381,500","376,000","1,332","505,146,000","494,000,000,000","0.03","1,300,000"
,002990,금호산업,"9,580","160","1.7","9,470","9,630","9,420","122,719","1,170,942,750","343,438,468,660","0.02","35,849,527"
,002995,금호산업우,"22,000","300","1.4","21,700","22,250","21,500","1,040","22,712,500","6,429,852,000","0.00","292,266"
,003000,부광약품,"25,800","650","2.6","25,350","25,850","25,250","195,161","5,009,094,000","1,149,763,687,200","0.06","44,564,484"
,003010,혜인,"3,490","5","0.1","3,475","3,550","3,475","44,019","154,369,810","44,367,487,030","0.00","12,712,747"
,003030,세아제강,"105,000","3,000","2.9","102,000","105,500","101,000","22,857","2,370,333,500","630,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,615","40","0.9","4,575","4,700","4,535","2,488,251","11,484,198,140","390,562,502,720","0.02","84,628,928"
,003070,코오롱글로벌,"10,700","50","0.5","10,650","10,700","10,550","57,071","607,605,350","269,751,686,600","0.01","25,210,438"
,003075,코오롱글로벌우,"18,600","300","1.6","18,300","19,000","18,300","4,213","78,424,350","5,818,135,800","0.00","312,803"
,003080,성보화학,"5,890","10","0.2","5,850","5,910","5,850","12,513","73,627,400","117,917,800,000","0.01","20,020,000"
,003090,대웅,"17,900","-2,500","-12.2","20,650","20,650","16,850","1,496,276","27,101,526,900","1,040,741,442,000","0.05","58,141,980"
,003100,선광,"18,700","250","1.4","18,450","18,700","18,200","9,919","183,500,950","123,420,000,000","0.01","6,600,000"
,003120,일성신약,"119,000","-500","-0.4","119,000","119,500","117,500","527","62,358,500","316,540,000,000","0.02","2,660,000"
,003160,디아이,"4,945","105","2.2","4,835","5,020","4,835","273,022","1,344,818,280","155,751,601,825","0.01","31,496,785"
,003200,일신방직,"110,500","3,000","2.8","107,500","111,000","106,500","2,862","309,333,500","265,200,000,000","0.01","2,400,000"
,003220,대원제약,"21,900","200","0.9","21,600","22,100","21,500","80,703","1,757,777,700","398,649,532,500","0.02","18,203,175"
,003230,삼양식품,"81,600","-2,400","-2.9","84,000","84,100","79,500","148,173","12,047,151,300","614,694,024,000","0.03","7,533,015"
,003240,태광산업,"1,401,000","66,000","4.9","1,334,000","1,418,000","1,334,000","1,122","1,558,042,000","1,559,873,400,000","0.08","1,113,400"
,003280,흥아해운,"885","106","13.6","781","980","767","31,531,283","28,646,864,454","113,026,385,550","0.01","127,713,430"
,003300,한일시멘트,"159,500","4,000","2.6","155,000","163,000","155,000","7,445","1,176,937,500","1,203,477,423,500","0.06","7,545,313"
,003310,대주산업,"2,285","5","0.2","2,290","2,300","2,265","142,178","324,140,015","80,871,519,750","0.00","35,392,350"
,003350,한국화장품제조,"51,500","-700","-1.3","52,200","52,200","51,100","70,007","3,608,591,600","233,398,000,000","0.01","4,532,000"
,003380,제일홀딩스,"17,750","300","1.7","17,550","17,850","17,350","199,698","3,535,655,250","1,255,244,500,000","0.06","70,718,000"
,003410,쌍용양회,"19,950","1,000","5.3","19,000","20,000","19,000","281,904","5,577,152,150","2,010,399,784,050","0.10","100,771,919"
,003415,쌍용양회우,"16,550","300","1.8","16,250","16,550","16,250","2,679","44,043,900","5,109,597,350","0.00","308,737"
,003460,유화증권,"15,500","0","0.0","15,600","15,600","15,400","12,992","201,276,400","175,777,486,500","0.01","11,340,483"
,003465,유화증권우,"14,850","-50","-0.3","14,850","14,850","14,750","2,316","34,268,850","51,904,982,250","0.00","3,495,285"
,003470,유안타증권,"5,180","-70","-1.3","5,260","5,490","5,150","2,166,691","11,444,925,020","1,033,811,118,480","0.05","199,577,436"
,003475,유안타증권우,"2,990","-20","-0.7","3,010","3,100","2,925","71,210","213,368,315","38,607,513,880","0.00","12,912,212"
,003480,한진중공업홀딩스,"4,070","20","0.5","4,050","4,085","4,025","4,529","18,367,545","120,186,334,840","0.01","29,529,812"
,003490,대한항공,"37,850","1,450","4.0","36,400","38,000","36,200","899,844","33,791,278,950","3,589,869,396,900","0.18","94,844,634"
,003495,대한항공우,"16,150","350","2.2","15,800","16,450","15,800","2,576","41,595,600","17,939,323,100","0.00","1,110,794"
,003520,영진약품,"10,050","140","1.4","10,000","10,300","9,980","2,431,645","24,514,316,810","1,838,071,946,550","0.09","182,892,731"
,003530,한화투자증권,"3,365","100","3.1","3,285","3,450","3,275","3,156,761","10,649,504,775","580,269,049,515","0.03","172,442,511"
,003535,한화투자증권우,"2,870","-10","-0.4","2,980","3,000","2,870","46,565","137,553,055","13,776,000,000","0.00","4,800,000"
,003540,대신증권,"17,350","-50","-0.3","17,300","17,750","17,050","403,003","7,003,688,050","880,918,490,000","0.04","50,773,400"
,003545,대신증권우,"9,980","-20","-0.2","10,000","10,100","9,940","91,352","913,255,510","259,480,000,000","0.01","26,000,000"
