,종목코드,종목명,현재가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,시가총액비중(%),상장주식수
,000860,강남제비스코,"33,600","0","0.0","33,600","33,700","33,400","1,882","63,065,500","218,400,000,000","0.01","6,500,000"
,000880,한화,"42,450","850","2.0","41,650","42,600","41,650","298,126","12,570,726,150","3,181,998,300,750","0.17","74,958,735"
,000885,한화우,"22,250","-50","-0.2","22,250","22,450","21,700","5,861","128,751,550","10,664,291,500","0.00","479,294"
,00088K,한화3우B,"17,600","0","0.0","17,600","17,850","17,500","40,141","707,712,750","395,507,200,000","0.02","22,472,000"
,000890,보해양조,"1,150","50","4.6","1,100","1,150","1,100","2,084,592","2,338,047,435","111,056,127,900","0.01","96,570,546"
,000910,유니온,"4,025","60","1.5","3,950","4,110","3,920","31,150","123,685,285","62,836,766,475","0.00","15,611,619"
,000950,전방,"20,250","150","0.8","19,800","20,450","19,500","4,689","93,259,700","34,020,000,000","0.00","1,680,000"
,000970,한국주철관,"10,000","-50","-0.5","10,200","10,300","10,000","30,915","313,737,350","228,005,000,000","0.01","22,800,500"
,000990,DB하이텍,"16,000","250","1.6","15,850","16,250","15,700","664,173","10,584,426,950","709,885,312,000","0.04","44,367,832"
,000995,DB하이텍1우,"36,800","700","1.9","36,400","36,950","35,750","463","16,795,350","4,133,228,800","0.00","112,316"
,001000,신라섬유,"3,090","45","1.5","3,095","3,140","3,050","309,708","957,978,990","75,017,598,600","0.00","24,277,540"
,001020,페이퍼코리아,"1,590","40","2.6","1,555","1,605","1,545","380,622","601,971,550","86,204,484,630","0.00","54,216,657"
,001040,CJ,"168,000","5,000","3.1","163,500","169,500","163,500","102,354","17,169,582,000","4,901,735,664,000","0.26","29,176,998"
,001045,CJ우,"72,300","300","0.4","72,300","72,700","71,000","2,443","176,072,900","163,414,122,900","0.01","2,260,223"
,001060,JW중외제약,"42,450","1,000","2.4","41,500","42,450","41,400","59,541","2,511,077,850","833,598,503,250","0.04","19,637,185"
,001065,JW중외제약우,"24,750","-150","-0.6","24,300","24,900","24,000","2,041","49,630,350","4,061,747,250","0.00","164,111"
,001067,JW중외제약2우B,"41,150","-450","-1.1","41,000","41,600","40,700","437","17,908,650","3,542,932,700","0.00","86,098"
,001070,대한방직,"12,250","150","1.2","12,250","12,400","11,950","7,652","93,370,200","64,925,000,000","0.00","5,300,000"
,001080,만호제강,"17,600","50","0.3","17,600","17,800","17,450","5,381","94,353,750","73,040,000,000","0.00","4,150,000"
,001120,LG상사,"26,300","100","0.4","26,400","26,700","26,200","178,842","4,723,273,800","1,019,388,000,000","0.05","38,760,000"
,001130,대한제분,"170,500","500","0.3","170,000","170,500","169,500","295","50,183,000","288,145,000,000","0.02","1,690,000"
,001140,국보,"10,500","-100","-0.9","10,250","10,850","10,250","55,088","571,775,650","17,664,192,000","0.00","1,682,304"
,001200,유진투자증권,"3,810","110","3.0","3,735","3,885","3,690","582,930","2,227,069,010","369,061,052,580","0.02","96,866,418"
,001210,금호전기,"7,630","50","0.7","7,650","7,680","7,520","5,109","38,959,580","52,769,469,130","0.00","6,916,051"
,001230,동국제강,"10,100","-200","-1.9","10,050","10,150","9,930","584,604","5,869,100,570","963,870,643,700","0.05","95,432,737"
,001250,GS글로벌,"3,615","-15","-0.4","3,630","3,695","3,600","420,141","1,527,125,265","298,359,556,860","0.02","82,533,764"
,001260,남광토건,"8,250","1,440","21.2","6,820","8,800","6,790","1,030,502","8,136,419,910","81,065,118,750","0.00","9,826,075"
,001270,부국증권,"27,300","200","0.7","27,200","28,350","26,850","36,451","988,210,450","283,097,887,800","0.01","10,369,886"
,001275,부국증권우,"21,100","-650","-3.0","21,750","21,950","21,000","3,559","75,994,450","63,300,000,000","0.00","3,000,000"
,001290,골든브릿지증권,"3,600","30","0.8","3,670","3,965","3,465","5,399,675","20,089,666,280","182,496,920,400","0.01","50,693,589"
,001340,백광산업,"2,845","45","1.6","2,800","2,845","2,800","286,521","807,019,195","127,792,867,915","0.01","44,918,407"
,001360,삼성제약,"4,345","-5","-0.1","4,370","4,375","4,280","490,984","2,127,937,230","189,416,473,125","0.01","43,594,125"
,001380,SG충방,"3,050","-85","-2.7","3,115","3,145","3,035","2,397,340","7,373,052,675","137,140,636,150","0.01","44,964,143"
,001390,KG케미칼,"25,750","350","1.4","25,600","26,000","25,050","158,201","4,036,498,200","320,146,866,000","0.02","12,432,888"
,001420,태원물산,"4,480","150","3.5","4,330","4,480","4,240","350,714","1,539,058,920","34,048,000,000","0.00","7,600,000"
,001430,세아베스틸,"26,600","-900","-3.3","27,100","27,300","26,500","41,646","1,114,154,700","953,932,365,400","0.05","35,862,119"
,001440,대한전선,"1,380","20","1.5","1,370","1,400","1,370","494,398","682,487,430","1,181,932,752,420","0.06","856,473,009"
,001450,현대해상,"38,150","250","0.7","38,150","38,750","37,750","175,314","6,700,443,750","3,410,610,000,000","0.18","89,400,000"
,001460,BYC,"289,500","3,000","1.0","288,000","289,500","286,000","96","27,688,500","180,826,042,500","0.01","624,615"
,001465,BYC우,"146,500","-500","-0.3","148,500","148,500","145,000","115","16,708,000","31,553,902,500","0.00","215,385"
,001470,삼부토건,"7,580","190","2.6","7,390","7,850","7,250","228,988","1,745,815,190","142,251,965,000","0.01","18,766,750"
,001500,현대차투자증권,"11,000","200","1.8","10,900","11,200","10,800","56,624","623,232,100","322,708,221,000","0.02","29,337,111"
,001510,SK증권,"1,230","40","3.4","1,200","1,240","1,195","3,452,678","4,225,055,210","393,744,120,330","0.02","320,117,171"
,001515,SK증권우,"3,695","55","1.5","3,640","3,790","3,630","105,736","393,882,790","14,456,739,230","0.00","3,912,514"
,001520,동양,"1,975","-25","-1.2","1,960","1,990","1,925","774,503","1,522,141,900","471,401,024,425","0.02","238,684,063"
,001525,동양우,"9,100","0","0.0","9,110","9,110","9,100","56","509,620","5,621,352,100","0.00","617,731"
,001527,동양2우B,"11,250","0","0.0","11,300","11,300","11,000","202","2,260,700","3,471,401,250","0.00","308,569"
,001529,동양3우B,"22,200","50","0.2","22,200","22,350","22,000","89","1,970,400","1,991,828,400","0.00","89,722"
,001530,동일방직,"51,800","0","0.0","51,700","51,800","51,200","2,063","106,377,200","120,993,714,800","0.01","2,335,786"
,001540,안국약품,"15,600","100","0.6","15,500","15,700","15,400","30,839","478,922,350","203,461,752,000","0.01","13,042,420"
,001550,조비,"14,100","1,200","9.3","13,150","14,100","12,750","279,292","3,739,631,600","71,126,618,100","0.00","5,044,441"
,001560,제일연마,"5,870","60","1.0","5,790","5,870","5,760","4,631","26,990,640","58,700,000,000","0.00","10,000,000"
,001570,금양,"2,575","-25","-1.0","2,600","2,640","2,570","44,883","116,822,935","111,066,558,300","0.01","43,132,644"
,001620,동국실업,"1,245","35","2.9","1,210","1,245","1,200","428,192","522,462,975","66,373,529,640","0.00","53,312,072"
,001630,종근당홀딩스,"73,300","1,100","1.5","72,200","73,300","72,200","19,317","1,405,621,700","367,222,811,300","0.02","5,009,861"
,001680,대상,"24,350","750","3.2","23,800","24,700","23,550","207,793","5,030,431,850","843,679,408,750","0.04","34,648,025"
,001685,대상우,"12,650","-50","-0.4","12,650","12,750","12,600","791","9,997,600","17,333,320,950","0.00","1,370,223"
,001720,신영증권,"58,900","1,700","3.0","57,600","59,000","57,500","4,271","250,373,600","552,849,359,300","0.03","9,386,237"
,001725,신영증권우,"54,000","200","0.4","53,800","54,100","53,600","878","47,388,000","380,903,202,000","0.02","7,053,763"
,001740,SK네트웍스,"5,910","0","0.0","5,920","5,970","5,880","572,313","3,386,249,530","1,466,788,993,770","0.08","248,187,647"
,001745,SK네트웍스우,"58,400","900","1.6","57,300","58,500","56,300","1,848","105,740,300","6,637,043,200","0.00","113,648"
,001750,한양증권,"7,670","20","0.3","7,730","7,730","7,650","6,860","52,670,050","97,627,855,780","0.01","12,728,534"
,001755,한양증권우,"8,820","30","0.3","8,790","8,850","8,650","381","3,344,690","4,630,500,000","0.00","525,000"
,001770,신화실업,"22,150","-750","-3.3","22,850","23,300","21,850","17,387","388,307,250","26,909,547,700","0.00","1,214,878"
,001780,알루코,"3,850","60","1.6","3,770","3,870","3,770","169,356","649,006,930","286,917,792,700","0.01","74,524,102"
,001790,대한제당,"22,750","50","0.2","22,700","22,750","22,550","1,198","27,134,050","201,110,045,500","0.01","8,840,002"
,001795,대한제당우,"13,000","-100","-0.8","13,100","13,100","13,000","125","1,626,500","8,427,588,000","0.00","648,276"
,001799,대한제당3우B,"22,100","-450","-2.0","22,200","22,350","21,900","188","4,155,650","2,865,397,600","0.00","129,656"
,001800,오리온홀딩스,"27,050","1,150","4.4","25,900","27,250","25,900","139,841","3,767,481,000","1,694,521,633,650","0.09","62,644,053"
,001810,무림SP,"3,260","-40","-1.2","3,270","3,330","3,230","105,044","344,100,635","72,168,250,000","0.00","22,137,500"
,001820,삼화콘덴서,"39,650","500","1.3","39,000","40,300","39,000","262,471","10,450,272,800","412,161,750,000","0.02","10,395,000"
,001840,이화공영,"6,570","900","15.9","5,800","7,100","5,710","18,065,241","117,852,499,300","130,123,843,200","0.01","19,805,760"
,001880,삼호,"13,400","500","3.9","12,900","13,500","12,750","6,771","89,144,500","203,408,864,400","0.01","15,179,766"
,001940,KISCO홀딩스,"65,300","600","0.9","64,700","65,300","64,000","2,994","193,485,100","241,301,522,800","0.01","3,695,276"
,002000,한국유리,"34,750","350","1.0","34,750","34,900","33,850","4,825","167,043,500","350,268,185,000","0.02","10,079,660"
,002005,한국유리우,"29,950","250","0.8","30,250","30,250","29,700","106","3,195,350","13,620,271,650","0.00","454,767"
,002020,코오롱,"52,300","1,200","2.4","51,500","53,000","51,400","40,863","2,138,751,500","630,799,975,500","0.03","12,061,185"
,002025,코오롱우,"24,500","-350","-1.4","24,800","25,300","24,300","3,635","88,956,250","26,371,555,000","0.00","1,076,390"
,002030,아세아,"116,500","1,000","0.9","116,000","116,500","114,000","2,083","240,414,000","255,254,296,000","0.01","2,191,024"
,002070,남영비비안,"7,080","20","0.3","7,060","7,150","7,020","15,624","110,511,730","48,625,050,600","0.00","6,867,945"
,002100,경농,"6,300","120","1.9","6,200","6,360","6,140","133,450","835,320,860","136,658,025,000","0.01","21,691,750"
,002140,고려산업,"3,470","560","19.2","3,080","3,780","3,030","19,314,893","68,791,116,260","86,539,804,750","0.00","24,939,425"
,002150,도화엔지니어링,"4,845","40","0.8","4,845","4,845","4,780","7,919","38,109,740","163,373,400,000","0.01","33,720,000"
,002170,삼양통상,"44,050","50","0.1","44,000","44,200","43,450","7,295","319,912,900","132,150,000,000","0.01","3,000,000"
,002200,수출포장,"20,350","400","2.0","20,150","20,400","19,900","11,462","232,127,900","81,400,000,000","0.00","4,000,000"
,002210,동성제약,"16,600","250","1.5","16,600","17,000","16,350","1,026,609","17,036,961,400","410,959,128,400","0.02","24,756,574"
,002220,한일철강,"24,000","400","1.7","23,500","24,150","23,350","9,472","223,890,900","48,960,000,000","0.00","2,040,000"
,002230,피에스텍,"5,860","120","2.1","5,730","5,930","5,730","83,612","488,736,390","115,261,763,980","0.01","19,669,243"
,002240,고려제강,"28,400","-150","-0.5","28,450","28,600","28,050","15,715","445,642,850","568,000,000,000","0.03","20,000,000"
,002250,알보젠코리아,"28,050","0","0.0","28,050","28,100","27,800","234","6,547,900","332,614,712,100","0.02","11,857,922"
,002270,롯데푸드,"601,000","-1,000","-0.2","598,000","610,000","596,000","1,526","922,453,000","680,253,870,000","0.04","1,131,870"
,002290,삼일기업공사,"3,145","40","1.3","3,095","3,145","3,050","53,630","166,623,500","38,998,000,000","0.00","12,400,000"
,002300,한국제지,"22,850","-100","-0.4","22,800","23,050","22,800","4,162","95,217,950","114,363,084,650","0.01","5,004,949"
,002310,아세아제지,"26,500","300","1.2","26,000","26,500","25,450","10,556","274,485,400","237,347,303,000","0.01","8,956,502"
,002320,한진,"24,050","450","1.9","23,450","24,050","23,450","70,463","1,675,031,100","287,990,476,800","0.02","11,974,656"
,002350,넥센타이어,"12,050","50","0.4","11,900","12,050","11,850","107,823","1,293,076,250","1,176,897,917,850","0.06","97,667,877"
,002355,넥센타이어1우B,"5,600","-10","-0.2","5,610","5,610","5,550","479","2,677,370","36,400,000,000","0.00","6,500,000"
,002360,SH에너지화학,"1,390","5","0.4","1,385","1,400","1,375","420,032","583,861,175","154,475,884,700","0.01","111,133,730"
,002380,KCC,"356,000","500","0.1","355,000","363,500","351,000","25,919","9,214,279,000","3,758,118,628,000","0.20","10,556,513"
,002390,한독,"36,150","450","1.3","35,600","36,200","34,650","84,259","2,982,653,100","497,551,717,950","0.03","13,763,533"
,002410,범양건영,"1,880","45","2.4","1,830","1,885","1,825","21,389","39,870,285","44,686,838,600","0.00","23,769,595"
,002420,세기상사,"91,400","1,500","1.7","89,800","93,200","89,000","4,401","401,263,300","37,253,908,800","0.00","407,592"
,002450,삼익악기,"2,270","50","2.2","2,225","2,285","2,215","755,058","1,701,966,340","205,505,177,050","0.01","90,530,915"
,002460,화성산업,"15,750","450","2.9","15,300","15,850","15,250","44,795","697,576,750","196,100,100,000","0.01","12,450,800"
,002600,조흥,"227,000","1,500","0.7","225,000","228,500","225,000","261","59,084,500","136,200,000,000","0.01","600,000"
,002620,제일파마홀딩스,"31,000","0","0.0","31,000","31,450","30,950","5,770","179,815,650","134,710,717,000","0.01","4,345,507"
,002630,오리엔트바이오,"1,060","0","0.0","1,060","1,065","1,045","1,180,281","1,247,574,225","172,837,935,360","0.01","163,054,656"
,002680,한탑,"2,420","30","1.3","2,480","2,590","2,390","1,196,593","2,940,421,265","50,336,000,000","0.00","20,800,000"
,002690,동일제강,"3,310","-10","-0.3","3,320","3,365","3,305","8,389","27,860,430","49,650,000,000","0.00","15,000,000"
,002700,신일산업,"1,530","35","2.3","1,505","1,535","1,495","466,219","708,749,575","108,702,707,130","0.01","71,047,521"
,002710,TCC동양,"1,895","10","0.5","1,885","1,905","1,855","33,240","62,469,435","42,339,037,500","0.00","22,342,500"
,002720,국제약품,"6,180","30","0.5","6,110","6,220","6,090","293,317","1,800,501,200","107,510,963,280","0.01","17,396,596"
,002760,보락,"1,450","30","2.1","1,420","1,465","1,420","679,462","980,158,170","86,855,000,000","0.00","59,900,000"
,002780,진흥기업,"1,915","-10","-0.5","1,890","1,915","1,890","33,360","63,468,480","278,351,152,030","0.01","145,353,082"
,002785,진흥기업우B,"3,400","-95","-2.7","3,410","3,550","3,390","2,274","7,785,295","2,914,541,200","0.00","857,218"
,002787,진흥기업2우B,"7,030","-160","-2.2","7,510","7,510","7,010","1,914","13,676,570","2,072,500,240","0.00","294,808"
,002790,아모레G,"139,500","8,000","6.1","133,500","142,000","133,000","165,080","22,875,389,000","11,502,916,110,000","0.60","82,458,180"
,002795,아모레G우,"57,000","1,800","3.3","55,700","57,200","55,700","4,899","278,488,300","367,294,890,000","0.02","6,443,770"
,002800,신신제약,"11,450","100","0.9","11,350","11,600","11,200","396,209","4,513,515,950","173,702,225,000","0.01","15,170,500"
,002810,삼영무역,"18,250","200","1.1","18,100","18,350","17,850","18,490","335,346,300","300,515,869,750","0.02","16,466,623"
,002820,선창산업,"7,200","-60","-0.8","7,350","7,400","7,180","17,937","129,618,980","90,777,520,800","0.00","12,607,989"
,002840,미원상사,"242,000","0","0.0","242,000","247,500","242,000","158","38,280,500","191,890,996,000","0.01","792,938"
,002870,신풍제지,"1,035","-15","-1.4","1,050","1,050","1,010","348,442","356,700,895","36,182,254,500","0.00","34,958,700"
,002880,대유에이텍,"1,255","0","0.0","1,270","1,280","1,245","985,612","1,243,989,345","115,300,498,285","0.01","91,872,907"
,002900,동양물산,"1,870","0","0.0","1,920","1,950","1,865","2,824,424","5,374,749,100","122,277,243,000","0.01","65,388,900"
,002920,유성기업,"3,410","-10","-0.3","3,425","3,430","3,400","21,900","74,744,880","88,480,975,000","0.00","25,947,500"
,002960,한국쉘석유,"352,000","18,500","5.6","336,000","352,500","332,000","4,273","1,472,143,000","457,600,000,000","0.02","1,300,000"
,002990,금호산업,"10,550","150","1.4","10,450","10,700","10,450","157,694","1,669,219,850","378,212,509,850","0.02","35,849,527"
,002995,금호산업우,"22,400","250","1.1","22,250","23,000","22,200","749","16,839,200","6,546,758,400","0.00","292,266"
,003000,부광약품,"23,900","500","2.1","23,450","24,150","23,400","100,835","2,413,188,700","1,065,091,167,600","0.06","44,564,484"
,003010,혜인,"3,825","115","3.1","3,760","4,100","3,760","1,086,062","4,257,501,610","48,626,257,275","0.00","12,712,747"
,003030,세아제강,"88,000","1,200","1.4","84,400","90,100","83,000","46,768","3,998,166,000","528,000,000,000","0.03","6,000,000"
,003060,에이프로젠제약,"4,210","10","0.2","4,200","4,245","4,170","734,286","3,085,153,495","363,998,625,010","0.02","86,460,481"
,003070,코오롱글로벌,"10,700","150","1.4","10,600","10,850","10,400","72,391","770,190,550","269,751,686,600","0.01","25,210,438"
,003075,코오롱글로벌우,"17,400","250","1.5","17,000","17,400","17,000","2,105","36,171,450","5,442,772,200","0.00","312,803"
,003080,성보화학,"6,030","120","2.0","6,000","6,070","5,980","17,238","103,991,940","120,720,600,000","0.01","20,020,000"
,003090,대웅,"18,250","650","3.7","17,500","18,350","17,500","68,806","1,247,973,550","1,061,091,135,000","0.06","58,141,980"
,003100,선광,"18,900","-200","-1.0","18,900","19,100","18,850","6,406","121,571,100","124,740,000,000","0.01","6,600,000"
,003120,일성신약,"117,000","-3,000","-2.5","118,000","118,000","115,000","584","67,882,000","311,220,000,000","0.02","2,660,000"
,003160,디아이,"5,180","-30","-0.6","5,260","5,260","5,160","272,137","1,413,572,450","163,153,346,300","0.01","31,496,785"
,003200,일신방직,"108,000","500","0.5","107,000","108,500","106,500","513","55,302,500","259,200,000,000","0.01","2,400,000"
,003220,대원제약,"22,450","250","1.1","22,300","22,750","22,300","41,035","923,970,150","408,661,278,750","0.02","18,203,175"
,003230,삼양식품,"87,000","2,100","2.5","85,300","88,600","85,000","43,604","3,778,670,900","655,372,305,000","0.03","7,533,015"
,003240,태광산업,"1,286,000","32,000","2.6","1,241,000","1,298,000","1,238,000","1,595","2,025,891,000","1,431,832,400,000","0.07","1,113,400"
,003280,흥아해운,"735","17","2.4","724","749","718","1,567,769","1,153,095,922","124,004,371,050","0.01","168,713,430"
,003300,한일시멘트,"124,000","3,000","2.5","121,000","125,000","119,000","20,977","2,559,092,000","935,618,812,000","0.05","7,545,313"
,003310,대주산업,"1,825","-35","-1.9","1,870","1,895","1,820","2,860,158","5,306,735,860","64,591,038,750","0.00","35,392,350"
,003350,한국화장품제조,"45,700","3,000","7.0","43,800","46,550","43,050","336,454","15,215,198,350","207,112,400,000","0.01","4,532,000"
,003380,제일홀딩스,"15,550","300","2.0","15,350","15,650","15,250","114,359","1,768,911,350","1,099,664,900,000","0.06","70,718,000"
,003410,쌍용양회,"21,050","1,050","5.2","20,350","21,350","20,250","191,710","4,033,208,550","2,121,248,894,950","0.11","100,771,919"
,003415,쌍용양회우,"17,250","200","1.2","17,150","17,300","17,050","6,901","118,620,300","5,325,713,250","0.00","308,737"
,003460,유화증권,"14,900","150","1.0","14,750","15,050","14,750","3,072","45,786,650","168,973,196,700","0.01","11,340,483"
,003465,유화증권우,"14,450","0","0.0","14,450","14,450","14,250","126","1,820,500","50,506,868,250","0.00","3,495,285"
,003470,유안타증권,"4,560","185","4.2","4,400","4,620","4,390","804,460","3,657,676,775","910,160,386,560","0.05","199,596,576"
,003475,유안타증권우,"2,655","50","1.9","2,640","2,685","2,600","8,116","21,592,380","34,281,922,860","0.00","12,912,212"
,003480,한진중공업홀딩스,"3,970","-15","-0.4","3,985","3,995","3,880","8,517","33,407,990","117,233,353,640","0.01","29,529,812"
,003490,대한항공,"33,900","1,200","3.7","33,200","34,050","32,700","769,329","25,853,767,100","3,215,233,092,600","0.17","94,844,634"
,003495,대한항공우,"15,900","1,200","8.2","14,850","16,100","14,850","5,768","89,727,500","17,661,624,600","0.00","1,110,794"
,003520,영진약품,"8,580","30","0.4","8,560","8,720","8,490","1,275,433","10,970,845,940","1,569,219,631,980","0.08","182,892,731"
,003530,한화투자증권,"3,275","145","4.6","3,160","3,325","3,135","1,133,587","3,688,457,390","564,749,223,525","0.03","172,442,511"
,003535,한화투자증권우,"2,820","45","1.6","2,770","2,870","2,750","11,462","32,315,590","13,536,000,000","0.00","4,800,000"
,003540,대신증권,"14,750","400","2.8","14,500","14,950","14,400","260,340","3,813,717,700","748,907,650,000","0.04","50,773,400"
,003545,대신증권우,"9,070","80","0.9","9,000","9,090","8,980","48,119","434,931,120","235,820,000,000","0.01","26,000,000"
